vel_x (m/s),vel_y (m/s),vel_z (m/s)
2.000063949896460525e+00,-8.701180339657609963e-04,-1.083256623081720277e-04
2.000079994815562756e+00,-8.927997135112714436e-04,-9.038120991591643721e-05
2.000085069356591472e+00,-8.643005290668506887e-04,-2.061635797791230786e-05
2.000051077795705456e+00,-8.357383572961343430e-04,3.798566917516130393e-05
2.000062606731062953e+00,-8.434832564740857991e-04,-1.639828752132005407e-05
2.000041066266642353e+00,-8.116397377378586084e-04,-2.759496709732334936e-05
2.000058939072522524e+00,-9.165284889496439066e-04,-1.953974970085223093e-05
2.000074699196222827e+00,-9.488402367655342099e-04,2.884772024333353765e-05
2.000012261822103898e+00,-9.650829658996901194e-04,-7.097880984730080289e-05
2.000023963532738591e+00,-9.375127897098456311e-04,-1.042203263402792914e-04
2.000056575673402559e+00,-9.339718605519968693e-04,-1.136255785643428348e-04
2.000053626602765977e+00,-9.171162683115933675e-04,-1.297146547934816820e-04
1.999985730976519438e+00,-9.056433073750873265e-04,-1.925938920080513166e-04
1.999940217757053329e+00,-9.112439251368458773e-04,-1.391994359733625072e-04
1.999893404389466722e+00,-7.874281821997983905e-04,-1.153439972250341948e-04
1.999887334345910928e+00,-7.302982357647063620e-04,-3.578246450566685837e-05
1.999972667992814257e+00,-6.895214819180472575e-04,-6.389066268822990663e-05
2.000022511980422912e+00,-6.920344198903441825e-04,-6.228652889176997218e-05
2.000026268341535740e+00,-6.520797240733214447e-04,-2.360588191228295648e-05
2.000037039530221605e+00,-5.991025664856845442e-04,-4.454280265574018719e-05
2.000006595586761193e+00,-7.551351903443343557e-04,-2.376606141457631802e-05
1.999910607002115759e+00,-7.141363127795245921e-04,-1.219641383322978191e-04
1.999858866620904507e+00,-7.712433576683889536e-04,-6.997400272622399564e-05
1.999875401330003521e+00,-7.425164043102255211e-04,-1.502778117092529923e-05
1.999829494332117541e+00,-7.115807531573862437e-04,-4.548827698780319982e-05
1.999800978051819333e+00,-6.969034404704803126e-04,-3.845268499678931580e-05
1.999829732102089697e+00,-7.250744484661757932e-04,2.099441546910529573e-05
1.999881411387195440e+00,-6.884959269955661515e-04,-6.182487685182696326e-06
1.999836039611990079e+00,-7.092906731479683632e-04,-4.381629877924148909e-05
1.999828241833685682e+00,-7.805363831866197729e-04,-9.867963730683478236e-06
1.999804905045170500e+00,-7.936572733408599504e-04,5.993267110613901215e-05
1.999928844183374466e+00,-8.803176532692872248e-04,6.249881154800406100e-05
1.999878654884969409e+00,-9.370846127011648978e-04,-4.541661874378339595e-06
1.999878060405867686e+00,-9.657484004594750395e-04,5.839744525997616405e-05
1.999917339342016875e+00,-9.826706352483182989e-04,-3.028209261698515907e-05
1.999897529512378425e+00,-9.516060937013891188e-04,-7.332372570320613522e-05
1.999889014826529809e+00,-9.485219814340179519e-04,-1.297797939019009578e-04
1.999875774454551891e+00,-9.533424453054112867e-04,-1.306844839353949828e-04
1.999729378672676638e+00,-9.809089812705042589e-04,-2.139273406596010733e-04
