q0 (),q1,q2,q3
9.999999998116747557e-01,-1.590795888255069478e-05,-9.246269983915150439e-06,6.172022530176023333e-06
9.999999998511640564e-01,-1.411287276559082941e-05,-5.984196974773510122e-06,7.917574521010669670e-06
9.999999998116648747e-01,-1.549534790399292031e-05,-6.958188892791119961e-06,9.388715873020642911e-06
9.999999997433182131e-01,-1.781043779586980179e-05,-6.023496097658202769e-06,1.264394205095816202e-05
9.999999997205549773e-01,-1.859563802398624775e-05,3.929687774331475919e-06,1.405880391980579123e-05
9.999999996615657194e-01,-2.376582917934130137e-05,3.697487945061148117e-06,9.918796240357443381e-06
9.999999997118436124e-01,-2.244825355720351560e-05,3.890685035830167465e-07,8.499245990708178037e-06
9.999999997533121077e-01,-2.132354414540895725e-05,3.324827212931832750e-06,5.256239651365454602e-06
9.999999996655205559e-01,-2.329051463773920870e-05,8.468244826887085173e-06,7.402670478997031609e-06
9.999999997133289797e-01,-2.027445678559936884e-05,9.226175352502262819e-06,8.784417976913052499e-06
9.999999996168866812e-01,-2.194302385811819895e-05,7.308743750286862632e-06,1.520895814155508025e-05
9.999999996134741886e-01,-2.160069674035274280e-05,9.516515277649006496e-06,1.469345526671281735e-05
9.999999994687247540e-01,-2.348027742281715295e-05,1.239631990228545243e-05,1.890921330419607132e-05
9.999999995085060434e-01,-2.221179445507667722e-05,1.459642147507120053e-05,1.663034684596497237e-05
9.999999995750837867e-01,-2.385263989347818556e-05,2.286835405896654112e-06,1.660284657570028000e-05
9.999999995220221205e-01,-2.174517685372352917e-05,6.017807807966673232e-06,2.113975354644434106e-05
9.999999994376698176e-01,-2.192653628476633353e-05,6.469578535176485693e-06,2.453633542343834663e-05
9.999999993574428814e-01,-2.749425036679269162e-05,1.610472195172569108e-06,2.294747700831743377e-05
9.999999992851164032e-01,-2.999249845340732013e-05,1.538314119113333460e-06,2.297500559471193544e-05
9.999999992242312175e-01,-2.837752425545589366e-05,1.912421056291751433e-06,2.725062071150505090e-05
9.999999992206846100e-01,-2.725446561857013884e-05,6.645501750400660075e-06,2.777881150130511229e-05
9.999999991486649975e-01,-2.825665692396035381e-05,1.276648439241198222e-05,2.722587399162760638e-05
9.999999989423191682e-01,-2.654441958853431921e-05,1.328199963048005654e-05,3.513323176172296260e-05
9.999999991501239416e-01,-2.218283403838912572e-05,1.057548298224580907e-05,3.310337092339373671e-05
9.999999991530270638e-01,-2.273250252958148706e-05,1.410563374524606816e-05,3.127635334759584231e-05
9.999999990697406860e-01,-2.405785758240126169e-05,1.725381848461994300e-05,3.136947431216714934e-05
9.999999989778950438e-01,-2.267641851193380234e-05,2.066881557819343667e-05,3.320828133400558917e-05
9.999999989442298620e-01,-2.445092852800581754e-05,2.230742566327668553e-05,3.187587087614303236e-05
9.999999986669437790e-01,-3.002020909245189684e-05,2.658503418874925097e-05,3.252899673841904625e-05
9.999999984561126487e-01,-3.084758160125765781e-05,3.346040147182936109e-05,3.188421057971147968e-05
9.999999985739507213e-01,-2.689244521163391269e-05,3.767662800135613464e-05,2.663394253523907663e-05
9.999999986237863014e-01,-2.961830025849638049e-05,3.676467616935651106e-05,2.288105005139449326e-05
9.999999986946518371e-01,-2.172382008497586822e-05,4.188769462448718923e-05,1.960083840169670269e-05
9.999999986408834030e-01,-2.622549010469982242e-05,3.727804326660075598e-05,2.531411604211795355e-05
9.999999986532815965e-01,-3.025142666876811184e-05,3.780112454145080072e-05,1.869124842211550774e-05
9.999999989410348622e-01,-2.657055124867109780e-05,3.353069407734616061e-05,1.695961732148306019e-05
9.999999989416283874e-01,-2.459116073918371818e-05,3.337958730247272022e-05,1.994545722066679377e-05
9.999999992058193898e-01,-1.848409258798293270e-05,3.049529514393218424e-05,1.779710062420706564e-05
9.999999994495407662e-01,-1.595647449569672605e-05,2.266512775229839185e-05,1.823736345085846477e-05
9.999999994446006069e-01,-1.202783857507506165e-05,2.057078063137654785e-05,2.330177596569169154e-05
9.999999994680764948e-01,-1.257038483096483086e-05,2.160053092962022460e-05,2.095828322389962646e-05
9.999999994813042470e-01,-8.714606267228118186e-06,1.978435213161886593e-05,2.387522888304038354e-05
9.999999993581498714e-01,-3.375384303368070788e-06,1.844842744414823614e-05,3.052806586612642607e-05
9.999999993645994900e-01,-5.690016123730104374e-07,1.910608346150197116e-05,3.009044271051468608e-05
9.999999993224008010e-01,4.080482407298081446e-06,2.337877172941713486e-05,2.814215389442150089e-05
9.999999989227262853e-01,4.621034689431704149e-06,3.076049570195766143e-05,3.445265286473458570e-05
9.999999987513398247e-01,3.835690828316330115e-06,3.941239285713827434e-05,3.048394843399265431e-05
9.999999991381411935e-01,4.192228701539749827e-06,3.651240656636295183e-05,1.931287786907262912e-05
9.999999992948207517e-01,7.563407569576145998e-06,3.362922536882675619e-05,1.490733519596674185e-05
9.999999992303103546e-01,9.117062789342946633e-06,3.556341524165957058e-05,1.383841990093584024e-05
9.999999991285811740e-01,9.412317291943870636e-06,3.769820423272498763e-05,1.526732664860053410e-05
9.999999991541040911e-01,7.399013774798185408e-06,3.651743009808966023e-05,1.742192895744261783e-05
9.999999990763430713e-01,1.207803816618093299e-05,3.499336142862401053e-05,2.183802804327653269e-05
9.999999990501042824e-01,1.084202427425989288e-05,3.644940418064568122e-05,2.129983335402678429e-05
9.999999990171888342e-01,8.902401408109017920e-06,3.984943508594874562e-05,1.727402699778275724e-05
9.999999990675743078e-01,9.299904417144434288e-06,3.856628863201708022e-05,1.705885788195526793e-05
9.999999989965966396e-01,6.860707733653348075e-06,3.892262013909674910e-05,2.108950586763770363e-05
9.999999992589869713e-01,1.086945748003730396e-05,3.323222510367967721e-05,1.610900611719084108e-05
9.999999994706084694e-01,1.338138046306517100e-05,2.562922748295579678e-05,1.492864175920629494e-05
9.999999995073226566e-01,1.175049833121922352e-05,2.597204980865168084e-05,1.314280123632582436e-05
9.999999993854562508e-01,1.000812861736395808e-05,3.118074976831449445e-05,1.251740886787327305e-05
9.999999994224861855e-01,3.888826281675434109e-06,2.907851122010891401e-05,1.715648093447843264e-05
