q0 (),q1,q2,q3
9.999999994331849607e-01,-2.105599538069768690e-05,-2.621125212906916572e-05,1.801491091327047051e-06
9.999999994537213110e-01,-2.026258092715183207e-05,-2.611166518118329202e-05,4.075094629831690699e-07
9.999999992282087025e-01,-2.443346381270455645e-05,-3.070186605796752501e-05,-1.995979818279366168e-06
9.999999992194709142e-01,-3.046866871682383843e-05,-2.515316219036012565e-05,1.920589278989631734e-07
9.999999991467907190e-01,-3.412032051699280771e-05,-2.327066897580126398e-05,-8.356083967136548589e-07
9.999999991349524109e-01,-3.181139515083186643e-05,-2.677902261000396605e-05,-1.007040068143708594e-06
9.999999993001478238e-01,-2.581834828948997715e-05,-2.705763896122745981e-05,-1.000764928099599274e-06
9.999999993774184581e-01,-2.405661219503265531e-05,-2.577576896295747042e-05,-1.432538474049939857e-06
9.999999992062165166e-01,-2.724421271912518729e-05,-2.857454411297739947e-05,-5.367992519890604077e-06
9.999999992008271610e-01,-3.053400057674207348e-05,-2.316135346167266139e-05,-1.138296858689827196e-05
9.999999991884617190e-01,-3.004617584400178770e-05,-2.209319699692933171e-05,-1.523793223920136683e-05
9.999999990676177175e-01,-3.062715031716483992e-05,-2.687408334157134272e-05,-1.430125685443331766e-05
9.999999990892060042e-01,-3.206912043072444179e-05,-2.188914569171613420e-05,-1.772074642050342540e-05
9.999999989701690017e-01,-3.114244310272967997e-05,-2.517358511375749177e-05,-2.135651833132982627e-05
9.999999989724107641e-01,-3.178016300496588637e-05,-2.513117857010587321e-05,-2.033774066800689552e-05
9.999999988563772479e-01,-3.403527521124630450e-05,-2.494654238416119582e-05,-2.250589980117069871e-05
9.999999986591691092e-01,-3.445995972780278703e-05,-2.355865174975338970e-05,-3.064576489218508079e-05
9.999999987319961869e-01,-3.424880513172803316e-05,-2.387464646432091290e-05,-2.816075704322987028e-05
9.999999984772260930e-01,-3.669116799123122130e-05,-2.774705661136206604e-05,-3.048617254417468355e-05
9.999999985162214555e-01,-3.485494600319625152e-05,-2.587421712670800100e-05,-3.291223219105318790e-05
9.999999984718169754e-01,-3.048272268551922314e-05,-2.878103931226859045e-05,-3.603916163915885670e-05
9.999999987213045172e-01,-3.062180358916368047e-05,-2.208186795947703773e-05,-3.364650459117366366e-05
9.999999982987100022e-01,-3.602803435821430014e-05,-2.188309673293828653e-05,-4.031985448715967731e-05
9.999999981312125419e-01,-3.593093351470217462e-05,-2.866719996137767157e-05,-4.030799519105371647e-05
9.999999978134722634e-01,-4.033115587440889077e-05,-3.044321016875207442e-05,-4.265752264004577221e-05
9.999999980508352815e-01,-3.480807978523058982e-05,-3.227775235421631708e-05,-4.055704241728166708e-05
9.999999982801176523e-01,-3.444986618217177300e-05,-2.614943098009984743e-05,-3.961286168280262507e-05
9.999999986651175732e-01,-2.930632480629254621e-05,-2.531441647681696358e-05,-3.420649763836296919e-05
9.999999986790517603e-01,-3.091027433219376214e-05,-2.224862600545832116e-05,-3.451738857390087461e-05
9.999999986776964001e-01,-2.783805451565870764e-05,-2.551661487893552561e-05,-3.490777138608409420e-05
9.999999987134973178e-01,-2.510994027424384820e-05,-2.089404403576275481e-05,-3.880638172466042670e-05
9.999999988090750858e-01,-2.658388801011421566e-05,-1.993292432296427005e-05,-3.574668388518591460e-05
9.999999984817155019e-01,-2.786003557311191788e-05,-2.031882311512722293e-05,-4.298293585084872953e-05
9.999999983968541617e-01,-2.995888167815730527e-05,-2.064461210612485113e-05,-4.338844305157745277e-05
9.999999980647371611e-01,-3.518060778596824049e-05,-2.245951782654648018e-05,-4.613480837306397871e-05
9.999999983227987332e-01,-3.164911592503670871e-05,-2.301697815316061256e-05,-4.269607480618879653e-05
9.999999984842448120e-01,-2.902610442918616396e-05,-1.678047106410287783e-05,-4.367392260953328659e-05
9.999999980923650611e-01,-3.976284390847731608e-05,-1.340380389358021326e-05,-4.532685786320854947e-05
9.999999981109759517e-01,-3.575297709021128416e-05,-1.722598674993384621e-05,-4.693653428714589026e-05
9.999999980123295273e-01,-3.528192017620794535e-05,-1.229880210885238737e-05,-5.078648019386362665e-05
9.999999977274590668e-01,-3.934224483414649077e-05,-1.773998415454588001e-05,-5.179346103129997959e-05
9.999999977699584042e-01,-3.804732121480109921e-05,-1.350759501176922521e-05,-5.319802256260325589e-05
9.999999976422354608e-01,-3.583603516537571841e-05,-1.423934771827387949e-05,-5.682031812013290550e-05
9.999999974628843713e-01,-4.240900981573646693e-05,-1.349557714342404905e-05,-5.561992942553429435e-05
9.999999977643735383e-01,-4.030820310887780778e-05,-9.760906830482433128e-06,-5.245213378864454275e-05
9.999999979263113348e-01,-3.457400857388838949e-05,-3.079538244807016294e-06,-5.424510752481077132e-05
9.999999978483893326e-01,-3.383871840463269502e-05,-5.471904410845618169e-06,-5.593050047117981979e-05
9.999999977655406047e-01,-3.089839688230147256e-05,-4.193440849559016973e-06,-5.913224760011119948e-05
9.999999979274775130e-01,-3.293532312320424815e-05,-2.948410081991293721e-06,-5.524143753879144788e-05
9.999999981827731865e-01,-3.058303152540268538e-05,-6.718440250582975740e-07,-5.194882638611424055e-05
9.999999975928760554e-01,-3.518191672787860654e-05,-4.457664693948776260e-06,-5.963731953437576396e-05
9.999999979803316785e-01,-3.001975897328030635e-05,-3.376565183728031604e-06,-5.591734548014706753e-05
9.999999979486312585e-01,-3.250417081537975041e-05,-1.696902412334243935e-06,-5.516644864468766445e-05
9.999999981508937985e-01,-3.017223255030571140e-05,-3.232167797706031733e-07,-5.279909321545858653e-05
