Yaw (deg),Pitch (deg),Roll (deg)
-2.847916471638734393e-03,4.654979307351704045e-03,-1.062053626360454084e-02
-2.844894115466124231e-03,4.353786590024812109e-03,-1.090362551503728378e-02
-2.660936432318300113e-03,4.702106654644630339e-03,-1.095916194694440855e-02
-3.142929352584915292e-03,4.389802256468644873e-03,-1.080381421753671620e-02
-2.872206963927383637e-03,4.631011909534712284e-03,-1.031668764112844347e-02
-3.262192623075665411e-03,4.933219792664911979e-03,-1.069938172452720299e-02
-3.209826163881737866e-03,5.729530810211090099e-03,-1.094050223109830668e-02
-3.199092436904955958e-03,5.603970142467244384e-03,-1.112054973990027340e-02
-3.565924579878409877e-03,5.686088481607680552e-03,-1.064223918429907552e-02
-3.737436336585346196e-03,5.401044230595741097e-03,-1.033653905175111777e-02
-3.396311547952478044e-03,5.577779019375631031e-03,-1.074718306989848500e-02
-2.805090932057973437e-03,5.179804192669343679e-03,-9.899946396374618637e-03
-2.174391284773512841e-03,5.032303720175877390e-03,-9.589672563914247369e-03
-3.390266479152572072e-03,5.680284207926597669e-03,-9.448863154362680677e-03
-3.510179212151759692e-03,5.726728524033519209e-03,-9.625256548335549278e-03
-3.601744713431668382e-03,5.822951177593179567e-03,-1.040536155571359159e-02
-4.094107208373685101e-03,5.275373712369945019e-03,-1.126311008798250128e-02
-4.513999546039031141e-03,5.350113379559413504e-03,-1.102966821754709434e-02
-5.107368540681819780e-03,5.180669908597885891e-03,-1.134761459638503923e-02
-6.277746684776134081e-03,5.264958975282132969e-03,-1.097475065344294225e-02
-6.557678231926047756e-03,5.104084865275836276e-03,-1.113662985011241655e-02
-6.417962316031485849e-03,4.803918152169762805e-03,-1.164313849771241548e-02
-6.010702995580057342e-03,4.354267227495965849e-03,-1.146443201222169250e-02
-6.383062382221832420e-03,3.865415656614108221e-03,-1.171243651353278195e-02
-5.791093462940289163e-03,3.038075935438335189e-03,-1.201198722927774784e-02
-5.817141573531602917e-03,2.881690668536682730e-03,-1.172821581608416916e-02
-5.559459055613408078e-03,2.670059310495364463e-03,-1.182639421867200807e-02
-5.270215660853668632e-03,2.486758840178943716e-03,-1.226972147347946129e-02
-4.972827968921477750e-03,2.265199482759398721e-03,-1.239056179605299048e-02
-5.157095105073442563e-03,1.810605264821229035e-03,-1.225063149006970671e-02
-4.753704712406187950e-03,1.823163226636552664e-03,-1.270360400400347665e-02
-4.281039765265393093e-03,5.789206190522023154e-04,-1.228181858640230162e-02
-4.366839504295043188e-03,4.006785971754301605e-04,-1.254226205289709142e-02
-4.063950580564046691e-03,8.752130817441389210e-04,-1.284574865044030463e-02
-3.975722739235788145e-03,1.320029926372441337e-03,-1.301885747871678843e-02
-4.086114861116190572e-03,1.837485829970470202e-03,-1.230086590484269146e-02
-4.706304821518024310e-03,1.485383778572279406e-03,-1.267872720710575170e-02
-5.148892943127555619e-03,1.905361814793198787e-03,-1.301256577283941250e-02
-4.668274849936246418e-03,2.085207326093628608e-03,-1.337205320270203578e-02
-5.415106081738076636e-03,1.414488226625390749e-03,-1.352923466615715657e-02
-4.896144488664122031e-03,1.728599584954300427e-03,-1.336805906287200953e-02
-4.150206447503720746e-03,8.356982387126390185e-04,-1.311146630117813495e-02
-3.512385631689137443e-03,3.021144750316929377e-04,-1.393171757139092734e-02
-4.371598123948562328e-03,-2.054901499879135951e-04,-1.435554845969754835e-02
-3.945160073617674963e-03,-8.926025350138942337e-04,-1.413888612649702101e-02
-3.535579894751078849e-03,-8.392240079467963923e-04,-1.438649994151610864e-02
-4.551652857080847048e-03,-3.253778692307814405e-04,-1.385153749313460664e-02
-4.112252819080163338e-03,-3.163025805147546697e-04,-1.366785995261039777e-02
-4.235797122673395226e-03,2.500274410100023306e-05,-1.355598189437239552e-02
-4.910504479064223618e-03,-4.016870065889169305e-04,-1.332587662288053400e-02
-4.665640456258389988e-03,1.762679076397735998e-05,-1.398934738025487713e-02
-4.779791831384577749e-03,-1.655922097478815485e-04,-1.353584104601505446e-02
-3.898340069089859406e-03,-4.012746731156184403e-04,-1.312085463564684196e-02
-3.415773387396003283e-03,-1.203419513839556251e-03,-1.340486476095178320e-02
-3.238752959978908556e-03,-1.121870178271086116e-03,-1.294077161287912441e-02
-3.019918564916572630e-03,-7.382018230945762904e-04,-1.301171394911231592e-02
-3.305586372057719817e-03,-1.450921559507370538e-03,-1.229153213309813752e-02
-3.033777141206592080e-03,-1.409157456291056879e-03,-1.257554703123814170e-02
-3.458500612152522885e-03,-1.017152730225608830e-03,-1.172331218616613248e-02
-2.794672699209825237e-03,-1.136162631525358940e-03,-1.147679769457655811e-02
-2.782450136511778558e-03,-1.114170719421920088e-03,-1.030428707955262195e-02
-2.419190609490816206e-03,-1.162416106355366454e-03,-9.924153365665860232e-03
-2.441232306583005721e-03,-1.514717706407573338e-03,-1.014883236815566220e-02
-1.992031928851984053e-03,-1.768991732805813566e-03,-9.942494531907855940e-03
-2.576051355799220590e-03,-1.698683930872098465e-03,-9.548301858994776709e-03
-2.505297694445604399e-03,-1.706142458494839002e-03,-9.630992901050051958e-03
-2.772879124716847755e-03,-2.071514386563707687e-03,-1.037558726915340651e-02
-2.683089998284605201e-03,-2.597519528422106375e-03,-1.044155696557012847e-02
-2.599231959910664868e-03,-2.641332341027523636e-03,-1.001833280200967527e-02
-2.775692236799506829e-03,-2.399176639031595261e-03,-1.002924915247006658e-02
-2.950236407520187912e-03,-2.047385384660733044e-03,-1.016805199095701176e-02
-2.875096811588969369e-03,-2.123386660759174916e-03,-9.923961618122282766e-03
-3.356097153384443761e-03,-1.898687989998293878e-03,-9.493630640570890900e-03
-2.980398355366283263e-03,-1.424408598612764447e-03,-9.129597529948066045e-03
-3.265590955730390734e-03,-1.292953159283497964e-03,-8.763623998086902955e-03
-3.625842900155701060e-03,-1.110875367202017374e-03,-9.108766221579118680e-03
-4.272985645000686519e-03,-1.219154949619438927e-03,-9.277582642254502548e-03
-4.352072150329602297e-03,-9.089362571839246013e-04,-9.402521950571162204e-03
-5.042063225515278600e-03,-9.878329339619235441e-04,-9.647960442529791153e-03
-6.009855328882492999e-03,-1.061353797824485636e-03,-9.914797096459877779e-03
-6.305771664322659328e-03,-1.856027983980265651e-03,-9.909259969799561960e-03
-5.434093416435213653e-03,-1.520495557176024682e-03,-9.977843799926942522e-03
-5.529465060871002584e-03,-1.585440298274245173e-03,-1.001942446663794083e-02
-5.759466732020543552e-03,-1.729382307908139101e-03,-9.938565759720024637e-03
-5.374368562240428721e-03,-1.692287792395503815e-03,-1.026559234179809897e-02
-5.004620291225930079e-03,-2.424163011721475799e-03,-1.084172319302342813e-02
-5.387894001770855874e-03,-3.045865600447395394e-03,-1.043839728770820825e-02
-4.397051872528580548e-03,-2.936285095785512184e-03,-1.116919291624067327e-02
-4.485136069360405250e-03,-3.190798409190444447e-03,-1.099099430227758016e-02
-4.588160659136718278e-03,-2.896700243130257563e-03,-1.097712557565200253e-02
-4.658716516830487507e-03,-2.470500069757972442e-03,-1.058906639032575897e-02
-5.176224828773846529e-03,-1.830613090573649307e-03,-1.060955989361519330e-02
-5.560397599431427147e-03,-2.035771922540991104e-03,-1.016343117149883651e-02
-5.218603384926335208e-03,-2.414172499921980134e-03,-9.898242295806049598e-03
-5.993305814868586656e-03,-2.021846644372276777e-03,-9.373050055078695902e-03
-5.666560431349659289e-03,-1.472189357553657305e-03,-9.435757422769138619e-03
-5.682157499873692966e-03,-1.394992486666931644e-03,-9.683755607765723653e-03
-5.210588382802405598e-03,-1.707636458049098874e-03,-9.921865955489987676e-03
-5.437861715858634953e-03,-1.380806067809418718e-03,-1.013247049743718625e-02
-5.244766495318245285e-03,-1.026578749010862660e-03,-1.010825664863348322e-02
-4.856915732860449253e-03,-2.103484827881530773e-03,-9.743574737963439994e-03
-4.506040646867484276e-03,-1.855870033956292338e-03,-1.030751023761154392e-02
-4.072867987312532058e-03,-1.853217657947161699e-03,-1.092704027582930629e-02
-4.084293235666890641e-03,-2.463025282620685298e-03,-1.141635154911151660e-02
-3.754150205224322714e-03,-2.302644183384073076e-03,-1.038352924145210729e-02
-3.847239031102360832e-03,-3.599891105876940490e-03,-1.001470707158437327e-02
-5.040086900821361127e-03,-3.792707789686256253e-03,-9.782804585152755222e-03
-6.010231942960890354e-03,-3.370660348443667298e-03,-1.053141362753009375e-02
-6.309178050020280808e-03,-3.120927895008598820e-03,-1.062902608975286635e-02
-7.026709879073858751e-03,-2.570720088759404637e-03,-1.095179134484999296e-02
-6.791038990401058149e-03,-1.272416468073817074e-03,-1.179204227961529357e-02
-6.652176193657113011e-03,-1.828506393988513180e-03,-1.236046954710943307e-02
-6.718466823302336223e-03,-2.237751187462832213e-03,-1.243008084239376893e-02
-6.987756565842892856e-03,-2.455991958419817718e-03,-1.279125008799447683e-02
-7.109010565491857142e-03,-2.758545849229061039e-03,-1.226759894195907086e-02
-7.084047904245654483e-03,-3.068182376166506391e-03,-1.232442217595072775e-02
-6.920149219394980920e-03,-2.620934732186032835e-03,-1.267244838545012256e-02
-7.136439540779196226e-03,-2.975760624901661704e-03,-1.317053935582787952e-02
-6.917372495074350196e-03,-2.872361061149191971e-03,-1.363801282063174629e-02
-7.640549837083050397e-03,-2.463817503357548008e-03,-1.299276716668777872e-02
-7.779756004063179131e-03,-1.971035603781640458e-03,-1.281399006464990602e-02
-7.363521853759500205e-03,-2.288899344903036741e-03,-1.218244361634260482e-02
-7.930232346729531104e-03,-2.183865943163084637e-03,-1.252362899858036095e-02
-8.670247183422380433e-03,-2.023972759930644637e-03,-1.304809885983814963e-02
-8.984899705034091189e-03,-2.164542450906099987e-03,-1.279715888640271110e-02
-9.066169488412365030e-03,-2.297239239035429002e-03,-1.319206203765868612e-02
-9.113564913662086306e-03,-2.779720572084108665e-03,-1.289167404240453702e-02
-8.722791699588072073e-03,-2.665992060407126191e-03,-1.344997814628771243e-02
-8.737659962806704206e-03,-2.780049619014665196e-03,-1.287700619168087417e-02
-9.123047499768758076e-03,-3.291326119837342107e-03,-1.255426555528042602e-02
-9.101894964961488449e-03,-3.124188075433342697e-03,-1.287685301861170827e-02
-9.680131360360652581e-03,-2.846061125250454963e-03,-1.332811341159687545e-02
-9.477660280245594690e-03,-3.340557145634570884e-03,-1.276782360179686861e-02
-9.763237486723920847e-03,-3.084699676219456073e-03,-1.345482669538479968e-02
-1.007610394408896271e-02,-3.427652635655198832e-03,-1.421274229324525663e-02
-1.054488590963734845e-02,-2.937323789297634994e-03,-1.420922152467325728e-02
-9.369464169730669714e-03,-2.215871161355279298e-03,-1.370202939500375292e-02
-9.499266556806579276e-03,-2.545731985320902422e-03,-1.280093445157928604e-02
-9.321499105299922011e-03,-2.134992063980079100e-03,-1.315494610976784481e-02
-9.062204388098614796e-03,-2.279239919769173763e-03,-1.278536830990312061e-02
-9.660610510294549702e-03,-2.235769631746729446e-03,-1.285388455420962035e-02
-9.037537295186102992e-03,-2.301030713490430715e-03,-1.267987268498830741e-02
-8.403122588729222339e-03,-2.263895695568403366e-03,-1.261860982445146481e-02
-8.938043917573895020e-03,-2.248363659075619352e-03,-1.311858006148404823e-02
-9.116683820758794687e-03,-1.711604781377261972e-03,-1.351198338135502219e-02
-9.260978693363645584e-03,-1.797851628852247885e-03,-1.360325459980555804e-02
-8.967895281973736060e-03,-2.063316842317417139e-03,-1.418025077123316255e-02
-9.117578250007071783e-03,-1.230044935759899488e-03,-1.479067409797703639e-02
-9.428087737475070521e-03,-2.038077542803565234e-03,-1.548194860202360690e-02
-9.076177346143535218e-03,-1.959568749444497854e-03,-1.571481375013208948e-02
-8.415732953509095018e-03,-1.993994802362392474e-03,-1.552044545374433107e-02
-8.262909656686358642e-03,-2.508578781666707079e-03,-1.505932016186292514e-02
-8.327304297749953815e-03,-3.282478908266192423e-03,-1.471763338979477018e-02
-8.911654042277139878e-03,-3.211556287937949918e-03,-1.496854620795440641e-02
-8.718818407565134126e-03,-3.472649309271330295e-03,-1.573933872502644368e-02
-8.963664402552589880e-03,-3.521798743393650486e-03,-1.621163850457593356e-02
-8.411765813542441614e-03,-3.137403550993869868e-03,-1.700920629717325022e-02
-9.018739087976767807e-03,-3.545248634533867266e-03,-1.658641764584265973e-02
-9.907653711853051104e-03,-4.025244150686671345e-03,-1.695467161079394769e-02
-1.042834382726273192e-02,-4.465402132146613357e-03,-1.713184929381104254e-02
-1.066779380776757859e-02,-4.109004021244502987e-03,-1.741214251540478333e-02
-1.122941092017591853e-02,-4.701966362439823077e-03,-1.758069669726852399e-02
-1.142815104231189628e-02,-5.199564458584669639e-03,-1.732729307576799313e-02
-1.086593642320191760e-02,-5.014649320517985780e-03,-1.722063535896147662e-02
-1.088186904353031365e-02,-4.836696770893994177e-03,-1.699787138947536289e-02
-1.072361176536034202e-02,-4.458516632076923829e-03,-1.658619736773073172e-02
-1.117026876628976657e-02,-4.484751479217855864e-03,-1.597396295897953247e-02
-1.117025692225555311e-02,-4.045978279489299313e-03,-1.628070694615649586e-02
-1.215325578166652661e-02,-4.015659905954584337e-03,-1.626238718755989091e-02
-1.186199713622465221e-02,-3.881528948328714576e-03,-1.642600666973050363e-02
-1.189397186377013152e-02,-3.562458232802598063e-03,-1.699941958846830706e-02
-1.143706077648978282e-02,-4.445539071261976442e-03,-1.711364892576907118e-02
-1.099271608795649759e-02,-4.248883223731360001e-03,-1.720872263799961416e-02
-1.143575719614673553e-02,-4.502418547298581673e-03,-1.731676363806478047e-02
-1.169314103647318970e-02,-4.532474958505022626e-03,-1.748697390847805608e-02
-1.108083962544871223e-02,-4.951148769523038874e-03,-1.789334031172701289e-02
-1.143556778484649573e-02,-4.367315161096114833e-03,-1.770554845146253206e-02
-1.087366426177444403e-02,-4.032182719321749341e-03,-1.757368224869510290e-02
-1.046141122667523272e-02,-3.918600233972827605e-03,-1.717594830026842809e-02
-9.877262019710175700e-03,-3.749020070236779110e-03,-1.739063473678998176e-02
-8.773696782771340033e-03,-3.871891021149661584e-03,-1.745895698973782759e-02
-8.866051856830918509e-03,-3.740447558956284512e-03,-1.707968484029922726e-02
-9.256589776880718573e-03,-2.833011440882808856e-03,-1.731270909176663500e-02
-9.203690885065778093e-03,-2.903673201211395914e-03,-1.708598888549046207e-02
-9.078355719064625309e-03,-2.753573708850853494e-03,-1.713036200095671355e-02
-9.747637557306990455e-03,-2.705816262267308342e-03,-1.716289889394335966e-02
-9.742805894490251181e-03,-2.839323300999875999e-03,-1.656056359768400682e-02
-9.494591954878509737e-03,-3.184498628040559245e-03,-1.688918463554247087e-02
-9.588475462660304982e-03,-3.569950242459844422e-03,-1.645648280298549204e-02
-9.614875101980323649e-03,-3.496222801737987416e-03,-1.694913972438316652e-02
-1.004210930879259264e-02,-3.477690945225814581e-03,-1.709255855396779253e-02
-9.909548470229481015e-03,-3.522123428124142742e-03,-1.756118512649875590e-02
-9.780076194437728465e-03,-3.226211229706958845e-03,-1.692455218246943782e-02
-9.623688425382387335e-03,-2.786029446219066234e-03,-1.648146663243281809e-02
-9.225942930467304764e-03,-2.583009687344018767e-03,-1.706248032835612494e-02
-9.163109387503167585e-03,-2.762670850378947437e-03,-1.699184556304780130e-02
-8.268298564627164782e-03,-2.348422861504835101e-03,-1.725062777751428661e-02
-7.751003628250446691e-03,-1.983635405661045639e-03,-1.764443079151003721e-02
-6.693194130646190447e-03,-1.660261282981207592e-03,-1.755599289402675831e-02
-6.472550578752418043e-03,-1.755424364835974802e-03,-1.651551861361038112e-02
-6.086042256277830395e-03,-1.344290487712041047e-03,-1.612425797204241132e-02
-6.197694831702002527e-03,-6.408655119838839020e-04,-1.627354920677506062e-02
-6.176326277590059657e-03,-4.493115591068103641e-04,-1.658249100158654468e-02
-5.608692949018835930e-03,-1.710738996624007230e-04,-1.656836541599805354e-02
-5.102590477209427086e-03,1.321150971098036288e-04,-1.669394653677958723e-02
-5.229120473226695973e-03,-2.161229049038532809e-04,-1.724986704851400043e-02
-4.745254064964355908e-03,-2.841332382128653388e-04,-1.745942345050762248e-02
-4.725793741776913165e-03,-3.632189719485835787e-04,-1.776102381189396950e-02
-4.297444656296085276e-03,4.549639669251687992e-04,-1.857813633980957141e-02
-3.364010860441080976e-03,9.284372245314940391e-04,-1.914830820833389111e-02
-3.310657090223202877e-03,5.670797614570190302e-04,-1.968233685768601068e-02
-3.393568434772153627e-03,4.246163897485614970e-04,-2.051427838378745011e-02
-4.137048995071755837e-03,3.050590808854650410e-04,-1.995453754036691577e-02
-5.024580569265016915e-03,6.375828615520387043e-05,-1.997818176344417010e-02
-5.212201275564360033e-03,-9.173507731521247509e-05,-1.931876488006950901e-02
-5.553983165405960813e-03,-9.036960462525083903e-04,-1.916942033197570686e-02
-5.943546140373421292e-03,-1.640267095948553079e-03,-1.894393245466440001e-02
-5.518288148425818176e-03,-7.712691526834295841e-04,-1.940205387065536274e-02
-5.954978384313609242e-03,-8.117840776767470522e-04,-1.961826673053161663e-02
-5.415394361177990751e-03,2.196120889406436656e-04,-1.981849031510065501e-02
-4.674512451468643311e-03,-2.444978246277225371e-06,-1.995022605341796249e-02
-4.280024899872733081e-03,-6.013676521058576113e-05,-2.028642975465597131e-02
-4.642093830185125419e-03,-7.846609069419906504e-04,-1.989012162948795501e-02
-4.485677350598072689e-03,1.147392137015899801e-04,-1.924142926773190002e-02
-4.677038552644598168e-03,-7.977809958234797702e-05,-1.830760247927674250e-02
-5.316353461450934112e-03,1.511564110403697920e-04,-1.887420268655195382e-02
-4.795466363487166546e-03,2.141091213745091094e-04,-1.908091161482631734e-02
-4.731579834922047811e-03,2.138121630543578222e-04,-1.977818497052535526e-02
-5.050444172689508814e-03,2.728582140256359629e-06,-1.998866598391409524e-02
-5.330296091397800778e-03,2.069403250398966576e-04,-1.959604777978466925e-02
-4.492864046657410633e-03,3.605506164731023385e-04,-1.908407478106157601e-02
-4.335012527939833410e-03,8.605214876969472220e-04,-1.943673128533611114e-02
-4.031165961846215270e-03,2.480168695276161340e-04,-1.957486552159317869e-02
-4.625485047422166381e-03,9.832903254975023776e-04,-1.930296269344690049e-02
-4.500569323584165810e-03,1.624386207825496411e-03,-1.879682868003225774e-02
-4.943472544156644194e-03,1.504680295314864786e-03,-1.959188231747004474e-02
-4.347253565330367296e-03,1.258167356951799855e-03,-1.945728723397600890e-02
-4.769918658848289889e-03,1.707236488068782868e-03,-1.963429605971594993e-02
-4.203205768083122067e-03,1.320889849397031881e-03,-2.009173176734325994e-02
-4.763407542018481197e-03,1.479888807336869399e-03,-2.072593889950424817e-02
-5.314893505505098072e-03,1.505156197287758728e-03,-2.051604753484807808e-02
-4.647567210407235055e-03,1.730295847772254925e-03,-2.034268364433920381e-02
-4.872152320158015804e-03,2.464286954815589435e-03,-2.036520482426827997e-02
-4.542208180481567027e-03,1.995829706489591834e-03,-2.125066295826470372e-02
-4.647359414498178180e-03,2.676211385849793043e-03,-2.186551659213802415e-02
-4.140044948419428772e-03,2.367884444547547432e-03,-2.231184609273675901e-02
-3.771333365295801831e-03,2.442956189849129073e-03,-2.277957869635097513e-02
-3.709814432431218952e-03,2.861994813550112777e-03,-2.278672305916251348e-02
-3.184509564556527259e-03,1.570347410390714616e-03,-2.352265684031451184e-02
-3.769016738888332062e-03,1.622486168821588677e-03,-2.331273330323827692e-02
-3.673466563487204611e-03,1.212429818765706603e-03,-2.218094103398756539e-02
-3.524274190398010709e-03,1.198005437250196153e-03,-2.236680750117058317e-02
-2.934562524030120446e-03,1.386153609336864597e-03,-2.155227154349598565e-02
-2.693558524634698942e-03,1.686344405613085648e-03,-2.121300103003917123e-02
-2.390144527144512365e-03,2.217002885912983633e-03,-2.137112562694741882e-02
-2.254031834727336387e-03,2.908452476797210827e-03,-2.214379154653610057e-02
-2.024938928434364110e-03,3.289338440150686889e-03,-2.204551694481824559e-02
-2.322541075589943174e-03,3.625406730180764231e-03,-2.200666426567329109e-02
-2.435942073608536769e-03,3.446630097131979983e-03,-2.108581058675420769e-02
-1.679326128815600847e-03,3.318417313004835313e-03,-2.099014425330841815e-02
-1.676500185459910705e-03,2.761960201930661798e-03,-2.100171080414503511e-02
-1.771010585732911554e-03,2.587043821332006988e-03,-2.087948808628097702e-02
-1.595621092508948393e-03,1.847575381509411040e-03,-2.034328152932997694e-02
-1.895183419861244450e-03,2.154089320147494976e-03,-2.076141882130267194e-02
-1.474531542453925590e-03,2.763272751036132801e-03,-2.081183347056202518e-02
-1.172069121212250499e-03,4.195586218373030009e-03,-2.102661608529238918e-02
-1.798989362364414486e-03,3.825330637895304770e-03,-2.176265372509131671e-02
-2.511233554898700208e-03,3.279807642245479490e-03,-2.229528632370109814e-02
-1.965619435761571405e-03,3.650082695553076746e-03,-2.181690857496351721e-02
-1.505587578777755611e-03,3.932118553941600127e-03,-2.216340825383895236e-02
-1.457073401113033548e-03,3.566072262131851807e-03,-2.255520240915619146e-02
-1.540011298678567323e-03,3.111699281398868939e-03,-2.290974840898130083e-02
-2.029233730355367409e-03,2.946465936331165488e-03,-2.278306119160600912e-02
-1.801377676793251273e-03,2.338422737437977593e-03,-2.311846377799427546e-02
-1.739207336540082686e-03,2.516787840808572436e-03,-2.354515895315651211e-02
-1.910219006460560495e-03,3.466468931255491017e-03,-2.312888217647618774e-02
-1.666056577434908660e-03,3.524558435971589243e-03,-2.317785060750670104e-02
-2.293426410339406869e-03,3.607035036549265539e-03,-2.336158646553672391e-02
-3.563009086443333622e-03,4.426879228641643696e-03,-2.315230579709510669e-02
-3.513235065244307755e-03,4.655963995090035487e-03,-2.356348284502485582e-02
-3.015440822881346704e-03,4.409719126269040675e-03,-2.366003430925990580e-02
-2.613923709572559331e-03,4.714020949677427165e-03,-2.315972820716228481e-02
-2.793347728184041989e-03,5.358448388762654044e-03,-2.205904909515485346e-02
-2.971566397801002780e-03,5.591204937039366031e-03,-2.253391951348338376e-02
-3.428648229277792350e-03,6.429213725500577611e-03,-2.233220765083748782e-02
-3.972573279296925941e-03,6.155830931348119442e-03,-2.222893353822181367e-02
-3.231999862853684492e-03,5.961075111725818408e-03,-2.229499420417710084e-02
-2.269104120989469398e-03,5.656126011260696404e-03,-2.259354331772480545e-02
-1.842046534575998446e-03,5.246562767663903552e-03,-2.237054488002715794e-02
-1.274345285339849483e-03,5.736157057039137711e-03,-2.227573808028740499e-02
-1.528167897985829773e-03,6.222571857121559150e-03,-2.228104699841472816e-02
-1.731728634304802563e-03,6.516278999308144394e-03,-2.190382178291815432e-02
-1.576900038463400003e-03,6.151984934880541135e-03,-2.152797739409350805e-02
-1.374159676276398177e-03,5.739923058692661048e-03,-2.181356941827300444e-02
-6.418149629333540305e-04,5.595239662348251014e-03,-2.217922948463950036e-02
-6.506558577203513244e-04,5.382174396848436911e-03,-2.244307878327704217e-02
-3.376776432964317888e-04,6.132669617015872737e-03,-2.289101965532736385e-02
-3.391780580124894359e-04,6.166604490019784307e-03,-2.231207220474780428e-02
-1.638891811948539503e-04,6.177154376340207934e-03,-2.247309094849838165e-02
-7.550141621376376582e-05,5.728368821740439758e-03,-2.240164921276538434e-02
-3.121174662110491431e-04,6.220144368491142481e-03,-2.171102062258317353e-02
-9.751720285756240248e-04,6.199538722576202962e-03,-2.220427985215440644e-02
-4.387625970936071267e-04,6.428031341014361563e-03,-2.283502785706134630e-02
-2.865562538988145015e-04,5.654332860180535936e-03,-2.273081943608479261e-02
-3.062137890471829018e-04,6.456940491031105088e-03,-2.216183639843416486e-02
-6.716077485000118176e-04,6.755970650222927615e-03,-2.209465645702358635e-02
-1.283643725838287371e-03,6.718602811319595441e-03,-2.190612893144247217e-02
-1.190263573340545394e-03,6.340327237545739791e-03,-2.177095472546609900e-02
-9.692557489782618191e-04,6.238322483929008115e-03,-2.189020850907262214e-02
-1.208691397005551066e-03,6.772714757366937385e-03,-2.214890598314307041e-02
-7.206815098946011853e-04,6.198741576717188562e-03,-2.236402104349663120e-02
-4.011092518128784624e-04,5.879682834483376287e-03,-2.106427286090127235e-02
-7.299216531632043157e-04,6.091964384040988306e-03,-2.012874582284110425e-02
-5.601123043878133284e-04,5.142517495033363355e-03,-2.041699726707652679e-02
-6.279553474285036376e-04,5.194889912511678476e-03,-2.061507754118193508e-02
-6.206361861662534592e-04,4.748975179674770619e-03,-2.098647182449525639e-02
-4.202483806221304040e-04,4.776863470547646102e-03,-2.126120596092494902e-02
-4.696212385674766818e-04,5.242861596120568408e-03,-2.115609132362084033e-02
-3.033106560635875654e-04,5.321824661546474891e-03,-2.091314633245228496e-02
-6.006386248080194685e-04,5.319977554014198272e-03,-2.075175201789607529e-02
-7.396913666148756947e-05,4.968507104900133330e-03,-2.040910208981776275e-02
1.100456896434300036e-04,5.228160758518579469e-03,-2.047981376923857511e-02
-4.018673234079059580e-04,5.266213370494061269e-03,-2.055146002738016120e-02
-7.908785039772777293e-04,5.276545810215664198e-03,-2.062209894188155382e-02
-1.320101413790257224e-03,5.183817473600467289e-03,-2.155872360194957538e-02
-1.247091226616098801e-03,5.951262846850742874e-03,-2.159679907697660203e-02
-1.702890533930162976e-03,6.173957287726667895e-03,-2.099001566799405319e-02
-2.533852013957412982e-03,6.561845068097029061e-03,-2.093505952510696030e-02
-1.640778378923510913e-03,6.367954183655368146e-03,-2.064169339754976309e-02
-1.495962543242815301e-03,6.482528719851016023e-03,-2.096692081058477292e-02
-1.956850836616977080e-03,6.755599204194363827e-03,-2.059980198281832764e-02
-1.816224629235478356e-03,7.021756495888614551e-03,-2.072611067348616859e-02
-2.361614364602191481e-03,7.357842535876677088e-03,-2.054476847962763073e-02
-2.249368458991081541e-03,6.576536929245710775e-03,-1.992561374366957211e-02
-2.326866149448663431e-03,6.480782561360723566e-03,-1.942417181148138258e-02
-1.913631343758840676e-03,6.011062678786717114e-03,-2.021199754602550497e-02
-1.396447959897749707e-03,6.120608930709240184e-03,-2.037259366113395101e-02
-7.994620035619129416e-04,6.536696794752909143e-03,-2.059774643369811226e-02
-7.704119508134438547e-04,6.754220660263875707e-03,-2.057260137922356166e-02
-1.222512023549827704e-03,7.061865806629432155e-03,-2.049096133397521752e-02
-1.089274509280579615e-03,7.128252213643194134e-03,-1.967213737543810695e-02
-1.218148897023491571e-03,7.512365654438328197e-03,-1.910219865654491991e-02
-2.092236210495462562e-03,6.847457368262204955e-03,-1.897492178336535398e-02
-2.793014046264499090e-03,6.525796037850236340e-03,-1.930570348601533259e-02
-2.147849264721975529e-03,6.297590100107629263e-03,-1.962877632344432050e-02
-1.849063016531624125e-03,6.199176207958096742e-03,-2.006476118036422049e-02
-1.707918139564079153e-03,6.587264696483484394e-03,-2.046776587812987325e-02
-1.722656638663530625e-03,6.695539955658932549e-03,-2.036250415592310084e-02
-7.327426774236093805e-04,6.722637726999162316e-03,-2.034953868128176399e-02
-1.314004455239515699e-03,6.934440706238147005e-03,-1.984525507090969740e-02
-1.443325115751103874e-03,7.123092134423598260e-03,-1.975189294525514505e-02
-2.177641148775904048e-03,7.541584178063261666e-03,-1.966762271518744318e-02
-2.251429056971887381e-03,6.986691964006060476e-03,-1.992416936646455861e-02
-2.759530913798622764e-03,7.656447591693800112e-03,-1.936269388293807708e-02
-2.567014610021644151e-03,8.103501934881631244e-03,-1.975810171562432035e-02
-2.862121106497926819e-03,7.595642240400526414e-03,-1.987182486449405247e-02
-3.119316550091053453e-03,8.628189485634566933e-03,-1.998053000026575945e-02
-3.535806954316134208e-03,8.339669363981130901e-03,-1.956431196347898152e-02
-2.876701270395037261e-03,8.437627439852352085e-03,-1.932852698322565232e-02
-2.873840444226446328e-03,7.989846328316388066e-03,-1.949081826265368703e-02
-3.640929959405410365e-03,7.816175468451400793e-03,-1.969455526471150172e-02
-4.094300660719286944e-03,8.105488492366740363e-03,-1.994230627675025111e-02
-4.043293363583105350e-03,8.309085402553642238e-03,-2.020367227979616431e-02
