q0 (),q1,q2,q3
9.999999963758646748e-01,-8.505590081873878059e-05,1.369384527050086601e-06,-3.448070974958349618e-06
9.999999967371402398e-01,-8.064327587657865498e-05,5.299758965627337901e-08,-4.730621944834063234e-06
9.999999971541804200e-01,-7.517359818716697561e-05,-2.013656302484220757e-06,-6.042730991764649730e-06
9.999999973396909159e-01,-7.260277306575451208e-05,-1.262853230892789852e-06,-6.918152519609494758e-06
9.999999974516085022e-01,-7.109754343344433590e-05,-3.317142939293697223e-06,-5.560460974132842350e-06
9.999999971209670990e-01,-7.542760514071245015e-05,-1.993015285844396224e-06,-8.047977404402423287e-06
9.999999971166452228e-01,-7.573533995384098953e-05,-1.692596762014565164e-06,-5.291790599113430611e-06
9.999999968819612839e-01,-7.798359792809812199e-05,9.328084027310679267e-06,-8.223289931402964602e-06
9.999999970648558723e-01,-7.498771363046852613e-05,1.139899313685980549e-05,-1.082561336521513392e-05
9.999999969642754394e-01,-7.460657958006912881e-05,1.674461865425390814e-05,-1.499750323431552704e-05
9.999999961444162588e-01,-8.443634008943149978e-05,2.015282766448659159e-05,-1.324897281743475288e-05
9.999999955660889839e-01,-9.129687671674733781e-05,2.133074514477052304e-05,-8.814862845842554563e-06
9.999999958490800589e-01,-8.847834271730702343e-05,1.822445181249648398e-05,-1.188663896998522050e-05
9.999999955361156267e-01,-9.164496638032255829e-05,2.173039176472305243e-05,-7.533861025785365935e-06
9.999999959896002100e-01,-8.609235861720235554e-05,2.336175801609777539e-05,-7.945679989656553180e-06
9.999999954538002500e-01,-9.208730304938818377e-05,2.168202815119923342e-05,-1.192551014805284847e-05
9.999999949924475162e-01,-9.580918996848120279e-05,2.741375015697659938e-05,-9.175525528974437639e-06
9.999999942341103454e-01,-1.018949571154475093e-04,3.340665657246521110e-05,-5.761273121865439414e-06
9.999999949419630108e-01,-9.524430238562954130e-05,3.168385491353619158e-05,-6.382020564345657738e-06
9.999999948058084787e-01,-9.553002577526141655e-05,3.450529884730652296e-05,-8.472398828017221835e-06
9.999999946601638712e-01,-9.866002465368398186e-05,2.912075241896244448e-05,-9.892088128257395358e-06
9.999999945895163833e-01,-9.939207912114430134e-05,2.973209917973945298e-05,-7.627851673775438105e-06
9.999999936937533640e-01,-1.069712680099424754e-04,3.203601477675070816e-05,-1.197225305289916960e-05
9.999999937555915652e-01,-1.056174898811563536e-04,3.363258248474582698e-05,-1.423418459519460343e-05
9.999999940337223059e-01,-1.021470306826050532e-04,3.613460180832531085e-05,-1.388632500959089094e-05
9.999999934352313824e-01,-1.067149365720099506e-04,3.942644542701985162e-05,-1.367533061369481450e-05
9.999999935349942470e-01,-1.080365556819885082e-04,3.266896753070867420e-05,-1.381494324814867444e-05
9.999999931489915728e-01,-1.111154535924021463e-04,3.147051632997384808e-05,-1.910443653900759797e-05
9.999999935108496718e-01,-1.087227150196436117e-04,2.649935432301525542e-05,-2.134141946178830953e-05
9.999999944732782531e-01,-9.914348422967578895e-05,2.324998287605122886e-05,-2.614290197397558914e-05
9.999999946967952358e-01,-9.563911648575593378e-05,2.796431391807459476e-05,-2.603009928347944783e-05
9.999999946823777686e-01,-9.217906793314910936e-05,3.520018870158693041e-05,-2.998683544999451486e-05
9.999999949421839451e-01,-8.949844790438547229e-05,3.331138901339967244e-05,-3.155964482762414498e-05
9.999999949448373782e-01,-9.305282458362440674e-05,2.703515132558148164e-05,-2.684394607434380540e-05
9.999999954231931776e-01,-9.048094579534282883e-05,2.466230357177061163e-05,-1.893629113557909779e-05
9.999999950278926075e-01,-9.426271245700873990e-05,2.468017464330028680e-05,-2.120482785046501077e-05
9.999999954060536655e-01,-9.178155375110242091e-05,2.487784951619033985e-05,-1.204705974878540063e-05
9.999999952708980011e-01,-9.365637373854544118e-05,2.532614206255805493e-05,-6.728594084624180669e-06
9.999999950576553553e-01,-9.525980574451253736e-05,2.769886919574995640e-05,-6.559831535730186453e-06
9.999999948743004685e-01,-9.687489810354020731e-05,2.943841419701325078e-05,1.810254623712378414e-07
9.999999942505258810e-01,-1.024129179113432425e-04,3.174416341133733810e-05,1.688417992499209928e-06
9.999999940142344501e-01,-1.053943437267367851e-04,2.922522292619480623e-05,3.074040887128386800e-06
9.999999942176802659e-01,-1.032037573808225760e-04,3.022178246948491100e-05,5.176917147798119320e-07
9.999999939749811828e-01,-1.053313008841347444e-04,3.078951818809950525e-05,-2.712956391435623539e-06
9.999999940083525996e-01,-1.052478273113528919e-04,2.991382199408914826e-05,-3.369407939288154661e-06
9.999999936051794380e-01,-1.102288200748237790e-04,2.485225856863770114e-05,-4.649041070240337964e-06
9.999999937330533717e-01,-1.095846629797144216e-04,2.136343310482311878e-05,-8.288460682872938416e-06
9.999999941612883747e-01,-1.052790489309361185e-04,2.277008226586777365e-05,-8.675737680891475176e-06
9.999999941058974606e-01,-1.065901425683292203e-04,1.745675850411472184e-05,-1.104571581222192194e-05
9.999999940234347573e-01,-1.067881253639550108e-04,2.098808387315056445e-05,-1.043682008816108935e-05
9.999999941352365473e-01,-1.054524210812230779e-04,2.215211015843615913e-05,-1.089025796430566383e-05
9.999999940944682697e-01,-1.050875816963547861e-04,2.148752797445731535e-05,-1.749142154388248874e-05
9.999999946715555366e-01,-9.941556881433180018e-05,2.295553450425659643e-05,-1.569958366627789990e-05
9.999999947347888440e-01,-1.004171281018015029e-04,1.811487557144888383e-05,-1.089376156970464208e-05
9.999999945303875704e-01,-1.010722941477956770e-04,2.226034111417683252e-05,-1.510275911769935136e-05
9.999999936898035235e-01,-1.068514093517695468e-04,3.343524973231376817e-05,-9.233264857284812359e-06
9.999999937343908574e-01,-1.061635176570766752e-04,3.409041302257700962e-05,-9.918142408293460975e-06
9.999999941747476084e-01,-1.014979634678695396e-04,3.483306883787791301e-05,-1.163295743650581972e-05
9.999999940325862147e-01,-1.027641310827468509e-04,3.516254317685382357e-05,-1.174548929469296184e-05
9.999999940098114326e-01,-1.021372277639794312e-04,3.826708466167651852e-05,-9.164838070128601772e-06
9.999999943635359267e-01,-9.858322603276738769e-05,3.749480254299744804e-05,-1.218259215860280347e-05
9.999999947203314088e-01,-9.670750068655710929e-05,3.146896215488169130e-05,-1.472076720290070940e-05
9.999999947974905767e-01,-9.650999482074210795e-05,2.919412264164326562e-05,-1.544483091490553840e-05
9.999999943556442394e-01,-1.007776099107324068e-04,2.702028441870472580e-05,-2.006212902301967370e-05
9.999999939499253365e-01,-1.048911250320249717e-04,2.829271098129757463e-05,-1.724887823272057088e-05
9.999999939531865056e-01,-1.043963974127494997e-04,2.930238436512849569e-05,-1.834091895034541193e-05
9.999999940553383482e-01,-1.048728321451105851e-04,2.131253822075394384e-05,-2.089947508598244017e-05
9.999999939215109546e-01,-1.060531723415397573e-04,2.267929245311285137e-05,-1.988347167434129057e-05
9.999999940030223078e-01,-1.058638587744556675e-04,2.067138229184628355e-05,-1.896029606479607342e-05
9.999999942234095718e-01,-1.046004808160114712e-04,1.927767941949847050e-05,-1.550133719686885587e-05
9.999999940237360718e-01,-1.069756260121022075e-04,1.889137462682695842e-05,-1.232311884780113994e-05
9.999999937824389784e-01,-1.082769601523747669e-04,2.191995437938612927e-05,-1.519004269983406088e-05
9.999999941340050880e-01,-1.052184259667208750e-04,2.436217496220852754e-05,-8.219307748160033285e-06
9.999999938314904080e-01,-1.075027496875197608e-04,2.641843065400907998e-05,-9.068867562314241991e-06
9.999999944355713044e-01,-1.019350377251195292e-04,2.657276643971793480e-05,-5.656286841210511798e-06
9.999999942131561070e-01,-1.034289589331232961e-04,2.938737383944480127e-05,-3.538412741968264354e-06
9.999999944295854259e-01,-1.007035929527079992e-04,3.159475649038747248e-05,1.177606791554245342e-06
9.999999944162206722e-01,-9.933263356622014807e-05,3.600931629009789978e-05,1.978799294760494758e-06
9.999999946691281449e-01,-9.870893187670422438e-05,2.998815787839714513e-05,4.358988198754732474e-06
9.999999943476354236e-01,-1.013610785803384650e-04,3.197513531658466329e-05,-2.872558833229063851e-06
9.999999937381908177e-01,-1.076095016236432503e-04,3.064272560260134854e-05,-2.199282510447355088e-06
9.999999931352779869e-01,-1.116564800013951201e-04,3.543027505245760104e-05,2.640117395017065205e-06
9.999999939839840923e-01,-1.033538071497680142e-04,3.673978320969130396e-05,-4.589358088201031155e-07
9.999999933624985626e-01,-1.082548381004049372e-04,3.871846551263833568e-05,-7.534816561254710947e-06
9.999999931130412190e-01,-1.107625893853012326e-04,3.530621727733238751e-05,-1.609464236219090700e-05
9.999999931517062901e-01,-1.091843300135642497e-04,3.877614023472096701e-05,-1.648576130639997639e-05
9.999999931319647484e-01,-1.086822917829431446e-04,3.776813507074820757e-05,-2.231138107572772626e-05
9.999999933862402379e-01,-1.080344718690950294e-04,3.603589325498716554e-05,-1.604639713965581537e-05
9.999999939368134916e-01,-1.025654006146502906e-04,3.757791242022923801e-05,-1.395034219298610541e-05
9.999999938187135173e-01,-1.027633032714866371e-04,4.129557995487283923e-05,-9.846406814864266488e-06
9.999999941797330649e-01,-9.931993686857096498e-05,4.107915260823247211e-05,-9.412077545687731698e-06
9.999999938981266601e-01,-1.019957039048809046e-04,4.195544459778988589e-05,-6.353252984806502773e-06
9.999999939191562826e-01,-9.876458803319179258e-05,4.876273989982475668e-05,-5.425781995825589264e-06
9.999999943468538266e-01,-9.790069718471742263e-05,4.148014763328440466e-05,-1.069108953236609161e-06
9.999999947432837155e-01,-9.455350233426926124e-05,3.966039624239501161e-05,-3.472431951306596766e-07
9.999999943073474284e-01,-9.894049500687484341e-05,3.990224951958818339e-05,-1.973323541076038119e-06
9.999999945497282106e-01,-9.900268669665725858e-05,3.308210614460986527e-05,-2.141476168354681182e-06
9.999999936092808239e-01,-1.075200083762050036e-04,3.419175182128390405e-05,-7.197939453057688886e-06
9.999999926977964915e-01,-1.131036259592529416e-04,4.093823917199172774e-05,-1.166349861499725388e-05
9.999999923509207411e-01,-1.136021424114134462e-04,4.710146428599234434e-05,-1.319710693991866917e-05
9.999999921595270624e-01,-1.160469791858597619e-04,4.540941071546666024e-05,-1.233003445301165522e-05
9.999999923654222522e-01,-1.156594051521016449e-04,4.162941168931346938e-05,-1.261148198727202406e-05
9.999999918495171558e-01,-1.196670081306732498e-04,4.342525624042547610e-05,-9.747802250579497152e-06
9.999999919199895615e-01,-1.174247726131275884e-04,4.792590409351620392e-05,-8.634305086388043254e-06
9.999999921717376283e-01,-1.155261888348883505e-04,4.640673820201228386e-05,-1.251555181137415126e-05
9.999999925738484174e-01,-1.147653851519817898e-04,4.006089693576547300e-05,-8.736930531306963944e-06
9.999999925487331742e-01,-1.162522654860690259e-04,3.677863498551082680e-05,-5.939408250452174466e-06
9.999999919109231472e-01,-1.216196967143889560e-04,3.661058363274111795e-05,-6.816767380605182534e-06
9.999999927389067178e-01,-1.159904935237479975e-04,3.231914239844512019e-05,-4.885173386231096908e-06
9.999999930711760410e-01,-1.131364257452667006e-04,3.168851765470469733e-05,-7.323588815070533537e-06
9.999999929168597035e-01,-1.131453987658460696e-04,3.524225746554747029e-05,-1.106266500150448559e-05
9.999999930993443975e-01,-1.111936689664061185e-04,3.409974407208700512e-05,-1.656763628729316786e-05
9.999999931641749829e-01,-1.097676635796651152e-04,3.523407828574330722e-05,-1.952612695366207310e-05
9.999999940853467884e-01,-1.036974221503905247e-04,2.639834043724428620e-05,-1.947507687504127440e-05
9.999999944632734783e-01,-1.004032082604737746e-04,2.553354676376262686e-05,-1.845769398423648789e-05
9.999999944694694110e-01,-9.988933082990118545e-05,2.489154176947788819e-05,-2.153122844117947351e-05
9.999999942039825562e-01,-1.014534948822362571e-04,2.605990356411931047e-05,-2.490189926213007339e-05
9.999999943411448378e-01,-9.776365205811184307e-05,2.921892103691167973e-05,-3.010370902186589371e-05
9.999999937351339296e-01,-1.040633806869323182e-04,2.531296765608671937e-05,-3.255454461915191445e-05
9.999999939079892153e-01,-1.024691517405290479e-04,2.481796003513981485e-05,-3.268277014982753415e-05
9.999999942186433843e-01,-1.006304358371646885e-04,2.538844837807679522e-05,-2.813636500787549695e-05
9.999999940287830347e-01,-1.042138225576099970e-04,1.599865871667158996e-05,-2.873945102109812450e-05
9.999999942164014000e-01,-1.029090111379570390e-04,1.379736735552241062e-05,-2.804577269833191062e-05
9.999999943158197624e-01,-9.875687307934399785e-05,1.684644033652866796e-05,-3.649161349059952840e-05
9.999999939827654005e-01,-9.910777283135212116e-05,1.651486445276779922e-05,-4.403836675209505714e-05
9.999999943139183944e-01,-9.269503612600040420e-05,2.265696033537717010e-05,-4.760730251776299670e-05
9.999999942322402857e-01,-9.475713384408403737e-05,2.432992959928094144e-05,-4.432447951856662287e-05
9.999999940495764017e-01,-9.703480768821336894e-05,2.893845767800135271e-05,-4.059136492917510627e-05
9.999999943390146528e-01,-9.618919662855426932e-05,2.904418703369126059e-05,-3.501491648894081014e-05
9.999999949355671269e-01,-9.166825443869553987e-05,2.812531958619527878e-05,-3.057389755004655404e-05
9.999999948909880088e-01,-9.551574193672881998e-05,2.363522275091514544e-05,-2.315476342231197524e-05
9.999999949845459479e-01,-9.510852583632608583e-05,2.416368729898138494e-05,-2.003478598469691160e-05
9.999999947516029497e-01,-9.743006592495091691e-05,2.126967532701529636e-05,-2.348993797839810940e-05
9.999999943964693605e-01,-1.023471155363921543e-04,2.110887033868386921e-05,-1.692763245970426347e-05
9.999999951032726431e-01,-9.540653507183398212e-05,2.330628625413839106e-05,-1.215996827115439064e-05
9.999999950703278850e-01,-9.576755149421418056e-05,2.422967687250242208e-05,-1.004206996829026408e-05
9.999999951119623587e-01,-9.587291787827743265e-05,2.041519460468892082e-05,-1.294907389926814661e-05
9.999999949226818785e-01,-9.802272304126861285e-05,1.989945161507160662e-05,-1.225535826052752387e-05
9.999999953799519892e-01,-9.239938892822139628e-05,2.501256722811761915e-05,-8.764710419586986120e-06
9.999999959368498503e-01,-8.594917156148320009e-05,2.617330171501247273e-05,-7.348365427619407108e-06
9.999999964476636860e-01,-7.999601148892776753e-05,2.476857059089978590e-05,-9.582721439462774877e-06
9.999999965897822252e-01,-7.714299480756312292e-05,2.608337049876115771e-05,-1.374960631773411454e-05
9.999999963432443240e-01,-8.043585270159169355e-05,2.619222230719678974e-05,-1.255198758687948524e-05
9.999999961153142047e-01,-8.176458555810073097e-05,2.990486297734320804e-05,-1.377036843870374756e-05
9.999999962010998056e-01,-8.186128685325582397e-05,2.842669598572557628e-05,-9.404940676104478237e-06
9.999999960748235939e-01,-8.378450475408615321e-05,2.773748795023031302e-05,-7.819297177231847385e-06
9.999999960798282572e-01,-8.308328329447050068e-05,2.932577990617120085e-05,-8.803971954187061742e-06
9.999999969367878716e-01,-7.234092888992198667e-05,2.812776107337321119e-05,-1.010164245862447467e-05
9.999999967455175387e-01,-7.342111049748301739e-05,2.915215747315137872e-05,-1.638465887340601022e-05
9.999999965859600604e-01,-7.645322890794530068e-05,2.637382544025924859e-05,-1.695302346395646730e-05
9.999999966561232689e-01,-7.635491224363194691e-05,2.277905731704520383e-05,-1.840639631226306962e-05
9.999999962687060595e-01,-8.084556688867554429e-05,2.478032470478734633e-05,-1.767816585350500116e-05
9.999999951475205817e-01,-8.931191233752620450e-05,3.057214941276756347e-05,-2.817241453765466111e-05
9.999999949735135507e-01,-9.057087202799776662e-05,3.576604236590963176e-05,-2.388891471439907608e-05
9.999999949627995655e-01,-9.045421107002732625e-05,3.611162796623483225e-05,-2.425668843733760666e-05
9.999999945712304550e-01,-9.268065324820865978e-05,4.062466095964604003e-05,-2.484899454846500302e-05
9.999999944431852139e-01,-9.515113932680098908e-05,3.799631755190530346e-05,-2.482276925590109877e-05
9.999999943154115334e-01,-9.563577652082831226e-05,4.103584202687670702e-05,-2.321712651593045443e-05
9.999999944457518275e-01,-9.428001400125692597e-05,3.831083711808851600e-05,-2.742362079189301078e-05
9.999999948166493624e-01,-9.002907044914807647e-05,4.041545915285423148e-05,-2.506109563093197521e-05
9.999999943092774402e-01,-9.336849368968176417e-05,4.305312188414663803e-05,-2.846398128940927607e-05
9.999999938002135380e-01,-9.547249203604092247e-05,5.000226266886841325e-05,-2.800624366650126165e-05
9.999999937057731936e-01,-9.704373822412615572e-05,4.890657405785340655e-05,-2.791260200069911712e-05
9.999999939723482889e-01,-9.286951236450272117e-05,4.962337253727955788e-05,-3.111395391414237700e-05
9.999999942891808491e-01,-9.020178233022589621e-05,4.713594420755932253e-05,-3.261103310056019222e-05
9.999999939782870939e-01,-9.378542199377610199e-05,4.867808385720734864e-05,-2.963384419364747415e-05
9.999999949469554616e-01,-8.639222346302599231e-05,4.520443351317640255e-05,-2.447513099346393495e-05
9.999999953541256481e-01,-8.368484672481667881e-05,4.391672221071124245e-05,-1.897146841921256913e-05
9.999999949343121308e-01,-8.245541952019603020e-05,4.957227026925879499e-05,-2.958156877545510969e-05
9.999999947545274992e-01,-8.399467797281816772e-05,4.997770681520652858e-05,-3.062789442065231866e-05
9.999999940924376718e-01,-9.080231204814734748e-05,5.081768893095569114e-05,-3.142653767182682751e-05
9.999999934718702965e-01,-9.828753242219507983e-05,4.603983166754872981e-05,-3.572330026779291945e-05
9.999999935021739450e-01,-9.625017341234292484e-05,4.669233821141553824e-05,-3.938758315375298245e-05
9.999999930818463945e-01,-9.902460310269975863e-05,4.521428703607393673e-05,-4.456572131409920713e-05
9.999999928579126340e-01,-9.577024929304811822e-05,4.595068103879792576e-05,-5.477927396990330802e-05
9.999999926483310597e-01,-9.718287986334115389e-05,4.454710438779024687e-05,-5.722220906951071566e-05
9.999999923912555877e-01,-1.016032026591763695e-04,4.192778473263972287e-05,-5.600302695675421738e-05
9.999999928979911301e-01,-1.000440492378643889e-04,3.800339730712146271e-05,-5.244947692724259079e-05
9.999999926563956087e-01,-1.022084109304908692e-04,3.373780824002804544e-05,-5.569927934426080663e-05
9.999999928776328595e-01,-1.048230232234458129e-04,2.651751130728435769e-05,-5.053404466664177165e-05
9.999999931578780199e-01,-1.023467137537765808e-04,2.515269053559944759e-05,-5.076156265706473604e-05
9.999999932261715019e-01,-1.032036281028971480e-04,2.330566996572477190e-05,-4.851302754524855401e-05
9.999999929746693494e-01,-1.070725206040437687e-04,2.170598903420224355e-05,-4.598898388599055711e-05
9.999999930172649432e-01,-1.081271915861173083e-04,1.977228679564737039e-05,-4.339397288923942163e-05
9.999999931480159088e-01,-1.069062160613489703e-04,1.580532281040930543e-05,-4.500245524887015031e-05
9.999999928680964878e-01,-1.108591980201930607e-04,1.591469934012397174e-05,-4.148213538597483792e-05
9.999999935457284383e-01,-1.071788972117183414e-04,5.056039538806617215e-06,-3.735857796005496117e-05
9.999999932779394252e-01,-1.094517506896148872e-04,3.500751335470544778e-06,-3.810748068302563643e-05
9.999999930587530894e-01,-1.121000332408126097e-04,7.641650512689796617e-06,-3.546380271760084073e-05
9.999999928781091452e-01,-1.136105639418160881e-04,1.152337583974897426e-05,-3.469341700584157499e-05
9.999999934742427321e-01,-1.073447333742451424e-04,1.603891646996490796e-05,-3.565635746148358915e-05
9.999999929517527919e-01,-1.106422346648631186e-04,1.296696283218392851e-05,-4.106882290471989817e-05
9.999999924048922351e-01,-1.135553109472060867e-04,1.663252079543140038e-05,-4.493067888999865940e-05
9.999999921960667226e-01,-1.166924363775826421e-04,1.820162046491932218e-05,-4.073625951412838503e-05
9.999999918376797359e-01,-1.180642613724065197e-04,1.234931753121082802e-05,-4.725425752344916485e-05
9.999999921689214366e-01,-1.166576777093827444e-04,1.508986143696243146e-05,-4.272516090522691549e-05
9.999999927717194703e-01,-1.144188639044912937e-04,7.296986818190767080e-06,-3.621654888653691651e-05
9.999999921362775490e-01,-1.215770898716955534e-04,2.640172636931714632e-06,-3.065102617325919302e-05
9.999999914236834542e-01,-1.252758612676245433e-04,-1.788460638341596794e-06,-3.814961475932495197e-05
9.999999917650489456e-01,-1.233853255205309392e-04,-7.785178607052786694e-06,-3.442897723036016008e-05
9.999999916162908287e-01,-1.255461214766854887e-04,-7.319737426648510881e-06,-3.085467426579060752e-05
9.999999919014084249e-01,-1.208775802542528648e-04,-2.834656209293201314e-06,-3.972100730758197011e-05
9.999999922390573337e-01,-1.192746776323997879e-04,-2.755980401370026248e-06,-3.588650464951408000e-05
9.999999923195583840e-01,-1.182982502767809737e-04,2.225629143039746723e-07,-3.696427704000054636e-05
9.999999923139750724e-01,-1.162903612356962218e-04,-3.500397091282790115e-06,-4.285264288509531316e-05
9.999999917193436172e-01,-1.220800793279630048e-04,1.587933051893685413e-07,-4.071537474463138908e-05
9.999999921525599689e-01,-1.181225565380934474e-04,-1.440137553829580834e-06,-4.171172290029959937e-05
9.999999928599481169e-01,-1.145011758452934929e-04,-3.497886839144036482e-06,-3.401983551199813655e-05
9.999999926584502985e-01,-1.169798256470946717e-04,-1.049832936881539939e-05,-2.980947434338486848e-05
9.999999931760936711e-01,-1.129298126099564860e-04,-9.786972350437887582e-06,-2.826455681853067825e-05
9.999999931853253976e-01,-1.135487943556697746e-04,-6.439033701480931602e-06,-2.635449235966956066e-05
9.999999937509691517e-01,-1.072642179071505976e-04,-1.265858491599052524e-05,-2.884804091896176712e-05
9.999999935522069228e-01,-1.097426757653880179e-04,-1.229431317119063979e-05,-2.647604930405617055e-05
9.999999942719514090e-01,-1.023054661123670099e-04,-8.873244333844212969e-06,-3.018201936334817466e-05
9.999999946380258020e-01,-1.001541952811937935e-04,-9.912446759639898723e-06,-2.438911294784123124e-05
9.999999956149449032e-01,-8.992210424048760399e-05,-9.720790265211827597e-06,-2.428233228360799677e-05
9.999999959755088152e-01,-8.660478987398434762e-05,-1.014216578094908519e-05,-2.111229911895659735e-05
9.999999957637829562e-01,-8.856555148691025968e-05,-1.321651877809984119e-05,-2.130494138260073897e-05
9.999999959656723503e-01,-8.676490094876917331e-05,-1.543585673258343974e-05,-1.738509733059019906e-05
9.999999961659189474e-01,-8.332498582386233888e-05,-1.482194055420418816e-05,-2.248152403630901305e-05
9.999999961182534092e-01,-8.404659356518768426e-05,-1.488706415702941030e-05,-2.186409803059098872e-05
9.999999954446794348e-01,-9.054451710745301408e-05,-1.807518221382832445e-05,-2.419957193668446127e-05
9.999999953175175982e-01,-9.112030461592910129e-05,-2.266550046288566894e-05,-2.341644266303189527e-05
9.999999956553622393e-01,-8.742696915352647354e-05,-2.304798984193324324e-05,-2.268459294432380657e-05
9.999999956573922821e-01,-8.752221659061114843e-05,-2.093464576292491090e-05,-2.422431659818572103e-05
9.999999955721559086e-01,-8.873345271100344252e-05,-1.786452344225484588e-05,-2.574725477875508924e-05
9.999999957634941872e-01,-8.660336730644263711e-05,-1.852787132246967473e-05,-2.509155749249594795e-05
9.999999960019541057e-01,-8.284804145077181439e-05,-1.656675198650604081e-05,-2.928884527890857580e-05
9.999999964107713080e-01,-7.967109132084753450e-05,-1.242823777816320070e-05,-2.600987240593843579e-05
9.999999966058933376e-01,-7.647736801942357657e-05,-1.128096539731563562e-05,-2.849851991300619912e-05
9.999999962931469533e-01,-7.948928729231027304e-05,-9.691701186380894368e-06,-3.164221886053509555e-05
9.999999959707063235e-01,-8.096257843819095639e-05,-1.063611495358421306e-05,-3.728969543239290060e-05
9.999999958810101841e-01,-8.205278410848278019e-05,-7.928848886033224754e-06,-3.797964485306455206e-05
9.999999954504551480e-01,-8.419471703127720855e-05,-8.616763963325174317e-06,-4.400102781234169804e-05
9.999999948386713022e-01,-8.652341252639439016e-05,-9.257521331581423181e-06,-5.244668268662583681e-05
9.999999946157708264e-01,-8.647549749135124357e-05,-1.619214103373645749e-05,-5.502963909048028216e-05
9.999999949966557056e-01,-8.707374229010616986e-05,-1.326469767184082499e-05,-4.742256614521690321e-05
9.999999949174962488e-01,-8.743664044484610336e-05,-1.383135747196192008e-05,-4.825489511240273991e-05
9.999999948619023860e-01,-8.673110601011757494e-05,-1.508734843381981120e-05,-5.026213750954733561e-05
9.999999947784121712e-01,-8.958488541003066801e-05,-1.476379534051168713e-05,-4.690153608196621611e-05
9.999999943467557939e-01,-9.461280680729547356e-05,-2.115068092647440139e-05,-4.367555222457709902e-05
9.999999943923806311e-01,-9.109345014599005302e-05,-2.657590851232929032e-05,-4.702066605881508347e-05
9.999999941852637519e-01,-9.747057856003717288e-05,-2.562018114979560879e-05,-3.837401362726397200e-05
9.999999942464492531e-01,-9.591560892116257609e-05,-2.784121473780899262e-05,-3.914286643675495610e-05
9.999999942906349082e-01,-9.579450372754162377e-05,-2.527464270398955198e-05,-4.004167636270907697e-05
9.999999946715762977e-01,-9.240791287021747180e-05,-2.155542327708596110e-05,-4.065696309359070930e-05
9.999999945660453804e-01,-9.258659754016129674e-05,-1.597093059056874372e-05,-4.517256189787901551e-05
9.999999947316520199e-01,-8.869353043109398551e-05,-1.776115765267385579e-05,-4.852519836366147525e-05
9.999999950103884983e-01,-8.637941833375220883e-05,-2.106369556211518655e-05,-4.554272530496059431e-05
9.999999951313139901e-01,-8.179621479570497284e-05,-1.763966236009924823e-05,-5.230290275850481334e-05
9.999999953046218026e-01,-8.234315232154725591e-05,-1.284320384834843431e-05,-4.945112608028583769e-05
9.999999951257640962e-01,-8.450731308884781206e-05,-1.216941554294343351e-05,-4.958720704517343022e-05
9.999999951066556036e-01,-8.658529183061307256e-05,-1.489800215253574378e-05,-4.547225171053709210e-05
9.999999948921274306e-01,-8.842305736459029513e-05,-1.204561001965961881e-05,-4.745536087198006344e-05
9.999999950218186884e-01,-8.821158989497329510e-05,-8.954552199194458991e-06,-4.577001197266583686e-05
9.999999953182867607e-01,-8.502950787969077904e-05,-1.835276401478934743e-05,-4.238614616077150508e-05
9.999999950501601287e-01,-8.995063231240583567e-05,-1.619198414232934124e-05,-3.932407937096244420e-05
9.999999946911155568e-01,-9.535698974469574644e-05,-1.616898565589202719e-05,-3.554402015481255590e-05
9.999999941710302487e-01,-9.962722738876860819e-05,-2.149039934432552435e-05,-3.564432346321342129e-05
9.999999951560095690e-01,-9.061404474349799302e-05,-2.009139255842641326e-05,-3.276296151894203101e-05
9.999999951239416651e-01,-8.739586051783775815e-05,-3.141204196356390708e-05,-3.357623945664777994e-05
9.999999948407847228e-01,-8.537253054643906551e-05,-3.309386420863866181e-05,-4.398588088376406387e-05
9.999999939686270434e-01,-9.190546381857867279e-05,-2.940974007024877243e-05,-5.245187115181195234e-05
9.999999938114774167e-01,-9.275724998182647814e-05,-2.723012663793893722e-05,-5.506049097316428301e-05
9.999999933011416431e-01,-9.557378426003779941e-05,-2.242790423851867082e-05,-6.132175520115976401e-05
9.999999928875147326e-01,-1.029056393402145504e-04,-1.109782987632389039e-05,-5.926413730432663414e-05
9.999999923701440308e-01,-1.078663712471726117e-04,-1.595046664675844043e-05,-5.805290930296147170e-05
9.999999922072962955e-01,-1.084740629987262633e-04,-1.952170314827906156e-05,-5.863180125259869542e-05
9.999999916808773870e-01,-1.116260212272031192e-04,-2.142576602411770911e-05,-6.098207167404339570e-05
9.999999920553572785e-01,-1.070564894115338820e-04,-2.406621217290971738e-05,-6.204039716944751294e-05
9.999999919469233500e-01,-1.075525274630509550e-04,-2.676829325587161109e-05,-6.182285939836257847e-05
9.999999917999760068e-01,-1.105893550828679833e-04,-2.286529172075943861e-05,-6.039222324695475003e-05
9.999999911184257462e-01,-1.149362547361014198e-04,-2.596125229755990658e-05,-6.228016762528769412e-05
9.999999907814915989e-01,-1.190156261648624039e-04,-2.505889434372456239e-05,-6.036844554697602444e-05
9.999999911179399126e-01,-1.133847160803374659e-04,-2.149330362692510813e-05,-6.667881300501793656e-05
9.999999912951248460e-01,-1.118243257299726630e-04,-1.719293852597729566e-05,-6.789310156731996582e-05
9.999999920846674994e-01,-1.063131591138442758e-04,-1.996758327328175517e-05,-6.426097354266706654e-05
9.999999914515622645e-01,-1.092905985467064939e-04,-1.905026211292398181e-05,-6.920641478422141584e-05
