vel_x (m/s),vel_y (m/s),vel_z (m/s)
1.995865434274350037e+00,-5.604935065641890486e-03,-1.236502832543972781e-03
1.995805562059817628e+00,-5.668611527283420534e-03,-1.212744199507610060e-03
1.995861380020447884e+00,-5.703986477816154130e-03,-1.154155229232148045e-03
1.995987171048772657e+00,-5.753090354900393562e-03,-1.040443657276740033e-03
1.996006672519588188e+00,-5.717946963104160452e-03,-1.114329746711983970e-03
1.996074873117140713e+00,-5.786481537100936212e-03,-1.218808387634962801e-03
1.996069805033989786e+00,-5.802938833409004675e-03,-1.275585112937409078e-03
1.996061308488676911e+00,-5.835119219047614839e-03,-1.291700126676326339e-03
1.995995475105734940e+00,-5.767891067810206052e-03,-1.360146832427762799e-03
1.995966058047422775e+00,-5.854530553917170962e-03,-1.343615615146839326e-03
1.995904411398670364e+00,-5.926815824285567094e-03,-1.330915401410883488e-03
1.995812232116570550e+00,-6.006947066527850397e-03,-1.354634583788173145e-03
1.995830712102651949e+00,-6.160671335195893987e-03,-1.395227409082019747e-03
1.995725133949216801e+00,-6.248941722491989023e-03,-1.375186047351888499e-03
1.995737668848265312e+00,-6.275608277966558853e-03,-1.406608169650982228e-03
1.995738298338350258e+00,-6.353535473743255994e-03,-1.419460353312498174e-03
1.995693319192214377e+00,-6.426332120925110081e-03,-1.492601646169968311e-03
1.995747841263951106e+00,-6.509815632015292924e-03,-1.528077556069575666e-03
1.995746901996899636e+00,-6.558790606634632391e-03,-1.601363431304702418e-03
1.995679639952404605e+00,-6.613715203307262563e-03,-1.534281580534932379e-03
1.995617247946073203e+00,-6.660897673127621176e-03,-1.572209915407422800e-03
1.995576134095772947e+00,-6.720900044239429098e-03,-1.571556155072523176e-03
1.995514108746107462e+00,-6.697162267653850032e-03,-1.541703773254404254e-03
1.995538477151968637e+00,-6.685779541340670408e-03,-1.488700350676432907e-03
1.995467600205025116e+00,-6.701427275940727984e-03,-1.519950509174342827e-03
1.995494648046490127e+00,-6.781554967340368799e-03,-1.565441347943502017e-03
1.995380450899683522e+00,-6.770445552633836198e-03,-1.549429922905723369e-03
1.995430428545794443e+00,-6.801191925384657624e-03,-1.576915759779779587e-03
1.995429282987918551e+00,-6.794311527755608239e-03,-1.475975684926280002e-03
1.995408125217673190e+00,-6.789672200160717930e-03,-1.507733781622115805e-03
1.995344343851827240e+00,-6.867759438226277505e-03,-1.521944618369335889e-03
1.995342158758903306e+00,-6.903515461143327342e-03,-1.586447963733389477e-03
1.995367086107507015e+00,-7.012695985326496823e-03,-1.603489271708637403e-03
1.995371574368003831e+00,-6.988576466474428345e-03,-1.582530577712971172e-03
1.995439286238190668e+00,-7.072254877724795663e-03,-1.680223768140143943e-03
1.995547608387148841e+00,-7.096618319241498538e-03,-1.703796976713329182e-03
1.995521303304145899e+00,-7.198195101372402774e-03,-1.698433827278983876e-03
1.995470167189423494e+00,-7.267280358812649825e-03,-1.679172813798482638e-03
1.995399280985098667e+00,-7.382100421124544037e-03,-1.794414683448398605e-03
1.995407308823330617e+00,-7.365367369441197520e-03,-1.707978817693132359e-03
1.995339110364449775e+00,-7.395755905587705036e-03,-1.653556714369913520e-03
1.995269866310094731e+00,-7.440329431357745396e-03,-1.660288148763578711e-03
1.995261460002812237e+00,-7.468501958667886180e-03,-1.632626794066084457e-03
1.995142496173990976e+00,-7.459286533027660940e-03,-1.588517847334728218e-03
1.995171043323623161e+00,-7.517281234827688334e-03,-1.524703703590182726e-03
1.995223800237098555e+00,-7.508065197086601777e-03,-1.534339129922380595e-03
1.995267755271852517e+00,-7.585610344357261899e-03,-1.497813722951484017e-03
1.995315394647241947e+00,-7.608495119180365071e-03,-1.598582221662351102e-03
1.995257450105418107e+00,-7.540995066419834032e-03,-1.485761873854378771e-03
1.995115904281261621e+00,-7.577289615370543657e-03,-1.484594624570111663e-03
1.995086932382130085e+00,-7.652977905856348309e-03,-1.562370751044947362e-03
1.995083022777468296e+00,-7.665324353398621400e-03,-1.510214293629322854e-03
1.995064023938248665e+00,-7.685099926391047997e-03,-1.527998650807834737e-03
1.995061961189172450e+00,-7.809706878692472543e-03,-1.566281060395876548e-03
1.995016742386177766e+00,-7.777194158565696458e-03,-1.550766468220973792e-03
1.994982728061265753e+00,-7.683668798220032875e-03,-1.536443053963893650e-03
1.994947172797087775e+00,-7.683481830522093624e-03,-1.540203457593703569e-03
1.994912161493008984e+00,-7.664962970030993888e-03,-1.528370851645393996e-03
1.994744035551399008e+00,-7.706089116742546354e-03,-1.531778412262930740e-03
1.994790213720537775e+00,-7.712871642303511209e-03,-1.529618922878305844e-03
1.994728166071054076e+00,-7.593423964016660088e-03,-1.552693501165159241e-03
1.994752704300596591e+00,-7.612581862867629987e-03,-1.606287691918874055e-03
1.994694363586351216e+00,-7.588749118282327177e-03,-1.599650812691943242e-03
1.994704539640673291e+00,-7.582314555844332955e-03,-1.661538136689463515e-03
1.994725703693578378e+00,-7.671992286085022733e-03,-1.678857733555057805e-03
1.994648134654570137e+00,-7.730037247397916755e-03,-1.691620851790425969e-03
1.994620671393815936e+00,-7.798387841634870678e-03,-1.673630426687234760e-03
1.994621940115473224e+00,-7.879948474094830568e-03,-1.636122295757230392e-03
1.994577496274104522e+00,-7.883522874627636387e-03,-1.598860036426438813e-03
1.994541452998142672e+00,-7.886825455668575874e-03,-1.610549407011904830e-03
1.994481488902188238e+00,-7.861078163798352128e-03,-1.651581443720646436e-03
1.994446902987842662e+00,-7.922071140270421294e-03,-1.612192505117352164e-03
1.994443381515188074e+00,-7.903853630155060692e-03,-1.563776061108706214e-03
1.994365893466845119e+00,-7.923746997014724860e-03,-1.604825505452516692e-03
1.994383800310513877e+00,-7.927060140015849271e-03,-1.616942771844801299e-03
1.994338550799083620e+00,-7.921609295297270606e-03,-1.616951717220057368e-03
1.994321063728479393e+00,-7.960021013621615404e-03,-1.598093728135430071e-03
1.994296326073263126e+00,-8.047786126209264743e-03,-1.552286113591511141e-03
1.994296598874737647e+00,-8.056881692348230942e-03,-1.539988559804425202e-03
1.994178100859620661e+00,-8.070239075397203990e-03,-1.546482666708391684e-03
1.994174467130061412e+00,-7.991263193930033676e-03,-1.636926351624857405e-03
1.994194914632021254e+00,-7.999916776001989374e-03,-1.676574338780416817e-03
1.994152041021741928e+00,-8.069827912078997301e-03,-1.630937179485550392e-03
1.994151835572122389e+00,-8.080085349583807086e-03,-1.653540753502274032e-03
1.994066098204257509e+00,-8.192526980423057298e-03,-1.708005802656491906e-03
1.994080466254217310e+00,-8.172144073434207609e-03,-1.673848645482851980e-03
1.994081886327320641e+00,-8.176863911415793024e-03,-1.679749622472348968e-03
1.994097823263770941e+00,-8.213861627911558938e-03,-1.605125601851357595e-03
1.994185774668354005e+00,-8.295284922417853896e-03,-1.619160981582573166e-03
1.994142311232937281e+00,-8.267798562967046058e-03,-1.545615351601920071e-03
1.994057142069562749e+00,-8.253051777611391041e-03,-1.582669193638793891e-03
1.994015457387436241e+00,-8.251908662652100365e-03,-1.728020866496657228e-03
1.994008689390548872e+00,-8.297944789174657720e-03,-1.758217081941581194e-03
1.993958098997196338e+00,-8.381307027534002155e-03,-1.807592861678459931e-03
1.994060495487931517e+00,-8.412303684393326181e-03,-1.831751486644638601e-03
1.994017937177799737e+00,-8.486066538477008217e-03,-1.760631233815752048e-03
1.993981777617304996e+00,-8.487688396377443198e-03,-1.735133950736217866e-03
1.994059275694599176e+00,-8.524686184555405749e-03,-1.744580522418600482e-03
1.994027698082369238e+00,-8.558808940029600382e-03,-1.717685080198562463e-03
1.994067965530210262e+00,-8.533441168695227175e-03,-1.663096364172925298e-03
1.994031869750015007e+00,-8.643410679592079468e-03,-1.620450576402185806e-03
1.994033170001799249e+00,-8.670029186015363806e-03,-1.651283115894828374e-03
1.994042094569471901e+00,-8.666268010814909273e-03,-1.651165119120827579e-03
1.994066234482504196e+00,-8.627602319544879980e-03,-1.569375423358380060e-03
1.994037917596657605e+00,-8.678765435312919135e-03,-1.596214608189201788e-03
1.993999669350247306e+00,-8.741372486414369578e-03,-1.497865445088758735e-03
1.993976083201371763e+00,-8.700463297990913489e-03,-1.421976526547892887e-03
1.993931732410247237e+00,-8.659675304077773736e-03,-1.389955691563034713e-03
1.993873358927291894e+00,-8.611248629818898589e-03,-1.419589081255790038e-03
1.993814200611818910e+00,-8.677747550475189281e-03,-1.365005796488858022e-03
1.993833479647491025e+00,-8.653775817647906682e-03,-1.339521301961588530e-03
1.993796662614585991e+00,-8.665538478602411582e-03,-1.373945747014450412e-03
1.993812510980818908e+00,-8.643437315200837995e-03,-1.422520183953531695e-03
1.993828125653186012e+00,-8.685557989137509746e-03,-1.445415974888155687e-03
1.993923870756243000e+00,-8.716370137110761307e-03,-1.502398156287000110e-03
1.993954395730039186e+00,-8.858993938547778460e-03,-1.532554027123917252e-03
1.993840039076075987e+00,-8.877179430344720595e-03,-1.461255530592436803e-03
1.993906263021769876e+00,-8.798802848265858262e-03,-1.468727688930222515e-03
1.993957552786812526e+00,-8.899670733679070772e-03,-1.437599184244882497e-03
1.994057827596083632e+00,-9.013826465790268291e-03,-1.417599957106731182e-03
1.994066845479075978e+00,-9.040574452271859726e-03,-1.407640609281746733e-03
1.994037894710269487e+00,-9.128968539399588689e-03,-1.386666159747699818e-03
1.994101327913548882e+00,-9.100745344895451103e-03,-1.390323971653321120e-03
1.994050145048943845e+00,-9.139286797606558863e-03,-1.403842634016876523e-03
1.993986248472775502e+00,-9.098852812854709912e-03,-1.499112402349789047e-03
1.993938428241258665e+00,-8.997464957548131220e-03,-1.544764575292790739e-03
1.994045706199236934e+00,-8.982107657353388327e-03,-1.604162315369730019e-03
1.994036589215917310e+00,-9.076306017136688900e-03,-1.577728007689068596e-03
1.994104387663473865e+00,-9.137925330997729093e-03,-1.436122500066502276e-03
1.994198829067875156e+00,-9.115314708125132545e-03,-1.428858735465448389e-03
1.994232407666764795e+00,-9.078349019182996651e-03,-1.409792754209238889e-03
1.994250397915826811e+00,-9.080837058535774775e-03,-1.460228560401478307e-03
1.994308519698973159e+00,-9.117733673991599772e-03,-1.486893906073562298e-03
1.994367707934809442e+00,-9.133564101244009970e-03,-1.515589965381879817e-03
1.994363815631923664e+00,-9.140584696938614667e-03,-1.543600653228919964e-03
1.994307629913905089e+00,-9.171575092744925842e-03,-1.491353948479829782e-03
1.994218111280347205e+00,-9.221586241863725594e-03,-1.474929615401009489e-03
1.994275836724525020e+00,-9.294707609324930064e-03,-1.533207816643220901e-03
1.994304657333432651e+00,-9.281244273286434407e-03,-1.463586033975439876e-03
1.994356723201613724e+00,-9.316218947645612397e-03,-1.477157383079552881e-03
1.994354974787630574e+00,-9.363405650090554297e-03,-1.499880933240390658e-03
1.994359445493674832e+00,-9.331022675046946740e-03,-1.472892046414391162e-03
1.994382257188354046e+00,-9.369814721077123973e-03,-1.485116414185002134e-03
1.994312672133628173e+00,-9.425069657785913740e-03,-1.512768331485876997e-03
1.994292457585266742e+00,-9.441092694621832163e-03,-1.454800248221276449e-03
1.994353736619273842e+00,-9.380162198098037155e-03,-1.445045111877837993e-03
1.994330927003290510e+00,-9.379102203488783387e-03,-1.436807888929724766e-03
1.994271816324968638e+00,-9.435599072082016814e-03,-1.404908533393025129e-03
1.994241185413559325e+00,-9.355159379571965916e-03,-1.405204611141957745e-03
1.994180520513638699e+00,-9.350589886274747464e-03,-1.460902328769460691e-03
1.994233104287337799e+00,-9.365579640393376093e-03,-1.453006175148920717e-03
1.994195272114118289e+00,-9.524276566316011369e-03,-1.498971317764167177e-03
1.994265609911300086e+00,-9.569419626630970219e-03,-1.456685860256076758e-03
1.994264748264198417e+00,-9.578991253661097577e-03,-1.388394143333304253e-03
1.994280937095893602e+00,-9.596869979507965248e-03,-1.410953523491420948e-03
1.994351414896892605e+00,-9.699440010019173136e-03,-1.445173120480512836e-03
1.994310342633856425e+00,-9.814490934685043272e-03,-1.437928302373288727e-03
1.994365207493970393e+00,-9.832110079698695368e-03,-1.353491192221591794e-03
1.994365749547611255e+00,-9.838012085448257990e-03,-1.304824032441114249e-03
1.994311338365198027e+00,-9.844809125389297408e-03,-1.250656502209390557e-03
1.994321409087854491e+00,-9.811885715426425791e-03,-1.239992493499260861e-03
1.994369031490238475e+00,-9.871525137348935094e-03,-1.296327909337030050e-03
1.994296168840863359e+00,-9.832409511183417064e-03,-1.313529957545372332e-03
1.994338854043042009e+00,-9.837947221228899447e-03,-1.354738672336377840e-03
1.994423686129568996e+00,-9.848085482250367589e-03,-1.331091175757108044e-03
1.994495073506584282e+00,-9.816531132292076467e-03,-1.340296968170168320e-03
1.994451220634077204e+00,-9.827050728861804613e-03,-1.346253163289356592e-03
1.994416482531394363e+00,-9.897617650872559888e-03,-1.286077958150073008e-03
1.994455104415245872e+00,-9.862291611060898522e-03,-1.234590665246428510e-03
1.994425566667069383e+00,-9.840137045061151527e-03,-1.218377663360944822e-03
1.994525562318165024e+00,-9.808351494507209362e-03,-1.211446934450953168e-03
1.994530234057850571e+00,-9.878085108592339972e-03,-1.194515808782703296e-03
1.994436857290267984e+00,-9.885131792539194120e-03,-1.136170764564082549e-03
1.994524066338594803e+00,-9.850447325991636485e-03,-1.197291083221997069e-03
1.994449295270599443e+00,-9.846723658218470981e-03,-1.207937911067688812e-03
1.994493356511275683e+00,-9.871700315760918026e-03,-1.251015366359736888e-03
1.994448342782175754e+00,-9.831790476594368111e-03,-1.243785539895821482e-03
1.994465607594852141e+00,-9.889355695855923944e-03,-1.283059140361527111e-03
1.994440410568696143e+00,-9.920371784509697533e-03,-1.316299708717551383e-03
1.994485249107923686e+00,-9.980708026510182532e-03,-1.436118942309142941e-03
1.994453050794658955e+00,-1.004290369823990572e-02,-1.391823252034439474e-03
1.994479918561731457e+00,-1.003824267063513354e-02,-1.359631334798274208e-03
1.994483481721203377e+00,-1.009981766210562432e-02,-1.296481073064588169e-03
1.994463066697764297e+00,-1.013110175775666644e-02,-1.342983619060543997e-03
1.994419585275783335e+00,-1.015827657652319284e-02,-1.342598831375290411e-03
1.994399170382512798e+00,-1.022879744595035778e-02,-1.326716723257054210e-03
1.994349085584136372e+00,-1.024949215768130965e-02,-1.417107353277109088e-03
1.994282681715058070e+00,-1.026767448698754498e-02,-1.451789074791586323e-03
1.994219340536143692e+00,-1.024689143411298790e-02,-1.426676789368985310e-03
1.994222972516568992e+00,-1.023996547308439649e-02,-1.508611697019841998e-03
1.994194540225413759e+00,-1.022592145999369831e-02,-1.483522910941366749e-03
1.994210872440762117e+00,-1.022144567037828848e-02,-1.547258815817744446e-03
1.994256592863344446e+00,-1.020765246852309467e-02,-1.545792743922807296e-03
1.994209749558864431e+00,-1.021408763995127443e-02,-1.600760860039628173e-03
1.994252233765038573e+00,-1.023759324713073224e-02,-1.556668758556300439e-03
1.994292601734207304e+00,-1.029707239886258098e-02,-1.538831895381490358e-03
1.994308486913416223e+00,-1.025493436174590607e-02,-1.518469244879233583e-03
1.994254965602859642e+00,-1.037400617707900929e-02,-1.554532370211341580e-03
1.994304928001205068e+00,-1.034455198187433922e-02,-1.506174513173342677e-03
1.994365099718149903e+00,-1.037404134054306822e-02,-1.555264294241522852e-03
1.994381393634141686e+00,-1.041118182798722765e-02,-1.556270815044895513e-03
1.994359380565145834e+00,-1.043742888166063025e-02,-1.549390494368109265e-03
1.994345182850631115e+00,-1.043305635052766897e-02,-1.513529393568171762e-03
1.994468031931119878e+00,-1.040392540555245757e-02,-1.473204841757167101e-03
1.994442794426046328e+00,-1.043508032054637179e-02,-1.471999225812507025e-03
1.994376964901267035e+00,-1.053573986389138954e-02,-1.383538075948610377e-03
1.994307123550151939e+00,-1.044210106667585632e-02,-1.392693691997845930e-03
1.994332693410910462e+00,-1.049635674529728405e-02,-1.378283328077001225e-03
1.994309720508058881e+00,-1.053915650856724652e-02,-1.350756907954209045e-03
1.994282057498621308e+00,-1.062098050533544918e-02,-1.463404255834036211e-03
1.994254791954335193e+00,-1.066074013513246439e-02,-1.429117204446985747e-03
1.994254393353076305e+00,-1.066422370548576228e-02,-1.516223227747704079e-03
1.994298915122944882e+00,-1.071619953257590616e-02,-1.552158644971092256e-03
1.994375143363354308e+00,-1.076076220023605007e-02,-1.504428406860270446e-03
1.994379565262356380e+00,-1.077357943879061163e-02,-1.500484002624478171e-03
1.994393186860101697e+00,-1.076192124533671517e-02,-1.509559748194508463e-03
1.994316937022314384e+00,-1.069780407752550858e-02,-1.532615314329074030e-03
1.994296698862073391e+00,-1.068976038899014519e-02,-1.607941805336580293e-03
1.994365417835382903e+00,-1.062375571981088833e-02,-1.619473383446960128e-03
1.994368352873093331e+00,-1.060030094704992633e-02,-1.623096877640043409e-03
1.994315747411402606e+00,-1.064090501255878472e-02,-1.631818330270223437e-03
1.994282665876665250e+00,-1.064705334057615242e-02,-1.607871251721286693e-03
1.994265533304085958e+00,-1.065936816075225592e-02,-1.597792946750234856e-03
1.994261432065834061e+00,-1.073139854007881464e-02,-1.574112038812806608e-03
1.994244191877289962e+00,-1.074714849505535932e-02,-1.517115077061878883e-03
1.994257849745560307e+00,-1.081803570452847911e-02,-1.484471131688788357e-03
1.994311942202916521e+00,-1.084555658625711502e-02,-1.546366589117519931e-03
1.994354492391764433e+00,-1.082256752857222587e-02,-1.599558923566121857e-03
1.994345348578725696e+00,-1.074251545580667648e-02,-1.596395897533696689e-03
1.994362220737905922e+00,-1.072504828127826548e-02,-1.618586087128486700e-03
1.994399166737842233e+00,-1.076353371303360833e-02,-1.617224730018612623e-03
1.994447367196050092e+00,-1.076867457729882745e-02,-1.656733608823623971e-03
1.994408560886077098e+00,-1.082242504150292620e-02,-1.617740092615661341e-03
1.994256127486757180e+00,-1.083940644826866806e-02,-1.624108725159119360e-03
1.994215375506276366e+00,-1.082098222149903768e-02,-1.577662607457579972e-03
1.994258940135464009e+00,-1.089067236546522634e-02,-1.480049582798324565e-03
1.994256775082754451e+00,-1.088815357059426912e-02,-1.454298362887410144e-03
1.994286236243265398e+00,-1.081332368898384189e-02,-1.383184968322527606e-03
1.994363045679855340e+00,-1.082708744206353074e-02,-1.275603607089624602e-03
1.994410926553238150e+00,-1.083688553271865487e-02,-1.206871222222891116e-03
1.994347614492570253e+00,-1.097038143432069353e-02,-1.179680638700146816e-03
1.994330410120566777e+00,-1.098533360258539468e-02,-1.237903517130371127e-03
1.994313969902031358e+00,-1.107373648920877661e-02,-1.214754742590450467e-03
1.994352441915467011e+00,-1.105697671887977129e-02,-1.138152047007196877e-03
1.994264202446480949e+00,-1.109750444751902813e-02,-1.122325981374173954e-03
1.994282218000863249e+00,-1.109491191556937276e-02,-1.093774822976762958e-03
1.994235954356283314e+00,-1.113457553699973186e-02,-1.106115708285922497e-03
1.994212239570673395e+00,-1.118420875461648145e-02,-1.064217009684116687e-03
1.994229137377176331e+00,-1.120977183681884717e-02,-1.052346918501981515e-03
1.994214772840505301e+00,-1.125444953292787341e-02,-1.010329414700586285e-03
1.994213951194549805e+00,-1.133368285776746760e-02,-1.039250175861446308e-03
1.994212197604810388e+00,-1.130547921959692420e-02,-1.071263998445418607e-03
1.994210105768140728e+00,-1.134957806150620023e-02,-1.143701464237866037e-03
1.994191950971188732e+00,-1.139515780053044006e-02,-1.140444558926847953e-03
1.994250935758302923e+00,-1.141739531458328856e-02,-1.123711133443915967e-03
1.994282734606027452e+00,-1.146016866720376767e-02,-1.116751000547619270e-03
1.994273777410261239e+00,-1.152197517722688622e-02,-1.126397353208475607e-03
1.994274743150562301e+00,-1.155802692420196572e-02,-9.959620173679249993e-04
1.994223930166083125e+00,-1.165326694541459970e-02,-9.698459051698367578e-04
1.994152068150758295e+00,-1.172753328586268254e-02,-8.481174268989795026e-04
1.994075748053061981e+00,-1.170723982954664961e-02,-8.081352747228622707e-04
1.994064413353148879e+00,-1.180290852750952822e-02,-8.184907142392602430e-04
1.994120327061982501e+00,-1.176020964209256725e-02,-8.406504717716754057e-04
1.994097309637936410e+00,-1.175589460373599807e-02,-8.402411925012800336e-04
1.994025386769230579e+00,-1.185591957658212008e-02,-8.892471126657657335e-04
1.994127500053104241e+00,-1.188084988284578147e-02,-7.902578922106568565e-04
1.994099123569147203e+00,-1.194270753071443626e-02,-7.825770211984976136e-04
1.994061572186884845e+00,-1.203727410075713412e-02,-7.745845184370507043e-04
1.994024098267447975e+00,-1.206643570836193544e-02,-6.918286215537457727e-04
1.994036985091402148e+00,-1.211498753250340836e-02,-5.819254520326562702e-04
1.994081529195823821e+00,-1.224779531721123006e-02,-4.873791328613567061e-04
1.994085211763788168e+00,-1.230817044998351421e-02,-4.790090343299829964e-04
1.994154327913668645e+00,-1.233834958918078421e-02,-5.097458818039775266e-04
1.994211948878384044e+00,-1.241012552904908681e-02,-4.702789246651013495e-04
1.994220099347300268e+00,-1.248728773097911027e-02,-4.252233459898666578e-04
1.994240881509797170e+00,-1.256264045911810630e-02,-5.091757243077636719e-04
1.994275450476860945e+00,-1.260664681667174498e-02,-5.442652602379233814e-04
1.994209873998993965e+00,-1.265893470537013225e-02,-4.832769863223532040e-04
1.994213025610867218e+00,-1.271817474123024261e-02,-4.429587007707710793e-04
1.994217668015900058e+00,-1.275537558882058713e-02,-4.064352656170483967e-04
1.994212591411573143e+00,-1.279731946022482497e-02,-4.115175112932290252e-04
1.994182005090122001e+00,-1.274481375672036933e-02,-4.203089912142916776e-04
1.994104369059904069e+00,-1.277212646514089972e-02,-4.145579186504947267e-04
1.994049394007540554e+00,-1.290566315742851765e-02,-3.700761373720345905e-04
1.994030743233367042e+00,-1.293650417693273554e-02,-3.110675907696543825e-04
1.994087028353706881e+00,-1.296096552921971283e-02,-3.281953699994409005e-04
1.994019734327540094e+00,-1.291660573519636326e-02,-3.785634869593790708e-04
1.994051461189143781e+00,-1.303456751444430003e-02,-3.665108715204247426e-04
1.994063848090189994e+00,-1.308468624223794313e-02,-3.667048955859271192e-04
1.994054287501570322e+00,-1.315455941069921739e-02,-3.767140176808276121e-04
1.994056962023044832e+00,-1.325020140721887806e-02,-4.296893513454685324e-04
1.994065538669133719e+00,-1.326198491056001030e-02,-3.931298533582873911e-04
1.994017215627003514e+00,-1.328080149940666886e-02,-4.842883868998055239e-04
1.994045219872447650e+00,-1.328455632611290869e-02,-5.441232404392948654e-04
1.994065801978135211e+00,-1.334203745259834872e-02,-4.957722118906786237e-04
1.994030287705852444e+00,-1.336118907802798413e-02,-5.661068292300186662e-04
1.994053363673678358e+00,-1.335453346130110845e-02,-5.659849225285068812e-04
1.993988486409697281e+00,-1.331483351493795847e-02,-5.400157807628182477e-04
1.993995469159571376e+00,-1.328688068014828409e-02,-5.074048607275082924e-04
1.994020881009830326e+00,-1.329167872963846024e-02,-5.436579404674550140e-04
1.994033801156813723e+00,-1.335859145896754578e-02,-5.902830441821017024e-04
1.994007257464266214e+00,-1.340197180061068229e-02,-6.561016800068063693e-04
1.994029010734613250e+00,-1.344643196713421300e-02,-7.718923059573107445e-04
1.994001593798328198e+00,-1.346288552774233503e-02,-7.572828600486370895e-04
1.993971214942125147e+00,-1.361375035867627703e-02,-7.745618041906213213e-04
1.993979246559739460e+00,-1.371401917631706428e-02,-7.823680353753758882e-04
1.993948423857384800e+00,-1.382397824845549815e-02,-7.728616786681312542e-04
1.993986653354024252e+00,-1.394706257575407948e-02,-7.604854769342862071e-04
1.994082611365658231e+00,-1.394329979139002397e-02,-7.001681642686606675e-04
1.994067101352962279e+00,-1.398522124792810940e-02,-6.712178574106567909e-04
1.994056453131797024e+00,-1.401687231519160165e-02,-6.968048797117996950e-04
1.993986091578451525e+00,-1.404566282583436312e-02,-6.926395033674682521e-04
1.994000910018826733e+00,-1.404252333854019014e-02,-7.283761051825790979e-04
1.993999366597406064e+00,-1.401377404364356760e-02,-7.199918401975996573e-04
1.994036525109181390e+00,-1.404050088793873906e-02,-7.509045261935268396e-04
1.993927367738942191e+00,-1.407136806767908359e-02,-7.511412794267604675e-04
1.993934159850443644e+00,-1.412108996262449734e-02,-6.951136489402716606e-04
1.993862423719674482e+00,-1.419081903593546155e-02,-6.838434713068226216e-04
1.993867929756493851e+00,-1.424472380259375268e-02,-6.517306335503317673e-04
1.993945843451948807e+00,-1.436495972465958761e-02,-7.243154794982812564e-04
1.993968848902495594e+00,-1.436919808852940052e-02,-6.786226046676080122e-04
1.993860418689499259e+00,-1.429590282840643121e-02,-6.231139264165625044e-04
1.993839366579352790e+00,-1.430715929586321052e-02,-6.636540509606431073e-04
1.993861915463489121e+00,-1.428505498064056370e-02,-7.360131069969451465e-04
1.993884581366424991e+00,-1.421868892152189714e-02,-7.175290797160757076e-04
1.993844346919550148e+00,-1.436074731305409143e-02,-7.449039216758081500e-04
1.993812801456035899e+00,-1.437618474610668703e-02,-7.491293200729020642e-04
1.993770331971243204e+00,-1.445088002104326884e-02,-7.484706608810191755e-04
1.993852880540972317e+00,-1.444124953394728891e-02,-7.137688770725871251e-04
1.993781133753118162e+00,-1.451244187747065262e-02,-7.366209101502226627e-04
1.993722540287640177e+00,-1.453292722198122090e-02,-6.460700282089244535e-04
1.993719207229647239e+00,-1.454174043250118335e-02,-6.749029459831604140e-04
1.993768314173488543e+00,-1.453451922572643502e-02,-6.762682356016789511e-04
1.993732678315704776e+00,-1.465863923957185302e-02,-6.625759436357386584e-04
1.993703275306656586e+00,-1.471868627175965116e-02,-6.833613318843273715e-04
1.993712242778838517e+00,-1.477661957769218007e-02,-6.721910000657694813e-04
1.993771431882461975e+00,-1.486850311794811474e-02,-7.606287355892849683e-04
1.993829379481902642e+00,-1.492946452910596210e-02,-7.213348590514128116e-04
1.993844600913398768e+00,-1.487691027907447373e-02,-7.848833904543205684e-04
1.993749192955907246e+00,-1.485788863681513673e-02,-7.339599499064755920e-04
1.993752348587548351e+00,-1.490947569784776758e-02,-6.622448146972883479e-04
1.993744916634405229e+00,-1.495240233587548720e-02,-6.524378321455169506e-04
1.993803688521699424e+00,-1.497038244711511312e-02,-6.383872771170298697e-04
1.993814077308710742e+00,-1.496769946187139801e-02,-6.885473932581547387e-04
1.993830380935017965e+00,-1.503637524574769936e-02,-7.419301621640890347e-04
1.993760124406234402e+00,-1.505000491209715179e-02,-7.233580551381448183e-04
1.993695886030218523e+00,-1.496585633017327721e-02,-6.795035826194107537e-04
1.993706351868624216e+00,-1.507165579157457476e-02,-6.760488039618039796e-04
1.993698205799820267e+00,-1.508545502907314081e-02,-6.256176332668739138e-04
1.993565694032518376e+00,-1.508757010078298939e-02,-6.597966763187420409e-04
1.993599267811526188e+00,-1.525031862386752417e-02,-5.968867998780877327e-04
1.993672765804548552e+00,-1.533759317100911665e-02,-5.236220362562106620e-04
1.993726577344714590e+00,-1.525963834173615571e-02,-5.088412091661258284e-04
1.993727967070727747e+00,-1.528368566460509316e-02,-4.888894345329001688e-04
1.993688072180139326e+00,-1.526279969904600735e-02,-5.054345931945912387e-04
1.993750571422657325e+00,-1.531075112240712181e-02,-4.646200528436861396e-04
1.993687904106960396e+00,-1.537596785255679159e-02,-4.807337538978230821e-04
1.993668539366421300e+00,-1.547255255052739850e-02,-5.083905364245517536e-04
1.993651275644516163e+00,-1.555069501289854661e-02,-5.200618094233583561e-04
1.993718664838515897e+00,-1.559915249616043373e-02,-5.952625797316832799e-04
1.993674207608613580e+00,-1.568192056677543411e-02,-6.615393866641736034e-04
1.993729829570605627e+00,-1.575494701861154118e-02,-5.840430964990826149e-04
1.993719687245576244e+00,-1.574909448463543762e-02,-6.127217293005501712e-04
1.993754111709362675e+00,-1.584938723289895310e-02,-5.916865434397369089e-04
1.993695918229857256e+00,-1.587293589611380243e-02,-5.263240532193480883e-04
1.993749706259691834e+00,-1.591362718514673091e-02,-5.412093745178974498e-04
1.993754797902038911e+00,-1.590733069323501878e-02,-4.876702759434661002e-04
