pos_lat (deg),pos_lon (deg),pos_alt (m)
2.980001028363081517e+01,1.199999999969726332e+02,2.338154568637786437e-04
2.980001046406932019e+01,1.199999999969115692e+02,2.372978660200540646e-04
2.980001064450317116e+01,1.199999999968416944e+02,2.403349614583179424e-04
2.980001082494130671e+01,1.199999999967753723e+02,2.439743314185882574e-04
2.980001100537856829e+01,1.199999999967084250e+02,2.470437783506625813e-04
2.980001118581376574e+01,1.199999999966464941e+02,2.511741314388398513e-04
2.980001136624998281e+01,1.199999999965809252e+02,2.553188560385255307e-04
2.980001154668134333e+01,1.199999999965150153e+02,2.599381516513633731e-04
2.980001172710538171e+01,1.199999999964561965e+02,2.648444654197461734e-04
2.980001190752860296e+01,1.199999999963948483e+02,2.696420077837270637e-04
2.980001208794265466e+01,1.199999999963372943e+02,2.738703338648060324e-04
2.980001226835846850e+01,1.199999999962810762e+02,2.776455503027219318e-04
2.980001244877372812e+01,1.199999999962311392e+02,2.816558516988548473e-04
2.980001262919274652e+01,1.199999999961820834e+02,2.855865644988907735e-04
2.980001280961464261e+01,1.199999999961328996e+02,2.903312281103606878e-04
2.980001299003165016e+01,1.199999999960874533e+02,2.953802613184007640e-04
2.980001317044388642e+01,1.199999999960449060e+02,3.010348451738513605e-04
2.980001335085892933e+01,1.199999999960028276e+02,3.076844397841697106e-04
2.980001353127305919e+01,1.199999999959615025e+02,3.147911849728025663e-04
2.980001371167884727e+01,1.199999999959181878e+02,3.221751124069470971e-04
2.980001389208915086e+01,1.199999999958746031e+02,3.300152136497131188e-04
2.980001407250182766e+01,1.199999999958349122e+02,3.378820587488294926e-04
2.980001425290713257e+01,1.199999999957934875e+02,3.459192278013300788e-04
2.980001443330685618e+01,1.199999999957538961e+02,3.537034825714348231e-04
2.980001461370165217e+01,1.199999999957155268e+02,3.608830213704052221e-04
2.980001479409586551e+01,1.199999999956832681e+02,3.677326497344055554e-04
2.980001497448870751e+01,1.199999999956430088e+02,3.754595574101096309e-04
2.980001515488385877e+01,1.199999999956049663e+02,3.822039171017567460e-04
2.980001533527500968e+01,1.199999999955745977e+02,3.879513685643639644e-04
2.980001551565743156e+01,1.199999999955316952e+02,3.930724435579897153e-04
2.980001569603057732e+01,1.199999999954893042e+02,3.983864522554288298e-04
2.980001587640576588e+01,1.199999999954502954e+02,4.032170469214790029e-04
2.980001605677515641e+01,1.199999999954179373e+02,4.080787892064256122e-04
2.980001623714437287e+01,1.199999999953876824e+02,4.124094211641442242e-04
2.980001641750971686e+01,1.199999999953537895e+02,4.169927481254803291e-04
2.980001659787426149e+01,1.199999999953212182e+02,4.223938177068523904e-04
2.980001677824702000e+01,1.199999999952901248e+02,4.271091295254225120e-04
2.980001695862098643e+01,1.199999999952671459e+02,4.316120859770625467e-04
2.980001713899116211e+01,1.199999999952454885e+02,4.358156093660106546e-04
2.980001731936386022e+01,1.199999999952260481e+02,4.404177157267311050e-04
2.980001749972534952e+01,1.199999999951999001e+02,4.448616749223114068e-04
2.980001768008881058e+01,1.199999999951678831e+02,4.493996519915996642e-04
2.980001786045057344e+01,1.199999999951308922e+02,4.535691725641876238e-04
2.980001804081183892e+01,1.199999999951045311e+02,4.582102634612408528e-04
2.980001822117363375e+01,1.199999999950788521e+02,4.629585144613212219e-04
2.980001840153853365e+01,1.199999999950412075e+02,4.681439133622109167e-04
2.980001858191459618e+01,1.199999999949948091e+02,4.732893247665789739e-04
2.980001876229631819e+01,1.199999999949481690e+02,4.790754756647005292e-04
2.980001894268005103e+01,1.199999999948961147e+02,4.850374022342388209e-04
2.980001912305850098e+01,1.199999999948506684e+02,4.909903309024099246e-04
2.980001930343750161e+01,1.199999999947988414e+02,4.970200673431024842e-04
2.980001948381579169e+01,1.199999999947417990e+02,5.034506906748262636e-04
2.980001966419844450e+01,1.199999999946824545e+02,5.096355228694943737e-04
2.980001984457813791e+01,1.199999999946231952e+02,5.158162017375886527e-04
2.980002002495623614e+01,1.199999999945617759e+02,5.224270995018731080e-04
2.980002020532837292e+01,1.199999999945068652e+02,5.294609988683874604e-04
2.980002038569679002e+01,1.199999999944476627e+02,5.370793017686392506e-04
2.980002056605852090e+01,1.199999999943947557e+02,5.447732433563119052e-04
2.980002074641791054e+01,1.199999999943439661e+02,5.531501631143269241e-04
2.980002092677862180e+01,1.199999999942963171e+02,5.612877207037515010e-04
2.980002110713804342e+01,1.199999999942503166e+02,5.700678436759019831e-04
2.980002128750064117e+01,1.199999999942047708e+02,5.797655238322770238e-04
2.980002146786287298e+01,1.199999999941619961e+02,5.889121660807060746e-04
2.980002164822441912e+01,1.199999999941214384e+02,5.983820447182273353e-04
2.980002182859500692e+01,1.199999999940831401e+02,6.080596322543466289e-04
2.980002200896620224e+01,1.199999999940425113e+02,6.179513685518892496e-04
2.980002218934181357e+01,1.199999999940074247e+02,6.285392148676631659e-04
2.980002236972445218e+01,1.199999999939608273e+02,6.395796704341158130e-04
2.980002255010869661e+01,1.199999999939225148e+02,6.504593352476622462e-04
2.980002273049746719e+01,1.199999999938808060e+02,6.615308057315184148e-04
2.980002291087976474e+01,1.199999999938321622e+02,6.732238036824144843e-04
2.980002309126113147e+01,1.199999999937778057e+02,6.838833884167733928e-04
2.980002327164274689e+01,1.199999999937246997e+02,6.941637703970085851e-04
2.980002345202045788e+01,1.199999999936635646e+02,7.043936246572658983e-04
2.980002363240196317e+01,1.199999999936051864e+02,7.142362057420668670e-04
2.980002381277523327e+01,1.199999999935491957e+02,7.234932378277128930e-04
2.980002399314444617e+01,1.199999999934897517e+02,7.325672076173014380e-04
2.980002417351534305e+01,1.199999999934305919e+02,7.427339642457336929e-04
2.980002435387691406e+01,1.199999999933775996e+02,7.522910458765688039e-04
2.980002453423812270e+01,1.199999999933268242e+02,7.618097959463244855e-04
2.980002471459524216e+01,1.199999999932716719e+02,7.715128542316087570e-04
2.980002489495126738e+01,1.199999999932103236e+02,7.817759033122902721e-04
2.980002507530359424e+01,1.199999999931448542e+02,7.922724631250323626e-04
2.980002525565224047e+01,1.199999999930801664e+02,8.021846277809813359e-04
2.980002543600013709e+01,1.199999999930089984e+02,8.126473069616659385e-04
2.980002561634397296e+01,1.199999999929381715e+02,8.224366444286588303e-04
2.980002579668010654e+01,1.199999999928723469e+02,8.321170815489224021e-04
2.980002597701103895e+01,1.199999999928070480e+02,8.421831231370518079e-04
2.980002615734156279e+01,1.199999999927423460e+02,8.527794127418008218e-04
2.980002633766677889e+01,1.199999999926875631e+02,8.636921709177673495e-04
2.980002651798980295e+01,1.199999999926335903e+02,8.751013333208555994e-04
2.980002669831393902e+01,1.199999999925757663e+02,8.862009842510681999e-04
2.980002687863841970e+01,1.199999999925114196e+02,8.980469457760912331e-04
2.980002705896341553e+01,1.199999999924519472e+02,9.094324604529552269e-04
2.980002723927699293e+01,1.199999999923878846e+02,9.212130116567604542e-04
2.980002741958480073e+01,1.199999999923201699e+02,9.336071014019160872e-04
2.980002759989307748e+01,1.199999999922537626e+02,9.464264987294292771e-04
2.980002778021024312e+01,1.199999999921833904e+02,9.591896918308704181e-04
2.980002796052392355e+01,1.199999999921128762e+02,9.729151087239579828e-04
2.980002814083687568e+01,1.199999999920306095e+02,9.868498831641287806e-04
2.980002832115178180e+01,1.199999999919413511e+02,1.000444182053132191e-03
2.980002850146776439e+01,1.199999999918573081e+02,1.014742742642142561e-03
2.980002868178494069e+01,1.199999999917803422e+02,1.029199049365126526e-03
2.980002886210315793e+01,1.199999999917039020e+02,1.043281919268488006e-03
2.980002904242418893e+01,1.199999999916241364e+02,1.058079430611565466e-03
2.980002922274868737e+01,1.199999999915539348e+02,1.073595966913843585e-03
2.980002940307192816e+01,1.199999999914869733e+02,1.089110283386032860e-03
2.980002958339932917e+01,1.199999999914197417e+02,1.104996830443809655e-03
2.980002976372436763e+01,1.199999999913538744e+02,1.119754111279212773e-03
2.980002994404989636e+01,1.199999999912911761e+02,1.134342379502392825e-03
2.980003012436875309e+01,1.199999999912321442e+02,1.148966349218376402e-03
2.980003030469493197e+01,1.199999999911764661e+02,1.163958518209653667e-03
2.980003048501105312e+01,1.199999999911210296e+02,1.178636324847929205e-03
2.980003066532571765e+01,1.199999999910627082e+02,1.193284859386039513e-03
2.980003084564087246e+01,1.199999999910021273e+02,1.208769891394048581e-03
2.980003102595829390e+01,1.199999999909339152e+02,1.224723158549652184e-03
2.980003120627231539e+01,1.199999999908673658e+02,1.240621106604947871e-03
2.980003138658764783e+01,1.199999999907969936e+02,1.256366027920661089e-03
2.980003156691056532e+01,1.199999999907260246e+02,1.271321474784275216e-03
2.980003174722904546e+01,1.199999999906475381e+02,1.286347768087003907e-03
2.980003192754673336e+01,1.199999999905709416e+02,1.300476521345673726e-03
2.980003210785980627e+01,1.199999999904956098e+02,1.313957378229539848e-03
2.980003228817588479e+01,1.199999999904186012e+02,1.326841691583128049e-03
2.980003246849083354e+01,1.199999999903380825e+02,1.339017215642436705e-03
2.980003264880513569e+01,1.199999999902544943e+02,1.351215193248205861e-03
2.980003282911147622e+01,1.199999999901713323e+02,1.363566000820532094e-03
2.980003300940858324e+01,1.199999999900910836e+02,1.375767331206313856e-03
2.980003318970537407e+01,1.199999999900067138e+02,1.387837800718726622e-03
2.980003337001265962e+01,1.199999999899270477e+02,1.399398691165276536e-03
2.980003355032097545e+01,1.199999999898514744e+02,1.410393944392060450e-03
2.980003373062055871e+01,1.199999999897758300e+02,1.421424686896966081e-03
2.980003391092124332e+01,1.199999999897049889e+02,1.431763604321541986e-03
2.980003409121504987e+01,1.199999999896299272e+02,1.442100815791311653e-03
2.980003427151547157e+01,1.199999999895502896e+02,1.452767667352993603e-03
2.980003445181657540e+01,1.199999999894723857e+02,1.463528791956157302e-03
2.980003463212331383e+01,1.199999999893927622e+02,1.474807489097157160e-03
2.980003481243179664e+01,1.199999999893178284e+02,1.486401833826096535e-03
2.980003499274422296e+01,1.199999999892437330e+02,1.497528269403729066e-03
2.980003517305954119e+01,1.199999999891645786e+02,1.509137135087763914e-03
2.980003535336964049e+01,1.199999999890834630e+02,1.520339161650186835e-03
2.980003553367712144e+01,1.199999999889954267e+02,1.531525968302704238e-03
2.980003571397915962e+01,1.199999999889047899e+02,1.543067828972795969e-03
2.980003589427355948e+01,1.199999999888194822e+02,1.554339802247689138e-03
2.980003607456738024e+01,1.199999999887333217e+02,1.565394989189941664e-03
2.980003625485577956e+01,1.199999999886415907e+02,1.576990377471978707e-03
2.980003643513650857e+01,1.199999999885425694e+02,1.589568732884265615e-03
2.980003661541485016e+01,1.199999999884452109e+02,1.603309243830129726e-03
2.980003679570046415e+01,1.199999999883484492e+02,1.616948326465594138e-03
2.980003697598895940e+01,1.199999999882589066e+02,1.629961942863350412e-03
2.980003715627878336e+01,1.199999999881752473e+02,1.642517988547543975e-03
2.980003733656626252e+01,1.199999999880945154e+02,1.655127193865977035e-03
2.980003751685503133e+01,1.199999999880259338e+02,1.668569078215612327e-03
2.980003769714171824e+01,1.199999999879553343e+02,1.681837802587143925e-03
2.980003787742910148e+01,1.199999999878912575e+02,1.695260457580853282e-03
2.980003805771342940e+01,1.199999999878234860e+02,1.708994779236376084e-03
2.980003823799663820e+01,1.199999999877608303e+02,1.722787440056507439e-03
2.980003841827717892e+01,1.199999999876895913e+02,1.736550594495775857e-03
2.980003859855710502e+01,1.199999999876065857e+02,1.749785566189513688e-03
2.980003877883711283e+01,1.199999999875220169e+02,1.762946965937067789e-03
2.980003895911480782e+01,1.199999999874374907e+02,1.776203745635335013e-03
2.980003913938110927e+01,1.199999999873397059e+02,1.788556399710525702e-03
2.980003931964304797e+01,1.199999999872465963e+02,1.801070337914115844e-03
2.980003949990781109e+01,1.199999999871472482e+02,1.812742682909551824e-03
2.980003968016380611e+01,1.199999999870457401e+02,1.824194083251058944e-03
2.980003986041294439e+01,1.199999999869373966e+02,1.835632250111398191e-03
2.980004004064736378e+01,1.199999999868327478e+02,1.846470489728781628e-03
2.980004022087826598e+01,1.199999999867241200e+02,1.858439200861234254e-03
2.980004040110168617e+01,1.199999999866070510e+02,1.870478557479864643e-03
2.980004058131839884e+01,1.199999999864933216e+02,1.882466339356552798e-03
2.980004076153337778e+01,1.199999999863782847e+02,1.893654639683914386e-03
2.980004094174206131e+01,1.199999999862655216e+02,1.904736068539090391e-03
2.980004112195027943e+01,1.199999999861488789e+02,1.915604396549036234e-03
2.980004130215943903e+01,1.199999999860298772e+02,1.926665067239806319e-03
2.980004148237044959e+01,1.199999999859093975e+02,1.938657093350409965e-03
2.980004166258505194e+01,1.199999999857966202e+02,1.950440456602194755e-03
2.980004184279771096e+01,1.199999999856853066e+02,1.961540880114737064e-03
2.980004202301573812e+01,1.199999999855731545e+02,1.972101333498050332e-03
2.980004220324422803e+01,1.199999999854655641e+02,1.982632377268069446e-03
2.980004238347235912e+01,1.199999999853541510e+02,1.993301638558803331e-03
2.980004256370168392e+01,1.199999999852442301e+02,2.004203703050248635e-03
2.980004274392783969e+01,1.199999999851306995e+02,2.014927516171246061e-03
2.980004292415786793e+01,1.199999999850289640e+02,2.025362004977274838e-03
2.980004310438889092e+01,1.199999999849319465e+02,2.036469044968123362e-03
2.980004328461207663e+01,1.199999999848328400e+02,2.047484263532534793e-03
2.980004346483898559e+01,1.199999999847356946e+02,2.059639799219703266e-03
2.980004364506770997e+01,1.199999999846332486e+02,2.071005336354216075e-03
2.980004382528995066e+01,1.199999999845278893e+02,2.082050679266672210e-03
2.980004400551571209e+01,1.199999999844212510e+02,2.093265352374277730e-03
2.980004418574818459e+01,1.199999999843097243e+02,2.105715522740881588e-03
2.980004436598516193e+01,1.199999999841995333e+02,2.117824737588602096e-03
2.980004454622071819e+01,1.199999999840909339e+02,2.130429187785447438e-03
2.980004472645063984e+01,1.199999999839723870e+02,2.141622716450203995e-03
2.980004490667236894e+01,1.199999999838602349e+02,2.152480687481854015e-03
2.980004508688621812e+01,1.199999999837478128e+02,2.163432918723833410e-03
2.980004526710022361e+01,1.199999999836335718e+02,2.174609964048921946e-03
2.980004544731196248e+01,1.199999999835215618e+02,2.185051261067976619e-03
2.980004562753089203e+01,1.199999999834095803e+02,2.195914119291643169e-03
2.980004580774861367e+01,1.199999999833012652e+02,2.207129787409222842e-03
2.980004598797002302e+01,1.199999999831859441e+02,2.217738899960644116e-03
2.980004616818765584e+01,1.199999999830686477e+02,2.228719372894787196e-03
2.980004634839902167e+01,1.199999999829529571e+02,2.239799625832467229e-03
2.980004652860781889e+01,1.199999999828326480e+02,2.250866366704872869e-03
2.980004670881913498e+01,1.199999999827160480e+02,2.262069179826186292e-03
2.980004688902875998e+01,1.199999999826017785e+02,2.273499461376036774e-03
2.980004706923284985e+01,1.199999999824870969e+02,2.284687589749867954e-03
2.980004724943369609e+01,1.199999999823639882e+02,2.296719716602800988e-03
2.980004742962850983e+01,1.199999999822355790e+02,2.308036229109780915e-03
2.980004760982385292e+01,1.199999999821075392e+02,2.319073360611105267e-03
2.980004779001886206e+01,1.199999999819791441e+02,2.329894621113000330e-03
2.980004797021369356e+01,1.199999999818606256e+02,2.340109571404654868e-03
2.980004815040574329e+01,1.199999999817300420e+02,2.350512679635563453e-03
2.980004833059647495e+01,1.199999999816051144e+02,2.361130818256437780e-03
2.980004851078587791e+01,1.199999999814777851e+02,2.371902320577992055e-03
2.980004869097340148e+01,1.199999999813465763e+02,2.383020349568316584e-03
2.980004887116162848e+01,1.199999999812181244e+02,2.394081713270893030e-03
2.980004905135240278e+01,1.199999999810876545e+02,2.405145043616914360e-03
2.980004923154130836e+01,1.199999999809612916e+02,2.417161077058816061e-03
2.980004941173725541e+01,1.199999999808320865e+02,2.428738799353217896e-03
2.980004959192658731e+01,1.199999999807096458e+02,2.439603952504059391e-03
2.980004977211405048e+01,1.199999999805859829e+02,2.450236802248678680e-03
2.980004995230075338e+01,1.199999999804569342e+02,2.461336926823313575e-03
2.980005013249177992e+01,1.199999999803349198e+02,2.472707954082018888e-03
2.980005031268041904e+01,1.199999999802067663e+02,2.484739464165093645e-03
2.980005049286649310e+01,1.199999999800776891e+02,2.496982104328217093e-03
2.980005067305047461e+01,1.199999999799488108e+02,2.509190719899707239e-03
2.980005085323364256e+01,1.199999999798193784e+02,2.521232985717440384e-03
2.980005103342020689e+01,1.199999999796912107e+02,2.533549710033887545e-03
2.980005121360018805e+01,1.199999999795563213e+02,2.545452256524483210e-03
2.980005139377495382e+01,1.199999999794353442e+02,2.556783452266430442e-03
2.980005157394303339e+01,1.199999999793162289e+02,2.568201386848276493e-03
2.980005175411531937e+01,1.199999999791992877e+02,2.578984149100205150e-03
2.980005193428919341e+01,1.199999999790823466e+02,2.589875764047479094e-03
2.980005211445645230e+01,1.199999999789676650e+02,2.601088277919630549e-03
2.980005229462899763e+01,1.199999999788507523e+02,2.612391780493813175e-03
2.980005247479510899e+01,1.199999999787346781e+02,2.623239367763947633e-03
2.980005265495575273e+01,1.199999999786164580e+02,2.633681029138326864e-03
2.980005283511702174e+01,1.199999999784954952e+02,2.644510207873898306e-03
2.980005301528428774e+01,1.199999999783776445e+02,2.655078786561309960e-03
2.980005319545086451e+01,1.199999999782634461e+02,2.665213549075239313e-03
2.980005337561419410e+01,1.199999999781456665e+02,2.676524390315469619e-03
2.980005355577447901e+01,1.199999999780249311e+02,2.688218048000181118e-03
2.980005373593521156e+01,1.199999999779095674e+02,2.700092081689560788e-03
2.980005391609736165e+01,1.199999999777915320e+02,2.712339258756266223e-03
2.980005409625666246e+01,1.199999999776720330e+02,2.724607048504366739e-03
2.980005427641669868e+01,1.199999999775463664e+02,2.735907393992073437e-03
2.980005445657261376e+01,1.199999999774203161e+02,2.747599770731512341e-03
2.980005463672627997e+01,1.199999999772888231e+02,2.758584598686886647e-03
2.980005481687866720e+01,1.199999999771534362e+02,2.769073788181917670e-03
2.980005499702868121e+01,1.199999999770153636e+02,2.777981445736226688e-03
2.980005517717646057e+01,1.199999999768792094e+02,2.787459814922170920e-03
2.980005535732368926e+01,1.199999999767376408e+02,2.796021673844048365e-03
2.980005553747151481e+01,1.199999999766027088e+02,2.804294681261674388e-03
2.980005571761890337e+01,1.199999999764747258e+02,2.812495736646471178e-03
2.980005589776104102e+01,1.199999999763507361e+02,2.821132700814391395e-03
2.980005607789882305e+01,1.199999999762131324e+02,2.828555025458558830e-03
2.980005625803620362e+01,1.199999999760805878e+02,2.835618801361902870e-03
2.980005643817962735e+01,1.199999999759493505e+02,2.842480565379162417e-03
2.980005661832431585e+01,1.199999999758225329e+02,2.849343831024582323e-03
2.980005679846980016e+01,1.199999999756950615e+02,2.856521945878828274e-03
2.980005697860527292e+01,1.199999999755689544e+02,2.863766478844185451e-03
2.980005715874002092e+01,1.199999999754391098e+02,2.871345711150147424e-03
2.980005733886864405e+01,1.199999999753112263e+02,2.879167316795952503e-03
2.980005751899786404e+01,1.199999999751814102e+02,2.887669171142638082e-03
2.980005769913081437e+01,1.199999999750476292e+02,2.897087361547940471e-03
2.980005787925995264e+01,1.199999999749131234e+02,2.906882332181886987e-03
2.980005805938650099e+01,1.199999999747692101e+02,2.916400465593706800e-03
2.980005823951400856e+01,1.199999999746226820e+02,2.925490835351451414e-03
2.980005841963816593e+01,1.199999999744808292e+02,2.934223827532465422e-03
2.980005859975816662e+01,1.199999999743383086e+02,2.942869174523567773e-03
2.980005877987406038e+01,1.199999999741994827e+02,2.952016317598587635e-03
2.980005895998671406e+01,1.199999999740538215e+02,2.960547703663373668e-03
2.980005914009323931e+01,1.199999999738967205e+02,2.967966024610236425e-03
2.980005932019717818e+01,1.199999999737415664e+02,2.975790417379210046e-03
2.980005950030223971e+01,1.199999999735864833e+02,2.983987219438638712e-03
2.980005968040460829e+01,1.199999999734378093e+02,2.991698204215336582e-03
2.980005986049818745e+01,1.199999999732904570e+02,2.999458743519365853e-03
2.980006004058693847e+01,1.199999999731377898e+02,3.006971080419168062e-03
2.980006022067115623e+01,1.199999999729884337e+02,3.013982548474368472e-03
2.980006040075284801e+01,1.199999999728408255e+02,3.021677089002323697e-03
2.980006058083465703e+01,1.199999999726932174e+02,3.029152585136577445e-03
2.980006076091956402e+01,1.199999999725493325e+02,3.037200597666152996e-03
2.980006094100470904e+01,1.199999999724079629e+02,3.045334882296326512e-03
2.980006112108956629e+01,1.199999999722708424e+02,3.053861892596824740e-03
2.980006130117233099e+01,1.199999999721380561e+02,3.062770719270833681e-03
2.980006148125771048e+01,1.199999999720047015e+02,3.071183594939801750e-03
2.980006166134150902e+01,1.199999999718588981e+02,3.079242164667624852e-03
2.980006184142386161e+01,1.199999999717065435e+02,3.088212504817619466e-03
2.980006202149633410e+01,1.199999999715510484e+02,3.097530798031081136e-03
2.980006220156748142e+01,1.199999999713812571e+02,3.105729739803838631e-03
2.980006238163139187e+01,1.199999999712139100e+02,3.113216048706148736e-03
2.980006256170062784e+01,1.199999999710455967e+02,3.121314113522492221e-03
2.980006274176793823e+01,1.199999999708747112e+02,3.128726866977277806e-03
2.980006292184158312e+01,1.199999999706951428e+02,3.136320807096817931e-03
2.980006310191502195e+01,1.199999999705208324e+02,3.144146107357516113e-03
2.980006328198649612e+01,1.199999999703393030e+02,3.151777027815751576e-03
2.980006346206297252e+01,1.199999999701528282e+02,3.159498299909584747e-03
2.980006364213404169e+01,1.199999999699721229e+02,3.167587436850414270e-03
2.980006382220640404e+01,1.199999999697922846e+02,3.175803333310929684e-03
2.980006400227042818e+01,1.199999999696145494e+02,3.184031498153478464e-03
2.980006418233373466e+01,1.199999999694392159e+02,3.191724546462669770e-03
2.980006436239472478e+01,1.199999999692617081e+02,3.199269622824029140e-03
2.980006454246225545e+01,1.199999999690883641e+02,3.206975804744891748e-03
2.980006472252323135e+01,1.199999999689163843e+02,3.213888194634072562e-03
2.980006490258254814e+01,1.199999999687471188e+02,3.221459789559758587e-03
2.980006508263248222e+01,1.199999999685740306e+02,3.228556181383802556e-03
2.980006526268123679e+01,1.199999999683953291e+02,3.235849917930231669e-03
2.980006544273645019e+01,1.199999999682196545e+02,3.242774470320452206e-03
2.980006562279417182e+01,1.199999999680448752e+02,3.250007442150917511e-03
2.980006580285336071e+01,1.199999999678645253e+02,3.256841558722068080e-03
2.980006598291844711e+01,1.199999999676873585e+02,3.263929645154481536e-03
2.980006616298350153e+01,1.199999999675018501e+02,3.271067511480039644e-03
2.980006634304846003e+01,1.199999999673180042e+02,3.278956370376831173e-03
2.980006652312596671e+01,1.199999999671312452e+02,3.287343865317733128e-03
2.980006670319971462e+01,1.199999999669557127e+02,3.295092024969168126e-03
2.980006688327901188e+01,1.199999999667782333e+02,3.302766581238127021e-03
2.980006706335792188e+01,1.199999999666018766e+02,3.311084510285769965e-03
2.980006724343621727e+01,1.199999999664230756e+02,3.320007226578389550e-03
2.980006742351826077e+01,1.199999999662503143e+02,3.328284994995260593e-03
2.980006760360201312e+01,1.199999999660865484e+02,3.337131364254749318e-03
2.980006778368377240e+01,1.199999999659270458e+02,3.345827605215337484e-03
2.980006796376387612e+01,1.199999999657724175e+02,3.355148020485360441e-03
2.980006814384471170e+01,1.199999999656138385e+02,3.364616331079639793e-03
2.980006832391777039e+01,1.199999999654535117e+02,3.375507726061661561e-03
2.980006850398655871e+01,1.199999999652961975e+02,3.386468279190058342e-03
2.980006868405400766e+01,1.199999999651353164e+02,3.397754127926165546e-03
2.980006886412184741e+01,1.199999999649721047e+02,3.409727903934115043e-03
2.980006904419256841e+01,1.199999999648119058e+02,3.420661679215916337e-03
2.980006922425843285e+01,1.199999999646624786e+02,3.432619742981048681e-03
2.980006940432284424e+01,1.199999999645122841e+02,3.444347342051671222e-03
2.980006958438256959e+01,1.199999999643696924e+02,3.455421874914408470e-03
