q0 (),q1,q2,q3
9.999999953700156041e-01,-6.783398309890134386e-05,6.760385806776053185e-05,9.393504365065653939e-06
9.999999950676917715e-01,-7.304568675279974515e-05,6.629220157123203133e-05,1.158827882126100623e-05
9.999999951940430343e-01,-7.211623975653795886e-05,6.493276258552485927e-05,1.396059940556425615e-05
9.999999944279071018e-01,-7.993143147022680676e-05,6.780363745006251703e-05,1.256259986811069763e-05
9.999999946529628536e-01,-8.087552450056499686e-05,6.214937903171167434e-05,1.704929987220925010e-05
9.999999945911127730e-01,-7.865506383201601934e-05,6.583850311970942980e-05,1.721762725044734740e-05
9.999999947287179225e-01,-7.907037041058568119e-05,6.354805312278208817e-05,1.587719999459373196e-05
9.999999951579300328e-01,-7.536582134099988604e-05,6.201897059701081858e-05,1.256106034416813608e-05
9.999999954106463251e-01,-7.187766488732400688e-05,6.224724109443954009e-05,1.172985088138946843e-05
9.999999952256041214e-01,-7.280787089963498338e-05,6.500267583452224200e-05,4.738970471943148315e-06
9.999999954891507503e-01,-6.934114540842402938e-05,6.468664762081985625e-05,5.398295131199858130e-06
9.999999953724457713e-01,-7.162156538166417226e-05,6.329027433727037449e-05,1.094536339389417365e-05
9.999999946917050853e-01,-7.963409447799189400e-05,6.426074720661317720e-05,1.206470204930787869e-05
9.999999938083234952e-01,-8.422393603431500917e-05,7.185641877387870409e-05,1.123995139846167620e-05
9.999999945649368227e-01,-7.865140858044207908e-05,6.727161744861753063e-05,1.259411739391945525e-05
9.999999946842508258e-01,-7.698485861241255316e-05,6.813481379868186632e-05,7.904235124858501347e-06
9.999999937023488217e-01,-8.458798771495024290e-05,7.363936454917100589e-05,4.173543748484696630e-06
9.999999938175615499e-01,-8.377626737704572122e-05,7.299996711229546288e-05,4.173545788022642475e-06
9.999999939190312714e-01,-8.300065537776757016e-05,7.248876673247540362e-05,4.266993617250035662e-06
9.999999942395890740e-01,-8.189571820434819456e-05,6.935673468981854925e-05,1.885868781889297096e-06
9.999999945345471319e-01,-8.138898974442092921e-05,6.561830896264243807e-05,-9.876678568676575186e-07
9.999999948351387946e-01,-7.750387581433265758e-05,6.573787049914018926e-05,-1.184909635532006770e-06
9.999999945233939425e-01,-8.008041684626096514e-05,6.719756259776745919e-05,4.982636631392749645e-06
9.999999936897067121e-01,-8.383018412472828355e-05,7.449780365607960658e-05,6.569948900917525906e-06
9.999999938125117005e-01,-8.229472591675043858e-05,7.474188044941023224e-05,4.025662494001734675e-06
9.999999938856493076e-01,-7.901191694172539500e-05,7.735392062498109124e-05,1.479631479511503014e-06
9.999999942066565284e-01,-8.303793259486202396e-05,6.841954855306237265e-05,3.186548309561734162e-06
9.999999941513391111e-01,-8.165605268900530465e-05,7.091705967111314223e-05,6.174976308620475553e-07
9.999999946366286974e-01,-7.931636159594384521e-05,6.647611571743459536e-05,4.072284274137419535e-06
9.999999943644756195e-01,-8.196397458453270586e-05,6.747190247217269466e-05,7.056947116763807472e-07
9.999999941049665386e-01,-8.438299668154468889e-05,6.818100573957175793e-05,-4.574632055599544451e-06
9.999999941212768251e-01,-8.380675508120618254e-05,6.880253121360532646e-05,-2.928449792655491462e-07
9.999999937979444642e-01,-8.004813638133111782e-05,7.724722465693506436e-05,5.410475952856084473e-06
9.999999938959066581e-01,-8.189851861776530398e-05,7.354295088663681328e-05,9.604869073395066415e-06
9.999999936755541441e-01,-8.589205243402762990e-05,7.133884705717539207e-05,1.349872895057681611e-05
9.999999929362568540e-01,-9.057118536566041342e-05,7.607970675406172916e-05,1.167153935678980149e-05
9.999999926764524538e-01,-9.168265129480711513e-05,7.781892013387343803e-05,1.362358958547292656e-05
9.999999928475701294e-01,-8.867302353488227759e-05,7.894276368926128834e-05,1.449119217409431293e-05
9.999999929984516589e-01,-9.033289705858972519e-05,7.578598446942665416e-05,9.977411367164505459e-06
9.999999926105199721e-01,-8.960156701382518624e-05,8.169776206631266960e-05,8.717505407631301909e-06
9.999999923919888900e-01,-8.344073732660253837e-05,9.023318065421344618e-05,1.056591197238068937e-05
9.999999929357319406e-01,-8.165086204258628622e-05,8.624501515553475745e-05,4.844590723438780511e-06
9.999999931281201571e-01,-7.795991696570698203e-05,8.751319430385601857e-05,2.729823227420986997e-06
9.999999926584408616e-01,-8.109334766622593150e-05,8.958581353407307833e-05,9.020478372292638206e-06
9.999999931688263732e-01,-7.820042676491679816e-05,8.614330777668726573e-05,1.124148367799557187e-05
9.999999932963612448e-01,-8.245310148754297019e-05,8.112808850822943185e-05,5.195842798185893142e-06
9.999999926604689060e-01,-8.740762779639640997e-05,8.299397559564644698e-05,1.228693085490197442e-05
9.999999923386377887e-01,-9.194718896711091285e-05,8.166610733952144052e-05,1.410977251811553576e-05
9.999999931291918553e-01,-8.691289938328113117e-05,7.818651697272615653e-05,8.639036448013515123e-06
9.999999935061982814e-01,-8.964731180611498935e-05,6.994404227220971928e-05,7.667705537678139182e-06
9.999999934510798161e-01,-9.258068445267259689e-05,6.703172358679576246e-05,5.779710990656795450e-06
9.999999934209171659e-01,-9.450934412150265496e-05,6.476192102111251122e-05,5.660657056933841901e-06
9.999999934865034801e-01,-9.396674483849283218e-05,6.461768690888668599e-05,4.668878286196665485e-06
9.999999936413948021e-01,-9.561562115997753787e-05,5.921942859297957794e-05,8.241518326879821148e-06
9.999999928166293239e-01,-1.003724998205217974e-04,6.519925378468060476e-05,6.415581330961828642e-06
9.999999926110273440e-01,-1.031331122737748617e-04,6.322797560554664924e-05,1.198871232960892460e-05
