Yaw (deg),Pitch (deg),Roll (deg)
1.618113826565482092e-03,-3.813523071034975731e-03,-1.376869617682473278e-03
1.350736813976075078e-03,-3.814993311200002429e-03,-1.057102077329556905e-03
1.958277905083551530e-03,-4.243657413399360388e-03,-6.317776750690343428e-04
1.490774918095427205e-03,-3.931575864470195601e-03,-1.260266286716966696e-03
1.384823353826159864e-03,-3.419216720851967189e-03,-9.744606704468328348e-04
7.867730594414903012e-04,-3.414596165752423716e-03,-1.271216199136218509e-03
8.657027583092983701e-04,-2.407678849744538090e-03,-2.859550389695752429e-04
7.905971739003473352e-04,-2.907328193953910046e-03,3.235936802876290212e-04
1.435732925317601515e-03,-2.823618938963629033e-03,1.134480379867703909e-03
1.836676537045513506e-03,-2.371723131861804088e-03,9.555561861290946509e-04
1.230387920061763209e-03,-2.571190478458288721e-03,9.497195548280549376e-04
1.021705006814287555e-03,-2.336172865542787691e-03,9.057131253827849313e-04
6.655077083951030717e-04,-2.715598475915710543e-03,1.110435528465950799e-03
5.598274120810743876e-04,-3.233427706743189235e-03,1.889290875508992844e-03
1.678553485395823254e-04,-3.226666456765278374e-03,1.567747170128795794e-03
3.373699485754019442e-04,-3.479632793071887973e-03,1.286713055407939614e-03
6.681057990343047055e-05,-2.594736075995095897e-03,5.335971637031962020e-04
-2.846150965093580121e-04,-2.596307017248128662e-03,8.426626585933827277e-04
-4.864904706185218538e-05,-2.771204653053209368e-03,8.682498377315403613e-04
-2.336478942454182147e-04,-3.098008563496404671e-03,8.371210665131676104e-04
-3.407576981866161235e-04,-3.332529007926716882e-03,1.151925308286255722e-03
-4.381856050386934154e-04,-3.272342645666053308e-03,8.868403541168399769e-04
-1.191139381912149659e-04,-2.568515036672183467e-03,7.520721046260992393e-04
-2.678637034371611882e-04,-3.539137998000107827e-03,1.720804132216462211e-03
-7.178027903382291301e-04,-4.096855046061414173e-03,1.621555752437262021e-03
-1.358926252697169280e-03,-3.961034845434051321e-03,1.926703987475762063e-03
-1.850801736216198907e-03,-4.604842129761285534e-03,1.456459161297709790e-03
-1.955458329926761888e-03,-4.672842543383026910e-03,7.312037447390295998e-04
-1.840078399936753402e-03,-5.492730279924027889e-03,7.613311454303604278e-04
-1.530932220919215686e-03,-5.349171565076261611e-03,1.124531919851265915e-03
-1.755471892797790976e-03,-5.360541677610050453e-03,1.560922190933217277e-04
-2.443099384872205078e-03,-4.980692948196540487e-03,-6.371899728422913446e-04
-2.712900073536531325e-03,-5.741822685747781201e-03,-6.304303584499388593e-04
-2.946606240739400688e-03,-5.289981461966288163e-03,-9.609721998880525490e-04
-2.976473458435780536e-03,-4.750100624564499233e-03,-9.809712412825776547e-04
-2.864605026905353048e-03,-5.228326181605852038e-03,-5.232953478567709590e-04
-2.990354382153644422e-03,-5.195342137885926997e-03,-6.112314626520274231e-04
-2.990749992019543779e-03,-5.258823584951446799e-03,-6.643661310189981697e-04
-2.958381610607463841e-03,-4.745901864587257976e-03,-7.734450166471254018e-04
-2.831656392604301603e-03,-4.490964905301150951e-03,-1.072954817336082157e-03
-2.677057643636049453e-03,-4.489500088607156769e-03,-1.086294016414438186e-03
-2.521394362086411354e-03,-4.177976658462864874e-03,-1.731466181148820635e-03
-2.544770984148275045e-03,-4.415054331330107301e-03,-2.134857893714140007e-03
-3.401749070961748982e-03,-4.806794092632195835e-03,-1.788982659428673501e-03
-3.749641351199766923e-03,-5.260932606632059104e-03,-1.454514900291525208e-03
-3.311588365096583032e-03,-6.020906861400318610e-03,-2.054757037460972196e-03
-3.459661323719478467e-03,-6.270501738025435409e-03,-2.137258668849785839e-03
-3.528318576683195460e-03,-5.672985558388016561e-03,-1.637900679684631570e-03
-3.927922672848853380e-03,-5.322655073562947321e-03,-2.224770646054319029e-03
-4.061959487014688529e-03,-5.503771030838661669e-03,-2.162358253524481431e-03
-3.234093653960073544e-03,-4.819751224522888719e-03,-2.223351850977207684e-03
-3.471581261185084904e-03,-4.831972695401704453e-03,-2.041869984173279740e-03
-2.865811343454580974e-03,-5.190041656232435852e-03,-1.525980060110390972e-03
-2.437951113548007202e-03,-5.034801142590937528e-03,-6.457801929424258035e-04
-2.279938908540310710e-03,-4.851054611470713082e-03,-5.344862105389783192e-04
-2.429140416133522377e-03,-4.989083578718444753e-03,-4.472563046457439496e-04
-2.282247567434726645e-03,-5.317990487232024562e-03,-1.532030312511832310e-04
-2.063913945850414169e-03,-4.757646351222642039e-03,-1.637574493641080688e-04
-1.637377135728655501e-03,-4.333930396965346606e-03,1.150591198706942870e-04
-1.376296793727447209e-03,-4.665054482873868570e-03,-7.509843190306729780e-04
-1.516249907560835407e-03,-4.610263358058417846e-03,-6.401032994028164978e-04
-1.083570393125329661e-03,-4.286062482478442820e-03,-2.808551872869681542e-04
-1.016632309578100303e-03,-4.572549191896622262e-03,-4.125721162761989487e-04
-1.005679242736208295e-03,-4.231863211825986210e-03,-2.237807455993301626e-04
-1.618253872775543079e-03,-4.477000383535841184e-03,3.163400415774915279e-04
-1.732914879566524761e-03,-3.915214761149142172e-03,1.129817262211579463e-03
-1.843927061860277513e-03,-4.457701220235404244e-03,1.386519564455893604e-03
-1.305587196848199396e-03,-4.092770118963504761e-03,1.701885980287079795e-03
-1.475367411076456293e-03,-4.203828807934916617e-03,1.820658567609218697e-03
-1.818490109410428714e-03,-4.707212481508514165e-03,2.421452229220407999e-03
-1.736456991976760653e-03,-4.869360038971618128e-03,1.761677637208352394e-03
-1.909694607677933339e-03,-5.328573240430187555e-03,4.818937373382622263e-04
-1.688900778101744618e-03,-5.734062634887173056e-03,4.590464141118591793e-04
-1.794306493170671471e-03,-5.753782026722139946e-03,9.412963924282993777e-04
-1.211850071891844901e-03,-5.293210684895103754e-03,9.971867775721413897e-04
-1.099496678051098929e-03,-5.378308576022692265e-03,1.153148885579344772e-03
-6.179561454086582219e-04,-6.167115703886939977e-03,1.528002195684144329e-03
-4.765213464318465209e-04,-6.164600853266502707e-03,1.565114967318828381e-03
-2.617973172315157695e-04,-5.685838432671305384e-03,1.936297589098878637e-03
6.598228941967193952e-04,-5.793542389471609960e-03,1.665515411767317299e-03
2.570405429893613653e-04,-5.364409694884535867e-03,1.668666619251054153e-03
1.901953586428759403e-04,-5.991104240554962802e-03,1.305925019112957842e-03
1.916608152886233062e-04,-6.249239368632506647e-03,1.242590200669998644e-03
2.204843591140860550e-04,-5.627296894077425324e-03,1.669841367448781288e-03
4.196342595961274728e-04,-5.348139270915708288e-03,1.830148497728009390e-03
6.894343431255410548e-04,-5.426084335945517353e-03,1.881465262843410365e-03
6.404905392567162821e-04,-5.338421946031633551e-03,2.195976290288525513e-03
1.063506954643043956e-03,-5.441024728719713079e-03,2.482375600398728770e-03
8.686627261697134166e-04,-5.084501154141136438e-03,2.277813685448016115e-03
5.431394497071944348e-04,-4.957615330791943602e-03,1.914270785733875567e-03
2.602463308562455056e-04,-5.347776654827931728e-03,2.216153768894536368e-03
7.080136079321868630e-04,-5.540602105889923072e-03,1.256984146728955644e-03
6.535629338361779832e-04,-5.262337406514034852e-03,1.035172672193702612e-03
5.696168974794802754e-04,-5.502648670599443771e-03,1.296660504692489667e-03
1.399389274959419180e-03,-5.513281992097055634e-03,1.027837524140809075e-03
1.558201938525068803e-03,-5.245010719564136177e-03,1.860946795474238170e-03
2.175101594802198411e-03,-5.312277841942040189e-03,1.527070588623484970e-03
1.824884311518323431e-03,-4.890863272702212876e-03,1.800001800177382545e-03
2.497826143543016315e-03,-4.645014904275692781e-03,2.360644356131549448e-03
2.225301272164639625e-03,-4.186852272952902923e-03,1.994612637064579249e-03
2.869123284756813948e-03,-3.712347103484615798e-03,2.004026295727025665e-03
2.211334457175210145e-03,-4.022659371065903308e-03,2.057918372030316870e-03
2.017918951583608841e-03,-3.908346710655562217e-03,2.535313036481934637e-03
2.600637239428466464e-03,-3.449303496374389426e-03,2.397531722546597261e-03
1.963641680747859469e-03,-4.114541902964439536e-03,2.399750141598119921e-03
1.681349827876743456e-03,-3.738376089201618166e-03,2.767204238912014409e-03
1.702604471308884421e-03,-4.151621764690330459e-03,2.774319774973261696e-03
1.275701009933468072e-03,-4.291017911209564668e-03,3.646112202313891298e-03
1.540455340850114445e-03,-4.410508329976049573e-03,4.012370540539406116e-03
1.689449632658038356e-03,-3.899334778886810911e-03,4.322362863087141419e-03
1.488559382531976991e-03,-2.909292675584902645e-03,4.885267972252789123e-03
1.659532701127343921e-03,-2.472646225813125362e-03,5.363421546536456877e-03
1.726692515694661176e-03,-2.371629034626551290e-03,5.569600534186111215e-03
1.674033683823784825e-03,-2.427540304122555431e-03,5.317194350742335263e-03
1.597353557861664990e-03,-1.997626451061087962e-03,5.177784368994891445e-03
1.436627028743483071e-03,-2.755398536859815766e-03,5.049803434005095161e-03
1.116310699656756925e-03,-2.418043139296860867e-03,5.279761149147248374e-03
4.782716017546271951e-04,-2.594809434772136700e-03,4.915986574814431957e-03
-2.044444501726703774e-04,-2.040320965069876424e-03,4.737519439774990661e-03
-4.467566612989819675e-04,-1.955187469164515988e-03,4.903811411077809920e-03
-9.677397174816149313e-04,-1.754348654855649933e-03,3.881462795349800796e-03
-6.696261126582229084e-04,-1.549413017342460503e-03,3.573259240939115084e-03
-2.672071588509767703e-05,-1.215489981798258514e-03,3.825426687725432852e-03
-1.016899955777276045e-03,-2.029505737729435724e-03,3.661563534882815180e-03
-1.303055034118824097e-03,-1.586809676654319604e-03,3.926883028329119368e-03
-1.414986364724958156e-03,-1.113944335737992270e-03,4.062954664656333141e-03
-1.518635328293187724e-03,-6.020465442669905957e-04,3.965772012799407588e-03
-1.281622714430785638e-03,-3.003345624675895684e-04,4.283217638319076169e-03
-9.350913666603403096e-04,-4.876940399947391657e-05,4.394243132424652774e-03
-4.379744108463562761e-04,1.277256646861497631e-04,4.437947646097757139e-03
-1.772740404023710617e-04,8.332402315911930117e-04,5.065513956964127519e-03
-5.057513079345026885e-04,5.960874621332563862e-04,5.577932470717579354e-03
-8.992393831312892006e-04,6.057000633560498219e-04,5.541671128604478379e-03
-1.354455654707921843e-03,3.039785298275321577e-04,5.347702270677696587e-03
-1.367710965339421093e-03,1.368857343687424402e-04,5.265613671410078293e-03
-1.666747087156464011e-03,2.919634264561177164e-04,5.422994144955484673e-03
-1.874478919651446961e-03,2.358365350102431559e-05,6.498910868251051021e-03
-2.304578691320209247e-03,-1.108064893895186354e-03,6.298907533727509528e-03
-2.337521462401322917e-03,-5.164303055458055762e-04,6.240291148033635070e-03
-3.011100849723977874e-03,6.923640822371911985e-06,5.980237146332352711e-03
-2.760643528847566558e-03,-4.228897820282111458e-04,6.487265517229244549e-03
-3.060627098520413841e-03,-8.372328456855768338e-04,5.917792124419108540e-03
-3.181908998943163650e-03,-1.420477497612801943e-03,5.394138991493336796e-03
-3.898844292634282092e-03,-6.865905902915996149e-04,5.556822984661847174e-03
-3.857103321701243950e-03,-6.422390138999285866e-04,5.469069668543879124e-03
-3.910536391917339774e-03,-3.570330356753868882e-04,5.255798546867418430e-03
-3.887166373250792745e-03,-1.786415237535634681e-04,5.228565065288754560e-03
-3.542380684643833301e-03,-1.777869860761793774e-04,5.747284454856315880e-03
-3.084459610771131052e-03,-1.158427312318507929e-04,5.322272359421663726e-03
-2.979332655632283607e-03,3.155339207141543345e-04,5.259820524139788983e-03
-2.383347607068165338e-03,9.354038202673144826e-04,5.397241828457186204e-03
-2.327169601179878908e-03,1.427244944431723837e-03,6.052038186637785991e-03
-2.501983270375907151e-03,1.014245060260707655e-03,5.671357426498948272e-03
-3.285249193648147933e-03,1.076799826227892555e-03,6.432617301072638891e-03
-3.064836519505790419e-03,1.050225502330953860e-03,6.371288550336215092e-03
-3.105968116733131591e-03,6.570500572755046034e-04,6.726254935484282139e-03
-3.755232313171891472e-03,1.134278856836846332e-03,6.854281611168341892e-03
-3.657474520842590379e-03,8.867790300993732720e-04,6.482000988934232162e-03
-3.646433114798322463e-03,1.186725346934601943e-03,6.796833682890814597e-03
-4.188172334989410765e-03,1.656302031485622174e-03,7.011342906953677359e-03
-3.890908340805950948e-03,1.642622457565436761e-03,5.966798566201529826e-03
-3.679448819217372851e-03,1.610899389123996751e-03,6.271385553112964265e-03
-3.303817096653037695e-03,1.721394324479684013e-03,6.267397468904842978e-03
-3.147655118949973206e-03,1.775768080655405366e-03,5.568663195687264741e-03
-3.611875680428503106e-03,1.525066895057424496e-03,6.137728179537776420e-03
-3.510805467627232598e-03,1.502383582268633846e-03,6.699195907067543275e-03
-3.152632942985724059e-03,1.153476909126040575e-03,6.783108564485271393e-03
-3.283052244896895577e-03,1.258260312075765597e-03,6.769745480917208590e-03
-3.650354860669304674e-03,2.352023036888177803e-03,6.787197305095462804e-03
-3.735569923031928016e-03,2.699039919110988138e-03,7.022872676440145533e-03
-3.864164288495775673e-03,2.058204501948327630e-03,6.999089246991864466e-03
-3.308963145922339585e-03,2.351382527653494633e-03,7.012062149953452762e-03
-2.622328309860593506e-03,2.178878786876107653e-03,6.676586754783025990e-03
-2.566177665311762061e-03,2.401831143322049212e-03,7.001284224486157073e-03
-3.245732044710583630e-03,3.125082320640689294e-03,6.297093785490722948e-03
-2.594402028023350126e-03,3.425632148021546478e-03,5.906546544668917105e-03
-2.974755280946099218e-03,3.956597202521902959e-03,5.709422396854153293e-03
-3.447967628546026123e-03,4.033410174130929587e-03,6.523118741527822277e-03
-3.091436983633460631e-03,5.145026226949193406e-03,6.273188576763451089e-03
-2.964574087563876491e-03,5.181234057778621137e-03,6.471034032824442457e-03
-2.779834096566824540e-03,5.209211042818214302e-03,6.368246210847063049e-03
-2.948183740562861088e-03,5.373437359689978328e-03,5.726365528814478072e-03
-3.085309416811272618e-03,5.211979284112635592e-03,5.680219406149689641e-03
-2.737028984324564856e-03,5.142499103914571421e-03,6.294511607208125824e-03
-3.112391143578210027e-03,5.653064560543033176e-03,5.986853985613883357e-03
-3.194925419156275162e-03,5.111400722178332211e-03,5.079577786185627934e-03
-3.533653031050545696e-03,4.722698896983806675e-03,5.574566627846441053e-03
-2.753249378049964311e-03,5.331101345941203183e-03,6.303743712117807103e-03
-3.006710168566027568e-03,6.009447900122978116e-03,7.381322753763041623e-03
-2.588548946664874072e-03,6.021865004592756240e-03,6.853247963138748254e-03
-3.401148997309327675e-03,5.889592794431744265e-03,6.550508006340471576e-03
-3.391991217307714374e-03,5.731446657844335713e-03,6.259301677111625550e-03
-2.689844818383258559e-03,4.984872624112417563e-03,5.991802740516277703e-03
-2.639564874236871323e-03,5.217568224039997177e-03,6.085098937391864374e-03
-1.664761302939272471e-03,5.867783539114000517e-03,6.506347543555536517e-03
-1.665530819959491282e-03,6.646907178983064990e-03,6.942678570151154457e-03
-1.260927287037546737e-03,6.529426440255212995e-03,6.407321034999337306e-03
-2.126807224191605474e-03,7.063743796404758912e-03,5.923216478018008234e-03
-1.840477789696476048e-03,6.980400896458983755e-03,4.889950077255241813e-03
-1.830992952925264775e-03,7.334511380193002236e-03,4.946022786848667391e-03
-1.575196703001371153e-03,7.296990455149222725e-03,5.097790476494402576e-03
-2.259226268426860196e-03,7.475266790259385216e-03,5.282831795136378600e-03
-1.987685579999542637e-03,7.405680189650068641e-03,6.019187972998496505e-03
-2.314470869240696678e-03,7.322753106023057075e-03,6.451830284268634218e-03
-1.562542881939104093e-03,7.573125136996973657e-03,7.300796605425577748e-03
-1.121148375443083720e-03,7.597877506096226835e-03,7.578155125698152021e-03
-1.412642040179708496e-03,7.803597078064788799e-03,8.060582718721735068e-03
-1.335615839159177759e-03,7.434613744906878874e-03,7.970323298169225065e-03
-9.493780331822136665e-04,7.104742537644780087e-03,8.507483189722608863e-03
-9.845738309064116893e-04,7.039976943397172754e-03,9.034423153219091687e-03
-1.138105909054419563e-03,7.389029029697282043e-03,9.126968571598352911e-03
-7.063660169433584384e-04,8.324049301795319669e-03,8.657903154812143787e-03
-1.250901550271581565e-03,8.088318214000600817e-03,9.262840603474072412e-03
-7.274884095073458779e-04,8.237849896734929581e-03,8.964785572736380312e-03
-6.873556757801767801e-04,9.160622174508786103e-03,8.845009119279982623e-03
-3.060634125383789733e-04,8.631010245101929795e-03,8.846026457074605484e-03
-7.381996470563119981e-04,9.192780796637855731e-03,8.255213859330499948e-03
-3.349569250214298115e-05,9.357573823125206122e-03,7.689403079835103842e-03
-6.464864481291034529e-06,9.344963351906238058e-03,7.480725998350936344e-03
-3.836249198077406057e-04,9.158062175906299743e-03,7.743071404294790162e-03
-1.019219472595117148e-03,9.564066883466511293e-03,6.886347774293356122e-03
-9.827147160153351137e-04,9.481468936090878263e-03,6.778234102859052174e-03
-1.973031529266931912e-04,9.075124334876978963e-03,6.986796259656964311e-03
-4.028947608140645217e-04,8.332468789870206560e-03,7.366462266596011596e-03
6.100989138159491247e-04,8.806407968079446938e-03,7.501708436227718171e-03
7.188596609630844726e-04,9.069463767858856190e-03,7.474653507236758178e-03
1.415995742485959405e-03,9.458119357182378367e-03,7.154587732277293936e-03
1.341776629064604046e-03,9.505974521859210727e-03,7.297319258630798229e-03
9.968987757250115378e-04,9.332736255409488160e-03,7.400912764755069977e-03
8.516910549037955006e-04,8.851517222744241173e-03,7.829605333778202891e-03
8.664927962498522509e-04,8.890376100255384037e-03,8.335574133707807087e-03
8.524628010065843147e-04,9.241059328574444814e-03,8.774259103554104058e-03
9.178215276072605950e-04,8.890148863125094461e-03,9.133048618842103811e-03
3.247216872426770835e-04,9.126109106399450319e-03,9.087639668966905962e-03
-7.706860504549359380e-05,8.951134386465912571e-03,9.603431772962637419e-03
-3.725263512775689131e-04,9.282104239990027206e-03,9.722352455150885808e-03
-3.270859503848600196e-04,9.380023271594185863e-03,8.860097210258087788e-03
-3.541116269308372663e-04,9.185337289534847502e-03,9.113754966830053469e-03
-2.259172219693950795e-04,9.691746553948218240e-03,9.568401258146008725e-03
-1.408032088629702677e-04,8.745267629255343289e-03,9.521449033340605855e-03
-8.589453384340889233e-05,8.518689075424724921e-03,9.934793761368170689e-03
4.869725023346557638e-04,8.418117562690308545e-03,1.006134619154001875e-02
2.819827880803218783e-04,8.520528214457884914e-03,1.079752138726009815e-02
1.615210378163627807e-04,8.582330892032535505e-03,1.051265667456339342e-02
1.529265504166959241e-04,8.068403702194828359e-03,1.076499673946263759e-02
6.400666073924738894e-04,7.780628366806894257e-03,1.060147744121975669e-02
1.001263818948966216e-03,7.392312775708424419e-03,1.109447558791529752e-02
1.855078047998370003e-04,6.636027248953616474e-03,1.156154969051608611e-02
5.732752539152034409e-05,6.405327028771199555e-03,1.217066275990081811e-02
1.406034624449775162e-04,6.426063963520054628e-03,1.168648659154732095e-02
1.916548020883273749e-04,6.127154409257014669e-03,1.181663223144614402e-02
3.109005278844803990e-04,6.308200046650103837e-03,1.164016739182633861e-02
-1.093586635034636301e-04,6.866976808922242020e-03,1.178668369106859910e-02
3.919199013177778043e-04,7.050239767712906946e-03,1.173119911209547818e-02
4.108484377768255400e-04,7.139807704366935188e-03,1.142439976522788107e-02
3.328125495351651328e-04,6.952721247522852289e-03,1.196046612888663693e-02
3.248778600743158578e-04,6.353719421101061866e-03,1.220852063881500311e-02
2.045633246460464819e-04,5.988821537036779705e-03,1.165028197084114377e-02
