vel_x (m/s),vel_y (m/s),vel_z (m/s)
2.006106227895920302e+00,1.003631730730934930e-02,2.386960808280669429e-03
2.006047468024053870e+00,1.008021777257862850e-02,2.353621986336478390e-03
2.006069682263073695e+00,1.011510884842556530e-02,2.333043942726186534e-03
2.006125248659236249e+00,1.016308452114880224e-02,2.402632758903140448e-03
2.006126975368476728e+00,1.025776147895419814e-02,2.417648541925962111e-03
2.006176924152777374e+00,1.038861250776328821e-02,2.306946741213660151e-03
2.006199585179607503e+00,1.041192538971801203e-02,2.389098465567308753e-03
2.006214990915405227e+00,1.051473500244297886e-02,2.336843833432223749e-03
2.006183230484554603e+00,1.060201204131999697e-02,2.356312744647981027e-03
2.006204964397622081e+00,1.066210560765763586e-02,2.333415371233605630e-03
2.006260758030799174e+00,1.071712013560677072e-02,2.298315178503207434e-03
2.006332760620011868e+00,1.073404571361722890e-02,2.266973184679353659e-03
2.006352700445102499e+00,1.078775165280499229e-02,2.261581269779902332e-03
2.006407455953232333e+00,1.087326639462146867e-02,2.225431294540813117e-03
2.006461780855357091e+00,1.094726456971796894e-02,2.202746995927549415e-03
2.006498783538027020e+00,1.096970873051594450e-02,2.264122502871708607e-03
2.006594537493554764e+00,1.102478732131696552e-02,2.198278739373319638e-03
2.006574079576312286e+00,1.106266782573560835e-02,2.269162514523171813e-03
2.006536742501874304e+00,1.114699829466028400e-02,2.305225063215003700e-03
2.006619024008875041e+00,1.111363148424390941e-02,2.335593263317847518e-03
2.006721914362803449e+00,1.113775409325801213e-02,2.363578993648197870e-03
2.006691073932264313e+00,1.115317391154150087e-02,2.340622644087745913e-03
2.006687947332202349e+00,1.127411876557820117e-02,2.341077716365708942e-03
2.006747124715633213e+00,1.120914903909409066e-02,2.385845952081725244e-03
2.006798008243626530e+00,1.134759732018282563e-02,2.420671945927118426e-03
2.006782658831192556e+00,1.128830187799658401e-02,2.371158139462214726e-03
2.006726744199999857e+00,1.135321548956316762e-02,2.497358903789433787e-03
2.006725699586772826e+00,1.142732318151906332e-02,2.555200172730958969e-03
2.006762868524474719e+00,1.152006589986530674e-02,2.519005629761927878e-03
2.006747423226953764e+00,1.167696956972442447e-02,2.533965635935530800e-03
2.006726349704310852e+00,1.178870876932059525e-02,2.526225921391729839e-03
2.006796795873612815e+00,1.181781455671517336e-02,2.572606481315518109e-03
2.006824329231525539e+00,1.191643688487676288e-02,2.610866136802990692e-03
2.006898736166467412e+00,1.204438972667717066e-02,2.640061025852317219e-03
2.006973348416799308e+00,1.201262339048947414e-02,2.625015934770806407e-03
2.007017095901122872e+00,1.203966340047610620e-02,2.580895546394551716e-03
2.007001554544491473e+00,1.202044770659950815e-02,2.522074508288529339e-03
2.007033967055419144e+00,1.217847965221559824e-02,2.573047994836008458e-03
2.007067729299786940e+00,1.224747604169137971e-02,2.608418251349854059e-03
2.007036236818987351e+00,1.230924522037620157e-02,2.581484331354183884e-03
2.007049253855951232e+00,1.235937539977738711e-02,2.529651015843516985e-03
2.007196551505461724e+00,1.245995598415388511e-02,2.534189678852741007e-03
2.007265015847211842e+00,1.248212007504333546e-02,2.471444978633423589e-03
2.007320412434801415e+00,1.250908213672649073e-02,2.415869590974831314e-03
2.007388297278799971e+00,1.241709010237610281e-02,2.476504263786745950e-03
2.007311874437080146e+00,1.241129434075088911e-02,2.432075998591486966e-03
2.007365624958850514e+00,1.242605059508266468e-02,2.459041029427582251e-03
2.007498953261559915e+00,1.246904528497142992e-02,2.536242450557857700e-03
2.007499048553328613e+00,1.245030920650894504e-02,2.427765282304231772e-03
2.007552304076348104e+00,1.246516464430499210e-02,2.439672445842920243e-03
2.007527841003581504e+00,1.252574755111195669e-02,2.495371571550250404e-03
2.007500636223690016e+00,1.253990759130310488e-02,2.454458116769052834e-03
2.007445691506788865e+00,1.263727668014296042e-02,2.499493377238445543e-03
2.007436640590919641e+00,1.262430929064810997e-02,2.535667637003441444e-03
2.007476416754237381e+00,1.264602263033993632e-02,2.521517929641429404e-03
2.007424960419657456e+00,1.268015203713322193e-02,2.490210386096582303e-03
2.007510571082105955e+00,1.267694335483992782e-02,2.504752165520144746e-03
2.007470524142954904e+00,1.269239440953090318e-02,2.548104132895535976e-03
2.007449910772589163e+00,1.269024846157170740e-02,2.567131253416806477e-03
2.007515201472173327e+00,1.277853436926565042e-02,2.655089275928736257e-03
2.007579357867247172e+00,1.280088438206402994e-02,2.586889647561073976e-03
2.007490169055459184e+00,1.278201193383809824e-02,2.534514252214201211e-03
2.007447999968225538e+00,1.288752822426858513e-02,2.542076178987600233e-03
2.007457078200144629e+00,1.290653176165181687e-02,2.564221927279110476e-03
2.007563955159544555e+00,1.297988859973622094e-02,2.510275060258791192e-03
2.007540965937244959e+00,1.301218863692450711e-02,2.522094978282751580e-03
2.007592130882728032e+00,1.305753123232880619e-02,2.568964736036279638e-03
2.007591369079344990e+00,1.304025605385880290e-02,2.575108934897763369e-03
2.007694254576902093e+00,1.306337108570750430e-02,2.627121981923248063e-03
2.007761535666027886e+00,1.305272493065928741e-02,2.697439357543966482e-03
2.007705538246581600e+00,1.307158411671528568e-02,2.618385763919603773e-03
2.007744232495065617e+00,1.314813218422048076e-02,2.660733135872017825e-03
2.007780164790502031e+00,1.318609637906704123e-02,2.690321865445966486e-03
2.007782270463354557e+00,1.322958923203192312e-02,2.753966882776291789e-03
2.007873453094890959e+00,1.325145888456244481e-02,2.731530076641210114e-03
2.007875156964324059e+00,1.328824529177691401e-02,2.755471024721947368e-03
2.007943765438731543e+00,1.328904314134705077e-02,2.664660201436737635e-03
2.007873662308953921e+00,1.332893223684778958e-02,2.646842612876041095e-03
2.007849333336793496e+00,1.331144139347329933e-02,2.598723597401930707e-03
2.007897441950247774e+00,1.334793276090870569e-02,2.669626627684719769e-03
2.007913757791273124e+00,1.337469843160977827e-02,2.625493612047600546e-03
2.007955841949875087e+00,1.345994028830924290e-02,2.656448411849862429e-03
2.007972499359691909e+00,1.348634817458027255e-02,2.693039515853143558e-03
2.008000794192291494e+00,1.351853257644788572e-02,2.672942629909686677e-03
2.007957108029885251e+00,1.360204294577191560e-02,2.629556374534133649e-03
2.008046817168092968e+00,1.360971360804171838e-02,2.667305799074189653e-03
2.008049484494968784e+00,1.361034495486464560e-02,2.690273229642663362e-03
2.008119776688342739e+00,1.371740408083419079e-02,2.616392421094114809e-03
2.008115469317948154e+00,1.379943539043442663e-02,2.555869706805489680e-03
2.008163049070360362e+00,1.379356497331651714e-02,2.651294703817599907e-03
2.008245512366860552e+00,1.384569760215157222e-02,2.645878680678512198e-03
2.008310861462692110e+00,1.383143359390932338e-02,2.604917354104663123e-03
2.008378374000196143e+00,1.379930406352578888e-02,2.595278969454392539e-03
2.008431125879403201e+00,1.388264819941177099e-02,2.596704412779710178e-03
2.008553355745118285e+00,1.394382557883929764e-02,2.581270339466566061e-03
2.008532953253583386e+00,1.393632169468306085e-02,2.657211214906941236e-03
2.008576496419510526e+00,1.406854441830291021e-02,2.691862470462683295e-03
2.008600113215390781e+00,1.412848942893459893e-02,2.677758686908048805e-03
2.008651699363193099e+00,1.421672672492570351e-02,2.696405816305989193e-03
2.008683100792359344e+00,1.423362288936219806e-02,2.724946183623305589e-03
2.008730944093301662e+00,1.426191479951178023e-02,2.639083804324815052e-03
2.008713547852682524e+00,1.429477691638091769e-02,2.732818005256523221e-03
2.008728939308603412e+00,1.425521119736194824e-02,2.775510347813646937e-03
2.008787738226674779e+00,1.433506933957673021e-02,2.746333200407662361e-03
2.008828544187255094e+00,1.447195982292118037e-02,2.780783175955614007e-03
2.008932956867294450e+00,1.455356449581965590e-02,2.807335970081036112e-03
2.008853907124333205e+00,1.459889781445030191e-02,2.786750773648471839e-03
2.008860924625869515e+00,1.449924009117701217e-02,2.773140884072616656e-03
2.009022365285288991e+00,1.455003669657575945e-02,2.725911211381262887e-03
2.008973588958703704e+00,1.456643138216019533e-02,2.668407607685787351e-03
2.008999190779160227e+00,1.456868073791528669e-02,2.761276825554328466e-03
2.009018689687271042e+00,1.464416744000868187e-02,2.708709268982870816e-03
2.009006101828460622e+00,1.472453915936836055e-02,2.574785452844081252e-03
2.009110266344748652e+00,1.483970821930330475e-02,2.582700166619770771e-03
2.009158996870678671e+00,1.486749467150726492e-02,2.538140815275598261e-03
2.009241317485336964e+00,1.490695182697929395e-02,2.528597982247968775e-03
2.009234326490482392e+00,1.486606694932228988e-02,2.535457446607397407e-03
2.009170597729285301e+00,1.489777749790262458e-02,2.516711523708002347e-03
2.009201568601126198e+00,1.490607410428181935e-02,2.617079345155133661e-03
2.009238125096384664e+00,1.498229098935342438e-02,2.638344139490815532e-03
2.009315756340729120e+00,1.502559228134660134e-02,2.588255526923832935e-03
2.009319400274933276e+00,1.495843094460653361e-02,2.635116197825725266e-03
2.009381791060696809e+00,1.501827117941354622e-02,2.638039706026254830e-03
2.009346705564917457e+00,1.510679040023718729e-02,2.638505445712472763e-03
2.009426134120228191e+00,1.504489912574619864e-02,2.658578317651073396e-03
2.009456825470020913e+00,1.510668123357756035e-02,2.683791070672755016e-03
2.009469216119053936e+00,1.513367091920118923e-02,2.669518079742033787e-03
2.009549355475720667e+00,1.516906394233294778e-02,2.603864569361864952e-03
2.009670548303795101e+00,1.521860201958085551e-02,2.669283498368692827e-03
2.009678289986425170e+00,1.530083068487787801e-02,2.734016796696427717e-03
2.009675964031873097e+00,1.534249049254883535e-02,2.710914377297965472e-03
2.009810527320195384e+00,1.532678336262535169e-02,2.781136376196184472e-03
2.009762027699961262e+00,1.549662823206507389e-02,2.762490083684233846e-03
2.009793456854122251e+00,1.545295414428063223e-02,2.700809338885814138e-03
2.009880389254396160e+00,1.555232825058158221e-02,2.647929631186501757e-03
2.009993753909912861e+00,1.563265677802204781e-02,2.712561701529472152e-03
2.010060468697679958e+00,1.561404996607557855e-02,2.619211129911625923e-03
2.010084830782113752e+00,1.566701293707704196e-02,2.645117699460077312e-03
2.010161312141397705e+00,1.564682095926486077e-02,2.599975792832991562e-03
2.010222656282079079e+00,1.558658293890589040e-02,2.542122229175601197e-03
2.010322431905737339e+00,1.557203392427020106e-02,2.607626710047485693e-03
2.010317837108048789e+00,1.561818894596697302e-02,2.647934206814377914e-03
2.010330761684241185e+00,1.564030961264966171e-02,2.717450201708555401e-03
2.010325699847370196e+00,1.569174408156004744e-02,2.635225753712702648e-03
2.010362221750135792e+00,1.567377826672842686e-02,2.586225285535493842e-03
2.010345354542264484e+00,1.571410201510397078e-02,2.508996912575031484e-03
2.010376658102098979e+00,1.567520089086467047e-02,2.527687847367067388e-03
2.010427866011215592e+00,1.575161999602152016e-02,2.532456097492605772e-03
2.010478798471252659e+00,1.588516731824514763e-02,2.475828466095496196e-03
2.010479627287973248e+00,1.582428807247509076e-02,2.388083302504068282e-03
2.010521926568142437e+00,1.582200276027234329e-02,2.445529021309948703e-03
2.010496372027012590e+00,1.581724017761502316e-02,2.498128288315417615e-03
2.010613217044237899e+00,1.583972730621721961e-02,2.433200336869295426e-03
2.010687372124408512e+00,1.578305942896500447e-02,2.367174765020073433e-03
2.010720968606838355e+00,1.575650559243963258e-02,2.457942866488033954e-03
2.010786027599720249e+00,1.586829779244852343e-02,2.500010456452405813e-03
2.010783831910985864e+00,1.586780915573477932e-02,2.470300092709974173e-03
2.010862731077781351e+00,1.592766723079786645e-02,2.454643399078317544e-03
2.010869196451646523e+00,1.595092010790917503e-02,2.475832505262122365e-03
2.010912269249416351e+00,1.601764113369878728e-02,2.508975364116919436e-03
2.010871644329100150e+00,1.609298890849611766e-02,2.486541446624455833e-03
2.010845064862978759e+00,1.607354015372636918e-02,2.487548460233389176e-03
2.010932462080297967e+00,1.604540950609266090e-02,2.583058480568949707e-03
2.010995490746118275e+00,1.612232681917047383e-02,2.492650668280571406e-03
2.011049560823601201e+00,1.610936788834773162e-02,2.585056131770571090e-03
2.011117269194444557e+00,1.613016292814108479e-02,2.621922636407366530e-03
2.011039420628918162e+00,1.617649312115481894e-02,2.670388534704624429e-03
2.011046022207739092e+00,1.618250891866509014e-02,2.657511869539343728e-03
2.011077790067763438e+00,1.618740898085850935e-02,2.695850197222412082e-03
2.011123643214502099e+00,1.621593475744876472e-02,2.679380177932833701e-03
2.011192542451989862e+00,1.618246701740338328e-02,2.633433018223420297e-03
2.011264044558993103e+00,1.629047238847696616e-02,2.634998118883835443e-03
2.011197406314282343e+00,1.637191629226207937e-02,2.691510956973489424e-03
2.011253976292433521e+00,1.639130231981833150e-02,2.743460358281669606e-03
2.011353882521958347e+00,1.646974954611969688e-02,2.667985507034624677e-03
2.011446912260007380e+00,1.655456426856003610e-02,2.704029017162758348e-03
2.011533057147550707e+00,1.662249805439896741e-02,2.709199680235626316e-03
2.011572557712391074e+00,1.663288499036612300e-02,2.789080397893719480e-03
2.011621729104248413e+00,1.674003089538450909e-02,2.751779770961394755e-03
2.011663276906156206e+00,1.679225136236624574e-02,2.789389037391451671e-03
2.011653628719987985e+00,1.684382595294379309e-02,2.840595216901569200e-03
2.011685557319296880e+00,1.688682147908317221e-02,2.832946535063888844e-03
2.011705518914198354e+00,1.696637220121939224e-02,2.897592571227690633e-03
2.011730918665421974e+00,1.709889319125727433e-02,2.961108482454179961e-03
2.011816713081226560e+00,1.709977278973514106e-02,2.862357751174608028e-03
2.011769636734935141e+00,1.715110642740362568e-02,2.892944584474213977e-03
2.011820172885717906e+00,1.719976221509490755e-02,2.883702149022741336e-03
2.011897504477212717e+00,1.717319578764644333e-02,2.804816936024696027e-03
2.011956280071927949e+00,1.718727331471829600e-02,2.763363096314331094e-03
2.011940797892208366e+00,1.720919412451455202e-02,2.790698854398794646e-03
2.012046855851153726e+00,1.728838930341523167e-02,2.753243065178660482e-03
2.012003768702752105e+00,1.722024060286381913e-02,2.812616835979614080e-03
2.012067644462347094e+00,1.727702261843968440e-02,2.767787645783263955e-03
2.012086828794300342e+00,1.732319511891317748e-02,2.735309676591353694e-03
2.012137324858811027e+00,1.738956134667510312e-02,2.762067540573171290e-03
2.012146372717887211e+00,1.744898223534765286e-02,2.790405873827056862e-03
2.012132383984600814e+00,1.740559743510600513e-02,2.895607649734523691e-03
2.012125466343730906e+00,1.740058576784208125e-02,2.942469463456763926e-03
2.012204848243133171e+00,1.738283479328748410e-02,3.037175880618093234e-03
2.012246057663634069e+00,1.735480018483455400e-02,2.991493685695729380e-03
2.012305162294280692e+00,1.743970414771181185e-02,2.959781166335887208e-03
2.012297432603300518e+00,1.749618495149304204e-02,2.946426767055901688e-03
2.012345934433955374e+00,1.745505171700950653e-02,2.948184917450005684e-03
2.012388424830683142e+00,1.748142141217889217e-02,2.955452533926030464e-03
2.012436104958557959e+00,1.754008060307638353e-02,2.902653384620504547e-03
2.012466013430642242e+00,1.760732089080203552e-02,2.883526478813922076e-03
2.012458236755477969e+00,1.767567396289734805e-02,2.910407287932135437e-03
2.012499941908028944e+00,1.775237347306234809e-02,2.963591740823586732e-03
2.012535565256539538e+00,1.768311554645786432e-02,2.930150848729603814e-03
2.012587937496345791e+00,1.760563058814500897e-02,3.011322194406271767e-03
2.012663889029843389e+00,1.758001707179026804e-02,3.074765854557369015e-03
2.012664936242961389e+00,1.763908183409838501e-02,3.061654962503520486e-03
2.012627786307108924e+00,1.762296327315150332e-02,3.056655776707325762e-03
2.012678319460760257e+00,1.765952293978695700e-02,3.123105062723584291e-03
2.012657595261771792e+00,1.767457199199306758e-02,3.124379298459440801e-03
2.012567222312147575e+00,1.778552393532457573e-02,3.018566573058426971e-03
2.012529415649910725e+00,1.778976106195529622e-02,3.027754337642407645e-03
2.012503983107432504e+00,1.777897800387040136e-02,3.005766409306649331e-03
2.012540027121852315e+00,1.777941365907808463e-02,3.006851389065388902e-03
2.012565981904788970e+00,1.790635787022740871e-02,2.998755747147214840e-03
2.012523504169894117e+00,1.792147356374607786e-02,2.963360336416873044e-03
2.012580103927496200e+00,1.791744490239203375e-02,2.943931625494787367e-03
2.012665992682383997e+00,1.798547691940322740e-02,2.924213621083505965e-03
2.012744566935122492e+00,1.804810590416313851e-02,2.886075470795722384e-03
2.012752982066038587e+00,1.800690353638043431e-02,2.812474412002237585e-03
2.012798961686304899e+00,1.806932549517627218e-02,2.769519119267967264e-03
2.012855188643600801e+00,1.818130020599503099e-02,2.786331485173946989e-03
2.012962391466688761e+00,1.816132163307491998e-02,2.722164523845820895e-03
2.012929944079322464e+00,1.820484304421970956e-02,2.736571635372665647e-03
2.013017558448439548e+00,1.831858982288854520e-02,2.782584726716290716e-03
2.013011189368382414e+00,1.828779204358216975e-02,2.860916964516295197e-03
2.013093919032057588e+00,1.832330546967532101e-02,2.796569574916916642e-03
2.013114119625689202e+00,1.833701116953059471e-02,2.788727466426213584e-03
2.013113682656842762e+00,1.841952619190305451e-02,2.837972824834750218e-03
2.013207841394784925e+00,1.847507339714795846e-02,2.928524102225374490e-03
2.013310093482752805e+00,1.848522642811627550e-02,2.978814911481643402e-03
2.013341268365200332e+00,1.849887009442697725e-02,2.878316226211448565e-03
2.013328254134297168e+00,1.845358574670132035e-02,2.864896906403430199e-03
2.013334859343816508e+00,1.851271288833791773e-02,2.945244144055980326e-03
2.013396814552395053e+00,1.859450064070329589e-02,2.948262092362715237e-03
2.013448543933324064e+00,1.862412846931445556e-02,3.046512741171056304e-03
2.013492543943745439e+00,1.861876016113247698e-02,3.075058772372330027e-03
2.013522851884548270e+00,1.868820689512826552e-02,3.141250433110132339e-03
2.013539277951545081e+00,1.873288860999830843e-02,3.105905597932028493e-03
2.013576330322521812e+00,1.888334093501432831e-02,3.054359524040441230e-03
2.013536142030891263e+00,1.895491853650672909e-02,2.958089767948406806e-03
2.013511271393846780e+00,1.894146326684156487e-02,2.968525544277919245e-03
2.013543780488234791e+00,1.896091468413544853e-02,2.935279236068572082e-03
2.013574357257637448e+00,1.892597893657245803e-02,3.007986142621044568e-03
2.013564667359343030e+00,1.893467493080083774e-02,3.040803878871889670e-03
2.013540025298791836e+00,1.897003373734060250e-02,3.021966340025662202e-03
2.013539140452277554e+00,1.897482835155952369e-02,3.040486064996877034e-03
2.013427589519514616e+00,1.899152604962354995e-02,2.944248714015691194e-03
2.013470207474868268e+00,1.894838710135604218e-02,3.032187591880286092e-03
2.013484680565803764e+00,1.897572790417569738e-02,3.074033177056039422e-03
2.013479807002720889e+00,1.897103859954655386e-02,3.163669535925370951e-03
2.013487112627490472e+00,1.899535458934973123e-02,3.186296103028537878e-03
2.013455523055222685e+00,1.900957702900189089e-02,3.225515006904191607e-03
2.013598649324257917e+00,1.897475591113895535e-02,3.229805378134314314e-03
2.013608089614617125e+00,1.901131308451344676e-02,3.288774386519533778e-03
2.013683136948590136e+00,1.905347864466535798e-02,3.235696074758032809e-03
2.013724383160393039e+00,1.909924440135441631e-02,3.180564789780274040e-03
2.013782967931283974e+00,1.913398433402915474e-02,3.101135332613976815e-03
2.013873713623550277e+00,1.911264477917332116e-02,3.125040304348745360e-03
2.013925889114215995e+00,1.914929130827210113e-02,3.140627884012259664e-03
2.013946173728473621e+00,1.905752540820171079e-02,3.128875549334810859e-03
2.013965815850151220e+00,1.904994285748736263e-02,3.135289052066671158e-03
2.013978798636085532e+00,1.906334513676335302e-02,3.152949491149974366e-03
2.013967682040349150e+00,1.915710192614231838e-02,3.172255691968092327e-03
2.013978379764701732e+00,1.917861938167539360e-02,3.141697183334721255e-03
2.014027639621680077e+00,1.917102372189622220e-02,3.129772047455078778e-03
2.014035868506161897e+00,1.918282328629081906e-02,3.144882350277566820e-03
2.014162468483928325e+00,1.917924016313139746e-02,3.198766339433492187e-03
2.014192080532073881e+00,1.917038612310199841e-02,3.198767155083245654e-03
2.014201948993950886e+00,1.917245939995315673e-02,3.112654144675949894e-03
2.014170487116024866e+00,1.918161427229730584e-02,3.147166622527190240e-03
2.014226728280910983e+00,1.925318620695410515e-02,3.188291720166894650e-03
2.014293721938315684e+00,1.934501030035451138e-02,3.221724105851582736e-03
2.014272981147438912e+00,1.943674558619930964e-02,3.214874295489215071e-03
2.014282565703078287e+00,1.938449730197169471e-02,3.173720188932572812e-03
2.014301532473323775e+00,1.955760587612258988e-02,3.199177611242963893e-03
2.014294408480878040e+00,1.949418954389514971e-02,3.208158382267634230e-03
2.014272260038088014e+00,1.948825937699235830e-02,3.225284901556455062e-03
2.014263735637474628e+00,1.950797338419519092e-02,3.235724272087070908e-03
2.014384612863233226e+00,1.956075668462317965e-02,3.172222100982191942e-03
2.014438748722080064e+00,1.962169456070980006e-02,3.161636084714310006e-03
2.014477620040754591e+00,1.966282999027046258e-02,3.169800959704788257e-03
2.014481995328166519e+00,1.966658884495514972e-02,3.179055625389297281e-03
2.014446311448715221e+00,1.970073651979982812e-02,3.210434968425503275e-03
2.014501690587244820e+00,1.971740646454748364e-02,3.160088237712832190e-03
2.014453980800633648e+00,1.970407728459218702e-02,3.249677305745001660e-03
2.014466695420634945e+00,1.975881297029430383e-02,3.179663605500549980e-03
2.014505994433978042e+00,1.981882338713749844e-02,3.145902928135095155e-03
2.014393823971309061e+00,1.981280864956182913e-02,3.145390427473835054e-03
2.014384687128524476e+00,1.975558991687162078e-02,3.156640596016978013e-03
2.014429038447228759e+00,1.976575602268254919e-02,3.167916464767024567e-03
2.014435344590672639e+00,1.977174519114802131e-02,3.158891077305983706e-03
2.014434909004907404e+00,1.973684017615892280e-02,3.200870381229306127e-03
2.014409869773474249e+00,1.983198122083327727e-02,3.220936603099793395e-03
2.014536283572951891e+00,1.981501764677700422e-02,3.222413318032525155e-03
2.014627942480347489e+00,1.990087463309376040e-02,3.276396615646878091e-03
2.014635815823926368e+00,1.992168758307099122e-02,3.112893675068504392e-03
2.014702121923982681e+00,2.002464287859234693e-02,3.111278545405797655e-03
2.014773121586655336e+00,1.993534572996229909e-02,3.155269294029470085e-03
2.014802931388520957e+00,1.987910908266177917e-02,3.118917263043152928e-03
2.014860218749273901e+00,1.987044367740640680e-02,3.141889162565664629e-03
2.014921632700314547e+00,1.982961286399977097e-02,3.144298728863450295e-03
2.014953735286522107e+00,1.982985931163805740e-02,3.152532928106234651e-03
2.014928489839506565e+00,1.978661269320456176e-02,3.179213657645392748e-03
2.014901483598954268e+00,1.990166353758721432e-02,3.149031694223708086e-03
2.014978151812296225e+00,1.987834523838567097e-02,3.173018022498052572e-03
2.014935510103904370e+00,1.998841337390168046e-02,3.135418797558226986e-03
2.014853439127207491e+00,1.994792846082519069e-02,3.111534806005083423e-03
2.014869252270335753e+00,1.987576403718304546e-02,3.064297369478705558e-03
2.014867420248487750e+00,1.990986494800794579e-02,3.097782214062364935e-03
2.014888381100162995e+00,1.991822894631750662e-02,3.139233854767607777e-03
2.014902729483988075e+00,2.005029182741647348e-02,3.096087258439693228e-03
2.014922060081519639e+00,2.009033116706976721e-02,3.032997041703711615e-03
2.015005805648112158e+00,2.013726964435917643e-02,3.055602879500265295e-03
2.015019717039502112e+00,2.008061335367038874e-02,3.052591102677154437e-03
2.015076655008466666e+00,2.014700695576093770e-02,3.112582970133765010e-03
2.015033966730882753e+00,2.013880700055481476e-02,3.062630471224114630e-03
2.015066178845810629e+00,2.012704078309627762e-02,3.075179719111893663e-03
2.015071330593429355e+00,2.016944134003076025e-02,3.004376038821844619e-03
2.015055507339754470e+00,2.027461116396554741e-02,2.967545920027574776e-03
2.015060851791383278e+00,2.023963925585115647e-02,2.926076634468046788e-03
2.015077225662182947e+00,2.021274930295478486e-02,2.933436919808117029e-03
2.015112003765959336e+00,2.025815246199227926e-02,2.942093449719844923e-03
2.015051364391034827e+00,2.024221798384221241e-02,2.959007705513422900e-03
2.015036907671007516e+00,2.026193022361361465e-02,2.904506424009373027e-03
2.015052600228190993e+00,2.035639973960248761e-02,2.800821934894899556e-03
2.015047764154791921e+00,2.033049378651504910e-02,2.723872632798992471e-03
2.015014660422557835e+00,2.046303025822370641e-02,2.756382608926920535e-03
2.014990255731724300e+00,2.047360720312350890e-02,2.762941614614400701e-03
2.014947984782799129e+00,2.042882935157586816e-02,2.797825464218056234e-03
2.015037956322264456e+00,2.046819049013637315e-02,2.755502006402175182e-03
2.015084239971666857e+00,2.048357897457695614e-02,2.715433644931094809e-03
2.015094865579415639e+00,2.046935613711643731e-02,2.673162796815544730e-03
2.015117523294355895e+00,2.047672549197788322e-02,2.638346730601453215e-03
2.015143053838635456e+00,2.042289369014994513e-02,2.614979966847485668e-03
2.015157345554964508e+00,2.039415998803537078e-02,2.676686238820307016e-03
2.015185792188284530e+00,2.038404106530532570e-02,2.660979545700070149e-03
2.015129065882408366e+00,2.044928406990270328e-02,2.683204705463153837e-03
2.015165887837477854e+00,2.045954911097553133e-02,2.667901253302827364e-03
2.015228071639143526e+00,2.037809300115716107e-02,2.720624300427687547e-03
2.015228637759618024e+00,2.033823669032499420e-02,2.739579095088820731e-03
2.015254627042113889e+00,2.031552550600907586e-02,2.810510461875757263e-03
2.015292208800504969e+00,2.027777260637642076e-02,2.706101449809559210e-03
2.015315455122765886e+00,2.029254310701550032e-02,2.689313996298747095e-03
2.015345657294697723e+00,2.034318390150002820e-02,2.771553380296340810e-03
2.015374349748708660e+00,2.038058109440597093e-02,2.760144934746793389e-03
2.015409088239882074e+00,2.031040890994943726e-02,2.741327367741123577e-03
2.015490456094266136e+00,2.035090935529291004e-02,2.680414577165463313e-03
2.015493252994508211e+00,2.037658087204103491e-02,2.630085880964850003e-03
2.015570493798045426e+00,2.037696585840996846e-02,2.598233110256306828e-03
2.015635967289957531e+00,2.041348073652324985e-02,2.560516582347030067e-03
2.015602025883555193e+00,2.045945326320402352e-02,2.511514415911338637e-03
2.015616964142536993e+00,2.052706845396771659e-02,2.439267019009990368e-03
2.015608176310040189e+00,2.056109324442198516e-02,2.377589265946951358e-03
2.015703183247193664e+00,2.052573491534008185e-02,2.433523035459677665e-03
2.015731107889203066e+00,2.056142361961714807e-02,2.466518462042923895e-03
2.015764588188384554e+00,2.059100808056697762e-02,2.442504123004341811e-03
2.015702653673975497e+00,2.065716260764753273e-02,2.529362957095993882e-03
2.015641345697513298e+00,2.068404246151549566e-02,2.561880531731950458e-03
2.015673317994167046e+00,2.074416370598533912e-02,2.495566226179579249e-03
2.015739816465006662e+00,2.078257718581477329e-02,2.418904970694205937e-03
2.015773468130461321e+00,2.079443272392045641e-02,2.465716161215202821e-03
2.015755697932718693e+00,2.090394709372316029e-02,2.523900645843555647e-03
2.015768249201324025e+00,2.088643125802388742e-02,2.498890687771337851e-03
2.015811001948685455e+00,2.086346566413997683e-02,2.500053434352590264e-03
2.015826996503910618e+00,2.087941270926416820e-02,2.594346727311847445e-03
2.015884232559113975e+00,2.089374092621676393e-02,2.576754886612346151e-03
2.015922055806315782e+00,2.090644218395182677e-02,2.601246126926793929e-03
2.015913668922688196e+00,2.096696433615067787e-02,2.658555440207281163e-03
2.015921514533578485e+00,2.096124941613447881e-02,2.686870305139170065e-03
2.015967405740086704e+00,2.100664790212214070e-02,2.605442051605325396e-03
2.015967928887425931e+00,2.103800288486222178e-02,2.644875818956315180e-03
2.016006400817311306e+00,2.101426436102442341e-02,2.739778124053902572e-03
2.016039969437497970e+00,2.099456429004585567e-02,2.745555892086054550e-03
2.016107412580288027e+00,2.096239402871376972e-02,2.710176629080959104e-03
2.016047859181881563e+00,2.098366585344679097e-02,2.767231395272212301e-03
2.016070819201800202e+00,2.089599435820614637e-02,2.680129973249884175e-03
2.016063151193159264e+00,2.099125021539011149e-02,2.709413013388310351e-03
2.015996887440398400e+00,2.097847451265737878e-02,2.719148345804456041e-03
2.015962547496244817e+00,2.092935254377898888e-02,2.790864728720765693e-03
2.015989478656020406e+00,2.087626896991647343e-02,2.809865577724271132e-03
2.016033976910040160e+00,2.084897292634083424e-02,2.824391157355349985e-03
2.016029320806667968e+00,2.085334004454833523e-02,2.822100004331262041e-03
