pos_lat (deg),pos_lon (deg),pos_alt (m)
3.100000501000057440e+01,1.209999997795780473e+02,9.991451238257398337e-01
3.100000519036987967e+01,1.209999997796135460e+02,9.991498880893291412e-01
3.100000537073981732e+01,1.209999997796476379e+02,9.991553444673431095e-01
3.100000555110630529e+01,1.209999997796761875e+02,9.991610978723698411e-01
3.100000573146678207e+01,1.209999997797025486e+02,9.991667178267833460e-01
3.100000591182557486e+01,1.209999997797299756e+02,9.991716079887318358e-01
3.100000609218389158e+01,1.209999997797596194e+02,9.991761626809084751e-01
3.100000627254052077e+01,1.209999997797851989e+02,9.991808250760056964e-01
3.100000645289781076e+01,1.209999997798080216e+02,9.991856474498903573e-01
3.100000663325075578e+01,1.209999997798272489e+02,9.991905167864458814e-01
3.100000681360016586e+01,1.209999997798491052e+02,9.991953572255430904e-01
3.100000699396071369e+01,1.209999997798788769e+02,9.992002046636391244e-01
3.100000717432475383e+01,1.209999997799150577e+02,9.992045698488857264e-01
3.100000735469044599e+01,1.209999997799500733e+02,9.992088261112122005e-01
3.100000753505253570e+01,1.209999997799844493e+02,9.992134412207993588e-01
3.100000771541449396e+01,1.209999997800169638e+02,9.992180952547460304e-01
3.100000789578039573e+01,1.209999997800538551e+02,9.992232363431666764e-01
3.100000807614279452e+01,1.209999997800938303e+02,9.992286199814705006e-01
3.100000825651293468e+01,1.209999997801377987e+02,9.992340481477899328e-01
3.100000843688297536e+01,1.209999997801738374e+02,9.992390939873144751e-01
3.100000861724679169e+01,1.209999997802091798e+02,9.992438827779572819e-01
3.100000879760926153e+01,1.209999997802448775e+02,9.992484609567588993e-01
3.100000897797302102e+01,1.209999997802834457e+02,9.992528821103979775e-01
3.100000915833941306e+01,1.209999997803189871e+02,9.992564683262281644e-01
3.100000933870748554e+01,1.209999997803498815e+02,9.992596744127628661e-01
3.100000951908081248e+01,1.209999997803794685e+02,9.992638920459560037e-01
3.100000969945400087e+01,1.209999997804061707e+02,9.992689838206607611e-01
3.100000987983321821e+01,1.209999997804286096e+02,9.992747968236168621e-01
3.100001006021867767e+01,1.209999997804568181e+02,9.992804689205794233e-01
3.100001024061219823e+01,1.209999997804924448e+02,9.992863614351205070e-01
3.100001042100486970e+01,1.209999997805217049e+02,9.992920247586472016e-01
3.100001060139602771e+01,1.209999997805578147e+02,9.992971495714125796e-01
3.100001078178890168e+01,1.209999997805985430e+02,9.993024671139854043e-01
3.100001096218044694e+01,1.209999997806398966e+02,9.993074293390293850e-01
3.100001114257217338e+01,1.209999997806819039e+02,9.993132454761488592e-01
3.100001132296191031e+01,1.209999997807131251e+02,9.993189309098253759e-01
3.100001150335048550e+01,1.209999997807362746e+02,9.993248004889432323e-01
3.100001168374628691e+01,1.209999997807496612e+02,9.993311612960686929e-01
3.100001186413728504e+01,1.209999997807631047e+02,9.993371282424265978e-01
3.100001204452764725e+01,1.209999997807797882e+02,9.993438481782114247e-01
3.100001222492275943e+01,1.209999997807995413e+02,9.993514052457573849e-01
3.100001240532348490e+01,1.209999997808169354e+02,9.993588377791907673e-01
3.100001258572743978e+01,1.209999997808409091e+02,9.993666639014139319e-01
3.100001276613922840e+01,1.209999997808671424e+02,9.993737949046048730e-01
3.100001294654591177e+01,1.209999997808992021e+02,9.993808795388553490e-01
3.100001312695078326e+01,1.209999997809340613e+02,9.993883230413401764e-01
3.100001330735351246e+01,1.209999997809648420e+02,9.993962324467798863e-01
3.100001348776520871e+01,1.209999997809986638e+02,9.994040370343022506e-01
3.100001366817927817e+01,1.209999997810217138e+02,9.994118289604371208e-01
3.100001384859565334e+01,1.209999997810360668e+02,9.994197085220343224e-01
3.100001402901628822e+01,1.209999997810559620e+02,9.994269574649276011e-01
3.100001420943654651e+01,1.209999997810737966e+02,9.994346497077838398e-01
3.100001438985796298e+01,1.209999997810977135e+02,9.994419562839326199e-01
3.100001457027697427e+01,1.209999997811233357e+02,9.994497775034083542e-01
3.100001475069320378e+01,1.209999997811480199e+02,9.994567810055033918e-01
3.100001493110648809e+01,1.209999997811722920e+02,9.994638283302981208e-01
3.100001511151787525e+01,1.209999997811938499e+02,9.994709664022506379e-01
3.100001529192289951e+01,1.209999997812097234e+02,9.994785979428270073e-01
3.100001547232595911e+01,1.209999997812227974e+02,9.994866261433585919e-01
3.100001565272598825e+01,1.209999997812312245e+02,9.994937521816275039e-01
3.100001583313115461e+01,1.209999997812417831e+02,9.995005141747224098e-01
3.100001601354189873e+01,1.209999997812585804e+02,9.995062017288856016e-01
3.100001619396093488e+01,1.209999997812708443e+02,9.995119031820421940e-01
3.100001637438370850e+01,1.209999997812771824e+02,9.995180327868949943e-01
3.100001655482134666e+01,1.209999997812791861e+02,9.995243418533731328e-01
3.100001673526317347e+01,1.209999997812771539e+02,9.995298865655739551e-01
3.100001691570369999e+01,1.209999997812868173e+02,9.995355128694426439e-01
3.100001709614011602e+01,1.209999997812911943e+02,9.995413311653793542e-01
3.100001727657669193e+01,1.209999997812984560e+02,9.995464561888321997e-01
3.100001745700349076e+01,1.209999997813062151e+02,9.995523578176025437e-01
3.100001763742258731e+01,1.209999997813191897e+02,9.995584167239458528e-01
