vel_x (m/s),vel_y (m/s),vel_z (m/s)
8.825745569317444250e+00,-4.704367149400944470e+00,-5.666166038208828720e-04
8.838043346588451143e+00,-4.681280058835212365e+00,-5.516514631253112205e-04
8.850357770707113048e+00,-4.658018428758067486e+00,-5.390883010092937296e-04
8.862539736976465576e+00,-4.634796292815891228e+00,-5.365429676268270668e-04
8.874706606235896800e+00,-4.611587405031233544e+00,-6.016411533762890812e-04
8.886800518962809647e+00,-4.588371563530355246e+00,-5.903342720014212539e-04
8.898823917583165155e+00,-4.565097148244880998e+00,-6.338381216372254235e-04
8.910831997524187642e+00,-4.541834544283425146e+00,-6.636714314527398639e-04
8.922624684199966794e+00,-4.518475819981934372e+00,-6.565603021421014202e-04
8.934414550189870852e+00,-4.495162954022576152e+00,-7.003725291565603616e-04
8.946226898606813194e+00,-4.471833006772043539e+00,-7.443255829725942433e-04
8.957904026057232016e+00,-4.448460349149817361e+00,-6.325703488079409149e-04
8.969545611614394787e+00,-4.424963242711611677e+00,-6.450333173138949293e-04
8.981091930137703017e+00,-4.401452573871870833e+00,-6.542171514289242106e-04
8.992631911683394819e+00,-4.377978480843859543e+00,-7.052686231144130380e-04
9.004055222837626715e+00,-4.354511496283588912e+00,-7.969468589563719410e-04
9.015411766778536062e+00,-4.330955241136620337e+00,-8.625236991355381133e-04
9.026763490501005904e+00,-4.307290346104410084e+00,-8.526468122066089162e-04
9.038043371636000245e+00,-4.283626762519180176e+00,-8.309750430769636187e-04
9.049246616146682243e+00,-4.259929532194845159e+00,-8.385699729265875483e-04
9.060334946880880480e+00,-4.236278844994214587e+00,-8.990860008667242312e-04
9.071401833952323912e+00,-4.212568246160248719e+00,-8.304217261512519994e-04
9.082551178410106729e+00,-4.188828915720574031e+00,-8.027428947143447737e-04
9.093614368729575403e+00,-4.165064808208098768e+00,-8.424940846923943205e-04
9.104435821121134254e+00,-4.141139220884044292e+00,-8.453913642556315413e-04
9.115270812005647372e+00,-4.117316601954690292e+00,-9.727173012235971767e-04
9.126097589554056810e+00,-4.093442728017016030e+00,-9.413296809087425563e-04
9.136746763096494917e+00,-4.069580532636936532e+00,-8.807896538027975859e-04
9.147365057772661956e+00,-4.045662592979267558e+00,-9.099233007641017567e-04
9.157915358407130668e+00,-4.021725320102776280e+00,-9.114109141758564101e-04
9.168473196449916429e+00,-3.997812676441929725e+00,-8.370650490777407958e-04
9.178872324043217290e+00,-3.973806909738798243e+00,-8.864851031423519800e-04
9.189312273863627922e+00,-3.949876023943214687e+00,-7.958924568086723529e-04
9.199682448041462735e+00,-3.925852282107116675e+00,-7.746241063586223373e-04
9.209945008661680532e+00,-3.901640823877932984e+00,-7.510243081501712711e-04
9.220244778955004605e+00,-3.877584233089733434e+00,-7.956905354090746535e-04
9.230401574235111539e+00,-3.853522951473938196e+00,-8.257258108312611009e-04
9.240467550276326492e+00,-3.829337606557816631e+00,-8.966644985621201151e-04
9.250394836597106263e+00,-3.805208369402163004e+00,-8.027183499076800954e-04
9.260364864984900635e+00,-3.781086002675335678e+00,-8.234274803880048225e-04
9.270284497466466433e+00,-3.756870600715910946e+00,-8.619199973775704517e-04
9.280154497029666771e+00,-3.732663520432527804e+00,-9.023036643385143460e-04
9.289922039543906607e+00,-3.708376562157897904e+00,-9.153113057068267477e-04
9.299572750945229060e+00,-3.684139086758745574e+00,-8.928365577953027189e-04
9.309255850089396489e+00,-3.659828837739387275e+00,-8.720782294695887107e-04
9.318761096926762022e+00,-3.635435648414874432e+00,-9.506346114796107669e-04
9.328287734587590307e+00,-3.611070081371768659e+00,-1.006057575161259420e-03
9.337671648171438576e+00,-3.586703967868982268e+00,-9.629402800475512494e-04
9.347082667459137184e+00,-3.562368385884073785e+00,-1.019508140471761309e-03
9.356357110712529845e+00,-3.537845839038759710e+00,-1.036423920443142136e-03
9.365619485833782676e+00,-3.513421114988843907e+00,-1.082311857858723591e-03
9.374835387998590619e+00,-3.488922348798509709e+00,-1.060658009015468840e-03
9.384030499463799302e+00,-3.464386864274244804e+00,-1.066316658373772696e-03
9.393049279175976096e+00,-3.439725620148718743e+00,-1.069148522380707284e-03
9.402108847370254097e+00,-3.415124380138446547e+00,-1.167318430254689170e-03
9.411116452174724145e+00,-3.390531882561278465e+00,-1.133543396272308681e-03
9.419996945716002656e+00,-3.365888622494562998e+00,-1.112204283440415987e-03
9.428764754897763112e+00,-3.341205951431135635e+00,-1.243202700100975132e-03
9.437419567139286869e+00,-3.316564009764045640e+00,-1.265626678194149224e-03
9.446071938454773331e+00,-3.291897274421534902e+00,-1.169813043659543878e-03
9.454704744831648355e+00,-3.267219615937256183e+00,-1.183143287549523037e-03
9.463247293644775127e+00,-3.242434953090770566e+00,-1.234377002290796502e-03
9.471712555545410694e+00,-3.217698096926657314e+00,-1.276779351393041856e-03
9.480110836301383515e+00,-3.192966166774429571e+00,-1.315920994316372231e-03
9.488457618751029443e+00,-3.168124409382080398e+00,-1.286372648166591616e-03
9.496690594581989942e+00,-3.143283277570138257e+00,-1.188959052827995950e-03
9.504914594827763352e+00,-3.118471691590507966e+00,-1.162766303361654780e-03
9.513094116955887358e+00,-3.093549321273855846e+00,-1.096601202243109845e-03
9.521182198656205742e+00,-3.068571816409348063e+00,-1.076446794450615536e-03
9.529225595369682722e+00,-3.043715796147954844e+00,-1.051272264065261641e-03
9.537188675411490735e+00,-3.018697847929737943e+00,-1.001587064224101478e-03
9.545089661036861628e+00,-2.993675427180245485e+00,-9.966693648746128859e-04
9.552926478703842150e+00,-2.968695693447781725e+00,-9.508150558919706676e-04
9.560704829885068534e+00,-2.943676327194071352e+00,-9.886587374066562513e-04
9.568342137002820991e+00,-2.918663836184404392e+00,-9.650103309417916355e-04
9.575976413299635226e+00,-2.893623015352302374e+00,-1.009091403105768755e-03
9.583506109318591371e+00,-2.868526280094945147e+00,-1.066286485110616231e-03
9.590960631999575270e+00,-2.843568542380020325e+00,-1.022124690012500385e-03
9.598367347649370274e+00,-2.818449192553004412e+00,-1.026643493735151114e-03
9.605732207524878774e+00,-2.793372490176277978e+00,-9.353413000545876370e-04
9.612977028725062212e+00,-2.768253316338630476e+00,-9.801941602500447749e-04
9.620198489652224794e+00,-2.743170831971938117e+00,-9.518679196759176819e-04
9.627295860833633867e+00,-2.718018235920331538e+00,-9.453411466535886201e-04
9.634431383868163223e+00,-2.692868929155231683e+00,-9.849984131034966728e-04
9.641448025839942204e+00,-2.667773200257341326e+00,-1.042732280417587578e-03
9.648479066271901772e+00,-2.642475215786490139e+00,-1.125399155716856527e-03
9.655442874548107568e+00,-2.617285832919578503e+00,-1.102387559089497600e-03
9.662298000600832992e+00,-2.591991645571178005e+00,-1.171805168838313278e-03
9.668999681763407850e+00,-2.566780359854324622e+00,-1.086657131307818339e-03
9.675731991435297275e+00,-2.541449291744473982e+00,-1.066333569000642431e-03
9.682407949696321126e+00,-2.516087888948352891e+00,-1.124948212435531152e-03
9.689039021066060187e+00,-2.490740521799657436e+00,-1.105493285856747488e-03
9.695464574612342901e+00,-2.465433229918826630e+00,-1.095502554769816174e-03
9.701819892426824410e+00,-2.440072915779562202e+00,-1.071031298398386145e-03
9.708194611664788809e+00,-2.414639143028023405e+00,-1.095061561936978324e-03
9.714485284061341375e+00,-2.389152340463608581e+00,-9.869004429996295746e-04
9.720663036862822182e+00,-2.363702637909705473e+00,-1.046022548521038237e-03
9.726814032543735777e+00,-2.338298453182125147e+00,-9.297083278369652672e-04
9.732871840515226580e+00,-2.312836837718704075e+00,-9.469902970825936446e-04
9.738977051750380198e+00,-2.287370175817376783e+00,-8.869710035622726174e-04
9.744925218145244372e+00,-2.261817350296608797e+00,-8.939708924731865070e-04
9.750817955941405657e+00,-2.236284441879746954e+00,-8.829397850745853218e-04
9.756622394308433144e+00,-2.210724023994901533e+00,-8.656007792435568404e-04
9.762387597370238979e+00,-2.185217812099461199e+00,-8.216946737241169517e-04
9.768041944101504725e+00,-2.159643055871790729e+00,-8.381915720960825961e-04
9.773723891479669135e+00,-2.134098337730002903e+00,-7.996065970749319371e-04
9.779250039606749212e+00,-2.108526437599693271e+00,-8.286585666905537696e-04
9.784751475795021136e+00,-2.082892863501101921e+00,-8.831190854489284498e-04
9.790129154479497942e+00,-2.057311956761043614e+00,-9.679595835087227923e-04
9.795458747291638346e+00,-2.031766296409871053e+00,-8.591806660423418002e-04
9.800802965363157426e+00,-2.006166525872000506e+00,-8.460184293188394069e-04
9.806037985592320538e+00,-1.980577327421928047e+00,-7.258364227381336638e-04
9.811253740163785153e+00,-1.954864837875888162e+00,-6.834975889042355221e-04
9.816324257511327644e+00,-1.929222261073747946e+00,-6.907271669163103384e-04
9.821418701443274557e+00,-1.903534712986024280e+00,-7.042349076192182603e-04
9.826308087781724154e+00,-1.877942057416165156e+00,-7.164123934532291285e-04
9.831193871005076801e+00,-1.852210631081844250e+00,-7.377697851951479317e-04
9.835987117857163398e+00,-1.826333848218129274e+00,-8.482690737097918704e-04
9.840694822448302403e+00,-1.800596022712759980e+00,-8.305156353211771633e-04
9.845470313892070280e+00,-1.774880678250090105e+00,-8.389527373412202123e-04
9.850076100946935753e+00,-1.749099189444683677e+00,-8.581362708764147347e-04
9.854685842512967753e+00,-1.723301113814617924e+00,-7.947662687114730217e-04
9.859153456253356040e+00,-1.697603932591288167e+00,-7.709830083260283849e-04
9.863550750538035317e+00,-1.671774149113752550e+00,-7.644657357564135650e-04
9.867956779842399939e+00,-1.646013275352021799e+00,-7.815662557874854081e-04
9.872263577387506928e+00,-1.620136255256374946e+00,-8.461486785621720724e-04
9.876456142350582112e+00,-1.594312470994507347e+00,-7.355155015115573880e-04
9.880584013141998412e+00,-1.568466418619223868e+00,-8.167165936675830750e-04
9.884718720922407442e+00,-1.542627106869423947e+00,-8.438078563276658070e-04
9.888779949774781031e+00,-1.516734310801343799e+00,-7.994331627521991971e-04
9.892794448038365829e+00,-1.490886676404890698e+00,-7.441984575779729679e-04
9.896658772827843009e+00,-1.465038191445795501e+00,-7.706556522709392737e-04
9.900449107445069785e+00,-1.439183878964122920e+00,-7.001025724560130123e-04
9.904219978862178309e+00,-1.413376257218398990e+00,-6.615820126942887312e-04
9.907840951609401259e+00,-1.387436135385023750e+00,-6.398082872531690160e-04
9.911546884990059425e+00,-1.361518991811774493e+00,-5.804073731545493758e-04
9.915094578330315045e+00,-1.335460486766410604e+00,-6.691124872276930056e-04
9.918567406267671416e+00,-1.309486270089090798e+00,-7.518216090102494134e-04
9.921992943811286381e+00,-1.283544668215909956e+00,-7.883142006310555261e-04
9.925281047947047242e+00,-1.257553256726194890e+00,-7.786929843559383313e-04
9.928547812813626194e+00,-1.231509168836794732e+00,-8.613000267088109004e-04
9.931640025338777988e+00,-1.205532373003175728e+00,-8.671597766435916108e-04
9.934723564677119256e+00,-1.179628663256563126e+00,-8.974880421499585419e-04
9.937754033208403115e+00,-1.153619018988003786e+00,-9.420565234133528422e-04
9.940784386979773402e+00,-1.127580227931347823e+00,-9.394145809988911026e-04
9.943666788785334276e+00,-1.101404841991240335e+00,-9.152155118514762816e-04
