Yaw (deg),Pitch (deg),Roll (deg)
-6.738755772048956594e+00,1.614448502655466394e-03,-7.836473247371900791e-03
-6.588068479499084695e+00,1.261413310499778524e-03,-8.275275756249195550e-03
-6.437648683422970031e+00,1.272887736923356645e-03,-8.460595412645278632e-03
-6.287580185707644986e+00,1.695683312698238960e-03,-8.213897676199658285e-03
-6.137845354281548538e+00,1.089399344312046766e-03,-8.213875744622975081e-03
-5.987713160654992706e+00,1.547595824764554095e-03,-8.172204302600107051e-03
-5.837609073358621892e+00,1.629174118240495029e-03,-8.692898913935284341e-03
-5.687648905329072413e+00,2.694940853507292455e-03,-8.606237938329487983e-03
-5.537703284748562105e+00,2.949991429957175230e-03,-8.383576079498128789e-03
-5.387046661082538712e+00,3.116711673630921751e-03,-7.946644062661748290e-03
-5.236936359347402536e+00,4.137699723886796750e-03,-8.019100608533100139e-03
-5.087504180464136105e+00,4.027983491563211747e-03,-7.632364324100841639e-03
-4.937451315469863822e+00,4.239450299753731895e-03,-7.874079715514153976e-03
-4.787242429894712714e+00,4.229987883704995622e-03,-7.775534411855677779e-03
-4.637105029686121149e+00,4.609174055567919794e-03,-7.581082327175476220e-03
-4.487532385946444435e+00,4.725390339782614690e-03,-7.053861751145434726e-03
-4.338277039140984392e+00,4.752361897264244760e-03,-7.106189186089248780e-03
-4.187959800702908630e+00,5.551084680869999670e-03,-6.800170617534303553e-03
-4.037755404506744306e+00,6.051090553100151037e-03,-6.681136214582998785e-03
-3.887966917671223932e+00,5.588059051125316042e-03,-7.099300167882738322e-03
-3.738074279110425113e+00,5.023200669005179614e-03,-7.022632605681423425e-03
-3.587940665222019376e+00,4.688462342156683206e-03,-6.926732559643819682e-03
-3.437952395254133986e+00,4.496716652918363033e-03,-6.768244963059943074e-03
-3.288612793289014125e+00,4.353832994136560587e-03,-7.865176467242732117e-03
-3.137905537913549647e+00,3.842887018778779005e-03,-7.622439036327606672e-03
-2.988351553018138151e+00,4.772572777395281927e-03,-7.996027072357202864e-03
-2.838608002052548596e+00,4.692771065055291978e-03,-8.111834708898599602e-03
-2.688712965132951549e+00,5.209791989861801108e-03,-8.425057333455819933e-03
-2.538109789969344110e+00,5.556624811966988028e-03,-9.071139329658473027e-03
-2.388559618290962749e+00,5.913615068609916030e-03,-9.824640904694818128e-03
-2.238726986329471202e+00,5.796089069473639444e-03,-1.056280258831894352e-02
-2.089307667301179894e+00,5.643783145565317919e-03,-1.090963830127151743e-02
-1.939161015810533018e+00,5.670439077793967657e-03,-1.100291844683583958e-02
-1.789993345631406996e+00,5.448751552380715762e-03,-1.030235954102974236e-02
-1.639852859253954964e+00,5.104178436479244255e-03,-9.797071452482571455e-03
-1.490516866800658979e+00,5.815373899510795259e-03,-1.036916676284208375e-02
-1.340379822533541487e+00,5.634228940414326078e-03,-1.044652273910922496e-02
-1.190500465114405326e+00,5.649129661788304842e-03,-1.091014527312964000e-02
-1.040867762457129864e+00,5.811621704573464997e-03,-1.025785940465631478e-02
-8.906429379532632140e-01,4.889362686251147450e-03,-1.017452203601637226e-02
-7.409577824217671305e-01,5.251901455982693236e-03,-1.032215656070722271e-02
-5.907307459457881160e-01,5.091557076009197227e-03,-9.977941945491609205e-03
-4.404881029322606500e-01,4.664746435921933096e-03,-1.046413333412746227e-02
-2.909799704864877712e-01,4.632426065222683409e-03,-9.932343139959165512e-03
-1.417607981749597068e-01,4.182249400740634983e-03,-9.091003959150301128e-03
7.779984299717471533e-03,3.663431390744637580e-03,-9.302389886592019735e-03
1.572091669394920233e-01,4.218939835350734441e-03,-8.725214545834520177e-03
3.071089573062444344e-01,4.484679383056191897e-03,-8.941166095279444448e-03
4.569204516332983079e-01,4.998736117176580222e-03,-9.493787531006851396e-03
6.060075640545468101e-01,5.111913680533871490e-03,-9.598605363522572792e-03
7.561461093332053629e-01,5.214352985160260016e-03,-9.282546479512925053e-03
9.069057596989292813e-01,6.592637289260735306e-03,-9.058552548230958124e-03
1.057322953578840874e+00,6.224765576724612670e-03,-8.445268747544150412e-03
1.207255083037060306e+00,6.597348880294146012e-03,-7.588536544535604000e-03
1.357121331069069736e+00,6.885387128900928751e-03,-6.275824917488640776e-03
1.507357030379096852e+00,6.667219077036609133e-03,-6.719447926239264894e-03
1.657664766087686647e+00,6.926304964847591894e-03,-6.227308776700445254e-03
1.807881570622535961e+00,7.090033971042885783e-03,-6.728086133245893795e-03
1.957571619235418003e+00,7.158713513821348892e-03,-6.330468799936139583e-03
2.107527305260827877e+00,6.657466945936954539e-03,-6.691096285320547246e-03
2.257433835464484062e+00,6.234411173373151371e-03,-6.463283026431810956e-03
2.407691744629297137e+00,5.863518456965040315e-03,-6.477160327906415598e-03
2.557856700078370071e+00,6.821904459052966808e-03,-5.932796791598231138e-03
2.707666373185591446e+00,7.467015997833099591e-03,-5.687150060272914455e-03
2.857849198681880587e+00,7.764980242146476801e-03,-5.404406408701886190e-03
3.007864453188905163e+00,8.095042994316171275e-03,-5.430612570449977645e-03
3.157692231169782371e+00,7.628740467125081845e-03,-4.871589080465559517e-03
3.308249006685485938e+00,7.654203103192172737e-03,-4.959973738600476252e-03
3.458779744421554003e+00,7.874968878026330013e-03,-4.943885956589528369e-03
3.608504928181615057e+00,8.157650144872720388e-03,-5.207200883594129658e-03
3.759058207678119157e+00,8.141036329421405884e-03,-5.376988415507827877e-03
3.908313316905555279e+00,8.592862741336932536e-03,-5.479691894771710793e-03
4.058407551251109524e+00,8.665534290473739590e-03,-6.151855283252182470e-03
4.208039868931283678e+00,8.921979891839671578e-03,-5.948468991549018398e-03
4.357562282150369448e+00,9.806263617352133782e-03,-4.955838549205197549e-03
4.507321431651168275e+00,9.403282207757822017e-03,-5.277542445044464473e-03
4.657517469055179937e+00,9.291298108782427428e-03,-5.428252133694629750e-03
4.807665193351422950e+00,1.026065617672889188e-02,-5.184336504669707392e-03
4.957250345646163403e+00,9.912201602826568869e-03,-5.416209522257645070e-03
5.107991452405397759e+00,9.315602515289459623e-03,-4.992143567342806516e-03
5.258137040890959568e+00,9.693650529157210941e-03,-5.145330008208550202e-03
5.408663073462339987e+00,9.751614626618422543e-03,-5.591257803099668883e-03
5.558332149262340316e+00,9.651340727366676878e-03,-5.831211625825881775e-03
5.708640453787708680e+00,9.983029843064617284e-03,-5.855352981463442935e-03
5.858605077018729901e+00,9.676640825660507220e-03,-6.478003999168843556e-03
6.008575880226650234e+00,9.338266474024404379e-03,-6.576823805247250694e-03
6.158308779880933947e+00,9.048750948127043392e-03,-7.656138726098819791e-03
6.308419617133463220e+00,9.671350979110149293e-03,-7.552237301623828183e-03
6.458845965499102171e+00,1.043011274439812827e-02,-7.238836348708774758e-03
6.608622359518168565e+00,1.031682892642580077e-02,-7.144065704146697338e-03
6.758796380637364543e+00,1.018363942053393881e-02,-8.006354988695537148e-03
6.909701155151860341e+00,9.694587916012435344e-03,-8.204355960218095989e-03
7.060097539576348780e+00,8.682374814189184470e-03,-8.455179757760014625e-03
7.210313811238404647e+00,9.093717325749582983e-03,-8.420490557836118536e-03
7.360323274858163956e+00,9.342936692221146325e-03,-8.851483884006090819e-03
7.510366475232089556e+00,9.345694828684390082e-03,-8.985969741809875580e-03
7.660884151883729842e+00,9.269351276473802512e-03,-8.805907018867202909e-03
7.811071129293393867e+00,9.683535987996285538e-03,-8.274118487412707862e-03
7.960531236640893127e+00,1.002304318642411804e-02,-8.837472455379651384e-03
8.110854066599229029e+00,1.017402846816822803e-02,-8.960919589479225331e-03
8.261314919712051008e+00,1.006666400042311414e-02,-8.788366868543111277e-03
8.410448987326626380e+00,1.021163664425162043e-02,-8.319247926474787613e-03
8.560751070587343747e+00,1.011071008494188184e-02,-8.363463109207422419e-03
8.710731754445765418e+00,9.927366361745860665e-03,-8.072326512548390343e-03
8.860705994843874223e+00,9.898586354728049902e-03,-7.832239446551005763e-03
9.010511662280048739e+00,1.011672096679259829e-02,-7.414448563675239863e-03
9.160854582598462414e+00,1.123537439720127991e-02,-7.767473577508644637e-03
9.310927348794759695e+00,1.124679754131994655e-02,-7.628801593862265945e-03
9.461020638815961448e+00,1.232789225567241555e-02,-7.229401121696219824e-03
9.611874802168056675e+00,1.226505008599751249e-02,-6.929077076150232453e-03
9.761732612833755596e+00,1.251891729748699084e-02,-7.445308339630401367e-03
9.913600834689962227e+00,1.274180170043442105e-02,-6.928113734506632232e-03
1.006379195756013445e+01,1.273519773436025335e-02,-7.304473272092681414e-03
1.021371106163354092e+01,1.277299891885177140e-02,-6.736797558712265786e-03
1.036296755415709647e+01,1.325529207547078425e-02,-7.408357898611379715e-03
1.051261594839430025e+01,1.394358964438097495e-02,-7.281123357043841129e-03
1.066207721836854816e+01,1.398382343547000146e-02,-7.457399449520988113e-03
1.081183288247215479e+01,1.357562936593995073e-02,-7.828893126276218611e-03
1.096132686893832542e+01,1.386614908481484214e-02,-7.901889719182811009e-03
1.111106405270074227e+01,1.348141542591459532e-02,-8.347850141525446285e-03
1.126120374436719374e+01,1.403026117141957171e-02,-8.592955548571701296e-03
1.141137733122594433e+01,1.400883882576259461e-02,-8.185522587284660770e-03
1.156097913904163832e+01,1.380654747583561978e-02,-8.313485546601440124e-03
1.171115501706825057e+01,1.294050391488922765e-02,-7.833675738880574793e-03
1.186073654564532021e+01,1.345946766687738071e-02,-7.737731308935241401e-03
1.201086197677595102e+01,1.401514169416333104e-02,-6.676824186094798899e-03
1.216061884624967426e+01,1.377457699455145526e-02,-6.626769651142178606e-03
1.231027537344237643e+01,1.402779882869619951e-02,-6.406576800796825316e-03
1.246115207825072169e+01,1.445340211550184654e-02,-6.613737857667088132e-03
1.261116310339041569e+01,1.446945973813516285e-02,-6.508054592418634210e-03
1.276142090661991446e+01,1.429410094720597740e-02,-6.679949977893648999e-03
1.291137640697266775e+01,1.553084968761521065e-02,-6.057027144961132925e-03
1.306240928543868485e+01,1.536564654562064779e-02,-6.084384742838348098e-03
1.321205278836726649e+01,1.557678466612834323e-02,-5.849618007501902750e-03
1.336281531593554561e+01,1.592079308784725283e-02,-5.117191258658959803e-03
1.351271598574999366e+01,1.648295435051073954e-02,-5.107300069993678769e-03
1.366193368797391727e+01,1.631741660686111470e-02,-4.814107639584255111e-03
1.381203969738003146e+01,1.679364715732230978e-02,-5.268117809708358634e-03
1.396218335656729082e+01,1.660293709729852157e-02,-5.668127885851624061e-03
1.411235505705995941e+01,1.614378614964547334e-02,-5.791443321051765319e-03
1.426170408977965920e+01,1.601630499791109954e-02,-5.586248980789866245e-03
1.441152704943534424e+01,1.581986508326964358e-02,-4.980111471657732575e-03
1.456115890588261408e+01,1.631910000629494678e-02,-4.182140214626035683e-03
1.471042608922591910e+01,1.726277851641391109e-02,-3.007529862235003553e-03
1.486092091496204759e+01,1.766183898342331415e-02,-2.848941265068422740e-03
1.501088376798665180e+01,1.793188264958118713e-02,-2.777099534979344132e-03
1.516159201569169568e+01,1.840063260038307669e-02,-2.793907386513147430e-03
1.531174170554543856e+01,1.768904412791504413e-02,-3.029638861310153270e-03
1.546198249934136548e+01,1.765733390303646927e-02,-2.803042296455767867e-03
1.561183764031296484e+01,1.719697278420835931e-02,-2.833499002817129516e-03
1.576144645807862332e+01,1.741692615542612260e-02,-2.587822117046646286e-03
1.591136281658048190e+01,1.715362539368050707e-02,-2.710763192242935261e-03
1.606111485030120534e+01,1.664286773155673749e-02,-3.223610947458556506e-03
1.621153424855220493e+01,1.629644290877177090e-02,-3.504974446103928214e-03
1.636132848861586808e+01,1.565858487414258440e-02,-3.761566077294779993e-03
1.651149760147040624e+01,1.562394013792775017e-02,-3.828744017173911843e-03
1.666142016720370833e+01,1.548142696514801485e-02,-4.196782248621998453e-03
1.681198266164361144e+01,1.652140111974310585e-02,-3.969198305611607372e-03
1.696205700912306114e+01,1.628072715403676776e-02,-3.998278359250891263e-03
1.711265198684142064e+01,1.634459223894899407e-02,-4.042172783578843430e-03
1.726196849665613087e+01,1.603206435997103080e-02,-3.402865712545589515e-03
1.741137450000185893e+01,1.597323403342211165e-02,-3.960885114408048066e-03
1.756137814494753968e+01,1.571070683956970332e-02,-3.454296701754254462e-03
1.771220230874186896e+01,1.606826238190058390e-02,-3.548522746746456038e-03
1.786250899123765379e+01,1.613308761406766212e-02,-2.845275271480543749e-03
1.801305010119030570e+01,1.626884079204213643e-02,-2.831858361714077992e-03
1.816295879944170011e+01,1.557472299354619415e-02,-2.339639914434461006e-03
1.831294411955665780e+01,1.486285946469790079e-02,-1.720960426984907178e-03
1.846290752692786796e+01,1.467831811782422009e-02,-1.351869137135479522e-03
1.861256025438483874e+01,1.459804159019359449e-02,-1.431704697305409600e-03
1.876269243088118799e+01,1.447100246840900620e-02,-1.030058454994955486e-03
1.891238186278270916e+01,1.440320653199988858e-02,-8.279117212870169525e-04
1.906270385910221776e+01,1.399048899754719993e-02,-8.666011118176327821e-04
1.921295221292433197e+01,1.351124419360341666e-02,-7.424368068270257269e-04
1.936376667015918329e+01,1.388794856066567079e-02,2.387661678175638654e-04
1.951316575316084823e+01,1.389561270106409903e-02,6.626059975489371470e-04
1.966329043543570165e+01,1.395739608324133608e-02,1.238294059939882294e-03
1.981309634344551895e+01,1.387160708810604610e-02,8.754978649256000374e-04
1.996182628023685979e+01,1.401455292705616057e-02,3.411041684532852892e-04
2.011253219775374390e+01,1.413628320063931541e-02,7.883369039443440147e-04
2.026313163421718500e+01,1.369853889285247740e-02,1.598701681013074173e-03
2.041321793309586141e+01,1.405631380271699267e-02,1.308247742604729024e-03
2.056289255622118262e+01,1.467059876248602915e-02,1.215182042807485402e-03
2.071256379575109108e+01,1.451426645263606714e-02,1.388473210068636192e-03
2.086307725315805683e+01,1.438618688519171032e-02,1.417574797549646121e-03
2.101332625900972673e+01,1.452629627968408423e-02,1.336912246591318108e-03
2.116343825362040576e+01,1.454892494794681260e-02,1.301346186283240235e-03
2.131280438186962201e+01,1.447563476458742747e-02,1.676511458605381638e-03
2.146291812642283148e+01,1.474781836084020428e-02,1.654313236939119721e-03
2.161244502946102131e+01,1.470764727525355857e-02,1.977109609957478954e-03
2.176216967712586126e+01,1.439281773545143979e-02,2.196481293464742652e-03
2.191120419491019433e+01,1.428916715544269536e-02,2.046301904131012182e-03
2.206158646911829280e+01,1.517068138283133964e-02,3.024567561630424600e-03
2.221159360813960859e+01,1.517191521033459806e-02,3.854671102188340307e-03
2.236195477239419205e+01,1.523649072796673387e-02,4.406273496706801171e-03
2.251137565102369464e+01,1.532140893695743689e-02,4.582313402222826411e-03
2.266142039437598044e+01,1.461049830738783868e-02,4.471010901910993027e-03
2.281138513112332333e+01,1.496540846617311869e-02,4.413398855228245661e-03
2.296069862633214953e+01,1.503899216216213371e-02,4.673817274710650310e-03
2.311155866531904479e+01,1.500641878729426851e-02,5.075349239703762748e-03
2.326165378487466029e+01,1.511559388773557090e-02,5.008348473131448222e-03
2.341122798375061365e+01,1.523629250098741846e-02,5.275082018673989820e-03
2.356111696927767696e+01,1.526158579929359251e-02,4.954143201880021642e-03
2.371135981081015132e+01,1.542190251945633334e-02,5.057330305249276015e-03
2.386142122236944019e+01,1.614258084154476108e-02,6.002372627585419139e-03
2.401116596881793441e+01,1.626964545995195424e-02,5.959104913498529214e-03
2.416123021464363063e+01,1.680283162551298587e-02,6.476509897889433896e-03
2.431134423937503186e+01,1.646334517386405932e-02,6.245495478887626815e-03
2.446154319774026575e+01,1.581791357395969516e-02,6.452159758833493283e-03
2.461151772953940053e+01,1.532048939936552119e-02,6.237673280784065272e-03
2.476174107900070354e+01,1.539857551739396563e-02,7.214253918590285766e-03
2.491165303031743505e+01,1.518617081528084861e-02,6.904772874558802107e-03
2.506150621454533578e+01,1.445018161218468780e-02,6.437043395974589854e-03
2.521137128944821271e+01,1.509776350919818377e-02,6.619013678388820793e-03
2.536183903025790798e+01,1.548491522290958329e-02,5.777943602553616172e-03
2.551223189163704674e+01,1.510585715652684735e-02,5.882401767157830093e-03
2.566164459943717091e+01,1.455507431535875938e-02,6.768864706692064546e-03
2.581240245690944590e+01,1.380021034798719140e-02,6.846420041603747987e-03
2.596225284835472280e+01,1.386324142042951943e-02,7.857657757268271190e-03
2.611225532200326427e+01,1.432387751943290169e-02,7.204251402542237448e-03
2.626241104847121477e+01,1.419924550916820682e-02,7.340466855181195308e-03
2.641293708595077661e+01,1.405059434790327695e-02,7.632174671756593309e-03
2.656305691114083345e+01,1.503471700762701313e-02,7.791503789922264722e-03
2.671288698796224992e+01,1.515757630828369965e-02,7.920988465538141357e-03
2.686303699892317098e+01,1.548869002262425257e-02,7.642892723646590655e-03
2.701327025188636810e+01,1.546290711692869038e-02,7.828024242692691731e-03
2.716350071068312033e+01,1.626869963630489871e-02,8.399068840868040980e-03
2.731341073966846622e+01,1.658719217187806100e-02,8.560967390439081295e-03
2.746277342473409533e+01,1.633196906392048522e-02,8.313025497290585375e-03
2.761222821001146244e+01,1.662790556121367114e-02,8.056920558477127792e-03
2.776263790552054900e+01,1.654216383683857969e-02,8.413655205029752643e-03
2.791252516641229420e+01,1.683317482199351775e-02,8.131617240770511873e-03
2.806280053350472414e+01,1.611822974279272097e-02,8.123880154119158398e-03
2.821304916036949706e+01,1.617930429698174327e-02,8.033052082110078013e-03
2.836338038360382896e+01,1.683414260501003151e-02,7.855795968399081897e-03
2.851376272154415759e+01,1.640714885034333381e-02,8.005694623626274584e-03
2.866362054394236836e+01,1.684283117586805878e-02,8.015267026067276340e-03
2.881309096017974625e+01,1.686295772792494735e-02,8.095540593444732619e-03
2.896350336779210011e+01,1.697612377188908658e-02,8.643860182573225373e-03
2.911326509630194082e+01,1.666172083514525989e-02,8.869318545199384937e-03
2.926281199387133114e+01,1.664529637547275398e-02,8.823216977783644027e-03
2.941292753429372198e+01,1.626155454503928552e-02,8.045359396612002112e-03
2.956285065247665500e+01,1.623993379121840136e-02,8.178818076155438752e-03
2.971236586323903595e+01,1.614138762409503616e-02,8.720379317581119713e-03
2.986268412146211659e+01,1.635210052542679718e-02,8.941888836834237589e-03
3.001316872633421440e+01,1.657956469099274716e-02,8.581628070080851711e-03
3.016293933745337696e+01,1.673278883557678676e-02,8.256802637658874205e-03
3.031274526666569358e+01,1.625937264458475473e-02,7.145536215190021259e-03
3.046297131696497473e+01,1.678822758087033379e-02,6.917968100006306222e-03
3.061301925456081463e+01,1.677470321887186352e-02,7.326437668455271918e-03
3.076268594340499973e+01,1.641357805025728256e-02,7.538911456185914267e-03
3.091249993842890120e+01,1.680411944477657599e-02,7.458821071463173080e-03
3.106233755295032850e+01,1.717753353455516926e-02,7.432572979503143662e-03
3.121257567246308184e+01,1.743595250223183707e-02,7.401519053481099390e-03
3.136249984908333843e+01,1.798337241396258390e-02,7.256115101721413892e-03
3.151267465930048672e+01,1.854094140498879772e-02,7.990851581854543917e-03
3.166351560345315619e+01,1.831978365919960730e-02,7.184768976277958880e-03
3.181302014918492915e+01,1.833508433671136861e-02,6.546646084532463210e-03
3.196299075536684597e+01,1.820459138021698897e-02,6.459154277481796158e-03
3.211281808971009610e+01,1.800335723941389951e-02,6.429134138367752563e-03
3.226295419072840787e+01,1.775963432166715456e-02,5.911563074988498805e-03
3.241283209722353575e+01,1.743473611370543672e-02,6.381610087167594557e-03
3.256279378228003196e+01,1.775470419567097211e-02,6.656081116235639493e-03
3.271301932405607715e+01,1.828122874968214628e-02,6.270573597978288186e-03
3.286324149409944795e+01,1.861612004998505418e-02,6.449872643731018734e-03
3.301338301134334330e+01,1.786130211223172295e-02,6.571340618045365921e-03
3.316380966386311968e+01,1.781801745019614969e-02,6.797340948332129644e-03
3.331380500024578595e+01,1.764405993479241722e-02,7.003466325407216655e-03
3.346390011077183146e+01,1.722326165111444374e-02,7.504351778605416502e-03
3.361373190237874553e+01,1.656364644638484013e-02,7.761466318664552062e-03
3.376371259437684813e+01,1.670657099461780176e-02,8.355298578124245243e-03
3.391377306491222043e+01,1.732058472269829702e-02,9.208507454923749169e-03
3.406333748538195749e+01,1.739866186282032143e-02,8.878446087443566184e-03
3.421378336334552728e+01,1.718232374020136483e-02,8.915770755018636098e-03
3.436347893941499620e+01,1.704765983919178871e-02,8.555942025076602661e-03
3.451415112754861525e+01,1.718755572950567481e-02,9.449575988389519524e-03
3.466393443488494341e+01,1.622994813338958855e-02,9.376266696351579985e-03
3.481416181712501157e+01,1.738754076979070681e-02,9.943056209165046858e-03
3.496412272512753816e+01,1.766927080966289657e-02,1.011690849615094236e-02
3.511374245284257967e+01,1.792457447320251751e-02,1.077435209225558431e-02
3.526399035751354205e+01,1.818611147271359529e-02,1.090674532742105102e-02
3.541417504447762354e+01,1.805545690037707596e-02,1.154118727815968588e-02
3.556409292694262092e+01,1.769471076413267618e-02,1.123612879657196438e-02
3.571401933452233379e+01,1.783969848841132286e-02,1.068824656888538518e-02
3.586464763210543794e+01,1.750712400077826872e-02,1.086220492099662649e-02
3.601485078558647501e+01,1.726691711549615052e-02,1.076524237682715407e-02
3.616542108147883994e+01,1.716821805636769768e-02,1.020365480474669587e-02
3.631503414353512227e+01,1.721413582760036518e-02,1.032617803526050988e-02
3.646467921150090774e+01,1.732530759351208482e-02,1.012079846338231025e-02
3.661398841226216661e+01,1.741760449333828661e-02,1.047631626191939357e-02
3.676433278372620350e+01,1.777565663881110550e-02,9.376771171039827157e-03
3.691506837928243812e+01,1.746466250932001557e-02,9.501502497728910382e-03
3.706505405137448861e+01,1.732062749936148435e-02,9.683788085901021137e-03
3.721521949374862004e+01,1.692743049983318204e-02,9.744383934727386329e-03
3.736574321100291485e+01,1.693285380661547698e-02,9.188961208016904747e-03
3.751567983043636190e+01,1.669140608015677596e-02,9.775386566863690160e-03
3.766648195568217261e+01,1.699344992229447418e-02,1.039455185100593426e-02
3.781725373301076587e+01,1.674577655666965176e-02,1.034983216210096611e-02
3.796649967136160342e+01,1.696157242636968723e-02,1.060586043779774418e-02
3.811643580617676719e+01,1.801180457892007786e-02,1.080526913101408949e-02
3.826636217480662339e+01,1.821853808760064836e-02,1.076701364036071126e-02
3.841649123583431447e+01,1.782420531146115816e-02,1.073488766483355131e-02
3.856617944191031455e+01,1.794839994562500568e-02,1.054222678889445500e-02
3.871525965060473595e+01,1.765550261049037006e-02,1.095742896645240765e-02
3.886547527288983161e+01,1.737981166983479375e-02,1.013621291776761225e-02
3.901526667538241355e+01,1.695568578864873818e-02,1.006018704199556670e-02
3.916450349706005341e+01,1.734292451461338577e-02,9.632056893611346329e-03
3.931420402823838600e+01,1.781847080424558277e-02,1.036510470864248148e-02
3.946442228251381579e+01,1.772796327302285369e-02,9.999232267458704748e-03
3.961477568712174246e+01,1.782850017616936789e-02,9.720096097589258841e-03
3.976456939398748602e+01,1.781283162423156347e-02,9.566411560819229956e-03
3.991391300248839258e+01,1.822944330278783096e-02,9.368473783283709153e-03
4.006397023335123464e+01,1.780080633844160001e-02,1.007249976524679687e-02
4.021449385132114429e+01,1.741280870344135215e-02,9.856256023898012780e-03
4.036457352853856406e+01,1.751195044459859240e-02,1.019634650942706500e-02
4.051457112147918593e+01,1.697352652148029911e-02,1.050859476078380532e-02
4.066432774016434593e+01,1.805500212841001928e-02,1.080401589221290440e-02
4.081497381542624225e+01,1.800000606306069104e-02,1.043510038563619582e-02
4.096552216762147225e+01,1.710736760942831516e-02,1.121193073397602769e-02
4.111550534563686199e+01,1.696758377411224095e-02,1.151959403718541552e-02
4.126563919637623457e+01,1.631248163445745206e-02,1.089992310728076473e-02
4.141613373533208886e+01,1.579858089620329517e-02,1.058887480076067464e-02
4.156608954696395131e+01,1.554889764405851041e-02,1.070953859681147632e-02
4.171579948015175177e+01,1.587927807383998635e-02,1.109254312117917765e-02
4.186573998666145258e+01,1.637729850644547430e-02,1.110421493847993379e-02
4.201568719243952188e+01,1.610529941391937794e-02,1.081304775891246163e-02
4.216641398214883196e+01,1.593486104789142849e-02,1.127096243064686955e-02
4.231589932070877325e+01,1.571720359403544140e-02,1.084234064282499355e-02
4.246628645356163645e+01,1.595105849830780534e-02,1.067438374654526567e-02
4.261641181861517680e+01,1.576483208216057641e-02,1.036816500713755827e-02
4.276651547768967987e+01,1.531334638416241394e-02,1.075477386695071827e-02
4.291615904730596043e+01,1.567555905958576898e-02,1.132059374035987789e-02
4.306636857653960959e+01,1.637063103237489103e-02,1.239828243036366490e-02
4.321535128048024177e+01,1.564114711801691329e-02,1.254337907388380566e-02
4.336576374969981629e+01,1.658707238037223156e-02,1.343204249106704808e-02
4.351612135744611010e+01,1.684362528330939079e-02,1.304126035285283099e-02
4.366579891398745161e+01,1.670292776935238324e-02,1.393005677604862609e-02
4.380137088164850923e+01,1.684618146595867963e-02,1.323413678790977613e-02
4.392265903931559734e+01,1.645340618886152739e-02,1.377445857329148704e-02
4.403240246123883850e+01,1.652852119730120750e-02,1.437900843243528244e-02
4.413104443257603293e+01,1.740010445884151297e-02,1.389336748314483165e-02
4.422031608455345975e+01,1.757326322767407273e-02,1.361844902208909913e-02
4.430017462401611539e+01,1.747529647879469614e-02,1.330490491463127631e-02
4.437156683134986679e+01,1.824154881822176791e-02,1.333212900673381475e-02
4.443640423840339793e+01,1.809876845705359408e-02,1.382557861053357144e-02
4.449434764780129825e+01,1.777426648933882677e-02,1.378038629294404960e-02
4.454661045198769642e+01,1.867169813709569290e-02,1.392622531284719821e-02
4.459377465675044050e+01,1.823812286097817315e-02,1.400404683498831029e-02
4.463625716071165073e+01,1.750044436795347713e-02,1.428346819768034313e-02
4.467459167029528544e+01,1.620710452681875177e-02,1.506380604831120476e-02
4.470877429253540924e+01,1.662970962569277483e-02,1.534132238168280787e-02
4.473946410785030281e+01,1.685334206091375353e-02,1.511893619803049947e-02
4.476734635412522323e+01,1.744869202431021185e-02,1.551181499347186604e-02
4.479263026444851192e+01,1.770324097182606957e-02,1.594099494312665663e-02
4.481490787452097635e+01,1.725175901465516790e-02,1.587350295811189305e-02
4.483438343845728724e+01,1.760001200645695124e-02,1.611096384225479267e-02
4.485207874290873065e+01,1.728731774065777119e-02,1.567547891384666811e-02
4.486805057738965274e+01,1.716087112194746370e-02,1.590619539458722198e-02
4.488305454831762376e+01,1.732360086087892173e-02,1.580847694278858170e-02
4.489647034466560171e+01,1.710102566068474189e-02,1.536205025718428117e-02
4.490833875774446682e+01,1.678791811074324333e-02,1.575595801570842114e-02
4.491879774268448244e+01,1.692720371322539025e-02,1.534723120709549291e-02
4.492924552078318357e+01,1.783733398147636928e-02,1.478981370642955609e-02
4.493754770427506173e+01,1.801743779160958417e-02,1.485527629444730741e-02
4.494490336798832431e+01,1.751126375143006661e-02,1.434358562473805714e-02
4.495198337163107283e+01,1.764793431120187731e-02,1.429694500855678736e-02
4.495859313213883013e+01,1.752769227863104629e-02,1.454471276976970415e-02
4.496474610044818832e+01,1.776442426926197818e-02,1.423926023735929379e-02
4.497012488055887047e+01,1.760228348859956340e-02,1.406613339745034844e-02
4.497495958235349178e+01,1.726576280353760498e-02,1.396118831159169800e-02
4.497949387045945002e+01,1.715882457949726228e-02,1.373726832221463731e-02
4.498348896823934950e+01,1.759965922097625826e-02,1.419181747536452445e-02
4.498737540444521699e+01,1.757245662710005610e-02,1.392172448785074408e-02
4.499109755637093144e+01,1.786775771059001885e-02,1.427019999132655807e-02
4.499464212367266924e+01,1.820892554484122156e-02,1.462482058905075974e-02
4.499691370744260865e+01,1.834405940026931359e-02,1.449694485128497773e-02
4.499885831035137329e+01,1.877455342516374040e-02,1.418336641877486134e-02
4.499999632656682280e+01,1.910348052863581822e-02,1.436555347661715686e-02
4.500121621322211496e+01,1.913579987256559811e-02,1.461217624224666820e-02
4.500253548494686839e+01,1.856107892129343212e-02,1.504503157754242051e-02
4.500381591832866235e+01,1.902405904487896801e-02,1.593311732272004871e-02
4.500483200627044766e+01,1.921986300078236398e-02,1.558191556548890050e-02
