pos_lat (deg),pos_lon (deg),pos_alt (m)
3.028002507899525497e+01,1.200000000048467257e+02,-4.996326777386870741e-04
3.028002525947544754e+01,1.200000000048742805e+02,-5.075468563495665573e-04
3.028002543995571116e+01,1.200000000049003575e+02,-5.150976309929878455e-04
3.028002562043325341e+01,1.200000000049270028e+02,-5.221833128020311960e-04
3.028002580091038709e+01,1.200000000049554956e+02,-5.297974126989237918e-04
3.028002598138417056e+01,1.200000000049905395e+02,-5.376479633984286707e-04
3.028002616186318718e+01,1.200000000050235656e+02,-5.464307565431668562e-04
3.028002634234135826e+01,1.200000000050434039e+02,-5.554365596842713399e-04
3.028002652282123819e+01,1.200000000050677329e+02,-5.646816042469219579e-04
3.028002670330404200e+01,1.200000000050960836e+02,-5.748171264531203636e-04
3.028002688378790452e+01,1.200000000051188493e+02,-5.850827028796050031e-04
3.028002706427182034e+01,1.200000000051474274e+02,-5.953434357880224440e-04
3.028002724476473517e+01,1.200000000051751812e+02,-6.062473963313664595e-04
3.028002742525534430e+01,1.200000000051993112e+02,-6.169570197352024134e-04
3.028002760575343189e+01,1.200000000052249334e+02,-6.283746662231398184e-04
3.028002778625213409e+01,1.200000000052516498e+02,-6.397915297023273710e-04
3.028002796675112052e+01,1.200000000052746429e+02,-6.512537247345032794e-04
3.028002814725489955e+01,1.200000000052966271e+02,-6.626107027915521678e-04
3.028002832776051889e+01,1.200000000053212830e+02,-6.754693628983828328e-04
3.028002850826172931e+01,1.200000000053410645e+02,-6.880308626894104246e-04
3.028002868876613363e+01,1.200000000053514952e+02,-7.005111408943378790e-04
3.028002886927145454e+01,1.200000000053556874e+02,-7.141145256899322996e-04
3.028002904977987697e+01,1.200000000053596807e+02,-7.277688523905836288e-04
3.028002923029137605e+01,1.200000000053716889e+02,-7.413207885616239414e-04
3.028002941081224364e+01,1.200000000053810822e+02,-7.542053738692984554e-04
3.028002959133124961e+01,1.200000000053877187e+02,-7.671769022822337927e-04
3.028002977184377897e+01,1.200000000053902482e+02,-7.798397806551672987e-04
3.028002995235535977e+01,1.200000000054033933e+02,-7.918627515135671447e-04
3.028003013287383993e+01,1.200000000054191531e+02,-8.040887359610455814e-04
3.028003031339020978e+01,1.200000000054343872e+02,-8.149823884515689908e-04
3.028003049390843415e+01,1.200000000054458837e+02,-8.257714118883922004e-04
3.028003067442970320e+01,1.200000000054612315e+02,-8.370838091714615740e-04
3.028003085494906088e+01,1.200000000054752007e+02,-8.484514546935315905e-04
3.028003103547510477e+01,1.200000000054961902e+02,-8.600208003649101665e-04
3.028003121601052072e+01,1.200000000055221960e+02,-8.711736593981105926e-04
3.028003139654181908e+01,1.200000000055496514e+02,-8.822725762239654870e-04
3.028003157706907800e+01,1.200000000055714082e+02,-8.939308492137946907e-04
3.028003175759116061e+01,1.200000000055924971e+02,-9.053384319739157284e-04
3.028003193810562976e+01,1.200000000056087828e+02,-9.165523763440731496e-04
3.028003211862344912e+01,1.200000000056306391e+02,-9.276266486832726501e-04
3.028003229914444105e+01,1.200000000056547407e+02,-9.374839017631268669e-04
3.028003247966027089e+01,1.200000000056803344e+02,-9.483869839362993629e-04
3.028003266018115625e+01,1.200000000057047345e+02,-9.587451325390334558e-04
3.028003284070339163e+01,1.200000000057345062e+02,-9.693146010940391095e-04
3.028003302122536411e+01,1.200000000057641216e+02,-9.797653709542400446e-04
3.028003320174574142e+01,1.200000000057910370e+02,-9.921510398542209789e-04
3.028003338227308916e+01,1.200000000058201266e+02,-1.005450816286357048e-03
3.028003356280108704e+01,1.200000000058440150e+02,-1.019402679046738092e-03
3.028003374332687869e+01,1.200000000058697651e+02,-1.032531180410776756e-03
3.028003392385343773e+01,1.200000000058990253e+02,-1.045847413738416063e-03
3.028003410438320486e+01,1.200000000059326197e+02,-1.059094332454108955e-03
3.028003428490966797e+01,1.200000000059690990e+02,-1.072307594722582153e-03
3.028003446543467447e+01,1.200000000060055640e+02,-1.084655286981324029e-03
3.028003464595220962e+01,1.200000000060536536e+02,-1.096460938859040264e-03
3.028003482646819577e+01,1.200000000061009757e+02,-1.108496894607526343e-03
3.028003500698977390e+01,1.200000000061463226e+02,-1.120466429827576393e-03
3.028003518751514633e+01,1.200000000061805991e+02,-1.132654418659728712e-03
3.028003536804062534e+01,1.200000000062163537e+02,-1.144421278983726812e-03
3.028003554856573487e+01,1.200000000062577641e+02,-1.155619048468602052e-03
3.028003572909063834e+01,1.200000000062942291e+02,-1.167384989446426094e-03
3.028003590961714764e+01,1.200000000063364496e+02,-1.178062241046267267e-03
3.028003609014266573e+01,1.200000000063852781e+02,-1.189102687777736280e-03
3.028003627066124892e+01,1.200000000064454042e+02,-1.200643147666183687e-03
3.028003645117976106e+01,1.200000000065032850e+02,-1.212947282122043636e-03
3.028003663170539994e+01,1.200000000065698202e+02,-1.224634392537532479e-03
3.028003681223394850e+01,1.200000000066379329e+02,-1.235957402337600503e-03
3.028003699275939198e+01,1.200000000066997927e+02,-1.247380297238866740e-03
3.028003717328231659e+01,1.200000000067624057e+02,-1.258319138580810603e-03
3.028003735381588157e+01,1.200000000068318968e+02,-1.269067252050348499e-03
3.028003753435128331e+01,1.200000000068998816e+02,-1.279912070579936880e-03
3.028003771489057172e+01,1.200000000069673689e+02,-1.291162420938228280e-03
3.028003789542708546e+01,1.200000000070260455e+02,-1.302875195245131908e-03
3.028003807596541463e+01,1.200000000070905628e+02,-1.314205809448485600e-03
3.028003825650945302e+01,1.200000000071551653e+02,-1.326004897259638535e-03
3.028003843704890841e+01,1.200000000072236901e+02,-1.336940463303373317e-03
3.028003861758972448e+01,1.200000000072968191e+02,-1.347451290745194357e-03
3.028003879812462174e+01,1.200000000073611375e+02,-1.358057209812956259e-03
3.028003897866509320e+01,1.200000000074269479e+02,-1.368830419279740401e-03
3.028003915921184586e+01,1.200000000074961264e+02,-1.378975220230682598e-03
3.028003933976135542e+01,1.200000000075692839e+02,-1.388498196243352243e-03
3.028003952031570023e+01,1.200000000076395850e+02,-1.398660443290456997e-03
3.028003970086317409e+01,1.200000000077056654e+02,-1.409820880737221649e-03
3.028003988140626745e+01,1.200000000077663458e+02,-1.420596404657110002e-03
3.028004006194752051e+01,1.200000000078261166e+02,-1.431713533049321519e-03
3.028004024249064585e+01,1.200000000078871238e+02,-1.442765591621167787e-03
3.028004042302445953e+01,1.200000000079462836e+02,-1.454118673887929954e-03
3.028004060356356320e+01,1.200000000079989348e+02,-1.465068624421917310e-03
3.028004078410853595e+01,1.200000000080479623e+02,-1.475911278906020781e-03
3.028004096466305484e+01,1.200000000081014804e+02,-1.486394011009237398e-03
3.028004114522656565e+01,1.200000000081483904e+02,-1.497466004103090945e-03
3.028004132579193453e+01,1.200000000081910940e+02,-1.508691654236326944e-03
3.028004150635847935e+01,1.200000000082453369e+02,-1.519748292340723046e-03
3.028004168691534304e+01,1.200000000082972491e+02,-1.531392840889144900e-03
3.028004186747169868e+01,1.200000000083511367e+02,-1.542886310397382534e-03
3.028004204802407173e+01,1.200000000084091738e+02,-1.554719032152618004e-03
3.028004222857303063e+01,1.200000000084671115e+02,-1.567506348138312643e-03
3.028004240912277112e+01,1.200000000085337035e+02,-1.580439610728624029e-03
3.028004258967393625e+01,1.200000000085954071e+02,-1.592656809758211242e-03
3.028004277022917634e+01,1.200000000086601517e+02,-1.605165217489936411e-03
3.028004295078966734e+01,1.200000000087224947e+02,-1.618301685057208167e-03
3.028004313134342596e+01,1.200000000087918863e+02,-1.631404112424646126e-03
3.028004331189743326e+01,1.200000000088645749e+02,-1.645943096128974110e-03
3.028004349244555726e+01,1.200000000089361265e+02,-1.660509957582685572e-03
3.028004367299509525e+01,1.200000000090045518e+02,-1.675463375854887010e-03
3.028004385355072614e+01,1.200000000090748529e+02,-1.689942650564061006e-03
3.028004403410198364e+01,1.200000000091467314e+02,-1.705280645545472320e-03
3.028004421465456986e+01,1.200000000092111065e+02,-1.719903944914998083e-03
3.028004439520728042e+01,1.200000000092749275e+02,-1.734019219589247231e-03
3.028004457576113495e+01,1.200000000093388905e+02,-1.748325373625192209e-03
3.028004475631666281e+01,1.200000000093954213e+02,-1.761993757345326319e-03
3.028004493687254239e+01,1.200000000094480157e+02,-1.775276272545875736e-03
3.028004511742794236e+01,1.200000000094987058e+02,-1.788778582408399051e-03
3.028004529798317890e+01,1.200000000095483443e+02,-1.802369744482647902e-03
3.028004547854390793e+01,1.200000000096080441e+02,-1.815500399249988161e-03
3.028004565910615042e+01,1.200000000096690798e+02,-1.827868493238266273e-03
3.028004583967218011e+01,1.200000000097265342e+02,-1.840044640370487204e-03
3.028004602023994707e+01,1.200000000097807060e+02,-1.852094797239158897e-03
3.028004620080808351e+01,1.200000000098358441e+02,-1.864530451863469478e-03
3.028004638137889515e+01,1.200000000098882822e+02,-1.877027363091652743e-03
3.028004656194578104e+01,1.200000000099381339e+02,-1.888504885199145805e-03
3.028004674251206296e+01,1.200000000099966542e+02,-1.900618321530092233e-03
3.028004692307435519e+01,1.200000000100546629e+02,-1.912266759721060940e-03
3.028004710363449448e+01,1.200000000101101136e+02,-1.924105270525447919e-03
3.028004728420161840e+01,1.200000000101665734e+02,-1.936030834700195723e-03
3.028004746476432985e+01,1.200000000102169793e+02,-1.949315733808589272e-03
3.028004764532327897e+01,1.200000000102704405e+02,-1.962232885864548769e-03
3.028004782588116228e+01,1.200000000103216848e+02,-1.974744036225385170e-03
3.028004800644605510e+01,1.200000000103689359e+02,-1.987998718107578978e-03
3.028004818701467826e+01,1.200000000104167412e+02,-2.002027486759210603e-03
3.028004836758296392e+01,1.200000000104613491e+02,-2.015967481900086261e-03
3.028004854815375069e+01,1.200000000105161320e+02,-2.030000226608456079e-03
3.028004872872867992e+01,1.200000000105684848e+02,-2.044005304759932348e-03
3.028004890929875614e+01,1.200000000106212070e+02,-2.058022728713508002e-03
3.028004908987319155e+01,1.200000000106696803e+02,-2.072338842036406271e-03
3.028004927044635863e+01,1.200000000107130091e+02,-2.086700058918780371e-03
3.028004945101800516e+01,1.200000000107637987e+02,-2.101227905584361188e-03
3.028004963158598173e+01,1.200000000108110498e+02,-2.115453724842270618e-03
3.028004981215391567e+01,1.200000000108519913e+02,-2.130439051719763052e-03
3.028004999271217912e+01,1.200000000108963718e+02,-2.145899036945243029e-03
3.028005017327116732e+01,1.200000000109407665e+02,-2.161294344729697715e-03
3.028005035383681687e+01,1.200000000109906182e+02,-2.177085852805154230e-03
3.028005053440965355e+01,1.200000000110335066e+02,-2.191931025541825426e-03
3.028005071498128231e+01,1.200000000110677405e+02,-2.206260595264762647e-03
3.028005089555199447e+01,1.200000000111025003e+02,-2.221178382912647204e-03
3.028005107612411351e+01,1.200000000111458576e+02,-2.235743950193728492e-03
3.028005125669221087e+01,1.200000000111873959e+02,-2.250687036983092717e-03
3.028005143726140957e+01,1.200000000112244720e+02,-2.265836058737102660e-03
3.028005161783341848e+01,1.200000000112665361e+02,-2.281824939554762555e-03
3.028005179841072092e+01,1.200000000113100498e+02,-2.298246239209223926e-03
3.028005197899157253e+01,1.200000000113524834e+02,-2.314528430284126196e-03
3.028005215957047724e+01,1.200000000113918475e+02,-2.331463716195521924e-03
3.028005234015487446e+01,1.200000000114270051e+02,-2.347809336785310324e-03
3.028005252073783637e+01,1.200000000114693535e+02,-2.364746760177598422e-03
3.028005270132328164e+01,1.200000000115189920e+02,-2.381290384325407319e-03
3.028005288190041355e+01,1.200000000115672805e+02,-2.398166503499941579e-03
3.028005306247738915e+01,1.200000000116124284e+02,-2.414630997562231245e-03
3.028005324304978174e+01,1.200000000116513093e+02,-2.431151032035988764e-03
3.028005342362236973e+01,1.200000000116801857e+02,-2.448030610035109144e-03
3.028005360419729897e+01,1.200000000117106111e+02,-2.464418942536537437e-03
3.028005378476378340e+01,1.200000000117415055e+02,-2.480830389165562463e-03
3.028005396533885829e+01,1.200000000117652945e+02,-2.497992536592526583e-03
3.028005414590642275e+01,1.200000000117984484e+02,-2.514719737018245808e-03
3.028005432647506012e+01,1.200000000118327961e+02,-2.531006431972919381e-03
3.028005450704607071e+01,1.200000000118666605e+02,-2.547480705561896638e-03
3.028005468761624996e+01,1.200000000119068631e+02,-2.563423423275989349e-03
3.028005486818357284e+01,1.200000000119481172e+02,-2.579910690307320349e-03
3.028005504875327958e+01,1.200000000119903802e+02,-2.596484517682619026e-03
3.028005522932188143e+01,1.200000000120325154e+02,-2.613543486708766461e-03
3.028005540989058275e+01,1.200000000120747785e+02,-2.631154887970395262e-03
3.028005559045885775e+01,1.200000000121141852e+02,-2.648964027333839798e-03
3.028005577102340595e+01,1.200000000121613652e+02,-2.667132279672243707e-03
3.028005595158656149e+01,1.200000000122157360e+02,-2.685510704251896710e-03
3.028005613215322356e+01,1.200000000122854544e+02,-2.704224708161597369e-03
3.028005631272474929e+01,1.200000000123507533e+02,-2.722517271828533460e-03
3.028005649329123727e+01,1.200000000124193491e+02,-2.740864815668076025e-03
3.028005667385682287e+01,1.200000000124825164e+02,-2.759630957394206777e-03
3.028005685442278860e+01,1.200000000125471473e+02,-2.777982297318751671e-03
3.028005703499472290e+01,1.200000000126147768e+02,-2.796402299995554789e-03
3.028005721557135033e+01,1.200000000126799904e+02,-2.814715558787472642e-03
3.028005739614449254e+01,1.200000000127451898e+02,-2.832958948768734154e-03
3.028005757672163156e+01,1.200000000128016922e+02,-2.850189203677906073e-03
3.028005775729991811e+01,1.200000000128631967e+02,-2.866977687480185780e-03
3.028005793786335431e+01,1.200000000129220723e+02,-2.883751240196117272e-03
3.028005811842889372e+01,1.200000000129757609e+02,-2.900994247661221881e-03
3.028005829899872126e+01,1.200000000130275879e+02,-2.917898448201303261e-03
3.028005847957411589e+01,1.200000000130791733e+02,-2.935196318311817168e-03
3.028005866014653336e+01,1.200000000131339988e+02,-2.951912560896561080e-03
3.028005884073201770e+01,1.200000000131875595e+02,-2.967722871022990608e-03
3.028005902132400706e+01,1.200000000132341995e+02,-2.982642587457008578e-03
3.028005920192195077e+01,1.200000000132868792e+02,-2.997938960247963081e-03
3.028005938251585150e+01,1.200000000133478153e+02,-3.013899466280722805e-03
3.028005956311050539e+01,1.200000000133999976e+02,-3.029978653327521001e-03
3.028005974371017928e+01,1.200000000134494655e+02,-3.044923388247306427e-03
3.028005992430844273e+01,1.200000000134927234e+02,-3.059804532353544663e-03
3.028006010490774713e+01,1.200000000135355691e+02,-3.075469963554029046e-03
3.028006028550760576e+01,1.200000000135724321e+02,-3.091071834014468521e-03
3.028006046610688529e+01,1.200000000136133735e+02,-3.106881349251993784e-03
3.028006064670591968e+01,1.200000000136487159e+02,-3.122581067360564316e-03
3.028006082730944826e+01,1.200000000136770950e+02,-3.138299312612244027e-03
3.028006100791315447e+01,1.200000000137088705e+02,-3.154650241448911808e-03
3.028006118852200856e+01,1.200000000137364822e+02,-3.171016660279970048e-03
3.028006136913112201e+01,1.200000000137609533e+02,-3.187792314097571793e-03
3.028006154973772013e+01,1.200000000137970915e+02,-3.204507206019961175e-03
3.028006173034899007e+01,1.200000000138280711e+02,-3.220624693895839281e-03
3.028006191096448418e+01,1.200000000138501122e+02,-3.236703126808611851e-03
3.028006209158327167e+01,1.200000000138763880e+02,-3.252352400577658738e-03
3.028006227220208757e+01,1.200000000138968517e+02,-3.268543578454689586e-03
3.028006245282397657e+01,1.200000000139214507e+02,-3.285524034824916124e-03
3.028006263344611781e+01,1.200000000139424259e+02,-3.302635183795993128e-03
3.028006281406672784e+01,1.200000000139634864e+02,-3.320003934624384586e-03
3.028006299469603135e+01,1.200000000139823157e+02,-3.336619112142769333e-03
3.028006317532518921e+01,1.200000000139937413e+02,-3.352648866541042220e-03
3.028006335595359033e+01,1.200000000139992693e+02,-3.368711781978850090e-03
3.028006353657563565e+01,1.200000000140121443e+02,-3.384426958986809942e-03
3.028006371719399326e+01,1.200000000140165923e+02,-3.399997072981379709e-03
3.028006389781601015e+01,1.200000000140213530e+02,-3.416105018605357282e-03
3.028006407843563252e+01,1.200000000140252752e+02,-3.432282718770939944e-03
3.028006425905844878e+01,1.200000000140274352e+02,-3.448517084415985388e-03
3.028006443967552030e+01,1.200000000140324659e+02,-3.465418127243962820e-03
3.028006462028888990e+01,1.200000000140443035e+02,-3.481674267470173320e-03
3.028006480090730435e+01,1.200000000140563827e+02,-3.497663039119066307e-03
3.028006498153540704e+01,1.200000000140704373e+02,-3.514229031407852671e-03
3.028006516216603217e+01,1.200000000140849892e+02,-3.530898029631999308e-03
3.028006534280212492e+01,1.200000000140986032e+02,-3.547461440969376049e-03
3.028006552343309110e+01,1.200000000141146757e+02,-3.563356206996779255e-03
3.028006570407073994e+01,1.200000000141441774e+02,-3.579365519864810639e-03
3.028006588470875826e+01,1.200000000141701832e+02,-3.595007130331259564e-03
3.028006606534864886e+01,1.200000000142007082e+02,-3.610900286239341912e-03
3.028006624598196694e+01,1.200000000142312899e+02,-3.627699996819277583e-03
3.028006642661645742e+01,1.200000000142597116e+02,-3.645179217169023343e-03
3.028006660724403787e+01,1.200000000142885881e+02,-3.661728561222799948e-03
3.028006678787489392e+01,1.200000000143161287e+02,-3.677807583634637098e-03
3.028006696850569313e+01,1.200000000143338923e+02,-3.694366432545913292e-03
3.028006714914303288e+01,1.200000000143494105e+02,-3.710516870040925664e-03
3.028006732978257176e+01,1.200000000143691494e+02,-3.725928486576891938e-03
3.028006751041580102e+01,1.200000000143917731e+02,-3.741214930930486429e-03
3.028006769105331131e+01,1.200000000144215733e+02,-3.756646451402635093e-03
3.028006787168692071e+01,1.200000000144430459e+02,-3.771598471945147597e-03
