q0 (),q1,q2,q3
9.999999987966672332e-01,3.643503535990664561e-05,-2.817911935418728557e-05,-1.688463185862647598e-05
9.999999985495118260e-01,3.717769132126062695e-05,-3.556560267729742028e-05,-1.593372829538027317e-05
9.999999984132946773e-01,3.952743140191374721e-05,-3.752595298664305372e-05,-1.424063029549358385e-05
9.999999980440589242e-01,4.129456417033875685e-05,-4.227290604283072531e-05,-2.048517925691522090e-05
9.999999978721503258e-01,3.858959108220398105e-05,-4.706385722403356450e-05,-2.348480430324927424e-05
9.999999974350930465e-01,3.609945207385509736e-05,-5.763049655761016358e-05,-2.248041985579080825e-05
9.999999973263534736e-01,3.767552376914529800e-05,-6.068878641378857376e-05,-1.564349802524341626e-05
9.999999971793178677e-01,3.948347122968647824e-05,-6.115696833906847114e-05,-1.849986852859028527e-05
9.999999974484762300e-01,4.004636389886914992e-05,-5.694130195178175019e-05,-1.603197695671275603e-05
9.999999976398130652e-01,3.855400688254004011e-05,-5.655743545407846323e-05,-5.934563442808324444e-06
9.999999979532557814e-01,3.559414447034456032e-05,-5.287168905785108371e-05,-5.579418528147144634e-06
9.999999978548127499e-01,3.589484030523379442e-05,-5.473847211269019288e-05,-2.373710601658679132e-06
9.999999976736860807e-01,3.940742221377607090e-05,-5.567332677711822321e-05,-4.046174301671707144e-07
9.999999976752717012e-01,4.302948051027253971e-05,-5.273020018114103026e-05,-4.176895736181501767e-06
9.999999978656579636e-01,4.484749620718695199e-05,-4.751033298168142350e-05,-3.931120790468294095e-07
9.999999977357583170e-01,4.432157135189536559e-05,-5.008828343936296218e-05,7.432735826933644762e-06
9.999999979031339858e-01,4.119844389727169050e-05,-4.889932473213971120e-05,1.026041843376619922e-05
9.999999978112219523e-01,4.221327972474710601e-05,-5.033004500361547273e-05,7.904529400863657883e-06
9.999999975798946616e-01,4.285016383506818396e-05,-5.328028615075760106e-05,1.285632598449901450e-05
9.999999975082197734e-01,4.399336824303578603e-05,-5.316770149178757170e-05,1.487748633594663084e-05
9.999999972939496162e-01,4.303488481221914077e-05,-5.588702920201912117e-05,2.089830915303868478e-05
9.999999969950954526e-01,4.617473929422305073e-05,-5.608619707792361956e-05,2.705625695978490804e-05
9.999999969346479167e-01,4.646795447635042184e-05,-5.782240558641235878e-05,2.505998316844537048e-05
9.999999969293432711e-01,4.703057823300772164e-05,-5.664205151958752341e-05,2.685361034542208626e-05
9.999999967619623842e-01,5.091889599719513548e-05,-5.835751786427871226e-05,2.185729790112518961e-05
9.999999972574258322e-01,4.565478575068490885e-05,-5.412730427551270954e-05,2.170308149625822688e-05
9.999999974848697848e-01,4.299912004811238728e-05,-5.207249181387578355e-05,2.167468032455191181e-05
9.999999978388731670e-01,4.158864742514268079e-05,-4.843059263115449305e-05,1.571991672905844110e-05
9.999999980235554364e-01,3.197362922892773792e-05,-5.096967560360803729e-05,1.823919672945701758e-05
9.999999980997629212e-01,2.827184770000919784e-05,-5.205055202618297564e-05,1.708557385529804810e-05
9.999999980264969723e-01,3.123852416002629738e-05,-5.267212667646514800e-05,1.402881846442026504e-05
9.999999983107699109e-01,3.183449379758597838e-05,-4.798569921047392576e-05,7.899224300552825539e-06
9.999999985023793059e-01,3.358832282197680985e-05,-4.293415151867743937e-05,4.870793662189209483e-06
9.999999985469031349e-01,2.953271176489958040e-05,-4.396627345185939441e-05,1.004884986761187033e-05
9.999999985488892129e-01,3.408581119929563261e-05,-4.030059703902199149e-05,1.078151530303076609e-05
9.999999987278449520e-01,3.039100792744976065e-05,-3.808160908456500072e-05,1.305709411763952644e-05
9.999999987586275507e-01,3.060010651751403224e-05,-3.608079865264884331e-05,1.563823442313441278e-05
9.999999984685798982e-01,2.928167075588190810e-05,-4.130158185871601081e-05,2.235180666520441442e-05
9.999999983924917624e-01,2.958587058192742214e-05,-4.268030881906623733e-05,2.276145605336046528e-05
9.999999984787070195e-01,2.644127724770001741e-05,-4.248322845170394459e-05,2.320818976308087494e-05
9.999999989066018502e-01,1.926720920266045793e-05,-3.753688046650593849e-05,2.016317374933710544e-05
9.999999989904504449e-01,1.859719983309453156e-05,-3.290549144609552666e-05,2.429962750128654696e-05
9.999999991648779174e-01,9.831412772029043666e-06,-3.143416197462779965e-05,2.419671089736447062e-05
9.999999989264706235e-01,1.460699386590002349e-05,-3.501213426359210234e-05,2.660535449512452236e-05
9.999999990668755334e-01,1.635209884719430031e-05,-3.421121249678670890e-05,2.069905487214411031e-05
9.999999991124033372e-01,1.301542259513598336e-05,-3.257054172225982530e-05,2.334420540626910021e-05
9.999999989617122109e-01,1.975338904245187461e-05,-2.864559543454564419e-05,2.942463457228652068e-05
9.999999992669256210e-01,2.025862241395042876e-05,-2.604033223814059879e-05,1.943291346097140366e-05
9.999999991069197236e-01,2.785414676289093791e-05,-2.584301614121481915e-05,1.850528272126935900e-05
9.999999992579259311e-01,2.302066796618208809e-05,-2.482247611556492926e-05,1.838590588566869490e-05
9.999999992450849806e-01,2.190324219412231172e-05,-2.838740338957536894e-05,1.497442171174827465e-05
9.999999993110522123e-01,2.851897286781500491e-05,-2.130528191139651316e-05,1.051896815300326234e-05
9.999999992521446668e-01,2.691243929779624884e-05,-2.392357581653599768e-05,1.411005152760425111e-05
9.999999993128829701e-01,2.439913860523456720e-05,-2.389667277528906807e-05,1.441752158844724567e-05
9.999999993309389712e-01,2.141905178940912535e-05,-2.426989925545786607e-05,1.703872686558131316e-05
9.999999994175983176e-01,1.847412521386012019e-05,-1.832262840538831478e-05,2.208600340833238466e-05
9.999999993320303204e-01,2.085520027287032546e-05,-1.670090131084747546e-05,2.494152803778126585e-05
9.999999994856140217e-01,1.734431306278532602e-05,-1.584405744745248496e-05,2.183833310770816159e-05
9.999999994369641598e-01,2.282345287019598947e-05,-1.411492275749511831e-05,2.014772286315208292e-05
9.999999995060575575e-01,2.131235211816177866e-05,-1.299291477963123783e-05,1.910111125254682299e-05
9.999999995564170518e-01,1.962224213820319146e-05,-9.513462343450195403e-06,2.028860282805114863e-05
9.999999995957584709e-01,1.608339913039945487e-05,-8.019303957303841184e-06,2.203401799564576143e-05
9.999999995022549326e-01,1.514350794371009869e-05,-5.931737805085875715e-06,2.703661770620760873e-05
9.999999994975331541e-01,1.047536425022533811e-05,-7.260738748801577933e-06,2.902554192016548461e-05
9.999999994102057865e-01,1.167507169752128140e-05,-8.521611684164542396e-06,3.115546650553343769e-05
9.999999994369090928e-01,1.094069574635539189e-05,-6.114349314222038683e-06,3.113033291488174657e-05
9.999999993341971427e-01,7.118776812652653801e-06,-2.222384522129901043e-06,3.572099984229843588e-05
9.999999992929060610e-01,1.095722612885756899e-05,-3.568284070361200916e-06,3.579657035434910490e-05
9.999999992521270142e-01,1.453930777540264961e-05,-7.296635959985593397e-06,3.508722846596280744e-05
9.999999992855898023e-01,1.512074027799463121e-05,-1.121058279739634031e-05,3.277966652301670303e-05
9.999999993272593590e-01,1.271154811350084604e-05,-1.254793258026878535e-05,3.203821248547848597e-05
9.999999995544482934e-01,1.200331831894448460e-05,-1.056216996832428294e-05,2.520841605942162234e-05
9.999999997424181553e-01,9.482254757845436218e-06,-9.758770737370481730e-06,1.816636630972887938e-05
9.999999996450892326e-01,1.008771251396433850e-05,-1.064832185101294683e-05,2.224123780513506321e-05
9.999999997192938750e-01,8.733826433620672485e-06,-8.987795321722844385e-06,2.010851101404329374e-05
9.999999997124983109e-01,5.885751346515856563e-06,-1.503219981520998763e-05,1.773116818785847008e-05
9.999999997027158027e-01,6.122663339073485981e-06,-1.904438887289841356e-05,1.394246856711131276e-05
9.999999997739817958e-01,7.703524468400426618e-06,-1.724292622503571372e-05,9.765938416444061657e-06
9.999999997675839136e-01,1.284622881947453450e-05,-1.469027166642145661e-05,9.165269676549299863e-06
9.999999997247406291e-01,1.059789595554864912e-05,-1.484521182606851405e-05,1.475882479149926735e-05
9.999999997084522141e-01,5.786593180686056914e-06,-1.642668810198029381e-05,1.672647359447555521e-05
9.999999996104034228e-01,8.942268383217358076e-06,-1.953562609076178689e-05,1.782100521105797229e-05
9.999999995237686123e-01,1.421678504035230211e-05,-2.469200188346489089e-05,1.185964743151111718e-05
9.999999995366117833e-01,1.084384930298383952e-05,-2.731685101932815541e-05,7.935802100146849993e-06
9.999999996410701142e-01,9.459490683229495106e-06,-2.338570973406977723e-05,9.026979202111530391e-06
9.999999996059448781e-01,1.061453970198857691e-05,-2.390708057213359702e-05,1.019281143846753195e-05
9.999999992698302975e-01,9.033591736303409623e-06,-3.454605520976869335e-05,1.361263655116476489e-05
9.999999994218147226e-01,6.543646428352706829e-06,-3.123049920582411627e-05,1.175615632346906593e-05
9.999999993898046613e-01,1.061175065181552969e-05,-2.670593700777569378e-05,1.986389396681358956e-05
9.999999994562225325e-01,7.290555083047465113e-06,-2.506503724088005212e-05,2.015308391289868194e-05
9.999999996259830715e-01,9.020553801101245103e-06,-1.734357241206491463e-05,1.912757229746764036e-05
9.999999997276830532e-01,6.722615132584889867e-06,-1.581346016678879097e-05,1.579160453212369948e-05
9.999999994864993136e-01,2.235499396135883096e-06,-2.509234078101134675e-05,1.980854468609273894e-05
9.999999993244015339e-01,7.469447674184920784e-06,-3.103106560593821831e-05,1.823395729034553111e-05
9.999999994347722465e-01,9.878190155719379683e-06,-2.755556185693936439e-05,1.653988081338839467e-05
9.999999993845226642e-01,4.923732310761396718e-06,-3.235825822950844576e-05,1.263545345230538640e-05
9.999999992303716390e-01,5.581509526248543909e-06,-3.446742637539213324e-05,1.789133835182667452e-05
9.999999991932815302e-01,7.409445991351115717e-06,-3.646520342828160247e-05,1.512699479939266801e-05
9.999999991765120555e-01,2.830020806731007107e-06,-3.696128777564055076e-05,1.651756020918453716e-05
9.999999992472763388e-01,-2.580051529090590504e-06,-3.569037998698150168e-05,1.499958092310188437e-05
9.999999993951005361e-01,-8.412982680459875812e-06,-2.984844522842560580e-05,1.575090147483542975e-05
9.999999993772443752e-01,-1.249383137865202884e-05,-2.914783232150278995e-05,1.548610005894291268e-05
9.999999993220124450e-01,-1.416746277818016366e-05,-2.959562236118548934e-05,1.671398342580642014e-05
9.999999993008952259e-01,-1.715053556475951941e-05,-2.872277655551534699e-05,1.670541302279714290e-05
9.999999993394181885e-01,-1.435285006405009137e-05,-2.446464600396958130e-05,2.272972204217098245e-05
9.999999991460606363e-01,-1.156629628188048151e-05,-3.124268616334823704e-05,2.445391939175048339e-05
9.999999988425347652e-01,-1.459474527540749846e-05,-3.854404825923425079e-05,2.482499587405167873e-05
9.999999987311890548e-01,-1.581747319325667409e-05,-3.880179326994611982e-05,2.796158928729787171e-05
9.999999987951481151e-01,-1.784218343502292175e-05,-3.719391880024485879e-05,2.660775331574992631e-05
9.999999985468815966e-01,-1.423265626793775947e-05,-3.906665005631921364e-05,3.431421472634073625e-05
9.999999987917911337e-01,-1.308426927821404774e-05,-3.419108630735024886e-05,3.280532074876825916e-05
9.999999989130339273e-01,-1.361000708552718600e-05,-3.542223714137780402e-05,2.709178873423171387e-05
9.999999991320815962e-01,-1.057551911044708335e-05,-3.216233802460307414e-05,2.428125303362169436e-05
9.999999990325735277e-01,-1.643758670631359004e-05,-3.062130078542245175e-05,2.696283690731081085e-05
9.999999991797449139e-01,-1.193000806864674286e-05,-2.697445881371527467e-05,2.775902448838692423e-05
9.999999988425092301e-01,-1.682418582071721543e-05,-3.114619346090105633e-05,3.258593564996230740e-05
9.999999990659081961e-01,-1.304948804843955082e-05,-3.103661852112372867e-05,2.710392837013664676e-05
9.999999989881244167e-01,-1.638975944363621124e-05,-3.255695002389380000e-05,2.636611561811999871e-05
9.999999985711621742e-01,-2.548878351046421844e-05,-3.865322604791063884e-05,2.671939097885769754e-05
9.999999985745041675e-01,-2.904682103300932651e-05,-3.245103190753385061e-05,3.089019648322305378e-05
9.999999981976058772e-01,-3.946300009253222860e-05,-3.117870152370152780e-05,3.279250504664269785e-05
9.999999982344234262e-01,-3.726392821328168049e-05,-3.226387549629372012e-05,3.319028789239561797e-05
9.999999983497221967e-01,-3.562277229689941768e-05,-3.011010558314299225e-05,3.354035288482148952e-05
9.999999982992523462e-01,-3.463786456693094640e-05,-3.223229154826111819e-05,3.409975061062220098e-05
9.999999985351586407e-01,-2.869435096172643363e-05,-3.230264939429088798e-05,3.260146877993586452e-05
9.999999984906611239e-01,-2.866603297000587208e-05,-3.297702436723100403e-05,3.330844026889831088e-05
9.999999982329494941e-01,-3.092878544247166156e-05,-3.411965077794125022e-05,3.759468713951127190e-05
9.999999982788544406e-01,-2.676711451971716137e-05,-3.800241590734568595e-05,3.579984597651889977e-05
9.999999985700449567e-01,-3.163792823325322322e-05,-3.317296331683596157e-05,2.754098402014628459e-05
9.999999980507932040e-01,-3.110564300612286246e-05,-4.020539599437404312e-05,3.625435810591849000e-05
9.999999981597138543e-01,-3.393203281211405525e-05,-3.452475617095375764e-05,3.656816604771543977e-05
9.999999985030224581e-01,-2.944059862905689078e-05,-2.811833228267335540e-05,3.655907471434459492e-05
9.999999985815327674e-01,-2.742790369207273203e-05,-2.619946257519283883e-05,3.739294810193417802e-05
9.999999983430725159e-01,-2.740858339624149836e-05,-3.695556601901118290e-05,3.459639489962315270e-05
9.999999982717965308e-01,-2.105012860945028205e-05,-4.294884487190497017e-05,3.418619059176704003e-05
9.999999977754173708e-01,-2.146859518716491241e-05,-4.673099497965113456e-05,4.247915614200032118e-05
9.999999978287879010e-01,-1.845915910362584702e-05,-4.486982047877643889e-05,4.459128675621882768e-05
9.999999978309747073e-01,-1.900139005232970906e-05,-4.704779279412619721e-05,4.199408242521574615e-05
9.999999977942763962e-01,-2.135451464419984094e-05,-4.547882908666630545e-05,4.344085704636746627e-05
9.999999976671821722e-01,-2.298162809543942742e-05,-4.385441187358840072e-05,4.705604030098516267e-05
9.999999972656888891e-01,-3.098706353371781714e-05,-4.530515476691326156e-05,4.955670658192470868e-05
9.999999972533024639e-01,-2.914601075011588041e-05,-4.211924414591001938e-05,5.357120667379088020e-05
9.999999973293642874e-01,-2.629597883781719503e-05,-4.289185902872008486e-05,5.301020159267330237e-05
9.999999973241892048e-01,-2.798960290785450984e-05,-4.491959642477936425e-05,5.050181740588224855e-05
9.999999971663101617e-01,-2.385688511524885206e-05,-4.480749809091630380e-05,5.559241723146198471e-05
9.999999974806059733e-01,-1.591154718296936598e-05,-3.973622032873336707e-05,5.662723208557580615e-05
9.999999972979585205e-01,-1.962999255189345276e-05,-4.229807315745538174e-05,5.682973808599610382e-05
9.999999976571259941e-01,-1.709682868888777802e-05,-4.138147231754984675e-05,5.177857043317346628e-05
9.999999979034762676e-01,-8.360116757215525332e-06,-4.078776676553234139e-05,4.959348520115052921e-05
9.999999976476096064e-01,-8.176765645252150698e-06,-4.932803340409361813e-05,4.695387561288256382e-05
9.999999976697753201e-01,-8.861504030337627539e-06,-4.743113661119160448e-05,4.829296277796810605e-05
9.999999978507817522e-01,-9.167938365870014720e-06,-4.358619467664750938e-05,4.811059114019523034e-05
9.999999972221159661e-01,-1.266520503262347123e-05,-4.905595453464648488e-05,5.467059288195536633e-05
9.999999975452539269e-01,-4.499868435345989090e-06,-4.916297062465762137e-05,4.972168112321020196e-05
9.999999975442382949e-01,-8.175713037777182260e-07,-5.413334545438583926e-05,4.450208697680138690e-05
9.999999973250488505e-01,-5.422499341513252423e-07,-5.963129790314885756e-05,4.235228838970627081e-05
9.999999971073938454e-01,5.817664926992267167e-06,-6.307158166360789719e-05,4.211107629356738774e-05
9.999999972071246246e-01,9.486774097830434396e-06,-6.263776817654813193e-05,3.965175751432849655e-05
9.999999969072927986e-01,1.027619578684600267e-05,-6.402017967912745260e-05,4.451101881661531358e-05
9.999999970353329326e-01,1.027941295845991432e-05,-6.125151382460165491e-05,4.551834478100714364e-05
9.999999964280924525e-01,9.914557246356756762e-06,-6.641370904029733028e-05,5.132968102783430788e-05
9.999999963318484397e-01,1.111126404846927134e-05,-6.424519155989518999e-05,5.554636266929676119e-05
9.999999962331006520e-01,1.104617231071306531e-05,-6.244618027644087497e-05,5.926428326940219794e-05
9.999999962300110123e-01,1.329409438684995784e-05,-6.184128465613657275e-05,5.948865883112271094e-05
9.999999961377752378e-01,9.142665928931287958e-06,-6.511608081042834066e-05,5.831601027689868496e-05
9.999999963044515772e-01,8.409291015906394094e-06,-6.371142305950835136e-05,5.710722737222188785e-05
9.999999962836041423e-01,4.287701212515521400e-06,-6.033894462965495138e-05,6.142978922361286525e-05
9.999999964518541118e-01,2.387232751541468984e-07,-6.237708646102947359e-05,5.661566910483546803e-05
9.999999965583413752e-01,-6.736557696745086470e-06,-6.243258675415320038e-05,5.422276441718297128e-05
9.999999971438057189e-01,-4.317788568374034940e-06,-5.333213258455264764e-05,5.338004310264543611e-05
9.999999970783358672e-01,-7.649728918986462063e-06,-5.461202372038551051e-05,5.293710199809779156e-05
9.999999970509265701e-01,-1.659050062619462547e-05,-4.668340089116760673e-05,5.868187274219733424e-05
9.999999967097054077e-01,-1.598670564588665864e-05,-4.723578327419584018e-05,6.398277066720829773e-05
9.999999964070180880e-01,-1.856046771943000126e-05,-5.176233932007301278e-05,6.451459446384075528e-05
9.999999967968601355e-01,-2.375674481491781446e-05,-4.826609778887504205e-05,5.926449455147075982e-05
9.999999962424945821e-01,-2.265803329172865618e-05,-5.068944952176406601e-05,6.657479921053755618e-05
9.999999960773927610e-01,-1.425731553017996577e-05,-5.550311281114656014e-05,6.753775262916805462e-05
9.999999960694211376e-01,-1.847410331783633147e-05,-5.512430138466643283e-05,6.694158940606531757e-05
9.999999963464959452e-01,-2.014542988189293847e-05,-5.274901274581614768e-05,6.417718594289250451e-05
9.999999968363753045e-01,-1.835307840377225624e-05,-4.603332592606897519e-05,6.222014772203018917e-05
9.999999966283951158e-01,-1.801109733827742669e-05,-4.876357266512906281e-05,6.356826330276552138e-05
9.999999968544948103e-01,-1.722201430694975140e-05,-4.038858463761216673e-05,6.605433075951778522e-05
9.999999963012595749e-01,-2.111778862448459844e-05,-4.422264452031774286e-05,7.068152351958197034e-05
9.999999957761737113e-01,-2.533457048100288969e-05,-4.964106520596449660e-05,7.308609215084283536e-05
9.999999956346786734e-01,-2.048194051528064578e-05,-4.803945038740170905e-05,7.748124956771175096e-05
9.999999955588283473e-01,-1.795253786467497238e-05,-4.661160557797306683e-05,7.992126054499841385e-05
9.999999950815680050e-01,-2.456812695429002623e-05,-4.455591954164730365e-05,8.513542958486693688e-05
9.999999949138833610e-01,-2.496036705244161443e-05,-5.338191064254547725e-05,8.185099169879315030e-05
9.999999955259424311e-01,-1.973827202748894367e-05,-5.146749160620846670e-05,7.687400825600122550e-05
9.999999951895884864e-01,-2.412529568976517398e-05,-5.768568367397839948e-05,7.557218453668351516e-05
9.999999948971289854e-01,-2.244426677511257391e-05,-6.195043093206051776e-05,7.657768007146796682e-05
9.999999949302408320e-01,-2.261407255883244092e-05,-6.208126084988927309e-05,7.598709683471098822e-05
9.999999946202963175e-01,-3.261638636521774036e-05,-6.092904691584262222e-05,7.735134093216910491e-05
9.999999949356990214e-01,-2.869444632377860844e-05,-5.794394965325209707e-05,7.712152135109502204e-05
9.999999953762735982e-01,-2.595607237548596888e-05,-5.954068287917763900e-05,7.091291880093935826e-05
9.999999951784388497e-01,-2.211075451046145388e-05,-6.069325481421303410e-05,7.396327135205310122e-05
9.999999953311091705e-01,-1.805353777719480334e-05,-5.643789774751086088e-05,7.633226803621017071e-05
9.999999957103170578e-01,-1.806129295649615765e-05,-5.561778392443552423e-05,7.183187021749434776e-05
9.999999952557261373e-01,-1.963061568427833362e-05,-5.633486271191493356e-05,7.700370013538313538e-05
9.999999955260951978e-01,-1.660623144590096773e-05,-5.304833388269983963e-05,7.653702908837199963e-05
9.999999953097967742e-01,-1.909949294860018053e-05,-5.129340880748754148e-05,7.990370413885616049e-05
9.999999941590811403e-01,-1.920204864172733096e-05,-5.172809974193688800e-05,9.293719756238433402e-05
9.999999938955038692e-01,-1.589743684257343036e-05,-5.281381344469187852e-05,9.574426828227688394e-05
9.999999938735073535e-01,-1.629504378717394199e-05,-5.321856198675372105e-05,9.568302773464595857e-05
9.999999932357084287e-01,-1.758820875976611813e-05,-5.726145427386579743e-05,9.970137302837759599e-05
9.999999933286163323e-01,-1.523451913287712966e-05,-5.563092228932377102e-05,1.000793536706937802e-04
9.999999932602714470e-01,-1.532611184537631575e-05,-5.222912755693701563e-05,1.025508925646845829e-04
9.999999939854659070e-01,-2.115915607273963732e-05,-4.619069362842711206e-05,9.719968116299086897e-05
9.999999944905730853e-01,-1.419624319578707891e-05,-4.184135264968923010e-05,9.521881005808188725e-05
9.999999947124255106e-01,-1.255445197244886784e-05,-4.126029817776884077e-05,9.335482140012824070e-05
9.999999940032355816e-01,-1.581181125387042463e-05,-4.675196329448654318e-05,9.776384483884469436e-05
9.999999946450451871e-01,-1.458048626802192137e-05,-4.050829424357615195e-05,9.410843189778042572e-05
9.999999947209644580e-01,-1.347453344569644446e-05,-3.710947293658075317e-05,9.486514013345836570e-05
9.999999947547700829e-01,-1.656313183569570823e-05,-3.828424893505236897e-05,9.354377999342372671e-05
9.999999948159087326e-01,-1.675307514207371938e-05,-4.226636457409498494e-05,9.111021655138481568e-05
9.999999948333587740e-01,-1.387637370159087243e-05,-4.516695641678084326e-05,9.000374813564341388e-05
9.999999946230323511e-01,-1.017426033698893664e-05,-4.891610847633473704e-05,9.087152602716544784e-05
9.999999947083000329e-01,-1.586090089464699607e-05,-5.125848058052071438e-05,8.777471141523653867e-05
9.999999943199383567e-01,-2.133329303579132845e-05,-4.884342590060119024e-05,9.230023595509563876e-05
9.999999942316752932e-01,-2.605967062049372308e-05,-4.515126009572098406e-05,9.390903325781433384e-05
9.999999942355952687e-01,-1.804586438906607596e-05,-4.482249917033244099e-05,9.588586988643096171e-05
9.999999945403401647e-01,-1.839020674361866283e-05,-4.626433401549428229e-05,9.187345293447419386e-05
9.999999948524993520e-01,-1.146048725597098927e-05,-4.186717309072503901e-05,9.171040354300413538e-05
9.999999941009616311e-01,-1.235264376199949288e-05,-4.432318811050911224e-05,9.839178716998517381e-05
9.999999940453879743e-01,-1.117205014786593432e-05,-4.373891699840280295e-05,9.935449833680247184e-05
9.999999942591377700e-01,-1.192887786022660248e-05,-4.286467438846933208e-05,9.747843813323453087e-05
9.999999943279771486e-01,-1.685269202534947372e-05,-4.214738018601284756e-05,9.635160088171615552e-05
9.999999942887799476e-01,-2.153212404792644456e-05,-4.161377965689633143e-05,9.605780015289091785e-05
9.999999944688728881e-01,-1.927635255282376034e-05,-4.494782010146814848e-05,9.311482141979348845e-05
9.999999941134004589e-01,-1.616749793069832415e-05,-4.758509292395004164e-05,9.616376761659576927e-05
9.999999941490965716e-01,-2.535911019023073169e-05,-4.399123148992148299e-05,9.551698222917088068e-05
9.999999940170943846e-01,-2.517120719586009889e-05,-3.434010107499940354e-05,1.007619912694385282e-04
9.999999941163770778e-01,-2.483043516919958244e-05,-3.138301592655439452e-05,1.008256009029771279e-04
9.999999937114785187e-01,-1.939782101220978677e-05,-3.429298590405804192e-05,1.049988504247748174e-04
9.999999939223545020e-01,-1.873285172409132332e-05,-3.333675363959395555e-05,1.034071177585168264e-04
9.999999934227637999e-01,-1.665609962390598864e-05,-4.059177197141383399e-05,1.059686504842815641e-04
9.999999929112909358e-01,-2.275795905920028716e-05,-4.181954760897638071e-05,1.091357824180561032e-04
9.999999927002761746e-01,-2.247201374976462676e-05,-5.044500812211080828e-05,1.074697975092731223e-04
9.999999925955393998e-01,-2.206944846377232477e-05,-5.827847304208522562e-05,1.045250210609060501e-04
9.999999926393942085e-01,-2.259861805246586450e-05,-6.068716142841884683e-05,1.026040072779441933e-04
9.999999926029236041e-01,-1.773420073351810843e-05,-5.925836605980039259e-05,1.047286817360621787e-04
9.999999923760075626e-01,-2.101995212511506455e-05,-6.037730822202147480e-05,1.056443431079324806e-04
9.999999921305310346e-01,-1.548299108068819867e-05,-6.359391513633068686e-05,1.070281684383709772e-04
9.999999919479152233e-01,-1.586217438778192987e-05,-6.571434620000579814e-05,1.073973260675428954e-04
