vel_x (m/s),vel_y (m/s),vel_z (m/s)
2.006787898090180100e+00,-5.963804548502569386e-04,1.700039599379919155e-03
2.006720373415008307e+00,-6.069587571210875027e-04,1.653442595775424413e-03
2.006732810001717215e+00,-6.249935546712022090e-04,1.615060022048042622e-03
2.006774772493407966e+00,-6.532846097018372641e-04,1.568487902886326821e-03
2.006825716848896324e+00,-6.551570618692970820e-04,1.568820260462476740e-03
2.006909690617670883e+00,-7.402053382383138409e-04,1.524037201485024850e-03
2.006935542566391284e+00,-7.612660549646203378e-04,1.445960476755939238e-03
2.006896046433764624e+00,-8.456203954013457235e-04,1.324319421193497848e-03
2.006841437542965068e+00,-8.654683188072626954e-04,1.361198847554624452e-03
2.006862357724620516e+00,-9.291463430506562930e-04,1.320688885138750039e-03
2.006803549648641827e+00,-8.946890385965421393e-04,1.324245518873201286e-03
2.006869536560954348e+00,-9.584195467464744428e-04,1.293836187354509108e-03
2.006925943201211204e+00,-9.126081849797197752e-04,1.284124014271768649e-03
2.006950156219177828e+00,-1.012735281141376306e-03,1.312788282344460591e-03
2.006973483249134382e+00,-9.236472588666247386e-04,1.358849922892347043e-03
2.007039570214698365e+00,-9.648033791209739522e-04,1.405585819189525019e-03
2.007105384368710776e+00,-9.207364210539338133e-04,1.441389042169373847e-03
2.007136193300065763e+00,-9.012135467030477336e-04,1.347646606101289253e-03
2.007170204232215038e+00,-9.573468023523088117e-04,1.312487525339477417e-03
2.007268099607875111e+00,-1.070687711714863113e-03,1.352282330231734759e-03
2.007180252402652521e+00,-1.029307415940511556e-03,1.270558166059164223e-03
2.007241313407416961e+00,-1.080491149043617772e-03,1.313690051942290916e-03
2.007255508058429339e+00,-1.150600538869725204e-03,1.344707981198491487e-03
2.007257228940673599e+00,-1.164052786902015826e-03,1.304293724446961176e-03
2.007301768373829010e+00,-1.158813845249076751e-03,1.352017696182858169e-03
2.007323708809765073e+00,-1.192214110747962484e-03,1.292024614418149512e-03
2.007335932858201222e+00,-1.240821521473672862e-03,1.257522700601390554e-03
2.007327601599636857e+00,-1.197553633787049607e-03,1.255646604487322196e-03
2.007419158423640937e+00,-1.199692883220358644e-03,1.253222651173425311e-03
2.007401513099622559e+00,-1.257676456775749492e-03,1.209809465687945946e-03
2.007501262132961539e+00,-1.203474892420686344e-03,1.230601803407056815e-03
2.007503427463251278e+00,-1.139388604469114595e-03,1.169544790938993346e-03
2.007563649525029970e+00,-1.141013762729480453e-03,1.047756441113180653e-03
2.007535114642429619e+00,-1.210496676339092078e-03,9.540880358583605147e-04
2.007538158811511320e+00,-1.157873743121576879e-03,9.449127368847727191e-04
2.007608183892323428e+00,-1.224720601927071443e-03,9.629554393724613047e-04
2.007629295494411270e+00,-1.342580579922743409e-03,9.283186888996627093e-04
2.007693842007207685e+00,-1.351586484932374311e-03,8.749358271709977916e-04
2.007719452901981061e+00,-1.365670549648411022e-03,8.426707651232512222e-04
2.007673739764431531e+00,-1.378931538288522387e-03,7.684979765446762166e-04
2.007706968299164174e+00,-1.461448532364289545e-03,7.263336316911848337e-04
2.007643818759346388e+00,-1.472444694893676942e-03,7.581018798751272504e-04
2.007692943376675032e+00,-1.456512745700121745e-03,7.134568814728218253e-04
2.007718442778765766e+00,-1.448472271020678033e-03,6.519809361231460433e-04
2.007787278847930512e+00,-1.430120219048160255e-03,6.555255514582102689e-04
2.007848676302592228e+00,-1.464276870613656720e-03,7.241134081684673113e-04
2.007830052216933225e+00,-1.409488125221132265e-03,6.881612272847272395e-04
2.007756695599000274e+00,-1.407334939938234336e-03,6.700290789865825112e-04
2.007843908446858006e+00,-1.478812322672137412e-03,5.889054602645416763e-04
2.007909011155185830e+00,-1.558552865423688816e-03,5.314598159700091931e-04
2.007963153832220016e+00,-1.553471637543098237e-03,5.542997550312051599e-04
2.007915936081988484e+00,-1.620210998814438893e-03,5.396654321681478841e-04
2.007855483613982361e+00,-1.650243555152623980e-03,4.556125863466597438e-04
2.007882898970377195e+00,-1.643510281226100286e-03,4.574877081076305480e-04
2.007876244720081083e+00,-1.686740487340370473e-03,4.335562216552281151e-04
2.007830451968005914e+00,-1.695476683360917997e-03,4.672282755826550368e-04
2.007793418350310333e+00,-1.734121963814130212e-03,4.745021627616883143e-04
2.007891172997291029e+00,-1.758553879639338955e-03,4.099685127535311786e-04
2.007939171418886559e+00,-1.841126229085028512e-03,3.570726302538857551e-04
2.007892970254427478e+00,-1.875851369289053975e-03,4.368277034750932654e-04
2.007925820722312960e+00,-1.859180677176824371e-03,5.229960410928432852e-04
2.007909862331295425e+00,-1.949625997917284583e-03,6.036543224615872894e-04
2.007879249679404232e+00,-1.985084235547376549e-03,5.344609748181398945e-04
2.007858467523962354e+00,-2.098422821364153736e-03,5.589101638999720723e-04
2.007956648759875673e+00,-2.139171172172035784e-03,5.756645228324912050e-04
2.008005164733748682e+00,-2.188763753162336137e-03,5.360072840034056652e-04
2.008025187030122893e+00,-2.243564943454926571e-03,4.818173709489057596e-04
2.008008159294312645e+00,-2.239037142366947369e-03,4.570987875106031356e-04
2.008100259684061584e+00,-2.218279913032512960e-03,4.267084654808924729e-04
2.008175033739926452e+00,-2.336350579394520701e-03,3.853907173780853155e-04
2.008168771091662919e+00,-2.377710101964334004e-03,4.131044548536109062e-04
2.008278785685737144e+00,-2.405938056353524104e-03,4.898788349699961537e-04
2.008274230636108992e+00,-2.436975671696309329e-03,4.647860668405378432e-04
2.008263074006862769e+00,-2.434603187123706314e-03,4.716715711742805657e-04
2.008281539150925443e+00,-2.484701644325407015e-03,4.576599024573633589e-04
2.008362809280112238e+00,-2.584391952123754957e-03,4.818871727699673485e-04
2.008370738557069934e+00,-2.536638718269492842e-03,4.911885032399211301e-04
2.008410154887510846e+00,-2.574201475037365700e-03,4.650528078110404773e-04
2.008535996590958383e+00,-2.593108771319845886e-03,4.965500234160960015e-04
2.008480935212419549e+00,-2.631464862017480425e-03,5.611823736164092084e-04
2.008560799214157644e+00,-2.568169926891435053e-03,5.593366181789023945e-04
2.008649636922617443e+00,-2.524248053862962905e-03,6.022998768055128939e-04
2.008689601178692996e+00,-2.514097059953487780e-03,5.968650202694987788e-04
2.008713372561721222e+00,-2.478877193582835082e-03,6.699650370127029205e-04
2.008728737045434531e+00,-2.591831257990673265e-03,6.122662448328470121e-04
2.008762792233380612e+00,-2.581076617893758585e-03,5.402565057809592414e-04
2.008768389539768773e+00,-2.546936138738889379e-03,5.547425223906626238e-04
2.008751209168766483e+00,-2.544913549269248350e-03,5.062426653181113225e-04
2.008684708967157118e+00,-2.585375625890415016e-03,4.640242400496288845e-04
2.008686510328123287e+00,-2.576762389673427443e-03,3.921388654144497294e-04
2.008775945172915467e+00,-2.589441547133408076e-03,4.111477854475710774e-04
2.008845809984808550e+00,-2.664285648428303850e-03,4.658342283249566917e-04
2.008872266064728240e+00,-2.622657674368047975e-03,3.887851439854926355e-04
2.008941735166741793e+00,-2.571905671159947261e-03,4.438775933371657146e-04
2.008916860292460527e+00,-2.551530153692224082e-03,4.448399504636660383e-04
2.009029278526442308e+00,-2.627097224033583464e-03,4.935948479806246065e-04
2.009099538829016041e+00,-2.660320844511763778e-03,5.359096517140943608e-04
2.009157046305447114e+00,-2.594492895804092255e-03,5.615525224298253048e-04
2.009164956727060414e+00,-2.638590069357445687e-03,5.958687875064412913e-04
2.009202198114734550e+00,-2.695112459425750423e-03,6.436065103158066653e-04
2.009185611679268124e+00,-2.666236592321182333e-03,6.659522042371298495e-04
2.009194883584500602e+00,-2.639627390474403971e-03,6.311291687270032024e-04
2.009262741949934039e+00,-2.576260681428544589e-03,5.605635044566682030e-04
2.009330453415724360e+00,-2.671478514060347809e-03,5.267979677299251297e-04
2.009310953096158592e+00,-2.695040276131143667e-03,4.985592155316756046e-04
2.009343854738528279e+00,-2.670001942487982161e-03,4.669363734101995064e-04
2.009366160680937430e+00,-2.684530826047844352e-03,5.655040110955678089e-04
2.009440301892210456e+00,-2.713877506090692313e-03,6.376442832797262102e-04
2.009516973674125850e+00,-2.814332974187319907e-03,6.471160305411603015e-04
2.009536718991720150e+00,-2.879912007571003817e-03,6.337291673153489435e-04
2.009507097173958368e+00,-2.861228255850000856e-03,5.869795915605499539e-04
2.009539073041933577e+00,-2.798427175935206106e-03,5.750193826605515387e-04
2.009612642220315770e+00,-2.782258346170274430e-03,5.001479637401271385e-04
2.009688844086669590e+00,-2.822987549480472300e-03,5.439264261366274188e-04
2.009769074510702858e+00,-2.870314363722644129e-03,5.519870091603538845e-04
2.009758863928218009e+00,-2.850287203616293490e-03,4.934893403634387724e-04
2.009798182644956466e+00,-2.896932887964444227e-03,3.743888662851974601e-04
2.009820240773083633e+00,-2.922633207996239591e-03,3.925154746443152982e-04
2.009855965669263611e+00,-2.963543630017723661e-03,3.740676868139697461e-04
2.009956640734738009e+00,-2.856665432905621058e-03,4.854963012783141199e-04
2.010108785368762252e+00,-2.863310125224268442e-03,4.215908989979076996e-04
2.010121589605073922e+00,-2.819292645084370188e-03,4.835929270462696388e-04
2.010188874964263128e+00,-2.899872105832537999e-03,4.103529647459269757e-04
2.010270636914210929e+00,-2.931601818142454650e-03,4.049852231011059076e-04
2.010338089292900587e+00,-2.999135228721272386e-03,3.690574989629114076e-04
2.010388221861651115e+00,-3.039106798976260772e-03,3.515646420414532164e-04
2.010383266562596027e+00,-2.993027564433605424e-03,3.211128440516810038e-04
2.010395615151138404e+00,-3.039656734187946505e-03,2.522040197699663847e-04
2.010421348868489666e+00,-3.018767186433071563e-03,2.661670647722992199e-04
2.010450280928939737e+00,-3.067461209080591875e-03,3.015859402831503797e-04
2.010507849263727387e+00,-3.017594040223844400e-03,2.807230238572795710e-04
2.010531325093904087e+00,-2.998722869664632515e-03,2.498528568664430401e-04
2.010571711732484612e+00,-3.080519432368018003e-03,2.115643798915683126e-04
2.010544272581490599e+00,-3.116352937192083672e-03,2.431715960059826381e-04
2.010526563438010061e+00,-3.072570194021142630e-03,2.348471555224211638e-04
2.010531958692282739e+00,-3.089699946442260939e-03,2.042355685683404788e-04
2.010589196522458266e+00,-3.111186425942430358e-03,2.872189248559339704e-04
2.010556711115517370e+00,-3.178014491200834186e-03,2.757040771723542156e-04
2.010722965173536547e+00,-3.091508710868948531e-03,1.958206580596243487e-04
2.010727103292398343e+00,-3.059550986809579220e-03,2.470525951125927691e-04
2.010815567402412629e+00,-3.063497769351704834e-03,2.661713866679817010e-04
2.010888722865983524e+00,-3.041367299861556708e-03,2.359385280170716247e-04
2.010846790351855873e+00,-2.981354077939635944e-03,2.838778545262394615e-04
2.010895869384041301e+00,-2.916940268202697709e-03,1.837057889521979688e-04
2.010910835797489415e+00,-2.892205341186513626e-03,1.007246883686912110e-04
2.010999530726249152e+00,-2.884627713086561004e-03,8.062055957545716212e-05
2.010945891178054445e+00,-2.939432061869183890e-03,4.418432267929482633e-05
2.011039868553677223e+00,-2.906854615443520314e-03,2.593212165550425879e-05
2.011083310549740766e+00,-2.920985790602403064e-03,1.149015142551113847e-04
2.011111110290592308e+00,-2.904777572523643825e-03,1.048602598334601497e-04
2.011208615359827423e+00,-2.978840480964934940e-03,1.374949029452606571e-04
2.011298620294085904e+00,-2.936117811074814756e-03,1.382926234858499544e-04
2.011363042445726279e+00,-2.986083928683557192e-03,6.797298805854266358e-05
2.011379244437972780e+00,-2.986292299260841568e-03,4.718850090612919314e-05
2.011434355441923394e+00,-3.082112938476874904e-03,8.470370896687579889e-05
2.011473016504430777e+00,-3.053444863425076872e-03,8.957251811448073723e-05
2.011504278804105983e+00,-3.079064218314270154e-03,6.763990917943394905e-05
2.011609725203754362e+00,-3.085240686769581252e-03,7.585690537054584094e-05
2.011585891790911074e+00,-3.111119725916803094e-03,1.054851970618150240e-04
2.011635008507508093e+00,-3.121171913385316007e-03,5.633701137627493514e-05
2.011729834217899526e+00,-3.099608111226936306e-03,5.629861253460241485e-05
2.011837558940372084e+00,-3.140141476038430836e-03,1.170110156100618220e-04
2.011889091454615031e+00,-3.219136891315929096e-03,1.043137285187643057e-04
2.011871185667997164e+00,-3.332435332265453777e-03,8.246856453871008810e-05
2.011945372842774304e+00,-3.373990743531403869e-03,-4.536063598839832440e-05
2.011912086690752499e+00,-3.406545099773748263e-03,1.801161991197655654e-05
2.012021086651246460e+00,-3.449547508175225714e-03,-4.756917543614735792e-05
2.012154229580577880e+00,-3.505763563611266880e-03,-9.536055430925833307e-05
2.012123833965332675e+00,-3.562819545228554634e-03,-1.348468490123601337e-04
2.012181300900685255e+00,-3.671140083869873540e-03,-9.897747707825636028e-05
2.012341667268141787e+00,-3.565853049129496383e-03,-1.393968699150251785e-04
2.012380209816378773e+00,-3.695959719372868095e-03,-6.984495846182321819e-05
2.012427571701119078e+00,-3.656953064410394232e-03,-5.692627525344385442e-05
2.012478031835342573e+00,-3.652213564844408733e-03,-4.043067217134654130e-05
2.012490022565778247e+00,-3.669119407346702142e-03,2.083798032853082709e-05
2.012577647748923670e+00,-3.655764250393311269e-03,-2.547339935707589671e-05
2.012677009210825485e+00,-3.707590629840582224e-03,3.761783492216184629e-05
2.012698546701581659e+00,-3.762431186608119690e-03,2.587208710756254586e-05
2.012668236164341540e+00,-3.790241580278712417e-03,2.093481424671525250e-05
2.012671398868543626e+00,-3.822150662834245677e-03,1.067348377225422631e-05
2.012793083276040562e+00,-3.926427196078300860e-03,1.212177697012926670e-04
2.012822144290705939e+00,-3.910944879318901078e-03,9.913513546307507523e-05
2.012830944079529782e+00,-3.920166703637637841e-03,8.081803443031271099e-05
2.012884173058592019e+00,-3.950040724560092628e-03,9.121428082736767850e-05
2.012969615792393974e+00,-4.011331769182132842e-03,6.356988545013428913e-05
2.013072359749554341e+00,-4.083305825336025832e-03,3.824874046133823756e-05
2.013126119586739815e+00,-4.029740413113341684e-03,2.087646245613729315e-05
2.013232092588148170e+00,-4.087153724605260829e-03,7.261102510584752231e-05
2.013106315184908457e+00,-4.070216411164198807e-03,8.061354207887414761e-05
2.013102290638274727e+00,-4.065021202750331540e-03,1.188075096286825326e-04
2.013129362406589351e+00,-4.079738563013467732e-03,8.395986674536172175e-05
2.013118816095575525e+00,-4.070775411964367568e-03,1.548777360385398920e-04
2.013135096918881484e+00,-4.104011698363703962e-03,1.266901935448333126e-04
2.013082224384944219e+00,-4.221370017561960029e-03,2.133184149934610834e-04
2.013082643484802148e+00,-4.273859367168583376e-03,2.461187064074253162e-04
2.013014167343165184e+00,-4.332803137519573508e-03,1.856206446010803324e-04
2.013004041634919083e+00,-4.314616835872740232e-03,1.015482021574996000e-04
2.013019342674132961e+00,-4.325359964128188718e-03,1.938416519891376086e-04
2.013080342598871031e+00,-4.315025877977949134e-03,1.231434535331552146e-04
2.013096182032624970e+00,-4.356087049425199850e-03,3.330889143442288772e-05
2.013126506386221148e+00,-4.458484582908612409e-03,4.322475966592589979e-05
2.013118416192144267e+00,-4.467027267260550646e-03,1.027537246598691362e-04
2.013232897698782775e+00,-4.432923740825806154e-03,9.889102718734535087e-05
2.013261378213160313e+00,-4.404612614298577741e-03,6.243438787546004131e-05
2.013275447732143952e+00,-4.434059072282562491e-03,2.952471074666752486e-05
2.013291522065693950e+00,-4.421424018050860473e-03,5.121689149357043134e-05
2.013340327548118314e+00,-4.460925501695298286e-03,6.387651054052852358e-05
2.013343965060617968e+00,-4.475638754771357058e-03,7.925588290279315191e-05
2.013307266853727739e+00,-4.538213581820997773e-03,5.004459207068276156e-05
2.013290406905930308e+00,-4.568649436722804769e-03,3.919209350065272962e-05
2.013283418433660099e+00,-4.530679784834167403e-03,-2.215193236736945950e-05
2.013371089208698006e+00,-4.475225646288558470e-03,-1.964585350736831643e-05
2.013392530232722244e+00,-4.466921768976334431e-03,6.659319367063790791e-05
2.013394718400481676e+00,-4.447620177088836869e-03,1.100378466178619064e-04
2.013431752468376690e+00,-4.455939530398102949e-03,9.269654579303862098e-05
2.013502508150006864e+00,-4.523358957567100158e-03,1.170563890456319175e-04
2.013591053549130372e+00,-4.570546653599378596e-03,1.723896954784886614e-04
2.013606120973186808e+00,-4.599474013276933469e-03,1.568794938493362759e-04
2.013687825273750676e+00,-4.565094408037688282e-03,1.458280800465354269e-04
2.013704237482531578e+00,-4.542174155353657407e-03,1.077695235355824173e-04
2.013724117159726656e+00,-4.544579115580415010e-03,9.796393067915177037e-05
2.013753444269741788e+00,-4.572265327956057113e-03,5.926253354599947149e-05
2.013765891640152628e+00,-4.680194103628578309e-03,6.876997744631123237e-05
2.013798144974955573e+00,-4.669699026791450380e-03,2.529712226825435754e-05
2.013822099289547030e+00,-4.683676420584533678e-03,6.892159121091857269e-05
2.013853478045542378e+00,-4.772741790035605128e-03,9.968288018341425717e-05
2.013973957199522768e+00,-4.817212573245667484e-03,1.270410556519833934e-04
2.014031675660211906e+00,-4.780932721480854984e-03,1.074886587214043932e-04
2.014079940807453895e+00,-4.843979420314429955e-03,1.591635717846742759e-04
2.014190608445466157e+00,-4.879240426060149800e-03,7.742066245258055757e-05
2.014320293789685579e+00,-4.934922150784045412e-03,4.347590924480364114e-05
2.014328458627380414e+00,-4.872646400647703824e-03,9.428666399407926806e-05
2.014453386657767187e+00,-4.859921056413474272e-03,1.184147232685537401e-04
2.014484455966959242e+00,-4.855279961030024329e-03,1.374370502581858430e-04
2.014570999906830640e+00,-4.881818680036428652e-03,1.439076319490251491e-04
2.014623222246406442e+00,-4.908183474184990742e-03,1.155264298880845803e-04
2.014591156506370773e+00,-4.916907704374137017e-03,1.183670230184708102e-04
2.014623951710625693e+00,-4.916930317409295807e-03,1.231722557581862553e-04
2.014711576565111351e+00,-4.961163257282900918e-03,8.938219100772051037e-05
2.014801905706887108e+00,-5.053783962461339853e-03,5.712874690792072471e-05
2.014771020332167151e+00,-5.022139138535855647e-03,9.553835934441378222e-05
2.014774168761276574e+00,-5.163509045462867132e-03,2.226602914955350522e-05
2.014741972563030004e+00,-5.278329666877257416e-03,7.936634030176472569e-05
2.014685285915426061e+00,-5.270256282863919860e-03,-5.267445747184976699e-05
2.014755803937370970e+00,-5.384169595947341236e-03,-1.029049214668992468e-04
2.014815165812461117e+00,-5.301963777659278801e-03,-1.477855127054294310e-04
2.014927749803312462e+00,-5.344448093841745913e-03,-2.225357018985234844e-04
2.014994637311969594e+00,-5.366478415771946432e-03,-2.092775224625630494e-04
2.014948801407229872e+00,-5.293776300891023939e-03,-1.619589375831559396e-04
2.014848567885673347e+00,-5.273837123916164625e-03,-1.392244046575316250e-04
2.014816831134637720e+00,-5.308488871133487490e-03,-7.693795683807961986e-05
2.014787875664764361e+00,-5.350715393814556298e-03,-1.387228410965919560e-04
2.014932693659846841e+00,-5.370985489528122894e-03,-1.499500143896824651e-04
2.014944415811815936e+00,-5.412248537962322838e-03,-1.697159376955504359e-04
2.014948916454261330e+00,-5.382971378795889904e-03,-1.778807236947999395e-04
2.014946086559708416e+00,-5.456487774915745603e-03,-1.845795445467895599e-04
2.014931802197415855e+00,-5.452828308219577307e-03,-1.184173862806907579e-04
2.015024244622926730e+00,-5.499680070412238386e-03,-6.365538615964102002e-05
2.015060990410016739e+00,-5.509975458347511276e-03,-6.829903472674989551e-05
2.015084272798722154e+00,-5.500468453046072556e-03,-4.054532466237685626e-05
2.015103302300724764e+00,-5.561134749753431777e-03,-7.367286869366614956e-05
2.015104867404268862e+00,-5.611776681564398413e-03,-4.627054155588768830e-05
2.015202743793135465e+00,-5.696286844358386219e-03,-3.227641970322269073e-05
2.015170290202760839e+00,-5.676958874132872167e-03,-1.804653120648577747e-05
2.015260592733535194e+00,-5.709433655679598159e-03,1.964375435615057863e-05
2.015236963340125698e+00,-5.825634154890883647e-03,4.472808898319151154e-05
2.015274689303031330e+00,-5.823649141322488620e-03,5.148339958262453803e-07
2.015213196876420643e+00,-5.829543853175179341e-03,-4.244125083240585336e-05
2.015207368514518649e+00,-5.798042392629598751e-03,-4.351463187692224956e-05
2.015273601438525297e+00,-5.834379908220659050e-03,-2.375247621510132782e-05
2.015327862949561677e+00,-5.867351735218337416e-03,-3.296350225920411910e-05
2.015313819893193692e+00,-5.900246829224391025e-03,-3.455735473744027007e-05
2.015458817968805327e+00,-5.932462183730335958e-03,-3.942347636593650939e-05
2.015537875745370133e+00,-5.922368075616865971e-03,1.056379081911590823e-06
2.015509107192706928e+00,-5.866956703423790997e-03,6.319382984000917114e-05
2.015462884239711983e+00,-5.839725584317868000e-03,3.005833801465617090e-05
2.015469355469595047e+00,-5.831440365316834309e-03,6.555728547205243281e-05
2.015499023868817741e+00,-5.852940068723186916e-03,5.281416759264392474e-05
2.015472546712057778e+00,-5.900946509869125882e-03,4.609275767126853792e-05
2.015534980678928889e+00,-5.942030847364207502e-03,4.133001541566579286e-05
2.015622327650591128e+00,-5.967667846765132254e-03,4.665079358357507685e-05
2.015587569476520624e+00,-5.981363258723635355e-03,-3.456559956756610568e-06
2.015643896336964502e+00,-6.024694048505262883e-03,-5.092756257928190186e-05
2.015661948041350460e+00,-6.161190116735432501e-03,-1.344206330949469135e-04
2.015705801806509267e+00,-6.153684331144894035e-03,-2.196866304146802263e-04
2.015716011942283004e+00,-6.172124215002551539e-03,-2.140396486327635365e-04
2.015687108058567656e+00,-6.191610343603036817e-03,-3.182254242499662090e-04
2.015717873872353572e+00,-6.247885423236688648e-03,-2.613145606833136461e-04
2.015639923203042194e+00,-6.213961590460730273e-03,-2.793133126633619984e-04
2.015712040536581373e+00,-6.206909377439916164e-03,-3.079997627117448799e-04
2.015758202310615310e+00,-6.195052287018365175e-03,-3.844950011243296307e-04
2.015818853417612022e+00,-6.227796164867865740e-03,-3.389333123405224532e-04
2.015766869795010852e+00,-6.292797793502936249e-03,-3.653393569243174738e-04
2.015795383221690162e+00,-6.324458964506942012e-03,-3.357427262265070297e-04
2.015757664966658425e+00,-6.419182229990937592e-03,-3.695506601714113092e-04
2.015785834573393220e+00,-6.465238628376074152e-03,-2.930239899376955136e-04
2.015849375195374549e+00,-6.439593769513330193e-03,-2.547598672499889636e-04
2.015930667969227930e+00,-6.446160459356300651e-03,-2.636515302429094220e-04
2.015971867815786300e+00,-6.476433180413737958e-03,-2.427971521534448996e-04
2.015944213723266376e+00,-6.483155299907340276e-03,-2.177724767552238424e-04
2.015990528309579144e+00,-6.543672150063987655e-03,-2.727037464812851592e-04
2.016095429893132618e+00,-6.645262615993448828e-03,-2.880405817728468976e-04
2.016130041096160230e+00,-6.718194806617949766e-03,-3.361358455086431809e-04
2.016180761741482641e+00,-6.814678830115066324e-03,-3.987206446161845183e-04
2.016224529362091733e+00,-6.730476790018260873e-03,-3.296403802400811427e-04
2.016266819468539584e+00,-6.828442783793845471e-03,-4.138931531177178621e-04
2.016364149487516855e+00,-6.824163700095285841e-03,-4.553700548755463531e-04
2.016471985457953142e+00,-6.979721617907596980e-03,-4.645743110097714178e-04
2.016481607754208039e+00,-6.962516530402139935e-03,-4.051325906187557219e-04
2.016494344473835909e+00,-6.975258575779671143e-03,-3.882638018313183214e-04
2.016594525351246947e+00,-6.965670339353088360e-03,-3.447453792956176261e-04
2.016676524599309239e+00,-6.933466632658506421e-03,-3.465429622725228710e-04
2.016687589592162322e+00,-7.070145022401471205e-03,-3.088792807259260341e-04
2.016747558012426556e+00,-7.157156897751482984e-03,-3.559348924375231029e-04
2.016782299656536104e+00,-7.143538160819888280e-03,-3.265719649590432812e-04
2.016736040364196292e+00,-7.119577905264131215e-03,-3.420622475100923020e-04
2.016770595283275735e+00,-7.080029116253667119e-03,-3.308380256969203057e-04
2.016819831254923479e+00,-7.120409735604712846e-03,-3.578470688651802728e-04
2.016865455582365740e+00,-7.140611575693501384e-03,-3.838266248469769833e-04
2.016917984252321716e+00,-7.170974401016983607e-03,-3.448887628489802825e-04
2.017002692906419536e+00,-7.224453528684948722e-03,-3.767319974502723293e-04
2.017044437441668947e+00,-7.212057289693494036e-03,-4.885704578039072165e-04
2.017069991683128283e+00,-7.315823396414259869e-03,-3.949195819362151224e-04
2.017124636719816788e+00,-7.382939017214393794e-03,-3.952050335892446481e-04
2.017211870238091898e+00,-7.447350447047224910e-03,-3.687626241522783815e-04
2.017330100426476314e+00,-7.484110153137451919e-03,-3.726789432972479150e-04
2.017333121589905076e+00,-7.488134165012808562e-03,-4.200593522522171660e-04
2.017386458250042480e+00,-7.564433111190233851e-03,-4.459751206693556773e-04
2.017399720062002189e+00,-7.552514006131143091e-03,-4.881518533348043845e-04
2.017448719391875755e+00,-7.578376752496659985e-03,-4.825686083387024971e-04
2.017543415431272802e+00,-7.557950643161623697e-03,-5.809830154264315934e-04
2.017587723559850499e+00,-7.548544908407408237e-03,-5.951077981795854614e-04
2.017718636227490592e+00,-7.539627185656152045e-03,-6.277755085848489439e-04
2.017777444390079999e+00,-7.521048385055274788e-03,-6.546171667485489124e-04
2.017872818432173254e+00,-7.541731680410514692e-03,-6.887163066177970404e-04
2.017978387387684425e+00,-7.574116261183911833e-03,-7.405746188326956187e-04
2.017884990592547556e+00,-7.617233435925278677e-03,-7.795453714938417426e-04
2.017877448881654878e+00,-7.647529091084621748e-03,-8.590211242696328469e-04
2.017918678923086961e+00,-7.629648264079840619e-03,-8.974952685094141373e-04
2.017914442466450797e+00,-7.711411726492801294e-03,-9.029072227123681807e-04
2.017955466144978338e+00,-7.617597231424275833e-03,-9.825465986397132617e-04
2.018060864300334600e+00,-7.587540855113957330e-03,-1.002004690493534661e-03
2.018116605070705560e+00,-7.624173851963452625e-03,-9.378861680933702491e-04
2.018192860901018459e+00,-7.637241576250830381e-03,-9.123885794025522831e-04
2.018268659445327184e+00,-7.660566365508775753e-03,-9.022284998956125708e-04
2.018363253580704342e+00,-7.655023985229551971e-03,-8.886346610057324798e-04
2.018400259034914601e+00,-7.716886272080216054e-03,-8.005139593382652784e-04
2.018448904317478032e+00,-7.771545004111016577e-03,-8.716857303219321344e-04
2.018472467697020711e+00,-7.850528956676558132e-03,-8.698259538764966303e-04
2.018505162161511990e+00,-7.758528070290851043e-03,-9.238452331232379060e-04
2.018575795126728689e+00,-7.715152880439335448e-03,-8.882945261794120834e-04
2.018560008158804653e+00,-7.734108660753320069e-03,-8.624990488898459174e-04
2.018588668704956124e+00,-7.733246109575524913e-03,-8.936466259221005019e-04
2.018689558235045922e+00,-7.773039614999425334e-03,-8.419996300319327253e-04
2.018755347732796412e+00,-7.735853892398985437e-03,-7.507106828778563942e-04
2.018755041825728735e+00,-7.793628359898582651e-03,-7.899028270699654528e-04
2.018782281019624758e+00,-7.832213591726954957e-03,-7.678702697395929991e-04
2.018799376835201720e+00,-7.783273858597608216e-03,-7.068155081855740946e-04
2.018893869740469693e+00,-7.870037586058373572e-03,-6.994662567247740765e-04
2.018886059461820093e+00,-7.860254601187230752e-03,-7.073007121077897353e-04
2.018941810007186533e+00,-7.925068076332926481e-03,-7.141508178980537393e-04
2.018950678287245726e+00,-7.951046169261954955e-03,-7.206320882350127424e-04
2.018950280517104900e+00,-7.927301262085663380e-03,-6.584511855799194888e-04
2.018935051265184910e+00,-7.933125507305358384e-03,-6.915291105328280879e-04
2.018984378753697406e+00,-7.908710354916201682e-03,-7.096884520600856396e-04
2.019075918423440807e+00,-7.843770698666928040e-03,-6.619370201680595256e-04
2.019122673240457910e+00,-7.779231553568677175e-03,-6.768121635615451104e-04
2.019152009654352931e+00,-7.734858908001828078e-03,-6.911195072110179992e-04
2.019216144941200497e+00,-7.699865735561181590e-03,-7.733399198309799964e-04
2.019285894278509907e+00,-7.717121102345517875e-03,-8.201280131662754078e-04
2.019332887573512370e+00,-7.748801109590820399e-03,-9.093886804117405284e-04
2.019305442673634765e+00,-7.702966309266662086e-03,-9.445028544648584106e-04
2.019284602941709306e+00,-7.708301913662898679e-03,-8.719193426767139071e-04
2.019423586174124097e+00,-7.751033190453058760e-03,-1.019933087320113157e-03
