Yaw (deg),Pitch (deg),Roll (deg)
-2.576304769853828436e-03,-6.603875451087714427e-03,4.136840973579217380e-03
-1.792874847557537898e-03,-6.954355111416625664e-03,4.317405821676016144e-03
-2.120205489856872086e-03,-7.007988642846896959e-03,4.524602198176925355e-03
-1.837390543509866614e-03,-6.524918990743330469e-03,4.589079903986458854e-03
-6.803007485141395611e-04,-6.480978483042500182e-03,4.418002239524046297e-03
-6.395699223179161482e-04,-6.058626519107926031e-03,4.078822328700100301e-03
-2.722323523555714424e-04,-6.272557093522227074e-03,4.113260620188924181e-03
-4.661714958106477662e-05,-6.379691482750193821e-03,4.515760552177469286e-03
-4.788969987302485985e-04,-6.042415248170901997e-03,4.930840516426257363e-03
-4.529148858517212086e-05,-5.444281102536001858e-03,5.139146668137706438e-03
8.514743963344531714e-04,-5.739732234823299688e-03,5.078835318705823311e-03
1.175526494410396609e-03,-5.603498292938564190e-03,4.720936439919922768e-03
9.055488892573349208e-04,-5.767436556403347792e-03,4.837239966362291525e-03
1.472964822437250899e-03,-6.105534180148951447e-03,4.910188606466381681e-03
1.704566326600224536e-03,-6.092644801487938008e-03,5.041178034101728711e-03
2.394494232806017135e-03,-6.404284860249460747e-03,4.931300730121284184e-03
3.100121912865825419e-03,-6.427147918198099392e-03,5.291061497569221617e-03
2.871354657252770445e-03,-6.626093037533355330e-03,5.324669328714441707e-03
3.076891825316448430e-03,-6.490845706380696419e-03,5.389133008846290832e-03
2.504321343473030724e-03,-6.687406481110828166e-03,5.834729541295741173e-03
2.486706777581618438e-03,-6.202645720912064106e-03,5.231518485691431623e-03
2.483478839109383007e-03,-5.967174813545548205e-03,4.927206889176397389e-03
1.801138964537263082e-03,-5.549812027381831499e-03,4.765620722383254702e-03
2.089871247601484978e-03,-5.840761415786772069e-03,3.663801505781955764e-03
1.957693923244206713e-03,-5.964609256683739424e-03,3.239613209792261382e-03
1.607395636196228472e-03,-6.035831330889234597e-03,3.579586525422946957e-03
9.050093802576888568e-04,-5.498784898729380463e-03,3.647920852268559787e-03
5.579865897758977226e-04,-4.919910104052953315e-03,3.848914324789165769e-03
1.151364584965150310e-03,-5.038197825903589777e-03,3.384148865791986732e-03
1.235313237588643023e-03,-4.618150354705035862e-03,3.905896465839063351e-03
1.496100152676503158e-03,-4.363876425914911018e-03,3.482496007646307921e-03
1.791883147874273564e-03,-4.134609802658666990e-03,3.506449262034513903e-03
2.561189793823894379e-03,-4.732887653545689646e-03,3.355326524120680939e-03
2.608126042401914986e-03,-4.890880293333063795e-03,3.390179722208795047e-03
2.659333931696703564e-03,-4.868289698786439773e-03,3.029834207637404145e-03
2.310446643303206999e-03,-4.301454170428713371e-03,2.207772814899899502e-03
2.784462079137898192e-03,-3.770743348747236830e-03,2.130990498949717621e-03
2.772703415650589961e-03,-3.602116886658181596e-03,1.126509759613205383e-03
3.048690451032637621e-03,-4.012139582128912418e-03,1.673731459112739930e-03
2.371872866785858930e-03,-3.920354961730816538e-03,1.873731356381924196e-03
2.675000318423531760e-03,-3.732343970499161449e-03,1.491370440778329743e-03
3.371749912034819469e-03,-3.282610043233483241e-03,2.263475060737067321e-03
2.226787400086202486e-03,-2.984047380759122670e-03,2.321409140360828401e-03
2.120466711639179547e-03,-2.961450574322553510e-03,3.191795304579936668e-03
2.106804140002377628e-03,-2.844494737575964209e-03,2.637921936572903536e-03
1.715871080890210001e-03,-3.252994395108445898e-03,2.509877962558217795e-03
1.205315333975575049e-03,-2.441439845116665126e-03,3.268007884168757163e-03
1.616819024510295945e-03,-2.741483363822776881e-03,3.083899697186812377e-03
1.652059463542424273e-03,-2.738397298477452009e-03,2.795895853730063704e-03
1.952434707646517626e-03,-2.781167412898285628e-03,2.454395152571172550e-03
2.530830775650292231e-03,-2.099665309278877373e-03,2.116932438388419938e-03
2.858048670901198497e-03,-1.913841923439457606e-03,2.389782180845532143e-03
2.502457147857509254e-03,-1.815638647520013147e-03,1.987472224902829977e-03
2.308722058143783656e-03,-1.617503697471050703e-03,2.615342459279219357e-03
2.188794386251943606e-03,-1.488925009357142766e-03,2.442187216861329419e-03
2.324881237124406478e-03,-1.090208101057200864e-03,2.248521200318783116e-03
2.524897694101070362e-03,-9.189851516151506484e-04,1.843001532561800576e-03
3.098157880481993559e-03,-6.797739996311975320e-04,1.735299806397245896e-03
3.326073385052633578e-03,-8.320542144395660792e-04,1.200364170598312592e-03
3.570142079016504384e-03,-9.765464495731785008e-04,1.337834243626431514e-03
3.567265716653229835e-03,-7.006918484229118175e-04,1.253689570338073099e-03
4.093323249785452145e-03,-2.546956464453017347e-04,8.157426358714059281e-04
4.101980325045256198e-03,-4.089401807603453834e-04,1.255590986905625803e-03
4.020688055749612952e-03,-8.361913479033395097e-04,1.666052606725073508e-03
3.756253667501720326e-03,-1.284694957165263135e-03,1.732667091536402824e-03
3.671290440549298661e-03,-1.437933824129222510e-03,1.456590048263571319e-03
2.888657169368015042e-03,-1.210370196566268580e-03,1.375448448839895190e-03
2.081701633843385801e-03,-1.118292492082919448e-03,1.086566040824517342e-03
2.548645806170519220e-03,-1.220233511709485153e-03,1.155939564981329441e-03
2.304256631950278317e-03,-1.029945602946693217e-03,1.000802076956351519e-03
2.031832068183058934e-03,-1.722575171099997079e-03,6.744268799060335572e-04
1.597675849020899382e-03,-2.182335993638030019e-03,7.015751107200316307e-04
1.119078887631283926e-03,-1.975902419213893500e-03,8.827395827333764248e-04
1.050240916299808626e-03,-1.683394624537000841e-03,1.472053959843559095e-03
1.691218714315418856e-03,-1.701153890555563925e-03,1.214404313467634753e-03
1.916701794583633954e-03,-1.882370890268857729e-03,6.630632489628280864e-04
2.042116753422398324e-03,-2.238636111325110166e-03,1.024668581280402564e-03
1.358975263492801259e-03,-2.829514311936918991e-03,1.629090006731004131e-03
9.093419914623331653e-04,-3.130290407232596151e-03,1.242588757562846421e-03
1.034390271293199976e-03,-2.679814722420520955e-03,1.083953595302518565e-03
1.167981075491117274e-03,-2.739562032379406088e-03,1.216308730085564199e-03
1.559857486475344597e-03,-3.958700416389208596e-03,1.035119474281886477e-03
1.347132865149604751e-03,-3.578760408733015156e-03,7.498045746282520647e-04
2.276202105569473041e-03,-3.060299111397071954e-03,1.215956263294958777e-03
2.309352366799150708e-03,-2.872258530735769932e-03,8.353781892296324079e-04
2.191840403293743907e-03,-1.987446773212912451e-03,1.033641308985228536e-03
1.809572401596497553e-03,-1.812101219059819319e-03,7.703263331807656345e-04
2.269885592016452919e-03,-2.875375523784574200e-03,2.561124042930390055e-04
2.089431035597214513e-03,-3.555913793002200753e-03,8.558708170554141063e-04
1.895299538948823749e-03,-3.157653515279602256e-03,1.131904984550431400e-03
1.447898055280254313e-03,-3.707990387349062965e-03,5.641713105110882261e-04
2.050174313376383096e-03,-3.949687567254613410e-03,6.395232143808461060e-04
1.733394959774538138e-03,-4.178617355112049063e-03,8.489967595443538182e-04
1.892760993220015406e-03,-4.235456946781917913e-03,3.242265376136963407e-04
1.718835917997043987e-03,-4.089811850680998354e-03,-2.957134731487857959e-04
1.804949134088421059e-03,-3.420364688431213034e-03,-9.641106766606426758e-04
1.774618081774001791e-03,-3.340073376508284446e-03,-1.431739342633793748e-03
1.915329468367830534e-03,-3.391381371720640116e-03,-1.623528333103016474e-03
1.914355773697399080e-03,-3.291354913307243009e-03,-1.965361594745411011e-03
2.604674524719772805e-03,-2.803404541959399893e-03,-1.644779187872287248e-03
2.802254160649445686e-03,-3.580115703672817964e-03,-1.325487473326649552e-03
2.844799448754910254e-03,-4.416781062285077969e-03,-1.672544265572321496e-03
3.204232446681965722e-03,-4.446307300886954278e-03,-1.812673243766342503e-03
3.049099986170038419e-03,-4.262054739163700229e-03,-2.044677025026340328e-03
3.932183087076176684e-03,-4.476652369429487237e-03,-1.631095888386610961e-03
3.759264120195555340e-03,-3.917960696523852329e-03,-1.499475348745084140e-03
3.104545558033558385e-03,-4.059047125073098235e-03,-1.559701900690947315e-03
2.782465621085551070e-03,-3.685503029902435258e-03,-1.211954713269129420e-03
3.089771199827783064e-03,-3.508891807775580025e-03,-1.883703300400728408e-03
3.180986773018926444e-03,-3.091007339556716728e-03,-1.367164029180726985e-03
3.734133221069312319e-03,-3.569028041851234848e-03,-1.928025986580077494e-03
3.105927823225504338e-03,-3.556493972035327210e-03,-1.495457577674401319e-03
3.021395445014755151e-03,-3.730702140293763389e-03,-1.878226454557224961e-03
3.061929573049701567e-03,-4.429255390321419281e-03,-2.920917795055969282e-03
3.539863792223352755e-03,-3.718511516949213336e-03,-3.328635379791887970e-03
3.757885274933779173e-03,-3.572667720025175190e-03,-4.522243871376370808e-03
3.803464609108368668e-03,-3.697026062486052315e-03,-4.270254344766204538e-03
3.843564242397169445e-03,-3.450227023570673346e-03,-4.082184744878449706e-03
3.907671526011277652e-03,-3.693413186811755726e-03,-3.969332855817340501e-03
3.735959354330658198e-03,-3.701503754038911690e-03,-3.288251093752561551e-03
3.816974430252821106e-03,-3.778779216911174257e-03,-3.285011282000901804e-03
4.308154743001403261e-03,-3.909690729944428206e-03,-3.544324735497174188e-03
4.102476735894254253e-03,-4.354646273936393745e-03,-3.067441288088932228e-03
3.156084566584482429e-03,-3.801241733174912183e-03,-3.625544218508496962e-03
4.154586735711334779e-03,-4.607069777609966096e-03,-3.564611164500895626e-03
4.190537407605746285e-03,-3.956103441593156016e-03,-3.888469218612876366e-03
4.189456233402443462e-03,-3.222000193055443631e-03,-3.373761895655987605e-03
4.284998568458099101e-03,-3.002119732984713865e-03,-3.143118508829073360e-03
3.964570905413185124e-03,-4.234687261560698447e-03,-3.140938815694032955e-03
3.917552487599313717e-03,-4.921492626988251649e-03,-2.412335310405599922e-03
4.867867708560837288e-03,-5.354873061632335965e-03,-2.460347273555864474e-03
5.109879996139871441e-03,-5.141608355288648097e-03,-2.115493099541117944e-03
4.812269833314778388e-03,-5.391188483411073207e-03,-2.177625317055697975e-03
4.978066839088698438e-03,-5.211383621591705179e-03,-2.447273522384591556e-03
5.392340526429081557e-03,-5.025221499379533240e-03,-2.633737070186833052e-03
5.678941156583868985e-03,-5.191412340845205642e-03,-3.551113205131544402e-03
6.138948781834777449e-03,-4.826330922367510698e-03,-3.340145377774321467e-03
6.074650908222485948e-03,-4.914885253040182471e-03,-3.013557763100022449e-03
5.787226081769491701e-03,-5.147244600164747365e-03,-3.207632193158738761e-03
6.370544275872770494e-03,-5.134409076202032032e-03,-2.734083105794081828e-03
6.489075278240589821e-03,-4.553332180523308320e-03,-1.823586848132834667e-03
6.512303452666049278e-03,-4.846874304999432975e-03,-2.249706906605595039e-03
5.933468199712841652e-03,-4.741865979866478377e-03,-1.959397788659587164e-03
5.683033877685615687e-03,-4.673886267742653061e-03,-9.582306107404253747e-04
5.380564050027574971e-03,-5.652532252108802627e-03,-9.372537358419518036e-04
5.534014079445056730e-03,-5.435158846884656850e-03,-1.015716046702406757e-03
5.513113452307281948e-03,-4.994559452141581098e-03,-1.050808645833935890e-03
6.264859692622596656e-03,-5.621318958213891194e-03,-1.451632918362923911e-03
5.697710330992740956e-03,-5.633635806652723468e-03,-5.159270557722659377e-04
5.099568622265271065e-03,-6.203220278548248444e-03,-9.396282706966418562e-05
4.853218487564395396e-03,-6.833240759740348731e-03,-6.242666910883583093e-05
4.825531867884601950e-03,-7.227498944912196834e-03,6.663509406867485635e-04
4.543688645638301223e-03,-7.177802613591941633e-03,1.086819628777250255e-03
5.100511684869441821e-03,-7.336224610554523302e-03,1.177238761665143222e-03
5.215945973387207252e-03,-7.018960076224881744e-03,1.177614473206453410e-03
5.881872760258036875e-03,-7.610508771745012717e-03,1.135733935954951444e-03
6.365062538150843656e-03,-7.362027378835160445e-03,1.272848146092451322e-03
6.791107613436920404e-03,-7.155880161372046681e-03,1.265374027896299953e-03
6.816803993900926589e-03,-7.086579836767242270e-03,1.522969441975736927e-03
6.682454359508832424e-03,-7.461814306085752004e-03,1.047237207667202786e-03
6.543944864935966055e-03,-7.300846319393948514e-03,9.632168441728939431e-04
7.039305713991037342e-03,-6.914363908758399020e-03,4.909096222712013491e-04
6.487676122995466622e-03,-7.147889127018336106e-03,2.695098995009678891e-05
6.213519343506546805e-03,-7.154205586755944465e-03,-7.723405754012257389e-04
6.116928776747358916e-03,-6.111385801695914076e-03,-4.951083524524364484e-04
6.066192950675192846e-03,-6.258030529486412544e-03,-8.769256501153233074e-04
6.724536060295464510e-03,-5.349412118811124571e-03,-1.901445254878431383e-03
7.331972003365598567e-03,-5.412704824758909558e-03,-1.832287853467049572e-03
7.392938085037152607e-03,-5.931389936466257423e-03,-2.127255606539324613e-03
6.791342247221166840e-03,-5.530726047546881928e-03,-2.722650215963396108e-03
7.629041677536942817e-03,-5.808410178902627917e-03,-2.596806069092731650e-03
7.739347086969213668e-03,-6.360077874927295115e-03,-1.634197570831674674e-03
7.671057829954228829e-03,-6.316637910105806636e-03,-2.117399161098736191e-03
7.354285596254141882e-03,-6.044443443970894808e-03,-2.308884147336865127e-03
7.130000569417978967e-03,-5.274899720108959869e-03,-2.103436083133181957e-03
7.284487070255296452e-03,-5.587762605607824763e-03,-2.064274939775203894e-03
7.569348471834950499e-03,-4.628060512904307380e-03,-1.973803181677402825e-03
8.099613018426521024e-03,-5.067370724050630944e-03,-2.420278504473074525e-03
8.375193392782405086e-03,-5.688234860712703712e-03,-2.903543678331348740e-03
8.878809972367245409e-03,-5.504733646142780275e-03,-2.347484024505400689e-03
9.158397773135823136e-03,-5.341132121146108074e-03,-2.057636185789064528e-03
9.755927080661867118e-03,-5.105492583993579726e-03,-2.815734647221424317e-03
9.379585479714059454e-03,-6.116882230747901390e-03,-2.860748069389310901e-03
8.809228907805279410e-03,-5.897566209690796764e-03,-2.262292749486519237e-03
8.660093969278737785e-03,-6.610083485077039404e-03,-2.765054805472112916e-03
8.775315134649089299e-03,-7.098799492847500912e-03,-2.572467153123762524e-03
8.707640824904527496e-03,-7.113791537727598945e-03,-2.591922409502163925e-03
8.864038529787968135e-03,-6.981665350305278454e-03,-3.738102637227994421e-03
8.837665943616849346e-03,-6.639633921671418693e-03,-3.288653425097307504e-03
8.126199062418919608e-03,-6.822648741570925060e-03,-2.974830637271937400e-03
8.475720406247779296e-03,-6.954747273905841423e-03,-2.534220247599747351e-03
8.747150404898302797e-03,-6.467148759682142534e-03,-2.069276707986871053e-03
8.231441150471256046e-03,-6.373179886893951158e-03,-2.070129530402622844e-03
8.824100823756751699e-03,-6.455326508670341037e-03,-2.249999957458123125e-03
8.770598478317856786e-03,-6.078745622655241584e-03,-1.903399213762942957e-03
9.156402336285529922e-03,-5.877616785260296461e-03,-2.189110332702873252e-03
1.064993223844020072e-02,-5.927399072509609290e-03,-2.200943584684867706e-03
1.097158124312604295e-02,-6.051842776563307567e-03,-1.822291517622745853e-03
1.096456675597310727e-02,-6.098219294869447644e-03,-1.867857984626366662e-03
1.142505125390737113e-02,-6.561478343149140975e-03,-2.016114470699810566e-03
1.146834635203782329e-02,-6.374659372558232930e-03,-1.746385287161023947e-03
1.175155845285529542e-02,-5.984837019579381315e-03,-1.756856817045250683e-03
1.113837504876218076e-02,-5.292827894828635617e-03,-2.425175162635663517e-03
1.091134000345514096e-02,-4.794510912001670455e-03,-1.627226179448340799e-03
1.069773392733939892e-02,-4.727947570999440144e-03,-1.439075610926750974e-03
1.120299615953656257e-02,-5.357203198807602811e-03,-1.812423858070062775e-03
1.078409965127307725e-02,-4.641751334652832739e-03,-1.671237492325006180e-03
1.087080164244326290e-02,-4.252285861689242275e-03,-1.544471198573530183e-03
1.071940028769227324e-02,-4.386874207252498825e-03,-1.898405476770420597e-03
1.044054294010821754e-02,-4.843193681732638201e-03,-1.920202276643107704e-03
1.031374168222135360e-02,-5.175608816226502998e-03,-1.590581131648223122e-03
1.041316692023127113e-02,-5.605267164906989688e-03,-1.166393722157361848e-03
1.005833423902242549e-02,-5.873629649475679837e-03,-1.818040931469618818e-03
1.057694739042296800e-02,-5.596818660668285636e-03,-2.445131915167213840e-03
1.076131740423970015e-02,-5.173672830678052205e-03,-2.986704161365402559e-03
1.098780405563850628e-02,-5.136081753899948352e-03,-2.068396227838741920e-03
1.052801974742900021e-02,-5.301308530096403640e-03,-2.107849526866687178e-03
1.050929314570033836e-02,-4.797504176405095570e-03,-1.313715091912977901e-03
1.127493107759357065e-02,-5.078923928851684748e-03,-1.416008442247687973e-03
1.138524290691974097e-02,-5.011983469631202219e-03,-1.280720617089009614e-03
1.117026483861449995e-02,-4.911796595115733126e-03,-1.367427515994601482e-03
1.104116159865688868e-02,-4.829547910784809557e-03,-1.931641601850219185e-03
1.100751579693639431e-02,-4.768350853141165545e-03,-2.467857719076573843e-03
1.067027188627546475e-02,-5.150435076694417393e-03,-2.209386889618875343e-03
1.101964426492682038e-02,-5.452671802042521887e-03,-1.853183157838959568e-03
1.094556778788824229e-02,-5.040746210302396620e-03,-2.906421471087579714e-03
1.154657275730674136e-02,-3.934795060168804447e-03,-2.884804372981595189e-03
1.155385212622716401e-02,-3.595941818210576183e-03,-2.845720859292106154e-03
1.203205823455730065e-02,-3.929453302544126322e-03,-2.223239155895668454e-03
1.184965443870641781e-02,-3.819888575566458225e-03,-2.147021702921036307e-03
1.214319039336695522e-02,-4.651272151456180629e-03,-1.909141327757471604e-03
1.250614856716153987e-02,-4.791882517963650182e-03,-2.608392997296668601e-03
1.231526161351185165e-02,-5.780295347601118426e-03,-2.575724322136437039e-03
1.197783258518029213e-02,-6.677956708323135905e-03,-2.529670546788937834e-03
1.175771039502348202e-02,-6.953970702387330879e-03,-2.590324407895105464e-03
1.200114342239457996e-02,-6.790295689251728620e-03,-2.032900870816432663e-03
1.210609549644266550e-02,-6.918475376539967928e-03,-2.409440009257201015e-03
1.226463760701287757e-02,-7.287135950822111290e-03,-1.775000036143881610e-03
1.230694657822817110e-02,-7.530114129450041043e-03,-1.818480029107060652e-03
1.225336045603756842e-02,-7.032368043562674947e-03,-2.071565262046391135e-03
1.249140673469173804e-02,-7.514508964276245262e-03,-1.867595918067744979e-03
1.308375628676862294e-02,-7.745080851405614086e-03,-1.323217368140471896e-03
1.248818819267737829e-02,-7.977085466042163273e-03,-1.222475194775447934e-03
1.252027668055974430e-02,-7.198334843351969665e-03,-7.846401777263306912e-04
1.211011644469561603e-02,-6.978846249083212744e-03,-4.776963390474349858e-04
1.264037266863444683e-02,-6.867036223894604219e-03,-2.608238644505082794e-04
1.293722632152156937e-02,-6.639837007120337302e-03,-7.884018499277177126e-04
1.292621214570461100e-02,-6.622421122990620156e-03,-1.060568875859691645e-03
1.214259786751730776e-02,-6.185841756869017195e-03,-6.252833227441444760e-04
1.247386252614286761e-02,-6.147292428421310094e-03,-2.030485942148797188e-04
1.184953087620774399e-02,-5.581580393775332702e-03,2.108272115941727041e-04
1.138792873725042072e-02,-5.336472875886171842e-03,2.752650618469103120e-04
1.180842269332208448e-02,-5.311609046330421392e-03,1.532115295424631499e-04
1.215361496574595378e-02,-5.339357162071636798e-03,-5.759432087228476786e-05
1.177041465102189079e-02,-5.328181547303202301e-03,4.977572796532587053e-04
1.266088928033881969e-02,-4.916784460260054460e-03,4.083583947533270275e-04
1.270351965568426028e-02,-5.065529076780561114e-03,5.410294361759812381e-04
1.220658567517185142e-02,-5.498858716953036567e-03,7.479273174175354085e-04
1.230520458863447117e-02,-5.007872577172322974e-03,1.499173901457224588e-04
1.178597294862039103e-02,-4.767208557075067708e-03,5.961318417277699112e-04
1.121989776196437652e-02,-4.737671859558061603e-03,6.361707587159400393e-04
1.087920723242796588e-02,-5.079861526549734989e-03,7.539495650522277329e-04
1.103729899696215093e-02,-5.404612354621161040e-03,1.002256815900996051e-03
1.115657630747079673e-02,-5.386403066237450965e-03,1.206642758526498514e-03
1.083267955760627670e-02,-5.426421585126422857e-03,9.732417198029780876e-04
1.050001085691631801e-02,-5.493977221215045129e-03,1.031130661876231884e-03
1.119805894220721361e-02,-5.852350608658882063e-03,8.156819331876027793e-04
1.091369991555638311e-02,-6.185496023279945209e-03,5.660955481602319072e-04
1.030268290114487624e-02,-5.998301869081701723e-03,-2.279094560650674008e-04
9.529360248883086623e-03,-5.976345955175953184e-03,-1.462828680550591414e-04
9.889647040316229196e-03,-6.078470440938394184e-03,-2.153236178188218570e-04
9.754456860127694653e-03,-6.092926408634183159e-03,-2.981307603623455354e-04
9.637575084535651704e-03,-6.808292683002282845e-03,-4.849398966520404716e-04
1.036141606102332358e-02,-6.769413744512811811e-03,-3.656340964774545412e-04
1.056476143604473394e-02,-7.057829517571422191e-03,-5.043942712993072612e-04
1.123543557836544429e-02,-6.847331769624152506e-03,-9.043848135832598372e-04
1.118128756076740282e-02,-6.307945979807783217e-03,-1.067874997084477823e-03
1.095375587977030080e-02,-5.123484493581127557e-03,-8.118958067728380750e-04
1.101591438152022331e-02,-4.615968233125928959e-03,-9.643666815700531383e-04
1.115763016213095274e-02,-4.910308919963329854e-03,-1.144287019354797404e-03
1.052770649638767181e-02,-5.788493718675542278e-03,-1.950128917961987431e-03
9.605574977206345760e-03,-6.517685389559509275e-03,-2.434054427466326824e-03
9.476408917207022539e-03,-6.107090510621878028e-03,-2.827025444872902343e-03
9.115985264619798356e-03,-6.322518488258667066e-03,-2.920689877888925801e-03
9.009060034062928851e-03,-6.650939235819146138e-03,-2.705599786185567106e-03
9.143194430712738366e-03,-6.655685985739566088e-03,-3.045432022947887774e-03
8.594790134722394420e-03,-6.413522622999084238e-03,-3.142895897871521640e-03
8.613349190417072046e-03,-6.205039297523845705e-03,-3.275354211434530760e-03
8.740986825238843475e-03,-5.488329222710073597e-03,-3.297680289951636368e-03
8.464666596158923473e-03,-5.540360299185267956e-03,-3.222541526563807955e-03
8.164152019521274395e-03,-5.989782561395140363e-03,-3.243053215512552330e-03
8.414648227017295853e-03,-6.563804871705114681e-03,-3.174903264082248010e-03
7.507781588855736571e-03,-6.292365049171164820e-03,-3.738025151706805393e-03
7.651944948421010063e-03,-6.186955185938101780e-03,-3.212278705478018286e-03
7.930634846498340815e-03,-6.296834953105057836e-03,-3.289381567998600920e-03
8.213959382176535054e-03,-5.991846634428091983e-03,-3.593576730551978956e-03
7.788859915898233531e-03,-5.349396132528427654e-03,-4.213839713403604893e-03
7.345437975786463583e-03,-4.803649554080240136e-03,-4.598112910774250842e-03
7.009146357665394650e-03,-4.837253592737724914e-03,-5.104187528687429386e-03
7.472291594047036217e-03,-5.034854063791819115e-03,-4.903470109127370385e-03
7.630966442155286654e-03,-4.895541561299104200e-03,-5.180822740299346855e-03
8.309519741699954512e-03,-5.323766786910009118e-03,-5.485937255989459423e-03
8.699091843408749899e-03,-5.346412675525455925e-03,-5.069948082794534586e-03
8.762884845009696194e-03,-5.849077194127943156e-03,-4.806833692051233099e-03
8.993530120763003344e-03,-5.190263083860424329e-03,-4.940388576628399961e-03
8.831324470088627518e-03,-4.391248864279715877e-03,-5.208208803626929520e-03
9.008426620541574656e-03,-4.086785726727214761e-03,-5.240651202836697775e-03
8.690636208339298785e-03,-4.441918947057791993e-03,-4.706395770995803161e-03
8.351832653309798626e-03,-5.028942081024017144e-03,-4.082622846796259142e-03
8.603385447023645383e-03,-5.323869381514855469e-03,-3.931097943991046506e-03
8.369876706496370139e-03,-5.577995774574383454e-03,-4.382905163894084376e-03
8.134693427113565134e-03,-5.902666483309492243e-03,-4.327742021565632834e-03
7.984999589445904850e-03,-6.065298451024730801e-03,-4.744858500782340310e-03
7.550019635778202481e-03,-4.882842144319694301e-03,-5.442621790220043831e-03
7.132858813647532763e-03,-4.185404573452707402e-03,-5.114506837784122892e-03
7.012136468585222250e-03,-4.021764258165985706e-03,-5.553988400160845586e-03
6.725542420168497369e-03,-3.851701847855018308e-03,-4.707780962154161850e-03
6.348135298063053815e-03,-3.638984497901050306e-03,-4.765571524967505794e-03
5.911102792893240324e-03,-3.881792279848640583e-03,-5.236996582278922834e-03
5.733934236001553796e-03,-4.167178163455630656e-03,-5.258724410821261769e-03
6.139496309999835193e-03,-4.050184280908570786e-03,-5.113445739447114967e-03
5.803770240891587689e-03,-4.367590115508641034e-03,-4.656412978522660000e-03
5.863027123869966190e-03,-4.191533835706223732e-03,-5.085843596726973004e-03
5.947342148425737406e-03,-4.528846007552675933e-03,-4.897637964805060320e-03
5.741049545400634183e-03,-5.231563759682477353e-03,-5.100363384813419096e-03
5.809610122571603683e-03,-4.642155500486957673e-03,-5.136733031323608735e-03
5.606284183163307878e-03,-5.134874278394195926e-03,-4.966664501866615081e-03
5.652827364988091859e-03,-4.776264511448248019e-03,-5.371681529788121037e-03
