q0 (),q1,q2,q3
9.999999994782493573e-01,2.361133724050554566e-05,1.280711824713598815e-05,1.794390507471024034e-05
9.999999995330562941e-01,2.097677778488039286e-05,6.320624115351221801e-06,2.130520189007783347e-05
9.999999995091340965e-01,2.544460150359566272e-05,8.816909843298165387e-06,1.601768178990346385e-05
9.999999996187708406e-01,2.056321509124937636e-05,1.346034937913225507e-05,1.258694970964491346e-05
9.999999995383035412e-01,2.238645603099289100e-05,1.889029972999317194e-05,8.086786501879056159e-06
9.999999995759480953e-01,2.165045822759140078e-05,1.697330580160108079e-05,9.553465704333584645e-06
9.999999994684581894e-01,2.283007471136622700e-05,1.746277852960008415e-05,1.539228810991309469e-05
9.999999994596259212e-01,2.457396899649903738e-05,1.432785268727731654e-05,1.647970375053105853e-05
9.999999996114812273e-01,1.933860391921251055e-05,1.030637396705733251e-05,1.722889423475303724e-05
9.999999993995887237e-01,2.793357488462548433e-05,6.189236652068202607e-06,1.955073540174851777e-05
9.999999994685511151e-01,2.594441643877879667e-05,6.601769538569846795e-06,1.860649848167185845e-05
9.999999996143740244e-01,2.013817003644058831e-05,4.167636235563972287e-06,1.866378428346005216e-05
9.999999995531059227e-01,2.315225758306827276e-05,2.997344263403325991e-06,1.867557148441282170e-05
9.999999995933970265e-01,2.052635975618948531e-05,-3.906575787521410979e-06,1.940652263072436962e-05
9.999999997443757005e-01,1.588783048649775680e-05,-3.139732215210119498e-06,1.577870754276101744e-05
9.999999997804760454e-01,1.226561129181282162e-05,8.120932260572932198e-07,1.696888331985110592e-05
9.999999998710361604e-01,1.137949377787853224e-05,-1.913278482466805406e-06,1.117023938069874154e-05
9.999999998933972734e-01,1.179659698437301629e-05,4.355873836876745638e-06,7.421059847007520503e-06
9.999999999383253346e-01,6.522375046384308078e-06,7.149156348791451209e-06,5.449524967800177330e-06
9.999999999694558772e-01,4.547893728128403650e-06,4.259694085583225903e-06,4.718059049541179284e-06
9.999999998875254148e-01,7.648609145164329850e-06,2.821147208902815271e-06,1.258923857729956777e-05
9.999999998300735937e-01,8.094516960782040818e-06,-3.121801928989303269e-07,1.656002341208058382e-05
9.999999998002733204e-01,4.569791868494600749e-06,-2.870219664268242027e-06,1.924401680691005482e-05
9.999999997991950718e-01,-1.106727708696385234e-06,-1.421237855106547045e-06,1.995908434479845561e-05
9.999999996159749660e-01,-7.429022389274596591e-07,-3.749092680867264273e-06,2.744890888779993076e-05
9.999999996189731233e-01,-7.943252749991100387e-07,-6.213430343458717620e-06,2.688523735697421165e-05
9.999999996180892747e-01,2.574709303644381655e-06,-4.202153915183835781e-06,2.719437511471198474e-05
9.999999996484391085e-01,5.129531224902494495e-06,-3.158064041921497935e-06,2.582317509817210992e-05
9.999999996208858155e-01,5.227398827966173429e-06,2.266846283773053846e-06,2.694000865564616601e-05
9.999999994380036616e-01,3.363595934910121381e-06,5.569226834011069567e-06,3.288864446887901398e-05
9.999999995659090146e-01,7.503881910196383825e-06,1.543632357378586974e-06,2.845155288149962505e-05
9.999999996543393888e-01,3.649191478116306878e-06,2.546432623580409585e-06,2.591370571024941767e-05
9.999999997007985586e-01,4.953211176724461515e-06,-4.567709642153346575e-07,2.395120072864667112e-05
9.999999995045409928e-01,9.677401362825440752e-06,1.031779314090189889e-06,2.993662392167997229e-05
9.999999996117404644e-01,1.993081056478449865e-06,1.413156752007448708e-06,2.775877501886112069e-05
9.999999996609520991e-01,2.465122602566576900e-06,-1.095116626027577346e-06,2.590018616206830749e-05
9.999999996905197808e-01,-1.472293717824680218e-06,-3.444168864172297637e-06,2.459533351593920828e-05
9.999999995424287969e-01,-5.779643448039464706e-06,-4.940665420219801985e-06,2.928016526088170478e-05
9.999999996282914472e-01,-4.826532615214899582e-06,-7.673448099123415426e-06,2.571458179223864757e-05
9.999999995911357242e-01,-5.090898043466881629e-06,-2.199921800581871599e-06,2.805301421587102787e-05
9.999999996360258159e-01,-6.309722279323336138e-06,-4.839117669853757123e-06,2.578213710174427243e-05
9.999999998200297391e-01,-4.702934386239519227e-06,-1.040875399084977812e-06,1.835046501470102674e-05
9.999999998701544213e-01,-4.350530974999938508e-06,2.186676601060511076e-06,1.536171865904842641e-05
9.999999998341809748e-01,-2.551654072480137565e-06,8.233205001776000806e-06,1.604186027812340741e-05
9.999999997013266917e-01,-3.418956268935866771e-06,1.305185167561128384e-05,2.037907039943572744e-05
9.999999995953637866e-01,2.167618868965180120e-06,1.516897347332417874e-05,2.396822685715554302e-05
9.999999995614163861e-01,5.569561828612405693e-06,1.417229689475760468e-05,2.540262003955304820e-05
9.999999994337982478e-01,1.200293994723242675e-06,1.398157550365504855e-05,3.058559246281764243e-05
9.999999994582919882e-01,-2.533226750652697751e-06,1.318186203483730401e-05,3.005390584378467487e-05
9.999999996248346568e-01,5.374985815359472626e-07,7.016260477784126085e-06,2.647288915166681099e-05
9.999999996176394124e-01,-2.753439210022588156e-06,9.238156214980093039e-06,2.591902960717742786e-05
9.999999997059787482e-01,-1.665482232871753927e-06,1.033562180436858775e-05,2.187335457761855381e-05
9.999999998047703897e-01,-1.260218445779738842e-06,8.777987098569629720e-06,1.765836751908777359e-05
9.999999998609143681e-01,-2.322975897146915911e-06,7.046434266504029910e-06,1.493729713145351667e-05
9.999999999193195377e-01,-7.379932162391635897e-07,5.629429208286995849e-06,1.136335448580724217e-05
9.999999999228118552e-01,7.982489301893892357e-07,3.178025776816566244e-06,1.198496314812657400e-05
9.999999998678218427e-01,6.580881066470611181e-06,4.198170563737848642e-06,1.426267190403566642e-05
9.999999997663623352e-01,1.463813038831579695e-05,4.317092207908530006e-06,1.530892719057626259e-05
9.999999997116049144e-01,2.266643286678486575e-05,-1.542541885645649014e-06,7.787411778065196470e-06
9.999999997399806606e-01,2.200640224271504001e-05,1.987527116477571712e-06,5.639747276227496478e-06
9.999999996977455563e-01,2.305207028225020284e-05,-3.751872880377965487e-06,7.683380128554441414e-06
9.999999996765148724e-01,2.353626234270778184e-05,6.512539050705741390e-07,9.622390645240322971e-06
9.999999998188385808e-01,1.686615880880425276e-05,9.852168783670262924e-07,8.768407172091824251e-06
9.999999997743602709e-01,1.347866328706554312e-05,2.853903196767019732e-06,1.616974120427901808e-05
9.999999997388094863e-01,1.669961532236977525e-05,1.060784287963509864e-06,1.556850969864133642e-05
9.999999996581973027e-01,2.001755064480088288e-05,8.135648876048022038e-06,1.472122883863653211e-05
