q0 (),q1,q2,q3
9.999999996845991834e-01,-2.267700427098520724e-05,-1.064721268841301386e-05,-1.786563143005461878e-06
9.999999997037549715e-01,-2.138558828501770090e-05,-1.075588539220042934e-05,-4.411103328190789303e-06
9.999999996661584900e-01,-2.274730073730489916e-05,-1.220963478083712469e-05,-1.080823902491757027e-06
9.999999996522991319e-01,-2.387834630764175376e-05,-1.066286855472200757e-05,-3.395526684457559741e-06
9.999999994094904698e-01,-3.061210135860772285e-05,-1.509358759505046771e-05,-4.012735708026662128e-06
9.999999994043158313e-01,-3.103356337908596272e-05,-1.510128935686255195e-05,-4.873215132982098949e-07
9.999999992941925875e-01,-3.254445470767340220e-05,-1.782208630093250182e-05,5.903097387601209815e-06
9.999999992827572903e-01,-3.368844593509916333e-05,-1.627626035755491034e-05,5.887052642987068543e-06
9.999999992075663258e-01,-3.768132274746189468e-05,-1.283656695814652976e-05,4.559927157136645367e-07
9.999999989898347152e-01,-4.334804345822695204e-05,-1.143925180596119889e-05,3.228169958790028412e-06
9.999999988464141065e-01,-4.727773147171254107e-05,-8.482740060124921433e-06,1.765190834916438933e-07
9.999999990715636722e-01,-4.285652812138475648e-05,-2.743257420426736655e-06,-3.558825034970762111e-06
9.999999989681532808e-01,-4.485319965670347514e-05,4.812482719299615645e-06,-5.359458515167726568e-06
9.999999989139808365e-01,-4.578318386116251985e-05,8.045467383788618420e-06,-3.347939510312807279e-06
9.999999988408246887e-01,-4.742520188216404933e-05,2.631542302921621031e-06,-7.891498614953165340e-06
9.999999986668410834e-01,-5.093129008881871344e-05,4.448844784976424332e-06,-7.247708530113677223e-06
9.999999983882004173e-01,-5.478240347848534154e-05,-1.607235653359658122e-06,-1.482916630984934187e-05
9.999999985120887613e-01,-5.203066798117147627e-05,-3.206455156197558667e-06,-1.607329042518972968e-05
9.999999988764544101e-01,-4.480911932840682648e-05,-5.348523945310693011e-06,-1.451301581578636176e-05
9.999999988931463912e-01,-4.488431314342401855e-05,-5.390692622989653424e-06,-1.304017794547499409e-05
9.999999992395232074e-01,-3.682995278683153076e-05,-4.826765676341012606e-06,-1.188320466652948007e-05
9.999999990750497725e-01,-4.165977825294773834e-05,-4.819430634825258193e-06,-9.546543123783384177e-06
9.999999990907684211e-01,-3.971206919979065468e-05,-6.893435362932744306e-06,-1.392463103424491383e-05
9.999999991633494734e-01,-3.781792085822701342e-05,-5.291035949452418613e-06,-1.466666228678384545e-05
9.999999991003609701e-01,-3.695534900362946410e-05,-1.168401168965916084e-05,-1.723554906274247337e-05
9.999999987465791884e-01,-4.474879543089257939e-05,-9.169425008259446101e-06,-2.050142916292909057e-05
9.999999984566761979e-01,-4.869957274617283836e-05,-1.574380358066514596e-05,-2.161323130288050965e-05
9.999999983565490691e-01,-4.997602696160751112e-05,-1.353706408272226531e-05,-2.461801425390772662e-05
9.999999984804485154e-01,-4.651992811842959696e-05,-1.446837225770742825e-05,-2.580049635016285164e-05
9.999999985513818856e-01,-4.628418707268888883e-05,-9.301507555977377970e-06,-2.585521517481297079e-05
9.999999981937200966e-01,-5.348945809117478417e-05,-5.027128001550050430e-06,-2.694746289456380990e-05
9.999999983903534728e-01,-4.870796769900860503e-05,-6.979233486027307231e-06,-2.825096737517825230e-05
9.999999983099197021e-01,-4.948282896178442058e-05,-1.406286580750836188e-05,-2.708959009794346148e-05
9.999999984600509428e-01,-4.626707588765349087e-05,-1.250268878197469820e-05,-2.798103773717083241e-05
9.999999981874904131e-01,-4.995632749621946154e-05,-1.043854707443630875e-05,-3.194403279003565839e-05
9.999999980000608968e-01,-5.058253123557331733e-05,-1.581584048113634863e-05,-3.451296666868560663e-05
9.999999983115964719e-01,-4.789235904252305660e-05,-1.162723024958161535e-05,-3.078857993508511329e-05
9.999999984608505255e-01,-4.756618923176090153e-05,-9.890695551032128462e-06,-2.679422775495037492e-05
9.999999979718603438e-01,-5.153302018822452155e-05,-1.315408481641017481e-05,-3.503708132480984561e-05
9.999999979674861761e-01,-5.128698937712263797e-05,-7.675323194474668881e-06,-3.709126153930125788e-05
9.999999980966554070e-01,-5.208920739938149131e-05,-4.395826093455056603e-06,-3.277316362656693257e-05
9.999999981767131452e-01,-4.974905839151106220e-05,-5.248155559335349915e-06,-3.382398027061114852e-05
9.999999979695473051e-01,-5.195186698106701401e-05,-9.137932043782260848e-06,-3.575481799719477038e-05
9.999999981748219913e-01,-5.092144668776181433e-05,-1.026764777700664979e-05,-3.085349267170181303e-05
9.999999983711429508e-01,-4.643753485846648614e-05,-1.554366267350919931e-05,-2.932002358698076449e-05
9.999999983603738984e-01,-4.899329451408504553e-05,-1.906163979215230085e-05,-2.270602283498799912e-05
9.999999981747577094e-01,-5.051805177159158442e-05,-2.100858479414140158e-05,-2.563299613051948212e-05
9.999999978576179505e-01,-5.602531376867501620e-05,-2.363252055666843597e-05,-2.423699862900113354e-05
9.999999981476104249e-01,-5.289509050199823050e-05,-1.907165813884498085e-05,-2.330580109021119332e-05
9.999999979706095665e-01,-5.584220443037212422e-05,-1.867355332607991387e-05,-2.432544678730149339e-05
9.999999979261237071e-01,-5.780329097491595754e-05,-1.535959437322720060e-05,-2.388755063851026925e-05
9.999999977596815137e-01,-5.955379613899224652e-05,-1.615933553066539134e-05,-2.593950841665917251e-05
9.999999975351554493e-01,-6.134245940011356869e-05,-2.019615031197404694e-05,-2.754827212199458623e-05
9.999999973551169097e-01,-6.252617741080622406e-05,-2.133157546509701182e-05,-3.041722115102691117e-05
9.999999972708903950e-01,-6.437282592589307982e-05,-2.058379218607296469e-05,-2.984402873304119205e-05
9.999999973092348338e-01,-6.513865126826042971e-05,-1.478672064756155009e-05,-3.032885155770774578e-05
9.999999977044767840e-01,-5.804168651437081861e-05,-1.754045062614752971e-05,-3.024139128089327287e-05
9.999999976825396653e-01,-5.846930774626451246e-05,-1.282141193359541054e-05,-3.243257687379369909e-05
9.999999971475457272e-01,-6.382120638689556778e-05,-1.891729558414658434e-05,-3.569170807832371128e-05
9.999999972453216257e-01,-6.236142307025716665e-05,-1.396770660821283264e-05,-3.775331848412242548e-05
9.999999976521254386e-01,-5.638581165737109108e-05,-1.645465541393690073e-05,-3.529353850398549885e-05
9.999999977525738659e-01,-5.674022530537678135e-05,-1.396017820689986971e-05,-3.287114718975078906e-05
9.999999971629118800e-01,-6.086627641099918811e-05,-1.563626526169452444e-05,-4.153287477970021011e-05
9.999999969859306725e-01,-6.129836464164209833e-05,-2.030510539019370295e-05,-4.310860708929528570e-05
9.999999971249813324e-01,-5.725482161064469677e-05,-2.200584025110531740e-05,-4.458324411576697176e-05
9.999999970073604194e-01,-5.820553602470965407e-05,-2.481824822224465069e-05,-4.451347337642247117e-05
9.999999971083651795e-01,-5.769972368132497334e-05,-2.547514187304833255e-05,-4.248562924041454517e-05
9.999999972422495276e-01,-5.604391787248851710e-05,-2.348937819835310246e-05,-4.269460810169679974e-05
9.999999969758889273e-01,-5.952934853951775507e-05,-2.582844047505662699e-05,-4.286455575956295809e-05
9.999999966590202849e-01,-6.289757003515089519e-05,-3.121964403653021566e-05,-4.184720923643629037e-05
9.999999967982078353e-01,-6.110604524233057358e-05,-3.085129339604162648e-05,-4.144675115301037986e-05
9.999999967252307664e-01,-6.027278822752542699e-05,-3.022473767455813683e-05,-4.475706518125517402e-05
9.999999970832711416e-01,-5.439340622605255113e-05,-2.933999503124576128e-05,-4.487738566956350262e-05
9.999999967770876186e-01,-5.627693013783790723e-05,-2.779178036583440311e-05,-5.006344930169593071e-05
9.999999965682961900e-01,-5.626118298537423075e-05,-2.881448867247128870e-05,-5.355195878070970168e-05
9.999999966005466145e-01,-5.246885128294866011e-05,-3.114497225761890200e-05,-5.546095102248575916e-05
9.999999968937277606e-01,-4.945679268119381188e-05,-2.645822374677756159e-05,-5.537628027449348030e-05
9.999999969623485363e-01,-4.388179577821649089e-05,-2.462552058490242814e-05,-5.952541310230824423e-05
9.999999967760284658e-01,-4.083284907723173956e-05,-2.621252677487404578e-05,-6.398065970337175824e-05
9.999999971164050816e-01,-3.272559749255531260e-05,-2.547165154759309003e-05,-6.361933608852578606e-05
9.999999971991683223e-01,-3.267747980800919341e-05,-3.109034174823964056e-05,-5.972634352151290219e-05
9.999999973143318677e-01,-2.931198494398864755e-05,-3.335641890977454849e-05,-5.830517385511410731e-05
9.999999969527574306e-01,-3.169834478507199395e-05,-3.834859177702457247e-05,-6.015883438532676372e-05
9.999999970772441849e-01,-2.841042841323317670e-05,-4.083263100349449623e-05,-5.806078915002626698e-05
9.999999967537837042e-01,-3.726083157472434224e-05,-3.991541678173638131e-05,-5.925219384553693375e-05
9.999999967989136040e-01,-3.997674313848516780e-05,-4.158266565910625524e-05,-5.545191348670276557e-05
9.999999967406947299e-01,-3.753428774869697762e-05,-4.220601655341471478e-05,-5.769263475002532350e-05
9.999999965014539915e-01,-3.630784360128633015e-05,-4.209116784407821598e-05,-6.250732819199607076e-05
9.999999968908880321e-01,-3.510325222244762509e-05,-4.303062199414194841e-05,-5.598527697833672364e-05
9.999999967358085273e-01,-3.772914958771041388e-05,-4.439217692637139885e-05,-5.598418402829912139e-05
9.999999970763399082e-01,-3.914239879400775068e-05,-4.041548565778465017e-05,-5.178591983209786611e-05
9.999999972794474390e-01,-3.822518490745162859e-05,-2.949369446435464806e-05,-5.576793130469546083e-05
9.999999972399276071e-01,-3.837302771696625474e-05,-2.770017882462986024e-05,-5.727438977755531873e-05
9.999999967320298833e-01,-4.121965997417975067e-05,-3.016971989217910079e-05,-6.266313010504348502e-05
9.999999966563782872e-01,-3.274757077540499785e-05,-3.105005360713831644e-05,-6.819629184724592351e-05
9.999999966980257504e-01,-3.061983774823663266e-05,-3.435035115601219480e-05,-6.698079840693900412e-05
9.999999964577735989e-01,-3.341856594493703000e-05,-3.791008491632653514e-05,-6.730882338432740805e-05
9.999999962607040160e-01,-3.814091179833559614e-05,-4.026520850107608615e-05,-6.635190895179621088e-05
9.999999962319351399e-01,-3.607294166960273689e-05,-4.146309633036843173e-05,-6.719884081257341808e-05
9.999999960010688138e-01,-3.583445764996707924e-05,-4.869764749572766681e-05,-6.589607862198071874e-05
9.999999961080779931e-01,-3.214054624372026021e-05,-4.927207434654032943e-05,-6.575022311298429065e-05
9.999999960243766139e-01,-3.476573880582311605e-05,-4.906375191414951581e-05,-6.584328549814040077e-05
9.999999967945730761e-01,-2.764698747487260894e-05,-4.700427652125343793e-05,-5.862675160430642538e-05
9.999999964769576977e-01,-3.281992206707616045e-05,-4.656521186027948823e-05,-6.164915303305747738e-05
9.999999966630603865e-01,-3.417287430151410503e-05,-4.085599579160158261e-05,-6.194256649563521604e-05
9.999999967288907277e-01,-2.616861265635964576e-05,-4.502670327825031836e-05,-6.188713889524298929e-05
9.999999966504378168e-01,-2.594709568444501433e-05,-4.150689293921951253e-05,-6.559764057674880597e-05
9.999999969255269905e-01,-1.989203173654721654e-05,-3.948419877391040730e-05,-6.476303937673283460e-05
9.999999971198647586e-01,-1.659388596878337883e-05,-3.388396069266156539e-05,-6.585431542709713096e-05
9.999999969382371567e-01,-1.336853681248459360e-05,-2.878097450396315668e-05,-7.152945862190276927e-05
9.999999968216415347e-01,-1.218320707147531128e-05,-2.733202578815696130e-05,-7.390024899878718607e-05
9.999999972749576971e-01,-1.190454162761829808e-05,-2.440667992154099819e-05,-6.864896509209556517e-05
9.999999973520660168e-01,-6.762871565252768350e-06,-1.977985552025591040e-05,-6.970572959935458942e-05
9.999999976772534493e-01,-5.472350730017066130e-06,-2.274806488310423644e-05,-6.401618405669969600e-05
9.999999973951402277e-01,1.243374789569451943e-06,-2.375506412519026391e-05,-6.814594846669033809e-05
9.999999973265827347e-01,1.033171155959306008e-05,-2.283199163008886606e-05,-6.869345213905689502e-05
9.999999971744236715e-01,1.164368012264399290e-05,-1.842750006416133562e-05,-7.194445409009237878e-05
9.999999974844726580e-01,1.261476208486444880e-05,-1.344336766927782875e-05,-6.849232380137081500e-05
9.999999972955527783e-01,9.071352605581263658e-06,-1.854301860032749754e-05,-7.058867642785552352e-05
9.999999972034804285e-01,7.609700657181918446e-06,-1.790365398928838768e-05,-7.221212368438522224e-05
9.999999970828451490e-01,8.900391157768623479e-06,-2.092500767373414608e-05,-7.291938414976139639e-05
9.999999974307289818e-01,9.947170029352938981e-06,-9.356500358150909865e-06,-7.037081467501095605e-05
9.999999970559819706e-01,1.047409517902932915e-05,-1.534815445270166877e-05,-7.444973883671604227e-05
9.999999966503753113e-01,7.376227766191171867e-06,-1.757007777764264632e-05,-7.959982956695268303e-05
9.999999965326239471e-01,8.457684481339164132e-06,-1.429375478088452191e-05,-8.160213462829587951e-05
9.999999966719199662e-01,9.117414073146340041e-06,-1.731642148710620823e-05,-7.920337439989022109e-05
9.999999967229553643e-01,6.479234094185327373e-06,-2.378888779887587801e-05,-7.711159203172208206e-05
9.999999971478433780e-01,2.852457699981324705e-06,-2.585783483833023396e-05,-7.090521178298120699e-05
9.999999970695030438e-01,-2.817256314357090706e-06,-2.653460104206183107e-05,-7.175633975486491660e-05
9.999999973178164137e-01,-9.521116170035307923e-06,-2.604082849933519881e-05,-6.779078819307043555e-05
9.999999973143952614e-01,-9.403338744310491120e-06,-3.354508745208269654e-05,-6.447878461441573089e-05
9.999999975792157603e-01,-9.191479248480407554e-06,-3.742046034577177396e-05,-5.793785052558198163e-05
9.999999972166515594e-01,-7.277864173353713943e-06,-3.926398079465689614e-05,-6.302435785326809391e-05
9.999999970215022183e-01,-4.187466872493462162e-06,-3.960967870343047223e-05,-6.611001433071946119e-05
9.999999968244586146e-01,-1.685736006422664540e-06,-4.429093774465643304e-05,-6.623106668268927415e-05
9.999999965145816017e-01,-1.871960970048168977e-06,-4.659074141644335530e-05,-6.925774733912742258e-05
9.999999964086273563e-01,-6.739635324979761788e-06,-4.721400849419830426e-05,-7.005826065211881134e-05
9.999999961171878171e-01,-4.872146080945683893e-07,-4.825667598740586282e-05,-7.373384605693644462e-05
9.999999957071828982e-01,-4.286261023092571920e-06,-4.422560679178905385e-05,-8.131025483827348198e-05
9.999999959324179510e-01,-7.900144538615931400e-06,-4.644448327162861847e-05,-7.691333862207136917e-05
9.999999957641193538e-01,-8.248317438698104460e-06,-5.240781018526900656e-05,-7.521401451412560747e-05
9.999999959196907984e-01,-4.053563610951281906e-06,-5.180760435439905887e-05,-7.389288790401263307e-05
9.999999955630786141e-01,-7.766695528182545322e-06,-5.131417787463039994e-05,-7.861537041987327391e-05
9.999999953339877568e-01,-9.326998710777460624e-06,-5.314158098221883459e-05,-8.013116647909039657e-05
9.999999953527316521e-01,-6.738172704134716573e-06,-5.039250011023285665e-05,-8.191293962038765210e-05
9.999999956015350744e-01,-3.462113266506586595e-06,-4.867177142159526511e-05,-8.009995121854554718e-05
9.999999956232032972e-01,-7.574980630881375621e-06,-4.425660729780407019e-05,-8.208267616411542571e-05
9.999999952581297702e-01,-3.906239971571503523e-06,-4.516297212718198127e-05,-8.619041518839893332e-05
9.999999944472093283e-01,-1.938435200153211469e-06,-5.005376577130592766e-05,-9.271701199754560309e-05
9.999999938182436710e-01,-6.082749710180082933e-06,-5.411085876612104216e-05,-9.694600433071184486e-05
9.999999936287878866e-01,-4.045354758530427117e-06,-5.165563132391615163e-05,-1.002883584817806906e-04
9.999999938915896669e-01,-4.271852488797646843e-06,-5.241327330432355032e-05,-9.721841679797750969e-05
9.999999934887577879e-01,-5.336857343922306696e-06,-5.360461039137758287e-05,-1.006009343717450752e-04
9.999999927159720636e-01,-7.674124706779519739e-06,-6.228055048370579922e-05,-1.031033298489439267e-04
9.999999921754990639e-01,-1.310660965117902504e-05,-6.565938299494064210e-05,-1.056695978806459460e-04
9.999999917230203428e-01,-1.138467131823886410e-05,-7.011573673365497370e-05,-1.072759618010560539e-04
9.999999921958220295e-01,-9.798982168615938025e-06,-7.325958738019343211e-05,-1.007242204467775519e-04
9.999999919952470284e-01,-1.324340351888509137e-05,-7.043602135756586355e-05,-1.042731269051496199e-04
9.999999918216222472e-01,-2.090886006476751330e-05,-7.275372855665165298e-05,-1.030847711439395343e-04
9.999999916668581568e-01,-2.404486061101797522e-05,-7.308231682994899780e-05,-1.036682356807477694e-04
9.999999909357117911e-01,-2.511177274061724272e-05,-8.033415112743433155e-05,-1.050923369055111823e-04
9.999999906905731040e-01,-2.208807877166790547e-05,-7.962650969235540558e-05,-1.085844792685497219e-04
9.999999898359274164e-01,-1.791126717886237958e-05,-8.110026830234008167e-05,-1.158882135586879989e-04
9.999999893488927816e-01,-1.464193630225426756e-05,-8.456725683276916877e-05,-1.180517130353384947e-04
9.999999892268806034e-01,-1.562283317863427396e-05,-9.000946417085504384e-05,-1.148932642346465457e-04
9.999999892910158561e-01,-1.154705503045426513e-05,-8.985653907713239501e-05,-1.149366613775603421e-04
9.999999891721026435e-01,-1.363826074460881027e-05,-9.501289576523117334e-05,-1.115452455731523115e-04
9.999999886950142747e-01,-1.366039685121527196e-05,-9.180589859975872319e-05,-1.183006422064413621e-04
9.999999875800089644e-01,-1.554774352260626842e-05,-9.657187530430103939e-05,-1.235804291550243760e-04
9.999999877307405027e-01,-1.604396605652725317e-05,-9.999647293822589052e-05,-1.195065492015091847e-04
9.999999874278249212e-01,-1.377711640721157326e-05,-9.708820045399754706e-05,-1.246130903720245688e-04
9.999999887756859662e-01,-1.231704816353336171e-05,-9.224404326867776402e-05,-1.174221208651142918e-04
9.999999888871108356e-01,-8.370154446160509414e-06,-9.630950552301041753e-05,-1.134909598122348714e-04
9.999999884208642387e-01,-1.024845298141342557e-05,-9.973665236216550328e-05,-1.144807431918765312e-04
9.999999880270916686e-01,-6.314079238980141315e-06,-1.013333267927960847e-04,-1.167797321554204528e-04
9.999999887947433885e-01,-8.038176901259266123e-06,-9.391429782250961021e-05,-1.163013550639836502e-04
9.999999888020164596e-01,-3.111185361465594644e-06,-9.268409565117340587e-05,-1.174561438490802253e-04
9.999999895773157288e-01,2.539921042083456797e-06,-8.977061476384206272e-05,-1.130493423881622368e-04
9.999999884830600427e-01,1.234164152910867084e-05,-9.328128807237827890e-05,-1.190804975776151156e-04
9.999999889395690955e-01,1.306551247595995105e-05,-9.519429348596487059e-05,-1.135262106305315815e-04
9.999999889577932954e-01,1.486659498592998205e-05,-9.914234354797776567e-05,-1.097004699287616448e-04
9.999999881477509289e-01,2.234959198473180936e-05,-1.036068655549092239e-04,-1.116718895775300693e-04
9.999999885507314668e-01,2.131306073459656212e-05,-1.031524040791541340e-04,-1.086456251895200141e-04
9.999999868669730008e-01,2.184997179609769486e-05,-1.075269177035822208e-04,-1.192752892934833869e-04
9.999999862885903257e-01,1.811039519086122412e-05,-1.129015373206189020e-04,-1.197834528145118402e-04
9.999999863831555702e-01,1.403668217583696854e-05,-1.088742353631118684e-04,-1.232195645730136519e-04
9.999999867365417794e-01,1.309852883473781167e-05,-1.038697220109056842e-04,-1.247654816837643157e-04
9.999999870059068652e-01,1.120050051677054960e-05,-1.054185619509457505e-04,-1.214481855564830004e-04
9.999999871083189440e-01,1.167836535066654860e-05,-1.019920606724807337e-04,-1.234690137014896429e-04
9.999999885041681580e-01,9.821840655271290587e-06,-9.962598975305561870e-05,-1.138852805116294392e-04
9.999999881224561626e-01,9.391856914043831422e-06,-1.015090008375761768e-04,-1.155975926068946520e-04
9.999999885171777514e-01,1.444045833724183470e-05,-9.992547748983304908e-05,-1.130133463355865900e-04
9.999999883898565978e-01,1.622667825821751776e-05,-1.002977496293711561e-04,-1.135664701052815695e-04
9.999999884506248771e-01,1.662612808323754812e-05,-9.528634528435428572e-05,-1.172298350516001454e-04
9.999999880913182926e-01,1.689938865771392106e-05,-9.639439079129521050e-05,-1.193310325331981133e-04
9.999999891696247367e-01,1.027424214384045565e-05,-9.619421889976285283e-05,-1.109137607428483410e-04
9.999999889328935465e-01,1.035312673362615758e-05,-9.855951569780028879e-05,-1.109641710851710309e-04
9.999999877354883715e-01,4.918954338412147595e-06,-1.069021034169916865e-04,-1.143536939982323569e-04
9.999999879560339533e-01,5.725883974807678301e-06,-1.026618417847552757e-04,-1.162570100664712518e-04
9.999999879666325864e-01,4.103242005009949211e-07,-1.066711479183330411e-04,-1.126402802854192288e-04
9.999999873189227007e-01,-1.143016480834443884e-05,-1.055426052817807651e-04,-1.187108427391767084e-04
9.999999884903454372e-01,-1.012319629076077683e-05,-9.901353927949632552e-05,-1.145126577498534616e-04
9.999999888248489732e-01,-1.348495960572364350e-05,-9.911471461900461008e-05,-1.111068458044687840e-04
9.999999880217437243e-01,-1.458127460137847563e-05,-1.010979803783900940e-04,-1.162888521971859964e-04
9.999999879575803829e-01,-1.264679436755545052e-05,-9.849425652115779972e-05,-1.192634849631048167e-04
9.999999886616176559e-01,-1.273916586928950454e-05,-9.619139971542680148e-05,-1.151594239006577258e-04
9.999999892202637852e-01,-1.376834275542830405e-05,-9.672374350936132606e-05,-1.096103201271684559e-04
9.999999891287699727e-01,-1.015011255206934683e-05,-9.594932781718415015e-05,-1.115040875286357286e-04
9.999999891293483989e-01,-8.541727745192126609e-06,-9.378775115558054122e-05,-1.134557172213886746e-04
9.999999888099355694e-01,-1.187769150707253864e-05,-9.318045831256546946e-05,-1.164321732434634110e-04
9.999999886674553196e-01,-1.497129698437165454e-05,-1.027159086191685878e-04,-1.090430728583970560e-04
9.999999887133926846e-01,-1.006912697919667132e-05,-1.016947244459027409e-04,-1.101363255233102427e-04
9.999999884864846367e-01,-1.449411738820520711e-05,-1.033074869566888855e-04,-1.102021510916218795e-04
9.999999883952859214e-01,-1.331529681216417880e-05,-1.043410414497511387e-04,-1.102047092013477446e-04
9.999999878360460448e-01,-1.552974875059398330e-05,-1.013444514128005017e-04,-1.175416388130045474e-04
9.999999879222403187e-01,-1.156849876093557248e-05,-1.043097585839004686e-04,-1.146349124340283985e-04
9.999999880961613075e-01,-1.488368335310359507e-05,-1.041717654420889198e-04,-1.128467833214927903e-04
9.999999879840442141e-01,-7.722056966523685003e-06,-1.057235037728453293e-04,-1.131141989775781223e-04
9.999999877427880879e-01,-5.614126460534674317e-06,-1.060867245227948414e-04,-1.150152690342577986e-04
9.999999873645929460e-01,-7.707267065324074119e-08,-1.109242964344934990e-04,-1.138710162669525418e-04
9.999999875715772646e-01,2.447160813873237700e-06,-1.058736898164427308e-04,-1.167973393419145399e-04
9.999999883816367285e-01,-1.461266879814036053e-06,-1.030287373021019438e-04,-1.123373053291481057e-04
9.999999896193230153e-01,3.751580333562443771e-06,-1.003788529198543661e-04,-1.033023005379022307e-04
9.999999896625071383e-01,6.606945724076575655e-06,-1.023258990494776673e-04,-1.008005173669300697e-04
9.999999895792056614e-01,4.436150744363766797e-06,-1.033891375893333819e-04,-1.006607929565162603e-04
9.999999901680823866e-01,3.940937916758573631e-06,-1.009257232186175888e-04,-9.727436776680883186e-05
9.999999899738314380e-01,5.114145405797441014e-06,-9.761439480160677559e-05,-1.024578577499054167e-04
9.999999904331143830e-01,6.491623917107577491e-06,-9.465134017789233729e-05,-1.006615800575370954e-04
9.999999912210904007e-01,9.714569128432634732e-06,-9.150936038459179178e-05,-9.533878124148643430e-05
