pos_lat (deg),pos_lon (deg),pos_alt (m)
3.020012424095387260e+01,1.199999998821529914e+02,5.901890704182408479e-03
3.020012442190071056e+01,1.199999998819386633e+02,5.907456643377912743e-03
3.020012460284489464e+01,1.199999998817232978e+02,5.912108511259464572e-03
3.020012478378960452e+01,1.199999998815118829e+02,5.916543621415333055e-03
3.020012496473222541e+01,1.199999998812897530e+02,5.921261336250979029e-03
3.020012514566948170e+01,1.199999998810661026e+02,5.925819857341843057e-03
3.020012532661187521e+01,1.199999998808317514e+02,5.929263795131004162e-03
3.020012550755005520e+01,1.199999998805997308e+02,5.932365134286379967e-03
3.020012568849376322e+01,1.199999998803692023e+02,5.935852059566769194e-03
3.020012586944578103e+01,1.199999998801334868e+02,5.939837244599854155e-03
3.020012605039854847e+01,1.199999998798976435e+02,5.943437164084600273e-03
3.020012623134576302e+01,1.199999998796666887e+02,5.946979618535548108e-03
3.020012641229586947e+01,1.199999998794328491e+02,5.951063511903467024e-03
3.020012659325225712e+01,1.199999998792012974e+02,5.955166842505008051e-03
3.020012677420895386e+01,1.199999998789727158e+02,5.959182163253751163e-03
3.020012695516341950e+01,1.199999998787448590e+02,5.963278743479854746e-03
3.020012713611670918e+01,1.199999998785176416e+02,5.967159559784615021e-03
3.020012731707049269e+01,1.199999998783044077e+02,5.970643533643116979e-03
3.020012749802663876e+01,1.199999998780828463e+02,5.974109117518121119e-03
3.020012767898374406e+01,1.199999998778585422e+02,5.977659470009943909e-03
3.020012785994299165e+01,1.199999998776345080e+02,5.981036557327915927e-03
3.020012804090667302e+01,1.199999998774113834e+02,5.984046858067878713e-03
3.020012822187525359e+01,1.199999998771886425e+02,5.987060120142502495e-03
3.020012840284189437e+01,1.199999998769678626e+02,5.988958164628970134e-03
3.020012858380943754e+01,1.199999998767473954e+02,5.990748552784197489e-03
3.020012876478159924e+01,1.199999998765216702e+02,5.993360393343727041e-03
3.020012894575791762e+01,1.199999998762894649e+02,5.996168615654504444e-03
3.020012912673564287e+01,1.199999998760547726e+02,5.998995225094716326e-03
3.020012930771852311e+01,1.199999998758250541e+02,6.001846054369690958e-03
3.020012948869575098e+01,1.199999998755957478e+02,6.004512966438244580e-03
3.020012966968097246e+01,1.199999998753697810e+02,6.007707708825834984e-03
3.020012985066998468e+01,1.199999998751421231e+02,6.010967477860111596e-03
3.020013003165699317e+01,1.199999998749115520e+02,6.014532291252906726e-03
3.020013021264326269e+01,1.199999998746778402e+02,6.018591890759159360e-03
3.020013039362735086e+01,1.199999998744368384e+02,6.022403453539151505e-03
3.020013057461547490e+01,1.199999998741996876e+02,6.026696206456102871e-03
3.020013075560908433e+01,1.199999998739568667e+02,6.031146155143604810e-03
3.020013093660069359e+01,1.199999998737113316e+02,6.035580130528952689e-03
3.020013111759022095e+01,1.199999998734648869e+02,6.039095267141723206e-03
3.020013129858067202e+01,1.199999998732070452e+02,6.042523179232597678e-03
3.020013147957281419e+01,1.199999998729565220e+02,6.046588168980958876e-03
3.020013166057690768e+01,1.199999998727044783e+02,6.049877814238123486e-03
3.020013184158610997e+01,1.199999998724538983e+02,6.052825795673650623e-03
3.020013202260275165e+01,1.199999998722125270e+02,6.055903374065097107e-03
3.020013220362454121e+01,1.199999998719783889e+02,6.058962406749905660e-03
3.020013238463862137e+01,1.199999998717417355e+02,6.063321897309660591e-03
3.020013256565596294e+01,1.199999998714989715e+02,6.067552261694307211e-03
3.020013274668161429e+01,1.199999998712532232e+02,6.072029277671959699e-03
3.020013292770737579e+01,1.199999998709950688e+02,6.076034860523401790e-03
3.020013310874152523e+01,1.199999998707371560e+02,6.080182068957058761e-03
3.020013328977806211e+01,1.199999998704799395e+02,6.085158667995215799e-03
3.020013347081133404e+01,1.199999998702136708e+02,6.090597957274640310e-03
3.020013365184862053e+01,1.199999998699412060e+02,6.096150039253771941e-03
3.020013383288916131e+01,1.199999998696661265e+02,6.102304086189422154e-03
3.020013401392084162e+01,1.199999998693950403e+02,6.108756214990839276e-03
3.020013419495948526e+01,1.199999998691268814e+02,6.115433108543281981e-03
3.020013437600187345e+01,1.199999998688554115e+02,6.122190914888865632e-03
3.020013455704429362e+01,1.199999998685873663e+02,6.127954869313770835e-03
3.020013473808656812e+01,1.199999998683207849e+02,6.134235038951526067e-03
3.020013491912321868e+01,1.199999998680507360e+02,6.141062675058014779e-03
3.020013510016121927e+01,1.199999998677809430e+02,6.148383440488869658e-03
3.020013528119866208e+01,1.199999998675027939e+02,6.155847573336887396e-03
3.020013546223365353e+01,1.199999998672353740e+02,6.162784712732292600e-03
3.020013564326218258e+01,1.199999998669653820e+02,6.169762957704296585e-03
3.020013582428810039e+01,1.199999998666977348e+02,6.176605440401942287e-03
3.020013600531786224e+01,1.199999998664283254e+02,6.182822682563861479e-03
3.020013618635400476e+01,1.199999998661613603e+02,6.189715928104845728e-03
3.020013636739558649e+01,1.199999998658969957e+02,6.196397106198737494e-03
3.020013654844133200e+01,1.199999998656340523e+02,6.201955472847666719e-03
3.020013672949250605e+01,1.199999998653745195e+02,6.206936725460355554e-03
3.020013691054407445e+01,1.199999998651156972e+02,6.212183420742435278e-03
3.020013709159730908e+01,1.199999998648504658e+02,6.218020350215278970e-03
3.020013727264983672e+01,1.199999998645923540e+02,6.223666949665439263e-03
3.020013745369953284e+01,1.199999998643366865e+02,6.228954432398557152e-03
3.020013763474790380e+01,1.199999998640761163e+02,6.234700210984471351e-03
3.020013781579796941e+01,1.199999998638170382e+02,6.240685625303516587e-03
3.020013799684652867e+01,1.199999998635607312e+02,6.247382538255926050e-03
3.020013817789639177e+01,1.199999998633047085e+02,6.255088018949880521e-03
3.020013835894665988e+01,1.199999998630504763e+02,6.263524095074178046e-03
3.020013854000374209e+01,1.199999998627951641e+02,6.271210604426678131e-03
3.020013872106449782e+01,1.199999998625358586e+02,6.278724242570036390e-03
3.020013890212788965e+01,1.199999998622824791e+02,6.286339949184900980e-03
3.020013908318799878e+01,1.199999998620211699e+02,6.293890650120131242e-03
3.020013926425183115e+01,1.199999998617610686e+02,6.301080202255943466e-03
3.020013944532362160e+01,1.199999998614958372e+02,6.308085942740148701e-03
3.020013962639730565e+01,1.199999998612282752e+02,6.315441066831238223e-03
3.020013980747419780e+01,1.199999998609650902e+02,6.322067524551064702e-03
3.020013998855570847e+01,1.199999998606957945e+02,6.328463410684080810e-03
3.020014016963673242e+01,1.199999998604253619e+02,6.334797196166886205e-03
3.020014035071764980e+01,1.199999998601508224e+02,6.341556239772107480e-03
3.020014053179750135e+01,1.199999998598768371e+02,6.347956525323088066e-03
3.020014071287442192e+01,1.199999998595941264e+02,6.354476926323929416e-03
3.020014089394887336e+01,1.199999998593047223e+02,6.360029360869138074e-03
3.020014107502365874e+01,1.199999998590040633e+02,6.365705338850829488e-03
3.020014125610187250e+01,1.199999998587027363e+02,6.371704970530736242e-03
3.020014143718844579e+01,1.199999998583997609e+02,6.377978826974921127e-03
3.020014161827611687e+01,1.199999998580978087e+02,6.383924009454241232e-03
3.020014179936499943e+01,1.199999998578037719e+02,6.390166018763893292e-03
3.020014198045487319e+01,1.199999998575097209e+02,6.396866004041030715e-03
3.020014216154638831e+01,1.199999998572119608e+02,6.404340027086467303e-03
3.020014234262586328e+01,1.199999998569138029e+02,6.411637492767342968e-03
3.020014252370425467e+01,1.199999998566199508e+02,6.419056651817001656e-03
3.020014270478953122e+01,1.199999998563340569e+02,6.426429696117928921e-03
3.020014288587142914e+01,1.199999998560450365e+02,6.433280065825491313e-03
3.020014306694895723e+01,1.199999998557469070e+02,6.439433869108044696e-03
3.020014324802978578e+01,1.199999998554430221e+02,6.446004658232293294e-03
3.020014342910902982e+01,1.199999998551416809e+02,6.452883783257989253e-03
3.020014361019291016e+01,1.199999998548453988e+02,6.459525585748912731e-03
3.020014379127697168e+01,1.199999998545324331e+02,6.466188739992922291e-03
3.020014397236603898e+01,1.199999998542230060e+02,6.473500642017992676e-03
3.020014415346483005e+01,1.199999998539121293e+02,6.481173055926358825e-03
3.020014433456477931e+01,1.199999998535973305e+02,6.488938623792164274e-03
3.020014451566783720e+01,1.199999998532840095e+02,6.497162931085600883e-03
3.020014469677821722e+01,1.199999998529698217e+02,6.505150789753095728e-03
3.020014487789325131e+01,1.199999998526576377e+02,6.512470204675215382e-03
3.020014505901115243e+01,1.199999998523475000e+02,6.519071958327128137e-03
3.020014524012155377e+01,1.199999998520350459e+02,6.525682781637538211e-03
3.020014542123120904e+01,1.199999998517289441e+02,6.533168036233147347e-03
3.020014560234293555e+01,1.199999998514155237e+02,6.540069122814808587e-03
3.020014578345070433e+01,1.199999998511039081e+02,6.547033464795584679e-03
3.020014596456574907e+01,1.199999998507943957e+02,6.553616845463927990e-03
3.020014614568200173e+01,1.199999998504788579e+02,6.561226696725012617e-03
3.020014632680292976e+01,1.199999998501702692e+02,6.568650362968496935e-03
3.020014650792429478e+01,1.199999998498589093e+02,6.576074732413735892e-03
3.020014668904951094e+01,1.199999998495508748e+02,6.583151768463971903e-03
3.020014687017842192e+01,1.199999998492398134e+02,6.590295562914093297e-03
3.020014705131598021e+01,1.199999998489343369e+02,6.598083502461392184e-03
3.020014723244947064e+01,1.199999998486259756e+02,6.606701427082080184e-03
3.020014741358733446e+01,1.199999998483160368e+02,6.616285256782328435e-03
3.020014759473302135e+01,1.199999998479988932e+02,6.625963004758499489e-03
3.020014777588573551e+01,1.199999998476824885e+02,6.636192804587597895e-03
3.020014795703948352e+01,1.199999998473617637e+02,6.646272101565312528e-03
3.020014813819273414e+01,1.199999998470360936e+02,6.655609714590660780e-03
3.020014831935439759e+01,1.199999998467101534e+02,6.665731320565099031e-03
3.020014850052339028e+01,1.199999998463784863e+02,6.676005111517166642e-03
3.020014868168967581e+01,1.199999998460409643e+02,6.685666673922444590e-03
3.020014886286346467e+01,1.199999998457084871e+02,6.694808560030413545e-03
3.020014904402983191e+01,1.199999998453740631e+02,6.703777445585504431e-03
3.020014922519179024e+01,1.199999998450439591e+02,6.711793646223303787e-03
3.020014940634834844e+01,1.199999998447048739e+02,6.720345441773144940e-03
3.020014958751405487e+01,1.199999998443625771e+02,6.729003419374729282e-03
3.020014976868400325e+01,1.199999998440192286e+02,6.738743625459077055e-03
3.020014994985429269e+01,1.199999998436788360e+02,6.748864049124061841e-03
3.020015013102686297e+01,1.199999998433345496e+02,6.758490196156421645e-03
3.020015031220648538e+01,1.199999998429815520e+02,6.768386053433697938e-03
3.020015049338676860e+01,1.199999998426302881e+02,6.778327063807521556e-03
3.020015067457206115e+01,1.199999998422768499e+02,6.787941682177748778e-03
3.020015085575929703e+01,1.199999998419256144e+02,6.797370937856732007e-03
3.020015103694821335e+01,1.199999998415684956e+02,6.806872605960466102e-03
3.020015121813807824e+01,1.199999998412093447e+02,6.816484289374070971e-03
3.020015139932517201e+01,1.199999998408461011e+02,6.826432645526077370e-03
3.020015158051103299e+01,1.199999998404805410e+02,6.835597253223062858e-03
3.020015176170114657e+01,1.199999998401111725e+02,6.844755965740282125e-03
3.020015194288859206e+01,1.199999998397330074e+02,6.853330182363838799e-03
3.020015212407688665e+01,1.199999998393575567e+02,6.862360174835587488e-03
3.020015230526816907e+01,1.199999998389769047e+02,6.871240252057634994e-03
3.020015248645252726e+01,1.199999998385916484e+02,6.879840986414749275e-03
3.020015266764060158e+01,1.199999998382075717e+02,6.888332462333902548e-03
3.020015284882456896e+01,1.199999998378235091e+02,6.896825460881379592e-03
3.020015303001450491e+01,1.199999998374426013e+02,6.905735261848493928e-03
3.020015321120215646e+01,1.199999998370542755e+02,6.914357962227215756e-03
3.020015339239020236e+01,1.199999998366602938e+02,6.922665069936247487e-03
3.020015357357759811e+01,1.199999998362597751e+02,6.931740512116057497e-03
3.020015375476662101e+01,1.199999998358475750e+02,6.941238726988153453e-03
3.020015393595711828e+01,1.199999998354367108e+02,6.950158818233811986e-03
3.020015411714790332e+01,1.199999998350332930e+02,6.958258493299444847e-03
3.020015429834865728e+01,1.199999998346215477e+02,6.966917284729592756e-03
3.020015447955252341e+01,1.199999998342013185e+02,6.976151840856847572e-03
3.020015466075388844e+01,1.199999998337843579e+02,6.985307195529213975e-03
3.020015484195399580e+01,1.199999998333617270e+02,6.994869434981548090e-03
3.020015502316381983e+01,1.199999998329395794e+02,7.003833442364452468e-03
3.020015520437052459e+01,1.199999998325129553e+02,7.012914320915353619e-03
3.020015538557110801e+01,1.199999998320775632e+02,7.022201767582083448e-03
3.020015556677076773e+01,1.199999998316399541e+02,7.032117080911992439e-03
3.020015574797361424e+01,1.199999998311945006e+02,7.041622948253905070e-03
3.020015592916856662e+01,1.199999998307468303e+02,7.051696948467980029e-03
3.020015611036254199e+01,1.199999998303005526e+02,7.060975363492602921e-03
3.020015629156098669e+01,1.199999998298503385e+02,7.070310630151629451e-03
3.020015647276089155e+01,1.199999998294035350e+02,7.079478032593156632e-03
3.020015665396413240e+01,1.199999998289539889e+02,7.089700200813523791e-03
3.020015683516981753e+01,1.199999998285066170e+02,7.101160447556550438e-03
3.020015701637006700e+01,1.199999998280600693e+02,7.113060093578610181e-03
3.020015719756937145e+01,1.199999998276160653e+02,7.124210862487456199e-03
3.020015737876666861e+01,1.199999998271659507e+02,7.135137436865135810e-03
3.020015755997318507e+01,1.199999998267104928e+02,7.146367860494909525e-03
3.020015774118771290e+01,1.199999998262527470e+02,7.157647456003551380e-03
3.020015792240992880e+01,1.199999998257834761e+02,7.168662906710304185e-03
3.020015810363863551e+01,1.199999998253110505e+02,7.179690396543981536e-03
3.020015828486896936e+01,1.199999998248341768e+02,7.190936377500267360e-03
3.020015846610170840e+01,1.199999998243554842e+02,7.202078596669543413e-03
3.020015864733529654e+01,1.199999998238814527e+02,7.213286799812988585e-03
3.020015882857271095e+01,1.199999998234080891e+02,7.223714769915269562e-03
3.020015900980801504e+01,1.199999998229364024e+02,7.234147716169580036e-03
3.020015919104918822e+01,1.199999998224740523e+02,7.245076683791254989e-03
3.020015937228796687e+01,1.199999998220024082e+02,7.255554504105576723e-03
3.020015955352263504e+01,1.199999998215248951e+02,7.266042003480913808e-03
3.020015973475819138e+01,1.199999998210421097e+02,7.277344642621129747e-03
3.020015991600162764e+01,1.199999998205579743e+02,7.288456667424547501e-03
3.020016009724350781e+01,1.199999998200705704e+02,7.299670319783341590e-03
3.020016027849426621e+01,1.199999998195878419e+02,7.310634839463249664e-03
3.020016045974421814e+01,1.199999998190964021e+02,7.321297590752941405e-03
3.020016064099886322e+01,1.199999998185953700e+02,7.332054136033119840e-03
3.020016082224891107e+01,1.199999998180863088e+02,7.343185344356094324e-03
3.020016100349786470e+01,1.199999998175729701e+02,7.354529469255280741e-03
3.020016118475555089e+01,1.199999998170562634e+02,7.366364072626024363e-03
3.020016136600880330e+01,1.199999998165356772e+02,7.377941401711567496e-03
3.020016154725890090e+01,1.199999998160154178e+02,7.389210900075404188e-03
3.020016172850593250e+01,1.199999998154905114e+02,7.399742534818151522e-03
3.020016190976213721e+01,1.199999998149552454e+02,7.410162841556181164e-03
3.020016209101941129e+01,1.199999998144128881e+02,7.420802693290894959e-03
3.020016227227539218e+01,1.199999998138634254e+02,7.431194676892835527e-03
3.020016245353687623e+01,1.199999998133123000e+02,7.441989523295355381e-03
3.020016263480644625e+01,1.199999998127535292e+02,7.452330593535636503e-03
3.020016281607695063e+01,1.199999998121912199e+02,7.462627595227429300e-03
3.020016299735465637e+01,1.199999998116153819e+02,7.473847451903795243e-03
3.020016317864154232e+01,1.199999998110349964e+02,7.485508829033568449e-03
3.020016335993075884e+01,1.199999998104530334e+02,7.496769637223637053e-03
3.020016354122663671e+01,1.199999998098687684e+02,7.508392922610903492e-03
3.020016372251650694e+01,1.199999998092852564e+02,7.520133700468882576e-03
3.020016390381118754e+01,1.199999998086997266e+02,7.532044518704771735e-03
3.020016408511068562e+01,1.199999998081093366e+02,7.544284451818290306e-03
3.020016426641018370e+01,1.199999998075202967e+02,7.557175366269604233e-03
3.020016444772320696e+01,1.199999998069272635e+02,7.570281188689684422e-03
3.020016462903721433e+01,1.199999998063290718e+02,7.583058535621681716e-03
3.020016481035463229e+01,1.199999998057229362e+02,7.595687931011069725e-03
3.020016499167047286e+01,1.199999998051155927e+02,7.608059146818729399e-03
3.020016517299139025e+01,1.199999998044996090e+02,7.620779687336984472e-03
3.020016535430762161e+01,1.199999998038792768e+02,7.633616523021732880e-03
3.020016553562773609e+01,1.199999998032596835e+02,7.646608099348359451e-03
3.020016571695322583e+01,1.199999998026322459e+02,7.659561343313971496e-03
3.020016589827655906e+01,1.199999998019909953e+02,7.672793667237230546e-03
3.020016607960365818e+01,1.199999998013408202e+02,7.685928367482539915e-03
3.020016626092827750e+01,1.199999998006879594e+02,7.698887917100881960e-03
3.020016644225790259e+01,1.199999998000372727e+02,7.711742445771525324e-03
3.020016662358760939e+01,1.199999997993835024e+02,7.725489434725680248e-03
3.020016680491549721e+01,1.199999997987282541e+02,7.739602097169509358e-03
3.020016698625002149e+01,1.199999997980716842e+02,7.753635158497524174e-03
3.020016716758481579e+01,1.199999997974132384e+02,7.769069707604171413e-03
3.020016734892247001e+01,1.199999997967460104e+02,7.785136481299560762e-03
3.020016753027171674e+01,1.199999997960735811e+02,7.800614926535559199e-03
3.020016771162964986e+01,1.199999997954063389e+02,7.816649031773939549e-03
3.020016789298624360e+01,1.199999997947267332e+02,7.833587811721730992e-03
3.020016807433714590e+01,1.199999997940379615e+02,7.850436686028496730e-03
3.020016825569720709e+01,1.199999997933435338e+02,7.867298375259361778e-03
3.020016843706055454e+01,1.199999997926489925e+02,7.884629731214143691e-03
3.020016861842625744e+01,1.199999997919596808e+02,7.902523105116130916e-03
3.020016879979631241e+01,1.199999997912746181e+02,7.920673537289620383e-03
3.020016898116395154e+01,1.199999997905836437e+02,7.939646256628228940e-03
3.020016916254325778e+01,1.199999997898894151e+02,7.958262318700635995e-03
3.020016934392181085e+01,1.199999997891856509e+02,7.977314732173574480e-03
3.020016952529942955e+01,1.199999997884794425e+02,7.996985386841647114e-03
3.020016970667867895e+01,1.199999997877721825e+02,8.016976326123810559e-03
3.020016988805478775e+01,1.199999997870604318e+02,8.036614889613108090e-03
3.020017006942935467e+01,1.199999997863428689e+02,8.055390585940215564e-03
3.020017025080693429e+01,1.199999997856105267e+02,8.074632254993293831e-03
3.020017043218336994e+01,1.199999997848757971e+02,8.093520231097873358e-03
3.020017061356396582e+01,1.199999997841448760e+02,8.112069907547694511e-03
3.020017079495110224e+01,1.199999997834123633e+02,8.129899519567626229e-03
3.020017097633956737e+01,1.199999997826731715e+02,8.147619994240835536e-03
3.020017115772992611e+01,1.199999997819298443e+02,8.165241393936557152e-03
3.020017133911928298e+01,1.199999997811905246e+02,8.182226020547338913e-03
3.020017152051401865e+01,1.199999997804526117e+02,8.199466723661128290e-03
3.020017170190744693e+01,1.199999997797194879e+02,8.216861446270963543e-03
3.020017188329924451e+01,1.199999997789769566e+02,8.234509153708682166e-03
3.020017206469389137e+01,1.199999997782319667e+02,8.251899264213038640e-03
3.020017224609255280e+01,1.199999997774909275e+02,8.270009301408287258e-03
3.020017242748505026e+01,1.199999997767330910e+02,8.287326757155242390e-03
3.020017260887012611e+01,1.199999997759778267e+02,8.305384849838622074e-03
3.020017279026211909e+01,1.199999997752262004e+02,8.323449191938820865e-03
3.020017297165962589e+01,1.199999997744725277e+02,8.341221646295552891e-03
3.020017315305792849e+01,1.199999997737105275e+02,8.359642141812706137e-03
3.020017333445142071e+01,1.199999997729383097e+02,8.378399830470896828e-03
3.020017351584955279e+01,1.199999997721599385e+02,8.397811884377329866e-03
3.020017369725015044e+01,1.199999997713723587e+02,8.418096857506173619e-03
3.020017387864605141e+01,1.199999997705748029e+02,8.438858312738434578e-03
3.020017406004618010e+01,1.199999997697710654e+02,8.459726436221101653e-03
3.020017424144786489e+01,1.199999997689684932e+02,8.481129686351680796e-03
3.020017442284567366e+01,1.199999997681671999e+02,8.502238474165247500e-03
3.020017460425079747e+01,1.199999997673636045e+02,8.523175546784974091e-03
3.020017478564513880e+01,1.199999997665488536e+02,8.545009244033738641e-03
3.020017496703899340e+01,1.199999997657283188e+02,8.566088617507532435e-03
3.020017514843688389e+01,1.199999997649044872e+02,8.586332760035488010e-03
3.020017532983832709e+01,1.199999997640732374e+02,8.607038197063274568e-03
3.020017551124254851e+01,1.199999997632379802e+02,8.628549802712640396e-03
3.020017569265020896e+01,1.199999997623969392e+02,8.649977317259176929e-03
3.020017587406395165e+01,1.199999997615553582e+02,8.672143764936584773e-03
3.020017605548186879e+01,1.199999997607096560e+02,8.693878013610810765e-03
3.020017623690443642e+01,1.199999997598678902e+02,8.715330313406651624e-03
3.020017641833237931e+01,1.199999997590204828e+02,8.737224468746940600e-03
3.020017659976709368e+01,1.199999997581648330e+02,8.759445948077732025e-03
3.020017678120368032e+01,1.199999997573104906e+02,8.781383347687190047e-03
3.020017696263760953e+01,1.199999997564565177e+02,8.803177059075012814e-03
3.020017714407459053e+01,1.199999997556078171e+02,8.826054562039485976e-03
3.020017732551188061e+01,1.199999997547576953e+02,8.848579094748681637e-03
3.020017750695488701e+01,1.199999997539058967e+02,8.870432520765563628e-03
3.020017768840060057e+01,1.199999997530512701e+02,8.892390868005166024e-03
3.020017786983954267e+01,1.199999997521948814e+02,8.913873627481265841e-03
3.020017805127591259e+01,1.199999997513255181e+02,8.934099417689750008e-03
3.020017823271704671e+01,1.199999997504583718e+02,8.954911078968997434e-03
3.020017841416279225e+01,1.199999997495898612e+02,8.975553642711695326e-03
3.020017859561562545e+01,1.199999997487165331e+02,8.995888183960906032e-03
3.020017877707374510e+01,1.199999997478378049e+02,9.016560539077440525e-03
3.020017895853545298e+01,1.199999997469620894e+02,9.037417611899420736e-03
3.020017913999266668e+01,1.199999997460840433e+02,9.059526600025369705e-03
3.020017932145106698e+01,1.199999997451991192e+02,9.082223157948663209e-03
3.020017950291676101e+01,1.199999997443067770e+02,9.104491458542893906e-03
3.020017968438363809e+01,1.199999997434066756e+02,9.127498059317260687e-03
3.020017986585683545e+01,1.199999997425069438e+02,9.149880520410587012e-03
3.020018004733815076e+01,1.199999997416137063e+02,9.172625111109259169e-03
3.020018022882254272e+01,1.199999997407157508e+02,9.195916659829899212e-03
3.020018041030202127e+01,1.199999997398141858e+02,9.219691747905789728e-03
3.020018059177733960e+01,1.199999997389136013e+02,9.243231585116369609e-03
3.020018077326025718e+01,1.199999997380125052e+02,9.266564840019494639e-03
3.020018095474357622e+01,1.199999997371134128e+02,9.289006482180206178e-03
3.020018113623102707e+01,1.199999997362085224e+02,9.311446972761856442e-03
3.020018131772020809e+01,1.199999997353032626e+02,9.333887291067387987e-03
3.020018149921170192e+01,1.199999997343975195e+02,9.357291393016302014e-03
3.020018168070948406e+01,1.199999997334976314e+02,9.381294185824718551e-03
3.020018186220459810e+01,1.199999997326012959e+02,9.405628145846934435e-03
3.020018204370328974e+01,1.199999997317020046e+02,9.430587831290861492e-03
3.020018222520407036e+01,1.199999997308009512e+02,9.456532980340747949e-03
3.020018240670959386e+01,1.199999997298899785e+02,9.482471616290670535e-03
3.020018258821544421e+01,1.199999997289667562e+02,9.507902239432260844e-03
3.020018276971314464e+01,1.199999997280364141e+02,9.534234624827711210e-03
3.020018295121271734e+01,1.199999997271053900e+02,9.560177211244495418e-03
3.020018313271003407e+01,1.199999997261705715e+02,9.586326972559131368e-03
3.020018331421463387e+01,1.199999997252316177e+02,9.612134417047767457e-03
3.020018349572010408e+01,1.199999997242970124e+02,9.637029268832404336e-03
3.020018367722040864e+01,1.199999997233511664e+02,9.661686691698617713e-03
3.020018385872193178e+01,1.199999997224080204e+02,9.685993473980051768e-03
3.020018404023997860e+01,1.199999997214662528e+02,9.710389336956065306e-03
3.020018422176039863e+01,1.199999997205288480e+02,9.734232091558370908e-03
3.020018440328143328e+01,1.199999997195960333e+02,9.757986126070814989e-03
3.020018458479868428e+01,1.199999997186569800e+02,9.782384185709846677e-03
3.020018476631617332e+01,1.199999997177168893e+02,9.806543551127625338e-03
3.020018494783675678e+01,1.199999997167793850e+02,9.830391894995510818e-03
3.020018512936320576e+01,1.199999997158403744e+02,9.853170161586786990e-03
3.020018531088972225e+01,1.199999997149026569e+02,9.875580964064730946e-03
3.020018549241020978e+01,1.199999997139637458e+02,9.897719481429203062e-03
3.020018567393032427e+01,1.199999997130304479e+02,9.919871901899329769e-03
3.020018585545051693e+01,1.199999997120921051e+02,9.942277291410927739e-03
3.020018603696665238e+01,1.199999997111447385e+02,9.964047481427045980e-03
3.020018621848178597e+01,1.199999997102047189e+02,9.985848095282882572e-03
3.020018639999912935e+01,1.199999997092740927e+02,1.000763976850958629e-02
3.020018658152125823e+01,1.199999997083346557e+02,1.003027488150617409e-02
3.020018676304649929e+01,1.199999997073952187e+02,1.005231099858138952e-02
3.020018694457590058e+01,1.199999997064530675e+02,1.007449640124201060e-02
3.020018712610463396e+01,1.199999997055084862e+02,1.009661413892284053e-02
3.020018730763651149e+01,1.199999997045533320e+02,1.011905939062973832e-02
3.020018748916960050e+01,1.199999997035952219e+02,1.014136965233961366e-02
3.020018767070530075e+01,1.199999997026319960e+02,1.016336181506538074e-02
3.020018785223961899e+01,1.199999997016650326e+02,1.018622312315501689e-02
3.020018803377697125e+01,1.199999997007018777e+02,1.020867882019419956e-02
3.020018821532097419e+01,1.199999996997377139e+02,1.023185615568334220e-02
3.020018839686370882e+01,1.199999996987755111e+02,1.025625454223405737e-02
3.020018857840433668e+01,1.199999996978097698e+02,1.028039049229493608e-02
3.020018875994827212e+01,1.199999996968369800e+02,1.030480636790753746e-02
3.020018894149009014e+01,1.199999996958553083e+02,1.032927761273693366e-02
3.020018912302701608e+01,1.199999996948663039e+02,1.035335456626795825e-02
3.020018930456402728e+01,1.199999996938677640e+02,1.037772850390310600e-02
3.020018948610630360e+01,1.199999996928707731e+02,1.040212997732108992e-02
3.020018966765380242e+01,1.199999996918815413e+02,1.042615165642257757e-02
3.020018984920715965e+01,1.199999996908960043e+02,1.045022781763109768e-02
3.020019003075745800e+01,1.199999996899063177e+02,1.047416286202777248e-02
3.020019021230524814e+01,1.199999996889257119e+02,1.049825185195451226e-02
3.020019039384945359e+01,1.199999996879348743e+02,1.052289127702140357e-02
3.020019057538778640e+01,1.199999996869509147e+02,1.054747379302323380e-02
3.020019075692666277e+01,1.199999996859611855e+02,1.057145464880629784e-02
3.020019093846511282e+01,1.199999996849725932e+02,1.059580800228395424e-02
3.020019111999907224e+01,1.199999996839762844e+02,1.061992312174440609e-02
3.020019130152523701e+01,1.199999996829728133e+02,1.064355242666769133e-02
3.020019148304672640e+01,1.199999996819620094e+02,1.066713857662634178e-02
3.020019166456508941e+01,1.199999996809483918e+02,1.069020616361773986e-02
3.020019184608568708e+01,1.199999996799251250e+02,1.071273315368741555e-02
3.020019202760806110e+01,1.199999996788978081e+02,1.073479941731665839e-02
3.020019220913538760e+01,1.199999996778726796e+02,1.075652907708429633e-02
3.020019239066817462e+01,1.199999996768407300e+02,1.077764291504778975e-02
3.020019257220950237e+01,1.199999996758078566e+02,1.079770439180305699e-02
3.020019275375036827e+01,1.199999996747709758e+02,1.081768274074451294e-02
3.020019293529488280e+01,1.199999996737289223e+02,1.083762583379305720e-02
3.020019311684351848e+01,1.199999996726916294e+02,1.085758943249219392e-02
3.020019329839166033e+01,1.199999996716554733e+02,1.087710439209135620e-02
3.020019347994103143e+01,1.199999996706210084e+02,1.089712899218123893e-02
3.020019366148861195e+01,1.199999996695765105e+02,1.091764970219284529e-02
3.020019384303847687e+01,1.199999996685247936e+02,1.093823898844752292e-02
3.020019402459886493e+01,1.199999996674660565e+02,1.095789849060752920e-02
3.020019420615820493e+01,1.199999996664003703e+02,1.097679469005740857e-02
3.020019438772029829e+01,1.199999996653388479e+02,1.099624765760909978e-02
