Yaw (deg),Pitch (deg),Roll (deg)
-8.836355228406251108e-03,-2.725948479767316326e-03,7.426757412189500824e-04
-8.125147228304126570e-03,-2.963066423420288292e-03,3.270776729000542528e-04
-8.222662291963238682e-03,-3.040664459435197999e-03,-3.226156074581249260e-04
-7.768223708582599162e-03,-2.984133091847894232e-03,-1.090837252491774550e-03
-7.388688324060569204e-03,-3.844053340042532813e-03,-1.077295390947949610e-03
-6.639149222034403455e-03,-4.288129908085880695e-03,-1.053017495804285057e-03
-7.222026698874358872e-03,-4.499373326101920728e-03,-8.336982354815630812e-04
-7.575630626040388664e-03,-4.538966549161742303e-03,-4.795482883235903685e-04
-7.589512659275612048e-03,-5.075380391340649118e-03,-1.928349702156114006e-04
-7.936343280179641857e-03,-5.338920540756498211e-03,-2.141411655947674398e-04
-8.028048880386717823e-03,-5.410380936202189781e-03,-7.719262817604704598e-04
-8.449273715625307477e-03,-5.529811838541879958e-03,-5.542294757099151267e-05
-9.317447181988297231e-03,-5.067921153105745501e-03,-4.907572621321458278e-04
-8.813577373822495051e-03,-5.322215361133179716e-03,-9.048805354732569316e-04
-8.618841691922455445e-03,-6.005563751185951336e-03,-9.447358586587620809e-04
-8.467477202744707471e-03,-5.936748462335575578e-03,-4.640654934381684680e-04
-9.008612234919654085e-03,-5.880241594535273904e-03,-8.895354779556958547e-04
-9.182298544275388844e-03,-6.089662240734821860e-03,-1.068307359534500806e-03
-9.386492591604794419e-03,-5.774618381868162550e-03,-7.716647047211583040e-04
-9.178759020928076856e-03,-5.577405930012389705e-03,-3.962822094711126813e-04
-9.405943452601539523e-03,-5.071504862020030993e-03,-8.676125628743273617e-04
-9.876673875977012157e-03,-5.175333949543010036e-03,-4.471760671208368045e-04
-1.062457588981826490e-02,-5.735759627668639282e-03,-2.215965109474824955e-04
-1.110915612661376312e-02,-6.200715214472754533e-03,-6.964306442266152489e-04
-1.149217547010407230e-02,-5.919345788728464820e-03,-4.629698713034642523e-04
-1.114038435303665517e-02,-6.006166266107085434e-03,-4.889343309720044738e-04
-1.152798519574488659e-02,-6.142697370896361281e-03,-6.109408479723498105e-04
-1.181471662861858021e-02,-7.136916011435067396e-03,-8.786540842956379414e-04
-1.210874544833576150e-02,-7.524169730731960007e-03,-1.501111775616253150e-03
-1.229282835015379008e-02,-8.034811495260089226e-03,-1.303725310369159996e-03
-1.154206330280137943e-02,-8.395043397309943228e-03,-1.122035074110673721e-03
-1.194871339366578543e-02,-8.071531704099070559e-03,-1.516740631768156164e-03
-1.181247043297212196e-02,-8.337210130445549608e-03,-2.395119464799234498e-03
-1.187930349467894442e-02,-8.374902223859306133e-03,-2.754469889779355505e-03
-1.204246369332817070e-02,-9.205917990317051547e-03,-2.876629760856525692e-03
-1.244266336193792719e-02,-9.124800678064128034e-03,-2.530116609791183049e-03
-1.327964476637999262e-02,-9.293643986743786375e-03,-2.051403040482988310e-03
-1.352758812699796781e-02,-9.690891818180754139e-03,-1.676698311384801311e-03
-1.316563731863591886e-02,-1.031453045811297521e-02,-1.789059773891926632e-03
-1.317065250642724013e-02,-1.029695293032389936e-02,-1.322011565478402491e-03
-1.278199530162587097e-02,-1.088785012717331628e-02,-1.561615104120176378e-03
-1.355611151612610629e-02,-1.052036617235206639e-02,-1.564121636787325692e-03
-1.416110221810508094e-02,-1.106654185642142081e-02,-1.780272600169394061e-03
-1.369425817925225969e-02,-1.145897138006846290e-02,-1.837133702001995939e-03
-1.427945526115712190e-02,-1.112568491493974403e-02,-1.577354876602969245e-03
-1.345545389974624542e-02,-1.057055440342916097e-02,-1.410188562495997416e-03
-1.300501385349618275e-02,-1.103636518726876237e-02,-9.578965391012658715e-04
-1.311840993519202553e-02,-1.142911287429405724e-02,-1.173077816617758458e-03
-1.338189848788155258e-02,-1.161202833378724257e-02,-7.221841502990753326e-04
-1.332706729442964012e-02,-1.076189287103896004e-02,-9.198556185163409222e-04
-1.345944980185860562e-02,-1.062085683443678673e-02,-3.552681031270403284e-04
-1.295452670334215801e-02,-1.028692174516630635e-02,2.922164471572594982e-04
-1.364575199921301205e-02,-1.068907975773100878e-02,1.415520833249797692e-03
-1.300928819480327847e-02,-1.090829247504453148e-02,1.498435851275421900e-03
-1.257091698174149508e-02,-1.136068877744582546e-02,1.704832605206166307e-03
-1.279692150044391998e-02,-1.187218619395337058e-02,2.562400436047777147e-03
-1.245012372100404510e-02,-1.182012940436700556e-02,2.443581116157239868e-03
-1.366821084792280497e-02,-1.232137842594648036e-02,2.505292030242961022e-03
-1.372640720095246597e-02,-1.293731452415287399e-02,2.076848150432864578e-03
-1.412009741494956068e-02,-1.247587009988450867e-02,1.610022606273130456e-03
-1.429722723249488014e-02,-1.190240603798365000e-02,1.502465885601167190e-03
-1.391707249205674339e-02,-1.207992142012072681e-02,1.284949931556134822e-03
-1.414864351729440417e-02,-1.168726393969683752e-02,1.339685138512004131e-03
-1.305040419488722944e-02,-1.141616925173837699e-02,1.126800190936942756e-03
-1.324661783693276834e-02,-1.163195019359716635e-02,1.077572175245684232e-03
-1.295054111968779384e-02,-1.145042918736992668e-02,1.656048720677035868e-03
-1.301394558277619087e-02,-1.149306427040354753e-02,1.860745626327438718e-03
-1.343373131568148353e-02,-1.091878745210481810e-02,1.906493984435279811e-03
-1.367451594963913809e-02,-1.104575237122839421e-02,1.937845434814473812e-03
-1.270989421621590738e-02,-1.102291487827661114e-02,1.178564041650515719e-03
-1.271567450051645440e-02,-1.129395686304275441e-02,1.187634182404991197e-03
-1.310402858626640889e-02,-1.225001417899578872e-02,5.650714941787818779e-04
-1.332213963197183965e-02,-1.176410416294349642e-02,6.575056458985090082e-04
-1.290763059029715470e-02,-1.222360779239616696e-02,4.839656158769255000e-05
-1.360312256140226717e-02,-1.209444710688128456e-02,-1.308364694409336034e-03
-1.312206934180343634e-02,-1.134624861274859640e-02,-1.158733580854899017e-03
-1.273175373360828540e-02,-1.135788130733501010e-02,-1.544000638582588300e-03
-1.332555217985233707e-02,-1.158516943212625772e-02,-1.669543800044668864e-03
-1.366644616755335190e-02,-1.128678318549957739e-02,-1.447869813565397842e-03
-1.319615771229325565e-02,-1.102289051114499832e-02,-1.458531517884201776e-03
-1.256026506443489593e-02,-1.108389744937011978e-02,-1.576520983644017241e-03
-1.277731582964926511e-02,-1.099511270236344478e-02,-1.161891244907939814e-03
-1.300097591540873981e-02,-1.074739562025013757e-02,-9.775905648191239496e-04
-1.334201762938991113e-02,-1.067785240500831664e-02,-1.359839968822574522e-03
-1.249523972316417784e-02,-1.177056312744426472e-02,-1.714300801092279300e-03
-1.262057612865457104e-02,-1.165348404717543584e-02,-1.152553511550818803e-03
-1.262806494425414844e-02,-1.183834897251456394e-02,-1.659598933399913760e-03
-1.262837046436944902e-02,-1.195677071079058809e-02,-1.524502962357119186e-03
-1.346909952860492025e-02,-1.161342779883177238e-02,-1.778213099025999916e-03
-1.313605529845636791e-02,-1.195316976614937271e-02,-1.324282088377914989e-03
-1.293111139882272172e-02,-1.193739741799060804e-02,-1.704197421233874781e-03
-1.296183910053020326e-02,-1.211512116052485162e-02,-8.835121749263491562e-04
-1.317971099286368783e-02,-1.215671709019782755e-02,-6.419333106769755954e-04
-1.304865657128341516e-02,-1.271098901166111544e-02,-7.384464430178278538e-06
-1.338401915024484655e-02,-1.213219836302163734e-02,2.818409880054209104e-04
-1.287288993445075136e-02,-1.180624238907709671e-02,-1.661225721437818346e-04
-1.183761502232222838e-02,-1.150252479760370018e-02,4.310876853289309489e-04
-1.155096610740605559e-02,-1.172560794537473410e-02,7.582821740419261498e-04
-1.153492995940891448e-02,-1.184747125324452262e-02,5.095380164798760840e-04
-1.114686722136499011e-02,-1.156519200535957581e-02,4.527232257111372623e-04
-1.174086304797485915e-02,-1.118572559842900827e-02,5.871839720997195332e-04
-1.153503797681881306e-02,-1.084616971524431268e-02,7.449771116479911651e-04
-1.092512160029720028e-02,-1.048609410658112029e-02,1.114207372206090256e-03
-1.055874222982411403e-02,-1.034352162000270504e-02,1.791324973230645334e-03
-1.028697109971508754e-02,-1.041117547571788864e-02,1.470649983497697650e-03
-1.050370739942644085e-02,-1.044853912138222346e-02,2.282056521392765523e-03
-1.062789449074977126e-02,-9.488064868616459188e-03,1.990631820085964065e-03
-1.061507176406271090e-02,-9.135973154901286600e-03,2.314943301640478950e-03
-1.044926312838968634e-02,-9.704265564135510988e-03,2.036603345286650511e-03
-9.951030272909224331e-03,-9.085302444926484505e-03,2.234645702304242487e-03
-9.825932081280300961e-03,-8.526876189160405295e-03,1.717396278456518200e-03
-9.488923377111678492e-03,-8.005326292044031428e-03,2.322528615942332213e-03
-9.494883602905226580e-03,-7.673571039353790750e-03,2.499799358393833739e-03
-9.725331248309062801e-03,-7.857698598138345911e-03,3.041029731545281164e-03
-9.377743131189632958e-03,-7.808170605927909971e-03,2.898485491193738151e-03
-9.676454366901017512e-03,-7.375136321279640063e-03,2.025358607955082216e-03
-9.190775198194469503e-03,-7.670672676353233743e-03,2.138099982157996067e-03
-8.962297762098602252e-03,-7.502483055684142088e-03,2.809811710026802710e-03
-9.045416420147174563e-03,-7.301110826520433236e-03,2.472154880198277824e-03
-9.370033126693559991e-03,-8.005434006867952895e-03,3.067657802389410666e-03
-8.802353931565302936e-03,-7.909627070635576185e-03,3.040841518444616955e-03
-8.121850917150874247e-03,-8.269591571299741636e-03,3.672448134097332662e-03
-8.981314860575208975e-03,-8.671823634517825813e-03,3.731763978347657582e-03
-8.912117268202223233e-03,-8.268368420624422344e-03,3.898492386456418879e-03
-8.830799886975087415e-03,-7.657466313702115425e-03,5.032404919748126489e-03
-8.927900849650036857e-03,-8.421684560778871717e-03,5.141683917258776937e-03
-9.425060985632997823e-03,-7.440587555871612871e-03,6.068500306540576886e-03
-9.238130165931328353e-03,-7.762986723557436554e-03,6.613588648792165063e-03
-9.820451039949624344e-03,-7.452810236483991060e-03,7.317549102490694332e-03
-9.887141636663262373e-03,-7.759653957048088385e-03,7.002750574488134441e-03
-9.856462218480289278e-03,-7.156859867368677540e-03,6.923942126739079071e-03
-1.014665267875110473e-02,-7.792462076739730022e-03,7.714823470955520235e-03
-1.060974506468135778e-02,-7.246884405161350962e-03,7.551683086422138549e-03
-9.742114738635376456e-03,-6.537061955304541462e-03,8.079257281884686878e-03
-9.717036735785894094e-03,-6.345601731645938472e-03,7.748302859176403948e-03
-1.014990249700187079e-02,-6.382136049182141058e-03,7.589343873902043743e-03
-9.523032921381575922e-03,-6.216851077383108402e-03,7.222266648892637295e-03
-9.759828908778028431e-03,-5.765864497372335910e-03,7.026001410762833937e-03
-9.891591416102669607e-03,-5.243435080858344609e-03,7.692237834278660251e-03
-9.339042647234487016e-03,-5.748404566646876483e-03,7.295825425730227687e-03
-9.391380448520740901e-03,-5.797380980100266118e-03,7.635174140880838893e-03
-8.858905143922931116e-03,-5.226479295726798972e-03,7.435521527340688101e-03
-8.962046867421675708e-03,-4.236111199172618372e-03,7.653482941866213141e-03
-8.818318299402718233e-03,-4.649283515071904113e-03,7.498685288047350454e-03
-8.566864455208078252e-03,-5.093523205954395006e-03,7.999651027739505121e-03
-9.048827817764037648e-03,-5.227157815760477035e-03,8.636888334462747979e-03
-9.277182747601626575e-03,-5.337318906206534909e-03,9.277485611195009779e-03
-9.219149941276922125e-03,-4.658787797147394272e-03,9.134175062036405113e-03
-9.173837168589455554e-03,-4.579437740220528540e-03,8.980589852374550042e-03
-9.194160207690519129e-03,-5.022548972813742699e-03,9.010913126830973410e-03
-8.453537732223867160e-03,-5.427021398361409586e-03,9.634978389597453896e-03
-8.445863633802412965e-03,-5.893841792475961079e-03,9.792994162553374585e-03
-8.633064565198991097e-03,-5.022898788927226965e-03,1.019641255394285184e-02
-8.547987757775536710e-03,-5.494295660693029534e-03,1.052604888463632565e-02
-9.019908292645867701e-03,-4.960587809952696735e-03,1.053762523437873702e-02
-8.794800016538678600e-03,-5.056545549636718047e-03,1.064301093777948737e-02
-9.126611127084264738e-03,-4.493164237105638954e-03,1.057286718837438522e-02
-8.479652603099241404e-03,-4.047737496710251959e-03,1.108316910283172439e-02
-9.226989539690942654e-03,-3.546674766423966053e-03,1.076349884247086892e-02
-9.774708224674211535e-03,-3.765712295010549895e-03,1.080415144086142344e-02
-1.044871312295947950e-02,-3.459304359434481595e-03,1.120074282607358418e-02
-1.014941930245273800e-02,-3.340449019179330108e-03,1.088913681463778149e-02
-1.073735134227320892e-02,-2.781065375962036776e-03,1.079576782936325641e-02
-1.050142492939237608e-02,-2.755568035074438486e-03,1.044997140467563736e-02
-1.073171538209499731e-02,-2.974139217552553439e-03,1.100070212779254153e-02
-1.100156078498669247e-02,-3.366421667467843232e-03,1.079286498462983176e-02
-1.036696572047926708e-02,-3.269462461343935165e-03,1.067633863376086373e-02
-1.060493303865099254e-02,-2.967146183739205207e-03,1.107540174191831185e-02
-1.042832083927896190e-02,-2.621914037180607913e-03,1.065710466751084232e-02
-1.105686451740413301e-02,-2.659458877926255092e-03,1.073517175542808809e-02
-1.052015222170299934e-02,-2.331819680063426745e-03,1.002674965810296248e-02
-1.035972259901199628e-02,-2.061363413604117619e-03,9.692699735972101771e-03
-1.019932460173206441e-02,-2.512823842003234897e-03,9.638899052491680525e-03
-9.948301828779015574e-03,-3.533768336580486204e-03,9.090762466562046437e-03
-9.603684011834028034e-03,-3.608785188779286245e-03,8.688381693552422319e-03
-9.612959713959656066e-03,-3.179402307769565918e-03,7.998590950843062139e-03
-9.863532196802060267e-03,-3.446994731409581004e-03,7.947957008412939034e-03
-1.007625844653599161e-02,-4.055248293139046036e-03,8.392975969808619263e-03
-9.676407394117746835e-03,-4.405414803672185083e-03,8.538857443470928774e-03
-1.014690164588450370e-02,-4.043436254448327938e-03,8.404090119169479317e-03
-9.977592501180075277e-03,-4.052477791062257875e-03,8.995707952514730640e-03
-9.648279478478309981e-03,-4.069462864513729086e-03,8.673458908251135968e-03
-1.092135579259699389e-02,-3.991413794751450493e-03,8.703145879173085700e-03
-1.079777548503856564e-02,-3.963954152728703384e-03,8.590193559618545388e-03
-1.070456328740486927e-02,-3.778732161404035894e-03,8.133262913904306876e-03
-9.831552853093127736e-03,-3.679444596858641968e-03,7.360642875883534678e-03
-9.851641991899570683e-03,-4.037795974444344065e-03,7.322080636152398896e-03
-1.015360774702228457e-02,-4.288359224087223871e-03,7.910259760112194755e-03
-1.036600423216107666e-02,-4.079047187309147067e-03,7.798203328706254135e-03
