pos_lat (deg),pos_lon (deg),pos_alt (m)
3.100001024308856756e+01,1.209999997044359645e+02,9.329100486806338893e-05
3.100001042353640912e+01,1.209999997044092339e+02,9.879976463496396161e-05
3.100001060398264130e+01,1.209999997043904756e+02,1.045547359550606895e-04
3.100001078442851465e+01,1.209999997043780127e+02,1.103365351236096446e-04
3.100001096487860863e+01,1.209999997043697135e+02,1.155989995715838700e-04
3.100001114533668556e+01,1.209999997043609028e+02,1.205312157480035301e-04
3.100001132579303587e+01,1.209999997043467630e+02,1.249977451880465056e-04
3.100001150624868984e+01,1.209999997043290563e+02,1.292730290471189112e-04
3.100001168670358354e+01,1.209999997043230451e+02,1.332557994475207534e-04
3.100001186716536949e+01,1.209999997043168349e+02,1.368233208600338558e-04
3.100001204762933682e+01,1.209999997043102269e+02,1.401447027522843489e-04
3.100001222809425627e+01,1.209999997043004214e+02,1.435512551676526138e-04
3.100001240856309082e+01,1.209999997042904738e+02,1.468142597836822444e-04
3.100001258902967649e+01,1.209999997042807536e+02,1.499938157260896068e-04
3.100001276949424067e+01,1.209999997042762487e+02,1.527690184754398742e-04
3.100001294995200141e+01,1.209999997042685180e+02,1.563714977051936926e-04
3.100001313040322515e+01,1.209999997042559983e+02,1.606054465857623733e-04
3.100001331085608669e+01,1.209999997042454112e+02,1.648106054348145760e-04
3.100001349130709372e+01,1.209999997042302198e+02,1.695259625409208700e-04
3.100001367175883615e+01,1.209999997042105520e+02,1.743167429679032265e-04
3.100001385220679140e+01,1.209999997041860809e+02,1.786508228334217384e-04
3.100001403265594035e+01,1.209999997041611408e+02,1.829435194296985805e-04
3.100001421310641803e+01,1.209999997041219899e+02,1.874038122299769287e-04
3.100001439355943589e+01,1.209999997040806079e+02,1.918204271347507899e-04
3.100001457400957960e+01,1.209999997040437165e+02,1.961036929204496319e-04
3.100001475446745047e+01,1.209999997040062141e+02,2.011283720019792860e-04
3.100001493492954197e+01,1.209999997039640220e+02,2.060669058045455756e-04
3.100001511538792798e+01,1.209999997039318629e+02,2.102433856517651740e-04
3.100001529584253390e+01,1.209999997038984816e+02,2.143313658779306594e-04
3.100001547630275311e+01,1.209999997038589186e+02,2.191423552568336859e-04
3.100001565675685455e+01,1.209999997038144954e+02,2.244422077664709014e-04
3.100001583721283538e+01,1.209999997037716639e+02,2.292291684640359716e-04
3.100001601767400317e+01,1.209999997037302109e+02,2.342147920533442485e-04
3.100001619813167153e+01,1.209999997036857167e+02,2.389446887421428753e-04
3.100001637859022807e+01,1.209999997036430130e+02,2.429201138389605955e-04
3.100001655905480291e+01,1.209999997035961741e+02,2.464141153415129546e-04
3.100001673951841497e+01,1.209999997035468198e+02,2.490852512732430078e-04
3.100001691998252085e+01,1.209999997034913122e+02,2.522509253793797646e-04
3.100001710045529180e+01,1.209999997034431090e+02,2.562719391376257119e-04
3.100001728092284026e+01,1.209999997033974068e+02,2.606079171853179226e-04
3.100001746138764602e+01,1.209999997033490047e+02,2.649155385913035620e-04
3.100001764185756414e+01,1.209999997033086316e+02,2.695778862220150549e-04
