pos_lat (deg),pos_lon (deg),pos_alt (m)
3.100000807800488190e+01,1.209998781270306978e+02,-4.179025415822448455e-08
3.100000825841501495e+01,1.209998781269846972e+02,1.536884175024120573e-07
3.100000843882710910e+01,1.209998781269374746e+02,8.517404233672366679e-07
3.100000861924312545e+01,1.209998781268920283e+02,2.128916216365147029e-06
3.100000879966364309e+01,1.209998781268433703e+02,3.189048612032075476e-06
3.100000898008872596e+01,1.209998781268009793e+02,5.243533775019087125e-06
3.100000916051196853e+01,1.209998781267599668e+02,7.734160810520955258e-06
3.100000934093486649e+01,1.209998781267156147e+02,1.029597965588098941e-05
3.100000952136407761e+01,1.209998781266738916e+02,1.372953423587198336e-05
3.100000970180123616e+01,1.209998781266342007e+02,1.757362779135452171e-05
3.100000988224254783e+01,1.209998781265973804e+02,2.163835147688325118e-05
3.100001006268612613e+01,1.209998781265640986e+02,2.563888125203562328e-05
3.100001024312307507e+01,1.209998781265286283e+02,2.928886275401828009e-05
3.100001042356161562e+01,1.209998781264842336e+02,3.261660327349444690e-05
3.100001060399607411e+01,1.209998781264372099e+02,3.564233691539359615e-05
3.100001078442825531e+01,1.209998781263964389e+02,3.998456453262706154e-05
3.100001096486264984e+01,1.209998781263425514e+02,4.365957402984435218e-05
3.100001114529185031e+01,1.209998781262895307e+02,4.705685319924075491e-05
3.100001132572050011e+01,1.209998781262332415e+02,4.987170030171603495e-05
3.100001150615723589e+01,1.209998781261797376e+02,5.315844130535324428e-05
3.100001168659533946e+01,1.209998781261207341e+02,5.637777373468424574e-05
3.100001186702867528e+01,1.209998781260602669e+02,5.994487389109397701e-05
3.100001204746314087e+01,1.209998781260078005e+02,6.274900508335065641e-05
3.100001222789531852e+01,1.209998781259429279e+02,6.492158038209512312e-05
3.100001240833376670e+01,1.209998781258740479e+02,6.665142323979449861e-05
3.100001258876879007e+01,1.209998781258032068e+02,6.817663328981263195e-05
3.100001276920689719e+01,1.209998781257333889e+02,6.956232750673438793e-05
3.100001294964279808e+01,1.209998781256602598e+02,7.062259751392821700e-05
3.100001313007489046e+01,1.209998781255904134e+02,7.132541687505052400e-05
3.100001331051393905e+01,1.209998781255126801e+02,7.194683382995742437e-05
3.100001349095318659e+01,1.209998781254411568e+02,7.248160269805131002e-05
3.100001367139676134e+01,1.209998781253693494e+02,7.258681400693813425e-05
3.100001385183679758e+01,1.209998781252804747e+02,7.275135009495054276e-05
3.100001403227942731e+01,1.209998781251834572e+02,7.284090999077689186e-05
3.100001421271942093e+01,1.209998781250842228e+02,7.206815547428753954e-05
3.100001439316078944e+01,1.209998781249791620e+02,7.090901819072164246e-05
3.100001457360654555e+01,1.209998781248803112e+02,6.989568716666756958e-05
3.100001475405818496e+01,1.209998781247834927e+02,6.912526964614480848e-05
3.100001493451120282e+01,1.209998781246932964e+02,6.875745850752104616e-05
3.100001511496418516e+01,1.209998781246161741e+02,6.838708843163576051e-05
3.100001529541126999e+01,1.209998781245419224e+02,6.888801044885050652e-05
3.100001547585516448e+01,1.209998781244726729e+02,6.992774779525442617e-05
3.100001565630025269e+01,1.209998781243943711e+02,7.138695480193766555e-05
3.100001583674292149e+01,1.209998781243130566e+02,7.136326019153489035e-05
3.100001601718531319e+01,1.209998781242308183e+02,7.161440890821978015e-05
3.100001619762496574e+01,1.209998781241581298e+02,7.196407928597225523e-05
3.100001637806883181e+01,1.209998781240867487e+02,7.214962412869168435e-05
3.100001655850907767e+01,1.209998781240135202e+02,7.182768076842285050e-05
3.100001673894477605e+01,1.209998781239291219e+02,7.158712455809154707e-05
3.100001691937665171e+01,1.209998781238484895e+02,7.099204023157023246e-05
3.100001709980710629e+01,1.209998781237648586e+02,6.968202082018230370e-05
3.100001728023664782e+01,1.209998781236775613e+02,6.840379651011558356e-05
3.100001746066924824e+01,1.209998781235932626e+02,6.752920892194080643e-05
3.100001764110638192e+01,1.209998781234967709e+02,6.747118983942695253e-05
