q0 (),q1,q2,q3
9.999999994627885025e-01,-2.780466835396763924e-05,1.613344159498911117e-05,6.405881009226484731e-06
9.999999992905350688e-01,-3.009826491906271242e-05,2.249695444587329070e-05,2.628952475539681772e-06
9.999999992745643995e-01,-3.080602417128302676e-05,2.238406832726197088e-05,9.019626138384434116e-07
9.999999992315899977e-01,-3.028187586342819879e-05,2.458929074541064494e-05,-3.898025067471584082e-06
9.999999991623950146e-01,-3.019062361172176486e-05,2.634147407642397864e-05,-8.358412033865748368e-06
9.999999992058646869e-01,-2.862340523667863197e-05,2.348598415230475166e-05,-1.474380301863332137e-05
9.999999994231740796e-01,-2.706996303679580458e-05,1.670563885892516656e-05,-1.190758981880446387e-05
9.999999995027595290e-01,-2.596236102507423925e-05,1.262755573527996648e-05,-1.268784581205112908e-05
9.999999994009582949e-01,-2.897725378989238852e-05,1.601022035495771768e-05,-1.010321903828993167e-05
9.999999995062124336e-01,-2.282042215634758715e-05,1.898793602943999896e-05,-1.030833738217690741e-05
9.999999994899412270e-01,-2.612251204498495643e-05,1.470843804742783986e-05,-1.101788619643790958e-05
9.999999995255843821e-01,-2.445895275091261687e-05,1.495995099439301463e-05,-1.126014140022712789e-05
9.999999994033466066e-01,-2.891326102515877905e-05,1.750339557545970906e-05,-7.138724284908236521e-06
9.999999992893331413e-01,-3.087426103646926458e-05,2.026098798802033018e-05,-7.589876434227399356e-06
9.999999993413976052e-01,-2.908523514250321677e-05,2.146320295167461175e-05,-3.253435207685029822e-06
9.999999993896033779e-01,-2.857562234569028834e-05,1.995223579112093013e-05,-2.476979353364898112e-06
9.999999993616550675e-01,-2.957697951466789894e-05,1.999429160554921540e-05,1.456156921817258719e-06
9.999999994811875625e-01,-2.621100244149840279e-05,1.837408155519690560e-05,3.605737045635161705e-06
9.999999992194701370e-01,-3.195210114285219937e-05,2.324052630209539157e-05,3.016372552074011274e-08
9.999999989536634271e-01,-3.470226807899450330e-05,2.936943165370882927e-05,-5.085488519374497214e-06
9.999999989001721046e-01,-3.332456336793714795e-05,3.065903563132384532e-05,-1.221281107970617417e-05
9.999999987704579762e-01,-3.758658008976341759e-05,3.066463940761457978e-05,-1.029625946420335685e-05
9.999999985854346463e-01,-3.932058367130959715e-05,3.440060622963649382e-05,-9.981029132962889301e-06
9.999999985905583255e-01,-3.892107916345770595e-05,3.318860847879542727e-05,-1.423198278797846852e-05
9.999999982982086255e-01,-4.619948431571161562e-05,3.377118954217660370e-05,-1.134446554617167635e-05
9.999999982637067797e-01,-4.510192524337757456e-05,3.707557770460204476e-05,-7.987754634718903507e-06
9.999999983622143152e-01,-4.538416619054736487e-05,3.318504978932000057e-05,-1.070519693857652209e-05
9.999999984919762941e-01,-4.492309501894494546e-05,3.155155275865646362e-05,-1.569121831930652711e-06
9.999999982140161947e-01,-5.179051733380713769e-05,2.944733315379411412e-05,-4.750185025532690609e-06
9.999999983850818008e-01,-5.135601097822219780e-05,2.429607209308126992e-05,-1.448232889440172255e-06
9.999999979959083296e-01,-5.695944803268302391e-05,2.762821988032656946e-05,-6.971235314372353191e-07
9.999999975672414498e-01,-5.840372286443790703e-05,3.771680446368126020e-05,-5.653739290738084797e-06
9.999999974102432576e-01,-5.913408891111958951e-05,4.097050487572379067e-05,-2.022573212223817170e-06
9.999999972280224636e-01,-5.903872046166695525e-05,4.536242619044871308e-05,-7.967285102734330445e-07
9.999999970516479930e-01,-6.331262347949034592e-05,4.340343804794786104e-05,-2.087448906469799912e-06
9.999999974934677960e-01,-6.075231965431741009e-05,3.624978511737041333e-05,-2.858902077062895665e-06
9.999999971609490057e-01,-6.217022137474418838e-05,4.235184493802347311e-05,-4.391664137783985377e-06
9.999999967522039679e-01,-6.866243574148495521e-05,4.123808380585161577e-05,-8.971190841748793952e-06
9.999999962719220425e-01,-7.148224051247230152e-05,4.692316702361206120e-05,-1.202752949087785698e-05
9.999999964354544524e-01,-6.868381704069243291e-05,4.737729029387158653e-05,-1.292350358453523874e-05
9.999999969285209289e-01,-6.373277538677404007e-05,4.469262976439250198e-05,-9.146597311926816574e-06
9.999999968564547981e-01,-6.679709423325272931e-05,4.269004215299948107e-05,-1.673010210758976346e-06
9.999999965205702557e-01,-6.847372125328725812e-05,4.748919285119277084e-05,-3.871114474431757121e-06
9.999999959747034595e-01,-7.448727472845627275e-05,4.997077936758473522e-05,2.271602633029539117e-06
9.999999961698804452e-01,-7.426767468387291001e-05,4.598864835183235321e-05,5.440222798005773302e-06
9.999999961110970226e-01,-7.821573815769822366e-05,3.940958370557503973e-05,1.034354787545105380e-05
9.999999965161464610e-01,-7.451934067724963072e-05,3.614011751535679644e-05,1.041473467010130872e-05
9.999999967969238623e-01,-6.983280898211638118e-05,3.796893228540322080e-05,9.375032332621493480e-06
9.999999973792366159e-01,-6.198304949772176400e-05,3.671041415995679685e-05,7.209282931580883943e-06
9.999999976226026099e-01,-6.051082929999725992e-05,3.213241448137405096e-05,7.793744868738193598e-06
9.999999979370896019e-01,-5.556582970512010723e-05,3.220830170725191518e-05,9.407371377519339997e-07
9.999999981436896723e-01,-5.438094106820698777e-05,2.719301969064399788e-05,3.984191553582302189e-06
9.999999984889852422e-01,-5.197954092151966469e-05,1.739950810580704970e-05,4.172995282663538655e-06
9.999999984587956137e-01,-5.264224700715245883e-05,1.648740355083185694e-05,6.274394453655434634e-06
9.999999983058635022e-01,-5.682968271981040764e-05,9.538984057001870820e-06,8.226054808265858518e-06
9.999999983407593662e-01,-5.635912616273338433e-05,7.984685240556739302e-06,8.852953629073554662e-06
9.999999979831043495e-01,-6.197685009041382421e-05,7.770293456149654564e-06,1.150146454357164193e-05
9.999999980240709130e-01,-5.983133475117529646e-05,1.329154047687721570e-05,1.397870817628087750e-05
9.999999981637148760e-01,-5.805414242617700947e-05,1.177051531354071721e-05,1.279615538906025903e-05
