q0 (),q1,q2,q3
9.999999995229440497e-01,-1.250449964794956330e-05,-1.669737049581684619e-05,2.278041287550729380e-05
9.999999995398851649e-01,-9.619655135438530955e-06,-1.278516427188153397e-05,2.577268746975079722e-05
9.999999994511556967e-01,-1.047646145722686574e-05,-1.321274604749536731e-05,2.851939108285657192e-05
9.999999993440805701e-01,-1.033932229279324828e-05,-9.844490569045888357e-06,3.328698765196812324e-05
9.999999993399679710e-01,-7.821746723267881986e-06,-8.755164082276093340e-06,3.438359057467630633e-05
9.999999992694295070e-01,-8.282878599102173255e-06,-5.615617695160454713e-07,3.731245968399841061e-05
9.999999992583219477e-01,-7.270732679746075270e-06,-5.252903622315154639e-06,3.745530135610319124e-05
9.999999994476372889e-01,-6.940001942100301509e-06,-5.820159659935122758e-06,3.197949174027291770e-05
9.999999993491411887e-01,-1.236957851413472218e-05,-5.481768658588350137e-06,3.344639521984236514e-05
9.999999995160119282e-01,-1.400751941095515759e-05,-5.315697695537461453e-06,2.726735996630479873e-05
9.999999996765350785e-01,-1.213781520224872693e-05,-3.076918812059288685e-06,2.213900963115358742e-05
9.999999995978732237e-01,-1.713408406862657082e-05,4.255968119768940816e-07,2.259415145355439365e-05
9.999999996990149853e-01,-1.699835668649248143e-05,-2.228554717873424474e-06,1.755162086662734807e-05
9.999999997504779303e-01,-1.735299363767522441e-05,-6.040850580347472322e-06,1.270534711630693124e-05
9.999999996069038888e-01,-1.739976917257482559e-05,-7.668204175619547128e-06,2.060677371184309407e-05
9.999999995209275516e-01,-1.048465807920125317e-05,-4.391790163380669341e-06,2.879112545944541022e-05
9.999999995757288263e-01,-6.216360282984042244e-06,-5.673155786303699930e-06,2.788753490349200279e-05
9.999999995904217398e-01,-9.874532950229057568e-06,-6.510026794092177439e-06,2.606280158015635546e-05
9.999999995861869051e-01,-3.062923114409487623e-06,-2.787070163077833266e-06,2.846887334814782817e-05
9.999999993501860196e-01,7.553958799367691871e-07,-4.181351822006641839e-06,3.579907168337253599e-05
9.999999992061243681e-01,-5.076042787629096103e-06,-7.537734752297398051e-06,3.879648915577565098e-05
9.999999993400405796e-01,-2.357071529121758667e-06,-9.137425367375926112e-06,3.508376607308906161e-05
9.999999993027268719e-01,-5.311597508080379148e-06,-1.177216948576695517e-05,3.503925512703203019e-05
9.999999993023730438e-01,5.617630564047995771e-07,-1.179190935867450841e-05,3.543852712129664622e-05
9.999999990919057336e-01,4.365951989380286040e-06,-1.050236135886880448e-05,4.107100381034035598e-05
9.999999986879744007e-01,4.730117915056550157e-06,-1.326045818009154716e-05,4.925279024079249652e-05
9.999999988413447172e-01,6.188414613295279367e-06,-2.186094314748529240e-05,4.243952343361514812e-05
9.999999989468041361e-01,7.204432120853970306e-08,-1.889897129954675129e-05,4.182362219166908595e-05
9.999999989076586715e-01,3.366043058919315946e-06,-1.758593065461564988e-05,4.317507719620609842e-05
9.999999989814708501e-01,4.095315889479031784e-06,-1.811584313768592171e-05,4.113517938244979694e-05
9.999999987356883446e-01,2.979707760285002253e-06,-2.095079379097176695e-05,4.561588289370378726e-05
9.999999988002475915e-01,4.021352976619690829e-06,-1.881279836479845063e-05,4.504899689374046922e-05
9.999999986936324303e-01,4.077265738698163550e-07,-2.607686148353116789e-05,4.396096434122320068e-05
9.999999986021554932e-01,2.567182094863339405e-06,-2.343699940109301107e-05,4.732658369566055865e-05
9.999999986200253099e-01,4.368103110334320732e-06,-2.354887689130649728e-05,4.675809575144376985e-05
9.999999987563321646e-01,2.280199742092944409e-06,-2.474926287670342354e-05,4.323898998373055353e-05
9.999999990365590063e-01,-4.185546200693839284e-06,-2.392568822901849907e-05,3.656397943245736054e-05
9.999999991550287959e-01,-1.089408305363649937e-06,-2.009915550179181405e-05,3.584382306094706329e-05
9.999999991124840504e-01,4.586249871231166711e-06,-1.713952234770775430e-05,3.821302132779353674e-05
9.999999993431076817e-01,-8.735074327603103723e-07,-8.785468096720249362e-06,3.515447398849933815e-05
9.999999991256058873e-01,-1.663735044267859256e-06,-7.804663092308895499e-06,4.105005919327613686e-05
9.999999988802562578e-01,1.821881314975021381e-06,-9.451355552500417286e-06,4.633400851585735172e-05
9.999999989294126035e-01,3.375856849685249449e-06,-9.010461758429673493e-06,4.526135250785064026e-05
9.999999988299154152e-01,6.208649295953789521e-06,-7.372161852216756169e-06,4.740541008461675424e-05
9.999999984016819665e-01,5.208719248093621006e-06,-1.257268443817594950e-05,5.487652474475538024e-05
9.999999986093240922e-01,5.844965049783882089e-06,-1.303090158822212876e-05,5.076794077824971300e-05
9.999999983441756335e-01,1.011315674231159886e-05,-1.055210173954288693e-05,5.565991345269435416e-05
9.999999980882827710e-01,8.252019440113046015e-06,-9.146566837356715748e-06,6.059438116371431641e-05
9.999999980795470922e-01,7.431205374085442235e-06,-7.246352770810082163e-06,6.109969980736340372e-05
9.999999978249833887e-01,1.148285339666917607e-05,-4.483521014363952833e-06,6.479255777898899763e-05
9.999999977595919187e-01,9.771851395557894400e-06,-2.231639485588792429e-06,6.618418846088010949e-05
9.999999975916876727e-01,1.181635135774209203e-05,-1.381729075925656191e-06,6.837462527214385527e-05
9.999999975854362289e-01,1.382095613570856266e-05,-4.664699660366516693e-06,6.794372284495877180e-05
9.999999974516206036e-01,1.060579161458004353e-05,1.262127357799411889e-06,7.058812174723675878e-05
9.999999974354448762e-01,3.454565137811313553e-06,5.857060007306042835e-06,7.129425618844595792e-05
9.999999970244487502e-01,7.441613695436906641e-06,9.446577011825005901e-06,7.620030866125464557e-05
9.999999971318079828e-01,5.697901295466694237e-06,4.895229934643748117e-06,7.536547416969437488e-05
9.999999970633292046e-01,6.612870499034089752e-07,7.996464341221383643e-06,7.621653996474396855e-05
9.999999971796216247e-01,-3.449115356304072069e-06,9.253052572206285433e-06,7.445294836680470870e-05
9.999999968563243469e-01,1.558708976117789623e-06,5.329185568553706179e-06,7.909817607963974062e-05
