Yaw (deg),Pitch (deg),Roll (deg)
4.954816812260337891e-03,-2.836067913407582484e-03,2.611690151096917158e-04
4.189934887296823882e-03,-2.741664376224014609e-03,-4.797285114074301962e-04
4.107402078496125847e-03,-2.303189088098591981e-03,-1.249195513858018455e-04
4.378880684401913539e-03,-1.964064668111427468e-03,5.254704705999129833e-04
4.028406861776787085e-03,-1.006736966525720615e-03,-1.001319699229295774e-04
4.703991770777221811e-03,-8.943406844824691639e-04,-1.906867054453312163e-04
5.309484301185595292e-03,-1.083055239777217047e-03,2.087220382050514254e-04
5.186565464230993676e-03,-1.032540368508883758e-03,3.867979657250266703e-04
5.432254605254266920e-03,-8.448212460771553373e-04,7.114187540343713031e-04
6.288379024677083484e-03,-1.440756263203611968e-03,5.967961965147206439e-04
5.817568758324171210e-03,-1.493265330140406246e-03,6.697078485397717218e-04
6.378144033193145802e-03,-1.209246290718466203e-03,1.158815093241897598e-03
6.943595961558517160e-03,-1.048176650444672137e-03,9.455482610065563684e-04
7.001503691014519110e-03,-8.304228893527566260e-04,8.515026723351238475e-04
7.424674314528874330e-03,-5.138589183663180631e-04,1.315804781390074885e-03
7.584146844918483212e-03,-2.558011584461833648e-04,1.119754758475547925e-03
7.835153042409274959e-03,-1.584270715243181991e-04,1.354043294893482116e-03
7.785769744558708634e-03,-5.346428120714618280e-04,1.583728588957680978e-03
8.088804459932825985e-03,1.445433530932137267e-04,1.215344401918681209e-03
8.169722292136602157e-03,6.711414130113140496e-04,3.959118544544179032e-04
8.731920232677221894e-03,1.082433004571940315e-03,8.528285993576190105e-04
8.636250386446499630e-03,5.609028199184127369e-04,6.529736672131507746e-04
8.733772753386857129e-03,9.163215373753887593e-04,7.584775309689892309e-05
8.531675779201958881e-03,1.060351143816728233e-03,-3.951605608177756056e-04
9.063984274790512150e-03,6.106655526199399704e-04,1.786631947394100295e-04
