pos_lat (deg),pos_lon (deg),pos_alt (m)
3.100000711326377711e+01,1.199999999993830357e+02,1.097447531884567244e-04
3.100000729367619456e+01,1.199999999993743671e+02,1.137108500887198834e-04
3.100000747409094259e+01,1.199999999993670059e+02,1.186154903876567533e-04
3.100000765450976559e+01,1.199999999993502229e+02,1.225042882076405649e-04
3.100000783492720657e+01,1.199999999993345483e+02,1.256930984030640082e-04
3.100000801534366346e+01,1.199999999993229380e+02,1.282826404245336247e-04
3.100000819576404254e+01,1.199999999993220001e+02,1.308449106091462161e-04
3.100000837618952332e+01,1.199999999993202238e+02,1.333228404809827256e-04
3.100000855662110055e+01,1.199999999993160174e+02,1.359574492229502333e-04
3.100000873705248594e+01,1.199999999993127346e+02,1.381912656052382889e-04
3.100000891747703236e+01,1.199999999993089403e+02,1.406862525893624318e-04
3.100000909789778092e+01,1.199999999993067519e+02,1.437363683558065715e-04
3.100000927831944608e+01,1.199999999993033697e+02,1.467553255464544451e-04
3.100000945873320646e+01,1.199999999992985664e+02,1.490495474874359771e-04
3.100000963914376939e+01,1.199999999992909494e+02,1.520399031520439277e-04
3.100000981955345836e+01,1.199999999992862030e+02,1.553675141336682884e-04
3.100000999995953777e+01,1.199999999992855635e+02,1.590874333308825190e-04
3.100001018036313738e+01,1.199999999992908073e+02,1.625816947093978852e-04
3.100001036076577776e+01,1.199999999992927400e+02,1.665161900714639284e-04
3.100001054116434318e+01,1.199999999992961222e+02,1.709321950668240989e-04
3.100001072156858584e+01,1.199999999993099635e+02,1.751182716108780075e-04
3.100001090197760689e+01,1.199999999993247997e+02,1.795870951886209695e-04
3.100001108238976855e+01,1.199999999993490718e+02,1.849961751171607510e-04
3.100001126280523778e+01,1.199999999993749924e+02,1.907818365422915216e-04
3.100001144322830626e+01,1.199999999994067821e+02,1.972028649761847264e-04
3.100001162365305163e+01,1.199999999994325037e+02,2.031775857559723958e-04
3.100001180407831214e+01,1.199999999994561932e+02,2.104817603027777327e-04
3.100001198449412243e+01,1.199999999994774669e+02,2.182547516110215776e-04
3.100001216491172329e+01,1.199999999995036717e+02,2.258162927566049495e-04
3.100001234533064220e+01,1.199999999995379767e+02,2.340346611675132784e-04
3.100001252574677224e+01,1.199999999995659863e+02,2.428971507493120428e-04
3.100001270615738136e+01,1.199999999995996802e+02,2.517564280345409235e-04
3.100001288656710585e+01,1.199999999996273061e+02,2.605797319293922981e-04
3.100001306698015213e+01,1.199999999996560263e+02,2.705189120707835100e-04
3.100001324739168496e+01,1.199999999996818616e+02,2.803276616147418079e-04
3.100001342779702895e+01,1.199999999997186535e+02,2.897077724418760836e-04
3.100001360820591501e+01,1.199999999997559854e+02,2.980038916210681825e-04
3.100001378862198820e+01,1.199999999997928199e+02,3.057424431461587262e-04
3.100001396903020634e+01,1.199999999998318998e+02,3.141699039045825785e-04
3.100001414943994149e+01,1.199999999998776588e+02,3.233963762461733145e-04
3.100001432984383598e+01,1.199999999999247819e+02,3.330204790271287883e-04
3.100001451024584398e+01,1.199999999999775184e+02,3.422586259118728567e-04
3.100001469064446269e+01,1.200000000000356124e+02,3.509317874905563983e-04
3.100001487104717768e+01,1.200000000000963212e+02,3.601723975051282804e-04
3.100001505145631242e+01,1.200000000001605684e+02,3.686375327421461344e-04
3.100001523186928765e+01,1.200000000002237499e+02,3.770153821661625612e-04
3.100001541227005220e+01,1.200000000002915783e+02,3.861299344839882130e-04
3.100001559268273255e+01,1.200000000003572751e+02,3.951889579917750310e-04
3.100001577309139833e+01,1.200000000004153975e+02,4.052849030969285157e-04
3.100001595349160510e+01,1.200000000004633591e+02,4.160570645958015313e-04
3.100001613389505195e+01,1.200000000005147598e+02,4.276734558857703196e-04
3.100001631430512106e+01,1.200000000005735359e+02,4.396664660084483706e-04
3.100001649471658283e+01,1.200000000006385648e+02,4.508948370074403232e-04
