Yaw (deg),Pitch (deg),Roll (deg)
6.783414937139274365e-04,1.719810180715154041e-02,7.334990559274443163e-03
1.102802386905048313e-03,1.796899826825899479e-02,6.425762523465405364e-03
1.215746441539630350e-03,1.805979483081583681e-02,6.986594035746407187e-03
1.539560962317489080e-03,1.851203478772046190e-02,7.203055156930296757e-03
1.473189795725978347e-03,1.864183311723790343e-02,7.329842373637025441e-03
1.916550907458373573e-03,1.811961325144659934e-02,7.077299328179354788e-03
1.735239899863981906e-03,1.844304947967871991e-02,7.370056922716719701e-03
2.144803113535919629e-03,1.804276111783477063e-02,7.545211046757972079e-03
2.113901895611584088e-03,1.784230407081316763e-02,7.849081813253147924e-03
2.471605419506250467e-03,1.755955173429258817e-02,8.210412217529083553e-03
2.567915139543026047e-03,1.748022105577356697e-02,8.777998995315113712e-03
2.277606195211742766e-03,1.758988841191484048e-02,8.596311727609171408e-03
2.886307015595787964e-03,1.749849617662808943e-02,8.365858285134947225e-03
3.462088378933684662e-03,1.752699951889666666e-02,9.381941459974271758e-03
3.834265742609608250e-03,1.723506180656026593e-02,9.549322321421159498e-03
3.787422481531137371e-03,1.733286416476138153e-02,9.550798451652384863e-03
3.231690893757876038e-03,1.729233476765349928e-02,9.146620337674823270e-03
3.638560741539392275e-03,1.723081961074028612e-02,9.132971965175873397e-03
3.318307427798348336e-03,1.750525079718536631e-02,9.327700041813023063e-03
3.077418599712300386e-03,1.732275041638575361e-02,9.193361287711971155e-03
3.451930871682240901e-03,1.680741111302156560e-02,9.129205480094439509e-03
3.438660209203942865e-03,1.696247301505786689e-02,8.983832002037570388e-03
3.360823086325911459e-03,1.689217029419983612e-02,9.178537968724869919e-03
2.945584032439182640e-03,1.642730771537845302e-02,9.754071277665145659e-03
2.975055647796868551e-03,1.679919398355373544e-02,1.059294002546061660e-02
2.795608382774358858e-03,1.651029060997047729e-02,9.984359922505325544e-03
2.427946893620060598e-03,1.727939619445621397e-02,9.871271497585612509e-03
2.381838815912383066e-03,1.757906095213323389e-02,9.432686731769706484e-03
3.057678662150987992e-03,1.756695052452021677e-02,9.008601155209185543e-03
3.046192550824047916e-03,1.752741837298819536e-02,9.191281164639110435e-03
3.319875173756739375e-03,1.765279408151989096e-02,8.811167489470970657e-03
3.985616910418830587e-03,1.793434787412249293e-02,8.999274856814787338e-03
2.898083724625848557e-03,1.789976575191185720e-02,8.687545192831967050e-03
3.103029671141147635e-03,1.787434821875292720e-02,9.107206227080931818e-03
3.400670880484157974e-03,1.725735105127812474e-02,9.128220930693681234e-03
3.192951376733802436e-03,1.651438906446613814e-02,8.798091867097053084e-03
3.005414404943476409e-03,1.573792296909130861e-02,9.354252721877058530e-03
2.388520110705543136e-03,1.610554721247554541e-02,9.830046109493008680e-03
1.928908372627817502e-03,1.630780231504512512e-02,1.026630689318676695e-02
1.822306284907446042e-03,1.598034382727656078e-02,9.999654070594768060e-03
1.910807559753980841e-03,1.559645172284740075e-02,9.630405413152666461e-03
1.882283987660511321e-03,1.630814011657794396e-02,9.449740858236306551e-03
2.032693492630877844e-03,1.670350522367042290e-02,9.582542963189635138e-03
1.797770521710153561e-03,1.624359459757385854e-02,8.771019497473274071e-03
1.255605992320176899e-03,1.691709736563099323e-02,9.071493809356664939e-03
1.175488773731027739e-03,1.643182239540537035e-02,8.181319375135711822e-03
8.821798159680954710e-04,1.677425071048641719e-02,8.486862084570613932e-03
1.141984175882262932e-04,1.707876450395783008e-02,8.507295883151399021e-03
-2.371786773480049943e-04,1.690576989164251087e-02,8.580253662908000553e-03
-1.420063521096952318e-03,1.688380616163204923e-02,8.170094383414804387e-03
-1.843468792608278289e-03,1.655638242107568617e-02,8.818254638928012257e-03
-1.677993310701573646e-03,1.628147089186748192e-02,9.432209926267937777e-03
-1.521092851534343836e-03,1.688626220595296906e-02,9.318379623121019958e-03
-1.066783827569875009e-03,1.724667291220310233e-02,8.506259603668582525e-03
-1.514871715004551759e-03,1.791264215477602825e-02,9.623884066388553593e-03
-1.995510926448528823e-03,1.864529257629760767e-02,9.984876632075215253e-03
-1.914125589153029775e-03,1.942630158819340716e-02,9.930673463268134896e-03
-1.906145857880449986e-03,1.950436935737491842e-02,9.470988082983433989e-03
-1.422970225700541120e-03,1.959345235216292808e-02,9.435381069160664672e-03
-1.234981872042659450e-03,2.038470516724243467e-02,9.659594912096954034e-03
-1.488242958071818358e-03,2.026844952726234578e-02,9.906512984308619985e-03
-1.016494339342619273e-03,1.917213433178406590e-02,1.037477715788791624e-02
-1.258606210563743746e-03,1.949373199914301857e-02,1.006618216166827590e-02
-1.234311818777577728e-03,1.940484783233359378e-02,1.085159025981121718e-02
-1.648506201928408993e-03,1.943494197171183671e-02,1.027794145432181852e-02
-1.687840663688900409e-03,2.006855311436594319e-02,1.029160162860693652e-02
-1.987656944005680888e-03,1.945521850009266848e-02,1.013481235094403077e-02
-2.406265510037250595e-03,1.980760211975752041e-02,9.867810195565974302e-03
-2.409388147773004925e-03,1.993269329591515135e-02,1.031040330967548935e-02
-2.425073657055101979e-03,2.034388619955197069e-02,1.041190356960178080e-02
-2.574890002800210836e-03,2.050962771097740445e-02,9.956899709927182970e-03
-2.698593513574603416e-03,2.087047217985834452e-02,9.830087635489511214e-03
-2.460913723185094611e-03,2.097743245700598586e-02,1.094170400332090606e-02
-3.271033932001258734e-03,2.037462705678755662e-02,1.086580703442506859e-02
-2.764150455560149440e-03,2.045357152300035161e-02,1.059633613973898734e-02
-3.120802701483929315e-03,2.034066073092659008e-02,1.029671072102947803e-02
-3.378843176993060696e-03,2.021882253681381997e-02,1.072403569795057042e-02
-3.076820728535875366e-03,2.025165729623993813e-02,1.074444543405011880e-02
-3.428510894481885327e-03,2.012809018520652499e-02,1.131249381057672365e-02
-3.350320302855964213e-03,2.059282565710356463e-02,1.092131334672858702e-02
-3.316288361251979854e-03,2.075257082152605695e-02,1.084958889420489792e-02
-3.603985993005748897e-03,2.037864817057937622e-02,1.091777843336968687e-02
-3.458333414304133602e-03,1.980448858136497903e-02,1.016172028094826894e-02
-3.221996048237821264e-03,2.020046479818466550e-02,1.029230176311857897e-02
-2.387604636498981327e-03,1.971623860672023013e-02,1.064018923733879053e-02
-2.776216022293196122e-03,2.024615713954008855e-02,1.093729534984498077e-02
-2.789316138520975524e-03,2.046371569496021128e-02,1.058094723015759811e-02
-3.342656105841843375e-03,2.077460835598754843e-02,1.040792350929791235e-02
-3.212155640888890093e-03,2.050976510823503129e-02,1.045273332222995157e-02
-3.759420492697267396e-03,2.105647181772081142e-02,1.065002627033411441e-02
-3.266741220866358278e-03,2.159411202594690993e-02,1.060287078032647219e-02
-3.214903266582442177e-03,2.113881075149174824e-02,1.046761730321707669e-02
-3.084565809571463302e-03,2.159446498356705837e-02,1.036954844491274307e-02
-2.994998240234253515e-03,2.129960798065750824e-02,1.033147238930901685e-02
-3.505810569966742035e-03,2.095704438278546758e-02,1.060432958097179933e-02
-3.353935705586220256e-03,2.144112652005377914e-02,1.032412546973606945e-02
-2.286521457420444964e-03,2.240518691146667352e-02,1.076116726426892996e-02
-2.356713196170051421e-03,2.247947282668059932e-02,1.094112919665097064e-02
-2.297601227220245467e-03,2.187362815687260084e-02,1.125226887805271143e-02
-2.607519433290809031e-03,2.201440129051723121e-02,1.108279264864978769e-02
-2.257418728123965820e-03,2.190525754695994004e-02,1.086959533275747708e-02
-2.025144159547656326e-03,2.207195625144069487e-02,1.175857505613791577e-02
-2.577807201307472096e-03,2.250712288924434576e-02,1.195211106457974050e-02
-2.605851165687930130e-03,2.277037967362264062e-02,1.269491496979138247e-02
-2.348595272578592706e-03,2.273299689145607053e-02,1.300829875400383653e-02
-2.785414159946162163e-03,2.280920265931775034e-02,1.285073052367730062e-02
-3.847105954460848867e-03,2.345479821000436352e-02,1.308840812121022518e-02
-4.109553408381273407e-03,2.302402287626126656e-02,1.321520726874450546e-02
-4.505865422878954467e-03,2.239729887642123371e-02,1.300123208416256379e-02
-4.323145525037415914e-03,2.220751178196844061e-02,1.341557552343215776e-02
-3.808422994482421869e-03,2.196003226362095925e-02,1.358183073812763847e-02
-3.617692392865165356e-03,2.234673281673021927e-02,1.337394827628492731e-02
-3.880900324730475644e-03,2.176162028459210571e-02,1.359943972586205238e-02
-3.685136849020719061e-03,2.214538891510669030e-02,1.278994696597899987e-02
-3.308631637154897231e-03,2.253770798139934778e-02,1.309589611704372984e-02
-4.026001757570452089e-03,2.276246991560916533e-02,1.235221711385125522e-02
-4.156079439613845350e-03,2.255405719077641091e-02,1.216438840945708796e-02
