q0 (),q1,q2,q3
9.999999997718557188e-01,1.442003689886075638e-05,-1.275397601264992119e-06,1.570746812030920635e-05
9.999999998375499466e-01,1.484148695370383664e-05,-2.697401816553661839e-06,9.866820300708222533e-06
9.999999997313493427e-01,2.018156087049075625e-05,-5.938508382026876458e-06,9.733441952787790177e-06
9.999999997769735138e-01,1.621423445943360577e-05,-9.714666979467328508e-06,9.422163854530698048e-06
9.999999997859149170e-01,1.753047577177441131e-05,-7.757523646706803534e-06,7.789306419700195338e-06
9.999999996033754890e-01,2.526410300906093076e-05,-9.264353125083569837e-06,8.315385630416236866e-06
9.999999996276114356e-01,2.482456564104809418e-05,-6.845648032634498729e-06,9.036314816273991179e-06
9.999999995866455382e-01,2.477918320162584407e-05,-1.980933447410487255e-06,1.444911952958980035e-05
9.999999995560748811e-01,2.396164995952988170e-05,-6.928920874485902114e-06,1.629968805401823837e-05
9.999999994831547667e-01,2.518752246910198353e-05,-9.203068353524324302e-06,1.773648340674890300e-05
9.999999995268786801e-01,2.221217275071507639e-05,-8.962591958349162449e-07,2.126167508116600554e-05
9.999999994309082263e-01,2.687891145818548932e-05,4.980461122587276957e-06,1.977125937455887671e-05
9.999999993639865359e-01,2.633008932008307860e-05,2.791397642734515411e-06,2.389479709594537226e-05
9.999999994829482652e-01,2.371337899540914738e-05,2.184795594385186679e-06,2.161031775961880347e-05
9.999999995605164393e-01,2.097805443811780624e-05,5.646390323292925591e-06,2.017441109575240373e-05
9.999999995214216009e-01,2.535153168583530401e-05,8.662231490983281090e-06,1.547327919314005855e-05
9.999999995353276994e-01,2.405009622541234463e-05,7.871134934411928849e-06,1.699949333138705773e-05
9.999999995018344912e-01,2.519712887460505855e-05,5.543611716508496217e-06,1.818527487235386801e-05
9.999999993471870852e-01,3.052266067740517608e-05,6.146438949244149490e-06,1.833614716143904254e-05
9.999999990502723701e-01,3.702994539819741106e-05,9.957451947942198183e-06,2.071442775325768566e-05
9.999999988898363723e-01,4.112465231490208069e-05,1.086069275275360523e-05,2.027648241999920541e-05
9.999999990596982746e-01,3.703495522950172431e-05,8.081865717020861271e-06,2.106416250003733867e-05
9.999999991032083591e-01,3.655301513575712300e-05,4.795927573718623675e-06,2.084369030753565485e-05
9.999999990356147617e-01,3.803610629033880777e-05,7.116656512946990234e-06,2.076964911438330805e-05
9.999999989598195027e-01,3.903384083828107247e-05,4.969837308126565000e-06,2.306558154190960553e-05
9.999999988688773600e-01,4.370343430372659958e-05,6.473383142685460754e-07,1.875729524908497349e-05
9.999999989017941404e-01,4.294880518986247394e-05,4.589740518105579364e-06,1.818642371605589243e-05
9.999999986734017243e-01,5.030994301848560826e-05,-9.389539837852918384e-07,1.101019604672859943e-05
9.999999987498238152e-01,4.830461193366584577e-05,-2.134491425702877447e-06,1.274601814789319655e-05
9.999999985851106832e-01,5.049233717285644512e-05,-5.398002024305217694e-06,1.584815240344174248e-05
9.999999984130714115e-01,5.360729888185923413e-05,-5.793588808568310777e-06,1.632632762770759292e-05
9.999999987821031056e-01,4.670948616082352224e-05,-9.400078865080376540e-06,1.287074548176783747e-05
9.999999991207442207e-01,4.028381522113857425e-05,-8.238830386075635497e-06,8.236952983166405013e-06
9.999999990111388959e-01,4.264952110179842160e-05,-1.208962557651557950e-05,3.547041049693541919e-06
9.999999987349943442e-01,4.906427744745251433e-05,-1.039187534017820249e-05,3.836252288385668234e-06
9.999999986941915386e-01,4.821016505235728732e-05,-1.664608802974297606e-05,3.210104796666899968e-06
9.999999987463155104e-01,4.650663636013496131e-05,-1.841330438702999374e-05,2.334992002402713433e-06
9.999999988055330302e-01,4.475844135669817837e-05,-1.962423989263965509e-05,-7.108416766395593433e-07
9.999999988822199093e-01,4.156583899237159524e-05,-2.252396474862383751e-05,-7.155064308321103438e-07
9.999999989793857402e-01,3.891673819743492007e-05,-2.294375498987990346e-05,-5.477832766162696975e-07
9.999999986334057178e-01,4.525365237987970664e-05,-2.591972848995233237e-05,3.669183830624354716e-06
9.999999984744488701e-01,4.664393764619393783e-05,-2.950386811314699618e-05,-2.228735342061183759e-06
9.999999983527420033e-01,5.048485624146188119e-05,-2.654058348190368606e-05,-6.433719865794765378e-06
9.999999984843499501e-01,4.927331443964395348e-05,-2.442674208512087111e-05,2.602868890264536976e-06
9.999999985756978793e-01,4.887345116567528549e-05,-2.097932358359053584e-05,4.456215965427723683e-06
9.999999987754438768e-01,4.507796146362945123e-05,-1.877219809403144239e-05,8.043279767770147460e-06
9.999999989266599165e-01,4.180666171565125316e-05,-1.668364390715615386e-05,1.097903049794737610e-05
9.999999992652086611e-01,3.406932441969462189e-05,-9.691880133134876598e-06,1.466053941236664149e-05
9.999999993521363484e-01,3.450063008210529057e-05,-3.134878794185361080e-06,9.777848611509967251e-06
9.999999994488784072e-01,3.049441387902582164e-05,-3.871759272629915104e-06,1.254365812332199332e-05
9.999999994374414447e-01,2.740489648023060971e-05,-7.535569757004191745e-06,1.781302583227463017e-05
9.999999994918165047e-01,2.629490201035000407e-05,-5.353570210126835576e-06,1.721291428234184546e-05
9.999999995149702059e-01,2.271837525948856455e-05,-4.529558413205936609e-07,2.130093576704975757e-05
9.999999995687809395e-01,2.249747981989938035e-05,5.959385981520570496e-07,1.886654117827132307e-05
9.999999995383133111e-01,1.956665667514155600e-05,-3.508518518388404414e-06,2.298281345555979285e-05
9.999999994068508036e-01,2.273358471070992810e-05,-3.543022638721259948e-06,2.563063646994476522e-05
9.999999995994141022e-01,1.827491368494950553e-05,-3.190898285581203771e-06,2.137797112013124900e-05
9.999999996167072691e-01,1.667754648514263352e-05,-5.371638366042874265e-06,2.143806591186494886e-05
9.999999996670935198e-01,1.901775058232272627e-05,-6.088802992694944683e-06,1.634211353078016176e-05
9.999999997507497129e-01,1.755219742925119116e-05,1.347182064762459612e-06,1.373339072263252916e-05
9.999999997044874966e-01,1.924563424826157283e-05,7.402854859928936516e-06,1.287743558752242045e-05
9.999999995857594692e-01,2.545727011302908508e-05,3.859527027999197287e-06,1.286516665275566840e-05
9.999999994151406169e-01,2.618339058330310326e-05,2.633829232752559803e-06,2.184518290618132192e-05
9.999999994132745540e-01,2.378212197546777511e-05,-8.685983110408856947e-07,2.463954434023385697e-05
9.999999992163011164e-01,2.184681038242909372e-05,9.412705219865333391e-07,3.300346468711063135e-05
9.999999991847260405e-01,2.752118500201103138e-05,1.985462114575506250e-06,2.948203323981849380e-05
9.999999993385155772e-01,2.439794311404710448e-05,3.470719811901606057e-06,2.675188552749270144e-05
9.999999993516544006e-01,2.120743071258073261e-05,2.640649595985298567e-06,2.898211669370958426e-05
9.999999993003262366e-01,2.551668275724847459e-05,8.636013674581141084e-06,2.595507262599395506e-05
9.999999990661420091e-01,2.564094056269814909e-05,1.009897093495845761e-05,3.329067707739680209e-05
9.999999989317793769e-01,2.813596751102901685e-05,5.712194504487771220e-06,3.622401521242520935e-05
9.999999991147642264e-01,2.555090906798160148e-05,3.082707659393618413e-06,3.328843263245450968e-05
9.999999992056066711e-01,2.255652962841967206e-05,-6.034189202002356632e-06,3.230445698980851770e-05
9.999999994274526571e-01,1.944174223973083119e-05,-5.101246703335339576e-06,2.722298516109122537e-05
9.999999993020407540e-01,2.099878092190506757e-05,-6.875135492680890861e-06,3.012809567371171380e-05
9.999999992374218882e-01,2.181164591495010499e-05,-6.303209628328631678e-06,3.177542983033058922e-05
9.999999992733821230e-01,2.320459456693819457e-05,-5.077941246895837319e-06,2.981605310356864508e-05
9.999999992363998169e-01,2.522580738702626116e-05,-4.705713545362996827e-06,2.947397341002802503e-05
9.999999990542604023e-01,2.653067631564222769e-05,-1.606540181338652831e-06,3.442413914666323438e-05
9.999999990685425333e-01,2.771404401273691538e-05,2.599540783271663031e-06,3.298619601575640705e-05
9.999999989399602773e-01,3.216576382910356542e-05,3.031765167542501614e-06,3.280627337153476378e-05
9.999999992082098110e-01,2.961523241155371026e-05,1.336909096249784115e-06,2.654676626507941655e-05
9.999999991034946856e-01,3.177954368043931410e-05,3.816194083292951443e-07,2.798080433424329294e-05
9.999999989813823653e-01,3.575871470310479578e-05,1.160365346901018139e-05,2.497808313479599052e-05
9.999999989582716298e-01,3.275358912934810509e-05,1.428149662154153093e-05,2.840242567113790523e-05
9.999999988365660952e-01,3.567914057301178985e-05,9.158727869547291130e-06,3.114457213751905499e-05
9.999999989253705035e-01,3.206343931364440331e-05,7.614047713986651121e-06,3.260707150503547563e-05
9.999999990243725323e-01,3.065671434008988697e-05,-1.534857619443550298e-06,3.176578471120857438e-05
9.999999990107520942e-01,2.845329602572881198e-05,5.889939686128112143e-07,3.418418913532749988e-05
9.999999993620983796e-01,2.254819110888787507e-05,1.122681248576166865e-06,2.767890289177846121e-05
9.999999994937803782e-01,2.480025424277145494e-05,3.894211170780770821e-06,1.955048668224128498e-05
9.999999994940224068e-01,2.265435827810410115e-05,3.482156041679906974e-06,2.205923829581728617e-05
9.999999993432308054e-01,2.670671192794304180e-05,5.785375416845002916e-06,2.380796794231700771e-05
9.999999991875146987e-01,3.055719255646577998e-05,1.031299018242525072e-05,2.418410465752950030e-05
9.999999991356962603e-01,3.114520555289791866e-05,1.362524102638603015e-05,2.393608934713873621e-05
9.999999991588423010e-01,3.110360950498558254e-05,7.585631855913618939e-06,2.563862215546223737e-05
9.999999989819545743e-01,3.168427537215281158e-05,1.008881185545670935e-05,3.050268082397492877e-05
9.999999990875511058e-01,3.050013931267320981e-05,9.432287267593397366e-06,2.838435222656435328e-05
9.999999990997980870e-01,2.782440760892644272e-05,1.712151613990534575e-05,2.707508080551299779e-05
9.999999989539909429e-01,2.767992521748741938e-05,2.188077430562813006e-05,2.910449573307379039e-05
9.999999986676112451e-01,2.941123864531400362e-05,2.350425160420709764e-05,3.531722981960751180e-05
9.999999984151980437e-01,3.028664747194868685e-05,2.804262527489443949e-05,3.828751826060352150e-05
9.999999985611363051e-01,3.199689742203090355e-05,2.581093613900056877e-05,3.446333269668421970e-05
9.999999984290987021e-01,3.579175473882520577e-05,2.646123774630359390e-05,3.406692865339511754e-05
9.999999984531440234e-01,3.243453968611477575e-05,2.808077215062297380e-05,3.540032079567635904e-05
9.999999987076437780e-01,3.242753139638348647e-05,1.979448470610492469e-05,3.378381485132584403e-05
9.999999985386213153e-01,3.315200391856964871e-05,2.063371446992956973e-05,3.738919320542467188e-05
9.999999987100884891e-01,3.083150853845477175e-05,2.227441839264408506e-05,3.366142172763632827e-05
9.999999988798323747e-01,2.937356031872872671e-05,2.461714431688599857e-05,2.777634352648195587e-05
9.999999990508101622e-01,2.803232712696715538e-05,1.986179819805777841e-05,2.679696445136497480e-05
9.999999990168687569e-01,2.431802422955043721e-05,1.674712531935184412e-05,3.308217224179520747e-05
9.999999991376482544e-01,2.517220101227532893e-05,1.127893404613531580e-05,3.104592293347356130e-05
9.999999993381301078e-01,2.123294296024326068e-05,1.495241463513636555e-05,2.548190148706796330e-05
9.999999993908661455e-01,1.993449207442607297e-05,1.197378106070195901e-05,2.602906401140908256e-05
9.999999995736411629e-01,1.622810824002844922e-05,7.015517145810462131e-06,2.324109845479042894e-05
9.999999994989975383e-01,1.773550528155871548e-05,-2.646713058329282936e-06,2.608546849152955198e-05
9.999999994950811155e-01,1.712158871464834108e-05,-6.651836599158426908e-08,2.677096463919556143e-05
9.999999995842407952e-01,2.003260887517744701e-05,8.604854030819226426e-07,2.072372354292489937e-05
9.999999993715312785e-01,2.490194675908730058e-05,2.036286079085711154e-06,2.515320850911164684e-05
9.999999991688343082e-01,2.881594507451613733e-05,2.956115831150261839e-06,2.869205688501073561e-05
9.999999992032896357e-01,3.235487198888814162e-05,4.917903808097856242e-06,2.285601383223434478e-05
9.999999990470566091e-01,3.518382727318972213e-05,2.987757458898478821e-06,2.567213088106373915e-05
9.999999986843149946e-01,3.915983570600259150e-05,1.119127173462922019e-05,3.118706183395321180e-05
9.999999987908575472e-01,4.180009147071724420e-05,1.140860245739067472e-05,2.325684464681643325e-05
9.999999987380665534e-01,4.434562652362996298e-05,8.110089104344794862e-06,2.217112509035313011e-05
9.999999986847062372e-01,4.745544926352944661e-05,8.446468168892029118e-06,1.752784009831348912e-05
9.999999986758282278e-01,4.871242779213233589e-05,9.862276664952159531e-06,1.334835204769842883e-05
9.999999988045447097e-01,4.573663550677750932e-05,1.279151095551396295e-05,1.163821393012611742e-05
9.999999984034753098e-01,5.409025854420664541e-05,8.613190470962904004e-06,1.389627338525132035e-05
9.999999985630407817e-01,5.016590466302541852e-05,1.076533967995212911e-05,1.553731265189822733e-05
9.999999989198483652e-01,4.438434629178950150e-05,7.145827050842788382e-06,1.180127871493108113e-05
9.999999989209688023e-01,4.370748819702328729e-05,7.302697049419730416e-06,1.394232377180701768e-05
9.999999989440477854e-01,4.275820999596331273e-05,7.888128969111208086e-06,1.488009549733507281e-05
9.999999988829827435e-01,4.319227693823758998e-05,9.276270399432642730e-06,1.680513608525248842e-05
9.999999989378485221e-01,4.427481030355934140e-05,-4.351312879832817067e-07,1.280057424279086561e-05
9.999999990386494453e-01,4.264701527755296551e-05,-1.714770917010600074e-07,1.019331689004126189e-05
9.999999990640214831e-01,4.139122644969354795e-05,3.424638759640182728e-06,1.212416019280126894e-05
9.999999990326268184e-01,4.249503747660625592e-05,4.995237988357880097e-06,1.019635730132637230e-05
9.999999990328233279e-01,4.214962870659421073e-05,5.565387046118868500e-07,1.254801060059381868e-05
9.999999990686249118e-01,4.259925625889443806e-05,1.607603840990574779e-06,6.743088291929902263e-06
9.999999989803691758e-01,4.488066709510345849e-05,1.446926757197389212e-06,4.784729454179383389e-06
9.999999989124246369e-01,4.632133473663191923e-05,5.388455741846205839e-06,6.702714930687907174e-07
9.999999988164385289e-01,4.571239791046104921e-05,1.664896154262994582e-05,-5.583589620488055338e-07
9.999999989007525292e-01,3.922793784763993664e-05,2.567891690223390096e-05,5.072263352213823470e-07
9.999999987778048771e-01,4.239483492998860539e-05,2.477394024609396028e-05,-5.772362998642722483e-06
9.999999988213602586e-01,4.194157034173922000e-05,2.306383393403444693e-05,-8.139025425273795490e-06
9.999999986583592015e-01,4.373443596526786569e-05,2.773550755441593036e-05,1.149966916615692847e-06
9.999999987541503543e-01,4.092356580280605017e-05,2.851970324832691132e-05,-1.894107208515748086e-06
9.999999986940117935e-01,4.369759245211073855e-05,2.649243611220429201e-05,8.047677762422696391e-07
9.999999983769564116e-01,4.875757855551033135e-05,2.936304045372664502e-05,-2.568589701663993866e-06
9.999999983916826318e-01,4.916781418906359367e-05,2.820967226937958635e-05,1.837166619558177874e-06
9.999999981893500367e-01,5.531762719204907534e-05,2.363277327222978706e-05,-1.658891980862264965e-06
9.999999979646383430e-01,5.659027133668809514e-05,2.936302989796386531e-05,2.465134747769860053e-06
9.999999975054990609e-01,6.439112520414924082e-05,2.846444826334492792e-05,5.706121885962456400e-06
9.999999972073949639e-01,6.618157176723393677e-05,3.231287379681947183e-05,1.269204584848052610e-05
9.999999970261362892e-01,6.860768115507742638e-05,3.158213769942026306e-05,1.559750181103629373e-05
9.999999967513483190e-01,7.072292895251313012e-05,3.548950071276846014e-05,1.536443646707041306e-05
9.999999968511488202e-01,6.780930146141030601e-05,3.640037192326640582e-05,1.935494441584318555e-05
9.999999971168235247e-01,6.560368999770597326e-05,3.635128279870233437e-05,1.187825753884904568e-05
9.999999970712576403e-01,6.611093837213054378e-05,3.778198395526087983e-05,7.703916176568494916e-06
9.999999970463588905e-01,6.723419028366940968e-05,3.680254150872578337e-05,5.693775717268476750e-06
9.999999969939751265e-01,6.705001358022536731e-05,3.530387315795290021e-05,1.643112307107965291e-05
9.999999974099400557e-01,6.106921932553771961e-05,3.490062973668884905e-05,1.525177100098029587e-05
9.999999973236963768e-01,6.136327090872522357e-05,3.305280487170320943e-05,2.224113686577552788e-05
9.999999970190363019e-01,6.175657157947017910e-05,3.980862249722443079e-05,2.373450740767415248e-05
9.999999968016116680e-01,6.467259329050136960e-05,4.242469819081290275e-05,2.035625960433494968e-05
9.999999965396979551e-01,6.702227284515502141e-05,4.386565736819978578e-05,2.245936780672297476e-05
9.999999966549745212e-01,6.602927508312563128e-05,4.331251865123374460e-05,2.131224052048794803e-05
9.999999972460438258e-01,5.868382582186860519e-05,4.269295022770180507e-05,1.553812106926591289e-05
9.999999973554378752e-01,5.892427886818512933e-05,4.107839245001070305e-05,1.138505487403415835e-05
9.999999973873322512e-01,5.732023384792828558e-05,4.341270701993110308e-05,7.420441237260693566e-06
9.999999973055284652e-01,5.844746285577881494e-05,4.316467457508219019e-05,1.047130268398656014e-05
9.999999972055823028e-01,6.091282667588142428e-05,4.167464358465217263e-05,1.190323533917427639e-05
9.999999966610525481e-01,6.371965672448865088e-05,5.095534175653647097e-05,4.610149412919280844e-06
9.999999963165897565e-01,6.274070215202081063e-05,5.847086246068864215e-05,3.403404558999685767e-06
9.999999970410192729e-01,5.186811252078536504e-05,5.672249123375320217e-05,3.196784703603010090e-06
9.999999970123916171e-01,5.479208107568933422e-05,5.430890984851258067e-05,4.856623350373779133e-06
9.999999968118500338e-01,5.797433224196634459e-05,5.488890254055808467e-05,-1.576419107289011897e-06
9.999999967263313305e-01,5.738614493440736007e-05,5.680967902416228748e-05,-5.179558539937645125e-06
9.999999971754169881e-01,5.069504464955833071e-05,5.538708843836260052e-05,-3.383586758450317150e-06
9.999999974953200921e-01,4.584484029579674076e-05,5.336416418646395730e-05,-7.737996017030115961e-06
9.999999975574777045e-01,4.090294424353630213e-05,5.555221760652008961e-05,-1.122250793741307087e-05
9.999999979750876511e-01,3.889492559777174492e-05,4.959233475821522982e-05,-8.809649857868702823e-06
9.999999978166529413e-01,3.862185292229622819e-05,5.209378661091058113e-05,-1.269977038952589480e-05
9.999999979677082207e-01,3.605150303315697618e-05,5.139012392841850615e-05,-1.113228502212735077e-05
9.999999981734345456e-01,3.096096681410089328e-05,5.186947236891878177e-05,-2.026602346830487048e-06
9.999999978413403046e-01,3.785056290166833671e-05,5.345643799501240161e-05,5.202261733842711529e-06
9.999999978198139683e-01,3.836677917389589378e-05,5.292221505285850218e-05,9.359558280833205554e-06
9.999999978240048382e-01,3.627348617587524381e-05,5.281227771080961172e-05,1.571902178104338577e-05
9.999999977960618569e-01,3.462608891478012390e-05,5.341620508754035937e-05,1.885787055552980675e-05
9.999999977472114887e-01,3.355514616532385589e-05,5.650860445983999820e-05,1.365309154504935568e-05
9.999999972422294325e-01,3.509067127016865306e-05,6.301948774160020140e-05,1.768417559032406188e-05
9.999999971426215550e-01,3.807740360044928682e-05,6.218846405361897194e-05,1.993647583453819779e-05
9.999999970627997392e-01,3.780776223244069106e-05,6.298098066553202586e-05,2.187165804580191522e-05
9.999999972357446199e-01,3.750137857717109589e-05,5.910157642779418426e-05,2.508308469405377578e-05
9.999999967921026078e-01,4.331049693823585156e-05,6.274183198035518882e-05,2.456538297559607325e-05
9.999999968402053518e-01,4.373946068670240476e-05,6.056300788933341537e-05,2.717666266626033057e-05
9.999999964044657963e-01,4.061858103839045955e-05,7.044198986316361642e-05,2.406502163399137583e-05
9.999999963277966808e-01,4.187571182403210604e-05,7.229749870324061187e-05,1.907624522506412340e-05
9.999999963945045423e-01,4.384300752564752478e-05,6.966143941485227885e-05,2.088218340521819186e-05
9.999999961608688759e-01,4.755137071508554089e-05,6.903946117169390561e-05,2.550846834848998884e-05
9.999999965383550293e-01,4.232764367772429045e-05,6.676035804512363769e-05,2.597527493190986071e-05
9.999999964956793885e-01,4.151618923623770984e-05,6.537597273066834253e-05,3.179668374769194082e-05
9.999999964790005080e-01,4.413625341224327589e-05,6.390361722600129473e-05,3.178549670587768307e-05
9.999999965796417811e-01,4.567330917631166290e-05,6.176102684641356783e-05,3.066334751217484662e-05
9.999999964658944362e-01,4.355568808390763356e-05,6.703646741764094220e-05,2.602354714629523215e-05
9.999999960359887696e-01,4.334300665152691928e-05,7.439087744622906238e-05,2.270249770951985203e-05
9.999999958709272496e-01,4.095397953889100463e-05,7.813044076904986557e-05,2.183005383074274289e-05
9.999999958878948991e-01,3.837544145913502632e-05,8.000226477034698836e-05,1.873961987760553550e-05
9.999999958923090349e-01,4.108183044730928250e-05,7.963293488574715818e-05,1.364773685916816292e-05
9.999999963160187688e-01,3.572536166488432107e-05,7.663899077360072888e-05,1.476909174234906448e-05
9.999999963655884505e-01,3.345667976745600122e-05,7.734120989598819429e-05,1.295418546352316216e-05
9.999999959155715379e-01,4.095005119992101112e-05,7.931984772236809597e-05,1.415315106091129924e-05
9.999999965147047254e-01,3.782029489600877647e-05,7.316386702608908472e-05,1.368445515614070782e-05
9.999999960541021693e-01,3.492866837401024623e-05,8.127271426167530829e-05,8.156577494048371365e-06
9.999999957308778331e-01,3.983154601416737708e-05,8.297616123478490896e-05,8.163873875360438864e-06
9.999999955003434637e-01,3.841464653877361789e-05,8.632536697678892042e-05,8.459259603176666240e-06
9.999999957251020088e-01,3.876831628683205093e-05,8.386958987957146452e-05,3.564486560663650188e-06
9.999999951078002436e-01,4.067332486183573707e-05,9.002576811240415916e-05,5.043920264827744236e-06
9.999999944630900695e-01,4.367226429535490007e-05,9.558805235549441793e-05,5.429293526296083191e-06
9.999999945339275165e-01,4.564860272423125655e-05,9.406561875888951832e-05,9.724880896326483768e-08
9.999999944780426642e-01,4.680158058292674064e-05,9.409120058547966751e-05,6.103578466196301069e-07
9.999999943650501599e-01,4.885896130186180797e-05,9.421600541692518938e-05,-2.458800385284646363e-06
9.999999942887872750e-01,4.715490800162302354e-05,9.589444656699526979e-05,1.759308742033028764e-06
9.999999938526408227e-01,4.947589536297233875e-05,9.901913088485186118e-05,6.485805417432254755e-06
9.999999930974360351e-01,5.008601310739056750e-05,1.057908468619766509e-04,1.023796842317513632e-05
9.999999931866360159e-01,4.907963609029338214e-05,1.054059167702113927e-04,1.036870263981515261e-05
9.999999926620793955e-01,5.300694548527633472e-05,1.081837037719437616e-04,1.274328185107941183e-05
9.999999925000853107e-01,4.920791350387104953e-05,1.109516968325545785e-04,1.637472673424922155e-05
9.999999925294588143e-01,5.539250899081217257e-05,1.070706312275239213e-04,2.021465439566583612e-05
9.999999919647202251e-01,6.047535168953204930e-05,1.093797768843932805e-04,2.119801055480269089e-05
9.999999922250301099e-01,5.873068071233020085e-05,1.081245955928543834e-04,2.024150693564716149e-05
9.999999929260222631e-01,5.223157201511093213e-05,1.044409312038093167e-04,2.262543357401683929e-05
