pos_lat (deg),pos_lon (deg),pos_alt (m)
3.000000622541972817e+01,1.199999999991972146e+02,4.979965718725053717e-05
3.000000631566741305e+01,1.199999999991952819e+02,4.890291187182066077e-05
3.000000640592186230e+01,1.199999999991957367e+02,4.841664404709208446e-05
3.000000649618012716e+01,1.199999999991985931e+02,4.753370466614147827e-05
3.000000658643669738e+01,1.199999999992025863e+02,4.638001256523105486e-05
3.000000667668551557e+01,1.199999999992042632e+02,4.478082380078969121e-05
3.000000676694324753e+01,1.199999999992019042e+02,4.288972088573404361e-05
3.000000685720790372e+01,1.199999999991973709e+02,4.122958323314368008e-05
3.000000694747236807e+01,1.199999999991941593e+02,3.990214052725299995e-05
3.000000703773826061e+01,1.199999999991958646e+02,3.879102842726268863e-05
3.000000712800827429e+01,1.199999999991981667e+02,3.694029511293700588e-05
3.000000721827885997e+01,1.199999999991939177e+02,3.611319869595702454e-05
3.000000730854083386e+01,1.199999999991796926e+02,3.525684897891557287e-05
3.000000739879889267e+01,1.199999999991713651e+02,3.477540210337854630e-05
3.000000748905685199e+01,1.199999999991557900e+02,3.408897033301460446e-05
3.000000757931800521e+01,1.199999999991399164e+02,3.371343218088857744e-05
3.000000766957788301e+01,1.199999999991344453e+02,3.301117011265005373e-05
3.000000775983094314e+01,1.199999999991345305e+02,3.262205786519290976e-05
3.000000785008066728e+01,1.199999999991282067e+02,3.238030433026453946e-05
3.000000794033832463e+01,1.199999999991280646e+02,3.174233421958279751e-05
3.000000803059765175e+01,1.199999999991286757e+02,3.128867475779776165e-05
3.000000812085214363e+01,1.199999999991330526e+02,3.103799131788616473e-05
3.000000821109938443e+01,1.199999999991399875e+02,3.092062318986970568e-05
3.000000830135482488e+01,1.199999999991477608e+02,3.048070089235123373e-05
3.000000839160914978e+01,1.199999999991577511e+02,3.051392612435243991e-05
3.000000848187235292e+01,1.199999999991640180e+02,3.072193799086479576e-05
3.000000857214261885e+01,1.199999999991629238e+02,3.104794457297271822e-05
3.000000866241508035e+01,1.199999999991593853e+02,3.098766993945778416e-05
3.000000875268835188e+01,1.199999999991591011e+02,3.156705601276066418e-05
3.000000884295290859e+01,1.199999999991638333e+02,3.169529622879029772e-05
3.000000893322620854e+01,1.199999999991744772e+02,3.197839059190384320e-05
3.000000902350225118e+01,1.199999999991911181e+02,3.199603155937782897e-05
3.000000911377151525e+01,1.199999999992135855e+02,3.233236433485950405e-05
3.000000920403911664e+01,1.199999999992385114e+02,3.286299466204071834e-05
3.000000929430593644e+01,1.199999999992689226e+02,3.390663815065492209e-05
3.000000938457189292e+01,1.199999999993070077e+02,3.508279640193764996e-05
3.000000947483276548e+01,1.199999999993471107e+02,3.745035036880687272e-05
3.000000956509189365e+01,1.199999999993871143e+02,4.047734139782691812e-05
3.000000965534721331e+01,1.199999999994271036e+02,4.288343512624006167e-05
3.000000974560952116e+01,1.199999999994626592e+02,4.587258121311681657e-05
3.000000983587619530e+01,1.199999999994979021e+02,4.858415439275110090e-05
3.000000992614990381e+01,1.199999999995347935e+02,5.130093659069145029e-05
3.000001001642675647e+01,1.199999999995789324e+02,5.426223484956563335e-05
3.000001010671073232e+01,1.199999999996199023e+02,5.677417014190134316e-05
3.000001019699412197e+01,1.199999999996605595e+02,5.906706074217761343e-05
3.000001028727492880e+01,1.199999999997035189e+02,6.061712495713989006e-05
3.000001037754897126e+01,1.199999999997506421e+02,6.183888776888261745e-05
3.000001046781224545e+01,1.199999999997952358e+02,6.284327235260129499e-05
3.000001055807956973e+01,1.199999999998375273e+02,6.403067774160828621e-05
3.000001064834942355e+01,1.199999999998880043e+02,6.497798133195535110e-05
3.000001073861656309e+01,1.199999999999312905e+02,6.614844485322983231e-05
3.000001082888371329e+01,1.199999999999747757e+02,6.673964641259836088e-05
3.000001091914959161e+01,1.200000000000191278e+02,6.784647325965419032e-05
3.000001100941422294e+01,1.200000000000592308e+02,6.916860370971732110e-05
3.000001109967999113e+01,1.200000000001060982e+02,7.029250761639041999e-05
3.000001118994295268e+01,1.200000000001474660e+02,7.116996887096083222e-05
3.000001128020423735e+01,1.200000000001910081e+02,7.180225767459578676e-05
3.000001137046391264e+01,1.200000000002296758e+02,7.241928796620503898e-05
3.000001146072077773e+01,1.200000000002669083e+02,7.311274814191126993e-05
3.000001155097749006e+01,1.200000000003103651e+02,7.351565494860236782e-05
3.000001164123751707e+01,1.200000000003546887e+02,7.474037979516510435e-05
3.000001173150130285e+01,1.200000000003946639e+02,7.646347020738858554e-05
3.000001182176591996e+01,1.200000000004407354e+02,7.833596428310026947e-05
3.000001191204357909e+01,1.200000000004914824e+02,8.078526539973214569e-05
3.000001200231821841e+01,1.200000000005413767e+02,8.386710695743999054e-05
3.000001209259765744e+01,1.200000000005834835e+02,8.655006268503275901e-05
3.000001218287813387e+01,1.200000000006249365e+02,8.935458763278519021e-05
3.000001227315729579e+01,1.200000000006639596e+02,9.130674929089276949e-05
3.000001236343620903e+01,1.200000000007026699e+02,9.417521408733196743e-05
3.000001245372220637e+01,1.200000000007437109e+02,9.751465366074457924e-05
3.000001254400252648e+01,1.200000000007748184e+02,1.014729420961628208e-04
3.000001263428433163e+01,1.200000000008032401e+02,1.050103651713526283e-04
3.000001272456798418e+01,1.200000000008349303e+02,1.086254927210659175e-04
3.000001281485152660e+01,1.200000000008671890e+02,1.113577862128897522e-04
3.000001290513833396e+01,1.200000000009013803e+02,1.141159837081094099e-04
3.000001299542134348e+01,1.200000000009258656e+02,1.168104411251769559e-04
3.000001308570221425e+01,1.200000000009542305e+02,1.197763357544749359e-04
3.000001317598042050e+01,1.200000000009813874e+02,1.220771519917286684e-04
3.000001326625299569e+01,1.200000000010043379e+02,1.242688404988104398e-04
3.000001335652817502e+01,1.200000000010388135e+02,1.258043485345769626e-04
3.000001344679698434e+01,1.200000000010814318e+02,1.273104127446199752e-04
3.000001353706423046e+01,1.200000000011214780e+02,1.284382701738734324e-04
3.000001362732583488e+01,1.200000000011654464e+02,1.291561793162859220e-04
3.000001371758558122e+01,1.200000000012073258e+02,1.299856815329764265e-04
3.000001380784238947e+01,1.200000000012496884e+02,1.306804782540003018e-04
3.000001389809879626e+01,1.200000000012983179e+02,1.318732480191349497e-04
3.000001398835485844e+01,1.200000000013492070e+02,1.335004006018132431e-04
3.000001407861498848e+01,1.200000000014079831e+02,1.352266406517532282e-04
3.000001416886948036e+01,1.200000000014711361e+02,1.378286014717047131e-04
3.000001425912868669e+01,1.200000000015277806e+02,1.407325400414780015e-04
3.000001434938249645e+01,1.200000000015807018e+02,1.445801519309895735e-04
3.000001443963228098e+01,1.200000000016313635e+02,1.483720959139677624e-04
3.000001452987464390e+01,1.200000000016771082e+02,1.519147843228123816e-04
3.000001462011918107e+01,1.200000000017313511e+02,1.558133885194277373e-04
3.000001471036859613e+01,1.200000000017886634e+02,1.595743445881265339e-04
3.000001480062528714e+01,1.200000000018477380e+02,1.634040124570600649e-04
3.000001489087306439e+01,1.200000000019121700e+02,1.672725694152533320e-04
3.000001498112015597e+01,1.200000000019826416e+02,1.709671218730667648e-04
3.000001507136457946e+01,1.200000000020528432e+02,1.742532773366183788e-04
3.000001516161121629e+01,1.200000000021283171e+02,1.787548163931347253e-04
3.000001525186107187e+01,1.200000000022026967e+02,1.828722939723734556e-04
3.000001534211781618e+01,1.200000000022766642e+02,1.871178276386821070e-04
3.000001543237446811e+01,1.200000000023486137e+02,1.909208225538418474e-04
3.000001552262411408e+01,1.200000000024244855e+02,1.948011592116775947e-04
3.000001561286685714e+01,1.200000000025025031e+02,1.990789304511850330e-04
3.000001570310806187e+01,1.200000000025844855e+02,2.028112671859250572e-04
3.000001579335318169e+01,1.200000000026724649e+02,2.059270723677980965e-04
3.000001588358987803e+01,1.200000000027597480e+02,2.091697682577437335e-04
3.000001597382253848e+01,1.200000000028438905e+02,2.122364151459744063e-04
3.000001606404763521e+01,1.200000000029236844e+02,2.154210569292949469e-04
3.000001615427319024e+01,1.200000000030143639e+02,2.185735860363375498e-04
3.000001624449505755e+01,1.200000000031037359e+02,2.216736057787516818e-04
3.000001633472051665e+01,1.200000000031867557e+02,2.239786393969176576e-04
3.000001642494880727e+01,1.200000000032692924e+02,2.257527459943004476e-04
3.000001651516751622e+01,1.200000000033553675e+02,2.263370748230654798e-04
3.000001660537697390e+01,1.200000000034416558e+02,2.269105799202989100e-04
3.000001669558856676e+01,1.200000000035282426e+02,2.287792575295696091e-04
3.000001678580782283e+01,1.200000000036097418e+02,2.308094009107400770e-04
3.000001687602006584e+01,1.200000000036961296e+02,2.333533042736612528e-04
3.000001696622656411e+01,1.200000000037756678e+02,2.366583028745943246e-04
3.000001705644149652e+01,1.200000000038547512e+02,2.401760880001700975e-04
3.000001714665176422e+01,1.200000000039485144e+02,2.433085741949231578e-04
3.000001723685104338e+01,1.200000000040449493e+02,2.456112846545128688e-04
3.000001732705052859e+01,1.200000000041386272e+02,2.472137548055765278e-04
3.000001741724913273e+01,1.200000000042298183e+02,2.481375453569397826e-04
3.000001750744486628e+01,1.200000000043245052e+02,2.491859054285756685e-04
3.000001759765735088e+01,1.200000000044194337e+02,2.498537710420535227e-04
3.000001768787569389e+01,1.200000000045062194e+02,2.508778975499114457e-04
3.000001777810089365e+01,1.200000000045933746e+02,2.522152475316308501e-04
3.000001786832331874e+01,1.200000000046798334e+02,2.534078904684779069e-04
3.000001795854300823e+01,1.200000000047761120e+02,2.550236667262233310e-04
3.000001804876335498e+01,1.200000000048743516e+02,2.577584945808914538e-04
3.000001813898323988e+01,1.200000000049756466e+02,2.610486512526873559e-04
3.000001822920343386e+01,1.200000000050776521e+02,2.635629736561732189e-04
3.000001831942478958e+01,1.200000000051856972e+02,2.659940245356119063e-04
3.000001840964208455e+01,1.200000000052987161e+02,2.685379621663810815e-04
3.000001849984712976e+01,1.200000000054195510e+02,2.709768530928215657e-04
3.000001859004930793e+01,1.200000000055446208e+02,2.735777973913388846e-04
3.000001868024745377e+01,1.200000000056769949e+02,2.768390798804942245e-04
3.000001877044655529e+01,1.200000000058092837e+02,2.805900224308675427e-04
3.000001886064190160e+01,1.200000000059316250e+02,2.836797097324023575e-04
3.000001895083685710e+01,1.200000000060456387e+02,2.872457372655990403e-04
3.000001904103590888e+01,1.200000000061523338e+02,2.916277456838707485e-04
3.000001913124174280e+01,1.200000000062584036e+02,2.955982508417664099e-04
3.000001922143934152e+01,1.200000000063521384e+02,2.993611325849984770e-04
3.000001931163863844e+01,1.200000000064499517e+02,3.031463031675758562e-04
3.000001940183485516e+01,1.200000000065564905e+02,3.065450385012649746e-04
3.000001949202603768e+01,1.200000000066748811e+02,3.090372689970651444e-04
3.000001958222058818e+01,1.200000000067963839e+02,3.116533747491149380e-04
3.000001967241054146e+01,1.200000000069222068e+02,3.144543503213511194e-04
3.000001976260254111e+01,1.200000000070478166e+02,3.173255275853447983e-04
3.000001985278933603e+01,1.200000000071779738e+02,3.201229471351459154e-04
3.000001994296717100e+01,1.200000000073153217e+02,3.228883944624897067e-04
3.000002003314602561e+01,1.200000000074534512e+02,3.263301323838125180e-04
3.000002012332594958e+01,1.200000000075943092e+02,3.300101869216283423e-04
3.000002021349551740e+01,1.200000000077442337e+02,3.345626906340563454e-04
3.000002030365891059e+01,1.200000000079119076e+02,3.390897246628158572e-04
3.000002039381653063e+01,1.200000000080783167e+02,3.433207079830220203e-04
3.000002048397192311e+01,1.200000000082452800e+02,3.477180790220807155e-04
3.000002057412172718e+01,1.200000000084077243e+02,3.521075767766300869e-04
3.000002066426750247e+01,1.200000000085629921e+02,3.563552547659266565e-04
3.000002075441150140e+01,1.200000000087195247e+02,3.605161936270982032e-04
3.000002084455563534e+01,1.200000000088741956e+02,3.646224160759107516e-04
3.000002093468933850e+01,1.200000000090165884e+02,3.688857073976944067e-04
3.000002102481963462e+01,1.200000000091553289e+02,3.739290906567078934e-04
3.000002111494374901e+01,1.200000000092907442e+02,3.789737026186576507e-04
3.000002120507425829e+01,1.200000000094245109e+02,3.849732578745111212e-04
3.000002129520566285e+01,1.200000000095673016e+02,3.905274469242380115e-04
3.000002138533769624e+01,1.200000000097135313e+02,3.967464652965916878e-04
3.000002147547278852e+01,1.200000000098604431e+02,4.025525760136169895e-04
3.000002156560295319e+01,1.200000000100094724e+02,4.085867034113811790e-04
3.000002165573286561e+01,1.200000000101491651e+02,4.140756425474530927e-04
3.000002174585952375e+01,1.200000000102891562e+02,4.201562323254991508e-04
3.000002183598347116e+01,1.200000000104270441e+02,4.258054080237086447e-04
3.000002192610836360e+01,1.200000000105610809e+02,4.312553498243001872e-04
3.000002201622796960e+01,1.200000000107009299e+02,4.366666816385908370e-04
3.000002210634556832e+01,1.200000000108401821e+02,4.423667758649483779e-04
3.000002219647378610e+01,1.200000000109764926e+02,4.486476040761270536e-04
3.000002228659636216e+01,1.200000000111153611e+02,4.547493282077611594e-04
3.000002237671206728e+01,1.200000000112616476e+02,4.616998031794559260e-04
3.000002246682663554e+01,1.200000000114125100e+02,4.694915298425276487e-04
3.000002255695109099e+01,1.200000000115623493e+02,4.768040767704307217e-04
3.000002264707604738e+01,1.200000000117175603e+02,4.844165900745007005e-04
3.000002273719693591e+01,1.200000000118773755e+02,4.915091156516171889e-04
3.000002282732192782e+01,1.200000000120332260e+02,4.982020374060537301e-04
3.000002291744438310e+01,1.200000000121938513e+02,5.043349861302262507e-04
3.000002300756387541e+01,1.200000000123524444e+02,5.101997039131753869e-04
3.000002309767836550e+01,1.200000000125062911e+02,5.153859542588144771e-04
3.000002318778548371e+01,1.200000000126594131e+02,5.204764440831535733e-04
3.000002327789109913e+01,1.200000000128128619e+02,5.271532499977904128e-04
3.000002336799312630e+01,1.200000000129679734e+02,5.339996412864481600e-04
3.000002345808939452e+01,1.200000000131235964e+02,5.396121873949247423e-04
3.000002354818700212e+01,1.200000000132875329e+02,5.458170874673152735e-04
3.000002363828972918e+01,1.200000000134593421e+02,5.520077810658288514e-04
3.000002372837914422e+01,1.200000000136287639e+02,5.585391027665538794e-04
3.000002381846859834e+01,1.200000000138002179e+02,5.649482528669818151e-04
3.000002390856251111e+01,1.200000000139721692e+02,5.711159088384726561e-04
3.000002399865295644e+01,1.200000000141354661e+02,5.766606873972049104e-04
3.000002408873756821e+01,1.200000000142997862e+02,5.816861535755413768e-04
3.000002417881409045e+01,1.200000000144631969e+02,5.858712430245362202e-04
3.000002426888596574e+01,1.200000000146277443e+02,5.903452498038198144e-04
3.000002435894982966e+01,1.200000000148003068e+02,5.945625458808142692e-04
3.000002444900849952e+01,1.200000000149746313e+02,5.986224488208612702e-04
3.000002453906562039e+01,1.200000000151545692e+02,6.022582387230297806e-04
3.000002462911810852e+01,1.200000000153302437e+02,6.058278426398303875e-04
3.000002471917144220e+01,1.200000000155103095e+02,6.098401723205300806e-04
3.000002480922594117e+01,1.200000000156836819e+02,6.141850923543817941e-04
3.000002489927425131e+01,1.200000000158562301e+02,6.182576176619583499e-04
3.000002498932808237e+01,1.200000000160329705e+02,6.221290834142980579e-04
3.000002507937019658e+01,1.200000000162151252e+02,6.261595614175188580e-04
3.000002516941622943e+01,1.200000000164032343e+02,6.296692241940213307e-04
3.000002525945937393e+01,1.200000000166002252e+02,6.330351431691457007e-04
3.000002534949828004e+01,1.200000000168000582e+02,6.359472759568536018e-04
3.000002543953591072e+01,1.200000000169928569e+02,6.388608638180365154e-04
3.000002552956722113e+01,1.200000000171716579e+02,6.422607890323857273e-04
3.000002561959207625e+01,1.200000000173467640e+02,6.452647336298116248e-04
3.000002570960402082e+01,1.200000000175144947e+02,6.480988144407518739e-04
3.000002579961299176e+01,1.200000000176914767e+02,6.517144685671741712e-04
3.000002588961551453e+01,1.200000000178616517e+02,6.552406352591595880e-04
3.000002597961532302e+01,1.200000000180224902e+02,6.581484696257256786e-04
3.000002606961833962e+01,1.200000000181807991e+02,6.609915023938910160e-04
3.000002615962402785e+01,1.200000000183245703e+02,6.635692952358049086e-04
3.000002624963039466e+01,1.200000000184727611e+02,6.659152506996046271e-04
3.000002633963760346e+01,1.200000000186240499e+02,6.673848335477335818e-04
3.000002642964566846e+01,1.200000000187739602e+02,6.691095457359594410e-04
3.000002651965460743e+01,1.200000000189250358e+02,6.706805115901387374e-04
3.000002660965236601e+01,1.200000000190781009e+02,6.712629994015162404e-04
3.000002669966084667e+01,1.200000000192275849e+02,6.713707868720291414e-04
3.000002678966705361e+01,1.200000000193845295e+02,6.707014066321059179e-04
3.000002687966942716e+01,1.200000000195481391e+02,6.699121202552751854e-04
3.000002696966410909e+01,1.200000000197136245e+02,6.695187121957709136e-04
3.000002705965768612e+01,1.200000000198845669e+02,6.700345328598014379e-04
3.000002714964886508e+01,1.200000000200625720e+02,6.701095530450984364e-04
3.000002723964433571e+01,1.200000000202411172e+02,6.706254938983834514e-04
3.000002732964233942e+01,1.200000000204280042e+02,6.708947500147706714e-04
3.000002741963864139e+01,1.200000000206115374e+02,6.712238082210824882e-04
3.000002750963378517e+01,1.200000000207955964e+02,6.713868855803491230e-04
3.000002759963395960e+01,1.200000000209702478e+02,6.721069978713902328e-04
3.000002768962689359e+01,1.200000000211449986e+02,6.732156009904914336e-04
3.000002777962880174e+01,1.200000000213180300e+02,6.747756834191944624e-04
3.000002786962289392e+01,1.200000000214907487e+02,6.768626714641948726e-04
3.000002795961660595e+01,1.200000000216581668e+02,6.796782138731060404e-04
3.000002804960519853e+01,1.200000000218314966e+02,6.821951551501582610e-04
3.000002813958846914e+01,1.200000000220106244e+02,6.844326356398813425e-04
3.000002822957000248e+01,1.200000000221955503e+02,6.875592118333192452e-04
3.000002831955292493e+01,1.200000000223794956e+02,6.905165132562737047e-04
3.000002840953723648e+01,1.200000000225750370e+02,6.928535702599480971e-04
3.000002849952679895e+01,1.200000000227687451e+02,6.954942272302050898e-04
3.000002858950839979e+01,1.200000000229674697e+02,6.985545203194426902e-04
3.000002867948897745e+01,1.200000000231654269e+02,7.023014970232072151e-04
3.000002876946962260e+01,1.200000000233655726e+02,7.055934764583539093e-04
3.000002885944124387e+01,1.200000000235671394e+02,7.088709671727581223e-04
3.000002894941385634e+01,1.200000000237681803e+02,7.121211714797506679e-04
3.000002903937909338e+01,1.200000000239697187e+02,7.147720281753131228e-04
3.000002912934442989e+01,1.200000000241728912e+02,7.174715233644830608e-04
3.000002921930363087e+01,1.200000000243653346e+02,7.207135126138109870e-04
3.000002930926975608e+01,1.200000000245651961e+02,7.246802595557743417e-04
3.000002939923789569e+01,1.200000000247683403e+02,7.283210463577288350e-04
3.000002948920761980e+01,1.200000000249767567e+02,7.315578038849707187e-04
3.000002957918090019e+01,1.200000000251863952e+02,7.344388127039597029e-04
3.000002966915341318e+01,1.200000000253959342e+02,7.373407881765807080e-04
3.000002975912550696e+01,1.200000000256065107e+02,7.400290614246115032e-04
3.000002984909851023e+01,1.200000000258241357e+02,7.416295593664025323e-04
3.000002993908175597e+01,1.200000000260445887e+02,7.429916666348084734e-04
3.000003002905861749e+01,1.200000000262624411e+02,7.443024621609190894e-04
3.000003011903423911e+01,1.200000000264732023e+02,7.457096723021122003e-04
3.000003020900891926e+01,1.200000000266877009e+02,7.472291735217065226e-04
3.000003029898044460e+01,1.200000000269085234e+02,7.490126171545048728e-04
3.000003038894655560e+01,1.200000000271217289e+02,7.518098592891720279e-04
3.000003047890295349e+01,1.200000000273409597e+02,7.547849998273301834e-04
3.000003056885871899e+01,1.200000000275641554e+02,7.574309340171662529e-04
3.000003065881312736e+01,1.200000000277814678e+02,7.606254674737508064e-04
3.000003074876980946e+01,1.200000000280018213e+02,7.645512560274120859e-04
3.000003083872301701e+01,1.200000000282217343e+02,7.684777161057797581e-04
3.000003092867073562e+01,1.200000000284417325e+02,7.719937991693026809e-04
3.000003101860995969e+01,1.200000000286639619e+02,7.755229910692182892e-04
3.000003110854398614e+01,1.200000000288868875e+02,7.778967071830833946e-04
3.000003119846990174e+01,1.200000000291127975e+02,7.797463555335277467e-04
3.000003128839621169e+01,1.200000000293421891e+02,7.816995471534634449e-04
3.000003137831492595e+01,1.200000000295675449e+02,7.838583464348904475e-04
3.000003146822666267e+01,1.200000000297853262e+02,7.852976706431860719e-04
3.000003155813987377e+01,1.200000000300078824e+02,7.877712780337384375e-04
3.000003164805155365e+01,1.200000000302450616e+02,7.899703149664255271e-04
3.000003173796379130e+01,1.200000000304819139e+02,7.925776481069963858e-04
3.000003182787117595e+01,1.200000000307149577e+02,7.950988864513872795e-04
3.000003191777259559e+01,1.200000000309523358e+02,7.979144996383006130e-04
3.000003200766502687e+01,1.200000000311852801e+02,8.000717099178083136e-04
3.000003209755879752e+01,1.200000000314200292e+02,8.019344893067277547e-04
3.000003218745499467e+01,1.200000000316541247e+02,8.035779316865006077e-04
3.000003227734355704e+01,1.200000000318989208e+02,8.051452373363874714e-04
3.000003236723395261e+01,1.200000000321388143e+02,8.076517349126135625e-04
3.000003245711939215e+01,1.200000000323758229e+02,8.108761267851505002e-04
3.000003254700638422e+01,1.200000000326134284e+02,8.139983986761626343e-04
3.000003263688247301e+01,1.200000000328507213e+02,8.168932235673510064e-04
3.000003272675780508e+01,1.200000000330855414e+02,8.187837941728349275e-04
3.000003281663379084e+01,1.200000000333256196e+02,8.199884335276388199e-04
3.000003290651256549e+01,1.200000000335587913e+02,8.209643995340854851e-04
3.000003299638911614e+01,1.200000000337873018e+02,8.219412268399549923e-04
3.000003308626204301e+01,1.200000000340113644e+02,8.222952323578508558e-04
3.000003317613616005e+01,1.200000000342379565e+02,8.225278283457336742e-04
3.000003326601667197e+01,1.200000000344611237e+02,8.232171921822046146e-04
3.000003335590258757e+01,1.200000000346934854e+02,8.241402477471320613e-04
3.000003344578798448e+01,1.200000000349304656e+02,8.248038898490380258e-04
3.000003353567201003e+01,1.200000000351649163e+02,8.250373380123726848e-04
3.000003362555971975e+01,1.200000000353969938e+02,8.259510195801874136e-04
3.000003371544316266e+01,1.200000000356329934e+02,8.272357684236895372e-04
3.000003380532716335e+01,1.200000000358799781e+02,8.286933607811292849e-04
3.000003389520439256e+01,1.200000000361324908e+02,8.301667600688495676e-04
3.000003398507681851e+01,1.200000000363865524e+02,8.316856029992690915e-04
3.000003407495237795e+01,1.200000000366520680e+02,8.335833518244191442e-04
3.000003416482122631e+01,1.200000000369232254e+02,8.360112533035916459e-04
3.000003425468771567e+01,1.200000000371935016e+02,8.384518800135460151e-04
3.000003434454634998e+01,1.200000000374689648e+02,8.415078368996562570e-04
3.000003443440097683e+01,1.200000000377425948e+02,8.445401630131512240e-04
3.000003452425026751e+01,1.200000000380232734e+02,8.473815538057706889e-04
3.000003461409503203e+01,1.200000000382997172e+02,8.494845477929559210e-04
3.000003470393782834e+01,1.200000000385730488e+02,8.516838734633154539e-04
3.000003479377657811e+01,1.200000000388428276e+02,8.538562475151257507e-04
