vel_x (m/s),vel_y (m/s),vel_z (m/s)
9.962577839674394697e-01,2.451243097042186438e-03,-1.518842930419505666e-04
9.962925646504777744e-01,2.561770514410240639e-03,-1.897748825150017261e-04
9.962181851623359563e-01,2.616369029690722003e-03,-2.427901479172452364e-04
9.961919795740382666e-01,2.607705423179567435e-03,-2.440626709954318743e-04
9.961048777153083122e-01,2.657713001735895631e-03,-3.055956886110195283e-04
9.960604535160321182e-01,2.640131351746129174e-03,-3.032326113495015804e-04
9.960012903315864641e-01,2.708246274983788001e-03,-2.841390792619435642e-04
9.959512040449042258e-01,2.667496968925231818e-03,-2.102993987185283005e-04
9.959293586059649872e-01,2.637300704495575566e-03,-2.199325670359510653e-04
9.958845045011878172e-01,2.602999974960882364e-03,-2.172374051810264603e-04
9.958272519117047361e-01,2.561820337772598762e-03,-1.444074283031527520e-04
9.957778060517057384e-01,2.611768202376755534e-03,-1.625640249934969341e-04
9.957614632741020877e-01,2.596025624997426711e-03,-1.790093614282489492e-04
9.958174776149787411e-01,2.668523906781086318e-03,-1.619132351366360935e-04
9.958730055453514085e-01,2.684427450885414589e-03,-1.307633661221845392e-04
9.958510811628746850e-01,2.616133325115977196e-03,-1.407393215412949415e-04
9.958111601058484696e-01,2.657553663291292549e-03,-1.905752428737938684e-04
9.957739649028121143e-01,2.746276243774242731e-03,-1.228643301913223446e-04
9.957687945716178213e-01,2.749823103364280440e-03,-3.148393542755117036e-05
9.957487393103696682e-01,2.793903310409624145e-03,-3.819753055243367204e-05
9.957615795860346175e-01,2.824604668771068128e-03,-3.234525752989773266e-05
9.957170485917312686e-01,2.829875222672439874e-03,-3.548829815818914060e-05
9.957128875884385666e-01,2.825945575007705358e-03,-1.135224931722603623e-05
9.956233040029225378e-01,2.894406073622922404e-03,1.159832275910193921e-05
9.956567741736541688e-01,2.970724342592725564e-03,5.781172076425452016e-05
9.956706122616238996e-01,2.980358768751293318e-03,7.049517411480850360e-05
9.957305852273622415e-01,2.973268253334362867e-03,8.377767976197814581e-05
9.956072937500554110e-01,2.987048449914063864e-03,1.572720840545250263e-04
9.955783114372083187e-01,3.095581263770655518e-03,1.587357193101272129e-04
9.955902065308949167e-01,3.101628304063057655e-03,1.693660531483837833e-04
9.955848561847079337e-01,3.089062593341989748e-03,2.696440573451993716e-04
9.954569925879378500e-01,3.145195253358483434e-03,3.315541804350593809e-04
9.953759007720578422e-01,3.120541781118373222e-03,3.673684933954386245e-04
9.954640532570004918e-01,3.200802180769410279e-03,3.839878308702566784e-04
9.954037549417648068e-01,3.186142327062812477e-03,2.976282523067867681e-04
9.954054476835964005e-01,3.256630913983020285e-03,2.964281168228755396e-04
9.954582639013752621e-01,3.189999892701689699e-03,3.374417467656752948e-04
9.953604765693251366e-01,3.105514050416945983e-03,2.927274112690163516e-04
9.953135094552983952e-01,3.141312830717370164e-03,2.265671708328458901e-04
9.952634418276641304e-01,3.086057724591639850e-03,2.731053594968740504e-04
9.951429827340090295e-01,3.067779781186746445e-03,3.251760576264851182e-04
9.951603405282871684e-01,3.083609012538080126e-03,3.885249724688398932e-04
9.950647612545026055e-01,3.068793615539682374e-03,3.587086331211771840e-04
9.951223567419646976e-01,3.055149053075163681e-03,2.722827788730616881e-04
9.950535645574970500e-01,3.077123052162007103e-03,3.079303044930799889e-04
9.950305199134616974e-01,3.148981706410652545e-03,3.633112937628847367e-04
9.950766884583648331e-01,3.266042821507304707e-03,3.989535561084922230e-04
9.950909152107908495e-01,3.374242872790303091e-03,4.801498712461137468e-04
9.950956886985947714e-01,3.434715860803699231e-03,5.449148135170632512e-04
9.950205835799097454e-01,3.468131080996882977e-03,5.749514280987024070e-04
9.949333861546736379e-01,3.459577064202071315e-03,5.470727274127747727e-04
9.949866153920753353e-01,3.475461688371636170e-03,6.088555354457056206e-04
9.949521249182102789e-01,3.441829358856560335e-03,5.812129598942133817e-04
9.948729421039697041e-01,3.530297825614994289e-03,6.315123176027961482e-04
9.948221883468316706e-01,3.526601778599521095e-03,6.669279299689421245e-04
9.948019790327516931e-01,3.539400701435163263e-03,7.132234775095802962e-04
9.947887675771847071e-01,3.513144705211386845e-03,6.631802151041404220e-04
9.948548134397818821e-01,3.487535373264630516e-03,7.364847297298272692e-04
9.947583211515588220e-01,3.481031076402772446e-03,6.091986625343760254e-04
9.947394658449693061e-01,3.531469325567278619e-03,5.918518639457230222e-04
9.946926190513546429e-01,3.525777849152877692e-03,5.921751187972753086e-04
9.946319862926368272e-01,3.542037246885984796e-03,5.557340624238195879e-04
9.946094926066334496e-01,3.592724842062642535e-03,5.058847065437302708e-04
9.945660691571021061e-01,3.590496251169196431e-03,4.274130913630483342e-04
9.945232963631068790e-01,3.705973772393320303e-03,4.083320392965332783e-04
9.944438272006403956e-01,3.736720399659595147e-03,4.896303738198323069e-04
9.944105238503208044e-01,3.727722884894985565e-03,5.171060140979987342e-04
9.943392539359711124e-01,3.653121168960935146e-03,5.209840708018974916e-04
9.943772501100980321e-01,3.671167517575864465e-03,4.500980145210556490e-04
9.942835271213258386e-01,3.587268250625574775e-03,4.110290221249206406e-04
9.941384712553764658e-01,3.565742097529774838e-03,3.078282743235063014e-04
9.940727927983881163e-01,3.604852630832618750e-03,2.405275291653933439e-04
9.940899858724850935e-01,3.700022547476097302e-03,3.191096103306335636e-04
9.940886241229534015e-01,3.739795364841801920e-03,3.692780422890814813e-04
9.940839603028629456e-01,3.828548700320693991e-03,2.955416311420348157e-04
9.940856435929670276e-01,3.873850770879381459e-03,2.270480855037499801e-04
9.940350923224072766e-01,3.967460422677018296e-03,2.450812628379287969e-04
9.939892230132967299e-01,3.967678970197586856e-03,2.771968323459482486e-04
9.939051946082821942e-01,3.898903389226608413e-03,2.717304209734531205e-04
9.937968145972185807e-01,3.926761826978229786e-03,2.241389815169296095e-04
9.938127427535495828e-01,3.951333933614297432e-03,2.657227305293848973e-04
9.938136942755303460e-01,3.937665041560583015e-03,3.731662899688903412e-04
9.937819107260946749e-01,3.956019809877786217e-03,4.192475497659846687e-04
9.936878557258098654e-01,4.037142408083545762e-03,3.968846075735083401e-04
9.936528604806811327e-01,4.081191602119643713e-03,4.290964545856197025e-04
9.936222723021889136e-01,4.089030097723655131e-03,4.307159669555826330e-04
9.936792383553321173e-01,4.147001133035853153e-03,4.209549204227674307e-04
9.936829177478879727e-01,4.109324041935574941e-03,3.794431212615184375e-04
9.937111386924671885e-01,4.238068134982597365e-03,4.298544277010288035e-04
9.936977174663751411e-01,4.243329869726566485e-03,3.540154359793517462e-04
9.936194936052067384e-01,4.221595585689296402e-03,3.014223255215216593e-04
9.936405841318408649e-01,4.184231810163386960e-03,2.196862705615350059e-04
9.935581052820833259e-01,4.206377053119031602e-03,7.304630197673463859e-05
9.935667928548983507e-01,4.187676177440904403e-03,8.783814592122426317e-05
9.935903974504338709e-01,4.206732163510498897e-03,-1.377647211084682033e-05
9.934707942873797215e-01,4.191420231863213046e-03,-8.576341365023132184e-05
9.933804505573264887e-01,4.215936348297926080e-03,-8.519639304781009424e-05
9.933378036139506317e-01,4.239818466190012174e-03,-8.963724178042228484e-05
9.933693359721521565e-01,4.280466563996306387e-03,-8.050175892587505932e-05
9.934188957703931067e-01,4.246781987919286995e-03,-1.421400719189821538e-04
9.933694783382672755e-01,4.263392567518817060e-03,-1.488265730649111589e-04
9.933157253630602312e-01,4.260388482252312238e-03,-4.206007329106676532e-05
9.932411814415423867e-01,4.233771437850307982e-03,-4.614113556735424887e-05
9.931434140982627889e-01,4.233509911478287695e-03,-5.623500985727965127e-05
9.931701833646905397e-01,4.270372488745545481e-03,-6.468459541114364008e-05
9.931814753323826572e-01,4.270612507352360664e-03,-1.108317830674195113e-04
9.931239992208568124e-01,4.313885214530348289e-03,-4.485707882465946744e-05
9.930567449027315474e-01,4.286113551492500354e-03,-1.150256319163087940e-04
9.930280732094020069e-01,4.388245212158803366e-03,-1.735715955846516066e-04
9.929901579951344592e-01,4.383142633105931857e-03,-2.214359872244952643e-04
9.929655440272089351e-01,4.451661219552288662e-03,-2.256157475177028213e-04
9.928417770187727420e-01,4.473356058695560078e-03,-2.184574471209606164e-04
9.927612763231891124e-01,4.536117122797869196e-03,-1.876250838807163581e-04
9.926377362255868197e-01,4.520914798179756673e-03,-1.496723576673517357e-04
9.924846322619533812e-01,4.534175753756354739e-03,-1.617175064172121711e-04
9.924160070721552707e-01,4.577523836623136229e-03,-1.650711225279085878e-04
9.924966225745829318e-01,4.489799421353984736e-03,-1.489325792833396430e-04
9.923539264034189067e-01,4.549427083961968439e-03,-1.022777423409753489e-04
9.922959262746493536e-01,4.652426150869687707e-03,-1.540129361889279501e-04
9.922658114918174732e-01,4.595881747502009521e-03,-1.561907746398975361e-04
9.921718042730529596e-01,4.588813462837677652e-03,-1.696776765798741523e-04
9.920844705992051260e-01,4.618929331386294190e-03,-9.773741341906390530e-05
9.920456079061411581e-01,4.632324577922114842e-03,-2.370495322628343119e-05
9.919747322150261892e-01,4.674016967008123337e-03,-6.524461397800861270e-05
