Yaw (deg),Pitch (deg),Roll (deg)
-9.976161101441988806e-04,-4.596925928127625072e-03,4.722248988488852474e-03
-9.996343684722205133e-04,-4.069949572696219230e-03,3.929928302624874012e-03
-1.042200704440090315e-03,-4.305618042673303898e-03,3.696067135169834022e-03
-8.383983757313800012e-04,-4.471741959761185888e-03,3.335019542324219651e-03
-1.208619580532915871e-04,-3.989909982346090574e-03,3.955910908384843890e-03
-5.867936218586652198e-05,-3.295092959902805145e-03,3.945366842898209193e-03
-1.699790421834426182e-04,-2.805109970270076598e-03,4.343191387499589426e-03
-4.871748413634225712e-05,-2.787254539033364245e-03,4.205967293091336483e-03
-3.369839046480457296e-06,-2.573352522490469398e-03,4.402146453798938541e-03
-9.091004982000033395e-05,-2.687626986142226289e-03,3.988659037669841506e-03
5.822848470329881800e-05,-2.164835069254896459e-03,3.661068741350764159e-03
-8.730188244382335386e-04,-2.596780461221195706e-03,3.364734046576378906e-03
-1.333842893029127223e-03,-2.088066345612451819e-03,3.420088562451201446e-03
-1.144219247670701795e-03,-2.444299245491272747e-03,3.505654029654011860e-03
-1.274391333330655331e-03,-2.469142963121008852e-03,3.858447076279273788e-03
-1.829114653784058098e-03,-2.137572385733749105e-03,3.528934316880556581e-03
-1.724214315488046233e-03,-1.551581684273926594e-03,3.961297632133699460e-03
-2.053228402692632102e-03,-1.254407284990958701e-03,3.594889394175797889e-03
-2.128094178666812761e-03,-1.853431184641531450e-03,3.339913392257019744e-03
-2.118382103484812550e-03,-2.407099782661616290e-03,2.965716144685952640e-03
-2.296513332712731090e-03,-1.941598986797938176e-03,3.531240897201405344e-03
-1.795258575548647033e-03,-2.063885071705701818e-03,2.493361710109208342e-03
-1.832459594732775438e-03,-3.201649228960768735e-03,1.999114236541596826e-03
-2.238852251161345570e-03,-3.661886650514398472e-03,1.926763609863184432e-03
-1.309337313676751718e-03,-3.480809031139165538e-03,2.330574301294193774e-03
-1.758435412365394902e-03,-4.119665790104088711e-03,1.951463100673243682e-03
-1.719916800131489646e-03,-3.729603329857783187e-03,2.300823213268212136e-03
-2.015543123533799792e-03,-3.869358498047825029e-03,1.961621359155543177e-03
-2.304097647951099635e-03,-4.174347263134882066e-03,1.693981339133281139e-03
-2.325609012923159254e-03,-4.419622629191688121e-03,2.027148959065019993e-03
-1.590722793083232476e-03,-5.119605338662337919e-03,2.671280934501608310e-03
-8.256800631329054476e-04,-5.099225100731242556e-03,2.654033272326307424e-03
-4.672327005157349663e-05,-4.791560462771243464e-03,2.622561780201585445e-03
2.799973295178723892e-04,-5.205797940852205895e-03,3.914118917628799620e-03
4.695354885158346467e-04,-4.819266822764019242e-03,3.416865361982193185e-03
2.650840456141099403e-04,-4.732797610785183240e-03,3.473962625462445001e-03
4.163711046929492038e-04,-3.851606640813777949e-03,4.202132576679841816e-03
6.815386568984123806e-04,-2.978756473977708583e-03,4.831538906608345493e-03
2.929434406055299160e-04,-2.202700635967745190e-03,5.006429234452819746e-03
4.157510299516474018e-04,-1.939551988960437926e-03,4.237051046893380163e-03
9.799035214374113290e-04,-1.619001276637396488e-03,3.866816199036361527e-03
1.231163164565174818e-03,-2.228735178992788390e-03,3.489180513662355852e-03
1.626832581787777824e-03,-1.527917544534626321e-03,3.036336010292210816e-03
1.346644374197774035e-03,-1.332604181037448741e-03,2.614774876524796586e-03
2.031672438661222789e-03,-1.593651567120666366e-03,2.733639165254668404e-03
1.586985491610299085e-03,-1.306297957309487208e-03,2.647573922020263811e-03
1.366456969936113465e-03,-1.009060156621577027e-03,2.406950998463513406e-03
1.383801380704661197e-03,-6.605705934776323531e-04,1.651176745540168089e-03
1.716579735629581967e-03,-7.709603989586001020e-04,1.288909149362262767e-03
1.933066704588641115e-03,-4.311217110077395767e-04,1.514076752592871753e-03
1.975080053368125175e-03,-3.791132180310673085e-04,1.467441436958242694e-03
2.186310125334400747e-03,-3.371903933081509290e-04,2.017073070196420161e-03
3.048117114232723034e-03,-7.969583814065895342e-04,2.224172486459837644e-03
2.947625709505843124e-03,-4.859966454936733102e-04,2.337098032776567611e-03
2.755216976139007300e-03,-7.856268534670417117e-04,2.150036560705325187e-03
2.857832338520586383e-03,-9.269707092849633874e-04,1.989855752833101423e-03
3.516212620755245714e-03,-1.267538308073272099e-03,2.179446584947363364e-03
4.009524147152274294e-03,-1.270156949928764921e-03,3.157088670311255455e-03
4.017190538325004709e-03,-2.017551787745572138e-03,2.800335032730654709e-03
3.938606228335223003e-03,-2.539378270911722864e-03,2.689231098785286635e-03
4.474966061059220540e-03,-2.561575724738111067e-03,2.156502020801738615e-03
3.776649237576489276e-03,-3.168021000915131717e-03,2.805191545763289444e-03
3.889413232627363538e-03,-3.656412120943648703e-03,2.702132765773526072e-03
4.035392848971006835e-03,-3.485564363223431390e-03,2.678108482729675468e-03
3.818076195307525469e-03,-3.483232150589372304e-03,2.718247808451644629e-03
3.148254527878943318e-03,-3.777743225756789638e-03,2.424624517482006688e-03
2.592946139411544428e-03,-3.910288846139415089e-03,2.955306759016592625e-03
2.341579703158313142e-03,-5.067774207579528803e-03,2.030082059923456715e-03
1.853208877019881700e-03,-5.305032006219744661e-03,1.804218014325853449e-03
1.363946076764739092e-03,-5.445992813727016518e-03,1.770476828872094652e-03
1.774363881892423609e-03,-5.174069758188761664e-03,2.314266731063946512e-03
1.696599639948727064e-03,-4.666538015148216471e-03,2.530490914123624709e-03
2.361048171027231145e-03,-4.730078134476209221e-03,3.466009984335815912e-03
1.968136682463499879e-03,-4.805949824575635534e-03,2.814370268863159233e-03
1.851358055510103672e-03,-4.636962224068559395e-03,2.245207613019000511e-03
1.533704396036307581e-03,-5.148877557703407382e-03,2.461621221789226516e-03
1.571933644051154173e-03,-5.445952744341522878e-03,3.051772248583627545e-03
1.721859467658078558e-03,-5.537469391126407896e-03,2.543356685790867759e-03
1.106759329554108089e-03,-5.624659120255596015e-03,3.051048557714744393e-03
6.137640019019986737e-04,-5.363977031934819180e-03,2.599402022749402845e-03
8.362003671422065529e-04,-6.008980997225007135e-03,3.701541804795394422e-03
1.313269072970068077e-03,-6.687714290692388548e-03,4.452285487758323584e-03
1.536835152503354413e-03,-6.657241283420548689e-03,4.789714158341971083e-03
1.675788777963636974e-03,-6.841087879706527278e-03,4.517238363070159683e-03
2.060197003734355863e-03,-6.320163492723328454e-03,5.444918497076749533e-03
2.355119574227851169e-03,-6.552905973320020429e-03,5.809100359379734506e-03
1.749406910445971226e-03,-6.858445067038023910e-03,5.156867801069008744e-03
1.590567262429949712e-03,-6.382488838483829641e-03,4.972053508380555251e-03
1.158038666640118014e-03,-6.383723375301528571e-03,5.404504341582684092e-03
1.325729125557911390e-03,-6.760219622887818185e-03,5.737166729379961083e-03
1.584382823187545320e-03,-6.365780488250359116e-03,5.688363387305708438e-03
1.224403630103810267e-03,-6.753750385508914059e-03,5.590726881575570212e-03
1.496030495206338365e-03,-7.265506498959677963e-03,5.413511083048196115e-03
1.831563557631478998e-03,-7.312690816382478275e-03,4.984433519163999037e-03
2.691134328560497360e-03,-7.228843992291696281e-03,5.631377085924276285e-03
2.974674172058093969e-03,-8.078664545449346437e-03,5.564422592827945012e-03
3.027563672652417749e-03,-7.647305796860528158e-03,5.712975525618779749e-03
3.170350190868095365e-03,-7.907465052328159841e-03,5.887296116760178111e-03
3.295681075406049418e-03,-8.141830926929360598e-03,5.909596254539174927e-03
3.407440246774892916e-03,-7.643958450847368295e-03,5.462139723074656977e-03
3.228042496897104170e-03,-7.927043717600886635e-03,5.452426475195682951e-03
3.211533320519319341e-03,-7.894377142183278337e-03,5.431536465294446031e-03
3.506390387778989329e-03,-7.369735404509885311e-03,5.232888075196329841e-03
3.395634481414121046e-03,-7.813611620107399278e-03,4.294363206325170317e-03
2.504385835523182356e-03,-7.724690921785527450e-03,4.754918034258745485e-03
2.549687971029408924e-03,-7.825086132231786479e-03,4.863146509903646698e-03
2.241437320184211379e-03,-7.988024766199646950e-03,4.691589544775915700e-03
2.241596239741383209e-03,-7.699201280597355382e-03,4.624664588961904972e-03
1.718181727718854626e-03,-8.203772716539806456e-03,5.405331169647556618e-03
1.748436378783222583e-03,-8.188787706844578851e-03,5.476815455549170764e-03
2.562188706911282081e-03,-8.617405617899845729e-03,5.985902049555200631e-03
2.162050552478799684e-03,-8.395781693957259442e-03,6.512870135052016909e-03
2.150774817907057448e-03,-8.768899190095980761e-03,6.120220212189073604e-03
2.870041573761265754e-03,-8.841530179182417390e-03,5.903815488153992680e-03
3.016907774232028844e-03,-9.259378161821631148e-03,6.259236175433897063e-03
3.110527688288430240e-03,-8.891976718473835334e-03,6.076151980209615854e-03
3.121310156532708640e-03,-9.684881857971392935e-03,6.129425855077888681e-03
3.551313504571331284e-03,-1.009854163980408205e-02,5.798132404639345580e-03
3.255170731520351610e-03,-1.046585852265822722e-02,5.618147868576519287e-03
3.053494673131444594e-03,-1.043768816059084496e-02,5.964688784981636224e-03
3.197327608650501769e-03,-9.779415986734542668e-03,5.835209367142451913e-03
3.494781951556177792e-03,-9.358124711944070320e-03,6.184286431671452700e-03
3.928393900470429634e-03,-9.744015413324402450e-03,6.390599779740474724e-03
4.392184336961609155e-03,-9.254976189616511556e-03,6.553427266765664803e-03
4.534727410295504718e-03,-9.417447266098361025e-03,6.150097779910101981e-03
5.281082377421055657e-03,-8.762592673965754336e-03,5.703593489594357101e-03
5.069717131367843313e-03,-8.675837744163316517e-03,6.220289440042111630e-03
5.189453840429104903e-03,-8.127308885643129768e-03,6.075340739906271055e-03
5.162211042764906950e-03,-8.626761125915538564e-03,6.063729388738323990e-03
5.897250132856628191e-03,-9.265345273380064597e-03,5.906864648366942985e-03
6.180628595728898146e-03,-1.002383418095681086e-02,6.245752539595003476e-03
6.379851041343974002e-03,-1.027784589545056686e-02,6.221867492400370327e-03
6.200598845985391856e-03,-1.096764746542766913e-02,6.840250171992445435e-03
6.035449849865783672e-03,-1.110954401155702861e-02,6.552443256200630832e-03
6.008479054006393705e-03,-1.074668234238779739e-02,6.509878671982956451e-03
5.965701186199349679e-03,-1.060891859884388090e-02,6.236458681243198417e-03
5.614399930962658478e-03,-1.019347472056336863e-02,6.748497383079377250e-03
5.511603519287770238e-03,-1.091095866776591386e-02,6.778193463308489729e-03
5.243999891245653723e-03,-1.033724369553192836e-02,6.117344643421291327e-03
5.440876293106057526e-03,-1.090766065041461931e-02,6.285751171077775222e-03
5.347500376141262925e-03,-1.084636164312427833e-02,6.437045727512504846e-03
5.302692752530921601e-03,-1.010155905902847089e-02,6.580158834203185710e-03
4.693600516469512152e-03,-9.796345425795230377e-03,6.655822787667848087e-03
5.317711889321494190e-03,-9.681988809275673263e-03,6.416501253078194487e-03
5.538428037789919385e-03,-9.297230149109953629e-03,7.475456137491757677e-03
5.482899164312269799e-03,-9.317737295865805361e-03,7.876802344494972935e-03
5.314472593257687540e-03,-8.967693619664304783e-03,7.471349732273078505e-03
5.716778558707028175e-03,-9.293704138689176317e-03,7.431982433021520722e-03
6.121841181372144995e-03,-9.264103699224189928e-03,8.462342359246123602e-03
6.091165238294823925e-03,-9.004235723927849280e-03,7.946063761233865611e-03
6.289357276895289443e-03,-9.139036036580812719e-03,8.504734520478708648e-03
6.128529487096002169e-03,-9.824169663506824787e-03,8.094375050186557174e-03
6.100912810771824679e-03,-9.820223538928855855e-03,7.453438468238652442e-03
6.322375326796600067e-03,-9.750584062851026107e-03,7.965528013935739213e-03
6.708044815522349116e-03,-9.187964316753498284e-03,8.208785500965850093e-03
6.723887990099110777e-03,-8.235453556454420954e-03,8.686119676613228077e-03
6.762520738751557486e-03,-8.720421310601888729e-03,9.314616268007601743e-03
7.291272983639132503e-03,-9.037183706705911521e-03,9.465468168233409293e-03
7.299146350606243103e-03,-9.029257841412076033e-03,9.659127149352148695e-03
7.156010699346267503e-03,-8.725337912053359596e-03,9.608940396013742474e-03
7.230703138526518164e-03,-8.522822301122306987e-03,9.802579318588914431e-03
7.082253846784473429e-03,-8.067845533904344918e-03,9.826024683156867057e-03
7.835222684474601323e-03,-8.174058442716351097e-03,9.207908958076894620e-03
8.727759371834075547e-03,-8.104766033031191724e-03,9.076080307483785220e-03
9.360605901836068637e-03,-7.903945990442699104e-03,9.060493036396867483e-03
9.774144854647285469e-03,-7.836322567542384349e-03,8.703164999739290697e-03
1.031013048942911077e-02,-7.153404595816105146e-03,8.611423311142811163e-03
1.017468814649364652e-02,-7.006611790927293540e-03,8.315738781116235531e-03
9.773430560482913171e-03,-6.523365192670591006e-03,8.096689098403013832e-03
1.010776752229450119e-02,-6.297991922655893707e-03,7.980416935359916850e-03
1.022773215996798137e-02,-6.840527394776833511e-03,8.177168971360480182e-03
1.010581238290345941e-02,-7.495888019582609869e-03,8.584386750322251652e-03
1.020308163690806375e-02,-7.452126807535463734e-03,8.487716919501720608e-03
9.611341397280794008e-03,-7.625033998568631240e-03,8.386895203389380105e-03
9.632269385084947164e-03,-7.500547151971966899e-03,8.379239694830691379e-03
9.593563361048709423e-03,-7.648559375977122786e-03,8.346147470737612026e-03
9.866575129265905963e-03,-7.188605697545441368e-03,7.487952736572558998e-03
1.018999655151142311e-02,-7.361702869905052855e-03,7.545350691550252974e-03
1.020850453224149239e-02,-7.085063148162490908e-03,7.650161014329979851e-03
1.047050485691913314e-02,-7.402400489672888995e-03,7.055427855301163627e-03
9.767482496361140631e-03,-7.347450635238974431e-03,7.822047529749694139e-03
8.865148249480791706e-03,-7.198565718187342581e-03,7.724377254432250595e-03
8.102091419495778893e-03,-7.596191648870791700e-03,8.133031965303124527e-03
7.503300725880547584e-03,-7.581919568455859973e-03,8.323262422962994164e-03
7.827386034993815550e-03,-8.147056630002156088e-03,8.350141082295365128e-03
7.199823442664987291e-03,-8.048083647669916976e-03,8.092267160668022499e-03
6.888640187735549023e-03,-8.401457599752934144e-03,8.848483899046971288e-03
6.778877226353346649e-03,-8.162977451934214090e-03,8.743430514567723452e-03
6.390805791830564929e-03,-8.246948252990137992e-03,9.154260357747493956e-03
6.399055220282431032e-03,-7.759522088922356925e-03,9.078022330064470374e-03
6.092802283111262325e-03,-8.347921212623820794e-03,9.868004137492419892e-03
6.400643864689553597e-03,-8.610832451240195071e-03,9.775521319455287433e-03
5.914971359627369321e-03,-8.144181177952108247e-03,9.857354405788288851e-03
6.163793592207311711e-03,-7.535401835053682183e-03,1.039380296531584869e-02
6.792510622719822623e-03,-7.939524990688605691e-03,1.053869629494768104e-02
6.712549322916396694e-03,-7.911217472572376966e-03,1.076572182930547045e-02
7.353143027908024335e-03,-7.859119621370421610e-03,1.016538575853028273e-02
7.887628256159533516e-03,-7.633061320644673152e-03,9.902041740247197188e-03
7.900962099706020439e-03,-7.500567966891011351e-03,9.899922121089269056e-03
7.955065180211971093e-03,-6.752662483950662084e-03,9.576128651975239145e-03
7.497278810390203309e-03,-6.993250865636168115e-03,9.816245931524726631e-03
7.563037465753352437e-03,-7.117461555803813837e-03,9.271948505522719514e-03
7.809295698245353849e-03,-6.483124870120353204e-03,8.589205023979222184e-03
8.569791060101125679e-03,-5.821907244650565728e-03,8.299990675514385893e-03
8.579897713790446412e-03,-5.935287942497384853e-03,8.566654234509004165e-03
8.513828126834196985e-03,-5.912421402912260149e-03,9.217377565321335439e-03
9.400668416149306900e-03,-6.104634642176542253e-03,8.846570837127573639e-03
8.833999407385103447e-03,-6.274958567157293970e-03,8.561548215425061892e-03
9.814418416517244406e-03,-5.854461122337004282e-03,8.862155221219976398e-03
9.439670478778187934e-03,-5.851020489975364280e-03,8.708449529457103211e-03
9.660964922253302556e-03,-5.148119443347750485e-03,8.610805195618655844e-03
9.670391156487784939e-03,-5.303637002854568946e-03,9.223683047568612126e-03
9.220130602217973398e-03,-5.098237353057266837e-03,8.703339547219921327e-03
9.702467370141071648e-03,-5.249672845882839833e-03,8.762127824891160349e-03
9.950560913391449935e-03,-5.337213187356225526e-03,8.650448700308314628e-03
1.001212368177905807e-02,-5.495666830695035074e-03,8.308753854754427279e-03
1.009228382063235598e-02,-5.974244635615714658e-03,7.911743688547490452e-03
1.060580136760438247e-02,-5.161436802098741741e-03,8.548463247976123211e-03
1.115302564967760729e-02,-5.005234510771845724e-03,8.601196849783930912e-03
1.146089697102770609e-02,-4.084029403007554716e-03,8.537176760860640604e-03
1.244229313541608123e-02,-4.304410877164971568e-03,8.611740859869125228e-03
1.260455762849020493e-02,-4.590244720731946615e-03,8.766217835250231585e-03
1.291719272373768705e-02,-5.232149055497386375e-03,7.698243004307199142e-03
1.228066791433507672e-02,-5.020669868865633260e-03,8.132867245907400566e-03
1.260558162548628541e-02,-4.269711462079002484e-03,8.442709122514536341e-03
1.238136786406311869e-02,-4.532148551063821043e-03,7.537909558137624415e-03
1.262005402555109110e-02,-4.900064713756244195e-03,6.986428695962588163e-03
1.267899131312756784e-02,-5.331755997640843722e-03,6.786323521110783352e-03
1.341619326056949987e-02,-5.879817214254851564e-03,6.516843077363491943e-03
1.384283928411015122e-02,-6.460202901217456523e-03,5.906941702339243809e-03
1.291593097956392558e-02,-6.269906515654574165e-03,5.606788559048943126e-03
1.290624207376456049e-02,-5.726895359888612043e-03,6.446612782540478599e-03
1.282081176718564974e-02,-5.307560275526624315e-03,6.485226353610692128e-03
1.287604213316225106e-02,-5.620358656361990578e-03,6.496245765935936521e-03
1.284638321087217504e-02,-5.321726200148041951e-03,6.433959028574905842e-03
1.257795806845424594e-02,-6.021739968199670522e-03,6.253062736831716505e-03
1.282303510524462897e-02,-6.108020396908571577e-03,5.588774641612511730e-03
1.223544277532635782e-02,-6.911151239435617093e-03,5.435977015889554252e-03
1.145851812891179183e-02,-6.230920434134279776e-03,4.685086658296277497e-03
1.082972533781232510e-02,-6.863149213801247352e-03,4.309698599448858435e-03
1.054763050201129593e-02,-6.791788850966016394e-03,4.778654533951143084e-03
1.079973138825562201e-02,-6.759756075402752196e-03,5.112874527709528744e-03
1.013327442593894498e-02,-6.596611732637606453e-03,4.729149562495761107e-03
9.318877426880683296e-03,-6.278128963129669775e-03,4.297828574394033270e-03
8.977178025594927807e-03,-5.895139877195160888e-03,4.417547902428626584e-03
9.250151725785808049e-03,-6.036937762136394825e-03,5.234368122915337290e-03
8.814811754333410493e-03,-5.176952137844063710e-03,5.092856894066211462e-03
9.152563870231989612e-03,-5.114818566430958703e-03,5.223566139847758173e-03
8.802117571363263920e-03,-5.136500088643430710e-03,4.814514220741356390e-03
8.939406146709854770e-03,-5.101432704126576852e-03,5.211582780013982417e-03
8.670163159709214432e-03,-4.807791036980570143e-03,5.227892558341498512e-03
8.017540608273886205e-03,-5.181432754357714887e-03,5.605194808008823019e-03
7.830577662886086324e-03,-4.814150697487337531e-03,5.666252716007195468e-03
6.890072149013770630e-03,-4.665683318137177522e-03,5.120825910469212899e-03
6.990189908169464061e-03,-4.743125838350642325e-03,5.519877191007037734e-03
7.104504544343716137e-03,-5.354000217156366925e-03,5.512202552099917767e-03
7.047733115120237597e-03,-6.109456451335592252e-03,5.245423585107112860e-03
6.731219887547598875e-03,-6.430083239613203043e-03,5.244567636957111513e-03
6.146396384909286019e-03,-6.624411301563373419e-03,4.394145338695038504e-03
6.571058995569002519e-03,-7.465882217449846397e-03,4.713822922468849028e-03
6.197369436993636904e-03,-6.825666739107782120e-03,5.149209449684734839e-03
6.791956512599263418e-03,-6.558969584985941195e-03,4.844621932314427393e-03
6.626020595693311345e-03,-6.997165932327242821e-03,6.307733557134672861e-03
6.797990250782117577e-03,-6.551579379938271899e-03,6.265462506415173105e-03
6.151182860155125776e-03,-6.399240444618713858e-03,6.362234757836999349e-03
5.749012223553296060e-03,-6.686068653951125762e-03,6.211538213520184995e-03
5.976065451996042180e-03,-6.737017567534198982e-03,6.826566829023015225e-03
5.834122822928842003e-03,-7.128868685665945906e-03,6.942088937087731101e-03
5.708995921185236293e-03,-7.040254418084544545e-03,7.213100110202188588e-03
5.430524690342181798e-03,-6.404202541134584523e-03,7.254775425563260612e-03
5.647772669603483460e-03,-6.510997636948686641e-03,7.590719019917683934e-03
5.923670236505822542e-03,-5.705107572359526154e-03,8.141432540257668993e-03
6.063227321249840991e-03,-5.588390880287891563e-03,8.312829204397111094e-03
6.169837280773077595e-03,-5.787244611654752437e-03,9.077136202659577893e-03
6.853033131643303591e-03,-5.456782097941000227e-03,8.784342808844788561e-03
7.151419907463074307e-03,-5.275368238257309612e-03,8.261080008494415747e-03
7.343267139097132794e-03,-5.258578076244081224e-03,7.940126740506042377e-03
7.678596805930057272e-03,-5.663532576659034527e-03,8.291562314899369318e-03
7.813118074111275249e-03,-6.115055086942138701e-03,7.959863418230338564e-03
7.812005780012664172e-03,-5.801594208337863649e-03,8.113189127444492277e-03
7.230054509474891609e-03,-6.549474756559082317e-03,8.189394704408915759e-03
7.742999562481190506e-03,-6.714612193699541660e-03,8.042442753249272325e-03
7.611090621707714866e-03,-7.016645342509059483e-03,7.838650931889880324e-03
7.680687068758958874e-03,-7.262245805974554096e-03,8.672288736469418655e-03
7.168369910847112100e-03,-7.705197735023786194e-03,8.411108822912646485e-03
7.424415538519338678e-03,-7.332316116409765688e-03,8.264176202209341099e-03
7.139644574744475648e-03,-7.787121869442065365e-03,8.994603869482239999e-03
6.981969056873576357e-03,-7.101021244232415437e-03,8.397272584808707432e-03
7.302526540564213339e-03,-7.133681450753227501e-03,8.950878242892149755e-03
7.580964028921361765e-03,-6.988208818485061938e-03,8.390861160289486004e-03
7.749404264795924438e-03,-7.055256800644101566e-03,8.269478331639523380e-03
7.831983958825615086e-03,-6.925987802938091652e-03,7.954371844037133599e-03
7.794231872544727865e-03,-6.995503620466972210e-03,8.296728308908370847e-03
7.959391398348765120e-03,-6.993304434113002156e-03,8.305425796197070040e-03
7.582926527817653549e-03,-7.333385159712202221e-03,8.790091789320926205e-03
7.670202072255473402e-03,-7.866759337639923910e-03,8.552398928186153923e-03
7.081195534323597718e-03,-7.423345257032040213e-03,8.974863131794198409e-03
6.394960993479528559e-03,-7.358164702688248238e-03,8.861782633281981014e-03
6.544495172176182166e-03,-7.596361048038798025e-03,8.989037851922789327e-03
6.683714870429002634e-03,-7.210681785317735355e-03,9.736183393459212077e-03
6.613829101630903234e-03,-6.402958088424083420e-03,9.199689162942309428e-03
6.918529100721747434e-03,-6.760948030385220513e-03,9.285026301406176102e-03
6.843670662986064968e-03,-5.790283415595220799e-03,8.503665969392634402e-03
7.232933809565905182e-03,-6.302571287042762690e-03,8.854318950643071118e-03
7.501704277580740175e-03,-5.310599320886373945e-03,8.842575827835843366e-03
8.117061242351378617e-03,-5.619318452309645349e-03,9.067934552765954254e-03
7.470267143667934373e-03,-4.847523778138705663e-03,8.850066873288134697e-03
7.265786070218718633e-03,-4.272750966248747319e-03,9.891579280704734800e-03
7.287162052707301003e-03,-3.885657225785783993e-03,9.535261723707621345e-03
7.062831940001441586e-03,-3.857774051944896313e-03,8.703982364203059069e-03
6.227674177564588784e-03,-3.658982384058692260e-03,8.579870709618259844e-03
6.425601443550621981e-03,-3.857959937184009432e-03,8.304178466092783026e-03
6.019710789379979950e-03,-4.216514216527261598e-03,8.355895959322647698e-03
6.316125547059361044e-03,-4.421351214073619522e-03,8.610365955226248827e-03
6.191169357079587959e-03,-4.746692352879367492e-03,7.961006109468492936e-03
6.685718463288942148e-03,-4.698022932961808985e-03,7.988305389005192006e-03
6.671200807088997591e-03,-3.989719763899219132e-03,7.675333932315284331e-03
6.383406861781682796e-03,-4.063612364607152062e-03,7.708526531674662029e-03
6.460365661709594268e-03,-4.396093044058500127e-03,7.890084111322573021e-03
6.048370668187749884e-03,-4.033411113897566493e-03,7.609549451723753195e-03
6.094993399467963854e-03,-4.130704523142823131e-03,7.793299274832733020e-03
5.792357027034096897e-03,-4.728738945331010211e-03,7.153813879197073837e-03
6.128150944515632984e-03,-5.699529581900835730e-03,6.545395094037582268e-03
6.346306109123416375e-03,-5.432722489870219114e-03,5.827519591686985620e-03
6.032613993392370137e-03,-5.504060494505686255e-03,5.451415163566292708e-03
5.774810387749092395e-03,-4.883655849858404771e-03,5.571130964216595115e-03
5.316784249973234566e-03,-4.662996892579913608e-03,5.319097277044128151e-03
5.448134829505891369e-03,-4.906432067994702384e-03,4.921002960172922783e-03
5.515159818815792460e-03,-5.336771449639643797e-03,5.588794521435975354e-03
6.011994361955283125e-03,-5.487092244542387913e-03,5.001085899255088528e-03
