q0 (),q1,q2,q3
9.999999993296619927e-01,1.744511597620680097e-05,-2.793993923414107223e-05,-1.599073923647036129e-05
9.999999991571991709e-01,1.681356009164746226e-05,-3.195631793711057537e-05,-1.953713429634510790e-05
9.999999992665655757e-01,2.033775042034255669e-05,-3.037602148594496277e-05,-1.142550577779465605e-05
9.999999990910329872e-01,1.702917648032467341e-05,-3.595112736768556671e-05,-1.534463156849999314e-05
9.999999991561492330e-01,2.007798177438726943e-05,-3.254723029358738045e-05,-1.500845200724564933e-05
9.999999991287165102e-01,1.711778176704257639e-05,-3.376682394283479229e-05,-1.758835381926233913e-05
9.999999990250975079e-01,1.478204344379050475e-05,-3.642834915020026532e-05,-2.010650659748045043e-05
9.999999988938392814e-01,1.768942912591805081e-05,-3.856884228271358777e-05,-2.029408489047802839e-05
9.999999986339386249e-01,2.331070355739222829e-05,-4.467730835008474987e-05,-1.388063361518264592e-05
9.999999987157504044e-01,2.316048886933250593e-05,-4.449930050958337890e-05,-7.204387189784668466e-06
9.999999988638129667e-01,2.288615187949656626e-05,-4.181426250027981008e-05,-4.067804813232298817e-07
9.999999983817521310e-01,3.415724217493165026e-05,-4.542907362762262964e-05,2.444989374170170703e-06
9.999999986626952886e-01,2.981794762428405119e-05,-4.205591458578934814e-05,4.098724126779985091e-06
9.999999986848854272e-01,3.031613846461802904e-05,-4.130138040858811690e-05,2.314546788747333283e-06
9.999999987561604131e-01,3.667064663357803573e-05,-3.361147541458286449e-05,3.634755894345946684e-06
9.999999987555836523e-01,4.216328550560370604e-05,-2.599430324931795215e-05,5.948642775702667983e-06
9.999999988576048215e-01,4.368938607240696880e-05,-1.922207755909029431e-05,2.557253582132171050e-06
9.999999991665906585e-01,3.697530706635938409e-05,-1.692564994765363438e-05,3.628738002624623356e-06
9.999999992942870675e-01,3.374445792653538948e-05,-1.412816286964169393e-05,8.551748149886682419e-06
9.999999992895723944e-01,3.044905303042201263e-05,-1.944905636274986530e-05,1.074451762949413583e-05
9.999999994592818631e-01,2.649721957440168106e-05,-1.333321974629881707e-05,1.419714575943072436e-05
9.999999996029915739e-01,2.281835205412912241e-05,-1.162889713580750281e-05,1.175195444427883966e-05
9.999999994615751397e-01,2.385574856015503509e-05,-1.390681053074409670e-05,1.773001844467832523e-05
9.999999995722149704e-01,2.310459893258244164e-05,-1.139928020436696775e-05,1.384932438134186159e-05
9.999999996695326798e-01,2.100471492928830385e-05,-8.805460567895520940e-06,1.192477156325527373e-05
9.999999998066565476e-01,1.440930498181315545e-05,-5.764391892832262437e-06,1.207602820470898893e-05
9.999999998019095671e-01,1.124795498978716108e-05,-6.727730188249590757e-06,1.498005980245162995e-05
9.999999997633479687e-01,1.321287569401798026e-05,-3.762023776654630260e-06,1.686923903534098712e-05
9.999999997639948957e-01,1.280589934801514266e-05,-3.308166226211090805e-06,1.723586732519017707e-05
9.999999996587424222e-01,1.760233930113167398e-05,-2.942205446975092924e-06,1.907920686963663636e-05
9.999999994336705722e-01,1.940975149781289560e-05,-6.954257583268385390e-06,2.659997479523007745e-05
9.999999994521920899e-01,2.039513689244278581e-05,-4.240596187465285720e-06,2.572297336301441827e-05
9.999999995114252638e-01,1.876277334593438357e-05,-6.855436514819280484e-06,2.404393254745580441e-05
9.999999995055259827e-01,1.736496899905094274e-05,-8.088912404462121126e-06,2.493943235101684809e-05
9.999999992871738685e-01,1.901959879302350193e-05,-1.106077482698491720e-05,3.068495408278179977e-05
9.999999989468967287e-01,2.755118384831194150e-05,-1.108324639139658450e-05,3.499000425926369987e-05
9.999999989319121596e-01,2.443815044147602084e-05,-1.760560404899666885e-05,3.505703102225530762e-05
9.999999988883941926e-01,2.346873015487498692e-05,-2.215944925610071383e-05,3.437134334351814031e-05
9.999999988105480186e-01,1.881990322894996383e-05,-2.235323028471292717e-05,3.905186649359293060e-05
9.999999987750906039e-01,2.448082543533542201e-05,-2.764539179599426552e-05,3.295815869245792242e-05
9.999999986368721672e-01,2.358163978036345292e-05,-3.190741476722634706e-05,3.394228582023905988e-05
9.999999986442058564e-01,2.337197650551280033e-05,-3.041646416550266958e-05,3.521615675934298354e-05
9.999999987015639746e-01,2.372219984043132687e-05,-3.039614442320823725e-05,3.331972137051182462e-05
9.999999988553177621e-01,2.115974618263491563e-05,-3.296644745467932253e-05,2.747440112072066214e-05
9.999999988291995434e-01,2.579068879299079587e-05,-3.412312394075576885e-05,2.262860375474696990e-05
9.999999986563712362e-01,1.771671168677331013e-05,-4.422431079710459367e-05,2.043492121019360153e-05
9.999999986736477497e-01,1.574552106608559970e-05,-4.629488305862250962e-05,1.617302720195732329e-05
9.999999986804732899e-01,1.545089065552050962e-05,-4.752506889261810818e-05,1.190340919505959368e-05
9.999999986568061106e-01,2.019648623778862710e-05,-4.515196375763302032e-05,1.548515779994815206e-05
9.999999988173700061e-01,2.208330198191960870e-05,-4.072289954310129659e-05,1.480652416495623118e-05
9.999999984783564111e-01,3.024749351747191146e-05,-4.127709541942848720e-05,2.060528067529403159e-05
9.999999986714164235e-01,2.456073407949245629e-05,-4.193940220716516250e-05,1.717626264065989138e-05
9.999999988588179622e-01,1.959378635972720541e-05,-4.046481247667880798e-05,1.615693967259398711e-05
9.999999986702267085e-01,2.148229898331808241e-05,-4.493214553937618065e-05,1.338506093951455795e-05
9.999999984219620774e-01,2.663238877644262057e-05,-4.752453778276281463e-05,1.371897450571134718e-05
9.999999984732020897e-01,2.219570019187429248e-05,-4.832320301263712167e-05,1.502713100146653960e-05
9.999999983942496895e-01,2.662589552053365040e-05,-4.908415327976411150e-05,9.659604041850230034e-06
9.999999986328010904e-01,2.268431262945250595e-05,-4.680940857636453932e-05,5.357163154711473895e-06
9.999999980767667607e-01,3.230242854976695890e-05,-5.243801577759772914e-05,7.298918655413494510e-06
9.999999974764836042e-01,3.885418926763397273e-05,-5.836087154338434071e-05,1.146270215817280484e-05
9.999999973489549498e-01,4.179892020124364272e-05,-5.809482908674935787e-05,1.341384498033493749e-05
9.999999973340226722e-01,3.942121423196174755e-05,-5.969917738765156349e-05,1.462636921844689648e-05
9.999999971884858674e-01,4.751686912977985477e-05,-5.515297673759128925e-05,1.798123111152140615e-05
9.999999968687469654e-01,5.069513909047453190e-05,-5.718385040997514394e-05,2.055519429163116986e-05
9.999999970797448512e-01,4.500307472436309306e-05,-5.985053686669747862e-05,1.526914866323851439e-05
9.999999974111988266e-01,4.339012517028063078e-05,-5.569712000707493463e-05,1.388273450496316698e-05
9.999999972850082131e-01,4.716376048496569975e-05,-5.570801900260237107e-05,1.010842116283372602e-05
9.999999969395808597e-01,5.006690698247340346e-05,-5.899346595193749105e-05,1.157212268951274648e-05
9.999999971292888867e-01,4.964110305758858051e-05,-5.555122804269574697e-05,1.382910601516977821e-05
9.999999970159166862e-01,4.878892546920972502e-05,-5.893706913496951335e-05,1.068781279246335519e-05
9.999999967888441033e-01,4.724262388325605735e-05,-6.340288824012334028e-05,1.305832418008206651e-05
9.999999968900155078e-01,4.349840800563247638e-05,-6.381457061481040304e-05,1.598618301914774188e-05
9.999999965268775437e-01,4.914451714509851586e-05,-6.308241015041866375e-05,2.348767736402620812e-05
9.999999959989019915e-01,4.856057754784928320e-05,-7.049838704275117611e-05,2.596235251478988038e-05
9.999999961813226257e-01,4.985687953420788729e-05,-6.673401517930322357e-05,2.642380420381007633e-05
9.999999959165289942e-01,5.137825962060559417e-05,-6.900422874744369464e-05,2.767006978850712083e-05
9.999999957324233746e-01,5.157299931877664805e-05,-7.104939503094269372e-05,2.876390697766936886e-05
9.999999961969199269e-01,4.766814458222152573e-05,-6.670470389336793991e-05,2.973870520600630448e-05
9.999999960784440312e-01,4.758334565799875318e-05,-6.917516588266780521e-05,2.817327639437737925e-05
9.999999961108303470e-01,4.740102797748292905e-05,-6.889010820062029721e-05,2.802918053054166271e-05
9.999999964210023462e-01,4.566753093615395060e-05,-6.431167644137862030e-05,3.060196535628427732e-05
9.999999965339714247e-01,3.747740904130842732e-05,-6.818551400134002436e-05,2.963505617368396679e-05
9.999999966281269970e-01,4.149596081622289735e-05,-6.740973815941783145e-05,2.185768638506410601e-05
9.999999965203258956e-01,4.244047857589339229e-05,-6.828581422193697175e-05,2.225312294169475306e-05
9.999999965408765679e-01,4.094320575308502477e-05,-6.970786549042607414e-05,1.956308454320974599e-05
9.999999967371145937e-01,4.035912613909933285e-05,-6.718741647789564691e-05,1.956432894955588899e-05
9.999999962123500286e-01,4.717148633105592475e-05,-7.159071507412003127e-05,1.499734108944622695e-05
9.999999961880879917e-01,4.779532131156499336e-05,-7.145992422118319510e-05,1.526140113571942372e-05
9.999999955579994548e-01,5.223853099272340032e-05,-7.519988233367924668e-05,2.236324266688551027e-05
9.999999955227654169e-01,5.683689597427113736e-05,-7.326594438095082476e-05,1.887161445396995320e-05
9.999999954696331406e-01,5.341043289934188735e-05,-7.652207868783231562e-05,1.877313795890521959e-05
9.999999953824778576e-01,5.152244161629131842e-05,-7.715561569312860376e-05,2.504981261832063595e-05
9.999999948969382491e-01,5.462426708450767875e-05,-8.080187950537751768e-05,2.633190046654237048e-05
9.999999952150242510e-01,5.302653508257693744e-05,-7.759569583820727671e-05,2.714858923810878414e-05
9.999999946268302020e-01,5.349163308719908565e-05,-8.451508081839190906e-05,2.724309019718732135e-05
9.999999943564162885e-01,5.060098135167055651e-05,-8.812483226972263382e-05,3.099551558936145825e-05
9.999999942237965955e-01,4.903018327983995711e-05,-9.133045214739653097e-05,2.841120111351651910e-05
9.999999941418264982e-01,5.205415596726294916e-05,-9.108462505735220145e-05,2.665150890376186328e-05
9.999999946725180999e-01,5.092418896677552498e-05,-8.534008288030169476e-05,2.790629262020047054e-05
9.999999947439432990e-01,5.397057042639898013e-05,-8.166339786645254630e-05,3.050213300175041816e-05
9.999999942418874577e-01,5.577141846512676584e-05,-8.503066353980039333e-05,3.428644589476980716e-05
9.999999943684643178e-01,5.719253692893369134e-05,-8.076271105570888449e-05,3.833365771988581170e-05
9.999999943995953045e-01,5.367297975456026160e-05,-8.218060681786669615e-05,3.957737251887508535e-05
9.999999947754896201e-01,4.977676669235896569e-05,-7.646575247895237885e-05,4.608994363202157361e-05
9.999999946817998975e-01,5.428561491895765129e-05,-7.570856520845936849e-05,4.424573759996064322e-05
9.999999950538576154e-01,5.302056124188735987e-05,-7.092174848699085970e-05,4.529028796527579916e-05
9.999999947513292797e-01,5.291941255755661832e-05,-7.528030865953000720e-05,4.505277314413292489e-05
9.999999940782043906e-01,5.155127911065346852e-05,-8.085273759423395885e-05,5.146738341907566427e-05
9.999999932339291853e-01,5.450919076170910514e-05,-8.747151493516578617e-05,5.394092685563394509e-05
9.999999929536138588e-01,5.430102988014947571e-05,-8.968810213691771058e-05,5.567957276697545009e-05
9.999999921738507158e-01,5.969762213613185150e-05,-9.570754929416470220e-05,5.411614556855293405e-05
9.999999922782986106e-01,5.718596028912894511e-05,-9.694604858171473123e-05,5.267477913170733674e-05
9.999999926138326556e-01,5.681432538652166341e-05,-9.377951611538989842e-05,5.243919865359788183e-05
9.999999928780807235e-01,5.442818827384738044e-05,-9.257744610686678406e-05,5.206560215162857119e-05
9.999999931088925376e-01,5.889610744302987581e-05,-8.895196227366732012e-05,4.900012056771512543e-05
9.999999925605643769e-01,5.915547595004884830e-05,-9.521323120136000262e-05,4.810344603361119917e-05
9.999999934588803541e-01,5.338803066870704650e-05,-9.020702570613066363e-05,4.576734750435643070e-05
9.999999928377829583e-01,5.485804616052967884e-05,-9.518469114722891448e-05,4.748582380871894487e-05
9.999999928536222882e-01,5.617823770378317378e-05,-9.464973948039192674e-05,4.667106084282994776e-05
9.999999933949542674e-01,5.742679740771277236e-05,-8.815007500803429029e-05,4.627978557357863569e-05
9.999999938199374272e-01,5.808651233068570780e-05,-8.548686180658666631e-05,4.096435663515736925e-05
9.999999937859485044e-01,5.599845725802210403e-05,-8.448869263686321007e-05,4.641052136621049654e-05
9.999999934125783918e-01,6.523958234973432913e-05,-8.113048538881239961e-05,4.833719484792791435e-05
9.999999931867191716e-01,6.874195795004032160e-05,-8.130930801717791573e-05,4.785291046738068252e-05
9.999999937366688130e-01,6.520345528914840184e-05,-7.825486584985058482e-05,4.638262452326940698e-05
9.999999933633098026e-01,6.486032744838506980e-05,-8.109963253286587865e-05,4.989356396920271655e-05
9.999999925779899934e-01,7.385218685628959349e-05,-8.084061028978064439e-05,5.342911230199170049e-05
9.999999930956142702e-01,6.934666401950231646e-05,-7.857309369261106431e-05,5.316089273808380806e-05
9.999999925590709049e-01,7.422218652970271669e-05,-7.974906077987291351e-05,5.489091490772667791e-05
9.999999923997726636e-01,7.064133241873053921e-05,-8.572827525001946254e-05,5.348756440564188377e-05
9.999999927950568024e-01,6.504808314053755005e-05,-8.569415366037076015e-05,5.324608170398810312e-05
9.999999924415079455e-01,6.951703951432314764e-05,-8.508606229300227724e-05,5.517904743704503650e-05
9.999999925060482076e-01,7.163986051902875127e-05,-8.017592058053488158e-05,5.854447754519057323e-05
9.999999928228162638e-01,7.580491038233460308e-05,-7.186344182886612267e-05,5.868243926339352024e-05
9.999999920590390001e-01,8.128985172873125892e-05,-7.609523457361291670e-05,5.902031173127605398e-05
9.999999914539841050e-01,8.260680987757633995e-05,-7.885904906779358202e-05,6.363487398818585389e-05
9.999999913140290575e-01,8.429680429932556675e-05,-7.878976951116746768e-05,6.370370951737207039e-05
9.999999916351212104e-01,8.385857823646319638e-05,-7.613770046608339052e-05,6.245435844103222188e-05
9.999999915840804832e-01,8.554833472550474793e-05,-7.437025708402241321e-05,6.310615041793621945e-05
9.999999919349107369e-01,8.575259241816438516e-05,-7.039993399092348936e-05,6.181036074946235899e-05
9.999999918894916240e-01,8.035904114132769768e-05,-7.132662184702077697e-05,6.838094812012526303e-05
9.999999914612899277e-01,7.920912864838219652e-05,-7.072139322490220040e-05,7.616967005392160392e-05
9.999999911585730761e-01,7.907335147032396169e-05,-6.896848143546651961e-05,8.169214963493708049e-05
9.999999911394951146e-01,7.595527468528669667e-05,-6.837833638070314659e-05,8.530069787989092041e-05
9.999999911798908014e-01,7.515446108658000140e-05,-6.241846963604970560e-05,8.997755230866269483e-05
9.999999915552912899e-01,7.257393929851270638e-05,-6.113777871658349268e-05,8.879534088868405381e-05
9.999999922459779089e-01,7.066179647935522741e-05,-5.692107380210915122e-05,8.529329308802541850e-05
9.999999921740896358e-01,6.964712305208104956e-05,-5.495420435239039951e-05,8.821073874724683116e-05
9.999999916886889162e-01,7.136458854249914930e-05,-5.968849329542100614e-05,8.925805987827340577e-05
9.999999911653779661e-01,7.491867485475033257e-05,-6.540735610873068488e-05,8.819474963486456198e-05
9.999999911779112738e-01,7.407509296362820787e-05,-6.502547901853978122e-05,8.904350053715009278e-05
9.999999915899027148e-01,7.319504828394570936e-05,-6.653483521417184136e-05,8.387964604768677064e-05
9.999999916511581599e-01,7.312816220996225421e-05,-6.544847479725569828e-05,8.406219331669202287e-05
9.999999916151852686e-01,7.283946410223594262e-05,-6.674017398657975633e-05,8.372449470787294689e-05
9.999999921902161804e-01,6.535011571983749665e-05,-6.272679229942594559e-05,8.610620972290942727e-05
9.999999918144388822e-01,6.585131872305992448e-05,-6.423712109192733998e-05,8.892872491964206856e-05
9.999999918916058217e-01,6.676575664626135454e-05,-6.182289199700556105e-05,8.909013511826888458e-05
9.999999918432742607e-01,6.157612516726326736e-05,-6.459250429244361340e-05,9.137636887995692202e-05
9.999999919815949490e-01,6.826570668020113034e-05,-6.411278385700154992e-05,8.524174087049747107e-05
9.999999927621069373e-01,6.741276738535221407e-05,-6.281412135093304434e-05,7.736724692988195744e-05
9.999999927843383762e-01,7.097877951205377968e-05,-6.628425890310559669e-05,7.070879021287793543e-05
9.999999930292116090e-01,7.263849889281439405e-05,-6.615997369356051421e-05,6.548345667413630125e-05
9.999999924844542587e-01,7.287358340257267585e-05,-7.109150342378334675e-05,6.831200937062502300e-05
9.999999930660667946e-01,7.062276532751017653e-05,-7.022834171923405134e-05,6.283527168858707792e-05
9.999999925238334253e-01,7.722199590446036477e-05,-7.331190621026834140e-05,6.012038708068503039e-05
9.999999928017609951e-01,7.630503886194477190e-05,-7.123090254141231442e-05,5.916229855841885976e-05
9.999999926639193681e-01,7.989000518585591794e-05,-7.196374445861288113e-05,5.577605036122054044e-05
9.999999930099270351e-01,7.922447056523777571e-05,-6.771018018183864746e-05,5.584765537079102490e-05
9.999999922247815309e-01,8.611845432372714913e-05,-7.284477630211327274e-05,5.317600328510086339e-05
9.999999919777137203e-01,8.531171332180102426e-05,-7.513892339466259724e-05,5.586256477467173331e-05
9.999999924420497344e-01,8.602531307368616086e-05,-7.106694754620009968e-05,5.162397602676933796e-05
9.999999922774078787e-01,9.070657843799216137e-05,-6.575390697999819098e-05,5.379521045708818088e-05
9.999999916135665634e-01,9.197158104695343523e-05,-6.927997414673132395e-05,5.928220899954660458e-05
9.999999914876023244e-01,9.395268974847737983e-05,-6.903289256302536060e-05,5.858452907593210651e-05
9.999999916542522405e-01,8.871412600479003504e-05,-6.857806403536047604e-05,6.417436170232163051e-05
9.999999916786463938e-01,8.641620002085881086e-05,-6.660507763909243777e-05,6.883829712396149613e-05
9.999999917485834500e-01,8.639763089088089835e-05,-6.544884623876961105e-05,6.895455574248992745e-05
9.999999923619951048e-01,8.357157769177286683e-05,-5.892229508671603097e-05,6.942596385699333083e-05
9.999999923281183145e-01,8.566689819725153640e-05,-6.102202152940407285e-05,6.543132748589420113e-05
9.999999926192899569e-01,8.091711368838716643e-05,-6.210622863279348837e-05,6.600497785756954873e-05
9.999999932680295744e-01,7.495880912577799853e-05,-5.657082897805677449e-05,6.815320139161293637e-05
9.999999932895450305e-01,7.243488176023717758e-05,-5.080030798797721166e-05,7.478921465462184124e-05
9.999999930609116960e-01,7.476203885338792788e-05,-5.178956058964526941e-05,7.487760402614684365e-05
9.999999926735648748e-01,8.044062644895749585e-05,-5.158963356508221678e-05,7.430131615889408730e-05
9.999999922356901383e-01,7.720526418252843671e-05,-5.326665342911831674e-05,8.204042014435323474e-05
9.999999927378049325e-01,7.471782377300168593e-05,-5.475358360827303875e-05,7.709527874977392062e-05
9.999999920363790151e-01,7.734126894176264900e-05,-5.108318722535330216e-05,8.565090842296748655e-05
9.999999924155096309e-01,7.599976422120291019e-05,-5.105352547233741651e-05,8.238054495751140252e-05
9.999999926133772421e-01,7.514723813994219096e-05,-4.491948180379225122e-05,8.431119886445253349e-05
9.999999921283196924e-01,8.049572453362928101e-05,-4.627617097268240466e-05,8.439380775424659069e-05
9.999999928887790546e-01,7.595454485810803822e-05,-4.448440256567793254e-05,8.046419693524939267e-05
9.999999924424566311e-01,7.646786848890362173e-05,-4.580556338637605700e-05,8.467350312179153682e-05
9.999999922955480347e-01,7.549344978507652442e-05,-4.656941605053322548e-05,8.683854072112759306e-05
9.999999924040468002e-01,7.251174559153923021e-05,-4.795240491751215605e-05,8.737573861167770230e-05
9.999999923788603917e-01,6.904757968639197851e-05,-5.212903851585495629e-05,8.807538997887128462e-05
9.999999919197243292e-01,7.460358314581655101e-05,-4.503512842628741157e-05,9.255643646435178853e-05
9.999999914923659583e-01,7.506385302614137763e-05,-4.367160524069782637e-05,9.733178757412000893e-05
9.999999915879207446e-01,7.450448569150597885e-05,-3.563242840657920737e-05,1.000178483842003631e-04
9.999999905755657670e-01,7.515569417897567618e-05,-3.755491082206988601e-05,1.085823131845622665e-04
9.999999902217561187e-01,7.650408762626557588e-05,-4.004902693232844681e-05,1.099985794368977274e-04
9.999999903473869578e-01,6.718498984202724467e-05,-4.565154081248005183e-05,1.127268383334557330e-04
9.999999907786895070e-01,7.097735046177258017e-05,-4.380600348605273510e-05,1.071721537148928886e-04
9.999999905409289180e-01,7.368063421906645091e-05,-3.725215647959807970e-05,1.100071963570131879e-04
9.999999912168857641e-01,6.578494311123111158e-05,-3.954334941819976848e-05,1.080504186913215056e-04
9.999999911625108151e-01,6.097280070227086956e-05,-4.275441659460356517e-05,1.101333537992875666e-04
9.999999910424720584e-01,5.922699244568870492e-05,-4.652179554744324716e-05,1.106478270779781532e-04
9.999999902124631079e-01,5.687619119090463605e-05,-5.130442617632951922e-05,1.170812902003118191e-04
9.999999897854315867e-01,5.155460053112003864e-05,-5.636967791686603696e-05,1.208044670731481338e-04
9.999999909537382603e-01,4.893462711328070699e-05,-5.470974094302711503e-05,1.127154373678051341e-04
9.999999908258544457e-01,5.626293764530032203e-05,-4.997025339677734065e-05,1.126310201147689809e-04
9.999999910667409786e-01,5.659945795165343042e-05,-4.631086872757493171e-05,1.118853098137601130e-04
9.999999908770773605e-01,5.669594949714921149e-05,-4.904051143799642316e-05,1.123674448616716870e-04
9.999999910612364928e-01,5.615209033809438668e-05,-4.643452726565354519e-05,1.121084489763558948e-04
9.999999911061064894e-01,5.457403413625516589e-05,-5.254360455508930020e-05,1.097662577410404031e-04
9.999999911287722476e-01,4.877722359500878419e-05,-5.329707532425518972e-05,1.119046904487322637e-04
9.999999913554168396e-01,4.744428780856508845e-05,-6.030610652061359331e-05,1.067772414494077334e-04
