vel_x (m/s),vel_y (m/s),vel_z (m/s)
2.004029051335678879e+00,5.977316457760642639e-03,9.940678765029248819e-04
2.004068208100725723e+00,5.956416117856959402e-03,9.656915014018112049e-04
2.004203183593456838e+00,5.997920784692673153e-03,1.037845894001460881e-03
2.004184616472818092e+00,6.068230416542281548e-03,1.023344096912896361e-03
2.004135587967498466e+00,6.077340837785550655e-03,1.004493379353165817e-03
2.004210030933538889e+00,6.053607832875850664e-03,9.479682940521553343e-04
2.004187486132606999e+00,6.064719014315850254e-03,9.531524607711010406e-04
2.004149158687199339e+00,5.989345118187341076e-03,9.563227503174386154e-04
2.004140852668196970e+00,5.976632470125023064e-03,8.826015424802715345e-04
2.004180463591338057e+00,6.038338830980748487e-03,9.163360682187990077e-04
2.004231748037412775e+00,6.035278698216671803e-03,9.308514198728757346e-04
2.004246148221739521e+00,5.976908062658768325e-03,9.677868406405724456e-04
2.004287075229677306e+00,6.015617254779247192e-03,8.812385620944959566e-04
2.004158563004287075e+00,6.075154048465624020e-03,8.583705855299361785e-04
2.004094701992610084e+00,6.055719192885640825e-03,8.475872314157457390e-04
2.004066961357646282e+00,6.006310399141246044e-03,8.871540205538516136e-04
2.003972007797078181e+00,6.046223879198921007e-03,8.688868075807527338e-04
2.004075994898238733e+00,6.063732986415308439e-03,8.930605365566317982e-04
2.004119274430799624e+00,6.158225284031178595e-03,8.423604806752592582e-04
2.004157342466354130e+00,6.163976809177755013e-03,8.051150759970620695e-04
2.004208042040701798e+00,6.240752270326772704e-03,8.374291470008872603e-04
2.004306393576842371e+00,6.177858844027444771e-03,8.109661078989707783e-04
2.004237650785273051e+00,6.217191090858971772e-03,7.913962044909686293e-04
2.004133274988098901e+00,6.256217688142063846e-03,8.985683336822481533e-04
2.004219854951307500e+00,6.237729706123771450e-03,8.980451637614704063e-04
2.004305175058307409e+00,6.210893482037685258e-03,8.873076171836306392e-04
2.004342970016432801e+00,6.130810208645293309e-03,9.301375035954649595e-04
2.004269127781862725e+00,6.154917263665387467e-03,9.771852378895162349e-04
2.004348387977457957e+00,6.118901742390430755e-03,1.072034392979534251e-03
2.004418242251039484e+00,6.107244093872257577e-03,1.025533284193995073e-03
2.004468393693306538e+00,6.111955704159446542e-03,1.005094320555869822e-03
2.004399225664368345e+00,6.162663754050915106e-03,1.122845119270933110e-03
2.004457070408085961e+00,6.105173502914413436e-03,1.102685049300982300e-03
2.004434092664796108e+00,6.130427483868411409e-03,1.123558080875344594e-03
2.004423208312888782e+00,6.192718343949563976e-03,1.120018183623337424e-03
2.004516113771909414e+00,6.163532688439926806e-03,1.115004341287007504e-03
2.004518085069008748e+00,6.076151131397838044e-03,1.128521687973985891e-03
2.004542259601052479e+00,6.116777387290640855e-03,1.183930058130973481e-03
2.004524343368418560e+00,6.186001688343985110e-03,1.148799752651595606e-03
2.004520630441155582e+00,6.251191170219036475e-03,1.179214600418385843e-03
2.004575350308487991e+00,6.262403910220774340e-03,1.170831298563652532e-03
2.004694549276704318e+00,6.204083332650764566e-03,1.179365402150378680e-03
2.004761728889935757e+00,6.173284401811838379e-03,1.240218209575103111e-03
2.004735716625939634e+00,6.180741783462971595e-03,1.255582881059903082e-03
2.004764347779892653e+00,6.251442949905567682e-03,1.287748199465681836e-03
2.004893837220519615e+00,6.326074946844013024e-03,1.278368338417829563e-03
2.004897336878580294e+00,6.292112255980568218e-03,1.348252470746221822e-03
2.004909130520254656e+00,6.224118416694559772e-03,1.448204779848122521e-03
2.004933304980539788e+00,6.156097922295000052e-03,1.532987292718357127e-03
2.004914804721343646e+00,6.116769485132261819e-03,1.483364125532118374e-03
2.004851995753522242e+00,6.104094433144034541e-03,1.562675522657713248e-03
2.004910884333763743e+00,6.093372168350541518e-03,1.571752493872048554e-03
2.004835702042557344e+00,6.137063260071564004e-03,1.592295876943411199e-03
2.004857806430706102e+00,6.131683520641437700e-03,1.629881363058646206e-03
2.004815585521290355e+00,6.105553626146026196e-03,1.695944029140076864e-03
2.004829304317901073e+00,6.106847532838292902e-03,1.653813270501559591e-03
2.004754555699268082e+00,6.014505943832486844e-03,1.692602653084626608e-03
2.004757802661795374e+00,5.990030632902619556e-03,1.650718698372978391e-03
2.004826044990841272e+00,6.017181673045001594e-03,1.650982275004994311e-03
2.004884012041258767e+00,6.057012194769969757e-03,1.652811238579189514e-03
2.004824473813032970e+00,6.072869954874216859e-03,1.736134442380983696e-03
2.004835262135340468e+00,6.080229827104974283e-03,1.741847940141018998e-03
2.004873573899737860e+00,6.083175866688328437e-03,1.779797583889689699e-03
2.004887612285291443e+00,6.102186255003701210e-03,1.679405631222960103e-03
2.004898974492729469e+00,6.201934296856653067e-03,1.640950393909421968e-03
2.004863911763242079e+00,6.208664035652265885e-03,1.619862189626023775e-03
2.004914022685726938e+00,6.205577357539130562e-03,1.614571831373261658e-03
2.004911880558741366e+00,6.166188574578942982e-03,1.554195038804265542e-03
2.004926384273035378e+00,6.146866328390449344e-03,1.556465044686994922e-03
2.005004751636993543e+00,6.144427232009885310e-03,1.527663772188039490e-03
2.005010428451299287e+00,6.131672276370517087e-03,1.587048685567378232e-03
2.005026353499725911e+00,6.115245213808011282e-03,1.532846476607256300e-03
2.005086075446663063e+00,6.221351238269295751e-03,1.562071649916667955e-03
2.005107217755011551e+00,6.275053807297225651e-03,1.542221735238872259e-03
2.005134886005506267e+00,6.350847528795959887e-03,1.601305564167380263e-03
2.005151600157627279e+00,6.331833042841655823e-03,1.631187511219826976e-03
2.005185734684886256e+00,6.376710790428639919e-03,1.645452325064287276e-03
2.005112168239140846e+00,6.436248599187448238e-03,1.634014136322161281e-03
2.005145835383358666e+00,6.390920640544782601e-03,1.569819420788158299e-03
2.005204891510015575e+00,6.322588624839292799e-03,1.569845655477271470e-03
2.005126662863142339e+00,6.394503236257813826e-03,1.527793612063533266e-03
2.005100282171335291e+00,6.357931321115413599e-03,1.610413160750613550e-03
2.005123693127464080e+00,6.352457768257304717e-03,1.603773399399530120e-03
2.005093084224316424e+00,6.449379602935323072e-03,1.665325053517519027e-03
2.005056920254022046e+00,6.507419747453372164e-03,1.681375066990371944e-03
2.005073147251047239e+00,6.398829500703140383e-03,1.585259071593401667e-03
2.005030649982179280e+00,6.371728731934602451e-03,1.611488567223842228e-03
2.005188239166788122e+00,6.336749792936976523e-03,1.632541823010815255e-03
2.005235791146701363e+00,6.344193618288618795e-03,1.638379009828729114e-03
2.005261949705158031e+00,6.392963176080123343e-03,1.610360397051666202e-03
2.005364295958094178e+00,6.416652256761138512e-03,1.621466501854976639e-03
2.005346780182781785e+00,6.398409138618264304e-03,1.633735030477735661e-03
2.005362042551796176e+00,6.381662364944341859e-03,1.729069335731935921e-03
2.005356184222861327e+00,6.405314720552060352e-03,1.730636997096297695e-03
2.005323963077608518e+00,6.354207220859294999e-03,1.724045306514317621e-03
2.005311070417565844e+00,6.356818740292007573e-03,1.657325109244765001e-03
2.005213793410913325e+00,6.389500780639651226e-03,1.686252644159796747e-03
2.005182291147267204e+00,6.388963917003651939e-03,1.737456598637781560e-03
2.005225391120130318e+00,6.531328805625822437e-03,1.774608472318099563e-03
2.005254230417881089e+00,6.520576681857343307e-03,1.794255948888190920e-03
2.005187171944092128e+00,6.427189780976005039e-03,1.730290556123296715e-03
2.005192918925294165e+00,6.448130176308801594e-03,1.675751079722471960e-03
2.005228295211553213e+00,6.430315139392156487e-03,1.683048374626145349e-03
2.005275881916228187e+00,6.501597050385737701e-03,1.769884542139517521e-03
2.005230545015289412e+00,6.548124261842829322e-03,1.754809142696161714e-03
2.005256245552874184e+00,6.584605213856075528e-03,1.773552007382166564e-03
2.005322090799795731e+00,6.572575386397292406e-03,1.750575787682958880e-03
2.005299071928012378e+00,6.530219416313967108e-03,1.741063206489650191e-03
2.005396752721958276e+00,6.536675633176851699e-03,1.691123582594499658e-03
2.005457870149291111e+00,6.640509940412442531e-03,1.743086944353430118e-03
2.005435820287347681e+00,6.663572746741596060e-03,1.812289180423792357e-03
2.005486327534322211e+00,6.685509582379709631e-03,1.828818734350361403e-03
2.005488389846219022e+00,6.655856014913740307e-03,1.779116367563172464e-03
2.005527423540322651e+00,6.729311398048172521e-03,1.903704799172438716e-03
2.005512551360203233e+00,6.794895176687487139e-03,1.962510118829949562e-03
2.005559029555073813e+00,6.876822498014168415e-03,1.905803837807456842e-03
2.005524913416061761e+00,6.909487291560863741e-03,1.945225421460988367e-03
2.005604428066651845e+00,6.985663452568166565e-03,1.973123051984987299e-03
2.005567273318806354e+00,6.985950018693621623e-03,2.049365290611758223e-03
2.005487646462672302e+00,7.012945075053435284e-03,2.066243202127788191e-03
2.005560399266576255e+00,6.906045025323388764e-03,2.091700725846205779e-03
2.005520994385868949e+00,6.908645922327706981e-03,2.108515048091662205e-03
2.005508019996116609e+00,7.004991086558970403e-03,2.097411796101276028e-03
2.005493527300445056e+00,7.034931404657400814e-03,2.122457891075819805e-03
2.005518374054775954e+00,6.987038472938068151e-03,2.091244647402706446e-03
2.005519591918162980e+00,6.937868532286597424e-03,2.092860230617939882e-03
2.005535669937446031e+00,6.906210530852066598e-03,2.074716601442075717e-03
2.005439636529654290e+00,7.034564671510658805e-03,2.088671851861779744e-03
2.005466917591642417e+00,6.922975252938059001e-03,2.092285990794998281e-03
2.005479393665748233e+00,6.865871812315689493e-03,2.110470408712759524e-03
2.005485658506226176e+00,6.895838154271797214e-03,2.139992278471940668e-03
2.005450701977209427e+00,6.891033506720318884e-03,2.132042396305096604e-03
2.005465798968783186e+00,6.962270267797711527e-03,2.112928712166258719e-03
2.005411370266623639e+00,6.958479853643859646e-03,2.079627169411546114e-03
2.005490824803652039e+00,7.035139565413198182e-03,2.104756333237597834e-03
2.005537319128340989e+00,6.963129301130077664e-03,2.143622712451315800e-03
2.005587515575565583e+00,7.004747938427947733e-03,2.120679050158431975e-03
2.005607323769559525e+00,7.040638153839389249e-03,2.124570740756647966e-03
2.005699746666166572e+00,7.092720465869193323e-03,2.149018903244750631e-03
2.005718277536058469e+00,7.125653020920259470e-03,2.088024554647350574e-03
2.005752927232395955e+00,7.150467585884555041e-03,2.091110358393657824e-03
2.005732051019364803e+00,7.118836627701538231e-03,2.137086863041394707e-03
2.005766290270982743e+00,7.147039271572474574e-03,2.124526452256407082e-03
2.005814271222514655e+00,7.172677610999511968e-03,2.173843808821778606e-03
2.005841681524482389e+00,7.227921385573845420e-03,2.148239749981276873e-03
2.005835035632093533e+00,7.252398941999690235e-03,2.174319396916182725e-03
2.005888576972448600e+00,7.299587293904702401e-03,2.080527372370986026e-03
2.005890727095322568e+00,7.363714856034142379e-03,2.121634890447674209e-03
2.006037481060108263e+00,7.357225606825286424e-03,2.121090250440761833e-03
2.006103828589952620e+00,7.302529427711823735e-03,2.131546547176555156e-03
2.006196818030905327e+00,7.235885478500630671e-03,2.120124943051072269e-03
2.006218039710759182e+00,7.232279115466007727e-03,2.120896218557457007e-03
2.006309838583221872e+00,7.255060427055075138e-03,2.152972958331290584e-03
2.006349537683871809e+00,7.371459871781834566e-03,2.226077795846438580e-03
2.006368755385848246e+00,7.372687263638250284e-03,2.219644281406558430e-03
2.006430035862094563e+00,7.401163726616193095e-03,2.298597228760058519e-03
2.006415586033018617e+00,7.438704774891525921e-03,2.263353905900813198e-03
2.006424233081670394e+00,7.387397420122527453e-03,2.251039838977072095e-03
2.006433645686391376e+00,7.419571144903204692e-03,2.314591611283155128e-03
2.006471213659973607e+00,7.412149849448010017e-03,2.328237548106392666e-03
2.006502649344187983e+00,7.429957424213716292e-03,2.320636161397559866e-03
2.006468186303340673e+00,7.486312466395654910e-03,2.328426313917943049e-03
2.006458739456510543e+00,7.527177827480905324e-03,2.290899030696521600e-03
2.006533486778825814e+00,7.566196839437924412e-03,2.342165293459142188e-03
2.006527967561169579e+00,7.562364351318181382e-03,2.270031459356395415e-03
2.006577213504082469e+00,7.584386625757184169e-03,2.249195870560249163e-03
2.006548316668907095e+00,7.620560584713186904e-03,2.218413234284473141e-03
2.006576211097490070e+00,7.601777179311681489e-03,2.196879544592364366e-03
2.006490381968210723e+00,7.576792270480511848e-03,2.234270571793163605e-03
2.006504774473051533e+00,7.547729066398071486e-03,2.249440789458431039e-03
2.006548077664527252e+00,7.576295347727299463e-03,2.219658849156663175e-03
2.006610211768798724e+00,7.625278789683967613e-03,2.301833428588293418e-03
2.006621900372690170e+00,7.643691882263899291e-03,2.284228152741517043e-03
2.006585741992809702e+00,7.648978598829694019e-03,2.358871374221673846e-03
2.006559120108746708e+00,7.678570972677406514e-03,2.412388189321425409e-03
2.006590956858855801e+00,7.685795066671380696e-03,2.413868202636348676e-03
2.006645768249176509e+00,7.565879659184177909e-03,2.382443105077392247e-03
2.006660753572049760e+00,7.571289971716355961e-03,2.447462938016473164e-03
2.006691971051769219e+00,7.701980583605490954e-03,2.466839793353422638e-03
2.006701462574747463e+00,7.821230669772877980e-03,2.478801848284766744e-03
2.006708512637652930e+00,7.911015912629061272e-03,2.485903530437913456e-03
2.006781530381275491e+00,7.946760385847583680e-03,2.453969749789567962e-03
2.006728517941035683e+00,7.972700709318858089e-03,2.488050967614263351e-03
2.006688228418375797e+00,7.902013523730516686e-03,2.559938183662367316e-03
2.006687717925730308e+00,7.987051960863012640e-03,2.553134202707067150e-03
2.006697884549249356e+00,7.980835202373181073e-03,2.577140516097273324e-03
2.006721910204722903e+00,8.012726054589944941e-03,2.588418836684692331e-03
2.006727766949602199e+00,7.929894331647984948e-03,2.606607803308058895e-03
2.006735224678521057e+00,7.920690508056197135e-03,2.650257924406616405e-03
2.006809059769167902e+00,7.950343323092249476e-03,2.707289205955439211e-03
2.006775959402570031e+00,7.897203035770298390e-03,2.790838592552421539e-03
2.006808183324028771e+00,7.965485663887321433e-03,2.872622046285563079e-03
2.006861729225510871e+00,8.005698780214735161e-03,2.787759593234516095e-03
2.006888358578435394e+00,8.069497949070586137e-03,2.769266855068776897e-03
2.006888150235428991e+00,8.133848472526843121e-03,2.796073081083995902e-03
2.006882570008726496e+00,8.228992334217109794e-03,2.894604352156189032e-03
2.006872072882683877e+00,8.246489692771105315e-03,2.906136886206305524e-03
2.006932198363576170e+00,8.225547347496977094e-03,2.969905853945623963e-03
2.006993127395054977e+00,8.226268634115766962e-03,3.048982148728613620e-03
2.007038879523794339e+00,8.311216824509552389e-03,3.033847046998959952e-03
2.007028972490486396e+00,8.277506245772977070e-03,3.030937075262028855e-03
2.007000516009003643e+00,8.237928573896090637e-03,3.027973192436758144e-03
2.007057983841192605e+00,8.183879818745503493e-03,2.947113168200679416e-03
2.007067025784162517e+00,8.196977386235163032e-03,2.984931570803535210e-03
2.007080558330058828e+00,8.247162318746170673e-03,2.932898912540674290e-03
2.007044442984963428e+00,8.335245886368075965e-03,2.898300861648404458e-03
2.007029250753148197e+00,8.421922128610351624e-03,2.864322369427605569e-03
2.006986324545035227e+00,8.414470206070976538e-03,2.786604550533692670e-03
2.006962530908662057e+00,8.416228787083711999e-03,2.707490644078736422e-03
2.007065783824631744e+00,8.434095618576227527e-03,2.779076764358830252e-03
2.007067901585160019e+00,8.510351235438834427e-03,2.886758495966337129e-03
2.007076656576771700e+00,8.500514754943613513e-03,2.883827297606889484e-03
2.007011950573492687e+00,8.491309039752897858e-03,2.840926957819670494e-03
2.006976993499104633e+00,8.549419694417552049e-03,2.793057737915007142e-03
2.006978643666488704e+00,8.486072263473724495e-03,2.772633795080671048e-03
2.007005716005159979e+00,8.418363339159308165e-03,2.766444582933748429e-03
2.007012931540990142e+00,8.418087825596387574e-03,2.791957326953974604e-03
2.007042797302819537e+00,8.346347851121279846e-03,2.772385516820567719e-03
2.007054648644956529e+00,8.342798678775796214e-03,2.785783741943302378e-03
2.007058623462790958e+00,8.350567007774256645e-03,2.742633163864715163e-03
2.006993157259906013e+00,8.382563711654167013e-03,2.774632274231476903e-03
2.006927254422043561e+00,8.312608004073119422e-03,2.735176256381182530e-03
2.006955388752137637e+00,8.345875452500463310e-03,2.775037590447349597e-03
2.007048853782440911e+00,8.246176223257118548e-03,2.727671346055515495e-03
2.007051769214998949e+00,8.297274411849846210e-03,2.795923225260514740e-03
2.006991675143376952e+00,8.369583777248237877e-03,2.848488562552915423e-03
2.006878982418561108e+00,8.428034285731767286e-03,2.776690263720982613e-03
2.006839392746138095e+00,8.468007232485393401e-03,2.747579952802764198e-03
2.006871095179304731e+00,8.432388940411523690e-03,2.673723089180911599e-03
2.006788429966631870e+00,8.426062239554305000e-03,2.641502992509361155e-03
2.006855911451214780e+00,8.449620071067805854e-03,2.606489050510150344e-03
2.006913778689252581e+00,8.474472776018598594e-03,2.548042880937130463e-03
2.006965436603060926e+00,8.542246029932722834e-03,2.539516090325295763e-03
2.006930369049404916e+00,8.497045507962836669e-03,2.461200999809202202e-03
2.006894401119682314e+00,8.557395669258973520e-03,2.444024890255767479e-03
2.006881134615374318e+00,8.610896167607851037e-03,2.375599938725820974e-03
2.006953620044836128e+00,8.672501718343545232e-03,2.391863538478560501e-03
2.006990034395428779e+00,8.660217526659585302e-03,2.377948886386254280e-03
2.007027731714851271e+00,8.654181039806157008e-03,2.334697358702615081e-03
2.007069141347136654e+00,8.622719377446810829e-03,2.314573223732449125e-03
2.007176239035862508e+00,8.557993461680063821e-03,2.310575721199944858e-03
2.007188837513041779e+00,8.570510187487003287e-03,2.267614301111207410e-03
2.007234016995507186e+00,8.618776403837877936e-03,2.235321208110238860e-03
2.007156062857873735e+00,8.769976899123885228e-03,2.214999353458045432e-03
2.007094646308995589e+00,8.841277349173313344e-03,2.322129377373883478e-03
2.007135739797380136e+00,8.857615408387061254e-03,2.220803847335159429e-03
2.007169230243111002e+00,8.912999247594380337e-03,2.261844248855884951e-03
2.007124839429442975e+00,8.894645013444748421e-03,2.315739032240168253e-03
2.007242025168430199e+00,8.934360253215339887e-03,2.212398163429098348e-03
2.007222200414791047e+00,8.981699557704485998e-03,2.260971119403053058e-03
2.007285272136087872e+00,8.969472703782612952e-03,2.196077567553681407e-03
2.007297087851521944e+00,8.995053299678147998e-03,2.247302854693554713e-03
2.007279607429879764e+00,8.977781648404389858e-03,2.320922944340254000e-03
2.007282164633456212e+00,8.994313584413656665e-03,2.342066916425784937e-03
2.007327585855089414e+00,8.896238234643000231e-03,2.299551431264077773e-03
2.007173909425076008e+00,8.917436002524752048e-03,2.348130348911662505e-03
2.007153927837770802e+00,8.980654240105342967e-03,2.232888903446393798e-03
2.007128703363919797e+00,9.006642335191234611e-03,2.293863099267719197e-03
2.007110372063808157e+00,9.125914704541377223e-03,2.306601189560133353e-03
2.007246710496930486e+00,9.124966552772102377e-03,2.308257546929189628e-03
2.007231966985605354e+00,9.161769862720960805e-03,2.352782875487356533e-03
2.007291685346439536e+00,9.155574314601603106e-03,2.298805736226930668e-03
2.007253631945233430e+00,9.135511016456503500e-03,2.243533825977718325e-03
2.007369731643970479e+00,9.122717974778688996e-03,2.289980818293732307e-03
2.007442632219283762e+00,9.181872998430859467e-03,2.262273754774437370e-03
2.007418771360762300e+00,9.209615989768403510e-03,2.375780455731623525e-03
2.007497950606055070e+00,9.226189657787752310e-03,2.320638509252691533e-03
2.007465482018169656e+00,9.281036374627748414e-03,2.300742672706021681e-03
2.007518912339847805e+00,9.279113726841734661e-03,2.307272896394632535e-03
2.007462188367512557e+00,9.264563866785162707e-03,2.275788535823957195e-03
2.007404837520318619e+00,9.276774295805577733e-03,2.334254968696160629e-03
2.007395662071053355e+00,9.260048313788208849e-03,2.289710259750826673e-03
2.007424074260616198e+00,9.305918344889170871e-03,2.351492475979640850e-03
2.007447325466380939e+00,9.285003060148211071e-03,2.334287485285358767e-03
2.007452074613645276e+00,9.270411541557652124e-03,2.223030919341942822e-03
2.007377306628347124e+00,9.301054386263451351e-03,2.198576460852288018e-03
2.007395508980995391e+00,9.263613140019229253e-03,2.211089891538072817e-03
2.007498836859145541e+00,9.330540977262241631e-03,2.223186980838795426e-03
2.007624394095828269e+00,9.276533744300803283e-03,2.249070829364950130e-03
2.007579895612905396e+00,9.370560431434834039e-03,2.297080779081203152e-03
2.007616499305382440e+00,9.485259905191339644e-03,2.381192391134369975e-03
2.007663133038746661e+00,9.570143783802080237e-03,2.431365396755092324e-03
2.007646318428017107e+00,9.655096832894142708e-03,2.504118004862055692e-03
2.007616093329571694e+00,9.681072985912850259e-03,2.513800249823754194e-03
2.007516933736663844e+00,9.716912195970850083e-03,2.550703410783513626e-03
2.007576462053211497e+00,9.698150591423567238e-03,2.630926977090514412e-03
2.007546002987493416e+00,9.715463560753322819e-03,2.630846574763310783e-03
2.007550150628141683e+00,9.796897273195701028e-03,2.705813453834121380e-03
2.007526090930301876e+00,9.822273596348067570e-03,2.820902177261421818e-03
2.007469794670742047e+00,9.817621950883287374e-03,2.864582649761556257e-03
2.007427927891259678e+00,9.903979268889681609e-03,2.803162546567010069e-03
2.007379040041271434e+00,9.889215598170016802e-03,2.790676445895552433e-03
2.007434156995479668e+00,9.900612760744354271e-03,2.799308729607274254e-03
2.007368834320631290e+00,9.927646797461104136e-03,2.791223299431424328e-03
2.007382637468479114e+00,9.882354420408544227e-03,2.747756191063403016e-03
2.007372766604179848e+00,9.971819576621946193e-03,2.715259765208939430e-03
2.007371094768170661e+00,9.990401807189781477e-03,2.723934793589562458e-03
2.007388962595786808e+00,1.005571611903558447e-02,2.792153760224478764e-03
2.007418389088890365e+00,1.012000209322987641e-02,2.786231514063399178e-03
2.007416355950703668e+00,1.008286394303504856e-02,2.672902253340225971e-03
2.007420140660777452e+00,1.011277889619484859e-02,2.739657643941832092e-03
2.007441938170036355e+00,1.015558245641240073e-02,2.764086875566255583e-03
2.007414478818850601e+00,1.011790113310562754e-02,2.759873342807355780e-03
2.007422046372384195e+00,1.015795482860092427e-02,2.768402216542363570e-03
2.007498350530162234e+00,1.023598229501023610e-02,2.821890375551722608e-03
2.007470386082526925e+00,1.028194473167900330e-02,2.824489613916898127e-03
2.007496336820787874e+00,1.037870738849556648e-02,2.871008535954597523e-03
2.007482871455362972e+00,1.040391705657898493e-02,2.878489376545572201e-03
2.007497668303326321e+00,1.048637754626522908e-02,2.851222422914320362e-03
2.007490891167569291e+00,1.049500324951614140e-02,2.914261800209755685e-03
2.007527903965755200e+00,1.054722422545287079e-02,2.913041291997429602e-03
2.007529799259026415e+00,1.060723079450336982e-02,2.975334843891393882e-03
2.007550366698036548e+00,1.056771386582892359e-02,2.987364857141680714e-03
2.007541593519702516e+00,1.053686817576388567e-02,3.019387344880902161e-03
2.007518870066782313e+00,1.053961414979123767e-02,2.996477743922420622e-03
2.007476871682276176e+00,1.053694417292952087e-02,2.981523748983188216e-03
2.007306268757563128e+00,1.052283952021372190e-02,2.893743318139635565e-03
2.007236671633287006e+00,1.043399485366164857e-02,2.942350879672746364e-03
2.007229542393393462e+00,1.039170091782022805e-02,2.957334624073157999e-03
2.007187588514210308e+00,1.042255093911720679e-02,2.948992888775939236e-03
2.007209734854616290e+00,1.036862411317831384e-02,2.903488654615296073e-03
2.007161047513256413e+00,1.042845147787966817e-02,2.897209146959343982e-03
2.007199707500337826e+00,1.050900890990791314e-02,2.835326200978009401e-03
2.007145715257194762e+00,1.050614890376976029e-02,2.799971664132447444e-03
2.007188157016092322e+00,1.041275739351035616e-02,2.825468188304579645e-03
2.007161717938319878e+00,1.036394258109071820e-02,2.811276854378026799e-03
2.007197085219674548e+00,1.040235275024969409e-02,2.828576180413216665e-03
2.007193506600674304e+00,1.042987680933024283e-02,2.876052114129973303e-03
2.007216975618650423e+00,1.041248446795103345e-02,2.861996476591920340e-03
2.007183620276081104e+00,1.045115872197393408e-02,2.824775299969772401e-03
2.007103082054106924e+00,1.036706718220798545e-02,2.833728697430740531e-03
2.007166462889181879e+00,1.032945789931683303e-02,2.865470251382539087e-03
2.007175203076923431e+00,1.025800772134227365e-02,2.988472233622212551e-03
2.007193512240038391e+00,1.028469040420332270e-02,2.897848061815232797e-03
2.007251376066812032e+00,1.033616101056224028e-02,2.887738632545511566e-03
2.007364513626912483e+00,1.039481900207110156e-02,2.850938405427846153e-03
2.007358954817289654e+00,1.035979652628592727e-02,2.871980763728448644e-03
2.007493496752590811e+00,1.038932444261927122e-02,2.876312985766676412e-03
2.007571041863468686e+00,1.037805880257156900e-02,2.852707489700708702e-03
2.007550631567381227e+00,1.032954663940400739e-02,2.872004766861062548e-03
2.007594760460153616e+00,1.033504742570705813e-02,2.888920739673496614e-03
2.007611920703597175e+00,1.034585794370122651e-02,2.907629555801618387e-03
2.007598987434085824e+00,1.028899555893431593e-02,2.910778451686084085e-03
2.007640917264270630e+00,1.032850675808317381e-02,2.903294820869776506e-03
2.007697297063089081e+00,1.041083196939793405e-02,2.918875335659981609e-03
2.007739708725754912e+00,1.045641677149145368e-02,2.923615457224732535e-03
2.007840762622136399e+00,1.052298953949536153e-02,2.963215611875021516e-03
2.007844838395321574e+00,1.050205674674700197e-02,2.980968857908800063e-03
2.007824358066173431e+00,1.046265337237026367e-02,2.973820018355318416e-03
2.007879854911432282e+00,1.046731963755776797e-02,2.994951534764081578e-03
2.007853554233597571e+00,1.050729931254034896e-02,3.057912851516831308e-03
2.007932098780929042e+00,1.051809783907052889e-02,3.042674835158783262e-03
2.007927802669320805e+00,1.044882519372359805e-02,3.008853291540363167e-03
2.007903799890657037e+00,1.048505088727390115e-02,3.033777535072517632e-03
2.007871632329791378e+00,1.046711365343366840e-02,3.070688688650455907e-03
2.007892481175979071e+00,1.054095821283003269e-02,3.112361359462223562e-03
2.007930757153413293e+00,1.063696872378425834e-02,3.103902352342027045e-03
2.007930979862499576e+00,1.064195174279879488e-02,3.099886152722220768e-03
2.007980474275265603e+00,1.070470709025772918e-02,3.090075721074074435e-03
2.007931823112424130e+00,1.076541148017219965e-02,3.104417426603374962e-03
2.008027870876003984e+00,1.080191817247987823e-02,3.163056012394983071e-03
2.007995710745252183e+00,1.081183763865537113e-02,3.145198267314436736e-03
2.008008761639239914e+00,1.083528192580649092e-02,3.149448078003952694e-03
2.008047148377728242e+00,1.085284771737688413e-02,3.139465170729391699e-03
2.007983884581803213e+00,1.081457388792680246e-02,3.170493246122399293e-03
2.008043445235177860e+00,1.084336812710056698e-02,3.140974922668056044e-03
2.008043558071162416e+00,1.091425917602023565e-02,3.109459238968506189e-03
2.008021928778350507e+00,1.091634295747879145e-02,3.107604590264318248e-03
2.008053794774031786e+00,1.098656671400444380e-02,3.167902430284899509e-03
2.008021659545111692e+00,1.093758231647824070e-02,3.157784805610236792e-03
2.008050548333471852e+00,1.090392962693439299e-02,3.126828638169636392e-03
2.008006123625282857e+00,1.089464186523667229e-02,3.086195271058849322e-03
2.008130325417769146e+00,1.085520141797927281e-02,3.184232001511020857e-03
2.008240931440186561e+00,1.082479760125362386e-02,3.198821429946041139e-03
2.008256456642805166e+00,1.088269926407830004e-02,3.215085387135281202e-03
2.008338630268625913e+00,1.084644833615764498e-02,3.136769688693836957e-03
2.008337207182381956e+00,1.098803145866237251e-02,3.158672467528432157e-03
2.008375995042075868e+00,1.094973374082998559e-02,3.171635102975503898e-03
2.008402349761062133e+00,1.100310345747095540e-02,3.190235769884447459e-03
2.008392209396093531e+00,1.099974943169723142e-02,3.213753943956133494e-03
2.008374402915401369e+00,1.100351633973457172e-02,3.197521755878586329e-03
2.008456246943414847e+00,1.109807544500277486e-02,3.188701275281623834e-03
2.008458757512754378e+00,1.119425514484647353e-02,3.208666867191783869e-03
2.008455011273179380e+00,1.125253949532774647e-02,3.125693139137914432e-03
2.008461676356318115e+00,1.125189848884549162e-02,3.045897708445093922e-03
2.008442355915877719e+00,1.125795609183624819e-02,3.088879047848426280e-03
2.008477351967225655e+00,1.129647587548306652e-02,2.960218516521616848e-03
2.008510176122796587e+00,1.132671545631713621e-02,3.046463466433747217e-03
