pos_lat (deg),pos_lon (deg),pos_alt (m)
3.056816569097470548e+01,1.200000003888182505e+02,-8.049017010177125092e-03
3.056816587205546298e+01,1.200000003897908556e+02,-8.071248879985512895e-03
3.056816605314755364e+01,1.200000003907578474e+02,-8.093739588279162331e-03
3.056816623423562618e+01,1.200000003917346305e+02,-8.116710396069974631e-03
3.056816641532700274e+01,1.200000003927233792e+02,-8.140522319981318214e-03
3.056816659642258216e+01,1.200000003937209812e+02,-8.164835973948869965e-03
3.056816677751664812e+01,1.200000003947274365e+02,-8.189877153997490028e-03
3.056816695860798561e+01,1.200000003957365919e+02,-8.215015156495726958e-03
3.056816713969038091e+01,1.200000003967494848e+02,-8.240522190603562572e-03
3.056816732077814081e+01,1.200000003977604166e+02,-8.266831460374468241e-03
3.056816750186315801e+01,1.200000003987731532e+02,-8.293139926122100603e-03
3.056816768294854469e+01,1.200000003997943878e+02,-8.320198060660441083e-03
3.056816786403176778e+01,1.200000004008182799e+02,-8.348407082433055570e-03
3.056816804510990337e+01,1.200000004018416746e+02,-8.377052908930671463e-03
3.056816822618426954e+01,1.200000004028740790e+02,-8.405084534396341581e-03
3.056816840725422324e+01,1.200000004039049344e+02,-8.432991298855297205e-03
3.056816858832914718e+01,1.200000004049369977e+02,-8.460984386151369080e-03
3.056816876939818428e+01,1.200000004059718748e+02,-8.488896619145683622e-03
3.056816895046845772e+01,1.200000004070020054e+02,-8.516374181056317674e-03
3.056816913153784299e+01,1.200000004080414726e+02,-8.543526778708407723e-03
3.056816931260708259e+01,1.200000004090828867e+02,-8.570766126644303179e-03
3.056816949367793157e+01,1.200000004101310935e+02,-8.598687664246547346e-03
3.056816967475143088e+01,1.200000004111860221e+02,-8.626549979387181447e-03
3.056816985582475255e+01,1.200000004122370569e+02,-8.653279001920583316e-03
3.056817003689841528e+01,1.200000004132912181e+02,-8.680675578360001060e-03
3.056817021797403910e+01,1.200000004143498273e+02,-8.708316447115662870e-03
3.056817039904719024e+01,1.200000004154045286e+02,-8.735915180543736558e-03
3.056817058012101995e+01,1.200000004164633935e+02,-8.763599202709160610e-03
3.056817076120173482e+01,1.200000004175304156e+02,-8.791818106464677207e-03
3.056817094227993081e+01,1.200000004186022124e+02,-8.820063002603845473e-03
3.056817112336046804e+01,1.200000004196840848e+02,-8.848773087963390793e-03
3.056817130443978670e+01,1.200000004207686004e+02,-8.877557981728846984e-03
3.056817148552044472e+01,1.200000004218617136e+02,-8.906070205957990552e-03
3.056817166660048457e+01,1.200000004229557220e+02,-8.935212823960087328e-03
3.056817184768386397e+01,1.200000004240551732e+02,-8.964343236880062057e-03
3.056817202876741746e+01,1.200000004251608914e+02,-8.994096585318975615e-03
3.056817220985282546e+01,1.200000004262624884e+02,-9.023970233890392378e-03
3.056817239093743765e+01,1.200000004273608454e+02,-9.054164107339201725e-03
3.056817257202000349e+01,1.200000004284595150e+02,-9.084128884778426213e-03
3.056817275309878568e+01,1.200000004295579004e+02,-9.113944122268258577e-03
3.056817293416217041e+01,1.200000004306548078e+02,-9.142881555449655293e-03
3.056817311521928460e+01,1.200000004317424498e+02,-9.172305064246382908e-03
3.056817329627575219e+01,1.200000004328257006e+02,-9.201878410487114926e-03
3.056817347732843970e+01,1.200000004339121489e+02,-9.231368339374873902e-03
3.056817365838312384e+01,1.200000004349929839e+02,-9.260403225921027062e-03
3.056817383943341326e+01,1.200000004360800432e+02,-9.289375317390619752e-03
3.056817402048718790e+01,1.200000004371755011e+02,-9.317728579400400002e-03
3.056817420153609532e+01,1.200000004382706749e+02,-9.345728296041725183e-03
3.056817438258883257e+01,1.200000004393561142e+02,-9.373982977924770130e-03
3.056817456363918595e+01,1.200000004404364660e+02,-9.402095746468551105e-03
3.056817474469272611e+01,1.200000004415207968e+02,-9.430381508272682456e-03
3.056817492574594297e+01,1.200000004426080125e+02,-9.459142029413981911e-03
3.056817510680127370e+01,1.200000004436934233e+02,-9.487761994179900668e-03
3.056817528785359883e+01,1.200000004447828559e+02,-9.516009747179598327e-03
3.056817546889865866e+01,1.200000004458635345e+02,-9.544347034153905299e-03
3.056817564994943837e+01,1.200000004469402910e+02,-9.573001736667731409e-03
3.056817583100100677e+01,1.200000004480095868e+02,-9.602886459003954350e-03
3.056817601205422719e+01,1.200000004490816679e+02,-9.631864939622106214e-03
3.056817619311266654e+01,1.200000004501591064e+02,-9.660742325947560549e-03
3.056817637418130573e+01,1.200000004512426557e+02,-9.689251710001839726e-03
3.056817655524945110e+01,1.200000004523225812e+02,-9.717971517639124868e-03
3.056817673632972543e+01,1.200000004534055620e+02,-9.746734647496792248e-03
3.056817691741699861e+01,1.200000004544873917e+02,-9.775261722393799660e-03
3.056817709850243148e+01,1.200000004555641482e+02,-9.803981770062409479e-03
3.056817727959184339e+01,1.200000004566414873e+02,-9.832870977459143638e-03
3.056817746068280428e+01,1.200000004577199491e+02,-9.861947273017160343e-03
3.056817764177259633e+01,1.200000004587924849e+02,-9.891055057534021977e-03
3.056817782286617202e+01,1.200000004598691419e+02,-9.920088005742719317e-03
3.056817800396483165e+01,1.200000004609543680e+02,-9.949276759099319814e-03
3.056817818506732110e+01,1.200000004620443548e+02,-9.978512913671567369e-03
3.056817836617892326e+01,1.200000004631412907e+02,-1.000814506979031716e-02
3.056817854729089845e+01,1.200000004642360381e+02,-1.003795475836940544e-02
3.056817872840101913e+01,1.200000004653266643e+02,-1.006769295855295884e-02
3.056817890951614558e+01,1.200000004664177737e+02,-1.009764247390059974e-02
3.056817909062890237e+01,1.200000004675130612e+02,-1.012822160241576806e-02
3.056817927174874328e+01,1.200000004686094570e+02,-1.015864835076735542e-02
3.056817945286819693e+01,1.200000004696986622e+02,-1.018873688368275923e-02
3.056817963398548699e+01,1.200000004707916190e+02,-1.021907465903348390e-02
3.056817981509987092e+01,1.200000004718827284e+02,-1.024978154591998925e-02
3.056817999621613779e+01,1.200000004729815259e+02,-1.028090515951461149e-02
3.056818017733585791e+01,1.200000004740903137e+02,-1.031194418303803262e-02
3.056818035845559578e+01,1.200000004751996414e+02,-1.034294304456525454e-02
3.056818053957980297e+01,1.200000004763155061e+02,-1.037384380177599520e-02
3.056818072069961900e+01,1.200000004774377089e+02,-1.040488797604202827e-02
3.056818090182810010e+01,1.200000004785637060e+02,-1.043651853616597847e-02
3.056818108295367864e+01,1.200000004796907405e+02,-1.046797051883912276e-02
3.056818126408043312e+01,1.200000004808202192e+02,-1.049946499961916177e-02
3.056818144521065150e+01,1.200000004819515311e+02,-1.053085965132645636e-02
3.056818162633516067e+01,1.200000004830788498e+02,-1.056256458378767964e-02
3.056818180746504510e+01,1.200000004842091670e+02,-1.059397433301435994e-02
3.056818198859493663e+01,1.200000004853468596e+02,-1.062506892540404473e-02
3.056818216972288482e+01,1.200000004864847796e+02,-1.065614497130668720e-02
3.056818235085370361e+01,1.200000004876300466e+02,-1.068782399560953660e-02
3.056818253198162338e+01,1.200000004887701834e+02,-1.071940184366563902e-02
3.056818271311215085e+01,1.200000004899068102e+02,-1.075067013004733611e-02
3.056818289423867441e+01,1.200000004910424707e+02,-1.078153208275792543e-02
3.056818307537639612e+01,1.200000004921740384e+02,-1.081337440277303601e-02
3.056818325652409385e+01,1.200000004933024229e+02,-1.084536261707249628e-02
3.056818343767318780e+01,1.200000004944368328e+02,-1.087751347094384827e-02
3.056818361882970336e+01,1.200000004955674768e+02,-1.090888116783078621e-02
3.056818379998608037e+01,1.200000004967128859e+02,-1.094046789250607138e-02
3.056818398114596036e+01,1.200000004978543018e+02,-1.097218424353582633e-02
3.056818416230821711e+01,1.200000004990012599e+02,-1.100408660123467115e-02
3.056818434346955726e+01,1.200000005001478911e+02,-1.103622414067423167e-02
3.056818452462929514e+01,1.200000005012948918e+02,-1.106819935823301695e-02
3.056818470579641556e+01,1.200000005024517833e+02,-1.110008637098583266e-02
3.056818488696375979e+01,1.200000005036186934e+02,-1.113217303965774972e-02
3.056818506813077008e+01,1.200000005047916574e+02,-1.116342997104912901e-02
3.056818524929837722e+01,1.200000005059645645e+02,-1.119388894813357939e-02
3.056818543046423997e+01,1.200000005071381111e+02,-1.122477773861206389e-02
3.056818561163326464e+01,1.200000005083156509e+02,-1.125437992377728048e-02
3.056818579280524872e+01,1.200000005094963598e+02,-1.128484455844161807e-02
3.056818597397997905e+01,1.200000005106727485e+02,-1.131606563769005369e-02
3.056818615515294368e+01,1.200000005118436093e+02,-1.134688266601948867e-02
3.056818633633528393e+01,1.200000005130123384e+02,-1.137831449346136080e-02
3.056818651751551741e+01,1.200000005141846628e+02,-1.140974175520391258e-02
3.056818669869612037e+01,1.200000005153688249e+02,-1.144088249345038763e-02
3.056818687987422223e+01,1.200000005165522765e+02,-1.147186076429266600e-02
3.056818706105464045e+01,1.200000005177313369e+02,-1.150286730538542176e-02
3.056818724223654726e+01,1.200000005189094026e+02,-1.153371200766873522e-02
3.056818742342271022e+01,1.200000005200788991e+02,-1.156445598101571264e-02
3.056818760460597773e+01,1.200000005212573058e+02,-1.159590683339005272e-02
3.056818778579402363e+01,1.200000005224393789e+02,-1.162787732683256275e-02
3.056818796698465590e+01,1.200000005236266105e+02,-1.165943688716591063e-02
3.056818814817493646e+01,1.200000005248095221e+02,-1.169185064976410379e-02
3.056818832937381458e+01,1.200000005260018838e+02,-1.172455983163256561e-02
3.056818851057455078e+01,1.200000005272008536e+02,-1.175621525117317816e-02
3.056818869177610409e+01,1.200000005283957449e+02,-1.178789281714894867e-02
3.056818887298374321e+01,1.200000005295942316e+02,-1.182033141837709501e-02
3.056818905419638099e+01,1.200000005307873181e+02,-1.185341184475211841e-02
3.056818923540745203e+01,1.200000005319792393e+02,-1.188674013557737205e-02
3.056818941661671829e+01,1.200000005331816908e+02,-1.192041125987206018e-02
3.056818959783104361e+01,1.200000005343841991e+02,-1.195400179982480070e-02
3.056818977904148937e+01,1.200000005355946371e+02,-1.198635343194374113e-02
3.056818996025461743e+01,1.200000005368015223e+02,-1.201942125734551357e-02
3.056819014147201230e+01,1.200000005380083934e+02,-1.205179468241459467e-02
3.056819032269018521e+01,1.200000005392217162e+02,-1.208385685378106887e-02
3.056819050390505410e+01,1.200000005404321541e+02,-1.211632140232057203e-02
3.056819068512063708e+01,1.200000005416442832e+02,-1.214898814041465505e-02
3.056819086633654337e+01,1.200000005428533996e+02,-1.218164921901877806e-02
3.056819104755756555e+01,1.200000005440581674e+02,-1.221520458820831573e-02
3.056819122877899275e+01,1.200000005452581604e+02,-1.224776050831355434e-02
3.056819140999628814e+01,1.200000005464542738e+02,-1.228067479575078655e-02
3.056819159121637242e+01,1.200000005476540821e+02,-1.231365071110449363e-02
3.056819177243641406e+01,1.200000005488555956e+02,-1.234728060106838644e-02
3.056819195365578778e+01,1.200000005500525475e+02,-1.238108957591923381e-02
3.056819213487251119e+01,1.200000005512406744e+02,-1.241451119573415245e-02
3.056819231608407961e+01,1.200000005524295972e+02,-1.244716928673113635e-02
3.056819249729602461e+01,1.200000005536152798e+02,-1.247948138097486163e-02
3.056819267850266897e+01,1.200000005548049558e+02,-1.251088106190394698e-02
3.056819285971416633e+01,1.200000005560007139e+02,-1.254319665048297776e-02
3.056819304092143597e+01,1.200000005571968131e+02,-1.257434665115588282e-02
3.056819322212605172e+01,1.200000005583921165e+02,-1.260585316143624825e-02
3.056819340333393598e+01,1.200000005595872352e+02,-1.263608149168114411e-02
3.056819358454406910e+01,1.200000005607834339e+02,-1.266598976916729312e-02
3.056819376576082092e+01,1.200000005619871359e+02,-1.269596612901116930e-02
3.056819394697571823e+01,1.200000005631906248e+02,-1.272595323611639198e-02
3.056819412818980553e+01,1.200000005643967285e+02,-1.275615151424901519e-02
3.056819430940284121e+01,1.200000005655970341e+02,-1.278667236745466285e-02
3.056819449061901750e+01,1.200000005667970981e+02,-1.281677397413568016e-02
3.056819467183776595e+01,1.200000005679949027e+02,-1.284688071818599307e-02
3.056819485306079898e+01,1.200000005692002816e+02,-1.287699064323773873e-02
3.056819503427783857e+01,1.200000005704116148e+02,-1.290760520099763428e-02
3.056819521549521212e+01,1.200000005716262734e+02,-1.293805639742795152e-02
3.056819539671938202e+01,1.200000005728418841e+02,-1.296888831472566006e-02
3.056819557794564091e+01,1.200000005740589160e+02,-1.299919808577317676e-02
3.056819575916833998e+01,1.200000005752718266e+02,-1.302871996505718978e-02
3.056819594038921650e+01,1.200000005764913027e+02,-1.305909408596415446e-02
3.056819612162049893e+01,1.200000005777020533e+02,-1.308926583163920986e-02
3.056819630284485712e+01,1.200000005789097912e+02,-1.311879912809238435e-02
3.056819648407050494e+01,1.200000005801163496e+02,-1.314900541255373256e-02
3.056819666530081392e+01,1.200000005813171242e+02,-1.317854940382658623e-02
3.056819684653069302e+01,1.200000005825114044e+02,-1.320821752112530563e-02
3.056819702776366299e+01,1.200000005837129180e+02,-1.323730632787647153e-02
3.056819720900400128e+01,1.200000005849196754e+02,-1.326589894137936848e-02
3.056819739024666305e+01,1.200000005861263759e+02,-1.329461959900818564e-02
3.056819757148844019e+01,1.200000005873450561e+02,-1.332295667812005875e-02
3.056819775272395390e+01,1.200000005885764409e+02,-1.335156436877425051e-02
3.056819793395787599e+01,1.200000005898078541e+02,-1.338095694635592185e-02
3.056819811518651164e+01,1.200000005910296892e+02,-1.341015168624857742e-02
3.056819829642684994e+01,1.200000005922570523e+02,-1.343950151036778229e-02
3.056819847766278286e+01,1.200000005934854101e+02,-1.346836646940318891e-02
3.056819865889784893e+01,1.200000005947074300e+02,-1.349737773390301959e-02
3.056819884012475441e+01,1.200000005959344094e+02,-1.352697667032744938e-02
3.056819902134582634e+01,1.200000005971536297e+02,-1.355631135748192918e-02
3.056819920256920753e+01,1.200000005983676346e+02,-1.358551916086306321e-02
3.056819938379543089e+01,1.200000005995857180e+02,-1.361419307427487804e-02
3.056819956502493696e+01,1.200000006008145021e+02,-1.364299193847404862e-02
3.056819974625572911e+01,1.200000006020366499e+02,-1.367198213634936849e-02
3.056819992748154036e+01,1.200000006032621798e+02,-1.370132669037801669e-02
3.056820010870636040e+01,1.200000006044950425e+02,-1.373087586995235497e-02
3.056820028992871130e+01,1.200000006057263562e+02,-1.376043789299648962e-02
3.056820047115199657e+01,1.200000006069619616e+02,-1.378990141011867884e-02
3.056820065236922801e+01,1.200000006082035640e+02,-1.381981233284786115e-02
3.056820083358558549e+01,1.200000006094509786e+02,-1.384941435338773834e-02
3.056820101480571594e+01,1.200000006107029265e+02,-1.387910466079157745e-02
3.056820119602336661e+01,1.200000006119555280e+02,-1.390882534412390785e-02
3.056820137724144359e+01,1.200000006132041648e+02,-1.393905140971179839e-02
3.056820155846130405e+01,1.200000006144468756e+02,-1.397030280813604287e-02
3.056820173969141763e+01,1.200000006156931676e+02,-1.400106811759774077e-02
3.056820192092390087e+01,1.200000006169430975e+02,-1.403189520092707442e-02
3.056820210215741085e+01,1.200000006181997776e+02,-1.406227310088014638e-02
3.056820228339245560e+01,1.200000006194642594e+02,-1.409244501399139343e-02
3.056820246462948987e+01,1.200000006207256718e+02,-1.412257546526867955e-02
3.056820264586000846e+01,1.200000006219889030e+02,-1.415266554038654111e-02
3.056820282709396608e+01,1.200000006232569802e+02,-1.418238967698517636e-02
3.056820300833744142e+01,1.200000006245251853e+02,-1.421276216989694231e-02
3.056820318957433358e+01,1.200000006257987764e+02,-1.424370788972237865e-02
3.056820337081108718e+01,1.200000006270628887e+02,-1.427524512789555243e-02
3.056820355204505191e+01,1.200000006283384693e+02,-1.430728117898705416e-02
3.056820373328582008e+01,1.200000006296113497e+02,-1.433960024658406315e-02
3.056820391452341923e+01,1.200000006308809475e+02,-1.437133250484772147e-02
3.056820409575518838e+01,1.200000006321507868e+02,-1.440399949744255829e-02
3.056820427699208054e+01,1.200000006334232836e+02,-1.443722673453580810e-02
3.056820445822978272e+01,1.200000006346974430e+02,-1.447087800038518446e-02
3.056820463947366662e+01,1.200000006359712614e+02,-1.450487083184955235e-02
3.056820482071679734e+01,1.200000006372450656e+02,-1.453859663799057442e-02
3.056820500195105694e+01,1.200000006385148481e+02,-1.457374264305188148e-02
3.056820518318374980e+01,1.200000006397877570e+02,-1.460864853617734049e-02
3.056820536441831493e+01,1.200000006410601969e+02,-1.464397876260173717e-02
3.056820554565491221e+01,1.200000006423327221e+02,-1.468003675162057355e-02
3.056820572689387916e+01,1.200000006436056310e+02,-1.471489692781477281e-02
3.056820590813492444e+01,1.200000006448738361e+02,-1.475007124331897436e-02
3.056820608937968586e+01,1.200000006461464181e+02,-1.478574386804108395e-02
3.056820627062252527e+01,1.200000006474179060e+02,-1.482091687295126504e-02
3.056820645187530161e+01,1.200000006486939128e+02,-1.485662054343161835e-02
3.056820663312882758e+01,1.200000006499772240e+02,-1.489280156343074715e-02
3.056820681438871645e+01,1.200000006512582047e+02,-1.492867189358427181e-02
3.056820699564791610e+01,1.200000006525517762e+02,-1.496413062903253349e-02
3.056820717690071376e+01,1.200000006538465414e+02,-1.499958843580981825e-02
3.056820735815184165e+01,1.200000006551417613e+02,-1.503451017370369125e-02
3.056820753939528501e+01,1.200000006564430635e+02,-1.506840473164720515e-02
3.056820772064587999e+01,1.200000006577530201e+02,-1.510254418748068102e-02
3.056820790190421988e+01,1.200000006590617403e+02,-1.513649298741844701e-02
3.056820808315860560e+01,1.200000006603766565e+02,-1.517123996461538712e-02
3.056820826441214578e+01,1.200000006616956085e+02,-1.520605608395313342e-02
3.056820844566844997e+01,1.200000006630168485e+02,-1.523917610846540517e-02
3.056820862693220064e+01,1.200000006643394244e+02,-1.527269407897052442e-02
3.056820880818780140e+01,1.200000006656669598e+02,-1.530645562143808161e-02
3.056820898944571496e+01,1.200000006669965842e+02,-1.534104190943980095e-02
3.056820917070828969e+01,1.200000006683245743e+02,-1.537670772279988232e-02
3.056820935197531242e+01,1.200000006696509729e+02,-1.541230823070996979e-02
3.056820953324453782e+01,1.200000006709836526e+02,-1.544834469497718098e-02
3.056820971451685054e+01,1.200000006723242905e+02,-1.548393812005582210e-02
3.056820989578401893e+01,1.200000006736755154e+02,-1.551963735967995354e-02
3.056821007703508997e+01,1.200000006750316004e+02,-1.555624399780283947e-02
3.056821025828542560e+01,1.200000006763856106e+02,-1.559166073599258309e-02
3.056821043953113204e+01,1.200000006777436994e+02,-1.562756309711675271e-02
3.056821062077406381e+01,1.200000006791052840e+02,-1.566301738820595479e-02
3.056821080202144358e+01,1.200000006804616248e+02,-1.569817255998695940e-02
3.056821098326341968e+01,1.200000006818110165e+02,-1.573362060596320694e-02
3.056821116450193188e+01,1.200000006831574666e+02,-1.576880417309058785e-02
3.056821134574769872e+01,1.200000006845068299e+02,-1.580295742392172006e-02
3.056821152699887278e+01,1.200000006858547295e+02,-1.583752242663288498e-02
3.056821170824938960e+01,1.200000006872036664e+02,-1.587241201611096220e-02
3.056821188951168722e+01,1.200000006885484254e+02,-1.590785714164773268e-02
3.056821207076735902e+01,1.200000006898939517e+02,-1.594392130934502161e-02
3.056821225202426362e+01,1.200000006912378296e+02,-1.597966442058058531e-02
3.056821243328282733e+01,1.200000006925840950e+02,-1.601467403207434623e-02
3.056821261454230054e+01,1.200000006939209669e+02,-1.604978812594505880e-02
3.056821279580481132e+01,1.200000006952697333e+02,-1.608461769426737520e-02
3.056821297707170260e+01,1.200000006966247241e+02,-1.611986166269183118e-02
3.056821315832788599e+01,1.200000006979734053e+02,-1.615431216313807650e-02
3.056821333958322029e+01,1.200000006993269466e+02,-1.618714040183290639e-02
3.056821352084710242e+01,1.200000007006834437e+02,-1.622020509259110288e-02
3.056821370211360644e+01,1.200000007020366297e+02,-1.625350971515062207e-02
3.056821388337724699e+01,1.200000007033889489e+02,-1.628662918546676733e-02
3.056821406464082358e+01,1.200000007047468955e+02,-1.632084253595541060e-02
3.056821424590716774e+01,1.200000007060998257e+02,-1.635509393243873150e-02
3.056821442717381032e+01,1.200000007074532817e+02,-1.638995019600996902e-02
3.056821460844746952e+01,1.200000007088134737e+02,-1.642413329497717511e-02
3.056821478972739570e+01,1.200000007101774173e+02,-1.645910081374576256e-02
3.056821497100149898e+01,1.200000007115418299e+02,-1.649399168782142433e-02
3.056821515226996766e+01,1.200000007129076067e+02,-1.652836068953759258e-02
3.056821533353532061e+01,1.200000007142764673e+02,-1.656286585516059812e-02
3.056821551480224386e+01,1.200000007156463511e+02,-1.659731524305125411e-02
3.056821569607459210e+01,1.200000007170141316e+02,-1.663211170556137125e-02
3.056821587734449253e+01,1.200000007183832196e+02,-1.666709210345544007e-02
3.056821605862145930e+01,1.200000007197555192e+02,-1.670201778613558674e-02
3.056821623989874581e+01,1.200000007211289414e+02,-1.673549642874555196e-02
3.056821642117426663e+01,1.200000007224987115e+02,-1.676897339132911446e-02
3.056821660245329042e+01,1.200000007238761981e+02,-1.680191160183285015e-02
3.056821678373563245e+01,1.200000007252591274e+02,-1.683497931992663024e-02
3.056821696501416952e+01,1.200000007266396409e+02,-1.686769822983428049e-02
3.056821714628994968e+01,1.200000007280234655e+02,-1.690013444289057906e-02
3.056821732756166199e+01,1.200000007294064659e+02,-1.693263196216454256e-02
3.056821750882865274e+01,1.200000007307887699e+02,-1.696476662976627997e-02
3.056821769010799272e+01,1.200000007321682887e+02,-1.699653978957749861e-02
3.056821787138866497e+01,1.200000007335549270e+02,-1.702875945129840238e-02
3.056821805267117753e+01,1.200000007349506319e+02,-1.706108980919171514e-02
3.056821823395256033e+01,1.200000007363439209e+02,-1.709318015440844038e-02
3.056821841523473537e+01,1.200000007377419848e+02,-1.712581629497327007e-02
3.056821859652200857e+01,1.200000007391435020e+02,-1.715743942774148115e-02
3.056821877780718921e+01,1.200000007405530340e+02,-1.718996437012900586e-02
3.056821895909643771e+01,1.200000007419511832e+02,-1.722253832133679996e-02
3.056821914038837917e+01,1.200000007433481386e+02,-1.725526569319899006e-02
3.056821932168464784e+01,1.200000007447516310e+02,-1.728775250972821448e-02
3.056821950298335011e+01,1.200000007461550382e+02,-1.732032356502726314e-02
3.056821968428374348e+01,1.200000007475586017e+02,-1.735322712260275665e-02
3.056821986558251325e+01,1.200000007489606020e+02,-1.738628758395053056e-02
3.056822004688372729e+01,1.200000007503634976e+02,-1.741969726256413151e-02
3.056822022818064255e+01,1.200000007517649863e+02,-1.745397870664100459e-02
3.056822040948384966e+01,1.200000007531664039e+02,-1.748832507456185223e-02
3.056822059078659848e+01,1.200000007545750123e+02,-1.752272441634531233e-02
3.056822077209485045e+01,1.200000007559839190e+02,-1.755711722381633408e-02
3.056822095340173817e+01,1.200000007573931100e+02,-1.759212274565554943e-02
3.056822113472420099e+01,1.200000007588002688e+02,-1.762709734187627511e-02
3.056822131604074144e+01,1.200000007602092751e+02,-1.766167687089240448e-02
3.056822149736374428e+01,1.200000007616238094e+02,-1.769660032899730492e-02
3.056822167868567774e+01,1.200000007630387273e+02,-1.773178576910910617e-02
3.056822186001102182e+01,1.200000007644531479e+02,-1.776629276449259720e-02
3.056822204133828436e+01,1.200000007658701833e+02,-1.780169817451499395e-02
3.056822222265230593e+01,1.200000007672851154e+02,-1.783771194647022426e-02
3.056822240396636658e+01,1.200000007686965517e+02,-1.787307019745310033e-02
3.056822258528088199e+01,1.200000007701120239e+02,-1.790933627475270462e-02
3.056822276660045645e+01,1.200000007715339905e+02,-1.794518737422463178e-02
3.056822294791890471e+01,1.200000007729580602e+02,-1.798046745995018902e-02
3.056822312924224505e+01,1.200000007743796857e+02,-1.801538425740227198e-02
3.056822331056964259e+01,1.200000007757984690e+02,-1.805035464608411092e-02
3.056822349189933519e+01,1.200000007772211177e+02,-1.808573527069137418e-02
3.056822367323187351e+01,1.200000007786409668e+02,-1.812125167334361145e-02
3.056822385456117885e+01,1.200000007800648234e+02,-1.815718214552157830e-02
3.056822403588406800e+01,1.200000007815007450e+02,-1.819384368019000622e-02
3.056822421720280403e+01,1.200000007829408588e+02,-1.823093519914936733e-02
3.056822439853001683e+01,1.200000007843731424e+02,-1.826714432516193115e-02
3.056822457986319108e+01,1.200000007858013475e+02,-1.830433512512050914e-02
3.056822476120447973e+01,1.200000007872316701e+02,-1.834054185285097921e-02
3.056822494253967903e+01,1.200000007886586957e+02,-1.837658239073589050e-02
3.056822512386711921e+01,1.200000007900871282e+02,-1.841216147096629702e-02
3.056822530519538361e+01,1.200000007915221119e+02,-1.844726438493300702e-02
3.056822548652782601e+01,1.200000007929646699e+02,-1.848245951325515682e-02
3.056822566786013340e+01,1.200000007943969536e+02,-1.851762905387487404e-02
3.056822584919726538e+01,1.200000007958233681e+02,-1.855280614807573031e-02
3.056822603053814191e+01,1.200000007972527385e+02,-1.858823732469526771e-02
3.056822621188509004e+01,1.200000007986917296e+02,-1.862272053750615650e-02
3.056822639323609891e+01,1.200000008001333498e+02,-1.865643875119826420e-02
3.056822657458852888e+01,1.200000008015758510e+02,-1.869071309899090344e-02
3.056822675593696914e+01,1.200000008030114031e+02,-1.872470375700039519e-02
3.056822693728726748e+01,1.200000008044493427e+02,-1.875848816715178224e-02
3.056822711864178288e+01,1.200000008058835164e+02,-1.879245626574495981e-02
3.056822730000580179e+01,1.200000008073131568e+02,-1.882583010740564861e-02
3.056822748137518886e+01,1.200000008087322243e+02,-1.885859105971414776e-02
3.056822766274583003e+01,1.200000008101536224e+02,-1.889113926719290099e-02
3.056822784411116700e+01,1.200000008115818986e+02,-1.892368755305196340e-02
3.056822802547373996e+01,1.200000008130177349e+02,-1.895582049321267032e-02
3.056822820683667885e+01,1.200000008144492654e+02,-1.898794695440197966e-02
3.056822838819505606e+01,1.200000008158796447e+02,-1.901983517722648231e-02
3.056822856955890089e+01,1.200000008173141310e+02,-1.905196457313715341e-02
3.056822875091860325e+01,1.200000008187433451e+02,-1.908446372577345812e-02
3.056822893228349969e+01,1.200000008201718629e+02,-1.911759467875446400e-02
3.056822911364421103e+01,1.200000008216132699e+02,-1.915009240869785384e-02
3.056822929499805852e+01,1.200000008230580590e+02,-1.918230506385363784e-02
3.056822947635048138e+01,1.200000008245081773e+02,-1.921530915002080467e-02
3.056822965770561140e+01,1.200000008259649036e+02,-1.924857313234250994e-02
3.056822983906208790e+01,1.200000008274313643e+02,-1.928245902038024095e-02
3.056823002041767978e+01,1.200000008288916291e+02,-1.931600977275338069e-02
3.056823020176708638e+01,1.200000008303582888e+02,-1.934973669995655038e-02
3.056823038311686958e+01,1.200000008318232005e+02,-1.938433343207928219e-02
3.056823056446182818e+01,1.200000008332845596e+02,-1.941863202093025570e-02
3.056823074580728772e+01,1.200000008347421101e+02,-1.945293884824614988e-02
3.056823092714795465e+01,1.200000008362007691e+02,-1.948672317437297880e-02
3.056823110848922553e+01,1.200000008376557332e+02,-1.952113308331226288e-02
3.056823128982493287e+01,1.200000008391120758e+02,-1.955481255641039473e-02
3.056823147116140049e+01,1.200000008405740033e+02,-1.958846984805524827e-02
3.056823165249896945e+01,1.200000008420296496e+02,-1.962097190812277583e-02
3.056823183383536247e+01,1.200000008434783041e+02,-1.965391951453327596e-02
3.056823201517812905e+01,1.200000008449307813e+02,-1.968678694647118740e-02
3.056823219652216750e+01,1.200000008463786685e+02,-1.971927211673029159e-02
3.056823237786722558e+01,1.200000008478184128e+02,-1.975142837400903004e-02
3.056823255921289828e+01,1.200000008492622072e+02,-1.978322851709102964e-02
3.056823274056924689e+01,1.200000008507076785e+02,-1.981532645146311111e-02
3.056823292193455543e+01,1.200000008521458739e+02,-1.984775662309732486e-02
3.056823310330982224e+01,1.200000008535861156e+02,-1.988074793239401339e-02
3.056823328468794898e+01,1.200000008550154007e+02,-1.991452636057860007e-02
3.056823346607114189e+01,1.200000008564437195e+02,-1.994822664253800490e-02
3.056823364745514482e+01,1.200000008578709014e+02,-1.998201106432398108e-02
3.056823382883935381e+01,1.200000008592992344e+02,-2.001570411913673395e-02
