ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.056814324105467051e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056814342145901975e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056814360186337254e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056814378226771467e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056814396267206391e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056814414307641670e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056814432348076593e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056814450388511517e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056814468428946086e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056814486469381009e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056814504509815933e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056814522550250857e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056814540590686136e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056814558631120349e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056814576671555628e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056814594711990551e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056814612752425475e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056814630792860044e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056814648833294967e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056814666873729891e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056814684914164815e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056814702954600094e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056814720995034307e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056814739035469231e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056814757075904510e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056814775116339433e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056814793156774357e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056814811197208925e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056814829237643849e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056814847278078773e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056814865318514052e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056814883358948265e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056814901399383189e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056814919439818468e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056814937480253391e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056814955520688315e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056814973561122883e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056814991601557807e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815009641992731e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815027682428010e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815045722862223e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815063763297147e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815081803732426e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815099844167349e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815117884602273e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815135925036842e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815153965471765e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815172005906689e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815190046341613e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815208086776181e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815226127211105e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815244167646028e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815262208081307e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815280248515521e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815298288950800e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815316329385723e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815334369820647e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815352410255215e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815370450690139e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815388491125063e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815406531559987e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815424571995266e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815442612429479e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815460652864402e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815478693299681e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815496733734605e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815514774169174e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815532814604097e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815550855039021e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815568895473945e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815586935908513e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815604976343437e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815623016778360e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815641057213639e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815659097647853e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815677138082776e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815695178518055e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815713218952979e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815731259387192e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815749299822471e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815767340257395e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815785380692319e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815803421126887e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815821461561811e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815839501996734e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815857542431303e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815875582866227e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815893623301150e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815911663736429e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815929704170642e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815947744605566e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815965785040845e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056815983825475769e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816001865909982e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816019906345261e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816037946780185e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816055987215108e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816074027649677e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816092068084600e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816110108519524e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816128148954093e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816146189389016e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816164229823940e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816182270259219e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816200310693432e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816218351128356e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816236391563635e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816254431998559e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816272472433127e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816290512868051e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816308553302974e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816326593737543e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816344634172466e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816362674607390e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816380715042314e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816398755476882e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816416795911806e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816434836346730e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816452876781298e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816470917216222e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816488957651146e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816506998086425e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816525038520638e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816543078955917e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816561119390840e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816579159825054e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816597200260333e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816615240695256e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816633281129469e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816651321564748e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816669361999672e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816687402434596e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816705442869164e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816723483304088e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816741523739012e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816759564173580e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816777604608504e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816795645043427e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816813685477996e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816831725912920e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816849766347843e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816867806783122e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816885847217335e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816903887652259e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816921928087538e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816939968521751e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816958008956675e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816976049391954e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056816994089826167e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817012130261091e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817030170696370e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817048211130583e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817066251565507e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817084292000786e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817102332434999e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817120372870278e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817138413305202e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817156453740125e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817174494174694e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817192534609617e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817210575044541e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817228615479110e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817246655914033e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817264696348957e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817282736783525e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817300777218449e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817318817653373e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817336858087941e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817354898522865e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817372938957789e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817390979392357e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817409019827281e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817427060262204e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817445100696773e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817463141131697e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817481181566620e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817499222001189e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817517262436112e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817535302871036e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817553343305605e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817571383740528e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817589424175452e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817607464610020e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817625505044944e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817643545479868e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817661585914436e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817679626349360e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817697666784639e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817715707218852e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817733747653776e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817751788089055e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817769828523268e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817787868958192e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817805909393471e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817823949827684e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817841990262608e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817860030697886e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817878071132100e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817896111567023e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817914152001592e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817932192436515e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817950232871439e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817968273306008e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056817986313740931e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818004354176210e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818022394610423e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818040435045347e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818058475480626e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818076515914839e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818094556349763e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818112596785042e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818130637219255e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818148677654179e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818166718088747e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818184758523671e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818202798958595e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818220839393163e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818238879828087e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818256920263011e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818274960697579e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818293001132503e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818311041567782e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818329082001995e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818347122436919e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818365162871487e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818383203306411e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818401243741334e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818419284175903e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818437324610827e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818455365045750e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818473405480319e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818491445915242e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818509486349811e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818527526784735e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818545567219658e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818563607654227e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818581648089150e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818599688524074e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818617728958642e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818635769393566e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818653809827779e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818671850263058e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818689890697982e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818707931132550e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818725971567474e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818744012001687e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818762052436966e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818780092871890e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818798133306103e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818816173741382e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818834214175595e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818852254610519e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818870295045798e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818888335480011e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818906375914935e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818924416350214e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818942456784427e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818960497219351e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818978537653919e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056818996578088843e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819014618524122e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819032658958335e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819050699393259e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819068739827827e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819086780262751e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819104820697675e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819122861132243e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819140901567167e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819158942001735e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819176982436659e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819195022871583e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819213063306151e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819231103741075e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819249144175288e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819267184610567e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819285225044780e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819303265479704e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819321305914983e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819339346349196e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819357386784120e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819375427218688e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819393467653612e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819411508088891e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819429548523104e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819447588958027e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819465629392596e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819483669827520e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819501710262088e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819519750697012e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819537791131935e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819555831566504e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819573872001428e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819591912435641e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819609952870920e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819627993305133e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819646033740057e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819664074175336e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819682114609549e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819700155044472e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819718195479041e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819736235913965e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819754276348533e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819772316783457e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819790357218380e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819808397652949e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819826438087873e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819844478522441e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819862518957365e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819880559391578e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819898599826857e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819916640261781e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819934680695994e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819952721131273e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819970761565486e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056819988802000410e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820006842434978e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820024882869902e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820042923304470e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820060963739394e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820079004174318e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820097044608886e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820115085043810e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820133125478023e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820151165913302e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820169206347515e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820187246782439e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820205287217007e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820223327651931e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820241368087210e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820259408521423e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820277448956347e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820295489390915e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820313529825839e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820331570260407e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820349610695331e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820367651129544e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820385691564823e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820403731999036e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820421772433960e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820439812868528e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820457853303452e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820475893738376e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820493934172944e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820511974607868e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820530015042436e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820548055477360e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820566095911573e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820584136346852e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820602176781065e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820620217215989e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820638257650558e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820656298085481e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820674338520050e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820692378954973e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820710419389187e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820728459824466e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820746500259389e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820764540693958e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820782581128881e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820800621563095e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820818661998373e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820836702432587e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820854742867510e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820872783302079e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820890823737003e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820908864171571e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820926904606495e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820944945040708e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820962985475987e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820981025910200e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056820999066345124e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056821017106779692e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056821035147214616e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056821053187649184e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056821071228084108e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056821089268518321e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056821107308953600e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056821125349387813e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056821143389822737e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056821161430257305e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056821179470692229e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056821197511126798e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056821215551561721e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056821233591995934e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056821251632431213e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056821269672865427e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056821287713300705e+01,1.199999999999999858e+02,0.000000000000000000e+00
