q0 (),q1,q2,q3
9.999999993492931782e-01,-3.148059708678092752e-05,1.557234054989030785e-06,1.754880080675661237e-05
9.999999994582522422e-01,-2.864187861525918719e-05,3.157858601307569458e-06,1.591120444871482831e-05
9.999999994008882398e-01,-2.929935991585038357e-05,-4.660488984065303863e-07,1.842697957277536882e-05
9.999999995227707439e-01,-2.496277612692850237e-05,-5.592589780396919026e-06,1.732169777735443033e-05
9.999999995300340450e-01,-2.612263382625893213e-05,-7.448778684944722863e-06,1.421463047583888443e-05
9.999999995917318030e-01,-2.470437885782972046e-05,-4.025417103760864632e-06,1.378498794366478210e-05
9.999999996123553059e-01,-2.635609043951649835e-05,-2.012050680258259921e-06,8.752002517114805937e-06
9.999999993330750403e-01,-3.574900936371174361e-05,4.093301224315971710e-06,6.253246386068153152e-06
9.999999992590467013e-01,-3.760699326469464009e-05,6.060720315902083685e-06,5.557746921979079893e-06
9.999999993640352747e-01,-3.538104575931706329e-05,3.301855442718641848e-06,3.034570596815638292e-06
9.999999994057757746e-01,-3.439413369554644452e-05,1.801531911149881007e-07,-2.336575520952975094e-06
9.999999993233590345e-01,-3.533361540939488704e-05,4.507543630192527751e-06,-9.192357821935865167e-06
9.999999993066130966e-01,-3.207803432758501842e-05,1.602542689713671998e-05,-1.004785215555811356e-05
9.999999993639074880e-01,-3.184145315309090674e-05,1.342383514081154577e-05,-8.837841443449866814e-06
9.999999993290324962e-01,-3.235387295439881052e-05,1.217862586896055398e-05,-1.211787671041708078e-05
9.999999992237866842e-01,-3.166761121984937159e-05,1.528454478610287510e-05,-1.777559219206153033e-05
9.999999991375425612e-01,-3.403034299756102900e-05,1.642028130325667786e-05,-1.724022170103534199e-05
9.999999987792972389e-01,-4.150127607251684493e-05,1.857064019555070263e-05,-1.934375431657092399e-05
9.999999987514217592e-01,-4.422620298323804642e-05,1.797570260455836182e-05,-1.476731794932145731e-05
9.999999989944312606e-01,-3.841758456080080137e-05,1.936850596735496639e-05,-1.265257586530382374e-05
9.999999988792688255e-01,-3.960740420402933957e-05,2.174491937782338744e-05,-1.413769156831243497e-05
9.999999990110011172e-01,-3.287470399042382137e-05,2.592422123360344931e-05,-1.500620852759889688e-05
9.999999990346905010e-01,-3.016859097744729022e-05,2.710295960630193057e-05,-1.690871631698969012e-05
9.999999990875279021e-01,-2.580237920903808338e-05,3.168903250177023778e-05,-1.244936322239659647e-05
9.999999988592164213e-01,-3.374497498936321224e-05,3.052735440776738944e-05,-1.452323726946775501e-05
9.999999990600965116e-01,-2.772523822578762393e-05,2.803287370826425783e-05,-1.803541177534630962e-05
9.999999990320020959e-01,-2.606428038459423474e-05,3.157537430374399368e-05,-1.611349485714247290e-05
9.999999989179251259e-01,-2.199898777464608592e-05,3.564983161186522384e-05,-2.023076011307631679e-05
9.999999990220078683e-01,-2.416647215775263229e-05,2.804523533619373917e-05,-2.419567293614465156e-05
9.999999990299167640e-01,-2.464584437992061697e-05,2.953512453006905793e-05,-2.145752460092069543e-05
9.999999988967104292e-01,-2.988819125838472558e-05,2.992349861415381879e-05,-2.044161640413281041e-05
9.999999989001925327e-01,-2.922018300292483732e-05,3.188778280471579849e-05,-1.813739064111612357e-05
9.999999991590875492e-01,-2.443980132679111705e-05,2.735251440787400557e-05,-1.834014192359102030e-05
9.999999991316937953e-01,-2.651809438512018520e-05,2.586677565597022852e-05,-1.908698536567103276e-05
9.999999988934850093e-01,-3.055303705882277723e-05,3.101972808944474842e-05,-1.781343001127256515e-05
9.999999986777683425e-01,-3.432732194591654582e-05,3.452333715465190215e-05,-1.656012005494581665e-05
9.999999989054242366e-01,-2.958631005208319770e-05,3.437926954876347456e-05,-1.148335670586642492e-05
9.999999989836279024e-01,-2.463022515837911340e-05,3.567176672058899363e-05,-1.239440124700695440e-05
9.999999987245083988e-01,-3.006305022954146663e-05,3.827623639923611465e-05,-1.349540008969331786e-05
9.999999987635858067e-01,-3.124340064100177776e-05,3.866789411256579280e-05,-1.213355648651391573e-06
9.999999989903639586e-01,-2.816635008827368271e-05,3.475006752420175637e-05,4.285025185783550197e-06
9.999999987485406194e-01,-2.888221097537299086e-05,4.047050451033990112e-05,5.556521606034377571e-06
9.999999984080658599e-01,-3.396853336986866822e-05,4.425409060558380651e-05,8.460623806379930807e-06
9.999999983434655348e-01,-3.398598247952578218e-05,4.521608214903765586e-05,1.065495282449651168e-05
9.999999983822731586e-01,-3.780717693472670924e-05,4.036404058651961381e-05,1.329719356231713811e-05
9.999999989254836352e-01,-3.380372063108426665e-05,2.960954316393919774e-05,1.138489836107233526e-05
9.999999989606294104e-01,-3.623685691223696578e-05,2.734126845349389568e-05,4.252808848271585107e-06
9.999999989186386662e-01,-3.560335731403885539e-05,2.831012675651065104e-05,9.677818964476630185e-06
9.999999989513047582e-01,-3.027629595107117147e-05,3.165752329548736501e-05,1.336180346972168001e-05
9.999999988795148509e-01,-2.828409046007693481e-05,3.564399722857873029e-05,1.305702518502755639e-05
9.999999985802280333e-01,-3.333037872685957364e-05,3.835661772116451994e-05,1.604367986226157926e-05
9.999999985294403260e-01,-3.417205542721031103e-05,3.380180639090982030e-05,2.511628769319127922e-05
9.999999988401795381e-01,-2.786324462160644962e-05,3.321149520332522260e-05,2.098277396978655903e-05
9.999999987029922766e-01,-2.640111958088130288e-05,3.630390293093243681e-05,2.406289481324075404e-05
9.999999986715768507e-01,-3.167739871363422696e-05,3.564341190217702325e-05,1.956874541571755426e-05
9.999999984923240159e-01,-3.914318289950080972e-05,3.312318113025845758e-05,1.964734451313093427e-05
9.999999985318211992e-01,-3.802693984126684172e-05,3.606488746232338163e-05,1.377073627245393809e-05
9.999999986564771515e-01,-3.487738115720245797e-05,3.677865667519994084e-05,1.086022614840855554e-05
9.999999983588750974e-01,-3.867185996514181808e-05,3.918008010442422051e-05,1.586375315229487414e-05
9.999999978627662767e-01,-4.311908902602882963e-05,4.425728427476459642e-05,2.136596614529855326e-05
9.999999979990054078e-01,-3.210826095835112454e-05,5.186365001565238219e-05,1.676934146533657835e-05
9.999999980887899209e-01,-3.054337791093707021e-05,5.226871373206909427e-05,1.255005182443308971e-05
9.999999983779312984e-01,-2.450875054920677933e-05,5.033676747897184806e-05,1.047226306323577844e-05
9.999999980744397332e-01,-2.682604150807454198e-05,5.535099127682879979e-05,8.231147093681034289e-06
9.999999978669626977e-01,-2.499381269319458346e-05,6.009668453017905651e-05,5.456398100768151587e-06
9.999999977942928275e-01,-1.861052539454800020e-05,6.341823817608252978e-05,6.571902912959431785e-06
9.999999978487578156e-01,-1.579551813051713576e-05,6.299732894172251378e-05,9.182725228610439506e-06
9.999999975863591573e-01,-1.923748419778693956e-05,6.638241664424792711e-05,7.111649854220301012e-06
9.999999971013330269e-01,-2.896135926933909077e-05,7.021477755392409521e-05,5.334653413942461612e-06
9.999999977432624254e-01,-2.974411049331225553e-05,5.930214051704222505e-05,1.058390323529121118e-05
9.999999979340906675e-01,-2.977486176767000397e-05,5.597502418050075346e-05,1.058645717081180194e-05
9.999999978098447206e-01,-2.411388612818073495e-05,6.056781646879829610e-05,1.141799438073474871e-05
9.999999978072203755e-01,-2.021880602627081159e-05,6.183147917808543307e-05,1.239463387428294092e-05
9.999999975444224809e-01,-1.658718902986878316e-05,6.648326705284795493e-05,1.469678436480437221e-05
9.999999972743698340e-01,-1.552582799872458818e-05,7.052151180865867089e-05,1.539237629701497564e-05
9.999999974980215978e-01,-1.551175350933785613e-05,6.652108158884988880e-05,1.839260595548258134e-05
9.999999976415259173e-01,-1.892569888407830448e-05,6.440945768958469060e-05,1.449785127705696032e-05
9.999999978171785209e-01,-2.187706449299403857e-05,6.097377847322940858e-05,1.300905926726957780e-05
9.999999977370004345e-01,-1.877919057892824651e-05,6.386161087707275315e-05,9.748635442700937298e-06
