ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.597423646020758790e-03,-1.804043472499830908e-05,-2.124816831057940204e-03
3.597423639330454229e-03,-1.804043472449791250e-05,-2.124816842384968062e-03
3.597423632640150536e-03,-1.804043472399751593e-05,-2.124816853711994618e-03
3.597423625949845976e-03,-1.804043472349711597e-05,-2.124816865039022042e-03
3.597423619259541416e-03,-1.804043472299671601e-05,-2.124816876366049899e-03
3.597423612569236855e-03,-1.804043472249631944e-05,-2.124816887693076889e-03
3.597423605878933162e-03,-1.804043472199591948e-05,-2.124816899020104313e-03
3.597423599188628602e-03,-1.804043472149551952e-05,-2.124816910347131736e-03
3.597423592498324042e-03,-1.804043472099511956e-05,-2.124816921674158726e-03
3.597423585808019481e-03,-1.804043472049471960e-05,-2.124816933001186150e-03
3.597423579117714921e-03,-1.804043471999432303e-05,-2.124816944328213573e-03
3.597423572427410361e-03,-1.804043471949392307e-05,-2.124816955655240130e-03
3.597423565737105800e-03,-1.804043471899352311e-05,-2.124816966982267553e-03
3.597423559046801240e-03,-1.804043471849312653e-05,-2.124816978309294543e-03
3.597423552356496679e-03,-1.804043471799272319e-05,-2.124816989636321967e-03
3.597423545666192119e-03,-1.804043471749233000e-05,-2.124817000963348523e-03
3.597423538975887559e-03,-1.804043471699193343e-05,-2.124817012290375947e-03
3.597423532285582565e-03,-1.804043471649153347e-05,-2.124817023617402937e-03
3.597423525595278004e-03,-1.804043471599113351e-05,-2.124817034944429927e-03
3.597423518904972577e-03,-1.804043471549073355e-05,-2.124817046271456917e-03
3.597423512214668016e-03,-1.804043471499033359e-05,-2.124817057598483907e-03
3.597423505524362589e-03,-1.804043471448993702e-05,-2.124817068925511331e-03
3.597423498834058028e-03,-1.804043471398953706e-05,-2.124817080252537887e-03
3.597423492143753034e-03,-1.804043471348913710e-05,-2.124817091579564443e-03
3.597423485453448474e-03,-1.804043471298873714e-05,-2.124817102906591867e-03
3.597423478763143046e-03,-1.804043471248834395e-05,-2.124817114233618423e-03
3.597423472072837618e-03,-1.804043471198793722e-05,-2.124817125560645413e-03
3.597423465382533058e-03,-1.804043471148754742e-05,-2.124817136887671969e-03
3.597423458692227197e-03,-1.804043471098713730e-05,-2.124817148214698959e-03
3.597423452001922636e-03,-1.804043471048674411e-05,-2.124817159541725516e-03
3.597423445311617209e-03,-1.804043470998634415e-05,-2.124817170868752506e-03
3.597423438621311781e-03,-1.804043470948594758e-05,-2.124817182195779062e-03
3.597423431931006787e-03,-1.804043470898554423e-05,-2.124817193522806052e-03
3.597423425240701359e-03,-1.804043470848514766e-05,-2.124817204849832608e-03
3.597423418550395931e-03,-1.804043470798474770e-05,-2.124817216176859598e-03
3.597423411860090504e-03,-1.804043470748434774e-05,-2.124817227503886154e-03
3.597423405169785510e-03,-1.804043470698394778e-05,-2.124817238830912711e-03
3.597423398479480082e-03,-1.804043470648354782e-05,-2.124817250157939267e-03
3.597423391789173787e-03,-1.804043470598315125e-05,-2.124817261484966257e-03
3.597423385098868793e-03,-1.804043470548275129e-05,-2.124817272811992380e-03
3.597423378408562498e-03,-1.804043470498235471e-05,-2.124817284139019369e-03
3.597423371718257070e-03,-1.804043470448195475e-05,-2.124817295466045492e-03
3.597423365027952076e-03,-1.804043470398155141e-05,-2.124817306793072482e-03
3.597423358337646648e-03,-1.804043470348115483e-05,-2.124817318120098171e-03
3.597423351647340353e-03,-1.804043470298075826e-05,-2.124817329447125161e-03
3.597423344957035359e-03,-1.804043470248036169e-05,-2.124817340774151284e-03
3.597423338266729064e-03,-1.804043470197995834e-05,-2.124817352101177840e-03
3.597423331576423203e-03,-1.804043470147956177e-05,-2.124817363428204396e-03
3.597423324886116908e-03,-1.804043470097916181e-05,-2.124817374755230952e-03
3.597423318195811046e-03,-1.804043470047876524e-05,-2.124817386082257075e-03
3.597423311505504751e-03,-1.804043469997836528e-05,-2.124817397409284499e-03
3.597423304815198456e-03,-1.804043469947796193e-05,-2.124817408736309754e-03
3.597423298124893462e-03,-1.804043469897756536e-05,-2.124817420063336310e-03
3.597423291434587167e-03,-1.804043469847716540e-05,-2.124817431390362433e-03
3.597423284744281306e-03,-1.804043469797676882e-05,-2.124817442717388989e-03
3.597423278053975011e-03,-1.804043469747636886e-05,-2.124817454044415112e-03
3.597423271363669149e-03,-1.804043469697596890e-05,-2.124817465371441234e-03
3.597423264673362854e-03,-1.804043469647556894e-05,-2.124817476698467791e-03
3.597423257983056125e-03,-1.804043469597517576e-05,-2.124817488025493480e-03
3.597423251292749830e-03,-1.804043469547477241e-05,-2.124817499352519602e-03
3.597423244602443969e-03,-1.804043469497437245e-05,-2.124817510679546158e-03
3.597423237912137674e-03,-1.804043469447397588e-05,-2.124817522006571847e-03
3.597423231221830945e-03,-1.804043469397357592e-05,-2.124817533333597970e-03
3.597423224531524650e-03,-1.804043469347317935e-05,-2.124817544660624093e-03
3.597423217841217921e-03,-1.804043469297277939e-05,-2.124817555987650215e-03
3.597423211150912060e-03,-1.804043469247237604e-05,-2.124817567314675904e-03
3.597423204460605765e-03,-1.804043469197197947e-05,-2.124817578641702027e-03
3.597423197770299036e-03,-1.804043469147157951e-05,-2.124817589968727716e-03
3.597423191079991873e-03,-1.804043469097118293e-05,-2.124817601295754706e-03
3.597423184389686012e-03,-1.804043469047077959e-05,-2.124817612622780395e-03
3.597423177699379283e-03,-1.804043468997038301e-05,-2.124817623949806084e-03
3.597423171009072121e-03,-1.804043468946998305e-05,-2.124817635276831772e-03
3.597423164318765392e-03,-1.804043468896958309e-05,-2.124817646603857895e-03
3.597423157628458663e-03,-1.804043468846918313e-05,-2.124817657930883584e-03
3.597423150938152368e-03,-1.804043468796878656e-05,-2.124817669257909707e-03
3.597423144247845640e-03,-1.804043468746838660e-05,-2.124817680584934962e-03
3.597423137557538477e-03,-1.804043468696798664e-05,-2.124817691911960651e-03
3.597423130867231748e-03,-1.804043468646759007e-05,-2.124817703238986773e-03
3.597423124176925020e-03,-1.804043468596719011e-05,-2.124817714566012462e-03
3.597423117486617423e-03,-1.804043468546679015e-05,-2.124817725893039019e-03
3.597423110796310261e-03,-1.804043468496639358e-05,-2.124817737220063840e-03
3.597423104106003532e-03,-1.804043468446599362e-05,-2.124817748547089529e-03
3.597423097415696804e-03,-1.804043468396559366e-05,-2.124817759874115218e-03
3.597423090725389207e-03,-1.804043468346519708e-05,-2.124817771201140907e-03
3.597423084035082045e-03,-1.804043468296479712e-05,-2.124817782528166596e-03
3.597423077344775316e-03,-1.804043468246440055e-05,-2.124817793855192285e-03
3.597423070654467720e-03,-1.804043468196399382e-05,-2.124817805182217974e-03
3.597423063964160124e-03,-1.804043468146360063e-05,-2.124817816509243663e-03
3.597423057273852962e-03,-1.804043468096320067e-05,-2.124817827836268918e-03
3.597423050583545365e-03,-1.804043468046280410e-05,-2.124817839163294607e-03
3.597423043893238637e-03,-1.804043467996240075e-05,-2.124817850490319428e-03
3.597423037202931041e-03,-1.804043467946200079e-05,-2.124817861817345117e-03
3.597423030512623444e-03,-1.804043467896160422e-05,-2.124817873144370806e-03
3.597423023822316282e-03,-1.804043467846120426e-05,-2.124817884471396062e-03
3.597423017132008686e-03,-1.804043467796080769e-05,-2.124817895798421750e-03
3.597423010441701090e-03,-1.804043467746040773e-05,-2.124817907125447006e-03
3.597423003751393494e-03,-1.804043467696000438e-05,-2.124817918452472695e-03
3.597422997061085898e-03,-1.804043467645960781e-05,-2.124817929779497516e-03
3.597422990370778301e-03,-1.804043467595920785e-05,-2.124817941106523205e-03
3.597422983680470705e-03,-1.804043467545881127e-05,-2.124817952433548894e-03
3.597422976990163109e-03,-1.804043467495840793e-05,-2.124817963760573716e-03
3.597422970299854646e-03,-1.804043467445801474e-05,-2.124817975087598971e-03
3.597422963609547483e-03,-1.804043467395761139e-05,-2.124817986414624226e-03
3.597422956919239453e-03,-1.804043467345721482e-05,-2.124817997741649048e-03
3.597422950228931424e-03,-1.804043467295681147e-05,-2.124818009068674303e-03
3.597422943538623828e-03,-1.804043467245641490e-05,-2.124818020395699558e-03
3.597422936848315364e-03,-1.804043467195601494e-05,-2.124818031722724380e-03
3.597422930158007768e-03,-1.804043467145561498e-05,-2.124818043049749635e-03
3.597422923467699304e-03,-1.804043467095521841e-05,-2.124818054376774890e-03
3.597422916777391708e-03,-1.804043467045481845e-05,-2.124818065703800146e-03
3.597422910087083245e-03,-1.804043466995441849e-05,-2.124818077030824967e-03
3.597422903396775215e-03,-1.804043466945402192e-05,-2.124818088357850222e-03
3.597422896706467185e-03,-1.804043466895362196e-05,-2.124818099684875478e-03
3.597422890016159155e-03,-1.804043466845321861e-05,-2.124818111011899865e-03
3.597422883325851126e-03,-1.804043466795282204e-05,-2.124818122338925554e-03
3.597422876635542662e-03,-1.804043466745242546e-05,-2.124818133665950810e-03
3.597422869945234632e-03,-1.804043466695202889e-05,-2.124818144992975631e-03
3.597422863254926603e-03,-1.804043466645162554e-05,-2.124818156320000019e-03
3.597422856564617705e-03,-1.804043466595123236e-05,-2.124818167647025274e-03
3.597422849874309242e-03,-1.804043466545082901e-05,-2.124818178974049662e-03
3.597422843184001646e-03,-1.804043466495042905e-05,-2.124818190301074484e-03
3.597422836493692315e-03,-1.804043466445002909e-05,-2.124818201628099739e-03
3.597422829803383851e-03,-1.804043466394962913e-05,-2.124818212955124127e-03
3.597422823113075388e-03,-1.804043466344922917e-05,-2.124818224282148948e-03
3.597422816422766925e-03,-1.804043466294883260e-05,-2.124818235609173336e-03
3.597422809732458461e-03,-1.804043466244842925e-05,-2.124818246936198592e-03
3.597422803042149564e-03,-1.804043466194803607e-05,-2.124818258263223413e-03
3.597422796351841100e-03,-1.804043466144763272e-05,-2.124818269590248235e-03
3.597422789661532637e-03,-1.804043466094723276e-05,-2.124818280917273056e-03
3.597422782971224173e-03,-1.804043466044683619e-05,-2.124818292244297011e-03
3.597422776280914843e-03,-1.804043465994643623e-05,-2.124818303571322266e-03
3.597422769590605945e-03,-1.804043465944603626e-05,-2.124818314898346220e-03
3.597422762900297482e-03,-1.804043465894563969e-05,-2.124818326225371042e-03
3.597422756209988151e-03,-1.804043465844523634e-05,-2.124818337552395429e-03
3.597422749519678820e-03,-1.804043465794483977e-05,-2.124818348879420685e-03
3.597422742829370790e-03,-1.804043465744443981e-05,-2.124818360206444639e-03
3.597422736139061460e-03,-1.804043465694403985e-05,-2.124818371533469027e-03
3.597422729448752129e-03,-1.804043465644364328e-05,-2.124818382860493848e-03
3.597422722758442798e-03,-1.804043465594324332e-05,-2.124818394187518236e-03
3.597422716068133901e-03,-1.804043465544284336e-05,-2.124818405514542624e-03
3.597422709377825437e-03,-1.804043465494244340e-05,-2.124818416841567446e-03
3.597422702687515239e-03,-1.804043465444205022e-05,-2.124818428168591834e-03
3.597422695997207209e-03,-1.804043465394164348e-05,-2.124818439495616221e-03
3.597422689306897878e-03,-1.804043465344125368e-05,-2.124818450822640176e-03
3.597422682616587680e-03,-1.804043465294085034e-05,-2.124818462149664564e-03
3.597422675926278783e-03,-1.804043465244045037e-05,-2.124818473476688951e-03
3.597422669235969452e-03,-1.804043465194004703e-05,-2.124818484803713339e-03
3.597422662545660121e-03,-1.804043465143965384e-05,-2.124818496130737727e-03
3.597422655855351224e-03,-1.804043465093925049e-05,-2.124818507457761248e-03
3.597422649165041893e-03,-1.804043465043885053e-05,-2.124818518784786069e-03
3.597422642474731695e-03,-1.804043464993845396e-05,-2.124818530111810457e-03
3.597422635784421931e-03,-1.804043464943805400e-05,-2.124818541438834411e-03
3.597422629094112600e-03,-1.804043464893765404e-05,-2.124818552765857932e-03
3.597422622403803703e-03,-1.804043464843725747e-05,-2.124818564092883187e-03
3.597422615713493504e-03,-1.804043464793685412e-05,-2.124818575419906708e-03
3.597422609023184174e-03,-1.804043464743645755e-05,-2.124818586746930662e-03
3.597422602332874409e-03,-1.804043464693605759e-05,-2.124818598073955050e-03
3.597422595642564211e-03,-1.804043464643565763e-05,-2.124818609400979004e-03
3.597422588952254446e-03,-1.804043464593526106e-05,-2.124818620728002958e-03
3.597422582261944248e-03,-1.804043464543485771e-05,-2.124818632055027346e-03
3.597422575571635351e-03,-1.804043464493446114e-05,-2.124818643382051300e-03
3.597422568881325153e-03,-1.804043464443406456e-05,-2.124818654709075254e-03
3.597422562191015388e-03,-1.804043464393366122e-05,-2.124818666036098775e-03
3.597422555500705190e-03,-1.804043464343326464e-05,-2.124818677363123163e-03
3.597422548810395426e-03,-1.804043464293286807e-05,-2.124818688690147117e-03
3.597422542120085227e-03,-1.804043464243246134e-05,-2.124818700017170638e-03
3.597422535429775463e-03,-1.804043464193207154e-05,-2.124818711344195026e-03
3.597422528739465265e-03,-1.804043464143166480e-05,-2.124818722671218112e-03
3.597422522049154633e-03,-1.804043464093126823e-05,-2.124818733998242500e-03
3.597422515358844868e-03,-1.804043464043086827e-05,-2.124818745325266454e-03
3.597422508668534670e-03,-1.804043463993046831e-05,-2.124818756652289541e-03
3.597422501978224905e-03,-1.804043463943006835e-05,-2.124818767979313495e-03
3.597422495287913840e-03,-1.804043463892967178e-05,-2.124818779306337016e-03
3.597422488597604075e-03,-1.804043463842927182e-05,-2.124818790633361404e-03
3.597422481907293444e-03,-1.804043463792887186e-05,-2.124818801960384491e-03
3.597422475216983245e-03,-1.804043463742847190e-05,-2.124818813287408445e-03
3.597422468526672613e-03,-1.804043463692807533e-05,-2.124818824614431965e-03
3.597422461836362415e-03,-1.804043463642767198e-05,-2.124818835941455920e-03
3.597422455146051783e-03,-1.804043463592727541e-05,-2.124818847268479440e-03
3.597422448455741151e-03,-1.804043463542687545e-05,-2.124818858595502961e-03
3.597422441765430953e-03,-1.804043463492647549e-05,-2.124818869922526048e-03
3.597422435075119454e-03,-1.804043463442607553e-05,-2.124818881249549568e-03
3.597422428384809689e-03,-1.804043463392567895e-05,-2.124818892576573522e-03
3.597422421694499058e-03,-1.804043463342527899e-05,-2.124818903903597477e-03
3.597422415004187992e-03,-1.804043463292487903e-05,-2.124818915230620997e-03
3.597422408313877360e-03,-1.804043463242448246e-05,-2.124818926557644084e-03
3.597422401623566728e-03,-1.804043463192407911e-05,-2.124818937884667604e-03
3.597422394933256096e-03,-1.804043463142368593e-05,-2.124818949211691125e-03
3.597422388242945031e-03,-1.804043463092328258e-05,-2.124818960538713778e-03
3.597422381552634399e-03,-1.804043463042288262e-05,-2.124818971865737732e-03
3.597422374862323767e-03,-1.804043462992248605e-05,-2.124818983192760819e-03
3.597422368172012268e-03,-1.804043462942208609e-05,-2.124818994519784773e-03
3.597422361481701202e-03,-1.804043462892168274e-05,-2.124819005846807426e-03
3.597422354791390570e-03,-1.804043462842128956e-05,-2.124819017173830947e-03
3.597422348101079071e-03,-1.804043462792088621e-05,-2.124819028500854034e-03
3.597422341410768439e-03,-1.804043462742048625e-05,-2.124819039827877121e-03
3.597422334720456940e-03,-1.804043462692008968e-05,-2.124819051154900208e-03
3.597422328030145874e-03,-1.804043462641968633e-05,-2.124819062481923728e-03
3.597422321339835243e-03,-1.804043462591928637e-05,-2.124819073808946815e-03
3.597422314649523743e-03,-1.804043462541889318e-05,-2.124819085135970335e-03
3.597422307959212244e-03,-1.804043462491848983e-05,-2.124819096462993422e-03
3.597422301268900745e-03,-1.804043462441808987e-05,-2.124819107790016075e-03
3.597422294578589246e-03,-1.804043462391769330e-05,-2.124819119117040030e-03
3.597422287888278614e-03,-1.804043462341729334e-05,-2.124819130444062683e-03
3.597422281197967114e-03,-1.804043462291689677e-05,-2.124819141771086637e-03
3.597422274507655615e-03,-1.804043462241649681e-05,-2.124819153098108857e-03
3.597422267817343682e-03,-1.804043462191609346e-05,-2.124819164425131510e-03
3.597422261127032183e-03,-1.804043462141569689e-05,-2.124819175752154597e-03
3.597422254436720684e-03,-1.804043462091530032e-05,-2.124819187079177683e-03
3.597422247746409184e-03,-1.804043462041489358e-05,-2.124819198406200770e-03
3.597422241056097685e-03,-1.804043461991450378e-05,-2.124819209733223423e-03
3.597422234365786186e-03,-1.804043461941410044e-05,-2.124819221060246077e-03
3.597422227675474687e-03,-1.804043461891369709e-05,-2.124819232387268730e-03
3.597422220985162320e-03,-1.804043461841330052e-05,-2.124819243714292250e-03
3.597422214294850821e-03,-1.804043461791290394e-05,-2.124819255041314903e-03
3.597422207604539322e-03,-1.804043461741250060e-05,-2.124819266368337990e-03
3.597422200914226955e-03,-1.804043461691210741e-05,-2.124819277695361077e-03
3.597422194223915456e-03,-1.804043461641170406e-05,-2.124819289022383297e-03
3.597422187533603089e-03,-1.804043461591130410e-05,-2.124819300349406383e-03
3.597422180843291590e-03,-1.804043461541090753e-05,-2.124819311676429037e-03
3.597422174152979223e-03,-1.804043461491050757e-05,-2.124819323003451256e-03
3.597422167462667724e-03,-1.804043461441010422e-05,-2.124819334330474343e-03
3.597422160772355791e-03,-1.804043461390970765e-05,-2.124819345657496996e-03
3.597422154082043425e-03,-1.804043461340930769e-05,-2.124819356984519216e-03
3.597422147391731058e-03,-1.804043461290890434e-05,-2.124819368311541869e-03
3.597422140701419559e-03,-1.804043461240851116e-05,-2.124819379638564956e-03
3.597422134011106325e-03,-1.804043461190811120e-05,-2.124819390965587609e-03
3.597422127320794825e-03,-1.804043461140770785e-05,-2.124819402292609828e-03
3.597422120630482459e-03,-1.804043461090731467e-05,-2.124819413619632481e-03
3.597422113940170092e-03,-1.804043461040691471e-05,-2.124819424946655134e-03
3.597422107249857726e-03,-1.804043460990651136e-05,-2.124819436273677354e-03
3.597422100559545793e-03,-1.804043460940611817e-05,-2.124819447600700007e-03
3.597422093869232559e-03,-1.804043460890571483e-05,-2.124819458927723094e-03
3.597422087178921059e-03,-1.804043460840531487e-05,-2.124819470254744446e-03
3.597422080488607826e-03,-1.804043460790491829e-05,-2.124819481581767099e-03
3.597422073798295459e-03,-1.804043460740451833e-05,-2.124819492908789752e-03
3.597422067107982659e-03,-1.804043460690411498e-05,-2.124819504235812406e-03
3.597422060417670292e-03,-1.804043460640371841e-05,-2.124819515562833758e-03
3.597422053727357925e-03,-1.804043460590331506e-05,-2.124819526889856845e-03
3.597422047037044691e-03,-1.804043460540291510e-05,-2.124819538216878630e-03
3.597422040346732759e-03,-1.804043460490251853e-05,-2.124819549543901284e-03
3.597422033656419525e-03,-1.804043460440211857e-05,-2.124819560870923503e-03
3.597422026966107158e-03,-1.804043460390171861e-05,-2.124819572197945722e-03
3.597422020275793924e-03,-1.804043460340132204e-05,-2.124819583524967942e-03
3.597422013585481991e-03,-1.804043460290092208e-05,-2.124819594851990161e-03
3.597422006895168757e-03,-1.804043460240052212e-05,-2.124819606179012815e-03
3.597422000204856390e-03,-1.804043460190012555e-05,-2.124819617506034167e-03
3.597421993514542723e-03,-1.804043460139972220e-05,-2.124819628833056820e-03
3.597421986824229489e-03,-1.804043460089932901e-05,-2.124819640160078606e-03
3.597421980133917122e-03,-1.804043460039892567e-05,-2.124819651487100825e-03
3.597421973443604322e-03,-1.804043459989852571e-05,-2.124819662814123045e-03
3.597421966753291088e-03,-1.804043459939812575e-05,-2.124819674141144830e-03
3.597421960062977854e-03,-1.804043459889772917e-05,-2.124819685468166616e-03
3.597421953372665054e-03,-1.804043459839732583e-05,-2.124819696795188836e-03
3.597421946682350952e-03,-1.804043459789692587e-05,-2.124819708122211055e-03
3.597421939992038586e-03,-1.804043459739652929e-05,-2.124819719449232841e-03
3.597421933301724918e-03,-1.804043459689612933e-05,-2.124819730776255060e-03
3.597421926611411684e-03,-1.804043459639572937e-05,-2.124819742103277280e-03
3.597421919921098016e-03,-1.804043459589533280e-05,-2.124819753430298632e-03
3.597421913230784783e-03,-1.804043459539492945e-05,-2.124819764757320418e-03
3.597421906540471982e-03,-1.804043459489453288e-05,-2.124819776084342204e-03
3.597421899850157881e-03,-1.804043459439413292e-05,-2.124819787411364423e-03
3.597421893159844647e-03,-1.804043459389373296e-05,-2.124819798738386209e-03
3.597421886469530979e-03,-1.804043459339333639e-05,-2.124819810065407561e-03
3.597421879779217745e-03,-1.804043459289293304e-05,-2.124819821392429781e-03
3.597421873088904078e-03,-1.804043459239253647e-05,-2.124819832719451566e-03
3.597421866398590844e-03,-1.804043459189213651e-05,-2.124819844046473352e-03
3.597421859708277176e-03,-1.804043459139173655e-05,-2.124819855373495138e-03
3.597421853017963075e-03,-1.804043459089133320e-05,-2.124819866700516490e-03
3.597421846327649407e-03,-1.804043459039093663e-05,-2.124819878027537842e-03
3.597421839637335739e-03,-1.804043458989053667e-05,-2.124819889354559194e-03
3.597421832947021638e-03,-1.804043458939014010e-05,-2.124819900681581414e-03
3.597421826256707970e-03,-1.804043458888973675e-05,-2.124819912008602766e-03
3.597421819566393869e-03,-1.804043458838934017e-05,-2.124819923335624118e-03
3.597421812876080201e-03,-1.804043458788894021e-05,-2.124819934662645904e-03
3.597421806185766100e-03,-1.804043458738854025e-05,-2.124819945989667690e-03
3.597421799495452432e-03,-1.804043458688814029e-05,-2.124819957316689042e-03
3.597421792805138765e-03,-1.804043458638774033e-05,-2.124819968643710828e-03
3.597421786114824663e-03,-1.804043458588734037e-05,-2.124819979970732180e-03
3.597421779424510996e-03,-1.804043458538694380e-05,-2.124819991297753098e-03
3.597421772734196027e-03,-1.804043458488654384e-05,-2.124820002624775318e-03
3.597421766043882359e-03,-1.804043458438614388e-05,-2.124820013951796670e-03
3.597421759353568692e-03,-1.804043458388574731e-05,-2.124820025278817588e-03
3.597421752663253723e-03,-1.804043458338534396e-05,-2.124820036605838940e-03
3.597421745972939188e-03,-1.804043458288495078e-05,-2.124820047932860292e-03
3.597421739282625520e-03,-1.804043458238454743e-05,-2.124820059259882078e-03
3.597421732592310552e-03,-1.804043458188414747e-05,-2.124820070586902997e-03
3.597421725901996884e-03,-1.804043458138374751e-05,-2.124820081913924782e-03
3.597421719211682349e-03,-1.804043458088335094e-05,-2.124820093240945701e-03
3.597421712521367814e-03,-1.804043458038294759e-05,-2.124820104567966619e-03
3.597421705831052845e-03,-1.804043457988255102e-05,-2.124820115894987971e-03
3.597421699140739178e-03,-1.804043457938215106e-05,-2.124820127222009324e-03
3.597421692450424643e-03,-1.804043457888175110e-05,-2.124820138549030242e-03
3.597421685760109674e-03,-1.804043457838134775e-05,-2.124820149876052028e-03
3.597421679069795139e-03,-1.804043457788095456e-05,-2.124820161203072946e-03
3.597421672379480604e-03,-1.804043457738055122e-05,-2.124820172530094732e-03
3.597421665689166069e-03,-1.804043457688015125e-05,-2.124820183857115217e-03
3.597421658998851534e-03,-1.804043457637975468e-05,-2.124820195184136569e-03
3.597421652308536132e-03,-1.804043457587935472e-05,-2.124820206511157487e-03
3.597421645618221163e-03,-1.804043457537895815e-05,-2.124820217838177972e-03
3.597421638927906628e-03,-1.804043457487855480e-05,-2.124820229165199324e-03
3.597421632237592093e-03,-1.804043457437815484e-05,-2.124820240492220243e-03
3.597421625547277558e-03,-1.804043457387775488e-05,-2.124820251819241161e-03
3.597421618856962589e-03,-1.804043457337735831e-05,-2.124820263146262080e-03
3.597421612166647187e-03,-1.804043457287695496e-05,-2.124820274473283432e-03
3.597421605476332652e-03,-1.804043457237655839e-05,-2.124820285800303916e-03
3.597421598786017249e-03,-1.804043457187615843e-05,-2.124820297127324835e-03
3.597421592095701847e-03,-1.804043457137575847e-05,-2.124820308454345320e-03
3.597421585405387312e-03,-1.804043457087535851e-05,-2.124820319781366238e-03
3.597421578715071910e-03,-1.804043457037496194e-05,-2.124820331108387157e-03
3.597421572024756507e-03,-1.804043456987455859e-05,-2.124820342435408509e-03
3.597421565334441105e-03,-1.804043456937416202e-05,-2.124820353762428993e-03
3.597421558644126570e-03,-1.804043456887376206e-05,-2.124820365089449478e-03
3.597421551953811168e-03,-1.804043456837336210e-05,-2.124820376416469963e-03
3.597421545263495765e-03,-1.804043456787296214e-05,-2.124820387743490881e-03
3.597421538573180363e-03,-1.804043456737256556e-05,-2.124820399070511800e-03
3.597421531882865394e-03,-1.804043456687216560e-05,-2.124820410397532285e-03
3.597421525192549558e-03,-1.804043456637176226e-05,-2.124820421724553203e-03
3.597421518502234156e-03,-1.804043456587136907e-05,-2.124820433051573254e-03
3.597421511811918753e-03,-1.804043456537096572e-05,-2.124820444378593739e-03
3.597421505121603351e-03,-1.804043456487056576e-05,-2.124820455705614657e-03
3.597421498431287949e-03,-1.804043456437016580e-05,-2.124820467032635576e-03
3.597421491740971679e-03,-1.804043456386976923e-05,-2.124820478359656060e-03
3.597421485050656276e-03,-1.804043456336936588e-05,-2.124820489686675678e-03
3.597421478360340874e-03,-1.804043456286896592e-05,-2.124820501013696596e-03
3.597421471670024604e-03,-1.804043456236856935e-05,-2.124820512340717515e-03
3.597421464979709202e-03,-1.804043456186817278e-05,-2.124820523667737566e-03
3.597421458289393800e-03,-1.804043456136776943e-05,-2.124820534994758051e-03
3.597421451599077530e-03,-1.804043456086737286e-05,-2.124820546321778535e-03
3.597421444908762127e-03,-1.804043456036696951e-05,-2.124820557648799020e-03
3.597421438218445858e-03,-1.804043455986657294e-05,-2.124820568975819071e-03
3.597421431528129588e-03,-1.804043455936617298e-05,-2.124820580302839556e-03
3.597421424837813752e-03,-1.804043455886576963e-05,-2.124820591629860041e-03
3.597421418147498350e-03,-1.804043455836537645e-05,-2.124820602956880092e-03
3.597421411457182080e-03,-1.804043455786497310e-05,-2.124820614283900143e-03
3.597421404766866677e-03,-1.804043455736457314e-05,-2.124820625610920628e-03
3.597421398076549540e-03,-1.804043455686417656e-05,-2.124820636937941112e-03
3.597421391386234138e-03,-1.804043455636377660e-05,-2.124820648264961163e-03
3.597421384695917868e-03,-1.804043455586336987e-05,-2.124820659591981215e-03
3.597421378005601165e-03,-1.804043455536297668e-05,-2.124820670919001699e-03
3.597421371315284895e-03,-1.804043455486257672e-05,-2.124820682246021750e-03
3.597421364624968625e-03,-1.804043455436217676e-05,-2.124820693573041801e-03
3.597421357934652356e-03,-1.804043455386177680e-05,-2.124820704900061853e-03
3.597421351244336520e-03,-1.804043455336137684e-05,-2.124820716227081904e-03
3.597421344554020250e-03,-1.804043455286097688e-05,-2.124820727554101955e-03
3.597421337863703980e-03,-1.804043455236057692e-05,-2.124820738881122006e-03
3.597421331173386843e-03,-1.804043455186018035e-05,-2.124820750208142491e-03
3.597421324483071007e-03,-1.804043455135978039e-05,-2.124820761535162108e-03
3.597421317792754737e-03,-1.804043455085938382e-05,-2.124820772862182159e-03
3.597421311102437600e-03,-1.804043455035898047e-05,-2.124820784189201776e-03
3.597421304412120897e-03,-1.804043454985857712e-05,-2.124820795516221827e-03
3.597421297721804627e-03,-1.804043454935818055e-05,-2.124820806843241879e-03
3.597421291031487490e-03,-1.804043454885778398e-05,-2.124820818170261930e-03
3.597421284341171220e-03,-1.804043454835738063e-05,-2.124820829497281113e-03
3.597421277650854517e-03,-1.804043454785698067e-05,-2.124820840824301164e-03
3.597421270960537380e-03,-1.804043454735658410e-05,-2.124820852151321649e-03
3.597421264270220676e-03,-1.804043454685618414e-05,-2.124820863478341700e-03
3.597421257579904406e-03,-1.804043454635578079e-05,-2.124820874805360450e-03
3.597421250889587269e-03,-1.804043454585538422e-05,-2.124820886132380935e-03
3.597421244199269699e-03,-1.804043454535498426e-05,-2.124820897459400119e-03
3.597421237508953429e-03,-1.804043454485458430e-05,-2.124820908786419736e-03
3.597421230818636292e-03,-1.804043454435418772e-05,-2.124820920113439354e-03
3.597421224128319588e-03,-1.804043454385378438e-05,-2.124820931440458971e-03
3.597421217438001584e-03,-1.804043454335338780e-05,-2.124820942767479022e-03
3.597421210747684880e-03,-1.804043454285298446e-05,-2.124820954094498639e-03
3.597421204057367743e-03,-1.804043454235258788e-05,-2.124820965421518257e-03
3.597421197367051040e-03,-1.804043454185218792e-05,-2.124820976748537441e-03
