pos_lat (deg),pos_lon (deg),pos_alt (m)
3.056815146204838740e+01,1.199999997347085525e+02,1.696871581141571684e-03
3.056815164387662875e+01,1.199999997339692897e+02,1.704730703704673530e-03
3.056815182570804268e+01,1.199999997332160575e+02,1.713176485835788332e-03
3.056815200754477502e+01,1.199999997324565157e+02,1.721636781849627271e-03
3.056815218938254475e+01,1.199999997316942029e+02,1.730778801961762713e-03
3.056815237121746165e+01,1.199999997309216866e+02,1.740118381631820246e-03
3.056815255306224088e+01,1.199999997301570431e+02,1.748967244791526385e-03
3.056815273489753437e+01,1.199999997293951139e+02,1.757765708748640398e-03
3.056815291673538226e+01,1.199999997286338669e+02,1.766803161918133799e-03
3.056815309858252760e+01,1.199999997278680723e+02,1.776360520129272383e-03
3.056815328043483149e+01,1.199999997271050347e+02,1.785535892334878718e-03
3.056815346229066677e+01,1.199999997263410734e+02,1.794642244312956523e-03
3.056815364415313496e+01,1.199999997255591637e+02,1.803704210921843300e-03
3.056815382602184883e+01,1.199999997247746819e+02,1.812529327507229459e-03
3.056815400789585269e+01,1.199999997239908254e+02,1.821203382484821347e-03
3.056815418977223331e+01,1.199999997232037430e+02,1.829767165433409098e-03
3.056815437165208849e+01,1.199999997224233965e+02,1.837850969287137129e-03
3.056815455353400068e+01,1.199999997216405632e+02,1.846019874950351278e-03
3.056815473542018680e+01,1.199999997208561666e+02,1.854284380974819714e-03
3.056815491730655765e+01,1.199999997200657873e+02,1.862738755319552847e-03
3.056815509919884377e+01,1.199999997192737737e+02,1.870078703344508131e-03
3.056815528109987312e+01,1.199999997184794722e+02,1.877015856614532019e-03
3.056815546300213882e+01,1.199999997176840907e+02,1.883860852850185877e-03
3.056815564491160941e+01,1.199999997168881833e+02,1.890372804531516033e-03
3.056815582681698373e+01,1.199999997160790457e+02,1.896481854892306676e-03
3.056815600872720040e+01,1.199999997152690554e+02,1.902450811115001094e-03
3.056815619064627043e+01,1.199999997144606851e+02,1.908645369811737052e-03
3.056815637256904239e+01,1.199999997136446979e+02,1.914141182028120938e-03
3.056815655450038349e+01,1.199999997128293927e+02,1.920742067067411759e-03
3.056815673643132314e+01,1.199999997120138460e+02,1.927814220183341311e-03
3.056815691836306570e+01,1.199999997111960113e+02,1.934998019666419808e-03
3.056815710030142341e+01,1.199999997103802656e+02,1.942060659429937748e-03
3.056815728224099260e+01,1.199999997095639230e+02,1.948958636872208166e-03
3.056815746418131852e+01,1.199999997087410577e+02,1.955304781296936158e-03
3.056815764612836972e+01,1.199999997079085148e+02,1.960512876803130727e-03
3.056815782807688464e+01,1.199999997070810593e+02,1.965413960325598178e-03
3.056815801002514021e+01,1.199999997062522539e+02,1.969795413915891458e-03
3.056815819198006068e+01,1.199999997054211889e+02,1.973586398921887107e-03
3.056815837394547941e+01,1.199999997045933497e+02,1.977792310572435309e-03
3.056815855592271092e+01,1.199999997037688075e+02,1.981943468142623958e-03
3.056815873789861726e+01,1.199999997029422190e+02,1.985509298197073690e-03
3.056815891987672984e+01,1.199999997021105429e+02,1.988297869172843055e-03
3.056815910185818908e+01,1.199999997012716619e+02,1.990423004380973727e-03
3.056815928384495606e+01,1.199999997004329373e+02,1.992065091746971894e-03
3.056815946584070431e+01,1.199999996995980069e+02,1.994214314942670697e-03
3.056815964783762851e+01,1.199999996987601349e+02,1.997135109777342307e-03
3.056815982983700053e+01,1.199999996979209271e+02,2.000657055420239881e-03
3.056816001184332521e+01,1.199999996970810088e+02,2.003236815752102405e-03
3.056816019385318839e+01,1.199999996962440463e+02,2.004719857458616989e-03
3.056816037586640178e+01,1.199999996953996941e+02,2.007125079711515395e-03
3.056816055788493358e+01,1.199999996945493166e+02,2.009983179902486046e-03
3.056816073990326288e+01,1.199999996936987543e+02,2.012909836729772067e-03
3.056816092193680134e+01,1.199999996928396513e+02,2.015117597347139931e-03
3.056816110397092601e+01,1.199999996919701601e+02,2.016564053184469185e-03
3.056816128600329918e+01,1.199999996911002142e+02,2.017211617688177173e-03
3.056816146803911138e+01,1.199999996902259483e+02,2.018664974411369176e-03
3.056816165007286656e+01,1.199999996893501475e+02,2.019409601077543862e-03
3.056816183211222437e+01,1.199999996884705666e+02,2.020338171599459030e-03
3.056816201415623269e+01,1.199999996875844346e+02,2.020674341925050421e-03
3.056816219620390029e+01,1.199999996866956593e+02,2.021371059265694454e-03
3.056816237825757199e+01,1.199999996858130658e+02,2.022202444837177364e-03
3.056816256031925150e+01,1.199999996849363555e+02,2.022900156989092084e-03
3.056816274239280062e+01,1.199999996840581105e+02,2.023790277003046940e-03
3.056816292447483718e+01,1.199999996831863456e+02,2.024951116969388697e-03
3.056816310656160951e+01,1.199999996823075179e+02,2.026659250701732043e-03
3.056816328864891474e+01,1.199999996814256633e+02,2.028056588421943418e-03
3.056816347074700602e+01,1.199999996805325537e+02,2.029780901288168789e-03
3.056816365284893777e+01,1.199999996796490223e+02,2.031701046021861575e-03
3.056816383495438316e+01,1.199999996787594654e+02,2.033350135119165597e-03
3.056816401706695885e+01,1.199999996778700790e+02,2.035265954850036356e-03
3.056816419918341410e+01,1.199999996769749657e+02,2.037156900091654892e-03
3.056816438130226032e+01,1.199999996760820267e+02,2.039109668065921914e-03
3.056816456343051058e+01,1.199999996751851512e+02,2.041436094875512600e-03
3.056816474556936925e+01,1.199999996742921269e+02,2.043926278718017579e-03
3.056816492771221050e+01,1.199999996733970988e+02,2.046367621566850831e-03
3.056816510985748891e+01,1.199999996725040035e+02,2.048318942316135205e-03
3.056816529201747201e+01,1.199999996716125281e+02,2.049768747533954431e-03
3.056816547417615126e+01,1.199999996707238523e+02,2.050036785958923250e-03
3.056816565634647276e+01,1.199999996698265647e+02,2.049418436380780369e-03
3.056816583852085856e+01,1.199999996689201538e+02,2.049490902901271710e-03
3.056816602068884592e+01,1.199999996680088827e+02,2.049176132906112106e-03
3.056816620285571418e+01,1.199999996670924816e+02,2.049450728353403167e-03
3.056816638503315886e+01,1.199999996661805284e+02,2.049556604903186689e-03
3.056816656721424508e+01,1.199999996652625924e+02,2.049687482766284537e-03
3.056816674939094014e+01,1.199999996643428801e+02,2.050516326527848220e-03
3.056816693157040277e+01,1.199999996634201267e+02,2.051573799050755795e-03
3.056816711374590056e+01,1.199999996624987091e+02,2.053043963098664243e-03
3.056816729591615456e+01,1.199999996615782152e+02,2.054485627263494176e-03
3.056816747808908374e+01,1.199999996606540407e+02,2.055925774378530163e-03
3.056816766026482313e+01,1.199999996597227039e+02,2.057819895603701672e-03
3.056816784243929774e+01,1.199999996587863933e+02,2.059925854323212645e-03
3.056816802461398908e+01,1.199999996578558381e+02,2.062179836600665402e-03
3.056816820679140534e+01,1.199999996569212186e+02,2.064395556693934559e-03
3.056816838897073296e+01,1.199999996559843538e+02,2.066946099601603935e-03
3.056816857114892372e+01,1.199999996550532444e+02,2.069089167032487318e-03
3.056816875333321448e+01,1.199999996541205434e+02,2.071905009676431285e-03
3.056816893552749903e+01,1.199999996531876008e+02,2.074954251588299620e-03
3.056816911772132173e+01,1.199999996522613230e+02,2.077517869689779906e-03
3.056816929991599352e+01,1.199999996513460587e+02,2.080272253432043344e-03
3.056816948211562135e+01,1.199999996504279522e+02,2.083167514037015128e-03
3.056816966431381033e+01,1.199999996495088652e+02,2.086363543097373430e-03
3.056816984651481306e+01,1.199999996485886413e+02,2.090257342862656114e-03
3.056817002872273292e+01,1.199999996476654189e+02,2.094244074009163261e-03
3.056817021093916864e+01,1.199999996467400791e+02,2.098574159254299604e-03
3.056817039315555107e+01,1.199999996458154072e+02,2.102350818308774266e-03
3.056817057537687532e+01,1.199999996449004982e+02,2.106038715682147840e-03
3.056817075759893143e+01,1.199999996439910461e+02,2.109238812399417962e-03
3.056817093982224520e+01,1.199999996430858573e+02,2.112735197573896179e-03
3.056817112204738152e+01,1.199999996421750410e+02,2.116343066953346209e-03
3.056817130427766926e+01,1.199999996412608567e+02,2.118779661114384913e-03
3.056817148652016414e+01,1.199999996403512341e+02,2.121891393109448954e-03
3.056817166876390957e+01,1.199999996394411426e+02,2.125124183095925077e-03
3.056817185101504464e+01,1.199999996385220697e+02,2.128355978430581091e-03
3.056817203326711052e+01,1.199999996375958347e+02,2.131839695666971467e-03
3.056817221551898456e+01,1.199999996366637589e+02,2.135949174930425014e-03
3.056817239777318207e+01,1.199999996357367422e+02,2.140020694831948778e-03
3.056817258002782722e+01,1.199999996348110756e+02,2.143449688556340813e-03
3.056817276228927227e+01,1.199999996338836894e+02,2.146181258793036957e-03
3.056817294455502676e+01,1.199999996329529637e+02,2.149782002159387074e-03
3.056817312682046861e+01,1.199999996320210585e+02,2.152528050979071999e-03
3.056817330909143493e+01,1.199999996310861263e+02,2.156184939137612087e-03
3.056817349136743189e+01,1.199999996301423977e+02,2.160136427242343067e-03
3.056817367365153970e+01,1.199999996291906967e+02,2.164795514103832596e-03
3.056817385593641490e+01,1.199999996282438275e+02,2.169948143250277628e-03
3.056817403822780577e+01,1.199999996273022873e+02,2.175712444877787605e-03
3.056817422052658273e+01,1.199999996263612019e+02,2.181532038474198569e-03
3.056817440282640419e+01,1.199999996254228591e+02,2.187462924038193878e-03
3.056817458512338703e+01,1.199999996244747251e+02,2.194147386988955662e-03
3.056817476742784123e+01,1.199999996235312238e+02,2.200317926511491037e-03
3.056817494973945415e+01,1.199999996225920427e+02,2.206976376656435892e-03
3.056817513205202275e+01,1.199999996216487119e+02,2.214148006785909926e-03
3.056817531436492885e+01,1.199999996207051538e+02,2.220839647990515905e-03
3.056817549668836875e+01,1.199999996197580856e+02,2.227781987200187774e-03
3.056817567901671850e+01,1.199999996188067968e+02,2.234693224845231245e-03
3.056817586134751963e+01,1.199999996178565311e+02,2.241208301340598483e-03
3.056817604368400509e+01,1.199999996168984069e+02,2.248398439255421509e-03
3.056817622602930840e+01,1.199999996159334614e+02,2.255801236867687343e-03
3.056817640836952776e+01,1.199999996149646933e+02,2.262765514289704055e-03
3.056817659071064597e+01,1.199999996139908234e+02,2.269679919857034867e-03
3.056817677306335668e+01,1.199999996130125908e+02,2.276112983963277450e-03
3.056817695541518631e+01,1.199999996120336618e+02,2.282802930071032785e-03
3.056817713776752399e+01,1.199999996110570351e+02,2.288412515862676012e-03
3.056817732012165933e+01,1.199999996100803799e+02,2.294369242023926170e-03
3.056817750247977727e+01,1.199999996091123649e+02,2.299559951082712217e-03
3.056817768484403786e+01,1.199999996081463678e+02,2.305188662609689021e-03
3.056817786720849384e+01,1.199999996071805271e+02,2.310523861803735670e-03
3.056817804957576001e+01,1.199999996062142884e+02,2.315658649262489644e-03
3.056817823194863237e+01,1.199999996052499966e+02,2.320307590465958865e-03
3.056817841432547311e+01,1.199999996042818395e+02,2.323775387696351731e-03
3.056817859670232096e+01,1.199999996033047438e+02,2.326368640631632477e-03
3.056817877907466396e+01,1.199999996023287281e+02,2.328878273014929612e-03
3.056817896144979585e+01,1.199999996013536503e+02,2.330072859182882698e-03
3.056817914382915546e+01,1.199999996003909501e+02,2.331146219305489219e-03
3.056817932620595357e+01,1.199999995994225372e+02,2.331982004345129963e-03
3.056817950859167965e+01,1.199999995984478147e+02,2.332361053793801254e-03
3.056817969098655396e+01,1.199999995974567071e+02,2.333377589052347025e-03
3.056817987338133946e+01,1.199999995964600430e+02,2.334959042926630732e-03
3.056818005578344710e+01,1.199999995954587462e+02,2.336281519294012253e-03
3.056818023818642160e+01,1.199999995944595952e+02,2.336887753735346438e-03
3.056818042059353502e+01,1.199999995934600179e+02,2.337235176632685481e-03
3.056818060299388762e+01,1.199999995924530083e+02,2.337861006907673324e-03
3.056818078539486194e+01,1.199999995914496225e+02,2.339005092530399479e-03
3.056818096779857186e+01,1.199999995904450856e+02,2.340116492946223929e-03
3.056818115020975668e+01,1.199999995894402787e+02,2.341473221098949210e-03
3.056818133262225956e+01,1.199999995884340507e+02,2.342531272962306097e-03
3.056818151503748382e+01,1.199999995874219678e+02,2.343447695860430280e-03
3.056818169745328717e+01,1.199999995864093165e+02,2.343706366264319309e-03
3.056818187987182966e+01,1.199999995853914356e+02,2.343663910266763611e-03
3.056818206229000623e+01,1.199999995843674014e+02,2.344399133575351783e-03
3.056818224471768985e+01,1.199999995833383934e+02,2.345040263202099497e-03
3.056818242714219025e+01,1.199999995823057333e+02,2.345184456014036151e-03
3.056818260956901057e+01,1.199999995812698899e+02,2.344907951167244167e-03
3.056818279199627497e+01,1.199999995802382529e+02,2.344158494600278534e-03
3.056818297442245580e+01,1.199999995792023242e+02,2.342602290526255883e-03
3.056818315685626430e+01,1.199999995781576843e+02,2.340706161509028931e-03
3.056818333930225862e+01,1.199999995771177339e+02,2.338669429518028600e-03
3.056818352174967757e+01,1.199999995760803699e+02,2.336146170400678693e-03
3.056818370420232256e+01,1.199999995750345221e+02,2.333204769761775769e-03
3.056818388665661601e+01,1.199999995739949412e+02,2.329836608246328798e-03
3.056818406911909847e+01,1.199999995729531719e+02,2.326656125880659058e-03
3.056818425159094943e+01,1.199999995719079209e+02,2.323590949711832557e-03
3.056818443406485386e+01,1.199999995708666063e+02,2.320556765820307003e-03
3.056818461654337682e+01,1.199999995698249649e+02,2.317651587929381828e-03
3.056818479903083841e+01,1.199999995687865209e+02,2.314087804546099275e-03
3.056818498152385288e+01,1.199999995677479347e+02,2.311417712770667213e-03
3.056818516402184116e+01,1.199999995667114803e+02,2.308093927442510587e-03
3.056818534652872899e+01,1.199999995656656893e+02,2.305295349394201679e-03
3.056818552904064035e+01,1.199999995646187472e+02,2.302326195641972613e-03
3.056818571155094943e+01,1.199999995635655523e+02,2.299952407756635821e-03
3.056818589406733011e+01,1.199999995625056073e+02,2.297459084879327918e-03
3.056818607658522780e+01,1.199999995614492292e+02,2.294366231374321552e-03
3.056818625910915799e+01,1.199999995603921974e+02,2.291968503073259830e-03
3.056818644164407317e+01,1.199999995593357198e+02,2.289726536873006296e-03
3.056818662418156407e+01,1.199999995582775796e+02,2.287084748499658513e-03
3.056818680673344346e+01,1.199999995572245979e+02,2.284431560211536410e-03
3.056818698928836397e+01,1.199999995561653208e+02,2.281810074876196824e-03
3.056818717184097522e+01,1.199999995551150391e+02,2.279321907416509072e-03
3.056818735439831158e+01,1.199999995540626685e+02,2.276842245861260446e-03
3.056818753696024160e+01,1.199999995530084789e+02,2.274741630780460246e-03
3.056818771952172042e+01,1.199999995519606699e+02,2.271973429044152250e-03
3.056818790208250647e+01,1.199999995509075745e+02,2.268272221984848468e-03
3.056818808464472426e+01,1.199999995498610019e+02,2.264368262673629052e-03
3.056818826721202953e+01,1.199999995488156941e+02,2.260067055085204779e-03
3.056818844978373662e+01,1.199999995477742942e+02,2.256025085353365479e-03
3.056818863235647399e+01,1.199999995467283753e+02,2.252695942029666384e-03
3.056818881493500584e+01,1.199999995456768431e+02,2.248890656331240575e-03
3.056818899751548102e+01,1.199999995446149370e+02,2.244648832954440794e-03
3.056818918010236530e+01,1.199999995435493219e+02,2.240907850501377540e-03
3.056818936269266018e+01,1.199999995424859236e+02,2.237611866792311999e-03
3.056818954528364785e+01,1.199999995414191432e+02,2.234207979015813070e-03
3.056818972787953470e+01,1.199999995403519790e+02,2.230055837431339869e-03
3.056818991048490375e+01,1.199999995392832375e+02,2.227150362641520335e-03
3.056819009309842983e+01,1.199999995382061542e+02,2.224001447232490814e-03
3.056819027571607705e+01,1.199999995371288009e+02,2.221061654516325989e-03
3.056819045834395254e+01,1.199999995360377198e+02,2.218289450592612726e-03
3.056819064097628313e+01,1.199999995349409119e+02,2.214632993083146331e-03
3.056819082360969730e+01,1.199999995338394996e+02,2.210480071216713860e-03
3.056819100624440466e+01,1.199999995327432316e+02,2.205464873213585936e-03
3.056819118888521558e+01,1.199999995316380534e+02,2.201580348934466681e-03
3.056819137152810839e+01,1.199999995305360727e+02,2.197840742815115357e-03
3.056819155417788636e+01,1.199999995294355841e+02,2.194206600324411470e-03
3.056819173683781088e+01,1.199999995283214957e+02,2.190970275464700079e-03
3.056819191949729841e+01,1.199999995272048636e+02,2.187588086887093299e-03
3.056819210215669003e+01,1.199999995260872367e+02,2.184078156432883461e-03
3.056819228483048079e+01,1.199999995249749674e+02,2.180821042929484942e-03
3.056819246750657371e+01,1.199999995238602679e+02,2.177785033790282428e-03
3.056819265018845400e+01,1.199999995227411773e+02,2.175268320431926819e-03
3.056819283286911570e+01,1.199999995216160755e+02,2.172065095411424788e-03
3.056819301554210355e+01,1.199999995204850904e+02,2.169219748561962424e-03
3.056819319821844516e+01,1.199999995193529116e+02,2.165636696827326606e-03
3.056819338090299709e+01,1.199999995182140253e+02,2.162949765663768013e-03
3.056819356358847983e+01,1.199999995170707763e+02,2.160919830546887636e-03
3.056819374628079444e+01,1.199999995159281241e+02,2.158896485254926077e-03
3.056819392898027132e+01,1.199999995147858698e+02,2.157783032558453686e-03
3.056819411168723022e+01,1.199999995136379596e+02,2.156605709268334409e-03
3.056819429440650637e+01,1.199999995124880314e+02,2.155678357893727956e-03
3.056819447713453997e+01,1.199999995113344369e+02,2.154497340537419453e-03
3.056819465986414386e+01,1.199999995101810839e+02,2.152427737639625756e-03
3.056819484260477537e+01,1.199999995090279441e+02,2.149664951006465333e-03
3.056819502535421762e+01,1.199999995078734827e+02,2.147115860800130616e-03
3.056819520810767088e+01,1.199999995067123990e+02,2.144467825619764123e-03
3.056819539086432513e+01,1.199999995055488000e+02,2.141159248988696098e-03
3.056819557362394590e+01,1.199999995043795025e+02,2.137545185883034469e-03
3.056819575638828823e+01,1.199999995032064817e+02,2.133769607533966915e-03
3.056819593915222200e+01,1.199999995020356636e+02,2.130320467524492861e-03
3.056819612191856095e+01,1.199999995008638365e+02,2.127085330066505724e-03
3.056819630469014015e+01,1.199999994996814934e+02,2.124686386400045836e-03
3.056819648745334916e+01,1.199999994984957254e+02,2.122364960079289355e-03
3.056819667021714793e+01,1.199999994973099433e+02,2.119790049131828683e-03
3.056819685297982758e+01,1.199999994961198837e+02,2.117192351754676113e-03
3.056819703574230473e+01,1.199999994949271382e+02,2.114247942075299803e-03
3.056819721850800065e+01,1.199999994937297600e+02,2.111222569288900147e-03
3.056819740127372143e+01,1.199999994925276354e+02,2.107883408403956986e-03
3.056819758404365572e+01,1.199999994913281114e+02,2.105201937933667486e-03
3.056819776681783196e+01,1.199999994901397713e+02,2.103909193601895093e-03
3.056819794959290348e+01,1.199999994889542592e+02,2.102549118155320161e-03
3.056819813237761352e+01,1.199999994877752414e+02,2.100553289651329193e-03
3.056819831516846619e+01,1.199999994865877113e+02,2.099913379701637446e-03
3.056819849796480781e+01,1.199999994854042598e+02,2.098992613741659536e-03
3.056819868076404134e+01,1.199999994842195861e+02,2.098741725853330020e-03
3.056819886356408134e+01,1.199999994830312602e+02,2.098742681024383383e-03
3.056819904636944329e+01,1.199999994818428490e+02,2.098976718812212670e-03
3.056819922917952681e+01,1.199999994806471193e+02,2.098621705799029197e-03
3.056819941199272961e+01,1.199999994794502669e+02,2.098964293174155130e-03
3.056819959481637383e+01,1.199999994782516808e+02,2.099130850696736411e-03
3.056819977763884921e+01,1.199999994770568321e+02,2.099392492808210310e-03
3.056819996046638721e+01,1.199999994758594681e+02,2.099263393086532158e-03
3.056820014330023483e+01,1.199999994746561498e+02,2.098721302051489296e-03
3.056820032613446614e+01,1.199999994734447597e+02,2.098691407696141788e-03
3.056820050897332663e+01,1.199999994722263779e+02,2.098722818693724707e-03
3.056820069182121458e+01,1.199999994710050686e+02,2.098390550427466517e-03
3.056820087468015146e+01,1.199999994697878378e+02,2.098841325088816271e-03
3.056820105754085048e+01,1.199999994685697118e+02,2.098658828775629929e-03
3.056820124040863718e+01,1.199999994673539732e+02,2.098970420698768706e-03
3.056820142328325218e+01,1.199999994661360319e+02,2.098498651845246039e-03
3.056820160616009829e+01,1.199999994649191137e+02,2.098318495459789140e-03
3.056820178903808483e+01,1.199999994636973781e+02,2.098807371031201699e-03
3.056820197191932564e+01,1.199999994624720756e+02,2.099113296915304516e-03
3.056820215479252312e+01,1.199999994612497005e+02,2.099004901169766214e-03
3.056820233765630590e+01,1.199999994600156725e+02,2.098897721462380031e-03
3.056820252052364850e+01,1.199999994587892473e+02,2.099540310532793056e-03
3.056820270339839141e+01,1.199999994575631348e+02,2.100475528591598095e-03
3.056820288627075755e+01,1.199999994563378749e+02,2.101129755569735875e-03
3.056820306915597740e+01,1.199999994551069591e+02,2.101388261570833176e-03
3.056820325203404920e+01,1.199999994538728174e+02,2.102196159239138988e-03
3.056820343492061198e+01,1.199999994526262270e+02,2.102247722823153992e-03
3.056820361780885520e+01,1.199999994513882768e+02,2.102693353880281078e-03
3.056820380070240262e+01,1.199999994501510088e+02,2.102751864523386832e-03
3.056820398360165569e+01,1.199999994489075448e+02,2.102274934824696715e-03
3.056820416650758077e+01,1.199999994476620202e+02,2.101201451979534552e-03
3.056820434941699460e+01,1.199999994464142503e+02,2.100099900297501716e-03
3.056820453232689871e+01,1.199999994451682852e+02,2.097788478594692259e-03
3.056820471523790061e+01,1.199999994439268249e+02,2.095198311653799928e-03
3.056820489815350683e+01,1.199999994426797656e+02,2.092194285239334234e-03
3.056820508107452738e+01,1.199999994414253024e+02,2.089779224658393827e-03
3.056820526399872406e+01,1.199999994401671017e+02,2.087837593983673384e-03
3.056820544691979080e+01,1.199999994389138607e+02,2.085258439350485670e-03
3.056820562984716005e+01,1.199999994376585022e+02,2.082613946706272923e-03
3.056820581277166582e+01,1.199999994363963651e+02,2.080407799910242040e-03
3.056820599570496455e+01,1.199999994351315422e+02,2.077810495586252405e-03
3.056820617864005030e+01,1.199999994338601113e+02,2.075342697523522434e-03
3.056820636157924653e+01,1.199999994325809496e+02,2.072159567766875248e-03
3.056820654452289432e+01,1.199999994312945546e+02,2.068968248145752666e-03
3.056820672746343703e+01,1.199999994300053316e+02,2.065423768490537958e-03
3.056820691039921556e+01,1.199999994287163645e+02,2.061888714746437385e-03
3.056820709333543462e+01,1.199999994274226225e+02,2.058913284716860654e-03
3.056820727627625800e+01,1.199999994261218461e+02,2.056228915499943438e-03
3.056820745922198057e+01,1.199999994248145327e+02,2.053609629406291919e-03
3.056820764217028952e+01,1.199999994235081715e+02,2.050233331561145556e-03
3.056820782512665957e+01,1.199999994222036861e+02,2.046358326613223304e-03
3.056820800808424465e+01,1.199999994209031655e+02,2.042216451545461522e-03
3.056820819104707354e+01,1.199999994195991349e+02,2.038237016163318548e-03
3.056820837402516489e+01,1.199999994182920346e+02,2.035416878316684535e-03
3.056820855700900452e+01,1.199999994169843234e+02,2.033208769476428212e-03
3.056820873999663135e+01,1.199999994156669061e+02,2.031068621148334613e-03
3.056820892299235126e+01,1.199999994143503841e+02,2.029063979742459691e-03
3.056820910598971253e+01,1.199999994130375995e+02,2.027842287389097081e-03
3.056820928899477607e+01,1.199999994117290498e+02,2.026146773894959771e-03
3.056820947200582594e+01,1.199999994104087619e+02,2.024927188881895952e-03
3.056820965502421927e+01,1.199999994090818092e+02,2.024430221485973465e-03
3.056820983804626124e+01,1.199999994077495415e+02,2.024186888066835215e-03
3.056821002106897822e+01,1.199999994064168334e+02,2.024163193554824776e-03
3.056821020409836009e+01,1.199999994050770340e+02,2.024588663610729210e-03
3.056821038712699945e+01,1.199999994037268038e+02,2.025842986868677410e-03
3.056821057015416798e+01,1.199999994023806664e+02,2.026904073219362810e-03
3.056821075318723402e+01,1.199999994010323405e+02,2.026400015156153925e-03
3.056821093621914187e+01,1.199999993996905232e+02,2.027284334930006763e-03
3.056821111925387413e+01,1.199999993983447126e+02,2.027942710493071954e-03
3.056821130228237138e+01,1.199999993970003089e+02,2.027738107786531286e-03
3.056821148531286880e+01,1.199999993956615185e+02,2.027650247347189370e-03
3.056821166833500669e+01,1.199999993943265366e+02,2.027678572271515538e-03
3.056821185135411767e+01,1.199999993929824740e+02,2.027262267350807886e-03
3.056821203437138834e+01,1.199999993916362655e+02,2.026381483051407310e-03
3.056821221739638617e+01,1.199999993902858790e+02,2.024591305667064207e-03
3.056821240043412757e+01,1.199999993889308030e+02,2.023181932619810570e-03
3.056821258347547143e+01,1.199999993875634487e+02,2.021617113487472750e-03
3.056821276652241792e+01,1.199999993861906518e+02,2.020185477768721583e-03
3.056821294957343227e+01,1.199999993848174853e+02,2.019588075851692227e-03
3.056821313262686246e+01,1.199999993834318133e+02,2.018065204555594128e-03
3.056821331568904299e+01,1.199999993820429012e+02,2.016534220379123752e-03
3.056821349875229288e+01,1.199999993806638656e+02,2.014582975078243847e-03
3.056821368181649490e+01,1.199999993792814621e+02,2.012036363473920265e-03
3.056821386488270065e+01,1.199999993778862688e+02,2.009455618255589354e-03
3.056821404795231345e+01,1.199999993764883044e+02,2.007859957206440706e-03
3.056821423102865154e+01,1.199999993750817566e+02,2.005471701830797027e-03
3.056821441410550122e+01,1.199999993736773263e+02,2.002837955492594701e-03
3.056821459718681666e+01,1.199999993722678369e+02,2.000573918059431276e-03
3.056821478026843053e+01,1.199999993708560027e+02,1.997530576929037495e-03
3.056821496336047161e+01,1.199999993694439553e+02,1.994498321992900156e-03
3.056821514645587001e+01,1.199999993680221024e+02,1.991273226850277279e-03
3.056821532955769882e+01,1.199999993665975069e+02,1.987083443829398312e-03
3.056821551266562409e+01,1.199999993651681507e+02,1.983461286558092090e-03
3.056821569576771225e+01,1.199999993637346591e+02,1.979466202768386755e-03
3.056821587887731440e+01,1.199999993622964922e+02,1.976053654864839623e-03
3.056821606198487729e+01,1.199999993608530815e+02,1.973855114844819472e-03
3.056821624510001456e+01,1.199999993594178562e+02,1.971702447150415309e-03
3.056821642821652674e+01,1.199999993579784672e+02,1.969559934749562976e-03
3.056821661133837864e+01,1.199999993565358380e+02,1.967779991714792981e-03
3.056821679446908036e+01,1.199999993550888604e+02,1.966616292600840716e-03
3.056821697760554102e+01,1.199999993536310541e+02,1.965281809788998156e-03
3.056821716074627560e+01,1.199999993521773689e+02,1.963607957750965801e-03
3.056821734389611223e+01,1.199999993507205716e+02,1.961621534490433014e-03
3.056821752704449935e+01,1.199999993492630352e+02,1.959482123553177909e-03
3.056821771018584855e+01,1.199999993478015483e+02,1.956642962949476424e-03
3.056821789332704853e+01,1.199999993463338939e+02,1.953904501622776967e-03
3.056821807647189715e+01,1.199999993448618625e+02,1.950956453690506172e-03
3.056821825961672090e+01,1.199999993433737444e+02,1.948295528978673643e-03
3.056821844276810651e+01,1.199999993418792883e+02,1.945377568108058296e-03
3.056821862592371275e+01,1.199999993403805831e+02,1.942279417088202832e-03
3.056821880907410005e+01,1.199999993388741899e+02,1.938497170921966431e-03
3.056821899222823191e+01,1.199999993373615723e+02,1.934976203376960165e-03
3.056821917538349354e+01,1.199999993358479173e+02,1.932176018956833791e-03
3.056821935854845762e+01,1.199999993343284928e+02,1.930236545977022378e-03
3.056821954171693179e+01,1.199999993328110861e+02,1.928847741982333891e-03
3.056821972489044015e+01,1.199999993312951858e+02,1.927211481814040776e-03
3.056821990806997036e+01,1.199999993297779355e+02,1.925476388300003880e-03
3.056822009125151851e+01,1.199999993282630015e+02,1.923899453885390609e-03
3.056822027443964274e+01,1.199999993267472718e+02,1.922050246175178783e-03
3.056822045763059137e+01,1.199999993252329205e+02,1.920073914417570098e-03
3.056822064082284385e+01,1.199999993237127995e+02,1.918265735681142902e-03
3.056822082402269203e+01,1.199999993221838963e+02,1.915795397313397111e-03
3.056822100722749269e+01,1.199999993206554763e+02,1.912034228538224976e-03
3.056822119043622976e+01,1.199999993191254504e+02,1.907823059334983438e-03
3.056822137364427050e+01,1.199999993175934634e+02,1.904161187800402751e-03
3.056822155686048603e+01,1.199999993160586484e+02,1.900338132128048634e-03
3.056822174008055271e+01,1.199999993145197266e+02,1.895980616896889275e-03
3.056822192330960775e+01,1.199999993129811173e+02,1.892705949410027977e-03
3.056822210654526017e+01,1.199999993114357579e+02,1.889741463310875679e-03
