Yaw (deg),Pitch (deg),Roll (deg)
-5.949691181153495857e-03,-2.661155022137804901e-02,-7.629085682194755406e-03
-6.358999963534942533e-03,-2.722610918217199458e-02,-7.713471515241402884e-03
-6.359260415200526130e-03,-2.756051720119657295e-02,-6.965696069805124742e-03
-6.355572665576008674e-03,-2.705408609617864640e-02,-6.615214543258777710e-03
-6.511630031681574053e-03,-2.710303023352995944e-02,-6.401091766985425070e-03
-7.844615868308979501e-03,-2.697094734672456778e-02,-6.625002813763087792e-03
-7.808312771222591410e-03,-2.612121495875643559e-02,-6.925215678386691630e-03
-8.765293500217805067e-03,-2.581486453130046876e-02,-7.119693778084688549e-03
-8.323972990407567385e-03,-2.527678230675950433e-02,-6.992063075499944588e-03
-8.598555772109947939e-03,-2.540928817570808559e-02,-7.324597098676828393e-03
-8.464753777902298340e-03,-2.523747897384912356e-02,-6.877388807333667704e-03
-8.835906822842147859e-03,-2.439667911306468359e-02,-6.702629344985873948e-03
-8.045719575474679849e-03,-2.428459822982165575e-02,-5.623086672631630312e-03
-8.160434330188658797e-03,-2.431226225859213497e-02,-5.647387833804097187e-03
-8.222892300206638069e-03,-2.419898105325131790e-02,-5.634155974618538718e-03
-7.716491290053006588e-03,-2.451088772015688061e-02,-5.047926684663014106e-03
-7.779001425376159441e-03,-2.538566323609945177e-02,-4.953536189082378798e-03
-7.471475956418145194e-03,-2.570666010064597690e-02,-4.704224289948436694e-03
-7.514280589340687280e-03,-2.586454885681716345e-02,-4.824744959495913012e-03
-6.832214030830210429e-03,-2.562779921931322008e-02,-3.943136218169434638e-03
-7.225674963881333762e-03,-2.576676546630942907e-02,-3.651072945842174112e-03
-6.438254249847659080e-03,-2.652764257418610203e-02,-4.004117372467148883e-03
-6.382556662598617633e-03,-2.598345003404414419e-02,-3.915194893363065261e-03
-6.379054509225483283e-03,-2.554957332865335703e-02,-3.252434708718159907e-03
-6.933246321427978531e-03,-2.527904815531060306e-02,-3.886206124829592531e-03
-5.721594591614569819e-03,-2.431375884072209739e-02,-3.927855434392912327e-03
-5.586357607525458020e-03,-2.479329284699473626e-02,-3.989764936978107759e-03
-5.320708315329229256e-03,-2.408335777143338907e-02,-3.971276426292029600e-03
-5.506562565567460488e-03,-2.390196286149379873e-02,-4.325812173482191346e-03
-6.286757935224798234e-03,-2.374323628437823366e-02,-4.345132563622835717e-03
-5.933200678046030366e-03,-2.356981435735116051e-02,-4.553963564929913027e-03
-5.808341892458567836e-03,-2.373722978105246434e-02,-5.057655835536338344e-03
-5.757801670916285093e-03,-2.357864982567499032e-02,-5.692068949614356548e-03
-5.813953474731820871e-03,-2.277605174544298020e-02,-5.742448411113785199e-03
-6.085651744510664138e-03,-2.255799845631066558e-02,-5.966574669904987915e-03
-6.394871480612174947e-03,-2.314352852677816971e-02,-5.833071391039748761e-03
-6.974512980444144694e-03,-2.312442922161156780e-02,-5.282172004595357857e-03
-6.681651745583673183e-03,-2.260126957145648305e-02,-5.516179453212592849e-03
-7.363614103158006539e-03,-2.264186576432358419e-02,-5.341802187578376972e-03
-6.988955914085067007e-03,-2.270822846127305145e-02,-5.014344788463249124e-03
-7.787288346598870981e-03,-2.275177263135896161e-02,-4.536807830624426351e-03
-8.003822150965634805e-03,-2.207375742317099765e-02,-4.959143622800698224e-03
-8.720834549921124487e-03,-2.253869556606693733e-02,-5.216999578021682543e-03
-8.660315246103509126e-03,-2.288076782163462469e-02,-6.056141729713980341e-03
-8.703715948584963072e-03,-2.307878228475507970e-02,-5.367252739930300498e-03
-7.912163840074034477e-03,-2.344100784950651009e-02,-5.164381114140997008e-03
-8.284735169344296934e-03,-2.302895632187420757e-02,-5.046887911732578225e-03
-8.141412768111524687e-03,-2.283286536787420412e-02,-4.863333259850489282e-03
-8.037730825640557533e-03,-2.239292765535128710e-02,-4.965820975162329488e-03
-8.719119600497789516e-03,-2.195666278632384116e-02,-5.071159821121874918e-03
-8.252091364282692146e-03,-2.239120308250078586e-02,-4.468964696992417523e-03
-8.271403026415864376e-03,-2.238773791663660126e-02,-4.636588449648195061e-03
-8.118080667478400417e-03,-2.294703874212382019e-02,-4.198090999961961133e-03
-8.089886361846702900e-03,-2.306913112179893519e-02,-4.637805893204427141e-03
-8.371181277318642117e-03,-2.342236208276169893e-02,-4.994166511532050629e-03
-8.904751814605186069e-03,-2.399689926680706811e-02,-4.650171524329306354e-03
-8.658961873322676070e-03,-2.399958939049209525e-02,-4.792355521618486998e-03
-7.807691216563627558e-03,-2.360224794779324300e-02,-5.070763034516234322e-03
-8.072970168250172968e-03,-2.362484486801637654e-02,-5.169981453357760763e-03
-8.067189332827510995e-03,-2.282879111496937188e-02,-4.568490253422489294e-03
-8.678298840311097703e-03,-2.246949496826172038e-02,-5.468566355162779620e-03
-8.740569955425544352e-03,-2.249238286996318309e-02,-5.257814126157637699e-03
-8.889439722123054777e-03,-2.195342948846219777e-02,-5.355059241530468056e-03
-8.573249523025393629e-03,-2.095530732659876133e-02,-6.085809607194000992e-03
-8.953090646466670480e-03,-2.108136761597583994e-02,-6.264606918472721310e-03
-9.676803164570322094e-03,-2.091088591602152311e-02,-6.708099892182055150e-03
-9.482508697171381992e-03,-2.079561273615859740e-02,-6.421653641987261352e-03
-1.016783818734969501e-02,-2.011869686518589009e-02,-6.602554468469354516e-03
-1.068308864744467630e-02,-2.056098791265182496e-02,-6.353217841786037122e-03
-1.069006360808485642e-02,-2.046884663277595551e-02,-5.948508020372660944e-03
-1.026649771014222744e-02,-2.094269153328560951e-02,-4.827597366413662744e-03
-9.798948691235527184e-03,-2.089200732073145245e-02,-5.019152391874168347e-03
-9.799395266263159765e-03,-2.050603103486826201e-02,-5.703010419590018656e-03
-9.859532565391609243e-03,-1.996384071933970938e-02,-5.807383082546387423e-03
-1.047990343700647489e-02,-2.112245089397246992e-02,-6.430114310596471948e-03
-1.067363852570600569e-02,-2.115869535822422626e-02,-7.599470327757372121e-03
-1.062612432385083745e-02,-2.098154350393030554e-02,-7.665280260777691118e-03
-1.069106021049055256e-02,-2.127243176845067252e-02,-8.155895011262737082e-03
-1.096414002742734754e-02,-2.043637741954367967e-02,-8.216266179227969119e-03
-1.132992857410289322e-02,-2.017944737676814065e-02,-8.427587442893525946e-03
-1.175929303576700100e-02,-1.984828063515911567e-02,-8.505506500593706595e-03
-1.164952553174661461e-02,-1.970673106705708028e-02,-8.669250890969246170e-03
-1.123286436819741219e-02,-1.992536026170123320e-02,-8.157479280836470864e-03
-1.111383075529340236e-02,-1.983238365833283126e-02,-7.652468109295021761e-03
-1.062356626199740042e-02,-1.972350351681290137e-02,-7.470127017455442490e-03
-1.117818844085081802e-02,-1.960381462071646499e-02,-7.021353859606924847e-03
-1.045705156046985128e-02,-1.970960409014864759e-02,-7.405749702639193022e-03
-9.957408968503818000e-03,-1.955592318819848394e-02,-6.798938548924301876e-03
-9.334392018460254542e-03,-1.990711399235471288e-02,-6.794630006419705333e-03
-9.273077318483995482e-03,-2.031132624092594346e-02,-6.519896349570879039e-03
-9.597978171734643932e-03,-1.916979364426782406e-02,-6.100557622526875043e-03
-1.018654623422512485e-02,-2.008427165165110884e-02,-6.250722502194809398e-03
-9.133161987264040368e-03,-1.978304901476158478e-02,-6.155900132685797853e-03
-8.923439354521722766e-03,-2.016360751734177018e-02,-6.055677637987101278e-03
-9.138351596785609932e-03,-2.035241545149076361e-02,-6.251895985558440783e-03
-9.266905769480211080e-03,-2.074125632482731393e-02,-6.167276339222272849e-03
-9.027124895787885794e-03,-2.076695153006077876e-02,-6.164851091603318518e-03
-9.484236497873175034e-03,-2.094623773288938756e-02,-5.882431881616217127e-03
-9.266579261457992892e-03,-2.137202766339448695e-02,-5.460521257152236435e-03
-9.467136369235148660e-03,-2.123488777713491982e-02,-5.555612811802874626e-03
-1.042994341357826593e-02,-2.190603527155786032e-02,-5.619220248869426226e-03
-9.648721991728816116e-03,-2.177302719134127651e-02,-5.207424212393866811e-03
-9.414893003609413683e-03,-2.122535371323961556e-02,-6.360984559357209939e-03
-9.762441817008414222e-03,-2.171022062984920981e-02,-6.552219925410811968e-03
-9.319450375679518700e-03,-2.130637923956081939e-02,-6.233347603885366385e-03
-1.022504031242182920e-02,-2.127587880154514430e-02,-6.372455087835988442e-03
-1.038598299845306869e-02,-2.170579175964737137e-02,-6.313540363504205333e-03
-1.040807901215670510e-02,-2.069406889960810972e-02,-6.739443290698502939e-03
-1.019715806964221691e-02,-2.118738193097812264e-02,-7.586028389960105742e-03
-1.047001828771959749e-02,-2.123407713223849497e-02,-7.430310421917671673e-03
-1.060984817923053131e-02,-2.137912549487420294e-02,-7.583819889477867553e-03
-1.032456166737459602e-02,-2.078657309395599145e-02,-8.159910877240487970e-03
-1.007300111033678121e-02,-2.066071222915925182e-02,-7.700951485514261757e-03
-1.035061578358117268e-02,-2.057512618619760508e-02,-8.542648860501026245e-03
-1.015057658679059151e-02,-2.004243329342128913e-02,-8.157332376766737378e-03
-1.048986467278689889e-02,-2.078794873247790179e-02,-8.313554157796288965e-03
-1.081822211343614129e-02,-2.016749890693731243e-02,-8.865204990440786470e-03
-1.120559802400784497e-02,-2.014553836400497303e-02,-8.413375310282309241e-03
-1.152707078749276755e-02,-2.047795547965616456e-02,-8.783017861536042761e-03
-1.185292465816077320e-02,-1.978008467142835375e-02,-8.067907948296069304e-03
-1.171926833940140772e-02,-1.991628017746535986e-02,-8.418766498417129887e-03
-1.115703395136273708e-02,-1.991627684889873962e-02,-8.618645592600473332e-03
-1.118149155342758848e-02,-2.023421769859622132e-02,-8.612255814429753756e-03
-1.081039828472351097e-02,-2.051443655876718924e-02,-8.099835286996539055e-03
-1.059731645892405053e-02,-2.018449857889429572e-02,-7.959879689749588608e-03
-1.046419213029123156e-02,-2.083320588394627776e-02,-7.305142942305079164e-03
-1.046403402555859570e-02,-2.125938860083194729e-02,-7.252342939023734801e-03
-1.080169096097761613e-02,-2.199240687057811561e-02,-7.115110220457947915e-03
-1.065270579300023855e-02,-2.186661090700436558e-02,-7.236695956198932120e-03
-1.041174287752136447e-02,-2.181472070883018824e-02,-7.638718525894511169e-03
-1.075962361367179855e-02,-2.107110438017461423e-02,-7.472136216875268494e-03
-1.061146225013523577e-02,-2.094480138875789293e-02,-7.014729996425882706e-03
-1.065089616420257686e-02,-2.058309161110449467e-02,-6.708268707455378871e-03
-1.072283138821866072e-02,-2.040163305604098323e-02,-7.178657312371403663e-03
-1.055992123273725297e-02,-1.997218747303502323e-02,-6.835111279277659643e-03
-1.077019168614539932e-02,-2.010210983617563910e-02,-7.194978185914671122e-03
-1.147074655845220330e-02,-2.074822693905775672e-02,-7.068854902369931664e-03
-1.170514590601915393e-02,-2.118702262629713548e-02,-7.242706296694316481e-03
-1.174591840548099876e-02,-2.116108506623689406e-02,-7.570137001937367154e-03
-1.193861953700028899e-02,-2.107255155201256946e-02,-7.508916019953253487e-03
-1.219924196996164875e-02,-2.106700404980514293e-02,-8.066635656334723500e-03
-1.221650980132010615e-02,-2.098965289316468905e-02,-8.830050613761054878e-03
-1.217294889760688406e-02,-2.154865958713302401e-02,-7.876788986693420563e-03
-1.200965183052203622e-02,-2.143323674059682479e-02,-8.026030445973192373e-03
-1.206224831320279814e-02,-2.172601343098326879e-02,-8.238525009175184932e-03
-1.263579812657734253e-02,-2.213536265364429365e-02,-8.502551694111990660e-03
-1.294087133710140891e-02,-2.204718631641735052e-02,-8.370357828914895201e-03
-1.321091852649439007e-02,-2.193613055650021557e-02,-8.407328875498019938e-03
-1.308957425941885931e-02,-2.200958473121971543e-02,-8.223946270914198400e-03
-1.324170362018406953e-02,-2.229283209235330410e-02,-8.527069227673048785e-03
-1.326882203788022109e-02,-2.269685902470998037e-02,-8.418920938147783292e-03
-1.346197686607721739e-02,-2.242811500990968959e-02,-8.684553364501601883e-03
-1.338453162289214918e-02,-2.227049100645545066e-02,-8.731614385384329005e-03
-1.346704476082470278e-02,-2.242172210382761127e-02,-8.680402440626676028e-03
-1.322659504272075646e-02,-2.248034632685765033e-02,-9.392739252692891561e-03
-1.281445786902873571e-02,-2.199443106620806512e-02,-8.992558637215800413e-03
-1.273468353107413270e-02,-2.198945455862958559e-02,-9.322533651062359442e-03
-1.211520479957846341e-02,-2.196901866989405677e-02,-9.811074501388411181e-03
-1.233062276065475735e-02,-2.237158252770693467e-02,-9.757011456705077732e-03
-1.175360408288699844e-02,-2.189420243208921660e-02,-9.319395478018719509e-03
-1.196245246002671479e-02,-2.229377816369706999e-02,-9.193191140149476956e-03
-1.203592374187809413e-02,-2.207095017932020342e-02,-9.694022316486481175e-03
-1.216386328411703417e-02,-2.356489290450023213e-02,-9.614393901213373617e-03
-1.286677983463026080e-02,-2.414733263678873684e-02,-1.016400526077954752e-02
-1.336409508251635084e-02,-2.460839682829815689e-02,-1.020968161972871970e-02
-1.354911166532164236e-02,-2.395009005206661171e-02,-9.899663768701433622e-03
-1.368562221664398545e-02,-2.368538763691246940e-02,-9.848460045747667660e-03
-1.434745600467812049e-02,-2.435757014712592455e-02,-9.833065047392388833e-03
-1.397671819390476633e-02,-2.462207682495533984e-02,-9.520806493144084309e-03
-1.353111539997608852e-02,-2.436810850224984185e-02,-9.613094190985126131e-03
-1.413715093274419549e-02,-2.398693950390086774e-02,-9.992326230662235131e-03
-1.438026408650704482e-02,-2.451544922869533863e-02,-1.011517990604197427e-02
-1.418377466071276023e-02,-2.461300112086016109e-02,-9.903363724894970535e-03
-1.443783283562809563e-02,-2.410247236797534789e-02,-1.060576850863003198e-02
-1.360545673079130782e-02,-2.359359975409216353e-02,-1.079682446271174392e-02
-1.296819986759063792e-02,-2.346671109406955544e-02,-1.065404903567162762e-02
-1.256318243643398704e-02,-2.321874058337990848e-02,-1.109387436905336435e-02
-1.356019805119038600e-02,-2.354018856172040638e-02,-1.113710403177458654e-02
-1.390008103281347406e-02,-2.303360338901662765e-02,-1.097633835325886528e-02
-1.332836163694060827e-02,-2.284126496792497629e-02,-1.136992431487699080e-02
-1.308920459508513580e-02,-2.316866472973742874e-02,-1.182674947833300960e-02
-1.329366408410858832e-02,-2.418608040500828948e-02,-1.216628324057932378e-02
-1.358569883149015993e-02,-2.395970908497383270e-02,-1.216890861036112881e-02
-1.342656202942349095e-02,-2.402124463254675171e-02,-1.223758639861975868e-02
-1.370266025582353268e-02,-2.407366758319852071e-02,-1.191081163638186072e-02
-1.437410618274600864e-02,-2.358428725839472814e-02,-1.263605263097197957e-02
-1.446259537483573360e-02,-2.346101369918967422e-02,-1.285189925923836685e-02
-1.452109742922074245e-02,-2.240070610458124931e-02,-1.287047445069648167e-02
-1.407851327794585293e-02,-2.255069303349011012e-02,-1.314530658624341215e-02
-1.401882382074328727e-02,-2.285978816753214335e-02,-1.308334153520175104e-02
-1.393776327900798223e-02,-2.261773222674564460e-02,-1.289035334939541387e-02
-1.401683271814671387e-02,-2.176919961096764750e-02,-1.346790615453308422e-02
-1.428753466213580903e-02,-2.217006172237196565e-02,-1.359087205102086846e-02
-1.332508500282363062e-02,-2.281107782034159231e-02,-1.408032343643909022e-02
-1.340445306777104419e-02,-2.290976857452691265e-02,-1.428006443993532458e-02
-1.317936930676462913e-02,-2.312472735079297917e-02,-1.357174431679344061e-02
-1.370685473574578296e-02,-2.306040087501861485e-02,-1.362041955732841599e-02
-1.392425380603000244e-02,-2.314137188814917312e-02,-1.391194020092193472e-02
-1.424929307863877920e-02,-2.355056182641503126e-02,-1.453908986123696352e-02
-1.418677378401499850e-02,-2.345752435768700891e-02,-1.517762179379770517e-02
-1.413851270958116010e-02,-2.351287503948511909e-02,-1.540073264200845019e-02
-1.413402819553760160e-02,-2.319711060940980729e-02,-1.535439668886875476e-02
-1.420080634030541043e-02,-2.359101043996539651e-02,-1.621204836305417327e-02
-1.419168753560626391e-02,-2.346606382824929782e-02,-1.562081865394361439e-02
-1.483019655506644455e-02,-2.347331069978931053e-02,-1.575350931319576334e-02
-1.493851002830106842e-02,-2.351343949396814126e-02,-1.651408212930319253e-02
-1.457809746688249787e-02,-2.403026635666778710e-02,-1.697384492838248035e-02
-1.559011356079503460e-02,-2.362741604724804059e-02,-1.718826218838003309e-02
-1.552951233665976830e-02,-2.460878468591977397e-02,-1.608354962324319223e-02
-1.516030336275831815e-02,-2.402522158906954947e-02,-1.654118598303976756e-02
-1.412923803989501667e-02,-2.433586053974636648e-02,-1.626896713061490654e-02
-1.404163789030324176e-02,-2.495820836954203842e-02,-1.665712801961131626e-02
-1.455580141620432116e-02,-2.510676793464838158e-02,-1.708789861755359574e-02
-1.458596154493272019e-02,-2.433462369805555747e-02,-1.689475511172607372e-02
-1.501663450138579319e-02,-2.436591525706116590e-02,-1.669645633638954310e-02
-1.498596993511636111e-02,-2.446448418312096099e-02,-1.693658383791869088e-02
-1.524501825086279141e-02,-2.485366734718813878e-02,-1.685628074109325053e-02
-1.501942985177269832e-02,-2.511611184604290586e-02,-1.702458445960584529e-02
-1.569737337325648185e-02,-2.499341049839596748e-02,-1.794092220123323297e-02
-1.567599378393380247e-02,-2.506195623772851030e-02,-1.749595458019415420e-02
-1.549434148508403199e-02,-2.538281644468103754e-02,-1.794204535961979596e-02
-1.623434482667500053e-02,-2.519995473311857984e-02,-1.738473352173299652e-02
-1.622634172184684795e-02,-2.469143156921165677e-02,-1.736129595398615277e-02
-1.644926837066362085e-02,-2.424317056893489711e-02,-1.781109935045693468e-02
-1.648472375717781671e-02,-2.395545437628600685e-02,-1.695578385243962094e-02
-1.672122485694674601e-02,-2.345158003902945640e-02,-1.695114958929659979e-02
-1.700176498131263786e-02,-2.376567329602177411e-02,-1.758702785489733508e-02
-1.750638318079584740e-02,-2.410667340980097301e-02,-1.811125475498647636e-02
-1.762867789516604777e-02,-2.428632939594054657e-02,-1.794306757849342335e-02
-1.780389189928700128e-02,-2.387653244867821156e-02,-1.774441990692292651e-02
-1.798049320822997510e-02,-2.369569378677952032e-02,-1.775432122538246268e-02
-1.801089794401994001e-02,-2.366654400021287255e-02,-1.728768255590933459e-02
-1.803951147498113541e-02,-2.428251642246212830e-02,-1.698666964854153236e-02
-1.821485118373467743e-02,-2.404987836832226181e-02,-1.634590388432058394e-02
-1.797246725010502935e-02,-2.468519112237975779e-02,-1.652915728568112030e-02
-1.854165090210201094e-02,-2.464247421485516246e-02,-1.708684295710639206e-02
-1.832642054389162223e-02,-2.462936924730360633e-02,-1.699900686107891704e-02
-1.888959920192905678e-02,-2.423425749647499863e-02,-1.699976439596759953e-02
-1.949473971978082920e-02,-2.407682713180342438e-02,-1.687417642991989944e-02
-1.977675112103093047e-02,-2.375486878878862312e-02,-1.643124920883975645e-02
-1.943323905512220340e-02,-2.317268685114975968e-02,-1.653231506667042494e-02
-1.991865119204573945e-02,-2.341482376357239756e-02,-1.642933147937914937e-02
-1.979940470466233504e-02,-2.278915768991182991e-02,-1.576751458015716867e-02
-1.939492836113286545e-02,-2.227995123402996824e-02,-1.572565923506620209e-02
-1.939647671309962379e-02,-2.290192196908656663e-02,-1.550724462186205653e-02
-1.895487053975810840e-02,-2.307642047998268928e-02,-1.596719017189669049e-02
-1.964078311364144541e-02,-2.323055298404160668e-02,-1.572884503846162449e-02
-1.959049800559862359e-02,-2.418285474146442821e-02,-1.556096880860936144e-02
-2.045192418176720525e-02,-2.467637197108659905e-02,-1.587770788764193003e-02
-2.062793327011090000e-02,-2.489418865576737902e-02,-1.615880856814976008e-02
-2.059254609588034857e-02,-2.514757568323027631e-02,-1.617028565980645899e-02
-2.004064512922889077e-02,-2.525468499631132804e-02,-1.663223436308696596e-02
-1.995885312819611901e-02,-2.501592620166465455e-02,-1.602672304899730241e-02
-1.953010135088561680e-02,-2.474876180311732718e-02,-1.576936293325839969e-02
-1.929367525333685468e-02,-2.439586986372703145e-02,-1.543031287900841451e-02
-1.867610954314486565e-02,-2.445312229003328286e-02,-1.469565746669720778e-02
-1.906364266079104905e-02,-2.472435623419674128e-02,-1.461427260725418203e-02
-1.963267861795499683e-02,-2.400994563197523038e-02,-1.418199860413464110e-02
-1.933531562726858652e-02,-2.381202278943258047e-02,-1.389392136668644515e-02
-1.888271153748038653e-02,-2.343619716216495744e-02,-1.401777226631336672e-02
-1.900772329526125709e-02,-2.396677637927113400e-02,-1.373359339817391278e-02
-1.902488970281685302e-02,-2.498916685600527376e-02,-1.367447347614596763e-02
-1.910669356467185193e-02,-2.527904279249046371e-02,-1.368518010715082112e-02
-1.829393987642026487e-02,-2.552717825812237176e-02,-1.451859356503348332e-02
-1.881658484385095170e-02,-2.551165604172764279e-02,-1.465399248769774093e-02
-1.882696627029209133e-02,-2.633535555846001908e-02,-1.435390939389418613e-02
-1.890515314950887149e-02,-2.614305290041480864e-02,-1.424362932835486310e-02
-1.861383838403219901e-02,-2.674535879113200051e-02,-1.397910798075635910e-02
-1.801463692858104593e-02,-2.722328533328770978e-02,-1.393635668234451466e-02
-1.755300096383570138e-02,-2.655177262587329889e-02,-1.437928644573959261e-02
-1.772834327297349855e-02,-2.615924967548577049e-02,-1.433776098568697623e-02
-1.714416770081445690e-02,-2.626424514522521583e-02,-1.429342753578407600e-02
-1.689207244476323075e-02,-2.614606374699149360e-02,-1.459535777167625739e-02
-1.673981677565338638e-02,-2.557352408648307443e-02,-1.456737719425013448e-02
-1.718360432695279980e-02,-2.596963445902143036e-02,-1.401501585541831477e-02
-1.684780749256561960e-02,-2.628761237758974606e-02,-1.475147813504231430e-02
-1.687758557495596876e-02,-2.591874179470974107e-02,-1.470069803289611975e-02
-1.590792438224534686e-02,-2.469050108203021954e-02,-1.457909446073020650e-02
-1.585858665075432980e-02,-2.465324473707673422e-02,-1.374581516231273767e-02
-1.575361196942416317e-02,-2.471550290907165159e-02,-1.373308432461721636e-02
-1.578438972217559300e-02,-2.493821147197684482e-02,-1.407234405216038070e-02
-1.661991566821131860e-02,-2.474926102016680382e-02,-1.438748374292023353e-02
-1.657379292454883718e-02,-2.437939587638887629e-02,-1.460552507520385644e-02
-1.636210267129434293e-02,-2.422111550584211612e-02,-1.536491172933845094e-02
-1.627724207889520366e-02,-2.417388997077850321e-02,-1.510572635087207086e-02
-1.575202798180598204e-02,-2.415227691126501514e-02,-1.451937746377407815e-02
-1.565293287013789364e-02,-2.414949082870431613e-02,-1.390485629014181525e-02
-1.565995778234982941e-02,-2.356428968656040790e-02,-1.425410118206285083e-02
-1.547614715917151364e-02,-2.381344730071151966e-02,-1.428636464245817105e-02
-1.522950003779028130e-02,-2.393534723687187893e-02,-1.438816004784185948e-02
-1.532612273247897262e-02,-2.422707541745689613e-02,-1.381791318883554727e-02
-1.507821980227752601e-02,-2.461765114463470086e-02,-1.409784597079464206e-02
-1.528704375455451625e-02,-2.457412138134739202e-02,-1.453207232174537171e-02
-1.505308675345246212e-02,-2.513268778200206111e-02,-1.460042686718321901e-02
-1.458611642841401920e-02,-2.538203814354787063e-02,-1.371839442097239417e-02
-1.500699814586679837e-02,-2.572658129993303858e-02,-1.474898920147983163e-02
-1.462766323514371608e-02,-2.564066744505793735e-02,-1.549535671843360607e-02
-1.518815612540543730e-02,-2.535227967215266526e-02,-1.522105523015891519e-02
-1.526457453327712682e-02,-2.559194189568568187e-02,-1.490102992429048756e-02
-1.615936817734240499e-02,-2.562895246127992049e-02,-1.509526204008436109e-02
-1.613179678524495966e-02,-2.554779902263560123e-02,-1.481334093670262642e-02
-1.592934966120975598e-02,-2.574701702275015297e-02,-1.503560869607269666e-02
-1.568693577838546974e-02,-2.530545290927489407e-02,-1.493555220291169390e-02
-1.508311806228291620e-02,-2.466217354752769930e-02,-1.396178902116619255e-02
-1.420000855759083469e-02,-2.427022907899066204e-02,-1.374009459141577009e-02
-1.415790821967667125e-02,-2.435850203419441876e-02,-1.323520246837162941e-02
-1.450143274497148020e-02,-2.453383268325573519e-02,-1.298494607564383389e-02
-1.479800556713756904e-02,-2.437805584725635799e-02,-1.321582452280628713e-02
-1.446063154087841134e-02,-2.552182493257087320e-02,-1.342215551319658577e-02
-1.411125987305644411e-02,-2.501118246393433178e-02,-1.350570621527191068e-02
-1.381925160872209124e-02,-2.499729875572217000e-02,-1.348024627291409018e-02
-1.413408257844792591e-02,-2.558511199468651090e-02,-1.311979465481482449e-02
-1.410967916957152173e-02,-2.593839798796030577e-02,-1.325410849701798115e-02
-1.411864689159823480e-02,-2.608799287229697852e-02,-1.339956584659562043e-02
-1.387898228496115688e-02,-2.571184192571989921e-02,-1.343083949035669793e-02
-1.403497069704331447e-02,-2.638128524519492077e-02,-1.308042932583108019e-02
-1.410106074330655899e-02,-2.599018634047508408e-02,-1.319367094388912247e-02
-1.484857739452175203e-02,-2.580665307646929502e-02,-1.349360252027340633e-02
-1.458153502184568462e-02,-2.573807337468200784e-02,-1.332036245589772461e-02
-1.500325425279178983e-02,-2.592775365105542962e-02,-1.326086470760967813e-02
-1.568127565209728388e-02,-2.598828163155246854e-02,-1.297940782888699213e-02
-1.543733023932539541e-02,-2.631597366032450633e-02,-1.341458650754123738e-02
-1.482299158909016444e-02,-2.656468851196499420e-02,-1.399737317809819290e-02
-1.513591332392649237e-02,-2.623365486641051139e-02,-1.446708021912495104e-02
-1.508709094540968375e-02,-2.658283604251209312e-02,-1.449854113927659741e-02
-1.501012189584265480e-02,-2.679081441559639370e-02,-1.367572821330988522e-02
-1.483648332456598794e-02,-2.655639534832235707e-02,-1.414217821967302981e-02
-1.489870459590739681e-02,-2.667524574032426390e-02,-1.428643957301911106e-02
-1.544890791627380813e-02,-2.585179544148928643e-02,-1.449795090611829922e-02
-1.582216247708825504e-02,-2.624549271040051146e-02,-1.531985845107232749e-02
-1.565077991282027084e-02,-2.652187152224980485e-02,-1.524478294385429519e-02
-1.567155429027562719e-02,-2.743049724797264402e-02,-1.454723818399036341e-02
-1.605944821694176017e-02,-2.767463524732536803e-02,-1.465617798899201962e-02
-1.553470427200295302e-02,-2.755366185991535780e-02,-1.410195710688063632e-02
-1.568222628144760877e-02,-2.835666476822109455e-02,-1.408783387222840335e-02
-1.586443188123621076e-02,-2.819780232752588586e-02,-1.286912028098790607e-02
-1.575246142584533354e-02,-2.790006359449317963e-02,-1.323372336703696611e-02
-1.576353911466380625e-02,-2.795373090345085881e-02,-1.308293750069821661e-02
-1.574370794596141251e-02,-2.795304382707324703e-02,-1.321554226203390872e-02
-1.526923657841687369e-02,-2.821411600186407576e-02,-1.275887531480172921e-02
-1.488428212745840362e-02,-2.858904004964312254e-02,-1.281942621215645742e-02
-1.472068745924401921e-02,-2.868160759697083173e-02,-1.222365220487372194e-02
-1.497529238648146258e-02,-2.867828153756834392e-02,-1.243289886386770085e-02
-1.546730020942890631e-02,-2.903025905944121160e-02,-1.282965982734605645e-02
-1.557794654203728014e-02,-2.873167132697290391e-02,-1.336416659294314621e-02
-1.583824186634334372e-02,-2.896595429387301135e-02,-1.435334333464877155e-02
-1.583434965021849120e-02,-2.891646160886693004e-02,-1.408404922173808922e-02
-1.540352719768868159e-02,-2.877273037267675040e-02,-1.409454390370540322e-02
-1.490900684323820738e-02,-2.876471541821232214e-02,-1.405311500858497445e-02
-1.441172643880045574e-02,-2.770195358343444103e-02,-1.430763150358038693e-02
-1.445381052533791129e-02,-2.819008828224647129e-02,-1.433624880842673116e-02
-1.517993584642267878e-02,-2.792127178721887093e-02,-1.480340996229926979e-02
-1.511366715422877115e-02,-2.847696191879482350e-02,-1.480552475672003432e-02
-1.569500223182735896e-02,-2.889760540036076519e-02,-1.511055214399346057e-02
-1.617337473955003657e-02,-2.873385769796114875e-02,-1.574099635407572723e-02
-1.561121400415148991e-02,-2.862207793638535391e-02,-1.609036610652902002e-02
-1.600234083504419730e-02,-2.929834282398524267e-02,-1.554894885611886844e-02
-1.612597271207480421e-02,-2.928190957164811259e-02,-1.537311423071962072e-02
