q0 (),q1,q2,q3
9.999999991235446473e-01,9.230111998692759923e-06,1.370949129948311676e-05,-3.846772253905271412e-05
9.999999991907102537e-01,6.186617550039121606e-06,6.819091220075150863e-06,-3.916382590078610639e-05
9.999999993715051883e-01,8.419481786013602737e-06,4.609562850130061492e-06,-3.412995332347222463e-05
9.999999993776343965e-01,1.111969282010178988e-05,3.583231732127794158e-06,-3.329030117471766032e-05
9.999999993661478070e-01,1.178115752510525903e-05,1.349464866894225330e-05,-3.077016465990815017e-05
9.999999992852213193e-01,1.259734540649509270e-05,1.803117667339814765e-05,-3.075290376951574095e-05
9.999999994204694653e-01,7.162600346584822065e-06,2.178875306556314389e-05,-2.515966219786736242e-05
9.999999995217502269e-01,4.891525284064000446e-06,1.999089949691539801e-05,-2.308542320458189297e-05
9.999999993703028167e-01,8.325355272602299195e-06,2.251840299172821433e-05,-2.613435126518628092e-05
9.999999990774522951e-01,5.245684313884810379e-06,2.495895159739835355e-05,-3.456340303866995767e-05
9.999999990413440676e-01,7.528647436285597411e-06,2.263012615843505284e-05,-3.672204532501169337e-05
9.999999990440010533e-01,4.944851433084131741e-06,2.403890472169625770e-05,-3.618946428459207703e-05
9.999999989440209180e-01,1.161281076372514172e-05,2.480270213243057336e-05,-3.690429019337214427e-05
9.999999988655571270e-01,1.593680650765192698e-05,2.804244144041596326e-05,-3.505032857724754822e-05
9.999999988293443165e-01,1.418679398177309071e-05,3.075000166032215037e-05,-3.456130314755782737e-05
9.999999986998409085e-01,1.155335474210071279e-05,3.499617208960806834e-05,-3.524352910782951165e-05
9.999999983369709522e-01,1.560495117809771650e-05,3.815177064559150479e-05,-4.033591455149181473e-05
9.999999984400224085e-01,1.723754258072920093e-05,3.799368798737482719e-05,-3.713895513920337482e-05
9.999999986548783193e-01,1.298642900055664891e-05,3.410726081403232183e-05,-3.685499834598392931e-05
9.999999987730237017e-01,1.075671562351228160e-05,3.087587634115763867e-05,-3.721459436862557211e-05
9.999999985945107195e-01,1.024582511796205808e-05,3.414993653186517580e-05,-3.924007630775638210e-05
9.999999983575740270e-01,1.555841313695320195e-05,3.262443276004636995e-05,-4.447959145778643280e-05
9.999999986104757266e-01,1.997958497265636690e-05,3.360854438388748377e-05,-3.536001323673409677e-05
9.999999986153923492e-01,2.032250547506910210e-05,3.339609430404699676e-05,-3.522658347264361137e-05
9.999999985644093536e-01,1.746848131928633040e-05,3.589023740727034637e-05,-3.574806540845784235e-05
9.999999986237514404e-01,1.622126971876687533e-05,3.885147460447659366e-05,-3.130383958371182039e-05
9.999999985925471790e-01,1.507195955330591441e-05,4.321002776170324304e-05,-2.684464747596605375e-05
9.999999985180612061e-01,1.598874897138310601e-05,4.144985193667070049e-05,-3.146660530577962062e-05
9.999999982767218132e-01,1.749293996003055074e-05,4.390893265124071556e-05,-3.482181720273427210e-05
9.999999980053174697e-01,2.001267093102769920e-05,4.327422064797010245e-05,-4.142704215654157844e-05
9.999999982517626673e-01,2.151021746788072479e-05,4.103129853923391616e-05,-3.674530991747268147e-05
9.999999983671002957e-01,2.199878244967738871e-05,4.270520783422464170e-05,-3.095348434808912878e-05
9.999999978256423061e-01,2.226506029291475580e-05,4.703576854285729724e-05,-4.050455359313015572e-05
9.999999978647637899e-01,2.060347991915569129e-05,4.949985135324309275e-05,-3.735951953280710090e-05
9.999999975191404822e-01,2.464706318025961448e-05,4.609212479088781324e-05,-4.722030796712277639e-05
9.999999974250869395e-01,1.782362273058263414e-05,4.835788962976521837e-05,-4.993654960396208374e-05
9.999999975404023633e-01,1.820997848499041489e-05,4.372453710259108467e-05,-5.172771653577739562e-05
9.999999973965886246e-01,2.037696227981435692e-05,4.490869936505966344e-05,-5.267647273138761991e-05
9.999999971493366280e-01,2.578214458628387185e-05,4.350446634944718657e-05,-5.607110842824604245e-05
9.999999971815710653e-01,2.558013761266360686e-05,4.388467276738973948e-05,-5.528697716643514855e-05
9.999999970745550026e-01,3.222113410735202930e-05,3.689889377341192082e-05,-5.874657475509256896e-05
9.999999970214491496e-01,3.193791996347057182e-05,3.873485373529571394e-05,-5.862322121035633174e-05
9.999999966173248600e-01,3.631133022718707190e-05,3.876268935755175401e-05,-6.280359591832193286e-05
9.999999969582674675e-01,3.063252728412552232e-05,4.149881618150688228e-05,-5.850608112904620150e-05
9.999999970930124604e-01,3.118134021395973832e-05,3.864698630749420293e-05,-5.786285147426220110e-05
9.999999972013089433e-01,2.946082232170752919e-05,3.835612865792436486e-05,-5.708107740390895021e-05
9.999999971230381091e-01,2.810785624098566973e-05,3.720074793506237740e-05,-5.983290678256799786e-05
9.999999971553940048e-01,2.796828135101686290e-05,3.760551572833250667e-05,-5.910001999478272565e-05
9.999999972980213592e-01,2.835222336485618158e-05,3.959015488027720151e-05,-5.507021288791921358e-05
9.999999967921451294e-01,2.936456202344327947e-05,4.563225952597545052e-05,-5.891628817984805017e-05
9.999999963846486484e-01,2.561454170314754415e-05,4.750970347327107210e-05,-6.570712294898493628e-05
9.999999963022153660e-01,3.006971955201359747e-05,4.662854646736785892e-05,-6.570509751607419029e-05
9.999999956822166469e-01,2.960659935950095848e-05,5.092833393423501818e-05,-7.187016430057650905e-05
9.999999958892579199e-01,2.643288765621987018e-05,5.441521214597042772e-05,-6.754088713315763170e-05
9.999999957326061173e-01,2.749589383974160257e-05,5.542213576879483300e-05,-6.860867535053887033e-05
9.999999959348906398e-01,2.865637492808464345e-05,5.495662403185732991e-05,-6.548893304082322657e-05
9.999999958379724996e-01,2.818416299322115372e-05,5.570035477392737709e-05,-6.653704392418708562e-05
9.999999953249315565e-01,2.612185299019886606e-05,6.118244038431474695e-05,-7.017474350238011498e-05
9.999999954275349268e-01,2.377014185513821583e-05,5.743843941918191009e-05,-7.266867168571884792e-05
9.999999951002541687e-01,2.684933402279689592e-05,6.199442852550548870e-05,-7.235534279551042317e-05
9.999999950536477833e-01,2.547471920714634963e-05,6.353367836523676239e-05,-7.216103450706008076e-05
9.999999945162626469e-01,2.761739872399961469e-05,6.454993631003140108e-05,-7.770495211529041771e-05
9.999999944365919324e-01,3.254252796728957181e-05,6.406935521906213121e-05,-7.721993014252474981e-05
9.999999936736756467e-01,3.823499855796873423e-05,6.909995306636704791e-05,-8.009950139797349425e-05
9.999999938233681274e-01,3.613927649519532465e-05,7.100285445475287859e-05,-7.749716847148091340e-05
9.999999932687921866e-01,4.292247621417852381e-05,7.343074944153744064e-05,-7.891768910401277437e-05
9.999999930738489029e-01,4.073510216879350817e-05,7.653166854486127889e-05,-7.959809698597523290e-05
9.999999928301978036e-01,3.855003165760066935e-05,7.701324029954807141e-05,-8.320132265253975517e-05
9.999999920638059647e-01,4.738394611390919195e-05,7.956094528113161310e-05,-8.542368400464999702e-05
9.999999920712262513e-01,4.774364587129451655e-05,7.873482818387292999e-05,-8.590063231099433639e-05
