ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.082739861725426778e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082739879765141211e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082739897804854934e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082739915844569012e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082739933884282735e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082739951923997168e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082739969963710891e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082739988003424969e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740006043138692e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740024082853125e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740042122566848e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740060162280926e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740078201994649e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740096241709082e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740114281422805e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740132321136883e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740150360850606e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740168400565040e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740186440278762e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740204479992840e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740222519706563e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740240559420997e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740258599134719e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740276638848798e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740294678562520e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740312718276954e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740330757990677e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740348797704755e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740366837418478e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740384877132911e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740402916847344e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740420956560712e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740438996275145e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740457035988868e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740475075703301e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740493115416669e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740511155131102e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740529194844825e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740547234558548e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740565274272626e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740583313986349e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740601353700782e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740619393414505e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740637433128583e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740655472842306e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740673512556739e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740691552270462e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740709591984540e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740727631698263e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740745671412697e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740763711126419e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740781750840497e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740799790554220e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740817830268654e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740835869982376e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740853909696810e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740871949410177e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740889989124611e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740908028838334e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740926068552767e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740944108266135e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740962147980568e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740980187694291e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082740998227408724e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741016267122092e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741034306836525e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741052346550248e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741070386264681e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741088425978049e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741106465691772e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741124505406205e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741142545119928e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741160584834006e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741178624547729e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741196664262162e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741214703975885e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741232743689963e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741250783403686e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741268823118119e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741286862831842e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741304902545920e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741322942259643e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741340981974076e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741359021687799e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741377061401522e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741395101115600e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741413140829323e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741431180543756e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741449220257479e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741467259971557e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741485299685280e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741503339399713e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741521379113436e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741539418827514e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741557458541237e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741575498254960e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741593537969393e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741611577683116e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741629617397194e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741647657110917e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741665696825351e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741683736539073e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741701776253151e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741719815966874e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741737855680597e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741755895395031e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741773935108753e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741791974822831e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741810014536554e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741828054250988e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741846093964710e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741864133678789e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741882173392511e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741900213106234e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741918252820668e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741936292534035e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741954332248469e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741972371962191e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082741990411676625e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742008451389992e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742026491103715e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742044530818148e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742062570531871e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742080610245949e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742098649959672e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742116689674106e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742134729387828e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742152769101551e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742170808815629e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742188848529352e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742206888243786e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742224927957508e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742242967671586e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742261007385309e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742279047099032e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742297086813466e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742315126527188e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742333166241266e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742351205954989e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742369245669423e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742387285383145e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742405325096513e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742423364810946e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742441404524669e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742459444239103e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742477483952470e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742495523666193e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742513563380626e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742531603094349e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742549642808427e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742567682522150e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742585722235873e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742603761950306e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742621801664029e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742639841378107e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742657881091830e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742675920805553e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742693960519986e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742712000233709e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742730039947787e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742748079661510e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742766119375943e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742784159089666e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742802198803034e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742820238517467e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742838278231190e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742856317944913e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742874357658991e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742892397372714e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742910437087147e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742928476800870e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742946516514593e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742964556228671e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082742982595942394e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743000635656827e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743018675370550e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743036715084273e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743054754798351e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743072794512074e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743090834226507e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743108873940230e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743126913653597e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743144953368031e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743162993081754e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743181032795476e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743199072509555e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743217112223277e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743235151937711e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743253191651434e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743271231365156e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743289271079234e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743307310792957e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743325350506680e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743343390221114e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743361429934836e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743379469648914e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743397509362637e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743415549076360e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743433588790793e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743451628504161e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743469668217884e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743487707932317e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743505747646040e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743523787360118e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743541827073841e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743559866787564e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743577906501997e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743595946215720e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743613985929443e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743632025643521e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743650065357244e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743668105070967e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743686144785400e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743704184498768e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743722224213201e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743740263926924e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743758303640647e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743776343354725e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743794383068447e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743812422782170e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743830462496604e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743848502210327e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743866541924049e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743884581638127e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743902621351850e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743920661065573e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743938700780006e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743956740493374e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743974780207097e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082743992819921530e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744010859635253e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744028899348976e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744046939063054e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744064978776777e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744083018490500e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744101058204933e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744119097918656e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744137137632734e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744155177346457e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744173217060180e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744191256774613e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744209296487981e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744227336201703e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744245375916137e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744263415629860e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744281455343582e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744299495057660e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744317534771383e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744335574485106e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744353614199539e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744371653913262e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744389693626630e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744407733341063e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744425773054786e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744443812768509e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744461852482232e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744479892196310e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744497931910033e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744515971623755e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744534011338189e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744552051051556e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744570090765279e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744588130479713e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744606170193435e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744624209907158e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744642249621236e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744660289334959e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744678329048682e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744696368763115e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744714408476838e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744732448190206e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744750487904639e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744768527618362e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744786567332085e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744804607045808e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744822646759886e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744840686473609e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744858726187331e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744876765901765e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744894805615488e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744912845328855e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744930885043289e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744948924757011e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744966964470734e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082744985004184812e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745003043898535e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745021083612258e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745039123325981e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745057163040414e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745075202754137e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745093242467505e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745111282181938e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745129321895661e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745147361609384e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745165401323462e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745183441037184e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745201480750907e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745219520464630e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745237560179064e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745255599892431e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745273639606154e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745291679320587e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745309719034310e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745327758748033e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745345798461756e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745363838175834e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745381877889557e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745399917603280e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745417957317713e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745435997031080e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745454036744803e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745472076458526e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745490116172959e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745508155886682e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745526195600405e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745544235314483e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745562275028206e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745580314741929e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745598354455652e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745616394169730e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745634433883453e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745652473597175e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745670513310898e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745688553025332e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745706592738699e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745724632452422e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745742672166855e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745760711880578e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745778751594301e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745796791308024e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745814831022102e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745832870735825e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745850910449548e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745868950163270e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745886989877349e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745905029591071e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745923069304794e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745941109018517e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745959148732950e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745977188446673e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082745995228160041e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082746013267873764e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082746031307588197e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082746049347301920e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082746067387015643e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082746085426729010e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082746103466443444e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082746121506157166e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082746139545870889e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082746157585584612e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082746175625298690e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082746193665012413e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082746211704726136e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082746229744439859e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082746247784154292e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082746265823867660e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082746283863581382e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082746301903295105e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082746319943009539e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082746337982723261e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082746356022436984e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082746374062150352e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082746392101864785e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082746410141578508e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082746428181292231e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082746446221005954e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082746464260720032e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082746482300433755e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082746500340147477e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082746518379861200e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082746536419575278e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082746554459289001e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082746572499002724e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082746590538716447e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082746608578430170e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082746626618144603e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082746644657857971e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082746662697571693e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082746680737285416e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082746698776999850e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082746716816713572e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082746734856427295e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082746752896140663e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082746770935855096e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082746788975568819e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082746807015282542e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082746825054996265e+01,1.199999999999999858e+02,0.000000000000000000e+00
