q0 (),q1,q2,q3
9.999999993313173352e-01,2.324733181040585176e-05,1.444993128897430761e-05,2.425131120817624914e-05
9.999999995792203666e-01,1.769584536113063763e-05,1.143715074106326181e-05,1.994010520443259383e-05
9.999999996913651046e-01,1.484858979774551664e-05,9.971723838196925880e-06,1.724395010444545361e-05
9.999999997275909047e-01,1.522700792585833567e-05,7.044804170428445746e-06,1.622735868379310829e-05
9.999999996260335866e-01,1.269053586323824840e-05,1.349308758938463619e-05,2.012013261708905695e-05
9.999999996811863578e-01,9.546701164909272077e-06,1.056155438515192027e-05,2.085524428761853486e-05
9.999999997415882635e-01,9.711268277976709988e-06,1.216388762672766009e-05,1.656969485060627960e-05
9.999999996527388912e-01,1.785675448599274869e-05,7.370443698222397496e-06,1.792581361089029811e-05
9.999999996464186136e-01,1.128881169474899956e-05,8.562615780112097232e-06,2.250349499963389061e-05
9.999999996906155930e-01,9.724318792255558938e-06,7.146954690597092261e-06,2.175149406940758083e-05
9.999999997115966988e-01,4.518239748854457168e-06,1.480911032476397627e-05,1.835980396832554944e-05
9.999999996924650025e-01,8.602880149886963274e-07,1.791673654544091265e-05,1.712659627064837395e-05
9.999999995265118624e-01,3.551642192497626525e-06,1.752803767070475365e-05,2.504256426609490022e-05
9.999999995094512872e-01,6.860905459256530528e-07,2.126778653331512343e-05,2.298494796312701806e-05
9.999999992242671887e-01,-9.049028293244348810e-06,2.339160227540194138e-05,3.037126565426331141e-05
9.999999993446995195e-01,-1.242380712853957775e-05,2.149110905649871328e-05,2.635113380429172176e-05
9.999999994364848765e-01,-1.295568687756790260e-05,2.253891142245498759e-05,2.124094273418372357e-05
9.999999996977415595e-01,-9.007901864230472331e-06,1.565280254097797385e-05,1.668425541601291273e-05
9.999999995883563919e-01,-1.241832563934915345e-05,1.908904048782609060e-05,1.745511462945141307e-05
9.999999996672722657e-01,-1.067950228859594509e-05,1.844314698799547796e-05,1.453457353238463497e-05
9.999999996038684280e-01,-1.248512156882060594e-05,2.422798098330760351e-05,7.027792390951161673e-06
9.999999996261619284e-01,-1.399103615057114713e-05,2.248837537915961940e-05,6.797080694211993881e-06
9.999999997559088083e-01,-1.219905485790001978e-05,1.760659235337285524e-05,5.419738402602395576e-06
9.999999996294597349e-01,-1.404687232769945209e-05,2.303661421809811641e-05,3.616639347654618751e-06
9.999999996103086097e-01,-1.526608046424023348e-05,2.278117550070546087e-05,5.229515113646547606e-06
9.999999994297116279e-01,-1.912012637756144772e-05,2.585582609161290345e-05,1.031861364891802801e-05
9.999999994903798761e-01,-1.755997876823444227e-05,2.597188922008497833e-05,6.028971990650936812e-06
9.999999995005237619e-01,-1.487362933231357529e-05,2.742099580481145856e-05,5.081015080000912042e-06
9.999999993963231137e-01,-1.309458062036301244e-05,3.196879692143533234e-05,3.725833223602254716e-06
9.999999992164699814e-01,-1.639182763020916375e-05,3.601599840000322181e-05,1.102712609665286299e-06
9.999999992974403229e-01,-1.459450671755578776e-05,3.412047293648895376e-05,5.283289477175548146e-06
9.999999992373999058e-01,-1.921491935964916950e-05,3.312971368018355486e-05,7.642591635673182546e-06
9.999999992366100932e-01,-1.814246102000552350e-05,3.317828053227052935e-05,9.840371542260186656e-06
9.999999990858344789e-01,-2.411169594151462195e-05,3.433895208205780050e-05,8.233689007893490246e-06
9.999999991710224467e-01,-2.448629780981889501e-05,2.790916624524126358e-05,1.671690047196103479e-05
9.999999993331409875e-01,-2.228290247849200377e-05,2.511484819240385937e-05,1.436783689861268828e-05
9.999999991542014577e-01,-2.278080708183907616e-05,3.098400626281111811e-05,1.458160341021484880e-05
9.999999992814389005e-01,-1.692736756744112682e-05,3.235736236449811705e-05,1.017779666921378760e-05
9.999999991596124627e-01,-1.684511174324645675e-05,3.131027167423385335e-05,2.041283964747003888e-05
9.999999992142929450e-01,-1.646873144991726936e-05,3.225391277594202676e-05,1.612080135016429381e-05
9.999999991296355528e-01,-1.799239974545503639e-05,3.440336710924923858e-05,1.527779215360513165e-05
9.999999989602834649e-01,-1.283621844792304031e-05,3.652396945251369095e-05,2.409697258441739193e-05
9.999999990418093621e-01,-1.639825969937818730e-05,3.256719475263219500e-05,2.422511323700287313e-05
9.999999987221290798e-01,-1.882443586364067613e-05,3.716676413089249549e-05,2.863589455244394634e-05
9.999999988927172900e-01,-1.669035953752037594e-05,3.024898219401952578e-05,3.195303492489986297e-05
9.999999987508528809e-01,-1.596616579317591310e-05,3.092202317844777439e-05,3.587763010934402416e-05
9.999999984841800860e-01,-2.292490692434669038e-05,3.101454233556801357e-05,3.929614164230284457e-05
9.999999983427642070e-01,-3.067553652735857244e-05,3.049799668740984325e-05,3.799151561626294558e-05
9.999999983914262813e-01,-2.560341245101509911e-05,3.011688650951980939e-05,4.067660220145141281e-05
9.999999982361883477e-01,-2.699210034358741773e-05,3.159885214150365924e-05,4.243303390702569771e-05
9.999999979589199173e-01,-2.995804512080241244e-05,3.655965418371591935e-05,4.298915312032656951e-05
9.999999980730482907e-01,-2.806852777563090013e-05,3.374538914240181070e-05,4.390113614195834856e-05
9.999999983265575043e-01,-3.135324257049362199e-05,3.046746293306237233e-05,3.788921607535362322e-05
9.999999983789918945e-01,-3.613476524358931073e-05,2.684792163806438465e-05,3.486379383411836196e-05
9.999999986582098765e-01,-3.679638600998945999e-05,2.501895185177125105e-05,2.652655889319847180e-05
9.999999985224579113e-01,-3.307239438058914431e-05,2.806335527109579832e-05,3.276810984898348135e-05
9.999999985647471945e-01,-3.345665122707665182e-05,2.254122241924180035e-05,3.525693306271155617e-05
9.999999985416730963e-01,-3.884586171836697580e-05,2.196170619779749388e-05,3.041934255438428049e-05
9.999999986705173649e-01,-4.018373884728813130e-05,1.692530681905769039e-05,2.752755333265221896e-05
9.999999988363251768e-01,-4.165676021197108731e-05,1.106505244854537279e-05,2.167091263454924940e-05
9.999999988416964358e-01,-3.796289503937474161e-05,2.023125631796633626e-05,2.158985889905890335e-05
9.999999991753234507e-01,-3.226838635843260931e-05,1.866872379620860813e-05,1.611158609379522618e-05
9.999999993189876424e-01,-3.183315446833590023e-05,1.447331583059313400e-05,1.179822688303818612e-05
9.999999991918653297e-01,-3.389067310721526554e-05,1.393459338064944354e-05,1.653840251325889565e-05
9.999999991933120613e-01,-3.241015181634900538e-05,1.567824016552864003e-05,1.780872158971162427e-05
9.999999991457751980e-01,-3.585524689613156545e-05,1.487738925572468893e-05,1.419557186348767264e-05
9.999999991305382752e-01,-3.855870050012369257e-05,1.116492105335459474e-05,1.129135192792191638e-05
9.999999991964391155e-01,-3.394599430577441502e-05,1.918838358988565811e-05,9.305759433384344195e-06
9.999999991456172133e-01,-3.440056437158974775e-05,2.076212732457301973e-05,9.710863064250114762e-06
9.999999989112741128e-01,-3.659484539740693422e-05,2.860009735008635999e-05,4.505959099041600862e-06
9.999999989100661901e-01,-3.392962663060188614e-05,3.169920371709155190e-05,4.879408947808811202e-06
9.999999987748090513e-01,-3.597043133224272587e-05,3.288810349140883010e-05,8.653470828444252564e-06
9.999999987518766176e-01,-3.897556989600367111e-05,3.036597071650771955e-05,7.420215665403563857e-06
9.999999985560655835e-01,-3.948490435328974070e-05,3.439907630781861202e-05,1.206294048068879410e-05
9.999999981006133520e-01,-4.773659013258541565e-05,3.656012130737806501e-05,1.354063485122944842e-05
9.999999982640028762e-01,-4.397390903267796921e-05,3.708108273937310524e-05,1.277821481151349377e-05
9.999999980763182306e-01,-4.740451980217611036e-05,3.594828151080442237e-05,1.754697386011829782e-05
9.999999982822475042e-01,-4.659295204471379997e-05,3.230769350544556931e-05,1.485984370378768584e-05
9.999999979575950881e-01,-4.865911450516933979e-05,3.811012981065342993e-05,1.627016107286013985e-05
9.999999977540591223e-01,-5.110263407190924215e-05,4.015470310442649602e-05,1.637077924940410632e-05
9.999999974602984398e-01,-5.605113124771003615e-05,4.075983894932473840e-05,1.662255757075173997e-05
9.999999976069320340e-01,-5.677570784926055415e-05,3.665155588339182648e-05,1.480939578063882926e-05
9.999999977240963123e-01,-5.651133984271261389e-05,3.521252778208251093e-05,1.087904695112848654e-05
9.999999975790365703e-01,-5.806103640945147501e-05,3.767765650398435264e-05,7.158022986348237335e-06
9.999999970118089720e-01,-6.755616844654397355e-05,3.753410682767523583e-05,1.933057994280112157e-06
9.999999970847072150e-01,-6.788970868124751521e-05,3.453527629197800542e-05,5.374729857462385721e-06
9.999999972120827696e-01,-6.566002828584078339e-05,3.533776403816315132e-05,3.979652827592743779e-06
9.999999975122554341e-01,-6.225271256161547914e-05,3.284826175002965862e-05,-4.591349428973219395e-06
9.999999977851605770e-01,-5.799310433126429564e-05,3.141055699381807857e-05,-8.936195483998375620e-06
9.999999975013676989e-01,-6.375027225334288083e-05,3.038713161126211306e-05,-3.128862190407495352e-06
9.999999970801549676e-01,-6.917052167239519953e-05,3.212132656098596164e-05,-4.832121224176252932e-06
9.999999975062502378e-01,-6.573709563770025789e-05,2.578853224551970263e-05,1.041764300207938131e-06
9.999999977746988344e-01,-6.187455463942353844e-05,2.365735458349673057e-05,-7.903876716529268184e-06
9.999999978938252099e-01,-6.063767755888875165e-05,2.242857954621106959e-05,-5.690391255819921026e-06
9.999999978329573436e-01,-6.072928553118117178e-05,2.296002937596395898e-05,-1.090303747511154083e-05
9.999999981733420640e-01,-5.720240292031070792e-05,1.685803331368727515e-05,-9.849257763680600367e-06
9.999999980747794615e-01,-5.736842294897729743e-05,2.228947770515552596e-05,-7.904694293920620039e-06
9.999999981913871849e-01,-5.543470572210499979e-05,2.271519028708967943e-05,-5.314054117192881235e-06
9.999999980706969493e-01,-5.781856505032745861e-05,2.212638382998325377e-05,-5.103233486481124280e-06
9.999999982851127678e-01,-5.503777884852423003e-05,1.962575954017777482e-05,-3.930248012864115239e-06
9.999999984214381632e-01,-5.371756408084086887e-05,1.588466358648359269e-05,-4.384571787708785057e-06
9.999999985166718730e-01,-5.145041857941032662e-05,1.784075442147943513e-05,-1.103721263707240392e-06
9.999999987949603764e-01,-4.649444072449617648e-05,1.497744182618398048e-05,-4.901257958080749497e-06
9.999999988799412876e-01,-4.624028887241755459e-05,9.321440251503492291e-06,-3.881214987958393688e-06
9.999999988184929967e-01,-4.704839479845801867e-05,1.098794804922939726e-05,-5.359819013049132312e-06
9.999999987930099365e-01,-4.477074777491212032e-05,1.437229440737065331e-05,-1.424771712526012736e-05
9.999999987816593494e-01,-4.631609023738873001e-05,1.571228220938484651e-05,-6.680215623597135818e-06
9.999999989176224791e-01,-4.284134418965739857e-05,1.690260027078566550e-05,-6.608815000824590315e-06
9.999999988722342303e-01,-4.493043344961722765e-05,1.460002834231534918e-05,-4.860757400782198249e-06
9.999999986493740556e-01,-5.080989659371704998e-05,8.629954090548468731e-06,-6.717896412424331098e-06
9.999999986250635020e-01,-5.143611062223359576e-05,7.990123266856042272e-06,-6.352739877287002600e-06
9.999999984524700070e-01,-5.500286307567817931e-05,6.244982535748513054e-06,-5.544848658522310955e-06
9.999999986321330692e-01,-5.164490912286981542e-05,4.381335426181656652e-06,-7.024317450355363578e-06
9.999999983189288288e-01,-5.684606394120950238e-05,7.988923118154642037e-06,-8.175838970549837299e-06
9.999999981989535769e-01,-5.646354245643708737e-05,1.729618257659822718e-05,-1.071462831892760558e-05
9.999999983340656096e-01,-5.514636537407992625e-05,1.207997093164833773e-05,-1.203417502406876208e-05
9.999999985366526678e-01,-5.143315979658312482e-05,1.396987746891101937e-05,-9.282635174749175841e-06
9.999999984622781612e-01,-5.331388427878077670e-05,1.463905389423354476e-05,-4.332624151561821572e-06
9.999999982063889625e-01,-5.665522695589570573e-05,1.516906755675022111e-05,-1.213699925325679810e-05
9.999999982003930921e-01,-5.731573442970364660e-05,1.266469520604068705e-05,-1.239861202672601182e-05
9.999999984028821176e-01,-5.434243538196903227e-05,5.279470629239873052e-06,-1.460351899325499397e-05
9.999999983759592093e-01,-5.495700960592665236e-05,4.721934328459454878e-06,-1.433569345552685142e-05
9.999999984295667721e-01,-5.481750938960997465e-05,1.571724820039386776e-06,-1.155148954391546065e-05
9.999999983879143128e-01,-5.588503680133468922e-05,4.580878555239242631e-06,-8.947044308673040793e-06
9.999999984463063818e-01,-5.471895107010727214e-05,4.253314971439087262e-06,-9.753600286393343115e-06
9.999999983967767792e-01,-5.601734642237783332e-05,5.041202429588026717e-06,-6.564267762861034121e-06
9.999999984857701474e-01,-5.491328646833988164e-05,2.760954107205448668e-06,-2.316858039901195346e-06
9.999999984085961025e-01,-5.624814641798347846e-05,4.350953323030168472e-06,-1.519024532426243901e-07
9.999999982914262731e-01,-5.799207975448750219e-05,6.960959523053083297e-06,2.368797042690222743e-06
9.999999979916001092e-01,-6.215252341093979065e-05,1.040036365835936355e-05,6.759875732471829454e-06
9.999999977955404962e-01,-6.544230742998653923e-05,9.187485813184926577e-06,6.466357226014798609e-06
9.999999978002611645e-01,-6.615657171918136405e-05,4.756931786398984745e-06,3.967487952048461027e-07
9.999999978523901323e-01,-6.542051803294261303e-05,3.853093069458015871e-06,-7.276330284754186131e-07
9.999999978660812916e-01,-6.522839340511160774e-05,4.709423494477448499e-07,-3.587803861342204390e-06
9.999999979640871173e-01,-6.370898662761014420e-05,-2.367822062166769563e-06,-2.717398110517918448e-06
9.999999980949958456e-01,-6.142364354357358544e-05,-4.921654335732069272e-06,-3.594670397241363889e-06
9.999999979624744073e-01,-6.334594377874268149e-05,-6.664135044653394365e-06,-4.234609151543430851e-06
9.999999979112653703e-01,-6.191089587923420928e-05,-1.828743717141038987e-05,-3.174882036434989044e-06
9.999999974316112761e-01,-6.802401176867246021e-05,-2.242243073332734883e-05,-2.597248897492524369e-06
9.999999971673543264e-01,-7.019361941556718826e-05,-2.711306550822228971e-05,-1.740394311283288373e-06
9.999999971071051874e-01,-7.195809210923658373e-05,-2.446590372210148343e-05,-3.040109714981741889e-06
9.999999974244613288e-01,-6.718958016291259438e-05,-2.519699583697343403e-05,-1.322523270069640895e-06
9.999999974391815538e-01,-6.473207458929714408e-05,-2.971679312495748929e-05,-6.950372647419588748e-06
9.999999971342888871e-01,-6.981732724629184498e-05,-2.839796821356995962e-05,-7.107621833216046169e-06
9.999999970124984205e-01,-6.984248212238968617e-05,-3.240239813990915615e-05,-6.864061664193846789e-06
9.999999973096102002e-01,-6.946670054777315446e-05,-2.303037491332574147e-05,-4.975814599268262943e-06
9.999999974184324847e-01,-6.908270925844333158e-05,-1.598924629920573718e-05,-1.162145156612405167e-05
9.999999975254961759e-01,-6.754933979385941778e-05,-1.682864118270467361e-05,-1.014352198078275930e-05
9.999999977694724596e-01,-6.178243749459892404e-05,-2.189009287496464860e-05,-1.283780625315333738e-05
9.999999973619764226e-01,-6.675923559301893213e-05,-2.354109904340427340e-05,-1.628092708474966719e-05
9.999999977029597753e-01,-6.297928538862096004e-05,-2.195943846948218269e-05,-1.206123239690336066e-05
9.999999973877132797e-01,-6.860859874744201195e-05,-2.110108894049067050e-05,-8.495753980429161494e-06
9.999999972221268463e-01,-7.133093274118052656e-05,-1.898709571798735528e-05,-1.035058381326658424e-05
9.999999975383960793e-01,-6.835127466165748233e-05,-1.281764357510683298e-05,-9.328394299389784324e-06
9.999999974573718919e-01,-6.839635348888062317e-05,-1.513193226337372338e-05,-1.334989579939886906e-05
9.999999968417636609e-01,-7.659951473150157909e-05,-1.284345879871387998e-05,-1.685326588223061295e-05
9.999999969629840280e-01,-7.284513203221431546e-05,-1.269891005845832480e-05,-2.462430216021027431e-05
9.999999966823316377e-01,-7.734812123925854693e-05,-5.868110291308840857e-06,-2.486302484176205566e-05
9.999999964154696608e-01,-8.142515239377857289e-05,-4.314651133407981929e-06,-2.281203993548305272e-05
9.999999967301749226e-01,-7.808515127067524827e-05,-2.394826685545859428e-06,-2.089555264272982926e-05
9.999999965625796516e-01,-7.924536702894371379e-05,4.317332744283380301e-07,-2.438905460825477361e-05
9.999999964752775972e-01,-8.000307689292694821e-05,1.093018862088645754e-08,-2.547454220727464377e-05
9.999999963906215372e-01,-8.025018322658639526e-05,-5.513501214957065896e-07,-2.789912418556978488e-05
9.999999967782311483e-01,-7.415231494262574817e-05,-2.159607351846821956e-07,-3.073963397482624781e-05
9.999999966313610766e-01,-7.650533979846062304e-05,6.800631272041791221e-07,-2.972790799678719283e-05
9.999999970991479969e-01,-7.018293010410868124e-05,-5.370167412010295480e-06,-2.910706991181171609e-05
9.999999968899364600e-01,-7.227542931348978239e-05,-6.820985799937679285e-06,-3.081985598626094851e-05
9.999999969964523672e-01,-6.996119243845032353e-05,-9.671183363734406092e-06,-3.192170101085409608e-05
9.999999971095565598e-01,-7.144989532606517185e-05,-9.012326666629877467e-06,-2.438395919306007953e-05
9.999999972193048814e-01,-6.791095497043018591e-05,-1.273948157325967121e-05,-2.805704399777740883e-05
9.999999972533150094e-01,-6.808052667557863626e-05,-6.956443842639361235e-06,-2.846084799806358268e-05
9.999999977544041796e-01,-5.942235934033739434e-05,-7.416756729480316731e-06,-3.008598689618955361e-05
9.999999977923401673e-01,-5.939714623379956559e-05,-5.609949601567692598e-06,-2.925452205947157172e-05
9.999999979688077856e-01,-5.599123124690177439e-05,1.555866165437695997e-06,-3.041291982364756032e-05
9.999999977341661461e-01,-5.698611231870813964e-05,4.694075163610423915e-06,-3.552768655250620539e-05
9.999999977210337621e-01,-5.424898902668125840e-05,9.612132158284816336e-06,-3.902033669304431061e-05
9.999999976263975743e-01,-5.327340295157734776e-05,1.298811682496438877e-05,-4.171879580262456575e-05
