vel_x (m/s),vel_y (m/s),vel_z (m/s)
1.995921683334463514e+00,-9.857736545053074478e-03,-6.844173202284768633e-04
1.995901405899845216e+00,-9.918445323616050316e-03,-6.857554369847263138e-04
1.995826112830122900e+00,-9.842964526722449564e-03,-6.487356490980954789e-04
1.995786371421294447e+00,-9.856745330680130937e-03,-5.861180821952580340e-04
1.995798954461713848e+00,-9.849563135380530118e-03,-5.913433655083459540e-04
1.995829300897290715e+00,-9.909115653757880754e-03,-5.839336540794513213e-04
1.995761844882135927e+00,-9.863121797242893965e-03,-5.185367545003256038e-04
1.995742629978806137e+00,-9.872610402123132081e-03,-5.662568430848494453e-04
1.995644778308759637e+00,-9.873133188950224473e-03,-5.862701175652962121e-04
1.995567338538628333e+00,-9.865837568669710844e-03,-6.439402335690089327e-04
1.995527266506595510e+00,-9.895846984445849301e-03,-6.382854891507149875e-04
1.995512101440565012e+00,-1.000317725607167973e-02,-6.621181565465809882e-04
1.995542168028584085e+00,-1.008389850028696896e-02,-6.576522517237735508e-04
1.995542040167506581e+00,-1.011747404143974703e-02,-7.192145617812981595e-04
1.995407132877351719e+00,-1.009379615970988804e-02,-7.309376077567251257e-04
1.995299506049245108e+00,-1.005374636693294639e-02,-6.921242747338483174e-04
1.995233869751625200e+00,-1.007794528977428231e-02,-6.412261150785688018e-04
1.995169125229889318e+00,-1.009647705590667986e-02,-6.757624272795688218e-04
1.995127668895420703e+00,-1.013325941403290208e-02,-6.545891396226518905e-04
1.995065638126232610e+00,-1.019514164097620051e-02,-6.937991914962971613e-04
1.995040370559145071e+00,-1.023019230466236731e-02,-6.652990168303274431e-04
1.995060114332561252e+00,-1.026063051566938368e-02,-7.320800450697079187e-04
1.995018442184869789e+00,-1.025572788777115787e-02,-8.009342379284554742e-04
1.995019907372738377e+00,-1.020917927843937624e-02,-7.957381100059752934e-04
1.994993151407409071e+00,-1.015873887219863499e-02,-7.709138981990363302e-04
1.994987275604148458e+00,-1.016100996450478543e-02,-8.060873086002103092e-04
1.995029644434608507e+00,-1.020825827650416115e-02,-8.750004969356815331e-04
1.995070082415903778e+00,-1.016361783902883231e-02,-7.942383807965226316e-04
1.995072196884271287e+00,-1.018564483895622978e-02,-8.094255259399543581e-04
1.995046167029329354e+00,-1.018286571098433665e-02,-7.879673067077658331e-04
1.995044838740953619e+00,-1.012001230615827869e-02,-7.398153943861471163e-04
1.994959842644134174e+00,-1.014755313321780324e-02,-6.371941189946999425e-04
1.994980553512836208e+00,-1.012087341397422888e-02,-6.333758240529594819e-04
1.994935400441283146e+00,-1.004831151046757520e-02,-7.065964098537987764e-04
1.994986408661168165e+00,-1.002720228267833455e-02,-6.533604148926890716e-04
1.994958650728135607e+00,-1.000951933786767972e-02,-6.877082402813128412e-04
1.994985253232610889e+00,-9.963249599519686042e-03,-6.784196549945610685e-04
1.994944572582810327e+00,-9.863378454972277637e-03,-6.902760989781560504e-04
1.994944754620910476e+00,-9.860384451483163171e-03,-7.867443577664562458e-04
1.994956170580880039e+00,-9.890581288935084911e-03,-8.257630165376221576e-04
1.994947259587164679e+00,-9.809501536935310434e-03,-8.412093592918401920e-04
1.994988655964103907e+00,-9.832269054889708482e-03,-8.215843309645991374e-04
1.994932572786247471e+00,-9.781117283508552335e-03,-7.129952954726531938e-04
1.994950176244034035e+00,-9.712484342284173622e-03,-7.322479555358431562e-04
1.994817615461530691e+00,-9.744800163667560050e-03,-7.330783150555535491e-04
1.994740234278879587e+00,-9.748596689640830551e-03,-8.033609160904218701e-04
1.994590946256460384e+00,-9.705431812998431204e-03,-7.867279731290373985e-04
1.994536554779262838e+00,-9.649168024863005386e-03,-7.785861057252633447e-04
1.994474287439026217e+00,-9.658385628963192526e-03,-8.143580244018292424e-04
1.994407752239541143e+00,-9.710696615571933268e-03,-8.064974381736958811e-04
1.994373556554201565e+00,-9.755226916683434543e-03,-8.653530592742863462e-04
1.994379038132640058e+00,-9.808235659710080184e-03,-9.207878921866941577e-04
1.994423008066528613e+00,-9.862251963787559139e-03,-9.695246875405401626e-04
1.994420950815499305e+00,-9.877950484032600384e-03,-9.687625013909005513e-04
1.994356847622863027e+00,-9.917233918772505250e-03,-9.352174498331560903e-04
1.994365832395650573e+00,-9.885898422983575851e-03,-9.856438019969129133e-04
1.994367066012895595e+00,-9.895536413286691244e-03,-1.013119776107795260e-03
1.994360609287341157e+00,-9.918732518914430071e-03,-1.043702472795991895e-03
1.994323294949661429e+00,-9.907173244653851019e-03,-1.102703350166049819e-03
1.994388136273710144e+00,-9.978791551969554141e-03,-1.152944813880903792e-03
1.994399156576447618e+00,-9.989016467384051468e-03,-1.198187863320468362e-03
1.994324503827982653e+00,-1.002216984452722684e-02,-1.182151334027077474e-03
1.994303898801955688e+00,-1.007331590302753405e-02,-1.189823241021904267e-03
1.994267114681205877e+00,-1.001780335177457522e-02,-1.189758097343997408e-03
1.994218335150360621e+00,-1.000364547810949668e-02,-1.154555948793932127e-03
1.994212435123177141e+00,-1.007533719168029508e-02,-1.179620499474916435e-03
1.994176220793622667e+00,-1.009586525033949467e-02,-1.171879690789443028e-03
1.994135063657562545e+00,-1.013382661753649966e-02,-1.078682369023945377e-03
1.994003874755210903e+00,-1.019663580571309076e-02,-1.155716671488799018e-03
1.993916124181948968e+00,-1.018958105993639923e-02,-1.129369708420899059e-03
1.993894405221724453e+00,-1.019008260431469859e-02,-1.080272670432731209e-03
1.993831574742044976e+00,-1.016253945862564088e-02,-1.165023454533046241e-03
1.993716331382489271e+00,-1.012715704060838939e-02,-1.102936845034512307e-03
1.993737787290529528e+00,-1.019808769345697738e-02,-1.082476287269121219e-03
1.993669730486274938e+00,-1.010644557563209790e-02,-1.115776419415548480e-03
1.993591574167527192e+00,-1.001409886065319187e-02,-1.137430172778742957e-03
1.993559929291310651e+00,-1.010554734287934589e-02,-1.112187820896217696e-03
1.993453331785006721e+00,-1.003607733972566515e-02,-1.036635823269045978e-03
1.993430477184293892e+00,-1.001527626640640045e-02,-9.668122317701414352e-04
1.993427677150799271e+00,-9.977137170873407943e-03,-9.390266912421627163e-04
1.993385947299247229e+00,-9.925652843334156067e-03,-9.694247987485289956e-04
1.993355184291696114e+00,-9.893365830381743720e-03,-9.556221930544692676e-04
1.993280571152089342e+00,-9.946724990192973292e-03,-1.110178243100650363e-03
1.993301067343220323e+00,-1.000956273597130783e-02,-1.059195521670938190e-03
1.993274122032686169e+00,-9.947245105468073903e-03,-1.077230947045704429e-03
1.993294830081053348e+00,-9.957411212880643014e-03,-1.096878572590620233e-03
1.993278085036794378e+00,-9.989709010412160112e-03,-1.104588573006592359e-03
1.993236254591292944e+00,-9.981111077378130789e-03,-1.145525086287311383e-03
1.993213197816045890e+00,-9.927161608294760367e-03,-1.115606155000376356e-03
1.993134406706360995e+00,-9.880552542761621149e-03,-1.153275289824574109e-03
1.993112083078599772e+00,-9.891492061649411263e-03,-1.028312030209299231e-03
1.993079371298650981e+00,-9.873190120535915021e-03,-1.036037362796077537e-03
1.993204130430467957e+00,-9.799077033326896585e-03,-1.055708065827857091e-03
1.993179971373960635e+00,-9.741183949960876068e-03,-1.055431820286551695e-03
1.993188025959409915e+00,-9.760211620923562106e-03,-9.619179533668667471e-04
1.993234805744459992e+00,-9.802783633330435648e-03,-8.271820707180992192e-04
1.993282558881439126e+00,-9.841314212490345076e-03,-7.808369699491117272e-04
1.993237583102093424e+00,-9.844576602881386154e-03,-8.346836497492333843e-04
1.993202685253453676e+00,-9.886751072957913195e-03,-9.052511099681456296e-04
1.993185209002042990e+00,-9.906786410654008085e-03,-8.410415111603837144e-04
1.993139338305078390e+00,-9.940579937939026528e-03,-8.885283826980609322e-04
1.993089152357628180e+00,-9.948426045763054601e-03,-8.587102182896250331e-04
1.993111903482222225e+00,-9.930616038204480994e-03,-9.060545203879312014e-04
1.993140262341576374e+00,-9.998265949613149503e-03,-9.267765605613768626e-04
1.993082130124836704e+00,-1.000229867633104820e-02,-8.741697280166228420e-04
1.993020914714956904e+00,-1.001457135672753802e-02,-8.834181987525332753e-04
1.993120482478464295e+00,-9.990667996878685453e-03,-9.021299551353308480e-04
1.993079898513229420e+00,-9.973744723303683973e-03,-9.291580950975307854e-04
1.993047006116649866e+00,-1.000109209297705623e-02,-9.549661667710993354e-04
1.992972654670645438e+00,-1.003083664050296100e-02,-9.439491865055531054e-04
1.992945458838224493e+00,-1.009986751903193744e-02,-8.461087891000066211e-04
1.992998125025332579e+00,-1.009793214361672659e-02,-9.196447995941745696e-04
1.992976486936495650e+00,-1.008531130854933323e-02,-9.341717609930715342e-04
1.992920947056238123e+00,-1.014647665760948225e-02,-9.348531530696880306e-04
1.992921497996470226e+00,-1.015100757031233911e-02,-9.429593204006113654e-04
1.992948640110078662e+00,-1.019825772848633773e-02,-9.707556781308659261e-04
1.993000522563367127e+00,-1.022988775104659645e-02,-9.058284001611143291e-04
1.992991382795414657e+00,-1.032669112108150662e-02,-9.363490632911309654e-04
1.993046352513037078e+00,-1.027280736218170662e-02,-8.613879785152170126e-04
1.993039533921549200e+00,-1.030298930180018752e-02,-9.051650356082896302e-04
1.993051960297455683e+00,-1.035548173233146775e-02,-9.855749806511331264e-04
1.993087303231146690e+00,-1.037521656439930641e-02,-9.222177200601448886e-04
1.993139995542096754e+00,-1.038915812485363861e-02,-8.793313601420009798e-04
1.993137550826836746e+00,-1.038926836597981254e-02,-8.213740306363839869e-04
1.993195038908827099e+00,-1.041092055329741022e-02,-9.056633161964520702e-04
1.993271418159574315e+00,-1.041470712845562856e-02,-8.942883908692252515e-04
1.993185934333454368e+00,-1.046387779239493082e-02,-9.181289626267856181e-04
1.993184965282914112e+00,-1.046969999380709115e-02,-9.494500812040766779e-04
1.993156859968969963e+00,-1.042187126058411774e-02,-8.786269678219167656e-04
1.993310633115331409e+00,-1.040125234347650043e-02,-8.670253014603572202e-04
1.993346654716688926e+00,-1.042437678329729070e-02,-9.550248698860015111e-04
1.993417586005057807e+00,-1.050332099238923851e-02,-1.009964745183579904e-03
1.993511823395287985e+00,-1.046203615895425348e-02,-9.919217352450889792e-04
1.993493756963774954e+00,-1.057766995176300483e-02,-1.034773313350353377e-03
1.993459972980323958e+00,-1.049000303535787409e-02,-1.169646877383700946e-03
1.993427033467106702e+00,-1.045896063961629374e-02,-1.142297018059587046e-03
1.993409919965685173e+00,-1.040300402805856630e-02,-1.109354610225450795e-03
1.993332002041460216e+00,-1.039891694658842854e-02,-1.176232763987253814e-03
1.993358326900364297e+00,-1.037495935564980779e-02,-1.169568150379335023e-03
1.993406739536891514e+00,-1.035037893870938662e-02,-1.158188768354219324e-03
1.993374475476660912e+00,-1.037539836668885558e-02,-1.235023222030335764e-03
1.993464446475724960e+00,-1.036430927670892177e-02,-1.263990079455408391e-03
1.993335593291669650e+00,-1.031716692564230674e-02,-1.200834077096618602e-03
1.993302906937807872e+00,-1.030929999633324601e-02,-1.173265248789171931e-03
1.993302110111926151e+00,-1.032537507104102498e-02,-1.128471233680185693e-03
1.993310739934464282e+00,-1.036129991979476382e-02,-1.084100976762332426e-03
1.993315191033673717e+00,-1.041588653399871077e-02,-1.053483030411542882e-03
1.993353769172705015e+00,-1.043398189005657548e-02,-1.108501060713411746e-03
1.993194072162004282e+00,-1.044504133813422934e-02,-1.067898621672957321e-03
1.993166338926923631e+00,-1.046729299608147729e-02,-1.058346526915681166e-03
1.993201010391392858e+00,-1.049011695769429958e-02,-1.174498248114196021e-03
1.993237081705379055e+00,-1.052179513599171140e-02,-1.206565370240438723e-03
1.993210845728623726e+00,-1.042150561129627853e-02,-1.238439781668892840e-03
1.993301391036842007e+00,-1.051136829287478529e-02,-1.256297081603886595e-03
1.993277259730722228e+00,-1.054535024791221701e-02,-1.250871864494295565e-03
1.993321516131050908e+00,-1.058526920577407271e-02,-1.206793741579222567e-03
1.993300765500397587e+00,-1.063395913065115148e-02,-1.246366816909152573e-03
1.993298427526466465e+00,-1.058275975137204332e-02,-1.254115243668528154e-03
1.993301613842539011e+00,-1.060654234468298533e-02,-1.216108367708030723e-03
1.993286442799568237e+00,-1.064088650528491505e-02,-1.213988536225199056e-03
1.993280481166220808e+00,-1.058979521539906050e-02,-1.289170415444072229e-03
1.993279388287600318e+00,-1.062288321411812737e-02,-1.255383401837569836e-03
1.993241062888060799e+00,-1.066938008144159740e-02,-1.214235547771931253e-03
1.993239011513512127e+00,-1.064751469650801648e-02,-1.299776311090415030e-03
1.993107023859818083e+00,-1.068379175406875513e-02,-1.285096837372644426e-03
1.993012624484502560e+00,-1.064418757262057535e-02,-1.291741494338414066e-03
1.992864634511058330e+00,-1.067009450635689888e-02,-1.299343467290601725e-03
1.992814961088810177e+00,-1.066976845705799697e-02,-1.336884846850140349e-03
1.992825316879315523e+00,-1.063990655456946433e-02,-1.311653513731840569e-03
1.992857010416692054e+00,-1.064575623341940114e-02,-1.391463886608200386e-03
1.992822117204852805e+00,-1.055330608821758789e-02,-1.354372628627094994e-03
1.992830296794401823e+00,-1.054991610484643655e-02,-1.370624068271833473e-03
1.992814298506893733e+00,-1.053408060032101461e-02,-1.392876332735692221e-03
1.992760613207241294e+00,-1.059273780186061747e-02,-1.288477299598390696e-03
1.992763954905339308e+00,-1.056230138147544635e-02,-1.236761515319501764e-03
1.992683268287267939e+00,-1.057732990918647080e-02,-1.246823972607720042e-03
1.992654061076819971e+00,-1.053866238395142346e-02,-1.262150928012233326e-03
1.992620580685003917e+00,-1.059075706120925740e-02,-1.274120950169518483e-03
1.992615026276864043e+00,-1.060257508040440312e-02,-1.298090796487467351e-03
1.992569808286761779e+00,-1.053752215280274844e-02,-1.234904396420637412e-03
1.992554401517977247e+00,-1.049662106735721988e-02,-1.226379141872776428e-03
1.992492829534441068e+00,-1.047489301704457830e-02,-1.244691011311728056e-03
1.992537085587581247e+00,-1.049638165507323258e-02,-1.234345802350020165e-03
1.992509368163582373e+00,-1.051366535954910940e-02,-1.220490929324675230e-03
1.992451990783304705e+00,-1.057955062116769200e-02,-1.297077013047366351e-03
1.992488998733268124e+00,-1.059999158685322532e-02,-1.279642452082120760e-03
1.992433210756095585e+00,-1.058900804131389720e-02,-1.241322138897327232e-03
1.992395345230335346e+00,-1.057834539626084647e-02,-1.210920516874174199e-03
1.992332127007950149e+00,-1.069201977475081090e-02,-1.171262642611268188e-03
1.992243005593139493e+00,-1.072185067174348180e-02,-1.156732164398161043e-03
1.992290787725718326e+00,-1.072703385505524923e-02,-1.090959847106934147e-03
1.992196021687438146e+00,-1.065697034109764491e-02,-1.085588545673006741e-03
1.992233500632830445e+00,-1.067202526665298433e-02,-9.747474191552154025e-04
1.992215576754268191e+00,-1.068572066985907371e-02,-9.816878561123825592e-04
1.992150439825897124e+00,-1.066995096758075953e-02,-9.886082354846584437e-04
1.992130639455915730e+00,-1.072482566580535389e-02,-9.832342344769067887e-04
1.992074590125523903e+00,-1.076777296184479663e-02,-1.058803715899950953e-03
1.992094862358098295e+00,-1.079910929223292827e-02,-1.035090916967966847e-03
1.992109336841260570e+00,-1.080368902053302840e-02,-9.800263737027505462e-04
1.992072157518283149e+00,-1.084094490431024467e-02,-9.817874063166791114e-04
1.992106252393827326e+00,-1.085287339272952845e-02,-9.412702370630092160e-04
1.992098067487172885e+00,-1.090727899499886570e-02,-9.667514362332803616e-04
1.992024464444914988e+00,-1.097960790427410932e-02,-9.272386511267905482e-04
1.992013696398378553e+00,-1.108327571814861183e-02,-9.995303165548511184e-04
1.992002480038771006e+00,-1.111646574833455130e-02,-1.054186662607229860e-03
1.992025904602063191e+00,-1.105059798073066910e-02,-1.104927924693156803e-03
1.992026943015378304e+00,-1.101979376253499517e-02,-1.085986433385901758e-03
1.992019398243748185e+00,-1.110980486649830457e-02,-1.099140754406971758e-03
1.991948110526638116e+00,-1.109173583808498176e-02,-1.083669963403352315e-03
1.991848138047561001e+00,-1.114743942236011941e-02,-1.064922106705677978e-03
1.991858165625862709e+00,-1.117526784236665648e-02,-1.049406603722092407e-03
1.991864562378933279e+00,-1.116365491542475018e-02,-1.054073959688570788e-03
1.991901091559666881e+00,-1.119098033668851008e-02,-1.051422274979107183e-03
1.991946083323069550e+00,-1.124411478075410843e-02,-1.120628320974692387e-03
1.991977699907505617e+00,-1.120514088787888385e-02,-1.156435360965411786e-03
1.992045350843943741e+00,-1.113088455013563384e-02,-1.078894002810920280e-03
1.992023857397988262e+00,-1.104471074845187438e-02,-1.036241066618225504e-03
1.991926210411671505e+00,-1.107746881470348006e-02,-1.057077527218200103e-03
1.991892395477673272e+00,-1.106631637731684409e-02,-9.022533024354317290e-04
1.991900517905939250e+00,-1.106139504673271309e-02,-9.244489991610764902e-04
1.991851527949079603e+00,-1.099941139537706503e-02,-9.811129051049852310e-04
1.991839088459999907e+00,-1.096461577497332383e-02,-1.018693178364691058e-03
1.991819652411787267e+00,-1.098254500254820278e-02,-1.031388016397437714e-03
1.991786256239198361e+00,-1.103076807744832535e-02,-1.058277813636899220e-03
1.991729251491314301e+00,-1.101398658175834627e-02,-1.074265823652533576e-03
1.991695185536217272e+00,-1.099621746046339915e-02,-1.052818396276073874e-03
1.991596058996699892e+00,-1.104154966713120738e-02,-1.022952704937281224e-03
1.991525903872099601e+00,-1.115247720311332222e-02,-1.010400694603086043e-03
1.991474198168587728e+00,-1.121802543741649491e-02,-1.024232635373417645e-03
1.991488100572404329e+00,-1.123270225530573034e-02,-1.055870995013733285e-03
1.991497183737910737e+00,-1.116826015703587319e-02,-1.095001166244188515e-03
1.991532317521989892e+00,-1.122827556263827041e-02,-1.107970242960478998e-03
1.991515877648492694e+00,-1.125396400209720087e-02,-1.116198006825645404e-03
1.991570045424120083e+00,-1.124267585374028738e-02,-1.106068658506973107e-03
1.991532643903431765e+00,-1.122237296254912156e-02,-1.168816878591578002e-03
1.991530354771957834e+00,-1.113676554074931845e-02,-1.156460194604503732e-03
1.991574044017594192e+00,-1.115751192967925388e-02,-1.163613804494360426e-03
1.991593858255942040e+00,-1.118846302845581675e-02,-1.258159522000788311e-03
1.991590485405191124e+00,-1.123539759160737013e-02,-1.286514812834855734e-03
1.991647145014423081e+00,-1.126437702393829655e-02,-1.329422407643861400e-03
1.991580615757881478e+00,-1.120830466095969896e-02,-1.324167364646801045e-03
1.991589165382454452e+00,-1.128299506920843985e-02,-1.352617135706463613e-03
1.991675973252677867e+00,-1.140610607551271159e-02,-1.374170984864664293e-03
1.991590710329704583e+00,-1.136877915178630648e-02,-1.397435536995527729e-03
1.991547541096735152e+00,-1.148220765363586540e-02,-1.433807107107241095e-03
1.991583782123754531e+00,-1.147441192921424581e-02,-1.479806144076846984e-03
1.991551466799164505e+00,-1.136257978000192875e-02,-1.470351617802530438e-03
1.991516503886284983e+00,-1.131625515119405456e-02,-1.456727946330776654e-03
1.991486005753951627e+00,-1.139439093122291725e-02,-1.478340720821408067e-03
1.991463589110718635e+00,-1.135877642359407226e-02,-1.453128022475758596e-03
1.991556613565673484e+00,-1.143948545591448769e-02,-1.481250434184866807e-03
1.991567499935963381e+00,-1.158018669848966814e-02,-1.413892777633166554e-03
1.991621074350951925e+00,-1.159152132743696516e-02,-1.371525386422217966e-03
1.991601241861748361e+00,-1.148814757508323688e-02,-1.407254591116446083e-03
1.991693344882361050e+00,-1.148585735759737915e-02,-1.321355081271196556e-03
1.991675378198898727e+00,-1.149973442865037318e-02,-1.344019137095142213e-03
1.991629068520275991e+00,-1.149172701085343293e-02,-1.403347233434292613e-03
1.991720471423665151e+00,-1.156230014941113382e-02,-1.411678030386828665e-03
1.991753678358257895e+00,-1.148826307696306989e-02,-1.399205753452358817e-03
1.991858801051437977e+00,-1.160165128357936760e-02,-1.369615433190254092e-03
1.991852816248006919e+00,-1.151057269159033725e-02,-1.375042710094195614e-03
1.991861928072484966e+00,-1.154783097418393863e-02,-1.314685499403147424e-03
1.991873766305407578e+00,-1.154582365868985286e-02,-1.368375543676048642e-03
1.991840133890541376e+00,-1.151701563590457229e-02,-1.531752290463190549e-03
1.991896014270042148e+00,-1.162666341265952696e-02,-1.485785999524801351e-03
1.991819556547631542e+00,-1.155447991637395880e-02,-1.342748260769544575e-03
1.991792768872023389e+00,-1.157375313789103799e-02,-1.361724355011252304e-03
1.991808175232555156e+00,-1.155266250589514349e-02,-1.318848877177007965e-03
1.991730853274609858e+00,-1.161391278363349197e-02,-1.286633162651805787e-03
1.991685208825857867e+00,-1.171299861101791732e-02,-1.230021969091542669e-03
1.991547322228207628e+00,-1.170116395826141520e-02,-1.256374480872416962e-03
1.991586225221982920e+00,-1.174758873848422147e-02,-1.194443883747654811e-03
1.991591518510195336e+00,-1.182899726566043717e-02,-1.196945061184251282e-03
1.991603386118548702e+00,-1.181939651248352895e-02,-1.168287005349336700e-03
1.991619903026551119e+00,-1.187867812848875104e-02,-1.154972867321175803e-03
1.991649057435484593e+00,-1.186238619800629099e-02,-1.056364739057104318e-03
1.991665244995640682e+00,-1.192059343674690963e-02,-1.067443172097188014e-03
1.991661420114285486e+00,-1.191642417722819057e-02,-1.058593280053002524e-03
1.991650301239281440e+00,-1.194639771190732225e-02,-1.142821533715433205e-03
1.991649768589642155e+00,-1.192266006628340050e-02,-1.134299002267639923e-03
1.991652416598059805e+00,-1.191447711161839479e-02,-1.094894217041719135e-03
1.991607238017433446e+00,-1.191747539199767766e-02,-1.130680992861151811e-03
1.991583438490757585e+00,-1.192130981457098504e-02,-1.151241872452733002e-03
1.991575946629701610e+00,-1.192141712791585685e-02,-1.130145648579550027e-03
1.991628390149789318e+00,-1.198100358653923954e-02,-1.113250025511575148e-03
1.991677821666105075e+00,-1.202580006027999769e-02,-1.089723065259244530e-03
1.991668337527673360e+00,-1.206903018795082473e-02,-1.078140481687802060e-03
1.991688523605736227e+00,-1.210486582593801354e-02,-1.081104129201276680e-03
1.991731417602077281e+00,-1.209801082157255236e-02,-1.101566646014017674e-03
1.991648799542985460e+00,-1.211766669723246710e-02,-1.063908280622271208e-03
1.991524751962354900e+00,-1.220573902397915737e-02,-1.014711587235143063e-03
1.991516876863682173e+00,-1.215667983774267220e-02,-1.006969821624726508e-03
1.991495390134152554e+00,-1.218861902824131156e-02,-9.770405023948229919e-04
1.991485316281055074e+00,-1.218973589957550278e-02,-1.021476914227820729e-03
1.991429539169569773e+00,-1.222538645838165336e-02,-1.073755515393391181e-03
1.991430797667093078e+00,-1.227559799219177933e-02,-1.050528989704277308e-03
1.991429373641101508e+00,-1.234990468078377493e-02,-1.003898793676143066e-03
1.991400784151037273e+00,-1.233609329293614346e-02,-1.019073830330119879e-03
1.991433625929724061e+00,-1.234815582865139184e-02,-1.048977197039749083e-03
1.991439607574229553e+00,-1.239357546142787203e-02,-1.070485671724145417e-03
1.991446333306046146e+00,-1.236166116554637123e-02,-1.119024435839105188e-03
1.991465252969260913e+00,-1.243256628457869474e-02,-1.133341595747430286e-03
1.991415902464666710e+00,-1.237286091075572372e-02,-1.093635020979616184e-03
1.991367517312014224e+00,-1.236571489948424390e-02,-1.024408501578699020e-03
1.991268049030167075e+00,-1.228802460181880642e-02,-1.075108865682200803e-03
1.991216555695685120e+00,-1.224717835982224064e-02,-1.100421605127578119e-03
1.991124406873700625e+00,-1.225557313081783797e-02,-1.110753602851135679e-03
1.991184436034668659e+00,-1.226596631684243911e-02,-1.096988162981054997e-03
1.991233949210051035e+00,-1.223107042802740012e-02,-1.164070712283309279e-03
1.991218092380773852e+00,-1.221180896525170603e-02,-1.178905483934522937e-03
1.991225539985953752e+00,-1.224599450709966397e-02,-1.193566853598628050e-03
1.991202127614636774e+00,-1.232348407340214981e-02,-1.182199367634737637e-03
1.991200442934859760e+00,-1.224029900233798880e-02,-1.189111311170618860e-03
1.991157544031627147e+00,-1.220109924179589578e-02,-1.270270369530272260e-03
1.991116036115185617e+00,-1.219819719758911958e-02,-1.293936383197673333e-03
1.991147327243111942e+00,-1.215167232532336598e-02,-1.227461299338938189e-03
1.991066148540763248e+00,-1.208982060106429841e-02,-1.172468523264726331e-03
1.991066765015831352e+00,-1.217196624292602933e-02,-1.114630086777289265e-03
1.991145055156714694e+00,-1.211361079763685622e-02,-1.033737851117070118e-03
1.991181512869888204e+00,-1.215357422783102173e-02,-1.035398582806639845e-03
1.991122488749061947e+00,-1.217599456587388669e-02,-1.060533465819068653e-03
1.991127123914465669e+00,-1.226410089654745433e-02,-9.862471655891617318e-04
1.991121099190654054e+00,-1.231404158084623002e-02,-1.025317554985682176e-03
1.991152431196368200e+00,-1.221544837972177860e-02,-1.010228443628213109e-03
1.991140553144969072e+00,-1.231199312430724356e-02,-9.393451379236385061e-04
1.991128359784810842e+00,-1.235197054259577418e-02,-9.483767853116763799e-04
1.991086304335723645e+00,-1.235945875659974491e-02,-9.564328075454843741e-04
1.991100280866479055e+00,-1.250255214811181806e-02,-9.055142746417006077e-04
1.991026621998431612e+00,-1.255191175241847888e-02,-8.804721877652386692e-04
1.990985781253384435e+00,-1.252312809361983206e-02,-8.121513642777099902e-04
1.990997748650360277e+00,-1.256026813946525995e-02,-8.609964972019526182e-04
1.990906555975594072e+00,-1.255083323888776282e-02,-8.367851931558638540e-04
1.990937013060512184e+00,-1.260784937963851590e-02,-7.422198743636965884e-04
1.990903751029657665e+00,-1.265299810601958584e-02,-7.414153049804303843e-04
1.990927425946884988e+00,-1.270358893308085740e-02,-6.876063396147095129e-04
1.990887879990775877e+00,-1.273993776226602093e-02,-6.961594972623623770e-04
1.990909652045366629e+00,-1.278997342763868450e-02,-6.948898810525492437e-04
1.990817898375967010e+00,-1.276634852570736507e-02,-5.585374883182224557e-04
1.990777188302774059e+00,-1.278884013927794779e-02,-5.304121015219472783e-04
1.990694878252435185e+00,-1.282287210152951648e-02,-5.690308417581720546e-04
1.990658058093879301e+00,-1.289719557359014258e-02,-5.675576204177961315e-04
1.990599506230401605e+00,-1.291229355050341546e-02,-4.475999063953352741e-04
1.990615204205330668e+00,-1.302196822194445422e-02,-5.857846939373445453e-04
1.990531273578267202e+00,-1.299948625125524164e-02,-6.257309965909945305e-04
1.990542446807950894e+00,-1.303458347647109758e-02,-6.034628873019732458e-04
1.990535276576354207e+00,-1.299743621731495186e-02,-5.919114588865631663e-04
1.990544509026965114e+00,-1.298073003120287817e-02,-6.555291884416968896e-04
1.990618710263670099e+00,-1.306790083181411793e-02,-4.863270074215485586e-04
1.990609605072603872e+00,-1.304156060251679926e-02,-5.126000632254129608e-04
1.990551515590183618e+00,-1.302493487339013642e-02,-4.922836180945114890e-04
1.990573468449532646e+00,-1.308727169741043771e-02,-4.818100798048940807e-04
1.990434420805235582e+00,-1.310226755578684614e-02,-5.024259383003661442e-04
1.990426377593976115e+00,-1.320498403406803432e-02,-4.626608159457767564e-04
1.990450725334542925e+00,-1.324176658666160154e-02,-4.950856802352212671e-04
1.990477419595185982e+00,-1.331427800978904688e-02,-4.817340390712504051e-04
1.990467008510003355e+00,-1.339886937250842763e-02,-4.662432427247490199e-04
1.990403867157096940e+00,-1.347318931448544810e-02,-5.252962207462540329e-04
1.990393779143128317e+00,-1.351619975453774089e-02,-3.908949086913532031e-04
1.990316836814719048e+00,-1.349539568600470994e-02,-4.097998831918692186e-04
1.990339450171371594e+00,-1.358084931545156145e-02,-3.346772093796834802e-04
1.990327947814978460e+00,-1.367828008937310540e-02,-2.742599496480460771e-04
1.990380080210892411e+00,-1.362614270457044620e-02,-2.947503333121948292e-04
1.990373423835497535e+00,-1.362977594113514226e-02,-3.191392417620584200e-04
1.990372002415782937e+00,-1.364765819961818137e-02,-2.893498868288004963e-04
1.990375704259387479e+00,-1.373732795289321976e-02,-3.094607526588106648e-04
1.990314453445192644e+00,-1.376263529521926099e-02,-2.947836452028311711e-04
1.990397036878063686e+00,-1.380262688326405578e-02,-3.852564941434921284e-04
