pos_lat (deg),pos_lon (deg),pos_alt (m)
3.082721569360639080e+01,1.199999999987292938e+02,-4.234000658422965046e-04
3.082721587398664553e+01,1.199999999986765431e+02,-4.306983800461872038e-04
3.082721605436875834e+01,1.199999999986208223e+02,-4.377116432516150297e-04
3.082721623474698447e+01,1.199999999985631973e+02,-4.440154412119067689e-04
3.082721641511949073e+01,1.199999999985066381e+02,-4.506370688892382152e-04
3.082721659549453364e+01,1.199999999984470094e+02,-4.567675552045494486e-04
3.082721677587112552e+01,1.199999999983851353e+02,-4.627630380481979888e-04
3.082721695625273384e+01,1.199999999983250660e+02,-4.681294468619108811e-04
3.082721713663651286e+01,1.199999999982664320e+02,-4.733420286276978912e-04
3.082721731701896672e+01,1.199999999982137098e+02,-4.791132250659019287e-04
3.082721749739898698e+01,1.199999999981565111e+02,-4.849108798325557873e-04
3.082721767777114863e+01,1.199999999981008898e+02,-4.909900075418217272e-04
3.082721785815123994e+01,1.199999999980484233e+02,-4.967544437424321977e-04
3.082721803853046083e+01,1.199999999979970369e+02,-5.026986538014780077e-04
3.082721821890088876e+01,1.199999999979359586e+02,-5.097038869754644524e-04
3.082721839926938046e+01,1.199999999978779783e+02,-5.165096977527740274e-04
3.082721857963851519e+01,1.199999999978164311e+02,-5.235635525992848004e-04
3.082721876000140426e+01,1.199999999977573424e+02,-5.311144639510659987e-04
3.082721894037241839e+01,1.199999999977029717e+02,-5.385738657573828662e-04
3.082721912073993664e+01,1.199999999976509315e+02,-5.458779089262988686e-04
3.082721930110988495e+01,1.199999999976025862e+02,-5.525910850433813628e-04
3.082721948147950286e+01,1.199999999975495086e+02,-5.584258447424779882e-04
3.082721966185301454e+01,1.199999999975004528e+02,-5.641351111513362958e-04
3.082721984223145739e+01,1.199999999974651672e+02,-5.695958962470686364e-04
3.082722002260766558e+01,1.199999999974363902e+02,-5.746685312147464201e-04
3.082722020298087173e+01,1.199999999974148608e+02,-5.797535618968667264e-04
3.082722038335392511e+01,1.199999999974014031e+02,-5.849536741317993551e-04
3.082722056372518438e+01,1.199999999973990867e+02,-5.899911559212919331e-04
3.082722074409599244e+01,1.199999999973998257e+02,-5.954652144235722056e-04
3.082722092445525774e+01,1.199999999973911713e+02,-6.001967586648586893e-04
3.082722110481018518e+01,1.199999999973884002e+02,-6.041623559728484137e-04
3.082722128517400506e+01,1.199999999973907592e+02,-6.079861109017962398e-04
3.082722146553682308e+01,1.199999999973913560e+02,-6.127830535378100268e-04
3.082722164590011360e+01,1.199999999973839948e+02,-6.174512387912621351e-04
3.082722182625980167e+01,1.199999999973806410e+02,-6.213896385404712270e-04
3.082722200662055911e+01,1.199999999973720861e+02,-6.258501307641336315e-04
3.082722218697795213e+01,1.199999999973548910e+02,-6.315400637132765043e-04
3.082722236733182442e+01,1.199999999973450429e+02,-6.369716357030621957e-04
3.082722254768940928e+01,1.199999999973342284e+02,-6.422415418903843366e-04
3.082722272804675612e+01,1.199999999973242097e+02,-6.470491235480202484e-04
3.082722290840925083e+01,1.199999999973259293e+02,-6.514567759925917086e-04
3.082722308877807293e+01,1.199999999973283309e+02,-6.558251364605756578e-04
3.082722326914696964e+01,1.199999999973321678e+02,-6.609818266544596668e-04
3.082722344952457050e+01,1.199999999973421723e+02,-6.653478851980552077e-04
3.082722362989584397e+01,1.199999999973540952e+02,-6.693831576343202677e-04
3.082722381026555780e+01,1.199999999973668992e+02,-6.730813889696715376e-04
3.082722399063775853e+01,1.199999999973795752e+02,-6.762533477368872772e-04
3.082722417101307499e+01,1.199999999973941556e+02,-6.802917573968896405e-04
3.082722435139568518e+01,1.199999999974054532e+02,-6.844555828028950741e-04
3.082722453177193600e+01,1.199999999974118339e+02,-6.880933739577926563e-04
3.082722471215305760e+01,1.199999999974189819e+02,-6.917633498472380632e-04
3.082722489253451315e+01,1.199999999974213978e+02,-6.950999071953071779e-04
3.082722507291454406e+01,1.199999999974167650e+02,-6.990139445748988316e-04
3.082722525328713203e+01,1.199999999974117060e+02,-7.036504884597702446e-04
3.082722543366358536e+01,1.199999999973966425e+02,-7.082670076476326902e-04
3.082722561403746298e+01,1.199999999973880165e+02,-7.131869802485909420e-04
3.082722579440709509e+01,1.199999999973841511e+02,-7.184143450132305601e-04
3.082722597477782145e+01,1.199999999973821190e+02,-7.231639848795611263e-04
3.082722615514555642e+01,1.199999999973777420e+02,-7.275374591907402249e-04
3.082722633550863733e+01,1.199999999973769178e+02,-7.316969944225110200e-04
3.082722651586317753e+01,1.199999999973758520e+02,-7.363491878678140451e-04
3.082722669621529832e+01,1.199999999973741751e+02,-7.410537176591408624e-04
3.082722687656283611e+01,1.199999999973708498e+02,-7.456873253340509091e-04
3.082722705691288212e+01,1.199999999973631617e+02,-7.500289017369634421e-04
3.082722723726066505e+01,1.199999999973521199e+02,-7.544224753771714732e-04
3.082722741760827390e+01,1.199999999973424281e+02,-7.588322940122686072e-04
3.082722759795449008e+01,1.199999999973332905e+02,-7.634436645456768849e-04
3.082722777830596428e+01,1.199999999973254177e+02,-7.685278936369357950e-04
3.082722795865032239e+01,1.199999999973165501e+02,-7.733828752112842809e-04
3.082722813899759018e+01,1.199999999973070857e+02,-7.782655022115493549e-04
3.082722831934610852e+01,1.199999999973105389e+02,-7.828972439589195354e-04
3.082722849969318446e+01,1.199999999973185822e+02,-7.874308844797695776e-04
3.082722868003727612e+01,1.199999999973171754e+02,-7.920891795804643754e-04
3.082722886038207122e+01,1.199999999973050677e+02,-7.964113145312748474e-04
3.082722904073045100e+01,1.199999999972919653e+02,-8.010543760003836517e-04
3.082722922108462527e+01,1.199999999972853715e+02,-8.060768377063921809e-04
3.082722940144054036e+01,1.199999999972892368e+02,-8.106021051243706907e-04
3.082722958179743955e+01,1.199999999972836946e+02,-8.147865496967779658e-04
3.082722976215397637e+01,1.199999999972839788e+02,-8.189948217352026414e-04
3.082722994250937987e+01,1.199999999972880715e+02,-8.237265683028149573e-04
3.082723012286207265e+01,1.199999999972991844e+02,-8.283238821473437293e-04
3.082723030321280433e+01,1.199999999973148590e+02,-8.342186768845726583e-04
3.082723048356403339e+01,1.199999999973205149e+02,-8.405775253047187900e-04
3.082723066391767119e+01,1.199999999973344558e+02,-8.462303873200625317e-04
3.082723084427406590e+01,1.199999999973391454e+02,-8.514026201883415643e-04
3.082723102462763975e+01,1.199999999973395148e+02,-8.568346109136749022e-04
3.082723120497833591e+01,1.199999999973402538e+02,-8.616722362376305448e-04
3.082723138533120633e+01,1.199999999973456255e+02,-8.665465526575225497e-04
3.082723156568204104e+01,1.199999999973506135e+02,-8.722298254434154158e-04
3.082723174603124505e+01,1.199999999973528588e+02,-8.777168584284953442e-04
3.082723192637056542e+01,1.199999999973450997e+02,-8.836194723519984282e-04
3.082723210670993197e+01,1.199999999973368290e+02,-8.893047061521229361e-04
3.082723228703720508e+01,1.199999999973295672e+02,-8.950888864601556525e-04
3.082723246735957190e+01,1.199999999973185822e+02,-9.014431116985844455e-04
3.082723264767989235e+01,1.199999999973090610e+02,-9.086365944691574860e-04
3.082723282799542375e+01,1.199999999973058777e+02,-9.164727729630186680e-04
3.082723300831437285e+01,1.199999999972958022e+02,-9.245427141819468567e-04
3.082723318863333972e+01,1.199999999972751255e+02,-9.322596326778586229e-04
3.082723336895707433e+01,1.199999999972609288e+02,-9.401688884694913524e-04
3.082723354927953352e+01,1.199999999972430658e+02,-9.476883813305713106e-04
3.082723372960339603e+01,1.199999999972224742e+02,-9.555687027439210618e-04
3.082723390993453094e+01,1.199999999972080502e+02,-9.635567765313865713e-04
3.082723409027730455e+01,1.199999999971909261e+02,-9.714903433837985929e-04
3.082723427061675281e+01,1.199999999971755074e+02,-9.791203848339164600e-04
3.082723445095539816e+01,1.199999999971565501e+02,-9.857941562773967457e-04
3.082723463129048724e+01,1.199999999971407192e+02,-9.931210074528183315e-04
3.082723481161531254e+01,1.199999999971272189e+02,-1.000636049128129576e-03
3.082723499194569428e+01,1.199999999971186355e+02,-1.007601097489551050e-03
3.082723517227530152e+01,1.199999999971139744e+02,-1.014611519913174260e-03
3.082723535260497982e+01,1.199999999971065563e+02,-1.022282138335547886e-03
3.082723553292605700e+01,1.199999999970950739e+02,-1.030168909684859701e-03
3.082723571324583034e+01,1.199999999970860216e+02,-1.037853936189250077e-03
3.082723589356280414e+01,1.199999999970716971e+02,-1.045327859200399605e-03
3.082723607388070519e+01,1.199999999970627300e+02,-1.052571101552930970e-03
3.082723625420458902e+01,1.199999999970528677e+02,-1.059983078978360112e-03
3.082723643452989037e+01,1.199999999970418685e+02,-1.067183954293317956e-03
3.082723661485285049e+01,1.199999999970185627e+02,-1.074920948086193363e-03
3.082723679517836146e+01,1.199999999969919031e+02,-1.082838995184160803e-03
3.082723697550474995e+01,1.199999999969649735e+02,-1.091210882399655524e-03
3.082723715583162871e+01,1.199999999969336102e+02,-1.100078964412181184e-03
3.082723733615488726e+01,1.199999999969022610e+02,-1.108338228414006187e-03
3.082723751648631705e+01,1.199999999968788700e+02,-1.116703104230046826e-03
3.082723769681680892e+01,1.199999999968522815e+02,-1.124694115019628671e-03
3.082723787714560970e+01,1.199999999968215008e+02,-1.133497693667017076e-03
3.082723805747762569e+01,1.199999999967946280e+02,-1.141276138422263765e-03
3.082723823781417494e+01,1.199999999967591009e+02,-1.149008162390997541e-03
3.082723841815402466e+01,1.199999999967210726e+02,-1.156022184258174729e-03
3.082723859849312831e+01,1.199999999966825470e+02,-1.162429031372237470e-03
3.082723877883014652e+01,1.199999999966402839e+02,-1.169075863909946073e-03
3.082723895916637957e+01,1.199999999965910007e+02,-1.176244295013869788e-03
3.082723913949685368e+01,1.199999999965401258e+02,-1.184000982204498013e-03
3.082723931982001631e+01,1.199999999964837514e+02,-1.191779134627700713e-03
3.082723950013520309e+01,1.199999999964269790e+02,-1.199975371497519422e-03
3.082723968045402074e+01,1.199999999963659434e+02,-1.208936842489657547e-03
3.082723986077215272e+01,1.199999999963067836e+02,-1.217668837725857092e-03
3.082724004109721250e+01,1.199999999962536776e+02,-1.226605632365027716e-03
3.082724022142485509e+01,1.199999999961981132e+02,-1.235732361803314108e-03
3.082724040175372338e+01,1.199999999961452914e+02,-1.245047673861892712e-03
3.082724058209166529e+01,1.199999999961018062e+02,-1.254462962996728175e-03
3.082724076242886113e+01,1.199999999960557773e+02,-1.264466384262017936e-03
3.082724094276936810e+01,1.199999999960060251e+02,-1.273565430060399559e-03
3.082724112311348108e+01,1.199999999959592856e+02,-1.281783314567984606e-03
3.082724130345888369e+01,1.199999999959105139e+02,-1.289591629247293899e-03
3.082724148380269469e+01,1.199999999958603780e+02,-1.298044570049904133e-03
3.082724166414343969e+01,1.199999999958136954e+02,-1.305954688593547863e-03
3.082724184447904392e+01,1.199999999957595946e+02,-1.313406718083358002e-03
3.082724202481178821e+01,1.199999999957002643e+02,-1.321052165096324709e-03
3.082724220514222324e+01,1.199999999956364007e+02,-1.328717467314974353e-03
3.082724238546316542e+01,1.199999999955745125e+02,-1.335372792029967037e-03
3.082724256577679256e+01,1.199999999955046519e+02,-1.342636108147010577e-03
3.082724274608500181e+01,1.199999999954332992e+02,-1.349611903666520646e-03
3.082724292640170916e+01,1.199999999953670624e+02,-1.356612235340796209e-03
3.082724310672421808e+01,1.199999999953075331e+02,-1.363255105159287377e-03
3.082724328704806283e+01,1.199999999952473217e+02,-1.369417938832568704e-03
3.082724346736797472e+01,1.199999999951766654e+02,-1.375467148294564138e-03
3.082724364768251846e+01,1.199999999951093343e+02,-1.380883347729358829e-03
3.082724382799922580e+01,1.199999999950533862e+02,-1.386279448978124020e-03
3.082724400831450851e+01,1.199999999950020424e+02,-1.391103530914890914e-03
3.082724418862611060e+01,1.199999999949493770e+02,-1.395844610001567955e-03
3.082724436893910536e+01,1.199999999949071849e+02,-1.400641453064495855e-03
3.082724454924689894e+01,1.199999999948588680e+02,-1.405146090147438038e-03
3.082724472955780470e+01,1.199999999948112048e+02,-1.408519333734591398e-03
3.082724490987344268e+01,1.199999999947671370e+02,-1.412299411809878188e-03
3.082724509018636994e+01,1.199999999947109046e+02,-1.415989222076392308e-03
3.082724527049736096e+01,1.199999999946443410e+02,-1.419581501707590674e-03
3.082724545081195444e+01,1.199999999945771521e+02,-1.423193313698591306e-03
3.082724563113361782e+01,1.199999999945012945e+02,-1.426039519131939732e-03
3.082724581145246034e+01,1.199999999944225380e+02,-1.429286866302919255e-03
3.082724599177748104e+01,1.199999999943408397e+02,-1.432448345415772819e-03
3.082724617209904849e+01,1.199999999942655222e+02,-1.435093007770972583e-03
3.082724635242275113e+01,1.199999999941861120e+02,-1.437747394295674956e-03
3.082724653274797078e+01,1.199999999941081086e+02,-1.440412328631499039e-03
3.082724671307217790e+01,1.199999999940244919e+02,-1.442852824595331797e-03
3.082724689339737623e+01,1.199999999939432485e+02,-1.446131874967198109e-03
3.082724707372411288e+01,1.199999999938638666e+02,-1.449959091565892469e-03
3.082724725405417843e+01,1.199999999937874975e+02,-1.453218400685402220e-03
3.082724743438611625e+01,1.199999999937089541e+02,-1.456314057225668000e-03
3.082724761472353237e+01,1.199999999936281654e+02,-1.459637966479697445e-03
3.082724779506781587e+01,1.199999999935425166e+02,-1.462501915786866861e-03
3.082724797540202033e+01,1.199999999934408663e+02,-1.464593405359946492e-03
3.082724815573975263e+01,1.199999999933317696e+02,-1.466848028550330916e-03
3.082724833608005355e+01,1.199999999932281298e+02,-1.469833890939053903e-03
3.082724851641820862e+01,1.199999999931214631e+02,-1.472211512304955582e-03
3.082724869675332613e+01,1.199999999930224703e+02,-1.475560593743394404e-03
3.082724887709317230e+01,1.199999999929222412e+02,-1.478055657282180543e-03
3.082724905742699306e+01,1.199999999928310217e+02,-1.479232479333089526e-03
3.082724923775941051e+01,1.199999999927482008e+02,-1.480581285828351567e-03
3.082724941809623687e+01,1.199999999926671279e+02,-1.481776914334383783e-03
3.082724959843687529e+01,1.199999999925797312e+02,-1.483312882855478262e-03
3.082724977878202210e+01,1.199999999924925902e+02,-1.484186010987053684e-03
3.082724995912862553e+01,1.199999999924077514e+02,-1.485391616445387326e-03
3.082725013947762704e+01,1.199999999923273037e+02,-1.486773305854894624e-03
3.082725031982561958e+01,1.199999999922481635e+02,-1.488563930353068278e-03
3.082725050016907531e+01,1.199999999921615199e+02,-1.491788798450991056e-03
3.082725068051846407e+01,1.199999999920756011e+02,-1.495986525362833679e-03
3.082725086086940891e+01,1.199999999919837705e+02,-1.501216487313693400e-03
3.082725104121059800e+01,1.199999999918862699e+02,-1.505911422134923556e-03
3.082725122154323927e+01,1.199999999917933451e+02,-1.511120263706877860e-03
3.082725140186736468e+01,1.199999999916934001e+02,-1.516754605640436822e-03
3.082725158218908845e+01,1.199999999915947058e+02,-1.522511121262524808e-03
3.082725176251100763e+01,1.199999999914897444e+02,-1.529084771689719719e-03
3.082725194283464631e+01,1.199999999913808608e+02,-1.535155175833517521e-03
3.082725212315634522e+01,1.199999999912679129e+02,-1.540531121679792259e-03
3.082725230347300993e+01,1.199999999911530892e+02,-1.546466283963575557e-03
3.082725248378666905e+01,1.199999999910288437e+02,-1.553901180047084774e-03
3.082725266410207965e+01,1.199999999909082078e+02,-1.559828267687337223e-03
3.082725284441879765e+01,1.199999999907783348e+02,-1.565545710306985756e-03
3.082725302473247808e+01,1.199999999906437438e+02,-1.570968209578357550e-03
3.082725320503766397e+01,1.199999999905087833e+02,-1.576375175126403915e-03
3.082725338534635640e+01,1.199999999903663905e+02,-1.581679323622130727e-03
3.082725356565481789e+01,1.199999999902259731e+02,-1.587281143929266574e-03
3.082725374595804624e+01,1.199999999900843903e+02,-1.592197493128096357e-03
3.082725392627036243e+01,1.199999999899408181e+02,-1.597192536400745535e-03
3.082725410657734955e+01,1.199999999897907088e+02,-1.602050897293402602e-03
3.082725428688363323e+01,1.199999999896437259e+02,-1.606627530369350012e-03
3.082725446718789541e+01,1.199999999895011342e+02,-1.611217737745325408e-03
3.082725464749086441e+01,1.199999999893511955e+02,-1.616531862693476596e-03
3.082725482779600057e+01,1.199999999891910960e+02,-1.621962523779321144e-03
3.082725500810038355e+01,1.199999999890252411e+02,-1.627372791901724510e-03
3.082725518840436152e+01,1.199999999888533893e+02,-1.633203075266001503e-03
3.082725536870595562e+01,1.199999999886829727e+02,-1.639586871563481494e-03
3.082725554900568454e+01,1.199999999885118314e+02,-1.645821537280922663e-03
3.082725572930883118e+01,1.199999999883434896e+02,-1.651859439513524846e-03
3.082725590960641426e+01,1.199999999881789563e+02,-1.657419476803504918e-03
3.082725608991208688e+01,1.199999999880100603e+02,-1.663571210747265315e-03
3.082725627021438441e+01,1.199999999878479571e+02,-1.670239852862211855e-03
3.082725645051634089e+01,1.199999999876954462e+02,-1.676636194619420634e-03
3.082725663081657785e+01,1.199999999875467438e+02,-1.682589811207609943e-03
3.082725681112309957e+01,1.199999999873945598e+02,-1.687986739076632837e-03
3.082725699142669029e+01,1.199999999872421199e+02,-1.694026381287099285e-03
3.082725717173315161e+01,1.199999999870884864e+02,-1.700373010063630083e-03
3.082725735203673523e+01,1.199999999869360323e+02,-1.706952888005252959e-03
3.082725753233237143e+01,1.199999999867703622e+02,-1.714118373747479298e-03
3.082725771262998293e+01,1.199999999866096800e+02,-1.722152747604162402e-03
3.082725789292527097e+01,1.199999999864532896e+02,-1.729514283757135331e-03
3.082725807321755340e+01,1.199999999862994287e+02,-1.736292024803689658e-03
3.082725825350618720e+01,1.199999999861432514e+02,-1.743529029481276100e-03
3.082725843380201880e+01,1.199999999859870741e+02,-1.750865640427806593e-03
3.082725861410111179e+01,1.199999999858356858e+02,-1.758968127019179539e-03
3.082725879439867001e+01,1.199999999856730710e+02,-1.767726362908996320e-03
3.082725897468518639e+01,1.199999999855102288e+02,-1.776227198162737102e-03
3.082725915496517288e+01,1.199999999853483246e+02,-1.784590499957145306e-03
3.082725933524235629e+01,1.199999999851881256e+02,-1.792689699438717969e-03
3.082725951552056642e+01,1.199999999850302714e+02,-1.800420485369719735e-03
3.082725969580394221e+01,1.199999999848679835e+02,-1.808196597020849186e-03
3.082725987608269236e+01,1.199999999847124172e+02,-1.816594031329751661e-03
3.082726005635406352e+01,1.199999999845512519e+02,-1.823979028977010990e-03
3.082726023662750592e+01,1.199999999843837912e+02,-1.830940773748501119e-03
3.082726041689818075e+01,1.199999999842148526e+02,-1.837502713286706798e-03
3.082726059717149525e+01,1.199999999840484151e+02,-1.843828397737349613e-03
3.082726077744513304e+01,1.199999999838866955e+02,-1.850487083796187706e-03
3.082726095772130037e+01,1.199999999837218354e+02,-1.856288135105548919e-03
3.082726113799705558e+01,1.199999999835520725e+02,-1.862848408176984247e-03
3.082726131827658733e+01,1.199999999833846260e+02,-1.869353497574646663e-03
3.082726149855713871e+01,1.199999999832211444e+02,-1.875492236741496069e-03
3.082726167883485502e+01,1.199999999830516231e+02,-1.881460319549265901e-03
3.082726185910931349e+01,1.199999999828783075e+02,-1.886627634027554295e-03
3.082726203938369380e+01,1.199999999827036987e+02,-1.891181625813772790e-03
3.082726221965331348e+01,1.199999999825286494e+02,-1.895380426770875261e-03
3.082726239992044981e+01,1.199999999823498200e+02,-1.899205325293014477e-03
3.082726258018696086e+01,1.199999999821680774e+02,-1.903472027131905466e-03
3.082726276044487079e+01,1.199999999819880259e+02,-1.907714072698461858e-03
3.082726294069771811e+01,1.199999999818027874e+02,-1.910466627222750721e-03
3.082726312094093757e+01,1.199999999816154457e+02,-1.912697415246954755e-03
3.082726330117793268e+01,1.199999999814226470e+02,-1.915295596645726550e-03
3.082726348141469330e+01,1.199999999812296352e+02,-1.918019119721607385e-03
3.082726366165609733e+01,1.199999999810375186e+02,-1.921209131669573359e-03
3.082726384189786373e+01,1.199999999808424889e+02,-1.925038792504662599e-03
3.082726402214272099e+01,1.199999999806370852e+02,-1.928950049886789166e-03
3.082726420239082543e+01,1.199999999804425528e+02,-1.933229510671496910e-03
3.082726438263997437e+01,1.199999999802354438e+02,-1.937738624110446747e-03
3.082726456288781236e+01,1.199999999800217552e+02,-1.943166870169046488e-03
3.082726474313671616e+01,1.199999999798117187e+02,-1.948397133192524867e-03
3.082726492339310553e+01,1.199999999795972485e+02,-1.953929311243681952e-03
3.082726510365070993e+01,1.199999999793774208e+02,-1.959848215639273077e-03
3.082726528392294796e+01,1.199999999791570247e+02,-1.965917696643365575e-03
3.082726546420040137e+01,1.199999999789428671e+02,-1.971697685688726404e-03
3.082726564447798623e+01,1.199999999787183214e+02,-1.977236583786244443e-03
3.082726582475510213e+01,1.199999999784887308e+02,-1.983380426480312302e-03
3.082726600502953218e+01,1.199999999782478994e+02,-1.990484527853216262e-03
3.082726618530175600e+01,1.199999999780050359e+02,-1.997454763574663204e-03
3.082726636557736555e+01,1.199999999777634372e+02,-2.004844800284337047e-03
3.082726654585649584e+01,1.199999999775160120e+02,-2.012606814590643320e-03
3.082726672613470598e+01,1.199999999772762038e+02,-2.021422232269753060e-03
3.082726690641294098e+01,1.199999999770281676e+02,-2.030054934467297699e-03
3.082726708668662852e+01,1.199999999767747880e+02,-2.038421283158058962e-03
3.082726726696435193e+01,1.199999999765162784e+02,-2.047218858144015437e-03
3.082726744724076084e+01,1.199999999762645757e+02,-2.056546341775457570e-03
3.082726762751161331e+01,1.199999999760068476e+02,-2.065330975507403358e-03
3.082726780778966713e+01,1.199999999757523312e+02,-2.075233017018559417e-03
