Yaw (deg),Pitch (deg),Roll (deg)
2.836389369463461485e-03,3.857254300258995574e-04,-2.440825896672519854e-03
3.370642158779741174e-03,9.389069556574882423e-04,-2.107884230932884333e-03
3.649478194409510028e-03,4.731587359508402529e-04,-1.809416487116166520e-03
4.463264022786388868e-03,3.560494076377825707e-04,-1.813606120177368866e-03
4.807685726520695077e-03,4.432544472574504986e-04,-1.552433521437262057e-03
4.221890265179700091e-03,2.644463624124895537e-04,-1.457640979626600823e-03
3.721213247443356294e-03,3.413441863130787786e-04,-1.475516830621305094e-03
3.772372085069555098e-03,3.851080170613081495e-04,-1.813167394551570746e-03
3.612177263074522506e-03,-2.515093215468165375e-04,-1.999040910431387069e-03
3.963513528691418007e-03,-1.770163601240137808e-04,-1.539850117547961542e-03
4.509012811261227209e-03,1.015172215237162895e-03,-1.271145008698656813e-03
4.214860187296073576e-03,1.387356331270589915e-03,-7.695605671903935812e-04
4.518125897607994448e-03,1.947958365957017145e-03,-8.656500395970017107e-04
4.165096725384081870e-03,1.804657264474531344e-03,-1.322915640280432435e-03
4.699169759612772425e-03,2.316709583531815879e-03,-1.474406316174265742e-03
4.885188586602558572e-03,2.146976908509078390e-03,-1.123699195222453142e-03
5.488629420099398921e-03,2.516848216674274791e-03,-5.524916856611609929e-04
5.985829371622833871e-03,3.302492988456157390e-03,-5.823955980288071221e-04
6.145551104889952591e-03,3.553911595994121118e-03,-4.766562830976199430e-04
5.758669212910296278e-03,3.439841487228078969e-03,-7.753910429032582607e-04
6.057843821103964591e-03,2.910131844281424116e-03,-1.261205060119933389e-03
5.452727639730717279e-03,3.081252065970057144e-03,-1.224207990084018186e-03
6.239630697887683757e-03,2.131730996764630119e-03,-1.182603047380848546e-03
6.284550205013710727e-03,1.999149648578971757e-03,-8.028597337225844852e-04
7.060019889647614968e-03,1.526776532853154700e-03,-9.832163638723292673e-04
6.902338599150264174e-03,1.362262389370056314e-03,-4.622018313845503712e-04
6.041126802944916246e-03,1.109506150169720746e-03,6.928093395383515501e-05
5.801796308539009135e-03,7.081748195733589398e-04,4.920587288467971219e-04
5.906469690253181130e-03,5.210366964421676112e-04,3.157481520362377930e-04
5.637990529010153233e-03,8.696103877822734590e-04,1.841318072345021458e-04
5.455065580600854114e-03,1.335711721492346396e-03,-2.592839362139904105e-04
5.646325392871279561e-03,9.966291916747279170e-04,-5.322726183227010667e-04
6.264185609611261016e-03,1.071468079057906822e-03,-5.091872564814814818e-04
6.107052034193900282e-03,1.407413590920972843e-04,-4.378745271077791258e-04
5.959574174357613018e-03,-8.052415672510707112e-04,-7.331464446734564265e-04
6.706478862696060514e-03,-5.632747010919756677e-05,-6.068478084201344228e-04
6.751935645583013838e-03,-2.573901810593615959e-04,-5.531991307194738606e-04
6.444424140371931772e-03,-5.081776763671467080e-04,-5.785109577234049923e-04
6.031143823315003073e-03,3.234525948925741166e-06,-5.144686615165199690e-04
6.643811400164689046e-03,-8.701605282595410945e-05,-2.804327665164753477e-04
6.168476306723928368e-03,7.521846592096103267e-04,-9.510557559974117472e-05
6.126842045134498968e-03,1.067269891834180754e-03,9.508166856282415102e-06
6.445870501095607094e-03,1.195029109958568522e-03,-1.766007838762334917e-04
5.608978142591512089e-03,9.470922941039760547e-04,-4.693524784665652249e-04
5.383173531330805520e-03,3.985743782256727418e-04,-4.698239380114436017e-04
4.685579872880201759e-03,1.861679904522048660e-04,-8.574988935595341403e-04
4.371451709453512587e-03,3.587905656192669169e-04,-4.555607749766913631e-04
4.037848800834355559e-03,9.364691565243024119e-04,-5.122499299193442133e-04
4.141970380129859040e-03,1.289696102078327026e-03,-1.907295486244317149e-04
5.155746308545380331e-03,1.132901517485654548e-03,5.069829486302643263e-05
5.110778270542507516e-03,1.355191937849931994e-03,6.035806641039792109e-04
4.695991007565316483e-03,1.494105446810840192e-03,1.039100861549945801e-03
5.049698444470898488e-03,1.021545954368291865e-03,1.730475485198951528e-03
5.143324433082695907e-03,9.473871179939315212e-04,2.258282312314190913e-03
4.653739224360297320e-03,1.027602621168422761e-03,3.112403100908787534e-03
4.216603742275492998e-03,4.740161608040967191e-04,3.224241215680588926e-03
4.341003075267886938e-03,7.038526718044193142e-04,3.340372321750125113e-03
4.150153898226092639e-03,7.651093627020632984e-04,3.324830940114807589e-03
3.918649105944931391e-03,5.578511424296491794e-04,3.051426529110130154e-03
4.138990930425297081e-03,9.392253456097205506e-04,2.967615278222301371e-03
3.351421121766766636e-03,7.404949156254003306e-04,2.889123883451980793e-03
3.782868828878866146e-03,8.563268027226498798e-04,2.542774195999642547e-03
4.059398207510393070e-03,1.037462510688409592e-03,2.800168266398434577e-03
3.284033066022597116e-03,7.133119067233526520e-04,2.376332097666289216e-03
3.115061882266588044e-03,7.979317111108879352e-04,2.208728726055910353e-03
2.779034054030923937e-03,1.655775549115880325e-03,2.663988151938753192e-03
2.284990934955118732e-03,1.310560499362673718e-03,2.027820641838960509e-03
1.976028093530614576e-03,1.142646039541779773e-03,1.701542758564244303e-03
1.859530622841321134e-03,8.072467778298637398e-04,1.744899677437943908e-03
2.305616987034644905e-03,1.546164683287574787e-03,1.454259399214936563e-03
2.389846511292037078e-03,1.210242167398164819e-03,1.093996610377478019e-03
1.898760702268971695e-03,1.393860407499971721e-03,1.112852468353550716e-03
2.054162010081844649e-03,8.445539534337849963e-04,2.046248475618364215e-03
2.578721652503923687e-03,9.811743807080022545e-04,1.293624612004149778e-03
2.492545580860674754e-03,8.189564418290020114e-04,1.114342664764734949e-03
2.103886228382526990e-03,1.696989533836126222e-03,5.177832935297594849e-04
1.962565134768664427e-03,2.053105084841364350e-03,9.861690761293299013e-05
2.869673616573835059e-03,2.008554970787207201e-03,4.070385156244223112e-04
2.633882695325637929e-03,2.437107008346759904e-03,7.867620214267770872e-05
3.480266428427939481e-03,2.680511665005607010e-03,-1.036860850606234445e-03
3.019586910843299974e-03,2.462737206275515765e-03,-1.423598533499241840e-03
2.433999283382666783e-03,2.582800532637122455e-03,-1.484557497944795921e-03
1.911858682740602989e-03,1.793696268031140257e-03,-1.032199592227163931e-03
2.000181635031505426e-03,2.187467748688736238e-03,-1.422997114038462548e-03
1.665516871300354047e-03,2.113446753611455519e-03,-1.223750099603368099e-03
8.052910245251254998e-04,2.776332167509268454e-03,-1.430670035048460433e-03
7.788520195047034245e-04,2.576988892020181353e-03,-1.603237130189473329e-03
6.210316609048933912e-04,2.017574443135176834e-03,-1.397897780791990899e-03
4.143992606178210263e-04,2.639807359426338609e-03,-1.609643453586189236e-03
5.992184376556159526e-04,2.610539565285696986e-03,-1.749350310213745961e-03
1.182369375762099559e-03,2.962882029513178809e-03,-2.190974519994336265e-03
6.908170390366927521e-04,2.976171408056274646e-03,-2.012207402440231978e-03
5.821947039113566829e-04,3.142223319372279035e-03,-1.704376409890188048e-03
4.269010682949127321e-04,3.663359870421227429e-03,-1.500514761366878716e-03
1.262939061342554712e-04,4.127131478172368917e-03,-1.878360536133945108e-03
6.053633156442704165e-04,3.909927024601805509e-03,-1.672386623709460046e-03
8.757035445786421918e-04,3.796402368560129834e-03,-2.201838555456080669e-03
1.127554541372851942e-03,3.801971349753813928e-03,-2.078935483690620614e-03
9.434163829404206740e-04,3.934976803560540776e-03,-2.762964434576127819e-03
1.915537377947658989e-03,3.198201776508426911e-03,-2.805869580736135294e-03
1.646368702180792945e-03,2.877986295666249209e-03,-2.553391187091427761e-03
1.670847786526713811e-03,3.550543646905010217e-03,-2.610436431025279537e-03
1.166226824803293831e-03,3.707900341458727263e-03,-1.939695704745660228e-03
2.339078684169013187e-03,3.587932247072812570e-03,-1.930234380074795060e-03
1.847246893316413768e-03,3.696056572163946077e-03,-1.887118031910787943e-03
1.750635092176337912e-03,3.942366971880467696e-03,-2.061716910802677966e-03
2.761255937903615669e-03,4.185374045532198189e-03,-1.470821432514800645e-03
2.775932300642689182e-03,3.731971140338056440e-03,-1.879011740469158304e-03
3.281351634315422729e-03,4.259059215299065837e-03,-2.156999496913258960e-03
3.661490239373777628e-03,3.466339139397832392e-03,-1.912463563746070972e-03
4.111217000091163531e-03,3.543468483369571504e-03,-1.829460702537800921e-03
4.502924665749072353e-03,3.554107986604274332e-03,-2.626861168308275603e-03
4.353399804044057880e-03,3.494946530123831194e-03,-3.515024784310683513e-03
4.661106907265027792e-03,3.451260317180405903e-03,-2.933794570348018365e-03
4.862369779224505299e-03,3.621092974566992879e-03,-3.092913213593935159e-03
4.926068579390005184e-03,4.189575344696411241e-03,-3.432759000040961229e-03
5.030591102532785269e-03,3.867077951589401909e-03,-3.216246597278709426e-03
4.341674881287248267e-03,3.491450202407431636e-03,-3.592684666537303284e-03
3.994985321300711240e-03,3.076689555483362072e-03,-4.140631827131660558e-03
3.039614246531182565e-03,2.867072545945560484e-03,-4.216479192238586568e-03
3.754842442002536557e-03,3.215947814104494137e-03,-3.789711859471146024e-03
4.040060508130865341e-03,2.583168986330868812e-03,-3.833758755309407077e-03
3.485702127775874327e-03,2.516761558119892488e-03,-4.451331304190120353e-03
3.154347315518835505e-03,1.939624049784503378e-03,-4.604663893869132517e-03
2.483250843635883588e-03,1.268065055798398531e-03,-4.773485619920019019e-03
2.473927579762357810e-03,2.318425121275236641e-03,-4.350177277967052364e-03
1.846182737901765113e-03,2.139337739134680380e-03,-3.697650235001989031e-03
1.351924416125121998e-03,1.658562862107332064e-03,-3.647791233162570902e-03
1.895107211167813312e-03,1.596851007093647544e-03,-3.883558660842912572e-03
2.040670943132726935e-03,1.796660122541968597e-03,-3.713897831298731099e-03
1.626631583796282277e-03,1.704881553316667762e-03,-4.108684441985643865e-03
1.293844288019643232e-03,1.279455599758501632e-03,-4.418487159751440831e-03
1.066286840022122231e-03,2.198862988230711885e-03,-3.889903951165900927e-03
1.112701093497676409e-03,2.379202817834679719e-03,-3.941991202119924688e-03
5.162249449813685696e-04,3.277348637426539309e-03,-4.193445624935118916e-03
5.590158309271497320e-04,3.632480143683937141e-03,-3.888031095072806958e-03
9.914791524678115680e-04,3.768734719403590231e-03,-4.121875200300090421e-03
8.501584592827032870e-04,3.479717064239929141e-03,-4.466245505496462161e-03
1.382155514206382481e-03,3.941898361014670518e-03,-4.524589206493036947e-03
1.551442467644785841e-03,4.189555364694172619e-03,-5.470153570193278178e-03
1.464088705451907502e-03,4.249243467921816515e-03,-5.038984507211973635e-03
2.010539815824659120e-03,4.119464936190765300e-03,-5.432085558275141952e-03
1.702640161869276069e-03,3.702268302613885651e-03,-5.339104010187521732e-03
1.864210625702661167e-03,4.367189906179859069e-03,-5.575852752182803088e-03
1.875717975682262249e-03,4.601485891726709611e-03,-5.855855196230620383e-03
1.904542988980364570e-03,4.670840250632909280e-03,-6.422908893801377271e-03
1.696793295843600745e-03,4.200055273302134677e-03,-6.505954694298555704e-03
1.246418924641069445e-03,4.035128899642683072e-03,-6.475678652751245754e-03
8.199983329927862906e-04,4.317589017385382345e-03,-6.653273793508790272e-03
2.212215639311368562e-04,4.301106773735804446e-03,-7.741358372096882219e-03
6.156300031901391651e-04,3.957492956488270486e-03,-7.779566309167146657e-03
4.557687374278832472e-04,4.049439408959834043e-03,-7.524068911173210743e-03
-5.263642164567321809e-04,3.764100765566088646e-03,-7.133652684573739584e-03
-1.024221311573637189e-03,3.599325304529187031e-03,-6.645552416186337880e-03
-3.587631815289382643e-04,3.482085922011875483e-03,-7.305253995922154041e-03
-5.539749091478603400e-04,3.680794579273943302e-03,-7.926375721818999798e-03
1.191831323052835643e-04,2.955155956474694694e-03,-7.532913209344333123e-03
-9.058852921148440778e-04,2.710877098266090135e-03,-7.090323117317403993e-03
-6.522266512355690514e-04,2.570086352332171756e-03,-6.948580641609629349e-03
-1.249555841405214449e-03,2.630949681771061963e-03,-6.959092203100031640e-03
-1.128752303977421587e-03,1.931723755344559677e-03,-6.554931563413318556e-03
-9.059577715823616826e-04,2.554134031078782348e-03,-6.573957222954771029e-03
-6.090900404015266991e-04,2.602935308032954410e-03,-6.352363193251390344e-03
-5.849340795328014132e-04,2.535463003051845188e-03,-6.625532457475716112e-03
-4.504970237465733452e-04,2.248921591959195717e-03,-6.306873729285862769e-03
-5.025326955907879643e-04,1.820221372834267271e-03,-6.155587401352060652e-03
-1.265823254603306170e-04,2.044393353459748267e-03,-5.895785939423418137e-03
-5.617225880597762891e-04,1.716262294007135343e-03,-5.327878864290138891e-03
-4.448038679211071254e-04,1.068137804079034728e-03,-5.298750940001763568e-03
-6.142492560995258975e-04,1.259097199418983100e-03,-5.391355661209719374e-03
-1.632741851769719263e-03,1.646870525390044986e-03,-5.130373254263929060e-03
-7.655797142919951908e-04,1.800459457538409634e-03,-5.307445019737668142e-03
-7.573973930940298060e-04,1.936862870530361904e-03,-4.909269225550507917e-03
-5.570769386345048556e-04,1.673014981592153708e-03,-5.148656552272265832e-03
-7.698644692916123931e-04,9.888807780925291339e-04,-5.822391911117904759e-03
-7.280174606755920397e-04,9.155632367760299780e-04,-5.894149926061451918e-03
-6.354322126980524324e-04,7.155873353476928161e-04,-6.302867802211719120e-03
-8.049534157398629619e-04,5.020224860154340329e-04,-5.918074181466724190e-03
-9.369341730455999287e-04,9.154098954878014819e-04,-6.514086580117783333e-03
-1.227917872614131588e-03,1.981927197205008047e-03,-6.470266600549188195e-03
-1.379091212896772735e-03,1.384186652218590474e-03,-6.319324645430464578e-03
-1.063793971212529180e-03,1.600775326382109084e-03,-5.893820830723418142e-03
-4.965715903385664555e-04,1.677485536676150829e-03,-6.109328390075698112e-03
-1.390896145396161229e-03,1.738168301492658968e-03,-6.492231886196661410e-03
-1.420859460391229274e-03,1.451185732958785697e-03,-6.567917363399199994e-03
-1.673472882600910393e-03,6.048918304769126952e-04,-6.227193229237023252e-03
-1.642779197318491001e-03,5.410035348486086229e-04,-6.297617169847666459e-03
-1.323713066941351350e-03,1.800338350935115834e-04,-6.281625946134161351e-03
-1.025285090185182801e-03,5.248727180598432599e-04,-6.403958193150267007e-03
-1.117706930998735131e-03,4.873328345635273779e-04,-6.270334668247140586e-03
-7.522420357237516193e-04,5.776371080665691337e-04,-6.419118854553787674e-03
-2.655097480149145304e-04,3.163674560080628685e-04,-6.292599843887302334e-03
-1.743478325277217995e-05,4.985815446521444597e-04,-6.445562869686370829e-03
2.713978873218599128e-04,7.976829443381475799e-04,-6.645400944913898954e-03
7.745506246450911203e-04,1.191842028622558565e-03,-7.122146504269535189e-03
7.409210560554724007e-04,1.052856812694497220e-03,-7.499129232982536253e-03
4.542800065926852406e-05,5.451072361402579253e-04,-7.580984482644482353e-03
-8.340948820373221551e-05,4.415264861559848003e-04,-7.496639480479802900e-03
-4.111355571943396312e-04,5.393920043719784485e-05,-7.474623491938035130e-03
-3.113735990364428882e-04,-2.713522594466342476e-04,-7.300511369289755005e-03
-4.118842425347400151e-04,-5.640053438129063318e-04,-7.038629052039391265e-03
-4.852020892424618436e-04,-7.636843614430257254e-04,-7.258907227088423793e-03
-3.636849421623458310e-04,-2.095608456247976138e-03,-7.094459434325186067e-03
-2.974480175342765096e-04,-2.569441534647001150e-03,-7.794970898223628313e-03
-1.992164106256624583e-04,-3.106942438316768421e-03,-8.043590890701191390e-03
-3.481691705582531287e-04,-2.803611111614148169e-03,-8.245781450618286379e-03
-1.513560024575555407e-04,-2.887373212101266608e-03,-7.699354935695513526e-03
-7.962336051502338832e-04,-3.405345202853586085e-03,-7.417725692952807127e-03
-8.142462685695054173e-04,-3.254224307553142247e-03,-8.000453262776563781e-03
-7.863041986557350220e-04,-3.713096246094102493e-03,-8.003333445039716512e-03
-5.700030227991360844e-04,-2.639126169072711879e-03,-7.960284397204578019e-03
-1.331593674875873557e-03,-1.832324655504673737e-03,-7.916274071271184321e-03
-1.162231732142507976e-03,-1.928498741795851368e-03,-7.740564605970297503e-03
-1.470949255020906777e-03,-2.508510753381367094e-03,-7.079713639343830113e-03
-1.865476724044191816e-03,-2.697735784276455561e-03,-7.650000977415337584e-03
-1.381956943479466368e-03,-2.516453329227679933e-03,-7.216864158023490912e-03
-9.733757960406261680e-04,-2.418073466573301879e-03,-7.861945761415302728e-03
-1.185934334583827474e-03,-2.175845499055098064e-03,-8.173900280120971126e-03
-1.068854849834024274e-03,-1.468866821312123441e-03,-7.832465431105885625e-03
-1.529666770772715673e-03,-1.734096336735260193e-03,-7.837621637491418505e-03
-1.931129271544328868e-03,-1.471899894747649706e-03,-8.777633019412598228e-03
-2.821631164596195840e-03,-1.455393447085899690e-03,-8.347401420922948359e-03
-2.849040758987808532e-03,-6.726562765767645207e-04,-8.863425088317168979e-03
-2.614026953972630254e-03,-4.946354490869192327e-04,-9.330623886101389874e-03
-2.394432518270894674e-03,-2.746138938970981553e-04,-8.947893493814954372e-03
-2.794783702741826872e-03,4.925151547987904410e-05,-9.080851366852840667e-03
-2.919167598187556202e-03,1.018964967576073439e-06,-9.167677346762595145e-03
-3.196999055798527105e-03,-6.343662993111171553e-05,-9.195991851697105784e-03
-3.522500736871738997e-03,-2.500847897429784780e-05,-8.497228617725479174e-03
-3.406573276495326614e-03,7.766887312937903497e-05,-8.766868482697287232e-03
-3.335381323398158189e-03,-6.156099440664401833e-04,-8.042353469409641714e-03
-3.531638845553194440e-03,-7.818826493009137278e-04,-8.282130038529773516e-03
-3.657879944272778190e-03,-1.108491891086326332e-03,-8.016926739654371345e-03
-2.794122103728883567e-03,-1.032936205257597301e-03,-8.187529720993931906e-03
-3.215001268233300905e-03,-1.460055391302978551e-03,-7.781981251118273192e-03
-3.261318666049262214e-03,-7.973717790298930639e-04,-7.801431006952620067e-03
-3.447549635065503063e-03,-8.501025792061864175e-04,-6.809275229298221953e-03
-3.352283102457147539e-03,-6.430519878141184326e-04,-6.806392783693765783e-03
-3.485073874844419120e-03,1.780939961531390796e-04,-6.416127903078405227e-03
-4.071203637934220007e-03,5.376693896518996724e-04,-6.530146563461743971e-03
-4.471460964147508377e-03,1.101226638145512199e-03,-6.216519207037984190e-03
-4.780701135856174448e-03,1.488073872426956112e-03,-6.104744389244913701e-03
-4.120447280010213105e-03,2.162267877651132160e-03,-6.427830205930373277e-03
-4.536555765083651222e-03,1.363360273232931165e-03,-6.659032647449937906e-03
-5.029608391603208710e-03,1.162257450624494407e-03,-6.083475302259056840e-03
-4.751842275608739868e-03,1.025161263198089319e-03,-5.982309558597970721e-03
-5.363436512584595500e-03,8.358361632554791882e-04,-6.115617502059758626e-03
-5.333875902828389380e-03,1.039800270064540622e-03,-6.693430207142724193e-03
-5.331989880592392060e-03,1.588475088013613108e-03,-5.734422156655823166e-03
-5.119464797429135530e-03,1.839072216265366915e-03,-5.956045973191256837e-03
-4.914106262091391675e-03,1.655166828844190996e-03,-6.117833581634803293e-03
-4.761875642698728921e-03,1.840406291380371163e-03,-6.375659196651633012e-03
-4.220676190000102052e-03,2.028462730416091733e-03,-6.110931820184078642e-03
-4.189644763553348333e-03,2.753839447919210950e-03,-6.216505115267629417e-03
-3.712826559144790598e-03,3.205035363461895305e-03,-6.115756090389487531e-03
-3.674748320831498771e-03,2.942427453847189060e-03,-5.492960480178592925e-03
-3.389966164371643800e-03,3.520367825130923164e-03,-5.110369304493276102e-03
-3.778616813946949603e-03,3.182871285420222924e-03,-4.476715919005266886e-03
-3.917335306040622619e-03,3.263127762497256088e-03,-4.902366273263539416e-03
-3.949192484986777975e-03,3.631211791442348364e-03,-4.800792648992558385e-03
-3.199555967136194241e-03,4.144091432018557133e-03,-4.812483489084392989e-03
-3.107428797437673373e-03,4.500023390334338333e-03,-5.077057677775204288e-03
-3.638185313815045941e-03,4.786904393567032075e-03,-5.247349395394168038e-03
-3.618932052772176871e-03,5.743293552685216179e-03,-5.655588212877063654e-03
-4.474226439459019940e-03,5.406583606054773603e-03,-6.027399836302162195e-03
-4.877797251761998090e-03,4.922720929324721564e-03,-5.174728403662631065e-03
-4.977374590355242677e-03,5.316019079864361604e-03,-4.974891926163416307e-03
-5.361127040681074214e-03,5.451542286974041078e-03,-4.375280383351788302e-03
-5.883388298682270569e-03,5.303803403854903675e-03,-4.439882104159895149e-03
-5.283323609456094458e-03,5.752013796522857485e-03,-4.457104524310633899e-03
-5.271030469512220235e-03,5.505475202854390529e-03,-4.556889564829172748e-03
-5.315849331580232116e-03,5.046309647253082419e-03,-4.844552463539433633e-03
-5.401490260962240643e-03,5.139800773795105172e-03,-4.370161964781439645e-03
-5.751994553670353345e-03,4.544445569056339632e-03,-4.091608319224377885e-03
-5.495585492192538342e-03,4.516583261795009512e-03,-4.425274726709936893e-03
-5.417042519403582161e-03,4.389772450010716309e-03,-4.430833091039893847e-03
-5.552695312217270987e-03,4.414587954526609861e-03,-3.861896669405228376e-03
-6.004371512442984414e-03,4.100739049133990226e-03,-3.795321516592095861e-03
-6.465411222840436976e-03,3.822334036058847462e-03,-4.288851827901862292e-03
-6.550743592076780329e-03,4.070912601313344918e-03,-4.341323413954835918e-03
-6.513148982080619806e-03,4.161660205697888595e-03,-3.631492870395300592e-03
-6.424091735968000781e-03,3.908525165651233549e-03,-2.843304636313723124e-03
-5.884952064568851719e-03,3.542383910692788185e-03,-2.803613515728852791e-03
-5.548156336622145357e-03,4.000226082430628251e-03,-2.941069416950139494e-03
-5.449734142351742722e-03,4.385665286291590657e-03,-2.758523416644345465e-03
-5.657229403884352775e-03,4.925106711999648751e-03,-2.196458465823821881e-03
-5.818164985647357804e-03,6.086259399409398030e-03,-2.687464055701676863e-03
-4.994854143368267739e-03,6.043175231267147382e-03,-2.500759010822723762e-03
-4.243889926782895040e-03,6.110497100234254381e-03,-1.633720195170951196e-03
-4.319420996658981937e-03,6.350966140467599781e-03,-1.138843114066688230e-03
-4.679022358580359545e-03,6.623149886609829007e-03,-1.239613247427484403e-03
-4.212366425790721632e-03,6.815531944407264738e-03,-1.651852019913241289e-03
-3.985262578268978541e-03,6.726148273273509226e-03,-9.973686191556791966e-04
-4.171244555935554703e-03,6.588114183204417731e-03,-1.436526480744499800e-03
-4.097231841441332199e-03,6.362511524319340063e-03,-1.769781498861559051e-03
-5.085395607842499791e-03,6.139663610966471056e-03,-1.656826897255859153e-03
-5.634818423879747913e-03,6.109743832870787039e-03,-2.339795158621869528e-03
-6.068087444646574555e-03,6.011262125918737965e-03,-2.965078665829900227e-03
-5.049203409180545721e-03,5.454881506595430501e-03,-2.926057694887545645e-03
-5.153296872590362732e-03,5.609680263326958030e-03,-3.088999942933463340e-03
-4.689926236703645911e-03,5.204864691548336843e-03,-2.797995193148338638e-03
-4.095935472974427186e-03,5.216985500331280251e-03,-3.287402231168487596e-03
-4.026436260935568716e-03,4.355704874731304924e-03,-4.314107157458714654e-03
-4.484868492921792286e-03,4.489998085480832735e-03,-4.254340609338592288e-03
-4.301529608104063748e-03,4.694263533297556891e-03,-3.859813880096854468e-03
-4.412761911563555829e-03,4.572328783694275776e-03,-4.206307018618017993e-03
-4.906184331432503903e-03,4.873428765429399512e-03,-4.240471045126195312e-03
-4.508001090948113819e-03,5.209584625144490604e-03,-4.238607917320639726e-03
-4.800821603511642825e-03,5.186575479219654103e-03,-3.985835350279880694e-03
-4.319411506995752235e-03,5.569220813605524692e-03,-3.733633247223570699e-03
-5.007187498863838876e-03,4.908137459426268646e-03,-3.150604523790376948e-03
-5.020736249041179641e-03,5.557937519779660059e-03,-2.854801105700814114e-03
-5.050584141029895550e-03,5.486516242488276296e-03,-3.270656525748979332e-03
-5.174870213579090862e-03,5.849130301500699534e-03,-3.387408259019263675e-03
-5.934710044256064250e-03,5.960229074993647624e-03,-3.153574708134355108e-03
-6.315172567015664429e-03,6.292337031193737107e-03,-3.236746529420807088e-03
-7.047589970703087292e-03,5.766204466841074079e-03,-4.010768954346752291e-03
-6.875116269343124753e-03,5.616893446709742520e-03,-4.328537119580737162e-03
-7.169335512041492310e-03,5.009811914669433375e-03,-4.430900552705348272e-03
-7.788419122074657225e-03,4.478961744999497042e-03,-4.705334408183069195e-03
-7.827196021523255207e-03,4.512145955995708335e-03,-4.697741408132364779e-03
-8.057453258818824890e-03,3.256921181904527327e-03,-5.278722465354355325e-03
-8.420385690540830095e-03,2.761490952019674157e-03,-5.105177540395245718e-03
-8.570442129886028312e-03,3.020960349537527879e-03,-4.695466028977160651e-03
-8.780146396298364742e-03,2.889041111601860744e-03,-4.382981132931186227e-03
-8.192249780885799137e-03,3.261368839090562823e-03,-4.384017394258694737e-03
-8.217584042501393030e-03,3.767092991632616829e-03,-4.155955219395695427e-03
-8.345863971372994433e-03,4.233344930203713531e-03,-4.734478259096149347e-03
-8.407490213893342376e-03,3.821459667078855836e-03,-3.790360922954487139e-03
-7.581317813164525909e-03,3.650716694086663609e-03,-4.387864680859295159e-03
-6.512716806208176598e-03,3.681393431021696885e-03,-4.482151332559674434e-03
