pos_lat (deg),pos_lon (deg),pos_alt (m)
3.020014044136812714e+01,1.199999999177871075e+02,-2.875147883883260626e-03
3.020014062089853724e+01,1.199999999174833221e+02,-2.888338881194913322e-03
3.020014080042821547e+01,1.199999999171773339e+02,-2.902062978649856857e-03
3.020014097994988589e+01,1.199999999168705216e+02,-2.916210878804115225e-03
3.020014115947270383e+01,1.199999999165578544e+02,-2.930627930621156844e-03
3.020014133898743935e+01,1.199999999162563142e+02,-2.946104714932166590e-03
3.020014151849545669e+01,1.199999999159495303e+02,-2.961279865498310862e-03
3.020014169800517578e+01,1.199999999156479618e+02,-2.976623985115042347e-03
3.020014187751201007e+01,1.199999999153521486e+02,-2.990946256547754797e-03
3.020014205700816134e+01,1.199999999150606129e+02,-3.005715994279285590e-03
3.020014223650472118e+01,1.199999999147706404e+02,-3.020138600527682172e-03
3.020014241599518456e+01,1.199999999144726814e+02,-3.034601498341628865e-03
3.020014259548210589e+01,1.199999999141865601e+02,-3.048913121106801554e-03
3.020014277496409960e+01,1.199999999139031672e+02,-3.063566967460476086e-03
3.020014295444659780e+01,1.199999999136207265e+02,-3.077785654393293876e-03
3.020014313392434602e+01,1.199999999133366373e+02,-3.092090271854523297e-03
3.020014331340032854e+01,1.199999999130615436e+02,-3.105674443839807029e-03
3.020014349287078659e+01,1.199999999127932284e+02,-3.119032097363685571e-03
3.020014367234108477e+01,1.199999999125156052e+02,-3.131949718813014944e-03
3.020014385180640204e+01,1.199999999122334486e+02,-3.146019342787222117e-03
3.020014403127049007e+01,1.199999999119640393e+02,-3.160588821863211367e-03
3.020014421073470601e+01,1.199999999116959373e+02,-3.175292030284590505e-03
3.020014439020059527e+01,1.199999999114329938e+02,-3.189943783811120381e-03
3.020014456966593741e+01,1.199999999111739442e+02,-3.205617159002867745e-03
3.020014474912855817e+01,1.199999999109000299e+02,-3.221538352687565703e-03
3.020014492858759780e+01,1.199999999106324822e+02,-3.237255561565420114e-03
3.020014510804881525e+01,1.199999999103703061e+02,-3.253076432217196206e-03
3.020014528750279226e+01,1.199999999101087127e+02,-3.269497506751061801e-03
3.020014546696230084e+01,1.199999999098463235e+02,-3.285646063204062783e-03
3.020014564642250932e+01,1.199999999095835932e+02,-3.302108674886790763e-03
3.020014582588117946e+01,1.199999999093279683e+02,-3.319105806932016577e-03
3.020014600533433224e+01,1.199999999090815237e+02,-3.335530061355700647e-03
3.020014618478540669e+01,1.199999999088267515e+02,-3.352136779305564876e-03
3.020014636423297816e+01,1.199999999085756315e+02,-3.368515383839937143e-03
3.020014654367986751e+01,1.199999999083223798e+02,-3.384811950959139715e-03
3.020014672312877124e+01,1.199999999080755231e+02,-3.401437269685449096e-03
3.020014690258106071e+01,1.199999999078308548e+02,-3.417778209231911099e-03
3.020014708203503417e+01,1.199999999075885171e+02,-3.433141188798336570e-03
3.020014726149078044e+01,1.199999999073360044e+02,-3.448231430693245343e-03
3.020014744093762360e+01,1.199999999070783758e+02,-3.462940353127772538e-03
3.020014762038024969e+01,1.199999999068227652e+02,-3.478309915045246347e-03
3.020014779982334119e+01,1.199999999065697693e+02,-3.494242665772186781e-03
3.020014797925904659e+01,1.199999999063181519e+02,-3.511532173981246445e-03
3.020014815869232194e+01,1.199999999060585480e+02,-3.528801318954699704e-03
3.020014833811982413e+01,1.199999999058032074e+02,-3.544903704983819008e-03
3.020014851754778817e+01,1.199999999055525279e+02,-3.561168980996779875e-03
3.020014869697780213e+01,1.199999999052955957e+02,-3.577197908643619823e-03
3.020014887640810741e+01,1.199999999050429267e+02,-3.593049109994610277e-03
3.020014905582894116e+01,1.199999999048033885e+02,-3.609027220727366835e-03
3.020014923524546546e+01,1.199999999045605534e+02,-3.624134741647219975e-03
3.020014941466074632e+01,1.199999999043136967e+02,-3.639347390391428627e-03
3.020014959407238209e+01,1.199999999040701368e+02,-3.654325502550999881e-03
3.020014977347563345e+01,1.199999999038179794e+02,-3.669851584899708110e-03
3.020014995287524684e+01,1.199999999035780149e+02,-3.685881329855633919e-03
3.020015013226388234e+01,1.199999999033339009e+02,-3.701240411553924359e-03
3.020015031165199204e+01,1.199999999030992512e+02,-3.716334119035923870e-03
3.020015049104490856e+01,1.199999999028603526e+02,-3.732270107159038793e-03
3.020015067043756218e+01,1.199999999026257882e+02,-3.748450507030557689e-03
3.020015084982417974e+01,1.199999999024028909e+02,-3.764855647779178933e-03
3.020015102920615391e+01,1.199999999021729025e+02,-3.781455406822595549e-03
3.020015120858401758e+01,1.199999999019526200e+02,-3.798182943457928309e-03
3.020015138795342224e+01,1.199999999017259711e+02,-3.814833521608823087e-03
3.020015156731393091e+01,1.199999999015024912e+02,-3.831621368612405688e-03
3.020015174666483304e+01,1.199999999012841414e+02,-3.848867855678463155e-03
3.020015192601383802e+01,1.199999999010638021e+02,-3.866989664441176488e-03
3.020015210534798555e+01,1.199999999008416154e+02,-3.884816198380753368e-03
3.020015228467467594e+01,1.199999999006068663e+02,-3.903232807492160346e-03
3.020015246400717857e+01,1.199999999003800326e+02,-3.921983846166392576e-03
3.020015264334227822e+01,1.199999999001434503e+02,-3.940346346409793164e-03
3.020015282267380030e+01,1.199999998999184925e+02,-3.958986476423914484e-03
3.020015300200033082e+01,1.199999998996899251e+02,-3.977848262166222733e-03
3.020015318132092119e+01,1.199999998994643420e+02,-3.995810991166214021e-03
3.020015336063744371e+01,1.199999998992388157e+02,-4.014203671247612223e-03
3.020015353995653484e+01,1.199999998990140995e+02,-4.031988496936387244e-03
3.020015371927128811e+01,1.199999998987858874e+02,-4.049277242586407990e-03
3.020015389858214405e+01,1.199999998985646528e+02,-4.067018980057743663e-03
3.020015407789557216e+01,1.199999998983445835e+02,-4.084318039785174263e-03
3.020015425720201918e+01,1.199999998981189435e+02,-4.101660753691591804e-03
3.020015443650106235e+01,1.199999998978943125e+02,-4.119133687399795588e-03
3.020015461580495497e+01,1.199999998976735043e+02,-4.137630490239617778e-03
3.020015479510761836e+01,1.199999998974459032e+02,-4.155686707769712211e-03
3.020015497440525465e+01,1.199999998972191690e+02,-4.173708640750362422e-03
3.020015515370003101e+01,1.199999998969935291e+02,-4.192241258437185911e-03
3.020015533298854749e+01,1.199999998967671786e+02,-4.210793373580985592e-03
3.020015551227502826e+01,1.199999998965453472e+02,-4.229582039813843154e-03
3.020015569155577850e+01,1.199999998963201904e+02,-4.248615721397904811e-03
3.020015587084264652e+01,1.199999998961017980e+02,-4.267150320591313849e-03
3.020015605012276794e+01,1.199999998958738985e+02,-4.285212777241417109e-03
3.020015622940053035e+01,1.199999998956458711e+02,-4.302656051347169761e-03
3.020015640867664430e+01,1.199999998954179858e+02,-4.320453994153332714e-03
3.020015658795531266e+01,1.199999998951930849e+02,-4.339431814287188389e-03
3.020015676722950460e+01,1.199999998949700029e+02,-4.358609024499965692e-03
3.020015694649953630e+01,1.199999998947450592e+02,-4.376250967148946798e-03
3.020015712575989753e+01,1.199999998945197461e+02,-4.393370252679566247e-03
3.020015730501798856e+01,1.199999998942865744e+02,-4.410317981441485777e-03
3.020015748427317348e+01,1.199999998940536585e+02,-4.427054877094428915e-03
3.020015766353337483e+01,1.199999998938222916e+02,-4.443513981686255353e-03
3.020015784278547244e+01,1.199999998935917347e+02,-4.460348390676755967e-03
3.020015802203164412e+01,1.199999998933629399e+02,-4.476734986493241704e-03
3.020015820126739570e+01,1.199999998931295409e+02,-4.493060810147624443e-03
3.020015838050244739e+01,1.199999998928958860e+02,-4.508932240146251193e-03
3.020015855972627605e+01,1.199999998926672333e+02,-4.524319797580452808e-03
3.020015873894955405e+01,1.199999998924407549e+02,-4.539630179724031024e-03
3.020015891817358167e+01,1.199999998922209699e+02,-4.555544446450549186e-03
3.020015909739192139e+01,1.199999998920028759e+02,-4.571598470601385619e-03
3.020015927661446753e+01,1.199999998917763975e+02,-4.587597095961039144e-03
3.020015945582908401e+01,1.199999998915445758e+02,-4.603724576495589992e-03
3.020015963503392697e+01,1.199999998913137773e+02,-4.620599445149801976e-03
3.020015981423440721e+01,1.199999998910755892e+02,-4.637692182469027417e-03
3.020015999343213764e+01,1.199999998908356673e+02,-4.655086390420899722e-03
3.020016017261995600e+01,1.199999998905967686e+02,-4.671088977725441731e-03
3.020016035180922742e+01,1.199999998903549994e+02,-4.687124510551383266e-03
3.020016053099758579e+01,1.199999998901086400e+02,-4.702462100154368441e-03
3.020016071018894976e+01,1.199999998898646396e+02,-4.718216079643841772e-03
3.020016088937895304e+01,1.199999998896184792e+02,-4.734516693603508207e-03
3.020016106856363081e+01,1.199999998893708550e+02,-4.751225187495040740e-03
3.020016124774933175e+01,1.199999998891208719e+02,-4.767459729172632797e-03
3.020016142693568639e+01,1.199999998888733472e+02,-4.782851234802797287e-03
3.020016160611624301e+01,1.199999998886156618e+02,-4.797795737880799528e-03
3.020016178529025908e+01,1.199999998883572232e+02,-4.813389177197461080e-03
3.020016196445964596e+01,1.199999998881029057e+02,-4.828801540631210559e-03
3.020016214362901863e+01,1.199999998878599428e+02,-4.844485141781039103e-03
3.020016232279747470e+01,1.199999998876163687e+02,-4.859961426720386772e-03
3.020016250196265517e+01,1.199999998873654761e+02,-4.875320492385995519e-03
3.020016268113050728e+01,1.199999998871225131e+02,-4.890274343074340647e-03
3.020016286029431996e+01,1.199999998868808149e+02,-4.904607675774198816e-03
3.020016303945583758e+01,1.199999998866389177e+02,-4.920059489750095577e-03
3.020016321861276154e+01,1.199999998864076218e+02,-4.935202760563668113e-03
3.020016339777110304e+01,1.199999998861654404e+02,-4.950316464187089552e-03
3.020016357693337739e+01,1.199999998859294692e+02,-4.964891714397920083e-03
3.020016375609097636e+01,1.199999998856965107e+02,-4.979693007418213059e-03
3.020016393523815879e+01,1.199999998854658259e+02,-4.995200548228291744e-03
3.020016411438406578e+01,1.199999998852355247e+02,-5.010577413113084105e-03
3.020016429352712350e+01,1.199999998850001646e+02,-5.025623496869904491e-03
3.020016447266119997e+01,1.199999998847579121e+02,-5.041091300999530136e-03
3.020016465178751375e+01,1.199999998845078863e+02,-5.056537453395522352e-03
3.020016483090885373e+01,1.199999998842747004e+02,-5.071945306641392412e-03
3.020016501003103215e+01,1.199999998840346080e+02,-5.086566667470367870e-03
3.020016518915414139e+01,1.199999998838003279e+02,-5.100808077121606922e-03
3.020016536827480635e+01,1.199999998835631914e+02,-5.114621831927872696e-03
3.020016554738973369e+01,1.199999998833265806e+02,-5.128012956265283473e-03
3.020016572649912945e+01,1.199999998830908226e+02,-5.141062545967437988e-03
3.020016590560429037e+01,1.199999998828547234e+02,-5.154277787093530620e-03
3.020016608470465158e+01,1.199999998826231433e+02,-5.168431884031868782e-03
3.020016626381121583e+01,1.199999998823896874e+02,-5.182891735766330041e-03
3.020016644291586871e+01,1.199999998821594716e+02,-5.196969233219927813e-03
3.020016662202100122e+01,1.199999998819285594e+02,-5.210816131110030877e-03
3.020016680111620389e+01,1.199999998816992104e+02,-5.224728160269382499e-03
3.020016698021169077e+01,1.199999998814768816e+02,-5.238239966995855354e-03
3.020016715930371376e+01,1.199999998812563433e+02,-5.251586839505462470e-03
3.020016733839475620e+01,1.199999998810415178e+02,-5.264420605369753148e-03
3.020016751748602601e+01,1.199999998808322204e+02,-5.277879004843341083e-03
3.020016769657328481e+01,1.199999998806116821e+02,-5.291720865933503479e-03
3.020016787565977268e+01,1.199999998803970698e+02,-5.305013593244543683e-03
3.020016805474558907e+01,1.199999998801841485e+02,-5.318227698248472954e-03
3.020016823383357973e+01,1.199999998799776364e+02,-5.330416614519765083e-03
3.020016841291646514e+01,1.199999998797625551e+02,-5.343380821361991447e-03
3.020016859199306225e+01,1.199999998795514244e+02,-5.357206235182459218e-03
3.020016877105850028e+01,1.199999998793449407e+02,-5.371366152539489534e-03
3.020016895012079061e+01,1.199999998791503941e+02,-5.385518883270671610e-03
3.020016912918475782e+01,1.199999998789507458e+02,-5.399042376634357980e-03
3.020016930824720092e+01,1.199999998787523907e+02,-5.412361837005603797e-03
3.020016948730109974e+01,1.199999998785517050e+02,-5.424855325796975464e-03
3.020016966635144584e+01,1.199999998783422797e+02,-5.437745483241921210e-03
3.020016984539988769e+01,1.199999998781326838e+02,-5.450000808476998873e-03
3.020017002444071252e+01,1.199999998779176309e+02,-5.461519138186135894e-03
3.020017020348225856e+01,1.199999998776971069e+02,-5.472505597422651184e-03
3.020017038251643982e+01,1.199999998774867862e+02,-5.483394945885074201e-03
3.020017056154996382e+01,1.199999998772702696e+02,-5.494084774418068508e-03
3.020017074058321782e+01,1.199999998770546625e+02,-5.504508059363502799e-03
3.020017091960713529e+01,1.199999998768364975e+02,-5.515626617635239863e-03
3.020017109862797611e+01,1.199999998766137566e+02,-5.527128771606917325e-03
3.020017127764484854e+01,1.199999998763908877e+02,-5.539634573996947940e-03
3.020017145666296088e+01,1.199999998761687010e+02,-5.552088961119193075e-03
3.020017163568224206e+01,1.199999998759570587e+02,-5.564122977843111509e-03
3.020017181469310685e+01,1.199999998757477044e+02,-5.575844620785199227e-03
3.020017199370109395e+01,1.199999998755450434e+02,-5.587407643619955906e-03
3.020017217270592980e+01,1.199999998753385881e+02,-5.598540142033727601e-03
3.020017235171296122e+01,1.199999998751355577e+02,-5.609737214846228538e-03
3.020017253072127517e+01,1.199999998749404568e+02,-5.620801844660332051e-03
3.020017270973290735e+01,1.199999998747467771e+02,-5.631670934335689625e-03
3.020017288874193540e+01,1.199999998745595065e+02,-5.642415348756919628e-03
3.020017306774215982e+01,1.199999998743741827e+02,-5.653487213316287820e-03
3.020017324673924008e+01,1.199999998741824641e+02,-5.664475124686912250e-03
3.020017342573321173e+01,1.199999998739879885e+02,-5.675744812770926011e-03
3.020017360472084889e+01,1.199999998737957299e+02,-5.686918137303699668e-03
3.020017378370689443e+01,1.199999998736176678e+02,-5.697543946214363164e-03
3.020017396269705401e+01,1.199999998734487718e+02,-5.708503717400813422e-03
3.020017414167982395e+01,1.199999998732799469e+02,-5.719789664238915036e-03
3.020017432065487029e+01,1.199999998731098572e+02,-5.731386905442396179e-03
3.020017449963243195e+01,1.199999998729429365e+02,-5.742767611952939028e-03
3.020017467860212079e+01,1.199999998727627428e+02,-5.754217347952260593e-03
3.020017485756824982e+01,1.199999998725893846e+02,-5.766256865019104075e-03
3.020017503653255986e+01,1.199999998724149606e+02,-5.778585501956249280e-03
3.020017521549113226e+01,1.199999998722326779e+02,-5.790997286674916429e-03
3.020017539444977217e+01,1.199999998720461036e+02,-5.802689875680215603e-03
3.020017557340788272e+01,1.199999998718595720e+02,-5.813419787383354922e-03
3.020017575236535734e+01,1.199999998716737650e+02,-5.823599103054827308e-03
3.020017593131786882e+01,1.199999998714785789e+02,-5.834055559749347884e-03
3.020017611026555571e+01,1.199999998712842455e+02,-5.844410291781037235e-03
3.020017628921034358e+01,1.199999998710866862e+02,-5.855188830521018163e-03
3.020017646814971002e+01,1.199999998708962607e+02,-5.866009547008305992e-03
3.020017664708862171e+01,1.199999998707049258e+02,-5.877331212072577776e-03
3.020017682603706533e+01,1.199999998705070681e+02,-5.889867464399623810e-03
3.020017700498042856e+01,1.199999998703061834e+02,-5.902982695842614626e-03
3.020017718392215755e+01,1.199999998701100594e+02,-5.916174603472630113e-03
3.020017736286031607e+01,1.199999998699140349e+02,-5.929643645648857361e-03
3.020017754180273073e+01,1.199999998697195309e+02,-5.943037223846049308e-03
3.020017772074262652e+01,1.199999998695314503e+02,-5.955699153897540607e-03
3.020017789968923694e+01,1.199999998693360084e+02,-5.968816219980643129e-03
3.020017807863639092e+01,1.199999998691477998e+02,-5.982239148829166311e-03
3.020017825758481322e+01,1.199999998689606571e+02,-5.995065618509230754e-03
3.020017843653509004e+01,1.199999998687653715e+02,-6.008489130021829779e-03
3.020017861548272009e+01,1.199999998685579641e+02,-6.022613899802161178e-03
3.020017879442377762e+01,1.199999998683561415e+02,-6.036132401173192365e-03
3.020017897335502965e+01,1.199999998681580564e+02,-6.050126532956947092e-03
3.020017915228063998e+01,1.199999998679677589e+02,-6.064832617689412675e-03
3.020017933120015385e+01,1.199999998677857604e+02,-6.079288768873134831e-03
3.020017951011859125e+01,1.199999998676000672e+02,-6.094535823205848857e-03
3.020017968903163919e+01,1.199999998674081070e+02,-6.109906717222884399e-03
3.020017986794084663e+01,1.199999998672161610e+02,-6.125409495846619035e-03
3.020018004684276036e+01,1.199999998670224954e+02,-6.141092683079458353e-03
3.020018022574872774e+01,1.199999998668320984e+02,-6.156411270540116873e-03
3.020018040465547315e+01,1.199999998666422130e+02,-6.171948324793572263e-03
3.020018058356572155e+01,1.199999998664451653e+02,-6.187467546266887941e-03
3.020018076246889294e+01,1.199999998662468528e+02,-6.203680040503601820e-03
3.020018094136180764e+01,1.199999998660569105e+02,-6.219499502184613199e-03
3.020018112024560253e+01,1.199999998658670677e+02,-6.235826733436993299e-03
3.020018129912509508e+01,1.199999998656790865e+02,-6.251013418487647022e-03
3.020018147800469421e+01,1.199999998654779176e+02,-6.267240202456332392e-03
3.020018165688259160e+01,1.199999998652792499e+02,-6.283178694634398119e-03
3.020018183575913184e+01,1.199999998650767452e+02,-6.298709225273063650e-03
3.020018201463047447e+01,1.199999998648804933e+02,-6.313401295740045036e-03
3.020018219349719146e+01,1.199999998646815556e+02,-6.328490604292922976e-03
3.020018237236165248e+01,1.199999998644927643e+02,-6.343475286395151846e-03
3.020018255122165129e+01,1.199999998643053374e+02,-6.359529802673642880e-03
3.020018273008137655e+01,1.199999998641263375e+02,-6.375775037193698834e-03
3.020018290894259749e+01,1.199999998639460870e+02,-6.391356659367370546e-03
3.020018308780469241e+01,1.199999998637687213e+02,-6.406852688692521620e-03
3.020018326666618691e+01,1.199999998635985747e+02,-6.422765024732994717e-03
3.020018344552305223e+01,1.199999998634304319e+02,-6.439204131959133312e-03
3.020018362437955872e+01,1.199999998632629570e+02,-6.455367556399301682e-03
3.020018380323310225e+01,1.199999998630991200e+02,-6.471442932722908450e-03
3.020018398208209121e+01,1.199999998629347004e+02,-6.487351010557719337e-03
3.020018416093137148e+01,1.199999998627729525e+02,-6.502888973957168459e-03
3.020018433977527295e+01,1.199999998626173010e+02,-6.518694418401790001e-03
3.020018451861705344e+01,1.199999998624596032e+02,-6.534726270387502568e-03
3.020018469745911105e+01,1.199999998623000153e+02,-6.550535162552134638e-03
3.020018487629472048e+01,1.199999998621371162e+02,-6.566881502986470290e-03
3.020018505513195706e+01,1.199999998619672965e+02,-6.582872589121448702e-03
3.020018523396684884e+01,1.199999998618025785e+02,-6.599004978186154800e-03
3.020018541280244762e+01,1.199999998616429622e+02,-6.615622283742125104e-03
3.020018559164169147e+01,1.199999998614827348e+02,-6.631773912425041433e-03
3.020018577047475716e+01,1.199999998613227916e+02,-6.647486296558113329e-03
3.020018594930612821e+01,1.199999998611668701e+02,-6.662654240672361006e-03
3.020018612812704362e+01,1.199999998610071259e+02,-6.678407234028473603e-03
3.020018630694481132e+01,1.199999998608457332e+02,-6.693465748327745261e-03
3.020018648575918618e+01,1.199999998606814700e+02,-6.708052354812959334e-03
3.020018666456792644e+01,1.199999998605117071e+02,-6.722350969146823757e-03
3.020018684337442494e+01,1.199999998603493907e+02,-6.736310804533001545e-03
3.020018702217711137e+01,1.199999998601904849e+02,-6.749944368606481185e-03
3.020018720097208842e+01,1.199999998600254116e+02,-6.764528918426397988e-03
3.020018737976193535e+01,1.199999998598594857e+02,-6.778333689016743935e-03
3.020018755854522752e+01,1.199999998597021147e+02,-6.792361215058239678e-03
3.020018773732648398e+01,1.199999998595434079e+02,-6.806509096270511178e-03
3.020018791610239006e+01,1.199999998593814325e+02,-6.820348103878518149e-03
3.020018809487788403e+01,1.199999998592274011e+02,-6.834188617109269656e-03
3.020018827365234060e+01,1.199999998590723038e+02,-6.847670706288555564e-03
3.020018845242888972e+01,1.199999998589144496e+02,-6.860785083590358047e-03
3.020018863120145980e+01,1.199999998587485521e+02,-6.874309372512584469e-03
3.020018880997469068e+01,1.199999998585833225e+02,-6.888655184502158815e-03
3.020018898874734958e+01,1.199999998584205798e+02,-6.903468507132499467e-03
3.020018916752096771e+01,1.199999998582512148e+02,-6.918335634237318330e-03
3.020018934629152341e+01,1.199999998580796188e+02,-6.933346890604063541e-03
3.020018952506414678e+01,1.199999998579115612e+02,-6.949104732982647886e-03
3.020018970383944179e+01,1.199999998577411020e+02,-6.965398430159661612e-03
3.020018988261411508e+01,1.199999998575726892e+02,-6.981568140872479108e-03
3.020019006138977247e+01,1.199999998573974835e+02,-6.997933692380309788e-03
3.020019024016123410e+01,1.199999998572241822e+02,-7.014646014237750984e-03
3.020019041893595713e+01,1.199999998570570625e+02,-7.031719921729730378e-03
3.020019059770552872e+01,1.199999998568887634e+02,-7.048591977186339542e-03
3.020019077647347672e+01,1.199999998567183468e+02,-7.065422966075893783e-03
3.020019095523864294e+01,1.199999998565442212e+02,-7.083018266456505251e-03
3.020019113401222910e+01,1.199999998563655623e+02,-7.100317779649725075e-03
3.020019131278110436e+01,1.199999998562009864e+02,-7.117366207366080874e-03
3.020019149154117244e+01,1.199999998560414411e+02,-7.134301993668636967e-03
3.020019167029123253e+01,1.199999998558848802e+02,-7.150810769212710520e-03
3.020019184903468457e+01,1.199999998557308771e+02,-7.167766654849657033e-03
3.020019202778322054e+01,1.199999998555822032e+02,-7.184258362182823453e-03
3.020019220653036740e+01,1.199999998554325913e+02,-7.200468358297124408e-03
3.020019238527225625e+01,1.199999998552784177e+02,-7.216985800421429204e-03
3.020019256400935959e+01,1.199999998551238178e+02,-7.233873195945825577e-03
3.020019274275071908e+01,1.199999998549684079e+02,-7.250711723026486734e-03
3.020019292148709411e+01,1.199999998548160391e+02,-7.268636147461884911e-03
3.020019310020921921e+01,1.199999998546673652e+02,-7.286774047785065170e-03
3.020019327892559247e+01,1.199999998545143427e+02,-7.304966183381104983e-03
3.020019345763599006e+01,1.199999998543698752e+02,-7.322878188052195023e-03
3.020019363634185439e+01,1.199999998542274824e+02,-7.341332865445055790e-03
3.020019381504955902e+01,1.199999998540823754e+02,-7.359253783729435144e-03
3.020019399375606994e+01,1.199999998539395563e+02,-7.376739602156910484e-03
3.020019417245976356e+01,1.199999998538042405e+02,-7.393906864922937527e-03
3.020019435115906603e+01,1.199999998536707295e+02,-7.411210770985972654e-03
3.020019452985096464e+01,1.199999998535350159e+02,-7.429496853768027473e-03
3.020019470853763366e+01,1.199999998534024712e+02,-7.447321660296374671e-03
3.020019488721814227e+01,1.199999998532770320e+02,-7.465321445604551111e-03
3.020019506589458658e+01,1.199999998531514649e+02,-7.482924745405274136e-03
3.020019524456735383e+01,1.199999998530246472e+02,-7.500243481580683505e-03
3.020019542324595108e+01,1.199999998528997907e+02,-7.518128185161700866e-03
3.020019560192281105e+01,1.199999998527763410e+02,-7.535433180685343658e-03
3.020019578059508802e+01,1.199999998526545397e+02,-7.552234336674452757e-03
3.020019595926008193e+01,1.199999998525315164e+02,-7.568798305404239070e-03
3.020019613791810897e+01,1.199999998524138363e+02,-7.585403319441024091e-03
3.020019631658277248e+01,1.199999998522972504e+02,-7.602196556456666636e-03
3.020019649524791205e+01,1.199999998521779361e+02,-7.619037380933832600e-03
3.020019667390594975e+01,1.199999998520635387e+02,-7.636294903267671665e-03
3.020019685255351405e+01,1.199999998519569573e+02,-7.654668101024680697e-03
3.020019703120122401e+01,1.199999998518493243e+02,-7.672955153562251857e-03
3.020019720984650391e+01,1.199999998517439508e+02,-7.690925079767459496e-03
3.020019738848766977e+01,1.199999998516317987e+02,-7.709148296038385514e-03
3.020019756712760639e+01,1.199999998515176856e+02,-7.727215018335928214e-03
3.020019774575974481e+01,1.199999998514020660e+02,-7.745135087712727053e-03
3.020019792438779405e+01,1.199999998512840733e+02,-7.763066940068514242e-03
3.020019810301741359e+01,1.199999998511633379e+02,-7.779919237180671528e-03
3.020019828164762643e+01,1.199999998510434978e+02,-7.797155998867512199e-03
3.020019846027788191e+01,1.199999998509234729e+02,-7.813509456052282476e-03
3.020019863890510337e+01,1.199999998508049543e+02,-7.829927281817800414e-03
3.020019881752945068e+01,1.199999998506779804e+02,-7.846724793651265600e-03
3.020019899615139636e+01,1.199999998505531806e+02,-7.863352502075038331e-03
3.020019917476760796e+01,1.199999998504257803e+02,-7.880354817332482081e-03
3.020019935338579842e+01,1.199999998502926246e+02,-7.896883430941387116e-03
3.020019953200154461e+01,1.199999998501637322e+02,-7.912920477599416982e-03
3.020019971061407205e+01,1.199999998500415188e+02,-7.929150838733113604e-03
3.020019988922924625e+01,1.199999998499176854e+02,-7.944360281008155250e-03
3.020020006784602273e+01,1.199999998497890061e+02,-7.960216594599545809e-03
3.020020024646868961e+01,1.199999998496701892e+02,-7.976229225034036155e-03
3.020020042509324654e+01,1.199999998495438831e+02,-7.991990992232704885e-03
3.020020060371091120e+01,1.199999998494178044e+02,-8.007701618013715605e-03
3.020020078232786176e+01,1.199999998492935305e+02,-8.023089073657934528e-03
3.020020096094732764e+01,1.199999998491721271e+02,-8.038801246333215911e-03
3.020020113956274344e+01,1.199999998490506812e+02,-8.054531728371063307e-03
3.020020131816747977e+01,1.199999998489403055e+02,-8.070153849901817375e-03
3.020020149676662768e+01,1.199999998488318340e+02,-8.085801675495586649e-03
3.020020167536828382e+01,1.199999998487232631e+02,-8.101093104709373299e-03
3.020020185396429113e+01,1.199999998486048014e+02,-8.116990577994281919e-03
3.020020203254900437e+01,1.199999998484874197e+02,-8.133746165978813017e-03
3.020020221113336234e+01,1.199999998483717860e+02,-8.149752827444555273e-03
3.020020238971460813e+01,1.199999998482541770e+02,-8.165493421719070485e-03
3.020020256828352956e+01,1.199999998481378469e+02,-8.181553740010016201e-03
3.020020274684588202e+01,1.199999998480248991e+02,-8.198012359271191971e-03
3.020020292540624496e+01,1.199999998479129459e+02,-8.214543688338939165e-03
3.020020310396525076e+01,1.199999998477906473e+02,-8.231650997389631033e-03
3.020020328252412867e+01,1.199999998476733225e+02,-8.248962634407381103e-03
3.020020346108876552e+01,1.199999998475545055e+02,-8.265610734943628149e-03
3.020020363964886201e+01,1.199999998474312974e+02,-8.282451099316856524e-03
3.020020381820505051e+01,1.199999998473116847e+02,-8.299697255752630856e-03
3.020020399675257394e+01,1.199999998471933651e+02,-8.317083893702344188e-03
3.020020417529925894e+01,1.199999998470698870e+02,-8.335291938217873065e-03
3.020020435384261503e+01,1.199999998469428419e+02,-8.354416264001889719e-03
3.020020453238867475e+01,1.199999998468150437e+02,-8.374191968103161451e-03
3.020020471093774361e+01,1.199999998466761610e+02,-8.394229020308764666e-03
3.020020488948054904e+01,1.199999998465457907e+02,-8.414041837397709042e-03
3.020020506801805027e+01,1.199999998464078317e+02,-8.434253897588122814e-03
3.020020524655462069e+01,1.199999998462668884e+02,-8.454323504338660811e-03
3.020020542508977712e+01,1.199999998461269968e+02,-8.475093739016517635e-03
3.020020560362586437e+01,1.199999998459809660e+02,-8.495948193063488502e-03
3.020020578215945051e+01,1.199999998458304447e+02,-8.517551053417038096e-03
3.020020596068873786e+01,1.199999998456878245e+02,-8.539612806953058438e-03
3.020020613921197850e+01,1.199999998455496382e+02,-8.560792142877400243e-03
3.020020631772955966e+01,1.199999998454098886e+02,-8.582608362497084684e-03
3.020020649625094578e+01,1.199999998452700254e+02,-8.604106225712549599e-03
3.020020667476588727e+01,1.199999998451293237e+02,-8.625583371834570981e-03
3.020020685328114141e+01,1.199999998449838046e+02,-8.646603144766760313e-03
3.020020703178948906e+01,1.199999998448375749e+02,-8.668799238848287972e-03
3.020020721029587207e+01,1.199999998446840692e+02,-8.691370683569728944e-03
3.020020738879552269e+01,1.199999998445339173e+02,-8.714009494286691429e-03
3.020020756728580835e+01,1.199999998443867923e+02,-8.737153133615734035e-03
3.020020774577520584e+01,1.199999998442332725e+02,-8.759337868977912916e-03
