Yaw (deg),Pitch (deg),Roll (deg)
-2.535329032060620880e-03,9.255319910963976044e-04,-1.574671138964478089e-03
-2.985662063732781243e-03,1.649084730518599051e-03,-2.009989774403889758e-03
-2.723654177961714641e-03,1.412344132067386597e-03,-1.787144901709313829e-03
-2.929159944297707492e-03,1.647263670632068480e-03,-1.538372255372094438e-03
-2.925095531134742910e-03,7.156122639924999713e-04,-5.975680486055326120e-04
-1.995662151366485795e-03,7.213064102417277501e-04,-9.373435863736218456e-04
-1.792364461520313786e-03,3.824057353093139751e-04,-6.159376186339303189e-04
-2.338697928529707374e-03,1.738603646031212056e-04,-1.063405763051745827e-03
-3.006325268407882521e-03,4.258262711506011704e-05,-1.318129867479558804e-03
-3.126840522610049942e-03,2.850123317950707083e-04,-1.655619220159732343e-03
-3.405456539108195867e-03,5.780028770088381507e-04,-5.400588546591282438e-04
-3.490883023764925971e-03,1.041523536936305458e-03,-8.883041380109603239e-04
-2.874119778407375515e-03,4.184621121273569659e-04,-7.508096433240196666e-04
-2.855231873853267700e-03,4.483472146874608244e-04,-3.853854507961464756e-04
-2.825989922567987821e-03,6.413929236030660854e-05,-6.303329491786234442e-04
-2.508356028145116660e-03,1.522801722164165007e-04,-2.232447165802673925e-04
-1.649472028836832579e-03,1.240892687802716641e-03,-4.244003188838304358e-04
-1.908960918231553854e-03,1.528810673717568734e-03,-7.472138080867300617e-04
-2.491828830198546813e-03,9.896183245775304858e-04,-7.297618946375192261e-04
-2.437771414898914739e-03,8.287342236352614839e-04,-4.103830886215173554e-04
-2.637141764806252148e-03,5.477211285920223754e-04,-6.662407633751308124e-04
-3.290291153904279387e-03,6.515063234563702420e-04,1.872497689392713690e-04
-3.331033911213524511e-03,9.429400650300251690e-04,6.618189112999298303e-04
-3.725137822855256915e-03,6.685124467974599364e-04,7.021482845860058976e-04
-2.481771831648037132e-03,9.288271017599678729e-04,1.373476823437239612e-04
-2.139481644204404599e-03,8.787790938468377413e-04,7.785711517187400121e-05
-2.141349904948794576e-03,6.147321447680347949e-04,5.346199001858556107e-04
-1.806550459801102007e-03,1.289301697473426204e-04,6.321639733505416987e-04
-2.240484885782996483e-03,-4.650446661367700000e-04,1.123916064624308811e-04
-3.331196363282662876e-03,-7.689621008467039406e-05,4.891180297631348567e-04
-2.924007801936064598e-03,2.703525308723559654e-04,3.158636943154154858e-04
-1.616171580558840599e-03,7.743442399979431207e-04,-1.004452364954542977e-05
-1.639159182265840717e-03,1.863010176066758408e-03,2.427938890849560660e-04
-2.181881951634394648e-03,1.737725052310602975e-03,5.964806374480449052e-04
-1.216760282517614228e-03,1.309146568712353650e-03,-1.940450517903268045e-04
-1.149387097704340256e-03,1.439523117431201326e-03,-1.794674551351108769e-06
-8.048959643396489576e-04,1.499004466768060363e-03,-2.764008319364914812e-04
-7.582393459216070757e-04,9.858337882027055563e-04,-8.749533552657400405e-04
-1.571687359841399730e-03,6.141808711716600705e-04,-9.711707983815207664e-04
-2.284365829708830727e-03,3.549990619413929808e-04,-7.527145484192079719e-04
-2.151696559308950967e-03,3.484799340790158042e-05,-7.363209316096485258e-04
-1.829587071853818825e-03,-5.696613192482725182e-04,-1.172414171739551061e-03
-1.682363886448299617e-03,-9.193740079571942943e-04,-1.482340338336043603e-03
-1.923004292311622466e-03,-1.134118375742870343e-03,-1.193166375186599515e-03
-1.512502642808552251e-03,-9.322742834546843922e-04,-6.466172476274295675e-04
-1.225269419786259540e-03,-1.260264644297870787e-03,-7.762355136654596789e-04
-5.126847195755723178e-04,-1.155615794953021623e-03,-9.937389563142149697e-04
-8.484676961284239949e-04,-1.129932546945557796e-03,-6.010216320967945881e-04
-3.555589771183257177e-04,-1.316778926574879108e-03,-1.358125473042354160e-03
-5.160012147402730709e-04,-2.169325937629920913e-03,-1.736004134949517032e-03
-6.708153962855332043e-04,-2.434975245186041422e-03,-2.118812776463796770e-03
-1.021683151162363452e-03,-1.730775219905568516e-03,-2.008094611723352293e-03
-8.170149391006208562e-04,-1.732771501748725388e-03,-1.881482396208903436e-03
-8.455433296291540828e-04,-2.144720257360771716e-03,-1.352020091101724907e-03
-7.449301662672876828e-04,-2.197189445275817953e-03,-1.107354955542965130e-03
-3.190776494289805578e-04,-1.939809141406900099e-03,-1.636214778989777616e-03
-1.056228397649018732e-03,-1.642669777633735213e-03,-5.565771558206012619e-04
-1.173913335742534205e-03,-1.254557748897601162e-03,-7.940829120286397756e-04
-8.636844851466998112e-04,-1.025295462470536111e-03,-8.986670144122995264e-05
-1.201756910031918533e-03,-7.653828240649531009e-04,-7.257116127503212720e-05
-1.099960776411596994e-03,-7.053523480540314699e-04,3.113366861030025389e-04
-1.690719401930378769e-03,-4.148168890950007818e-04,-3.319972399357918290e-04
-1.271500653276789062e-03,-1.718574737383561819e-03,1.884295308295271931e-04
-9.316623186582281531e-04,-1.790018560974120229e-03,1.062740646251336129e-05
-1.171106094705611292e-03,-1.829680642173381290e-03,1.715773817847219065e-04
-1.331294894366111779e-03,-1.981474330984996784e-03,-2.036398166184069083e-04
-1.748829107175342741e-03,-2.806930884393368450e-03,-8.124175785695397821e-04
-1.679613383724239606e-03,-2.665313311956006917e-03,-1.407941545993755426e-03
-1.551923400402541176e-03,-2.213621679370923918e-03,-9.737344597476315375e-04
-1.292805148753465227e-03,-2.039022506013654298e-03,-1.052410207580098444e-03
-1.354905436579351011e-03,-1.778294908373364083e-03,-9.973922884038762416e-04
-1.285003642727515581e-03,-1.446792073952809501e-03,-4.616475616832043218e-04
-1.188193610245949624e-03,-5.843088729170887270e-04,-9.235640317447365959e-04
-1.230097897492660360e-03,-7.526558363746460503e-04,-1.152313209019229087e-03
-1.937358858874083534e-03,-6.735029822619074220e-04,-1.303866852078492495e-03
-2.635913139300431144e-03,-5.443835694289395023e-04,-5.709051582349332094e-04
-2.758031948160126132e-03,3.185092244419153256e-04,-4.394129812954192444e-04
-2.635722804037805584e-03,2.902153069445320460e-04,-8.589534778472406994e-04
-2.530125863549446182e-03,9.316966867765214813e-04,-1.041774485160848213e-03
-2.328769115603037624e-03,8.313588069317026956e-04,-6.358801529173443859e-04
-2.535255444989412653e-03,8.837388404266137334e-04,-9.170865638912180156e-04
-3.815818146406671409e-03,1.414638247951526462e-03,-1.662426360868071533e-04
-3.820852418590923224e-03,1.922377134149574115e-03,1.875992286554484614e-04
-4.070273473627554831e-03,2.201317464179136478e-03,9.812363323235176308e-05
-4.330668859964229359e-03,2.514778954319792960e-03,-2.638320712519427453e-04
-3.725724282587926720e-03,2.844124647126175520e-03,-8.934555932526783498e-04
-3.714521015463578910e-03,2.320949952673387329e-03,-1.714569152391444071e-03
-3.259393562353447415e-03,2.121647536533750530e-03,-1.283381281545144725e-03
-3.153811871432783426e-03,1.950304499485148915e-03,-1.622163906687340909e-03
-2.413656567931739966e-03,1.648872640573293205e-03,-1.932793540229979165e-03
-3.039354855683554582e-03,2.086348127321869649e-03,-2.212475282866084927e-03
-3.188308439987211102e-03,2.088743579938403833e-03,-1.830781964513472854e-03
-2.939108470818498076e-03,2.729681863923067494e-03,-2.132643870390158423e-03
-2.970377774159283293e-03,2.804911193430230810e-03,-1.998907255233712491e-03
-3.286520224322271935e-03,2.563170230042967779e-03,-2.645767839647608644e-03
-3.075510825545701727e-03,2.805630062926227093e-03,-2.842432175149934258e-03
-3.061787411411884437e-03,2.801960040688622217e-03,-2.875681199590964139e-03
-2.905251841677043787e-03,2.444914622590531068e-03,-2.639102062236608169e-03
-2.359236140555324990e-03,2.452818851852354987e-03,-3.188778699500884051e-03
-3.243090265088005488e-03,2.673237738907028194e-03,-3.245875579312225423e-03
-2.908693012893480510e-03,3.246358488397692050e-03,-2.999529553077823034e-03
-2.286238819866992771e-03,3.342566986015990584e-03,-2.491677010133069598e-03
-2.587260619073343450e-03,3.318814179081761365e-03,-2.470638894380844820e-03
-2.993196960802605496e-03,4.062762914009593850e-03,-3.340208373410768344e-03
-2.880394507837721624e-03,4.442713180982851146e-03,-2.983229530819466509e-03
-3.580124625568186728e-03,4.091417278327270056e-03,-2.991550298081850374e-03
-3.584881097662050153e-03,3.319445237229956894e-03,-2.001895818925699452e-03
-3.518906654362791847e-03,3.250104630047617564e-03,-2.062416703947289424e-03
-4.525270002145562881e-03,3.199572092337071502e-03,-2.622269298963574372e-03
-4.086258077758156415e-03,3.468667222072169612e-03,-2.273992137960814067e-03
-3.816622782158951739e-03,3.483658811355875001e-03,-2.736234952586593088e-03
-3.924943358843494164e-03,3.055234800524990902e-03,-2.857936698672314604e-03
-4.339336475647222191e-03,2.512076867797783091e-03,-2.722354832201273351e-03
-3.802693722466629709e-03,2.827311734861445453e-03,-2.145159044053977695e-03
-3.847566503533289464e-03,3.178020801350296600e-03,-2.614654296792664340e-03
-3.530678604715187414e-03,2.810962446200796112e-03,-2.666624801621525920e-03
-3.442995537991255187e-03,3.226306698664648670e-03,-2.510429896444823106e-03
-3.655395031462837629e-03,3.110478420556621066e-03,-1.577521667716781087e-03
-4.258712418521269291e-03,3.203783784796886743e-03,-1.421991812923992932e-03
-4.182175741835465234e-03,3.123746749685554682e-03,-1.130068790755247004e-03
-4.696283132545283658e-03,3.043813759293447375e-03,-9.000938002406945948e-04
-4.788903813435507056e-03,2.940186543046834078e-03,-5.796772497167741820e-04
-4.844387335997160995e-03,3.191315109345047897e-03,-1.170871507605126313e-03
-4.755891909514257249e-03,3.890623748706253850e-03,-1.128274596033921945e-03
-5.213961557303322877e-03,3.804012682096695810e-03,-1.061828004799750128e-03
-5.180211727777818582e-03,4.614641531328050189e-03,-1.359617744638891594e-03
-4.857488532965061057e-03,4.101314507641545988e-03,-1.452564161487470253e-03
-5.084882849260124668e-03,4.032317708956104432e-03,-1.498659369359085693e-03
-6.035948979527509632e-03,4.167161568141354230e-03,-1.738866764234262398e-03
-6.365792932308988149e-03,4.046599879462137346e-03,-1.464487309027647649e-03
-6.853872120472746798e-03,4.763086110940380723e-03,-1.646294396998297703e-03
-7.049558840130944019e-03,4.966011772338385297e-03,-1.831256888356629217e-03
-6.499010883383326068e-03,5.286172511928267578e-03,-1.789655015157621707e-03
-6.479822185214560368e-03,5.092683801253368100e-03,-1.718096322560618309e-03
-5.982084226872657305e-03,5.126576134380412056e-03,-2.827919105559790862e-03
-6.575626947222051877e-03,4.415717893435825749e-03,-2.754949764150092188e-03
-5.635524254694462831e-03,4.082220850219619654e-03,-2.867192060830540436e-03
-5.725310255562187679e-03,3.664519881529035294e-03,-2.439389198672950194e-03
-5.772572727519462328e-03,3.985226153695492664e-03,-1.643239126092492682e-03
-5.377506499647488961e-03,4.266018355483697060e-03,-2.514251240458915699e-03
-5.327439689660436184e-03,4.706996099057470309e-03,-2.575568436545397789e-03
-5.440755860874912399e-03,4.973557928905889686e-03,-2.322461439156775671e-03
-5.821009937371740377e-03,4.824292084330983159e-03,-1.514568262198533058e-03
-6.264015968585561096e-03,4.993431831327620023e-03,-2.432581540988451585e-03
-6.680816240896828538e-03,5.510731464451408372e-03,-2.154757212504398393e-03
-6.143132267184095094e-03,5.163178171650664207e-03,-2.048675885941203881e-03
-5.659478948058207365e-03,6.131565449312753949e-03,-1.859071033913783791e-03
-6.145848386758924996e-03,6.505568392276023931e-03,-1.785464579033483549e-03
-5.629935090124948277e-03,6.706982058608512362e-03,-2.063091991829452739e-03
-5.278232159118402371e-03,6.439395801874604579e-03,-2.555972152816681723e-03
-6.214327066105013349e-03,6.065315978063832124e-03,-2.914451104247640228e-03
-5.915287050042606319e-03,5.343275812771395954e-03,-2.418550191776874109e-03
-5.483354887716708481e-03,4.856677223360614942e-03,-2.648519271870340263e-03
-5.492563486854302318e-03,4.805376162999598286e-03,-2.128021601035067541e-03
-4.707563417058521944e-03,4.903428314589769639e-03,-1.833506038994787155e-03
-5.072878056707463661e-03,4.594207008501578239e-03,-2.129754693146538626e-03
-4.910408672634132207e-03,4.132893445390965759e-03,-2.659814667648604299e-03
-4.771078320540050877e-03,3.762388436021984334e-03,-2.362950115129196487e-03
-4.699055858488342639e-03,3.623310472962706572e-03,-2.568419194786702997e-03
-4.678701979153792288e-03,3.771868410578861977e-03,-2.765440271796947881e-03
-4.929513482979540860e-03,3.640470014243531952e-03,-2.469407141411166916e-03
-5.126088769821295250e-03,3.434061313689347906e-03,-1.786912319563540436e-03
-4.891550787668046824e-03,3.915853109575227753e-03,-1.430464430298314339e-03
-4.835458910333067552e-03,3.873379225801046408e-03,-1.501019637206815879e-03
-4.579421666088713885e-03,4.053688784137571451e-03,-1.423968737608417552e-03
-4.479003248930221552e-03,4.204262881755520438e-03,-1.520492056834814006e-03
-5.012953700616417860e-03,4.402095702635222541e-03,-1.894913319261396856e-03
-5.395952003166151235e-03,4.598106312458346764e-03,-1.423637658275739423e-03
-5.518778076257241198e-03,4.214591239488010323e-03,-1.068643739888047077e-03
-4.420290732612752044e-03,3.976162183061084619e-03,-8.480847061067310622e-04
-5.117860968317178294e-03,3.835833059455347194e-03,-1.044145619077706429e-03
-5.288637723547884480e-03,3.444397235084612884e-03,-9.278178877214735302e-04
-5.161649273879040031e-03,3.392623794857419026e-03,-1.467969578109555627e-03
-5.116161020275057821e-03,4.048751703562458899e-03,-2.078317898919115891e-03
-4.870185315208927501e-03,4.056895916638304789e-03,-1.784761000847262091e-03
-5.231795524473102123e-03,3.654329064433602982e-03,-1.820126129294375806e-03
-5.644298167381598015e-03,4.134784405583773886e-03,-1.535574951432110234e-03
-5.491895352527673829e-03,3.785079142152387739e-03,-2.081469533973292520e-03
-5.060505025326458677e-03,4.268792451734098464e-03,-3.174039460826246547e-03
-4.460884627891510516e-03,5.102316593475950644e-03,-3.069510458356851292e-03
-4.731781966388488338e-03,5.082603091133189310e-03,-2.948099655392966058e-03
-4.423388925652206247e-03,5.689456180356800528e-03,-3.049787074711088428e-03
-4.079313125598960262e-03,5.986504796000460121e-03,-2.860205736476107308e-03
-3.234741325257226279e-03,5.139235947916592252e-03,-2.385277630735452899e-03
-3.892946171576457028e-03,4.837914718539683932e-03,-1.580336241631358479e-03
-3.771486178955572692e-03,4.839329225090535473e-03,-2.078256374961739289e-03
-3.985253079700898024e-03,4.537435940670121910e-03,-1.594316389315320786e-03
-4.487446981236576336e-03,4.034317194366018010e-03,-2.225694295410333198e-03
-4.683909163828261710e-03,4.044174608434971015e-03,-2.376064251796525684e-03
-4.538700959979467126e-03,4.153349495927312861e-03,-2.553494518213859314e-03
-4.945352024506815061e-03,4.486704085103332580e-03,-2.373426105495216824e-03
-5.165957853816132046e-03,5.152798674804715678e-03,-2.282567103514971871e-03
-5.532984482698865593e-03,5.756317603378491646e-03,-2.026065110631631097e-03
-5.863023509289891702e-03,5.911793536693674134e-03,-2.158094796806913577e-03
-6.087365783096686418e-03,5.529413656115671725e-03,-2.521116047355800166e-03
-6.546161353172966560e-03,5.855222987524852027e-03,-2.602342698526286403e-03
-6.456160617042266958e-03,5.858457116699348176e-03,-2.532968467462114615e-03
-6.409738364026970787e-03,4.954720722152923529e-03,-3.693648103185280529e-03
-7.308855252467606235e-03,4.700616450946346579e-03,-3.452516978743305678e-03
-7.232100741349688222e-03,4.851509630166866115e-03,-3.663531636680391820e-03
-7.068739831760570240e-03,4.730391131962108364e-03,-2.965233213054420738e-03
-6.862083672941754128e-03,5.202004168212465314e-03,-2.286637946163773850e-03
-7.112593040906921467e-03,4.606107279825313004e-03,-2.081805353062150636e-03
-7.138052004491235274e-03,5.136422022983598394e-03,-1.802117319163553224e-03
-7.399896355764698508e-03,4.673373138802186522e-03,-2.253642696893736440e-03
-7.673884777860042611e-03,4.668731631709362520e-03,-2.386700888890834916e-03
-7.591690204650002570e-03,5.251340877235643675e-03,-2.227488515030227358e-03
-7.457640094534960344e-03,5.195878950865910444e-03,-3.089702779158290565e-03
-7.507064781174236333e-03,4.826405218329786299e-03,-2.556204315297152824e-03
-6.419689969358119072e-03,4.326720503550858174e-03,-2.861446522352540690e-03
-6.487828901717500318e-03,4.090929525835726617e-03,-3.086534725152399218e-03
-7.111206038914531444e-03,3.884783516093427702e-03,-2.900820703078246798e-03
-7.106264254573958425e-03,4.362754454567604849e-03,-2.725704573532765785e-03
-7.415386199275157512e-03,4.930071970741030374e-03,-2.846602484814724984e-03
-7.431757119842142927e-03,4.418786742589032000e-03,-3.208856699597851820e-03
-7.429351106374876626e-03,4.608587865338995698e-03,-4.230174677934936227e-03
-6.785176534077922046e-03,5.171739114313111778e-03,-4.333750908982729293e-03
-5.745982694881354019e-03,4.900991666217381984e-03,-4.539786954650192746e-03
-5.772764455999099265e-03,4.817115574890344816e-03,-4.202490438666510800e-03
-5.096312613862166371e-03,4.734382221734499338e-03,-3.824775207098107636e-03
-5.289967855585246334e-03,4.111808008655969821e-03,-4.413869998247959073e-03
-5.732669852724667919e-03,4.057483453198669314e-03,-3.973204521258770668e-03
-5.079711611618149998e-03,4.364045878596135505e-03,-3.889261172677186545e-03
-4.883423518117547581e-03,4.829837823490541401e-03,-4.217539165268100604e-03
-4.615871401597967244e-03,4.437869654493901451e-03,-4.546732315214947404e-03
-4.165452813342883538e-03,5.189604654560614483e-03,-5.548623567849414982e-03
-3.927487274704546776e-03,4.978551694213789215e-03,-4.300659137768200573e-03
-4.544348031545458223e-03,5.198602960116683290e-03,-4.182914475118478664e-03
-4.371421704291639232e-03,5.249950823191998697e-03,-4.339608729396216176e-03
-4.518376640295352492e-03,5.107952426044746162e-03,-4.106794226441689601e-03
-4.983273950601923435e-03,5.146170781859567799e-03,-4.018724328066089480e-03
-4.726501186266930839e-03,4.795763718967451308e-03,-4.441192392741014246e-03
-4.871825541061789756e-03,5.368034232342885209e-03,-4.771910992238411961e-03
-5.050165677753417313e-03,5.583160380527707640e-03,-5.341995847202378120e-03
-5.413504906147670326e-03,6.171047609565418791e-03,-5.739501776567067746e-03
-5.108086655416983236e-03,5.886504173511942530e-03,-5.540739207998476336e-03
-5.410946069076708574e-03,6.095470986715765919e-03,-5.851576244490518802e-03
-5.242544502324706160e-03,5.688120793936084045e-03,-5.944161442578289010e-03
-4.796944794436296296e-03,5.018796739231928122e-03,-5.982149591901324802e-03
-4.895319657847852120e-03,4.404830510482871456e-03,-6.652477170330745558e-03
-5.676995657777104271e-03,3.673491480948521543e-03,-6.982901907570419550e-03
-5.674281309711924279e-03,3.858675034302132961e-03,-6.173572992410812817e-03
-5.323818338856941765e-03,4.063217412683792565e-03,-6.729627516319940106e-03
-5.058896755299746584e-03,4.942413538918820695e-03,-6.691594406965405313e-03
-4.571710393835018947e-03,4.735873659188071134e-03,-6.201095429071560618e-03
-4.254839127058505054e-03,4.862644009268418666e-03,-6.213738489639538017e-03
-4.364175686033336561e-03,4.620703246146695350e-03,-6.381256760124118244e-03
-5.127918262073013871e-03,4.475699961164893853e-03,-6.153944145243273739e-03
-5.820228620315344437e-03,4.558695058596220519e-03,-6.430646986536958827e-03
-6.142571411209925801e-03,5.151997367291423144e-03,-6.357155708734634099e-03
-5.791801534013916487e-03,4.824171041334908080e-03,-6.374347060963872665e-03
-6.779499946954037348e-03,4.786582041015973767e-03,-6.840178715585112576e-03
-5.637733027039864078e-03,4.334876388849840875e-03,-6.739791748235321109e-03
-5.409002318667390646e-03,4.555978140721734203e-03,-7.118355736394598766e-03
-5.876797635148392658e-03,4.096916256278788047e-03,-7.824198223423414408e-03
-4.714875924083300647e-03,4.167557847469801485e-03,-7.252735293712157631e-03
-4.997955622372379433e-03,3.463698751911938826e-03,-7.173237507138705872e-03
-4.744354211446235627e-03,3.610353522969180721e-03,-7.045190967029484053e-03
-4.794969919693065248e-03,3.223666924808141557e-03,-6.977577814193775332e-03
-5.165528083298596279e-03,3.467497836065714430e-03,-6.598802042129812626e-03
-5.089176591303505234e-03,2.938361881892153499e-03,-6.621487240797292381e-03
-4.969257855643754128e-03,3.737758133084097441e-03,-6.204729282723682980e-03
-4.922164154165196807e-03,3.238363744674197485e-03,-6.857120367839167514e-03
-4.410221918046319280e-03,3.693412466075746657e-03,-6.362976808386824716e-03
-5.018467080284708982e-03,3.402576406598897384e-03,-6.609478263633025361e-03
-4.378997674269231519e-03,3.864848736437022630e-03,-6.339381223272804594e-03
-4.157428980252141082e-03,4.003726390118362947e-03,-5.740285589639776594e-03
-4.561397773113593998e-03,4.289253597233999918e-03,-5.819043703336879494e-03
-4.970850981790944298e-03,4.302315320040971287e-03,-5.796468047297289282e-03
-5.137019904482783422e-03,4.266723453157132522e-03,-5.577986697658714708e-03
-5.143896892301283441e-03,4.226729130256656405e-03,-5.138878537918644893e-03
-4.934503332076684533e-03,4.269888667911610029e-03,-4.616005387504180067e-03
-5.155137621094830688e-03,4.095665650230796359e-03,-4.272804424258473677e-03
-5.191578964805538925e-03,4.322203672209827020e-03,-4.234154585456124074e-03
-4.957988403032964619e-03,4.796089458351064476e-03,-3.581313862044736840e-03
-4.708750808552986111e-03,5.356531362810264783e-03,-4.041516678976858450e-03
-4.897677885957256796e-03,5.427483112189834986e-03,-3.705909408523292304e-03
-4.929121717391743950e-03,5.894638443585720027e-03,-4.475286218457689633e-03
-4.531559246093333319e-03,5.204801187265807247e-03,-4.202452333340196342e-03
-3.967880500309601925e-03,5.611357931908375098e-03,-3.292467509420933264e-03
-3.792276952961728866e-03,5.648896766961232843e-03,-3.374308507273671761e-03
-3.841652302855942669e-03,6.173239261489950856e-03,-3.013304234513568356e-03
-3.294674156116539007e-03,5.593838491359436928e-03,-3.435578369116250048e-03
-3.465290860530927976e-03,5.593835832231854738e-03,-2.868692033804474354e-03
-3.816052481257083562e-03,5.187782158404134585e-03,-2.541996651432996881e-03
-3.756307021790077517e-03,5.520034391672765453e-03,-2.197856740935300729e-03
-4.046572213197476182e-03,5.667991594938731788e-03,-2.475325936060704651e-03
-3.625943961146346935e-03,5.014234346047411438e-03,-2.454656275740210551e-03
-4.875020276662330940e-03,5.368103891426509802e-03,-1.961022468209346926e-03
-4.379290792893401202e-03,5.451021527258199245e-03,-2.011057874303664745e-03
-4.511466845022064041e-03,6.039437758973061413e-03,-2.078791306680996109e-03
-4.327231324039363877e-03,5.780261366917039366e-03,-2.122358753903310843e-03
-4.066738429407607859e-03,5.648295403060697023e-03,-2.102950884334000691e-03
-4.198188753290023507e-03,5.051845540782116256e-03,-2.019821582831864137e-03
-3.830631308807376945e-03,5.195983216783993039e-03,-1.356319956137214686e-03
-4.234352158785012303e-03,5.158164862027386777e-03,-1.429707751279886505e-03
-4.031751708549458774e-03,5.075210284430075117e-03,-1.378328427722177616e-03
-3.599235696179185588e-03,5.509286219395773641e-03,-1.893992883805861770e-03
-3.165660596246002052e-03,4.746639371015757593e-03,-2.624522994401246034e-03
-3.145146846391583696e-03,4.675935753568204352e-03,-2.156811992697016834e-03
-2.656234123577313252e-03,4.263790672985617695e-03,-2.390574309726902890e-03
-2.178700495162176013e-03,3.748473877932957665e-03,-2.319578413889088458e-03
-1.927207977536119334e-03,4.335301001025951631e-03,-2.325931876318357121e-03
-2.168934788954346264e-03,4.600054597279287782e-03,-2.585863577264130905e-03
