q0 (),q1,q2,q3
9.999999998777067134e-01,-8.755969959799158041e-08,6.757429501450049843e-06,-1.410375708584422550e-05
9.999999997632890159e-01,2.119008941531354028e-06,1.625780047510097875e-05,-1.430439679171593650e-05
9.999999996901991484e-01,5.205564262434910691e-06,1.516441271395890893e-05,-1.904059090479441558e-05
9.999999998769338871e-01,-1.693241217656875170e-06,1.142447698722333560e-05,-1.061821722205593747e-05
9.999999998707919113e-01,-1.553548730179080100e-08,1.256220918500074830e-05,-1.003029441973871491e-05
9.999999998868626117e-01,-2.411960402526513651e-06,1.308129866522588266e-05,-7.024010803456214821e-06
9.999999999119532079e-01,-7.635351499630038479e-06,8.603073262858918139e-06,-6.616820864171794578e-06
9.999999998556655667e-01,-8.474990502646864474e-06,5.359855441879805247e-06,-1.371551419535223118e-05
9.999999997749289271e-01,-6.568611840203766327e-06,3.098082181036411917e-06,-1.993483217295903055e-05
9.999999998030199011e-01,-6.425606592563633646e-06,3.042267656116215102e-07,-1.877709277632743946e-05
9.999999998078443753e-01,-1.023132311683424718e-05,-4.971069466487917790e-06,-1.596621003806902547e-05
9.999999997763738824e-01,-1.293597755696204542e-05,-8.022861829972105204e-06,-1.468149830042944669e-05
9.999999997560066189e-01,-1.041250696951910077e-05,-9.896875146519498335e-06,-1.678148126434853709e-05
9.999999998638768872e-01,-5.642907367699840585e-06,-8.135553408306406601e-06,-1.319912143775321824e-05
9.999999998594146788e-01,-6.774050336129897923e-06,-1.099781131340672387e-05,-1.069256729746446901e-05
9.999999999015392049e-01,-8.672053464779796438e-06,-1.008461145561678962e-05,-4.474105644389299526e-06
9.999999999102185955e-01,-5.244976187514703685e-06,-9.860482799538670436e-06,-7.404329164077672823e-06
9.999999998589299555e-01,-1.185191623368329798e-05,-1.149102711923035440e-05,-3.102973608158233970e-06
9.999999996959165749e-01,-1.514957923337206867e-05,-1.893087185921605182e-05,-4.503246863578165833e-06
9.999999995861571511e-01,-1.849025397772457405e-05,-2.124905937029145152e-05,-5.854361566633684760e-06
9.999999996926439705e-01,-1.752406599351391040e-05,-1.510370685509789912e-05,-8.916132126522800517e-06
9.999999997254622741e-01,-1.641913912478248151e-05,-1.512116687770673144e-05,-7.130048637641429738e-06
9.999999997280234476e-01,-1.179873917117048921e-05,-1.871612795066133220e-05,-7.378978358433785527e-06
9.999999997483544067e-01,-9.663619624965093390e-06,-1.917403223270194696e-05,-6.500927336623497502e-06
9.999999997509034788e-01,-1.427871471471337791e-05,-1.692798842768504638e-05,-2.784719485030852806e-06
9.999999998429782710e-01,-4.857184084933685396e-06,-1.433495330102846103e-05,-9.217401220663778874e-06
9.999999998635855647e-01,-6.929792829250223963e-06,-1.094801069636883191e-05,-1.024440228655941332e-05
9.999999999312608745e-01,-7.843023510761166110e-07,-8.947384901725486528e-06,-7.537075998581880061e-06
9.999999999225016589e-01,-6.333729001612943408e-07,-6.679218517012931311e-06,-1.048731167386920302e-05
9.999999999312949583e-01,2.716866042081290643e-06,-6.155386509441740863e-06,-9.598951871569670659e-06
9.999999998804059986e-01,-2.897275881884500021e-06,-3.619917506857935992e-06,-1.475432063265353146e-05
9.999999998246275057e-01,1.644191450066695136e-06,-1.499741204865456785e-05,-1.109591175789646337e-05
9.999999998449392580e-01,9.261461477221230541e-08,-1.562085953326901880e-05,-8.130286038890092152e-06
9.999999998191846373e-01,1.497131937022172939e-06,-1.596699103353416328e-05,-1.021980471262582448e-05
9.999999997814345010e-01,-1.777293533290979170e-06,-1.729160491186449653e-05,-1.161777033764341664e-05
9.999999995584053503e-01,-7.090054650276051978e-06,-2.449498469982559515e-05,-1.526158664429718825e-05
9.999999995465995717e-01,-1.228694874154196189e-05,-2.325906634945683834e-05,-1.465767762491886770e-05
9.999999996856041573e-01,-8.497697797379254265e-06,-1.931737826409047904e-05,-1.354325068362235273e-05
9.999999997358748338e-01,-9.184212347124400433e-06,-1.779372451060946283e-05,-1.128201663246430103e-05
9.999999997718060918e-01,-8.704073169493362593e-06,-1.551844769610682330e-05,-1.182391553034589331e-05
9.999999998493066533e-01,-4.028776548083337374e-06,-1.262559746369025529e-05,-1.121382309574364974e-05
9.999999999007631590e-01,-8.059669474685830835e-06,-5.098973270324442876e-06,-1.036898642076082324e-05
9.999999998702528980e-01,-1.005590026161335745e-05,-6.568053293183007115e-06,-1.073469526388408574e-05
9.999999997750756986e-01,-1.137848415361816040e-05,-5.877229909664057102e-06,-1.690671231339686579e-05
9.999999997117428041e-01,-4.982196640038847484e-06,-4.750528237444386862e-06,-2.300270520423030216e-05
9.999999996991419948e-01,-3.834534750220483038e-06,2.779609624021604216e-06,-2.406835852435846321e-05
9.999999997041764122e-01,-7.495724900338145911e-06,2.532778732852602670e-06,-2.300100156356264623e-05
9.999999996818710324e-01,-9.091017892607461507e-06,8.130788133894034151e-06,-2.207943948418990518e-05
9.999999997517884376e-01,-5.548953718841957289e-06,7.255086992275791848e-06,-2.032230403218230990e-05
9.999999996934967328e-01,-8.002919406454876545e-06,7.712253306973995210e-06,-2.212421572347771667e-05
9.999999993683267308e-01,-1.450329596156534132e-06,1.234509587717015192e-05,-3.329927723788264236e-05
9.999999993020580735e-01,1.637671468802367687e-06,1.677585063124519479e-05,-3.334325492172271054e-05
9.999999991842891678e-01,8.569725765484417142e-07,1.921008838719282579e-05,-3.551985322109495560e-05
9.999999990424213170e-01,-2.301539783328480550e-06,2.194567335050929286e-05,-3.779216466494454864e-05
9.999999991330527083e-01,-7.796063940853652346e-06,2.481992319858676157e-05,-3.251288434383996836e-05
9.999999991575818648e-01,-1.496178192644352882e-05,2.025459422188095928e-05,-3.241500786036418839e-05
9.999999993613716276e-01,-1.119908782501266764e-05,1.851518608703147683e-05,-2.844336727081483334e-05
9.999999993762404005e-01,-1.415558216414416473e-05,1.702000706292854641e-05,-2.752195963170899948e-05
9.999999995324093671e-01,-1.686650243282112447e-05,1.438948352396097464e-05,-2.106288435603550420e-05
9.999999992961308148e-01,-1.930700623494832827e-05,1.820733417125745875e-05,-2.652302314360827277e-05
9.999999993191910352e-01,-1.597607941952392313e-05,1.822817085991975463e-05,-2.782294869483941798e-05
9.999999992141862526e-01,-1.861021766938938927e-05,2.382144535545737470e-05,-2.564811660203406766e-05
9.999999992123351777e-01,-1.744312201982828160e-05,2.447791992852848435e-05,-2.592100909997007015e-05
9.999999990720304099e-01,-2.308803848779815006e-05,2.236854207490450853e-05,-2.867978296033048543e-05
9.999999990324848209e-01,-2.480424297502588720e-05,2.448440681281295034e-05,-2.683828770697562722e-05
9.999999990292363083e-01,-2.509439923752132540e-05,2.445238460891538336e-05,-2.671852202599472482e-05
9.999999991858099513e-01,-2.302996919497767042e-05,2.133648892798971220e-05,-2.535261372645898701e-05
9.999999991718098169e-01,-2.782690300760006855e-05,2.140545536089977360e-05,-2.058762358720372937e-05
9.999999989262596811e-01,-2.832494773761349782e-05,2.332920174700311609e-05,-2.830064071863184363e-05
9.999999989339904971e-01,-2.617511423441507164e-05,2.833048656339297132e-05,-2.538239342406141766e-05
9.999999991391601561e-01,-2.174340188179127827e-05,2.916983348889861486e-05,-1.995056317331065629e-05
9.999999990933013949e-01,-2.155973774136186097e-05,2.896260411811797921e-05,-2.257748375377986670e-05
9.999999986055546630e-01,-2.914789079053346972e-05,3.545505613785156121e-05,-2.611953758211596022e-05
9.999999985936817160e-01,-2.603261426752321710e-05,3.877064071492927598e-05,-2.513517460712553052e-05
9.999999985338156039e-01,-2.610508569540432656e-05,3.570516687521922754e-05,-3.124154903332559280e-05
9.999999989385126575e-01,-1.746893042146574601e-05,2.896817086818823496e-05,-3.128348314068751698e-05
9.999999989643375553e-01,-1.799711003605378618e-05,2.836306607911727155e-05,-3.070774310435546374e-05
9.999999985686420789e-01,-2.288251390828646223e-05,2.792243748426254265e-05,-3.948979155791423385e-05
9.999999987091976461e-01,-1.984324556104516762e-05,3.027053944606276711e-05,-3.565872805625208946e-05
9.999999986981856770e-01,-2.387714195489207391e-05,3.040145340030605476e-05,-3.330559098499444927e-05
9.999999987470001850e-01,-2.493928936227000147e-05,2.666280755989668678e-05,-3.425092729901077021e-05
9.999999987605472374e-01,-2.375619745042913266e-05,2.192290580713160370e-05,-3.786733359542345629e-05
9.999999989698038494e-01,-1.871922536576314859e-05,2.467357057661798885e-05,-3.318430105027380029e-05
9.999999987914516275e-01,-2.281623192808582303e-05,2.773422943090523234e-05,-3.357571901113229286e-05
9.999999989537294853e-01,-2.326993552978183703e-05,2.453099189019428508e-05,-3.081041238205631673e-05
9.999999989123238286e-01,-2.190678771168114752e-05,2.815549549470865233e-05,-3.004518730521029703e-05
9.999999990280705742e-01,-1.376560767199504047e-05,2.714448399716906711e-05,-3.189896568207385502e-05
9.999999988415938512e-01,-1.240818047267978666e-05,2.795874893792223045e-05,-3.716392983291121163e-05
9.999999989138413925e-01,-9.860715691062717439e-06,2.726019278400688086e-05,-3.649609944401323612e-05
9.999999987765870735e-01,-7.853711589150004751e-06,2.656260784405666786e-05,-4.098259296575101944e-05
9.999999987847981719e-01,-5.057566023206763883e-06,2.565817927985439720e-05,-4.179093973204632729e-05
9.999999986664152019e-01,-1.021660410570302264e-05,2.784990999272971950e-05,-4.227497003645982397e-05
9.999999985139200742e-01,-9.844644155961326411e-06,3.395250578880895713e-05,-4.150265201298666200e-05
9.999999983709434437e-01,-9.264686928349902124e-06,3.319669461888859083e-05,-4.550009047773508064e-05
9.999999980969979108e-01,-1.186308262806194951e-05,4.027088056893679720e-05,-4.520539744110744145e-05
9.999999983807522641e-01,-1.267449643359209427e-05,3.579125819735001914e-05,-4.238913041213954636e-05
9.999999983108558421e-01,-1.307670870077124837e-05,3.518919054378291195e-05,-4.437351364690812538e-05
9.999999978364239039e-01,-1.517255961970269298e-05,3.636614414477379157e-05,-5.267303969730138347e-05
9.999999977518337912e-01,-1.277810094782688356e-05,3.531395559733508619e-05,-5.555157171124825918e-05
9.999999972442823459e-01,-1.436414270045438546e-05,4.156662679235157716e-05,-5.981072025299074478e-05
9.999999970410250461e-01,-1.597806500360662187e-05,4.333761107764168269e-05,-6.151831363125376956e-05
9.999999972057993514e-01,-1.561506992760580185e-05,4.613144323494919368e-05,-5.671384846875306471e-05
9.999999973013031784e-01,-1.499070573844687654e-05,4.444289778003234241e-05,-5.654644961616845788e-05
9.999999973322090119e-01,-2.467591415313532402e-05,4.473910465186268950e-05,-5.220242880242162274e-05
9.999999973221925798e-01,-2.403926076948560299e-05,3.853578753160857981e-05,-5.738224379137204590e-05
9.999999978431829417e-01,-2.501921885996714223e-05,3.562532776517747871e-05,-4.917833524428444309e-05
9.999999980139854250e-01,-2.128608883069934993e-05,3.198003225764643948e-05,-4.996207651296051853e-05
9.999999980236345953e-01,-1.433821461506681435e-05,3.477838123326106295e-05,-5.037470143560717108e-05
9.999999979652720583e-01,-2.193923412092236048e-05,3.722906270582155208e-05,-4.692678010251005976e-05
9.999999978231334241e-01,-2.247416495422104388e-05,4.107733476525424069e-05,-4.648975834153101804e-05
9.999999977256184280e-01,-2.026523865829635545e-05,4.340344290986839247e-05,-4.747867206134103509e-05
9.999999977362690196e-01,-1.321496284583865357e-05,4.210056180523240804e-05,-5.079733808939910269e-05
9.999999973312322377e-01,-2.122589652602971543e-05,4.357707354603199612e-05,-5.466292639159513493e-05
9.999999969674170375e-01,-1.880100020207830540e-05,4.809130029802602662e-05,-5.830021567266039571e-05
9.999999973881942283e-01,-1.787565424274318633e-05,4.505818781841812730e-05,-5.360813659898038989e-05
9.999999972172887164e-01,-1.622081257367860845e-05,5.350880384658462279e-05,-4.938740261349337980e-05
9.999999968289132735e-01,-1.557807292132021943e-05,5.677262961696176853e-05,-5.363176015200133730e-05
9.999999969182324921e-01,-1.800099838211981573e-05,5.853034432237656353e-05,-4.912939812922103449e-05
9.999999971115783870e-01,-2.230247638535455245e-05,5.619535658723846268e-05,-4.606001141200510569e-05
9.999999968054000821e-01,-2.543051335391377610e-05,5.293124613420727967e-05,-5.422888774395971315e-05
9.999999973578524992e-01,-2.110342492151885715e-05,4.662996729419059775e-05,-5.161963338011144238e-05
9.999999976899368592e-01,-2.311066269120187500e-05,4.238361002686128425e-05,-4.785031877525931316e-05
9.999999977996193445e-01,-1.856848170170871901e-05,4.193570796737382998e-05,-4.793087979126212420e-05
9.999999981126754811e-01,-1.599860070281043924e-05,4.279114162249263409e-05,-4.108055596953440750e-05
9.999999980437538349e-01,-1.858384095126743864e-05,4.009284212189775655e-05,-4.426846712830504192e-05
9.999999981621443546e-01,-2.320971619177169092e-05,3.606729371248192648e-05,-4.285056228113992734e-05
9.999999983816609817e-01,-2.061926273407960311e-05,3.283389148292821790e-05,-4.163483570083279623e-05
9.999999984081638926e-01,-2.241238911371959994e-05,3.162026786577142604e-05,-4.100628948443608334e-05
9.999999983335884357e-01,-2.413167503948759145e-05,3.291674665145174068e-05,-4.082858272585902418e-05
9.999999983379188606e-01,-2.154827591574975205e-05,3.177002101734032282e-05,-4.301743574213699175e-05
9.999999984288567845e-01,-1.559241111898567603e-05,2.996853584558723671e-05,-4.473309603996906167e-05
9.999999984271489284e-01,-1.248169834592219325e-05,3.417279771927150952e-05,-4.268640676770178098e-05
9.999999984526463104e-01,-1.309744104563196861e-05,3.380216303221150270e-05,-4.219689661204409820e-05
9.999999984985894486e-01,-1.242505774515551375e-05,3.537560462781698330e-05,-3.996255332870854405e-05
9.999999984750587156e-01,-1.326736224605548391e-05,3.668963354667712293e-05,-3.908619009058426268e-05
9.999999981685593342e-01,-1.653455766535001954e-05,3.841625534678156718e-05,-4.374563836229355631e-05
9.999999980091344165e-01,-1.242169274409437128e-05,4.012663220486736344e-05,-4.708806579922440017e-05
9.999999981204626964e-01,-9.323904574553359498e-06,3.677969595334796497e-05,-4.816008101416292749e-05
9.999999986266391305e-01,-7.399596745489889767e-06,3.469884629611842870e-05,-3.857405675409704811e-05
9.999999984009109166e-01,-9.110394441307786048e-06,3.347436513418657002e-05,-4.466145722548965218e-05
9.999999984504830408e-01,-8.095351246839549403e-06,3.005840989313103627e-05,-4.615182719973932857e-05
9.999999984652230278e-01,-1.280911763001491593e-05,2.960680474661542288e-05,-4.504350802337655607e-05
9.999999982147078637e-01,-1.813516762293684734e-05,3.533283361301283994e-05,-4.464628657504116229e-05
9.999999983489025190e-01,-1.557347324335781941e-05,3.540375747691100179e-05,-4.249983301932174260e-05
9.999999983231550038e-01,-1.588214088113336651e-05,3.189076220213689025e-05,-4.565552227325086744e-05
9.999999980461873328e-01,-1.339864209445408965e-05,3.608346086222669725e-05,-4.925530991147707784e-05
9.999999981410913064e-01,-1.816266525185965207e-05,3.303191722681177866e-05,-4.792522800175899920e-05
9.999999979474637479e-01,-2.769707443496992612e-05,3.725346483401530432e-05,-4.416020535150118169e-05
9.999999978922835542e-01,-2.678479857379309091e-05,4.452715471439606856e-05,-3.892736939164558968e-05
9.999999978329261463e-01,-2.572519128698872264e-05,4.435514152446017879e-05,-4.129144623556016240e-05
9.999999976683004999e-01,-2.661249636137686146e-05,4.965089877488932540e-05,-3.860002895142472968e-05
9.999999976902920196e-01,-2.495814388812995086e-05,5.224299815942718837e-05,-3.559741860032563125e-05
9.999999983792771108e-01,-2.081420808699373611e-05,4.484888170980902720e-05,-2.822750971127284595e-05
9.999999984366503281e-01,-1.378960106040321236e-05,4.221923885776096634e-05,-3.397178186786230084e-05
9.999999984022168720e-01,-1.813481826641975012e-05,4.223171114714247850e-05,-3.291165980513215166e-05
9.999999985145366921e-01,-1.391165804996433167e-05,3.959708220944393087e-05,-3.477734293650683805e-05
9.999999984249030582e-01,-1.942146808870087970e-05,3.520681962056427069e-05,-3.915967857207401485e-05
9.999999983269173276e-01,-2.073362962726260902e-05,3.529292871928643201e-05,-4.087408655709256372e-05
9.999999983105303247e-01,-2.228200778189235983e-05,3.624569439417777431e-05,-3.960683005211711432e-05
9.999999980877924965e-01,-2.071036027215091485e-05,3.915477322522904161e-05,-4.315552673606355542e-05
9.999999977744838953e-01,-1.991712847183268580e-05,4.496754919925525807e-05,-4.508059101665869053e-05
9.999999974163521488e-01,-1.767832798935567209e-05,5.023420110174171176e-05,-4.828351009176249455e-05
9.999999971830346723e-01,-1.883029025148053560e-05,5.159109443519748319e-05,-5.116356048666812948e-05
9.999999971828607004e-01,-2.199832454483833903e-05,4.825440564098892041e-05,-5.312122613039683267e-05
9.999999968050844457e-01,-2.270680517048542942e-05,5.109775698308397239e-05,-5.712487398295689893e-05
9.999999968617632184e-01,-2.210143934060052840e-05,5.112592814204502083e-05,-5.633949970894973325e-05
9.999999969814319378e-01,-3.223074177387751874e-05,4.323989793416805759e-05,-5.593412551086909639e-05
9.999999966707994181e-01,-3.012627792029565625e-05,4.102253853259362214e-05,-6.378055832193068296e-05
9.999999966012445007e-01,-3.196767255988177043e-05,4.233942596261519223e-05,-6.311063121399005001e-05
9.999999969106249109e-01,-2.587399481245360666e-05,4.128204620632485382e-05,-6.168532370794266989e-05
9.999999969775735797e-01,-1.995196197251540796e-05,4.539724505853028438e-05,-5.988207084699884072e-05
9.999999971008826094e-01,-1.816468392688113306e-05,4.019699639177119386e-05,-6.206835311335187513e-05
9.999999969316996085e-01,-1.572364818946580110e-05,4.482471754869318229e-05,-6.229054980007158739e-05
9.999999968899921932e-01,-1.966410894731639546e-05,4.078414412398694987e-05,-6.457547567985045991e-05
9.999999967108778032e-01,-2.082516591464269633e-05,4.074376410859121216e-05,-6.696642919824047433e-05
9.999999965665620216e-01,-1.943546824289325668e-05,4.582788190170918502e-05,-6.624910400028082187e-05
9.999999964908938832e-01,-2.695979220935292115e-05,4.534435222616529937e-05,-6.507896434187809614e-05
9.999999967184031169e-01,-2.230433152331684385e-05,4.211979230528407859e-05,-6.551055913729863709e-05
9.999999974062048214e-01,-2.496871625390352400e-05,3.775915814526147589e-05,-5.602142053192486635e-05
9.999999973973147105e-01,-2.693307542009968803e-05,3.570161975273115223e-05,-5.661602614813906174e-05
9.999999971794651943e-01,-2.531233227154635124e-05,3.390270239632705006e-05,-6.205612129997847446e-05
9.999999970695572227e-01,-2.378389855240319454e-05,3.807368982858990017e-05,-6.201294868172782190e-05
9.999999966722491473e-01,-2.483850876975087207e-05,4.302460152436850309e-05,-6.471038337033280274e-05
9.999999967614747742e-01,-2.800005637346072223e-05,3.856300478173927787e-05,-6.485323554388182745e-05
9.999999964083249315e-01,-3.691263048135955230e-05,4.021990927344325760e-05,-6.483183426526079973e-05
