vel_x (m/s),vel_y (m/s),vel_z (m/s)
1.992862579891259589e+00,-2.424903869654317697e-03,1.164557005574187254e-03
1.992864610811919901e+00,-2.421431671522751398e-03,1.127894830929188248e-03
1.992918282998750845e+00,-2.452890748823574867e-03,1.087684711418051425e-03
1.992828759942977035e+00,-2.518736947663093983e-03,1.118191648752823531e-03
1.992823582524567039e+00,-2.523079359956989249e-03,1.102260477926573839e-03
1.992870354880476924e+00,-2.583407033333466867e-03,1.074126421223576319e-03
1.992855771919125774e+00,-2.649875529999564956e-03,1.181280130930185577e-03
1.992833419461353284e+00,-2.634668550375434629e-03,1.167200252684874292e-03
1.992848071124265097e+00,-2.636411171567590393e-03,1.124659587655911421e-03
1.992807289983559604e+00,-2.598498479411380686e-03,1.108082643079519791e-03
1.992738469350741282e+00,-2.488749344891383417e-03,1.187908069374107910e-03
1.992770516234419143e+00,-2.489009803257059318e-03,1.173248979961087537e-03
1.992713334444861317e+00,-2.466451964477324107e-03,1.225335662622497592e-03
1.992685507794968558e+00,-2.459274745506324217e-03,1.225940592933947399e-03
1.992637261478813926e+00,-2.527116925114847833e-03,1.131534607554319149e-03
1.992621666579725170e+00,-2.669094419657825311e-03,1.177642713502402788e-03
1.992618234533244603e+00,-2.737455169789164682e-03,1.221734749549863077e-03
1.992654913433263175e+00,-2.693782492009313967e-03,1.256123741679470275e-03
1.992707765937653308e+00,-2.709025492792386212e-03,1.223797177122236575e-03
1.992678968108659632e+00,-2.726982529808828076e-03,1.256811212837554478e-03
1.992614169779534539e+00,-2.669293978065292051e-03,1.270398701760067648e-03
1.992591738525763656e+00,-2.658362060768486648e-03,1.319284771283957053e-03
1.992575310569127289e+00,-2.641957546218436700e-03,1.366469649297820735e-03
1.992681339885286729e+00,-2.677899008720108914e-03,1.383883536937747551e-03
1.992668923496003330e+00,-2.675756138055144194e-03,1.406987413097149321e-03
1.992661754042203581e+00,-2.706784695001604284e-03,1.361438959163523100e-03
1.992649998670942946e+00,-2.690099929420312029e-03,1.348605584877926155e-03
1.992726886249521323e+00,-2.730739933855628066e-03,1.363771130715354290e-03
1.992641644569138171e+00,-2.655147875709729186e-03,1.369029883120838949e-03
1.992568914781406075e+00,-2.624620972376355034e-03,1.383208099967190696e-03
1.992611798669434053e+00,-2.637590053673290625e-03,1.496498039955834183e-03
1.992682366050778864e+00,-2.624021466048980043e-03,1.537138162722098559e-03
1.992755365737807427e+00,-2.705454429357789705e-03,1.487909790435413453e-03
1.992734646286976830e+00,-2.739510790401661778e-03,1.539366132547272331e-03
1.992769829310703678e+00,-2.746383066321521436e-03,1.557649066948415704e-03
1.992757769928137579e+00,-2.779759956497462967e-03,1.556290165463720737e-03
1.992652469394334602e+00,-2.791794626671630173e-03,1.563303283384322563e-03
1.992686791772360522e+00,-2.789327241161299129e-03,1.506808517020219278e-03
1.992704891786322596e+00,-2.771391411758698971e-03,1.621359162816331115e-03
1.992699635632083632e+00,-2.827283924376661033e-03,1.617206277560845991e-03
1.992651716766883130e+00,-2.867564467605037987e-03,1.556981277807585997e-03
1.992643896964424455e+00,-2.789926669108461210e-03,1.614931734521164166e-03
1.992650820204861839e+00,-2.822181500376186661e-03,1.567157316782531208e-03
1.992657487282041284e+00,-2.840315290083274182e-03,1.603956485074262356e-03
1.992624413192108479e+00,-2.848548954993799544e-03,1.597665322556837859e-03
1.992604798906751684e+00,-2.869105243015577112e-03,1.588972423299077558e-03
1.992524721280214850e+00,-2.833836191789806426e-03,1.543920591487435694e-03
1.992484303459607142e+00,-2.784897257822143129e-03,1.542690532963803289e-03
1.992426443120463908e+00,-2.760522976693206409e-03,1.562800090670771712e-03
1.992443517076066373e+00,-2.807481251984911795e-03,1.608258393709708712e-03
1.992473487945844113e+00,-2.771923129591090385e-03,1.600661333341532946e-03
1.992425386186216674e+00,-2.828770152152034444e-03,1.643525419183554468e-03
1.992384716186603955e+00,-2.801136931456488840e-03,1.584526569023595116e-03
1.992422820156471985e+00,-2.789576131593269042e-03,1.525964346901725107e-03
1.992343127897859167e+00,-2.750790693483514456e-03,1.533751298739836986e-03
1.992283668582252032e+00,-2.805725392622341989e-03,1.573373425449969831e-03
1.992357864266337542e+00,-2.809017606352469127e-03,1.548641001203961316e-03
1.992324032525827571e+00,-2.852825522484407975e-03,1.545966795940111310e-03
1.992340765416863002e+00,-2.854748383446117574e-03,1.550243039400795537e-03
1.992337471520085002e+00,-2.825661497340202586e-03,1.538831763711397994e-03
1.992291895540794666e+00,-2.776386958489232473e-03,1.560559339720166919e-03
1.992218929897343394e+00,-2.793020688242000074e-03,1.681849722591916658e-03
1.992170957998020464e+00,-2.820832830733271349e-03,1.688492058002346403e-03
1.992224805807330634e+00,-2.731842701475617561e-03,1.687839781530533871e-03
1.992267082929877864e+00,-2.745029137761368677e-03,1.732394664515078545e-03
1.992253544826995793e+00,-2.697193105192417350e-03,1.704141370382795994e-03
1.992229703680791220e+00,-2.667341291527171917e-03,1.597097253747908983e-03
1.992215680621509444e+00,-2.628389110340167631e-03,1.681075647847498494e-03
1.992291487600947653e+00,-2.575935342867903023e-03,1.592404803719112919e-03
1.992231483394187208e+00,-2.610898786140018486e-03,1.599058945817611070e-03
1.992265294001966280e+00,-2.614097464527777477e-03,1.652995459309323416e-03
1.992307610157502573e+00,-2.592697457079081325e-03,1.725763215514649045e-03
1.992274354150718629e+00,-2.572385759334495405e-03,1.638821555032980021e-03
1.992244891312592303e+00,-2.536484882194843526e-03,1.720128408088143161e-03
1.992217190129591753e+00,-2.625961408491036576e-03,1.786733230405448394e-03
1.992172082898478802e+00,-2.630607086883411574e-03,1.823825656514959422e-03
1.992093248389364746e+00,-2.646729225879661772e-03,1.919435736616030260e-03
1.992037642165457534e+00,-2.575773377866073018e-03,1.875225193812016244e-03
1.991937849406266947e+00,-2.611448012046033596e-03,1.906734062180995802e-03
1.991904686079402520e+00,-2.568972769646791273e-03,1.845808940649662109e-03
1.991836644557375635e+00,-2.565882518777294792e-03,1.801150804869722797e-03
1.991840715517825267e+00,-2.517440557331506595e-03,1.788229969669125931e-03
1.991852874225575887e+00,-2.546323116393958783e-03,1.857981655445518042e-03
1.991779634680890254e+00,-2.472259035792151883e-03,1.864153317359332294e-03
1.991704766001841875e+00,-2.447279080915762493e-03,1.940716854886677389e-03
1.991701508293358902e+00,-2.416248974125556441e-03,1.937894975033993116e-03
1.991756084927273740e+00,-2.420815708066536166e-03,1.930164339598045486e-03
1.991714555919639196e+00,-2.428509103341958825e-03,1.883481405124775090e-03
1.991655332941134837e+00,-2.442341959433654269e-03,1.877891665202288674e-03
1.991648123287738104e+00,-2.424826397025987325e-03,1.911329310558691633e-03
1.991662981393484300e+00,-2.524754310228730439e-03,1.929852705844279422e-03
1.991613049303197380e+00,-2.576070785738376456e-03,2.000122681722345253e-03
1.991506534041815657e+00,-2.633608611968551744e-03,2.104899748345179147e-03
1.991501880951284553e+00,-2.698182453241955176e-03,2.065701601593982611e-03
1.991459993357740377e+00,-2.727059889170309424e-03,2.067078870090630158e-03
1.991423288075925502e+00,-2.708007375068247850e-03,2.122057051619041183e-03
1.991380597039340561e+00,-2.677821359053766687e-03,2.074264223170721195e-03
1.991326296633597170e+00,-2.707814816424130785e-03,2.156605240741395375e-03
1.991287836297952252e+00,-2.628469196579342679e-03,2.282670694002987988e-03
1.991288472633508722e+00,-2.622674963883390824e-03,2.299995094433287136e-03
1.991228388795659665e+00,-2.643385178929602737e-03,2.339770862643390445e-03
1.991250767217036310e+00,-2.569700679743120580e-03,2.322998584161978502e-03
1.991216474857165464e+00,-2.581992028353461473e-03,2.328317476802638925e-03
1.991173439045754945e+00,-2.555638814534899432e-03,2.292861845213419424e-03
1.991232119807044620e+00,-2.608824442223392492e-03,2.283018823530334144e-03
1.991089269668812944e+00,-2.600751412825912882e-03,2.338301610365183837e-03
1.991111066833832544e+00,-2.603212329868760493e-03,2.396784434758196785e-03
1.991080197404160979e+00,-2.554479925684592038e-03,2.363149122210897370e-03
1.991061060257239168e+00,-2.445464004545994715e-03,2.324565548798394540e-03
1.990953751461669752e+00,-2.415585291242650697e-03,2.200260444299982979e-03
1.990856020133850990e+00,-2.436445890728776952e-03,2.135324821092932004e-03
1.990833108345644087e+00,-2.385243802377160372e-03,2.093706597809217793e-03
1.990823246205312147e+00,-2.380330166898812858e-03,2.109173387505788085e-03
1.990876980370195781e+00,-2.365299383211111675e-03,2.144729639388411740e-03
1.990936849023665633e+00,-2.334736184276486014e-03,2.077179758327717639e-03
1.990932084838829885e+00,-2.293869145494403881e-03,2.023734640682896616e-03
1.991007440973472153e+00,-2.289930818117064462e-03,2.034087238579642548e-03
1.991012724051290705e+00,-2.263466938717541201e-03,2.015114109984105298e-03
1.991061669234840847e+00,-2.319985627434019773e-03,1.988333531635338297e-03
1.991050894540788985e+00,-2.399738447274761717e-03,1.977323583272793360e-03
1.991050927092321787e+00,-2.393536660099285056e-03,1.964219294583422013e-03
1.990977858635940123e+00,-2.368684628714769723e-03,1.966240940943749741e-03
1.990988179492534593e+00,-2.423686766645651892e-03,1.950591887073600122e-03
1.990914791058471023e+00,-2.472264751927247522e-03,1.916258443778702915e-03
1.990869249670157215e+00,-2.590854367314202131e-03,1.878270166636898750e-03
1.990893915869281328e+00,-2.597636982529883364e-03,1.896734721106842821e-03
1.990827888425382941e+00,-2.552421844814804081e-03,1.800872754564778952e-03
1.990771103745290427e+00,-2.674261991327650870e-03,1.774393532347152014e-03
1.990787816856578019e+00,-2.688163797680114160e-03,1.660692797505236833e-03
1.990734424965750149e+00,-2.719472954527662328e-03,1.690692686333033308e-03
1.990646184718593226e+00,-2.785452680230925300e-03,1.652251482490360145e-03
1.990519719044081981e+00,-2.728909269290485159e-03,1.627349263776135205e-03
1.990497830357735198e+00,-2.810071301858721535e-03,1.527644763709028403e-03
1.990497086852925035e+00,-2.838914882329730219e-03,1.638912174663245853e-03
1.990471230696112759e+00,-2.762298279411892332e-03,1.560156187064471161e-03
1.990503186058343088e+00,-2.774428416335407346e-03,1.544102499731936492e-03
1.990471896934455032e+00,-2.802684000433147606e-03,1.530847754419780880e-03
1.990450579122112984e+00,-2.850752348235776820e-03,1.466413793070608495e-03
1.990441967513404631e+00,-2.787912215830736992e-03,1.415135870577679481e-03
1.990523113362885121e+00,-2.864747605194600116e-03,1.455349429921094047e-03
1.990426179652104333e+00,-2.817645193409352034e-03,1.434600631452937966e-03
1.990485761364092721e+00,-2.824866176956718905e-03,1.444681810433236756e-03
1.990454928669638024e+00,-2.846906318304656680e-03,1.453992630968729176e-03
1.990352037496332160e+00,-2.792920892259847122e-03,1.447454919214460987e-03
1.990358096199801308e+00,-2.792625056032477238e-03,1.511141364383919439e-03
1.990350854954039628e+00,-2.772212852453185758e-03,1.601554509645793708e-03
1.990368284597063386e+00,-2.778780214387917367e-03,1.551584241809138200e-03
1.990322690816256790e+00,-2.817326048126243647e-03,1.482594159247363399e-03
1.990331356189855461e+00,-2.837261800608171982e-03,1.490324177083939862e-03
1.990312205476439500e+00,-2.845890623995437144e-03,1.452464217938488752e-03
1.990231358050837285e+00,-2.858509320148367849e-03,1.388100128588945666e-03
1.990254653854818034e+00,-2.807812748065667378e-03,1.461249720757780467e-03
1.990260248993308556e+00,-2.829162892661911486e-03,1.481574320301512352e-03
1.990211125848959872e+00,-2.874779478349087820e-03,1.456396731399048957e-03
1.990180908858865561e+00,-2.873210337259080645e-03,1.409800773217403198e-03
1.990221550999304867e+00,-2.840349031831672540e-03,1.387041790655407997e-03
1.990228481374990643e+00,-2.878600936032589801e-03,1.354401709649816210e-03
1.990191289329152902e+00,-2.866150482264560786e-03,1.344257718745184640e-03
1.990199133682227117e+00,-2.925174244449515754e-03,1.319099731165271350e-03
1.990191035416608578e+00,-2.946487892068874303e-03,1.372409745494343339e-03
1.990102263512322223e+00,-2.954217540619830020e-03,1.414790015425832024e-03
1.990114901872365838e+00,-3.010654925706710266e-03,1.441705181704145593e-03
1.990025390750369771e+00,-2.903582055970404998e-03,1.547678431100990440e-03
1.989950905359037403e+00,-2.954077070862757767e-03,1.517515056614427435e-03
1.989969760817317690e+00,-2.903965552744207715e-03,1.534411961673140057e-03
1.989937811979471949e+00,-2.848485522406009936e-03,1.432227143271249574e-03
1.989819295260791820e+00,-2.807436078193822036e-03,1.476973773153068608e-03
1.989823871437981229e+00,-2.792180339059956336e-03,1.442260624839665582e-03
1.989756279915077863e+00,-2.868989541659725927e-03,1.446289781394688445e-03
1.989716993093536335e+00,-2.755178153737560930e-03,1.431162276517286861e-03
1.989662434885635989e+00,-2.728812306332762706e-03,1.465384635367463200e-03
1.989668020688250438e+00,-2.719683705613212474e-03,1.421868693281781119e-03
1.989615322468684999e+00,-2.735620620147480482e-03,1.430461746122928691e-03
1.989595795025012714e+00,-2.648965584150306338e-03,1.358417198528381453e-03
1.989534473440164097e+00,-2.583742011996203927e-03,1.335765352387852231e-03
1.989532742160360357e+00,-2.673268602858565064e-03,1.291762144932923420e-03
1.989477548934553974e+00,-2.716916424656966051e-03,1.406962397420714276e-03
1.989463939360436529e+00,-2.594082904689104605e-03,1.456947907598931226e-03
1.989465355548841519e+00,-2.581694400623908876e-03,1.470320842137911709e-03
1.989483880727767495e+00,-2.531878717660391610e-03,1.465175352652994464e-03
1.989477807055310521e+00,-2.494381020248902323e-03,1.567337519174724723e-03
1.989447650066057172e+00,-2.637644246121717811e-03,1.592119368469792351e-03
1.989407910584444439e+00,-2.576314019941298734e-03,1.571720887785437153e-03
1.989432146268062196e+00,-2.524629244238880445e-03,1.582087065177593174e-03
1.989351799229557294e+00,-2.518842344858778989e-03,1.642107453386538671e-03
1.989413120736218676e+00,-2.526502138214708256e-03,1.614855645300113584e-03
1.989420878265386827e+00,-2.529971147140999254e-03,1.646261168272810608e-03
1.989403821595433941e+00,-2.461459553944543056e-03,1.699713204522582295e-03
1.989342721000463721e+00,-2.373108926624967370e-03,1.642425442368405019e-03
1.989319649517385047e+00,-2.453209959800869457e-03,1.660671794986427448e-03
1.989280758314104336e+00,-2.418065227728135019e-03,1.637860453437244880e-03
1.989273257071567436e+00,-2.438496881965125998e-03,1.629656711920239066e-03
1.989295563436276559e+00,-2.377164988641045518e-03,1.662531872630944145e-03
1.989333092812429093e+00,-2.356055133699893733e-03,1.634093954646201590e-03
1.989351818456989385e+00,-2.333369167792684329e-03,1.536297956642553638e-03
1.989371388450649203e+00,-2.431425970017638775e-03,1.509024189490857986e-03
1.989272715986096784e+00,-2.480693969674688162e-03,1.470892243452725763e-03
1.989225966831911885e+00,-2.461378876788215125e-03,1.536956191747399121e-03
1.989231171353894156e+00,-2.436088886294877649e-03,1.593275072694054885e-03
1.989149267954815725e+00,-2.422827801607992885e-03,1.728950820905960327e-03
1.989122309004974998e+00,-2.499893139935269962e-03,1.726914497345341960e-03
1.989058298718620499e+00,-2.458763998160393410e-03,1.610238602911919989e-03
1.989063471990099474e+00,-2.413950521434730673e-03,1.626527601296076956e-03
1.989086153911905575e+00,-2.474157623901020956e-03,1.602892764684006729e-03
1.989089392889629382e+00,-2.433050440789221065e-03,1.585120135099061687e-03
1.988984397665649606e+00,-2.306581778097704580e-03,1.597811073275663294e-03
1.988936703184126298e+00,-2.338253395234591355e-03,1.510752091985317772e-03
1.988922852601966218e+00,-2.377125923131237148e-03,1.521264874420855421e-03
1.988882408651796441e+00,-2.345244856894327431e-03,1.497811215957115622e-03
1.988789500688171508e+00,-2.428024406726288047e-03,1.552608234870803822e-03
1.988749159700495150e+00,-2.310577366659915394e-03,1.602974495592572688e-03
1.988627426865402281e+00,-2.350707772424424826e-03,1.535908169829057826e-03
1.988621678821227201e+00,-2.259422381303981091e-03,1.509370748199937015e-03
1.988674928811551723e+00,-2.300333752617879368e-03,1.593598812311484460e-03
1.988672001633968511e+00,-2.258851137975200363e-03,1.618039987151876453e-03
1.988605105730507416e+00,-2.146334999613019271e-03,1.640514074862121311e-03
1.988553626130673102e+00,-2.214639726668576458e-03,1.659975904341670725e-03
1.988508038431259450e+00,-2.121123387315163814e-03,1.672753663533275330e-03
1.988414248543505458e+00,-2.182596091812750733e-03,1.665057815089468745e-03
1.988315688641698387e+00,-2.151819692427088884e-03,1.678784700358251867e-03
1.988209130271515246e+00,-2.102338985665124210e-03,1.724648706605761816e-03
1.988188140392229242e+00,-2.121843426128908628e-03,1.812180876271338300e-03
1.988023472251423618e+00,-2.139510037095085099e-03,1.782653393957689533e-03
1.987940763066602834e+00,-2.260343398044998599e-03,1.841660911140707976e-03
1.988005205023439803e+00,-2.184338460255117083e-03,1.875103867423252727e-03
1.988033982325287941e+00,-2.277987884543584626e-03,1.836250024340038006e-03
1.987994342162417771e+00,-2.166150818970120386e-03,1.864013001412155634e-03
1.987939032770051018e+00,-2.200916947885009876e-03,1.886178574230851310e-03
1.987873126507216037e+00,-2.172272510518813687e-03,1.796272899999124071e-03
1.987828057972552909e+00,-2.171629939091188934e-03,1.839268008139861420e-03
1.987856511348539579e+00,-2.164033390089479050e-03,1.778482568877540193e-03
1.987808471349413963e+00,-2.197375140243501383e-03,1.728874565002033693e-03
1.987765243123622572e+00,-2.130294074774259291e-03,1.774173747133610604e-03
1.987793766290562258e+00,-2.119020065122273130e-03,1.729905972743044215e-03
1.987716357630835207e+00,-2.172721672553433372e-03,1.734271390641787267e-03
1.987634265574456993e+00,-2.162914671354614852e-03,1.747293370820355782e-03
1.987688055772845130e+00,-2.126294580173157273e-03,1.849680283982189357e-03
1.987674437686640427e+00,-2.191503094682998014e-03,1.805621753009402971e-03
1.987618722353041489e+00,-2.183303654408614691e-03,1.802193298065064061e-03
1.987586989239263469e+00,-2.172633616341970719e-03,1.853261768682372673e-03
1.987517624782881409e+00,-2.179538609661316618e-03,1.855211514379933235e-03
1.987495012747941603e+00,-2.136064734969107728e-03,1.878866623285759246e-03
1.987431469177438403e+00,-2.168114478267586624e-03,1.903368158406135982e-03
1.987499359702634028e+00,-2.103013298223729063e-03,1.853459919340903544e-03
1.987424504449413654e+00,-2.194658838844541510e-03,1.806245665010300025e-03
1.987398434262060753e+00,-2.195719870655436258e-03,1.744327410575247355e-03
1.987380060115655933e+00,-2.194325954726171826e-03,1.779794280616295082e-03
1.987408407816543710e+00,-2.165735550989475629e-03,1.897782013385604242e-03
1.987358758351069010e+00,-2.147984243082009300e-03,1.917721021277689298e-03
1.987312673621791204e+00,-2.166015074531267310e-03,1.764194264898142012e-03
1.987205459468686763e+00,-2.169550716971585958e-03,1.711928553061985029e-03
1.987180335903974582e+00,-2.245267256917438288e-03,1.694772876191923041e-03
1.987148055017469161e+00,-2.242808812789110103e-03,1.673689565294348564e-03
1.987203705083173233e+00,-2.227850291995099510e-03,1.645910459182616838e-03
1.987113921255798887e+00,-2.219956727079782591e-03,1.683440899050043854e-03
1.987048171066627900e+00,-2.203191762428391431e-03,1.638659581648552882e-03
1.986932642171513663e+00,-2.247592435292470551e-03,1.632582365438281459e-03
1.986924901323439574e+00,-2.249994987319567635e-03,1.587142999862693011e-03
1.986800519082553951e+00,-2.201549142755318978e-03,1.538755743420202942e-03
1.986794396339949920e+00,-2.180817749624428762e-03,1.531038214357826818e-03
1.986802670128529957e+00,-2.116380573244438200e-03,1.591426672651774076e-03
1.986739637891750565e+00,-2.100100986200691567e-03,1.605402415083643586e-03
1.986786236998365762e+00,-2.180888584965950429e-03,1.599862535965326446e-03
1.986698382398721208e+00,-2.232354003822244366e-03,1.612748053455110783e-03
1.986590045251785952e+00,-2.222433056034933858e-03,1.687486865421182394e-03
1.986541631501350214e+00,-2.293446027729302561e-03,1.709273731922553684e-03
1.986511207562009051e+00,-2.310140665661100916e-03,1.739420795187205998e-03
1.986401336393209816e+00,-2.300291017663022401e-03,1.600258730454223819e-03
1.986417367014966517e+00,-2.328013099873962703e-03,1.603553282594145750e-03
1.986407334231552246e+00,-2.372301260226059288e-03,1.533758960298554084e-03
1.986440591852761006e+00,-2.349606995293229087e-03,1.575397948947296909e-03
1.986425478141720102e+00,-2.370139432113708370e-03,1.630061395966652836e-03
1.986366489487068288e+00,-2.384525655877906859e-03,1.670849389153216021e-03
1.986377865052681990e+00,-2.407172045409124769e-03,1.623454167759221314e-03
1.986385104053264516e+00,-2.383391404139183385e-03,1.539150563016458738e-03
1.986320795385809079e+00,-2.481133921760924049e-03,1.494450307800214602e-03
1.986248321466200784e+00,-2.488629322109436361e-03,1.559343931666193556e-03
1.986196992643939119e+00,-2.448832933258893087e-03,1.541236343374960275e-03
1.986196801544905188e+00,-2.339517590335520644e-03,1.568360114982896448e-03
1.986186651977439155e+00,-2.345467573913908536e-03,1.547628493934756272e-03
1.986150338849408392e+00,-2.415834240389049762e-03,1.535906566560913712e-03
1.986179971946046008e+00,-2.339627598787496522e-03,1.495385068834528038e-03
1.986135199162256226e+00,-2.327386662238855198e-03,1.433333269985810144e-03
1.986109729575654459e+00,-2.329400015100905469e-03,1.545181397589700384e-03
1.986058836497347935e+00,-2.227254898473147570e-03,1.514327081357248186e-03
1.986074543550552907e+00,-2.332012355754972850e-03,1.511370362342120445e-03
1.986118092851461681e+00,-2.272197333012016505e-03,1.457525021083068547e-03
1.986066293237105373e+00,-2.243228676830359442e-03,1.480129302029256806e-03
1.985950868130939906e+00,-2.221259623055252524e-03,1.550754081007858082e-03
1.985936687068484252e+00,-2.217507885147734260e-03,1.537686488479223998e-03
1.985905070347351087e+00,-2.266429379107574686e-03,1.504608375682046396e-03
1.985805553601780682e+00,-2.332824754200477947e-03,1.546780412962576231e-03
1.985719525854307443e+00,-2.407385161957598108e-03,1.544615239599191232e-03
1.985664363262439780e+00,-2.245565191754560295e-03,1.540785324587044770e-03
1.985673688037932649e+00,-2.311798883454768434e-03,1.462136082897539258e-03
1.985683920445120654e+00,-2.255924910321512912e-03,1.424140965123919540e-03
1.985656871412521562e+00,-2.283416289886853155e-03,1.381375480626586497e-03
1.985593295988941742e+00,-2.278308957636311551e-03,1.339112433741046710e-03
1.985531898666154760e+00,-2.270141983131971058e-03,1.304958970215426822e-03
1.985485030962055086e+00,-2.273345571968203235e-03,1.321524112609288350e-03
1.985431786283196498e+00,-2.229727472194628374e-03,1.415409693833848516e-03
1.985500507406057880e+00,-2.247964499145104888e-03,1.445985173446160104e-03
1.985479380495710267e+00,-2.216737574845137945e-03,1.407749745359776527e-03
1.985484705496457281e+00,-2.223343285122692838e-03,1.384689789010304936e-03
1.985374587034263172e+00,-2.208559547887682835e-03,1.391202915935134832e-03
1.985377755963186441e+00,-2.140971822919509205e-03,1.351180672647327163e-03
1.985339357591378029e+00,-2.123377619362076460e-03,1.334687250960730695e-03
1.985328495663446491e+00,-2.068674025061877433e-03,1.283376586429077742e-03
1.985331036608356081e+00,-2.015357510617963015e-03,1.345839947358784018e-03
1.985286533291016342e+00,-2.123471696692019652e-03,1.384186109016197251e-03
1.985277958203454762e+00,-2.066685009782357179e-03,1.329272731104010931e-03
1.985270596633156082e+00,-2.050182588061552798e-03,1.321410500392954362e-03
1.985294633378179130e+00,-1.988587641628656449e-03,1.218891627129204411e-03
1.985238059139251332e+00,-2.071116032039870773e-03,1.296420684222601705e-03
1.985168341595424657e+00,-2.033201377730022279e-03,1.382541382046769156e-03
1.985044674366934991e+00,-1.988339293200753598e-03,1.415991735703016211e-03
1.985009774693143214e+00,-1.873247818382717689e-03,1.415273073118240941e-03
1.985028347019711426e+00,-1.922295525572285859e-03,1.352349336368605581e-03
1.985011416539575135e+00,-1.910028367439960649e-03,1.331946037124546360e-03
1.984916725436616902e+00,-1.932494258612883591e-03,1.249348879137123294e-03
1.984877312229024193e+00,-2.016785846418935914e-03,1.289015744494577875e-03
1.984856230033269497e+00,-2.018074031153668530e-03,1.225532523507802092e-03
1.984771789353430682e+00,-2.070915668737379704e-03,1.151832970913729826e-03
1.984779774054410417e+00,-2.123401252794174503e-03,1.098645923651524713e-03
1.984698157817703201e+00,-2.025241433161933946e-03,1.088934846242281497e-03
1.984690855400282228e+00,-2.084789373728331788e-03,1.068982853299404881e-03
1.984687833829864134e+00,-2.076219146886435982e-03,1.042328494543431515e-03
1.984584401039125590e+00,-2.100735466998570732e-03,1.111855827173677562e-03
1.984550270360913249e+00,-2.144750380263347675e-03,1.150215397167747696e-03
1.984506270366048541e+00,-2.145936118390919228e-03,1.250580239003091457e-03
1.984520039617841292e+00,-2.139323832464208510e-03,1.245438712224493328e-03
1.984532956565860262e+00,-2.037884054527688577e-03,1.203401672391843586e-03
1.984439682963687446e+00,-2.016058933636707268e-03,1.172164294208766569e-03
1.984407748865831156e+00,-1.951497623941304176e-03,1.156302283475671867e-03
1.984372835213617625e+00,-1.988063686603210034e-03,1.113249841377179266e-03
1.984397163930558872e+00,-1.954915422807612484e-03,1.119707281250113861e-03
1.984411393828952486e+00,-1.878765984577479781e-03,1.106462981410364982e-03
1.984448172472655036e+00,-1.865037896265870276e-03,1.086908967535795334e-03
1.984419317104138658e+00,-1.803365658114715418e-03,1.074441442123012444e-03
1.984321695673658015e+00,-1.784294628671641942e-03,1.107186455936823473e-03
1.984286902919020878e+00,-1.846149934455734200e-03,1.098791137062437575e-03
1.984252385200428570e+00,-1.872563272427787842e-03,1.126968808401402136e-03
1.984182184752437683e+00,-1.851268151101141029e-03,1.117332453277380001e-03
1.984164554760111887e+00,-1.714611541599085675e-03,1.062580891066384993e-03
1.984210156004459158e+00,-1.626326739487510059e-03,1.095977118645006946e-03
1.984128222850893852e+00,-1.625524674814889017e-03,1.128594683810136461e-03
1.984042640976937832e+00,-1.637905612502087724e-03,1.159724120348137053e-03
1.984070472651764172e+00,-1.607151293486570789e-03,1.138070651054281374e-03
1.983983246160343494e+00,-1.735228572997952589e-03,1.144973599932113404e-03
1.983943730489346136e+00,-1.669362267006413263e-03,1.203951706684356195e-03
1.983923607689941582e+00,-1.679557942569493518e-03,1.232863693714507120e-03
1.983859958561963621e+00,-1.755360322995875352e-03,1.241178471866715089e-03
1.983860783605542855e+00,-1.796683779877757950e-03,1.169258900529889216e-03
1.983854816910004537e+00,-1.796266320135511338e-03,1.072991170313949928e-03
1.983847829739010971e+00,-1.789088432246984176e-03,1.017931567147214306e-03
1.983792804545959632e+00,-1.879370810292856466e-03,1.045645669452050864e-03
1.983739285143310438e+00,-1.871368051344334807e-03,1.035473203168970876e-03
1.983707187698329655e+00,-1.902324991256675642e-03,1.077853873998074362e-03
1.983647067072671355e+00,-1.833717572030636950e-03,1.082071648728824553e-03
1.983641985456114476e+00,-1.842494340890393463e-03,1.132166506427144132e-03
1.983747737348456885e+00,-1.905258602737672008e-03,1.253625232704566085e-03
1.983691371992262420e+00,-1.934447474978060301e-03,1.311523144299070291e-03
1.983673224578979433e+00,-1.888570474599935312e-03,1.319190763001566258e-03
1.983633674852953055e+00,-1.887447177534934016e-03,1.346904217622752831e-03
1.983680830725655042e+00,-1.872944513863611469e-03,1.339357819719163428e-03
1.983652955222746650e+00,-1.811228659413854480e-03,1.266193005149086762e-03
1.983727401282229241e+00,-1.881918734535335119e-03,1.311706608310219194e-03
1.983733419240032658e+00,-1.812447327462938943e-03,1.342292884852296390e-03
1.983747408719645167e+00,-1.802058571299197448e-03,1.282646968006407370e-03
1.983768036211192021e+00,-1.880444342704261666e-03,1.342351151259931104e-03
1.983738659067765031e+00,-1.997105741953738352e-03,1.412476978033096750e-03
1.983665864828077385e+00,-1.943411347447188131e-03,1.351850137103110042e-03
1.983557112147990686e+00,-1.907448579101484170e-03,1.399413178375482096e-03
1.983494565716757307e+00,-1.832307741888186767e-03,1.470608473246539597e-03
1.983426975068208531e+00,-1.752554278880266020e-03,1.445615118372236847e-03
1.983415113339895397e+00,-1.787999138488476514e-03,1.524705433271402811e-03
1.983355274500533616e+00,-1.848242580190402173e-03,1.537089401703553614e-03
