vel_x (m/s),vel_y (m/s),vel_z (m/s)
2.000403202249729340e+00,-3.544453613905498629e-04,6.413218668775348512e-04
2.000447014121714329e+00,-3.101363437212520087e-04,6.891963905157962337e-04
2.000459692557525759e+00,-3.173618055886998058e-04,6.983147009849999818e-04
2.000540349258006945e+00,-3.044712086022323904e-04,7.188595110619905477e-04
2.000549352669705350e+00,-3.520134034855213943e-04,6.772430311605702252e-04
2.000529667002853618e+00,-3.683238726193728552e-04,7.339410192637627842e-04
2.000479234265572615e+00,-4.354133141780556419e-04,7.303543879247702221e-04
2.000568463721955403e+00,-4.574941177035359041e-04,7.669667544068956792e-04
2.000539354211924969e+00,-4.664978884142722865e-04,8.220961865054134598e-04
2.000558283391272951e+00,-5.177152605521247695e-04,9.148711408600239924e-04
2.000582463384021903e+00,-5.204842111067628074e-04,9.616375044121168881e-04
2.000567442160593679e+00,-5.768899917041121934e-04,9.651828166275206811e-04
2.000535703020094758e+00,-5.845563240049345003e-04,9.179860052575772268e-04
2.000532336040650172e+00,-5.514526998554728551e-04,8.451795731822346874e-04
2.000527608101980714e+00,-6.103538974075098508e-04,7.414698627464925453e-04
2.000499160516626684e+00,-7.133234320861679256e-04,7.894996164911417032e-04
2.000543149795640741e+00,-6.360428117127050465e-04,8.389030047984775886e-04
2.000548428352801444e+00,-6.115667986406422450e-04,7.198944573447563612e-04
2.000592206858027300e+00,-7.019743086527359226e-04,7.361052731027060590e-04
2.000526841364227870e+00,-7.548146703625382937e-04,7.287025460709584341e-04
2.000515829956805991e+00,-7.116983805190676190e-04,6.859514491953407197e-04
2.000553367486408884e+00,-7.488102960525454699e-04,6.176113960912434694e-04
2.000546525511396112e+00,-7.543492534516806200e-04,5.880313071482656242e-04
2.000519681635000158e+00,-8.592346738759974907e-04,6.164291672204873923e-04
2.000435071926923047e+00,-8.734920242329662380e-04,6.202724667106647438e-04
2.000502755341392547e+00,-8.454467313868611455e-04,5.381618863275971446e-04
2.000567400497138770e+00,-8.700257709585990096e-04,4.973389555281220679e-04
2.000618299663397881e+00,-8.829260020235756663e-04,4.672086152364658749e-04
2.000635256258691985e+00,-8.956221943354184152e-04,4.368183774917975908e-04
2.000596569349588627e+00,-9.252286442751510775e-04,4.262555631652288645e-04
2.000496259040397184e+00,-9.320693914278982287e-04,4.240422380923909804e-04
2.000537819460944000e+00,-9.656721917196434092e-04,3.498628707561141234e-04
2.000475349958168003e+00,-1.024997638442421690e-03,3.814316950953757900e-04
2.000454314636582520e+00,-1.081936871022944448e-03,3.690116482293812322e-04
2.000429917961682680e+00,-1.058471577627679043e-03,5.064856226829993332e-04
2.000439120091483947e+00,-1.016714444814289728e-03,5.583409529458955309e-04
2.000452642260971192e+00,-1.063778582031151172e-03,6.525072899249069773e-04
2.000444080341291730e+00,-1.013370942210416225e-03,6.149346834041789821e-04
2.000474059108803271e+00,-9.731339615260091447e-04,6.906961360454216478e-04
2.000399292584418287e+00,-9.810501457782074518e-04,6.966146181341448035e-04
2.000441347398333569e+00,-9.088532825259929915e-04,6.575160449227935916e-04
2.000540722667821569e+00,-8.294574545063668116e-04,5.378204265078169628e-04
2.000514218241480346e+00,-8.041671281318993510e-04,5.258479888799290824e-04
2.000488482489511721e+00,-7.687977363895533850e-04,5.249286477678129399e-04
2.000515810802089955e+00,-7.723645642353048476e-04,5.712903980117951938e-04
2.000587641405011219e+00,-7.602076401695377628e-04,6.656777592517284809e-04
2.000556166379903189e+00,-7.241911799255925514e-04,6.941490924151165996e-04
2.000503797498129899e+00,-6.742288603810526679e-04,7.543179617518526447e-04
2.000566618491316895e+00,-7.442121691292854016e-04,7.430271800472913659e-04
2.000571114136576512e+00,-7.610831991036951915e-04,7.166476881221577229e-04
2.000628338267739892e+00,-7.589896118764239384e-04,7.268716421181800526e-04
2.000680091071475264e+00,-7.463530358186023714e-04,7.222829261804197733e-04
2.000751372500450209e+00,-8.162082676632660249e-04,6.644908799077161362e-04
