pos_lat (deg),pos_lon (deg),pos_alt (m)
3.093791556319749247e+01,1.200000000178636697e+02,-1.903017593995329606e-03
3.093791574291382673e+01,1.200000000182144362e+02,-1.896436222994862635e-03
3.093791592262330070e+01,1.200000000185659133e+02,-1.889527551308962244e-03
3.093791610233142109e+01,1.200000000189166514e+02,-1.882847994995291881e-03
3.093791628204326827e+01,1.200000000192722496e+02,-1.875996403294783203e-03
3.093791646175768051e+01,1.200000000196222771e+02,-1.869031776513696173e-03
3.093791664146063525e+01,1.200000000199747916e+02,-1.862038566445535113e-03
3.093791682116102137e+01,1.200000000203293382e+02,-1.855931575497966456e-03
3.093791700085391483e+01,1.200000000206854054e+02,-1.849824996608326376e-03
3.093791718053638107e+01,1.200000000210417710e+02,-1.844519279153449898e-03
3.093791736021616146e+01,1.200000000214017604e+02,-1.840092176202199519e-03
3.093791753989786386e+01,1.200000000217641514e+02,-1.835987711391851105e-03
3.093791771957704029e+01,1.200000000221226344e+02,-1.832540676567381236e-03
3.093791789926036628e+01,1.200000000224830785e+02,-1.828822474125550582e-03
3.093791807894386992e+01,1.200000000228433521e+02,-1.825225183567942729e-03
3.093791825862080103e+01,1.200000000232028299e+02,-1.821850455713021648e-03
3.093791843829620447e+01,1.200000000235673383e+02,-1.818152862174707892e-03
3.093791861797028275e+01,1.200000000239389379e+02,-1.814864522921141518e-03
3.093791879764272323e+01,1.200000000243090454e+02,-1.811912126472139343e-03
3.093791897730620022e+01,1.200000000246879637e+02,-1.809194709864970271e-03
3.093791915696995432e+01,1.200000000250700651e+02,-1.806935052273934712e-03
3.093791933663189653e+01,1.200000000254458286e+02,-1.804112637073060832e-03
3.093791951629641801e+01,1.200000000258269921e+02,-1.801774794483775336e-03
3.093791969596763280e+01,1.200000000262108415e+02,-1.799369855283130008e-03
3.093791987563734480e+01,1.200000000265933977e+02,-1.797525604827536049e-03
3.093792005530404765e+01,1.200000000269788245e+02,-1.795919591226714275e-03
3.093792023497286792e+01,1.200000000273599596e+02,-1.793946000367132145e-03
3.093792041463589726e+01,1.200000000277497207e+02,-1.791735058497862833e-03
3.093792059429365082e+01,1.200000000281333001e+02,-1.789656603117947224e-03
3.093792077395600160e+01,1.200000000285144495e+02,-1.788189686747117865e-03
3.093792095361801131e+01,1.200000000288933961e+02,-1.787126924584992111e-03
3.093792113328044380e+01,1.200000000292634326e+02,-1.785840940331232928e-03
3.093792131293588454e+01,1.200000000296274152e+02,-1.783833758707013741e-03
3.093792149258695190e+01,1.200000000299849177e+02,-1.781607266879646359e-03
3.093792167223444167e+01,1.200000000303393790e+02,-1.779388356047091136e-03
3.093792185188443611e+01,1.200000000306973789e+02,-1.777043296496998463e-03
3.093792203153047993e+01,1.200000000310632515e+02,-1.775938386807312652e-03
3.093792221117443475e+01,1.200000000314274615e+02,-1.774565638161360211e-03
3.093792239080946516e+01,1.200000000317854898e+02,-1.772421594867726845e-03
3.093792257043573102e+01,1.200000000321387290e+02,-1.771128836831011456e-03
3.093792275006062198e+01,1.200000000324869660e+02,-1.770183381604326306e-03
3.093792292968363355e+01,1.200000000328330145e+02,-1.769136748747957661e-03
3.093792310930237832e+01,1.200000000331854153e+02,-1.768223502681555859e-03
3.093792328891470689e+01,1.200000000335447936e+02,-1.767578539286907132e-03
3.093792346852261588e+01,1.200000000339015429e+02,-1.767040219155568796e-03
3.093792364812805573e+01,1.200000000342587185e+02,-1.767371681902374847e-03
3.093792382772458893e+01,1.200000000346130804e+02,-1.767200216623038972e-03
3.093792400731752679e+01,1.200000000349583331e+02,-1.766534511992576316e-03
3.093792418691838009e+01,1.200000000353059733e+02,-1.765678963544545493e-03
3.093792436651647293e+01,1.200000000356609746e+02,-1.765405009945764754e-03
3.093792454611661213e+01,1.200000000360252699e+02,-1.765855936098286545e-03
3.093792472571788110e+01,1.200000000363922510e+02,-1.766402570208807721e-03
3.093792490532184303e+01,1.200000000367677586e+02,-1.768077312061543767e-03
3.093792508491810977e+01,1.200000000371500448e+02,-1.770092750080923174e-03
3.093792526451053604e+01,1.200000000375466129e+02,-1.772436738328285293e-03
3.093792544410129963e+01,1.200000000379511818e+02,-1.774376899335888347e-03
3.093792562369201349e+01,1.200000000383544005e+02,-1.776455929913574230e-03
3.093792580327996689e+01,1.200000000387581593e+02,-1.778036648627019049e-03
3.093792598286503193e+01,1.200000000391624866e+02,-1.779833987912785628e-03
3.093792616244613214e+01,1.200000000395745587e+02,-1.782139266166433370e-03
3.093792634202157288e+01,1.200000000399892315e+02,-1.784256455816098097e-03
3.093792652159695677e+01,1.200000000403977367e+02,-1.786334092606232027e-03
3.093792670117345267e+01,1.200000000408093115e+02,-1.788176912880692958e-03
3.093792688075239283e+01,1.200000000412178878e+02,-1.790021965636847973e-03
3.093792706032582274e+01,1.200000000416295620e+02,-1.791564206452242502e-03
3.093792723989269433e+01,1.200000000420476596e+02,-1.793524397673891546e-03
3.093792741946628411e+01,1.200000000424654019e+02,-1.795255883188991066e-03
3.093792759903411493e+01,1.200000000428834568e+02,-1.795991571148825971e-03
3.093792777860102561e+01,1.200000000433036718e+02,-1.797355354628035968e-03
3.093792795818061236e+01,1.200000000437205046e+02,-1.798921574803279393e-03
3.093792813776088124e+01,1.200000000441342110e+02,-1.800503102647808612e-03
3.093792831733872006e+01,1.200000000445568134e+02,-1.801321030224228327e-03
3.093792849690961333e+01,1.200000000449784778e+02,-1.801198365912525922e-03
3.093792867648540934e+01,1.200000000454018476e+02,-1.801067697506706419e-03
3.093792885605965992e+01,1.200000000458294238e+02,-1.801116766679295746e-03
3.093792903563431196e+01,1.200000000462641907e+02,-1.801544954021003665e-03
3.093792921520349282e+01,1.200000000466999239e+02,-1.802060921739150577e-03
3.093792939477026849e+01,1.200000000471365951e+02,-1.802720845971311943e-03
3.093792957432714275e+01,1.200000000475725699e+02,-1.803051241907851132e-03
3.093792975388160471e+01,1.200000000479948454e+02,-1.803954907647913617e-03
3.093792993342980679e+01,1.200000000484149041e+02,-1.806223360427422096e-03
3.093793011297535500e+01,1.200000000488321916e+02,-1.808300286855375055e-03
3.093793029251689219e+01,1.200000000492565277e+02,-1.810450390743824573e-03
3.093793047205956626e+01,1.200000000496845587e+02,-1.812804437079163769e-03
3.093793065159524858e+01,1.200000000501144086e+02,-1.815052066407967174e-03
3.093793083111966169e+01,1.200000000505521314e+02,-1.817715151234057525e-03
3.093793101063975826e+01,1.200000000509894420e+02,-1.820486819512558791e-03
3.093793119016211790e+01,1.200000000514190077e+02,-1.823161863487846555e-03
3.093793136968621482e+01,1.200000000518476639e+02,-1.825056546309878009e-03
3.093793154919854160e+01,1.200000000522738048e+02,-1.826878699149603758e-03
3.093793172870519470e+01,1.200000000526985531e+02,-1.829514411863186535e-03
3.093793190821055461e+01,1.200000000531179012e+02,-1.832000159551334462e-03
3.093793208771858971e+01,1.200000000535421094e+02,-1.834445607509620603e-03
3.093793226722603151e+01,1.200000000539667298e+02,-1.836714670653917308e-03
3.093793244673276632e+01,1.200000000543930270e+02,-1.838589709030591032e-03
3.093793262623749740e+01,1.200000000548143788e+02,-1.840196217809404950e-03
3.093793280573791193e+01,1.200000000552292221e+02,-1.842144315995052377e-03
3.093793298524408897e+01,1.200000000556579209e+02,-1.843029396844049093e-03
3.093793316473734123e+01,1.200000000560813334e+02,-1.843706666174260364e-03
3.093793334423502372e+01,1.200000000565087532e+02,-1.844134725574971944e-03
3.093793352372733807e+01,1.200000000569387595e+02,-1.843946016523412799e-03
3.093793370320945613e+01,1.200000000573667194e+02,-1.843644449997697060e-03
3.093793388268493771e+01,1.200000000577843338e+02,-1.843844699061027246e-03
3.093793406215399244e+01,1.200000000582036819e+02,-1.844173624667575862e-03
3.093793424161673400e+01,1.200000000586244653e+02,-1.844305233947712841e-03
3.093793442107425307e+01,1.200000000590437281e+02,-1.845079125256602519e-03
3.093793460052792810e+01,1.200000000594584009e+02,-1.846141837040665441e-03
3.093793477999122388e+01,1.200000000598694356e+02,-1.847482070756956184e-03
3.093793495945273619e+01,1.200000000602780403e+02,-1.848408037325380586e-03
3.093793513890603109e+01,1.200000000606932247e+02,-1.849681417171105541e-03
3.093793531834736044e+01,1.200000000611072437e+02,-1.851334251127869854e-03
3.093793549779564245e+01,1.200000000615294198e+02,-1.853433141424970076e-03
3.093793567724546278e+01,1.200000000619346565e+02,-1.856807183363576525e-03
3.093793585669389046e+01,1.200000000623356868e+02,-1.860450622711068295e-03
3.093793603614462739e+01,1.200000000627430978e+02,-1.864073489171184407e-03
3.093793621558995710e+01,1.200000000631496988e+02,-1.867615462951369067e-03
3.093793639503983783e+01,1.200000000635525907e+02,-1.871219819996847254e-03
3.093793657448433265e+01,1.200000000639581401e+02,-1.874497095625282357e-03
3.093793675393054698e+01,1.200000000643734239e+02,-1.877977993997269768e-03
3.093793693337789463e+01,1.200000000647946905e+02,-1.880885490309006395e-03
3.093793711282314973e+01,1.200000000652136265e+02,-1.883691275052699638e-03
3.093793729226900169e+01,1.200000000656291377e+02,-1.887009674318746930e-03
3.093793747171406494e+01,1.200000000660442652e+02,-1.890617574129784114e-03
3.093793765115334438e+01,1.200000000664562094e+02,-1.894202444777664997e-03
3.093793783059026126e+01,1.200000000668688074e+02,-1.897510484851003786e-03
3.093793801002397359e+01,1.200000000672858960e+02,-1.901390875140865572e-03
3.093793818944661567e+01,1.200000000677080720e+02,-1.904481192111771339e-03
3.093793836886273496e+01,1.200000000681317971e+02,-1.907329503387564197e-03
3.093793854827678658e+01,1.200000000685688519e+02,-1.910384494204046173e-03
3.093793872769176900e+01,1.200000000690076973e+02,-1.913540134523819634e-03
3.093793890710927030e+01,1.200000000694409152e+02,-1.917097552161997967e-03
3.093793908652497038e+01,1.200000000698816933e+02,-1.920750588498376698e-03
3.093793926593797394e+01,1.200000000703135754e+02,-1.924076268121571428e-03
3.093793944534531448e+01,1.200000000707401284e+02,-1.926961850637908024e-03
3.093793962474903125e+01,1.200000000711689978e+02,-1.929647129441204546e-03
3.093793980414892175e+01,1.200000000716009367e+02,-1.933809650753268421e-03
3.093793998354416530e+01,1.200000000720357178e+02,-1.937473747018683126e-03
3.093794016294328131e+01,1.200000000724645020e+02,-1.940793797532336948e-03
3.093794034234319668e+01,1.200000000729022958e+02,-1.943621443166685834e-03
3.093794052174433418e+01,1.200000000733442249e+02,-1.946188289049118362e-03
3.093794070113674621e+01,1.200000000737869215e+02,-1.948372860191758833e-03
3.093794088052931102e+01,1.200000000742344497e+02,-1.951595642311958808e-03
3.093794105991921839e+01,1.200000000746887281e+02,-1.955332335776974097e-03
3.093794123930554107e+01,1.200000000751374216e+02,-1.958464880334391360e-03
3.093794141869202718e+01,1.200000000755819229e+02,-1.961576426216074184e-03
3.093794159807199051e+01,1.200000000760271348e+02,-1.964402724845300176e-03
3.093794177745491680e+01,1.200000000764651844e+02,-1.967309541277848916e-03
3.093794195683792125e+01,1.200000000769115474e+02,-1.970073909840482172e-03
3.093794213621644218e+01,1.200000000773616335e+02,-1.972721452335086251e-03
3.093794231559597918e+01,1.200000000778150593e+02,-1.975619291527478012e-03
3.093794249497407733e+01,1.200000000782680161e+02,-1.978905476725871439e-03
3.093794267435056966e+01,1.200000000787291725e+02,-1.981489462710882537e-03
3.093794285372895914e+01,1.200000000791958996e+02,-1.984071037879492523e-03
3.093794303310150795e+01,1.200000000796629109e+02,-1.986442912316032337e-03
3.093794321246384271e+01,1.200000000801349103e+02,-1.988513700155477779e-03
3.093794339182580089e+01,1.200000000806133613e+02,-1.990250177216044622e-03
3.093794357118451543e+01,1.200000000810978236e+02,-1.992861802773087006e-03
3.093794375054365275e+01,1.200000000815911676e+02,-1.996494770628421886e-03
3.093794392990853481e+01,1.200000000820965766e+02,-2.000465623566502569e-03
3.093794410926854965e+01,1.200000000826076985e+02,-2.005486340078185999e-03
3.093794428862462098e+01,1.200000000831158786e+02,-2.010924614095104934e-03
3.093794446798273512e+01,1.200000000836276399e+02,-2.016767909476507165e-03
3.093794464733608507e+01,1.200000000841371843e+02,-2.022921853592889955e-03
3.093794482669390433e+01,1.200000000846353174e+02,-2.029216655254156843e-03
3.093794500604647624e+01,1.200000000851340474e+02,-2.035522071200681748e-03
3.093794518539759864e+01,1.200000000856330473e+02,-2.041469058863452490e-03
3.093794536474269208e+01,1.200000000861306120e+02,-2.047132155127925814e-03
3.093794554408890818e+01,1.200000000866321983e+02,-2.052835435889868720e-03
3.093794572343502480e+01,1.200000000871303172e+02,-2.058595687414387435e-03
3.093794590277511602e+01,1.200000000876295445e+02,-2.065581637550986758e-03
3.093794608210935593e+01,1.200000000881366446e+02,-2.071903803222628539e-03
3.093794626143830939e+01,1.200000000886397800e+02,-2.078977410802644588e-03
3.093794644076032441e+01,1.200000000891385241e+02,-2.085683935207619313e-03
3.093794662007654495e+01,1.200000000896321666e+02,-2.092810625406443283e-03
3.093794679938694969e+01,1.200000000901306549e+02,-2.099352426843735346e-03
3.093794697869119403e+01,1.200000000906423878e+02,-2.106842353190741240e-03
3.093794715798927797e+01,1.200000000911503406e+02,-2.115077965334501067e-03
3.093794733728723401e+01,1.200000000916691931e+02,-2.123512656674750743e-03
3.093794751658408870e+01,1.200000000921918542e+02,-2.132687969425924816e-03
3.093794769587305993e+01,1.200000000927097972e+02,-2.141318672564076608e-03
3.093794787515875555e+01,1.200000000932306961e+02,-2.150133180284682834e-03
3.093794805443355145e+01,1.200000000937510123e+02,-2.159115630273589475e-03
3.093794823370216562e+01,1.200000000942801108e+02,-2.168293276986305376e-03
3.093794841296486098e+01,1.200000000948000860e+02,-2.177696986594579703e-03
3.093794859221788229e+01,1.200000000953228465e+02,-2.186840076008280190e-03
3.093794877146823907e+01,1.200000000958431059e+02,-2.196142224545314953e-03
3.093794895071591711e+01,1.200000000963620153e+02,-2.205738693000860746e-03
3.093794912996079560e+01,1.200000000968816494e+02,-2.215733477676657456e-03
3.093794930920939379e+01,1.200000000973995355e+02,-2.225759594017470092e-03
3.093794948845386017e+01,1.200000000979115811e+02,-2.235227409271390870e-03
3.093794966770183663e+01,1.200000000984231718e+02,-2.244334119200217578e-03
3.093794984695225736e+01,1.200000000989228681e+02,-2.253085689620716592e-03
3.093795002620047541e+01,1.200000000994171074e+02,-2.260964967050185011e-03
3.093795020545039165e+01,1.200000000999008591e+02,-2.269149727096300521e-03
3.093795038469901115e+01,1.200000001003900252e+02,-2.276725482397983381e-03
3.093795056395013177e+01,1.200000001008780544e+02,-2.283649136038331650e-03
3.093795074320304295e+01,1.200000001013693094e+02,-2.290185084745985540e-03
3.093795092244890199e+01,1.200000001018764948e+02,-2.296537186380385488e-03
3.093795110169191886e+01,1.200000001023855134e+02,-2.303245824170571839e-03
3.093795128093418256e+01,1.200000001028966068e+02,-2.310376790754076204e-03
3.093795146017697562e+01,1.200000001034122903e+02,-2.317671184165987896e-03
3.093795163940974291e+01,1.200000001039292243e+02,-2.325203213088659210e-03
3.093795181864688715e+01,1.200000001044499385e+02,-2.332288183939218527e-03
3.093795199787569672e+01,1.200000001049701552e+02,-2.339242252114499907e-03
3.093795217710111700e+01,1.200000001054907983e+02,-2.346226419448330103e-03
3.093795235632647334e+01,1.200000001060099635e+02,-2.353438055700342573e-03
3.093795253554701574e+01,1.200000001065279918e+02,-2.361063033666341033e-03
3.093795271476071918e+01,1.200000001070415294e+02,-2.368665043673430590e-03
3.093795289397538184e+01,1.200000001075577813e+02,-2.376379414933614889e-03
3.093795307319028254e+01,1.200000001080709637e+02,-2.384899536726955201e-03
3.093795325240398597e+01,1.200000001085786323e+02,-2.393049885928437339e-03
3.093795343162226175e+01,1.200000001090869830e+02,-2.400760493225186434e-03
3.093795361084034212e+01,1.200000001095988296e+02,-2.408979763819127633e-03
3.093795379006177981e+01,1.200000001101108751e+02,-2.417448372076653768e-03
3.093795396927360741e+01,1.200000001106249243e+02,-2.425846260746740771e-03
3.093795414848196756e+01,1.200000001111262549e+02,-2.435388393206572473e-03
3.093795432768342479e+01,1.200000001116314507e+02,-2.445027518285057457e-03
3.093795450688343251e+01,1.200000001121309054e+02,-2.455067919015057210e-03
3.093795468608241706e+01,1.200000001126312412e+02,-2.464938427917505101e-03
3.093795486528103567e+01,1.200000001131361387e+02,-2.475066366255800152e-03
3.093795504447208700e+01,1.200000001136400840e+02,-2.485477948589240402e-03
3.093795522366283635e+01,1.200000001141399935e+02,-2.495065468544806556e-03
3.093795540284682488e+01,1.200000001146412529e+02,-2.504065492039618448e-03
3.093795558202366536e+01,1.200000001151404945e+02,-2.513249692334284906e-03
3.093795576119706325e+01,1.200000001156435303e+02,-2.522510134964483976e-03
3.093795594037074537e+01,1.200000001161566274e+02,-2.531226696041035274e-03
3.093795611953937197e+01,1.200000001166659445e+02,-2.540052529605671058e-03
3.093795629870763264e+01,1.200000001171783737e+02,-2.549136037841981308e-03
3.093795647787175085e+01,1.200000001176970272e+02,-2.558547505930962480e-03
3.093795665703643394e+01,1.200000001182167324e+02,-2.568481985985846417e-03
3.093795683619737247e+01,1.200000001187345759e+02,-2.578158541474201079e-03
3.093795701536042131e+01,1.200000001192536985e+02,-2.588223059980279163e-03
3.093795719451570392e+01,1.200000001197737305e+02,-2.598385522048938297e-03
3.093795737367047138e+01,1.200000001202874529e+02,-2.608380396741434397e-03
3.093795755281372095e+01,1.200000001208012037e+02,-2.619254224471228177e-03
3.093795773194999654e+01,1.200000001213145850e+02,-2.629248255459863595e-03
3.093795791109170423e+01,1.200000001218337786e+02,-2.640119323599976475e-03
3.093795809022921262e+01,1.200000001223545496e+02,-2.650612756517408720e-03
3.093795826936400672e+01,1.200000001228694515e+02,-2.661786516059692995e-03
3.093795844849392296e+01,1.200000001233782427e+02,-2.672608511917684386e-03
3.093795862762678794e+01,1.200000001238959300e+02,-2.683334678827223058e-03
3.093795880675939358e+01,1.200000001244176957e+02,-2.693937548503639191e-03
3.093795898588764715e+01,1.200000001249424031e+02,-2.705184117832490961e-03
3.093795916502020305e+01,1.200000001254651920e+02,-2.716626180848316988e-03
3.093795934416115401e+01,1.200000001259884073e+02,-2.727922093357895011e-03
3.093795952330088284e+01,1.200000001265089651e+02,-2.738583424172943894e-03
3.093795970244689997e+01,1.200000001270347809e+02,-2.749696979029153145e-03
3.093795988158822041e+01,1.200000001275499528e+02,-2.760190135620675320e-03
3.093796006073449334e+01,1.200000001280677537e+02,-2.771459558772396397e-03
3.093796023987516719e+01,1.200000001285697948e+02,-2.783492786612568742e-03
3.093796041900920812e+01,1.200000001290748912e+02,-2.796604237407780778e-03
3.093796059814380683e+01,1.200000001295790213e+02,-2.809920318277911878e-03
3.093796077727311555e+01,1.200000001300837624e+02,-2.823649065513861387e-03
3.093796095639898525e+01,1.200000001305903652e+02,-2.837433621491273258e-03
3.093796113552249238e+01,1.200000001311096298e+02,-2.851632972444010511e-03
3.093796131464313959e+01,1.200000001316212916e+02,-2.866381548626234163e-03
3.093796149376905902e+01,1.200000001321364635e+02,-2.880237966427961430e-03
3.093796167289845300e+01,1.200000001326483812e+02,-2.894875710817845869e-03
3.093796185203072824e+01,1.200000001331625157e+02,-2.909431749640336868e-03
3.093796203115926247e+01,1.200000001336704827e+02,-2.923046995878938667e-03
3.093796221028879501e+01,1.200000001341836793e+02,-2.936935699703763138e-03
3.093796238941075316e+01,1.200000001346963074e+02,-2.950588058403870798e-03
3.093796256853494953e+01,1.200000001352116499e+02,-2.965244462418119547e-03
3.093796274766168253e+01,1.200000001357222743e+02,-2.979584235689709901e-03
3.093796292678927529e+01,1.200000001362411695e+02,-2.994270735522579305e-03
3.093796310591429943e+01,1.200000001367625941e+02,-3.008857618995072845e-03
3.093796328503993109e+01,1.200000001372828393e+02,-3.023010335388264056e-03
3.093796346416539222e+01,1.200000001378029140e+02,-3.037131684597915021e-03
3.093796364328787973e+01,1.200000001383212265e+02,-3.050305113579428098e-03
3.093796382240731546e+01,1.200000001388403916e+02,-3.062548148865642042e-03
3.093796400152259451e+01,1.200000001393585194e+02,-3.075094979329861134e-03
3.093796418063355347e+01,1.200000001398774288e+02,-3.088157015795531344e-03
3.093796435974629944e+01,1.200000001403908954e+02,-3.100835330508101059e-03
3.093796453886157138e+01,1.200000001409011645e+02,-3.114388925416748492e-03
3.093796471797740821e+01,1.200000001414101689e+02,-3.128728582097718442e-03
3.093796489708642028e+01,1.200000001419194717e+02,-3.143443438287200041e-03
3.093796507619157055e+01,1.200000001424242129e+02,-3.158392811241229458e-03
3.093796525528683006e+01,1.200000001429228007e+02,-3.173306835105709715e-03
3.093796543437702695e+01,1.200000001434199106e+02,-3.188536821458832441e-03
3.093796561346677620e+01,1.200000001439139652e+02,-3.203595259217231501e-03
3.093796579255545254e+01,1.200000001444016533e+02,-3.217742725285060307e-03
3.093796597164659090e+01,1.200000001448944857e+02,-3.232101060618775435e-03
3.093796615073236467e+01,1.200000001453799854e+02,-3.245785649942449849e-03
3.093796632981771211e+01,1.200000001458559353e+02,-3.259135397873810097e-03
3.093796650890302402e+01,1.200000001463265278e+02,-3.272257685614099552e-03
3.093796668798343674e+01,1.200000001467768698e+02,-3.284644679882479500e-03
3.093796686706426158e+01,1.200000001472260891e+02,-3.297661488055061551e-03
3.093796704614194581e+01,1.200000001476797280e+02,-3.310604184586554786e-03
3.093796722522356646e+01,1.200000001481331822e+02,-3.323372551330487125e-03
3.093796740430672898e+01,1.200000001485931875e+02,-3.335827191541037781e-03
3.093796758338456954e+01,1.200000001490534771e+02,-3.347696993043713931e-03
3.093796776245397950e+01,1.200000001495152020e+02,-3.359589407035499554e-03
3.093796794151726814e+01,1.200000001499661977e+02,-3.372297638680700569e-03
3.093796812058465306e+01,1.200000001504208882e+02,-3.385536012014392273e-03
3.093796829965523543e+01,1.200000001508742145e+02,-3.399023606625053723e-03
3.093796847872458144e+01,1.200000001513323156e+02,-3.412846164378021373e-03
3.093796865779260230e+01,1.200000001517895925e+02,-3.427856105308090331e-03
3.093796883685611832e+01,1.200000001522382860e+02,-3.442818239751750838e-03
3.093796901591475645e+01,1.200000001526940707e+02,-3.457662229589499557e-03
3.093796919496474018e+01,1.200000001531451943e+02,-3.473118106710180921e-03
3.093796937400858837e+01,1.200000001535905056e+02,-3.489107026020641343e-03
3.093796955305474583e+01,1.200000001540248462e+02,-3.504512580656129941e-03
3.093796973210327650e+01,1.200000001544559893e+02,-3.519677114945267849e-03
3.093796991115478434e+01,1.200000001548896762e+02,-3.534254180988787453e-03
3.093797009020116917e+01,1.200000001553234767e+02,-3.548592553106211592e-03
3.093797026924281823e+01,1.200000001557550604e+02,-3.562905587156783589e-03
3.093797044827909914e+01,1.200000001561836740e+02,-3.577741025728491120e-03
3.093797062731945502e+01,1.200000001566068448e+02,-3.591909038936925199e-03
3.093797080635911811e+01,1.200000001570349184e+02,-3.605829965791410886e-03
3.093797098540282065e+01,1.200000001574608319e+02,-3.619774855034632154e-03
3.093797116444213913e+01,1.200000001578822406e+02,-3.633947416112553487e-03
3.093797134348135813e+01,1.200000001583051272e+02,-3.647959803876972031e-03
3.093797152252514948e+01,1.200000001587309697e+02,-3.662740865006137297e-03
3.093797170156520693e+01,1.200000001591628092e+02,-3.677671809424416793e-03
3.093797188060034031e+01,1.200000001595856673e+02,-3.692488379155472924e-03
3.093797205963519659e+01,1.200000001600053565e+02,-3.706989828448278238e-03
3.093797223867449731e+01,1.200000001604232693e+02,-3.721714143160323104e-03
3.093797241772239204e+01,1.200000001608278382e+02,-3.735810157468117537e-03
3.093797259676260225e+01,1.200000001612350076e+02,-3.750282219884060794e-03
3.093797277579738036e+01,1.200000001616403580e+02,-3.764806006880172962e-03
3.093797295483276244e+01,1.200000001620467884e+02,-3.779760877701631924e-03
3.093797313386570025e+01,1.200000001624518831e+02,-3.794673485990886566e-03
3.093797331289740526e+01,1.200000001628514639e+02,-3.809475709789244841e-03
3.093797349192624324e+01,1.200000001632569280e+02,-3.824099059722205120e-03
3.093797367094439466e+01,1.200000001636592515e+02,-3.838613117377698541e-03
3.093797384996393163e+01,1.200000001640658951e+02,-3.853115485226154234e-03
3.093797402897967430e+01,1.200000001644811078e+02,-3.867517776025502542e-03
3.093797420799230480e+01,1.200000001648950274e+02,-3.881924314716655652e-03
3.093797438701014357e+01,1.200000001653045842e+02,-3.896315131652340093e-03
3.093797456602228024e+01,1.200000001657134590e+02,-3.909926795950697913e-03
3.093797474502641265e+01,1.200000001661282454e+02,-3.923433657196147804e-03
3.093797492403022176e+01,1.200000001665495404e+02,-3.935903987791474629e-03
3.093797510303124199e+01,1.200000001669795182e+02,-3.947028444327119363e-03
3.093797528202127722e+01,1.200000001674178520e+02,-3.958850126551520868e-03
3.093797546101381002e+01,1.200000001678603070e+02,-3.970367989507539094e-03
3.093797564000495726e+01,1.200000001683064141e+02,-3.982574533280098042e-03
3.093797581899980642e+01,1.200000001687536013e+02,-3.993712926893447368e-03
3.093797599799034970e+01,1.200000001692014990e+02,-4.005402210633970256e-03
3.093797617697049773e+01,1.200000001696450767e+02,-4.016398377223156374e-03
3.093797635594609119e+01,1.200000001700811936e+02,-4.027799130412785915e-03
3.093797653492582000e+01,1.200000001705177510e+02,-4.039322791372030111e-03
3.093797671390439419e+01,1.200000001709523332e+02,-4.051022018269493166e-03
3.093797689288083319e+01,1.200000001713870859e+02,-4.062224788264402232e-03
3.093797707184830514e+01,1.200000001718187690e+02,-4.072377636967069656e-03
3.093797725081612526e+01,1.200000001722498695e+02,-4.082995134398818317e-03
3.093797742978537713e+01,1.200000001726827890e+02,-4.094332214726320932e-03
3.093797760875210301e+01,1.200000001731122126e+02,-4.105258057250665664e-03
3.093797778772171725e+01,1.200000001735374724e+02,-4.116164824841379508e-03
3.093797796668936684e+01,1.200000001739597906e+02,-4.127209304263027706e-03
3.093797814565153459e+01,1.200000001743865994e+02,-4.138617842405876643e-03
3.093797832460394304e+01,1.200000001748149998e+02,-4.149865637563036197e-03
3.093797850355559831e+01,1.200000001752500509e+02,-4.161373588575882805e-03
3.093797868250782912e+01,1.200000001756943675e+02,-4.172816000477757789e-03
3.093797886146188247e+01,1.200000001761396646e+02,-4.184126355725555600e-03
3.093797904041371183e+01,1.200000001765849476e+02,-4.195550616550043806e-03
3.093797921936246453e+01,1.200000001770361564e+02,-4.206673556667731191e-03
3.093797939831213029e+01,1.200000001774873084e+02,-4.217545840770046094e-03
3.093797957725235648e+01,1.200000001779337282e+02,-4.227963156101520112e-03
3.093797975619543195e+01,1.200000001783802333e+02,-4.238099514506020633e-03
3.093797993514302647e+01,1.200000001788298079e+02,-4.248583515469508444e-03
3.093798011409092297e+01,1.200000001792771656e+02,-4.259330854809967142e-03
3.093798029303380659e+01,1.200000001797176452e+02,-4.271268309922363754e-03
3.093798047197822498e+01,1.200000001801528668e+02,-4.284614984851819845e-03
3.093798065092232719e+01,1.200000001805920107e+02,-4.297607093341963662e-03
3.093798082985867381e+01,1.200000001810278007e+02,-4.310110014639502961e-03
3.093798100878883517e+01,1.200000001814644293e+02,-4.322286359665121307e-03
3.093798118771320915e+01,1.200000001818903712e+02,-4.334539104965838205e-03
3.093798136663612297e+01,1.200000001823131299e+02,-4.348301812178123095e-03
3.093798154555314994e+01,1.200000001827231557e+02,-4.362051354556794984e-03
3.093798172448009964e+01,1.200000001831371890e+02,-4.376901983791563720e-03
3.093798190340159948e+01,1.200000001835549170e+02,-4.392093378497424067e-03
3.093798208232935920e+01,1.200000001839732988e+02,-4.408679979657782397e-03
3.093798226124780371e+01,1.200000001843885826e+02,-4.423829552922646687e-03
3.093798244016060295e+01,1.200000001848067370e+02,-4.438642017432011151e-03
3.093798261907418734e+01,1.200000001852309452e+02,-4.454010129119899235e-03
3.093798279798265227e+01,1.200000001856533203e+02,-4.468668656231945813e-03
3.093798297688383414e+01,1.200000001860794043e+02,-4.483781668895627306e-03
