vel_x (m/s),vel_y (m/s),vel_z (m/s)
1.982847486967928452e+00,3.745754932330484527e-03,1.638271623383479557e-03
1.982897596175976940e+00,3.725299515450375583e-03,1.596734033595977823e-03
1.982843903830344701e+00,3.630003984673996556e-03,1.539235904174243632e-03
1.982842915415041540e+00,3.623712660687770839e-03,1.509112795834873432e-03
1.982774176551348244e+00,3.602112966630460333e-03,1.511773546066102602e-03
1.982717967814868754e+00,3.579764691590158008e-03,1.479988691519420725e-03
1.982786338783768088e+00,3.525244409528125247e-03,1.484209064796703382e-03
1.982771061598256335e+00,3.530998949057628528e-03,1.446593177526679262e-03
1.982729292665055931e+00,3.604003231338513170e-03,1.508668936149756140e-03
1.982584815031719794e+00,3.649030460416122050e-03,1.555731066689959195e-03
1.982581859438950378e+00,3.598738373703628569e-03,1.513559299968992829e-03
1.982566609421481107e+00,3.648116205494392195e-03,1.482654158039479206e-03
1.982537706943265476e+00,3.698583585998943459e-03,1.536811606663630479e-03
1.982601970227041210e+00,3.639051947157042818e-03,1.536491569133496046e-03
1.982609998826607045e+00,3.643939504822777016e-03,1.583897505213579865e-03
1.982547897207479703e+00,3.685290373090713625e-03,1.584949297500605958e-03
1.982611409261481050e+00,3.699391392381566699e-03,1.559549686168370738e-03
1.982586748078146277e+00,3.664238774175520349e-03,1.533305381559462626e-03
1.982612211123572443e+00,3.671378323605851198e-03,1.542261620020887562e-03
1.982650490181883107e+00,3.681904005537438296e-03,1.577197349496067954e-03
1.982554186102745808e+00,3.731521531946668802e-03,1.618710010845315949e-03
1.982508041758170414e+00,3.684414401622940205e-03,1.716180469700765788e-03
1.982452690708526477e+00,3.647655140881929034e-03,1.725054125296238399e-03
1.982376154564548631e+00,3.641464082138931579e-03,1.668542896866113132e-03
1.982312299158272229e+00,3.544745649952543796e-03,1.685935897945490267e-03
1.982373185946146421e+00,3.500157649103090123e-03,1.732077896165846011e-03
1.982310623185625786e+00,3.520314999849003153e-03,1.792572893471845860e-03
1.982313680343542162e+00,3.551739855649796614e-03,1.741351214478377039e-03
1.982222049571773059e+00,3.514547188310298154e-03,1.773301090638002009e-03
1.982200151948011690e+00,3.463731195216433138e-03,1.780842077590832993e-03
1.982170397991728228e+00,3.478100365149699134e-03,1.849186722646523843e-03
1.982155915868185181e+00,3.522549406291023213e-03,1.751471589134046339e-03
1.982090143830317786e+00,3.495001184688306933e-03,1.777388359366379074e-03
1.982193311467616015e+00,3.516091884636463310e-03,1.764935530571918243e-03
1.982128864486046416e+00,3.546278526589313317e-03,1.699930159930608791e-03
1.982086168504581636e+00,3.566237249810916624e-03,1.649106055669412449e-03
1.982143539978857616e+00,3.574064155074329306e-03,1.692606522960714809e-03
1.982177730258156689e+00,3.619955309473738090e-03,1.613680186435303325e-03
1.982098091575210885e+00,3.612699470932290158e-03,1.553223600787205635e-03
1.982140723586832243e+00,3.600539632974786991e-03,1.578479459672140449e-03
1.982123094133270591e+00,3.687522159004966681e-03,1.581677172909476533e-03
1.982048699758344412e+00,3.622068001001749020e-03,1.572193455524034450e-03
1.982101941423916491e+00,3.635337473597829126e-03,1.565330354271834284e-03
1.982067692607764720e+00,3.670169955723102256e-03,1.591338207648436724e-03
1.982039860757744298e+00,3.624853548141882507e-03,1.516116543391288207e-03
1.982027553900286732e+00,3.543106456845172229e-03,1.461763010422260532e-03
1.981967667337307892e+00,3.542651057235764265e-03,1.473014076294615945e-03
1.981835868942828593e+00,3.531960070296064329e-03,1.438160713207025515e-03
1.981837968561703800e+00,3.486070168694210044e-03,1.443567597239283620e-03
1.981785552252849580e+00,3.483989306828093151e-03,1.533479068188072945e-03
1.981716493431275650e+00,3.446228653707058935e-03,1.602041320740996491e-03
1.981677931019164340e+00,3.420200348596023118e-03,1.629288853832251216e-03
1.981696133826850614e+00,3.396188694961531970e-03,1.593042871660134722e-03
1.981641257485497576e+00,3.389868435891177628e-03,1.644395653272949075e-03
1.981598390271978927e+00,3.382838535065597722e-03,1.619537677256006371e-03
1.981573156023470839e+00,3.351826198988667148e-03,1.636939450008002882e-03
1.981540738486487374e+00,3.332612215351500509e-03,1.650858304626864372e-03
1.981480150924301409e+00,3.366289583223234204e-03,1.693307313704205857e-03
1.981490322993967768e+00,3.385987055548105636e-03,1.676470283183319676e-03
1.981484848568867418e+00,3.372712012761521806e-03,1.704908234341169938e-03
1.981461686908065900e+00,3.405256746337895733e-03,1.780409747021997370e-03
1.981410180403908372e+00,3.367839445651724800e-03,1.827700903235878046e-03
1.981285057771911218e+00,3.389493312761539257e-03,1.847342516984084313e-03
1.981145958015307462e+00,3.384551343525956345e-03,1.791754347308737979e-03
1.981084995903314105e+00,3.434821376288482806e-03,1.815710325399780365e-03
1.981047966169338537e+00,3.415645903313796299e-03,1.831253226937445966e-03
1.980994098407840465e+00,3.312333835085240312e-03,1.829111636820210515e-03
1.981008875893839560e+00,3.310626934173056726e-03,1.777707450404960839e-03
1.980971409693189855e+00,3.332893238490030642e-03,1.830303322312541595e-03
1.980885068324103493e+00,3.288690669674396595e-03,1.849681340135552474e-03
1.980796061772132299e+00,3.383648963647551897e-03,1.835424363708290478e-03
1.980765881850288013e+00,3.317678536096907004e-03,1.834119106246402458e-03
1.980691861333114145e+00,3.252737932892959833e-03,1.872994650588935377e-03
1.980613705145076509e+00,3.330755248319467766e-03,1.847751105023627506e-03
1.980657262536092089e+00,3.220915044706013607e-03,1.838513893196261698e-03
1.980593792779185236e+00,3.183577064644034418e-03,1.814129413191124807e-03
1.980586106371499788e+00,3.091348215322917321e-03,1.860000145378749511e-03
1.980602502925258968e+00,3.101382945093404328e-03,1.992461023264840200e-03
1.980509483862624487e+00,3.162157860052072170e-03,1.925784149024184315e-03
1.980485126467391055e+00,3.204223371350691917e-03,1.937043966647199406e-03
1.980451019271830759e+00,3.222634241965536845e-03,1.956344450722184020e-03
1.980422622448855030e+00,3.203714332632212874e-03,1.904871542468012388e-03
1.980401575013540194e+00,3.132079331491707200e-03,1.897557966292451239e-03
1.980355519803318254e+00,3.092580515831758105e-03,1.963209612189871327e-03
1.980327435303228745e+00,3.159952410310883520e-03,1.944686231092009401e-03
1.980281111738868560e+00,3.256175530165021301e-03,1.986178417053252945e-03
1.980147464179341510e+00,3.279525934552930417e-03,2.017953449185056185e-03
1.980104694252348363e+00,3.295317121475693518e-03,2.046887892619380592e-03
1.980199987125589312e+00,3.284802309710982849e-03,2.042014572468199129e-03
1.980197371522509631e+00,3.189726114427678203e-03,2.026458801285001970e-03
1.980183577501621217e+00,3.206214418560326788e-03,1.989227180663302990e-03
1.980238882634862252e+00,3.150490528038678469e-03,1.942144406813709053e-03
1.980158214477067746e+00,3.151484929919373679e-03,1.957591219637725387e-03
1.980090087668747278e+00,3.140465376009134689e-03,2.018790789072955321e-03
1.980038307862026725e+00,3.133155254096430409e-03,1.994025630948239366e-03
1.980068535393627371e+00,3.105542543221932912e-03,1.910354344666143457e-03
1.980009418871307991e+00,3.121819910043144644e-03,1.899532628581524288e-03
1.979942557169157569e+00,3.083480175414225234e-03,1.876638607916747675e-03
1.979895972395388837e+00,3.025579135097645339e-03,1.829014903374992767e-03
1.979886284847294231e+00,2.955462885886556666e-03,1.728724393323272449e-03
1.979782699108782129e+00,2.945863042810847269e-03,1.711574167015477181e-03
1.979716943189399059e+00,2.933657097406857425e-03,1.671863389412492915e-03
1.979703705529946012e+00,3.033127304883173007e-03,1.609184297929381301e-03
1.979663211025987746e+00,3.018809817025312758e-03,1.496933670715789103e-03
1.979571932727843153e+00,3.012327095489618790e-03,1.576254778159942756e-03
1.979488455181026341e+00,2.946102976371804509e-03,1.603245482848296172e-03
1.979480150371432545e+00,2.989158980520206267e-03,1.631034339771386113e-03
1.979432223003994462e+00,2.937375055675865276e-03,1.593380988484680103e-03
1.979388516317147406e+00,2.872205836156258452e-03,1.594083504361151196e-03
1.979306086619332161e+00,2.917916001873643167e-03,1.608924095471070143e-03
1.979252105215153490e+00,2.899272254336371455e-03,1.618456747874298185e-03
1.979269729800323674e+00,2.890917547221032169e-03,1.613987715480293605e-03
1.979302263547295659e+00,2.819619983017591144e-03,1.623549137360147301e-03
1.979285078552682764e+00,2.802359190006332209e-03,1.612439195678517026e-03
1.979227044255934764e+00,2.737661022350564282e-03,1.538528359817440327e-03
1.979167858569849558e+00,2.748248417287925145e-03,1.506586497080868300e-03
1.979137223366503884e+00,2.677479943165324023e-03,1.505986025068657393e-03
1.979124113836391308e+00,2.698174280966498563e-03,1.571927689899543616e-03
1.979112396416857989e+00,2.698877236146208624e-03,1.593846283928367687e-03
1.979077310773366349e+00,2.786154591247287562e-03,1.517766766871328412e-03
1.979080258999877717e+00,2.669543670269568063e-03,1.519512599879367524e-03
1.979012725970383579e+00,2.659863141689803711e-03,1.503685592597511691e-03
1.978924242017713331e+00,2.673236329288364212e-03,1.489872787886132362e-03
1.978893437347545969e+00,2.673907364927180594e-03,1.626413582430628196e-03
1.978878244924338947e+00,2.675763387627975130e-03,1.610709361704950162e-03
1.978883485833112132e+00,2.608930815004142922e-03,1.589942797559871016e-03
1.978793809488282207e+00,2.570804089125367561e-03,1.560577377914328144e-03
1.978704365899601525e+00,2.494340076770519034e-03,1.600683598129542303e-03
1.978680960831044056e+00,2.533412447491713466e-03,1.677598967778139724e-03
1.978686729248277709e+00,2.626427345822692286e-03,1.769688104942177074e-03
1.978678865691135824e+00,2.670422768112871038e-03,1.797362311529720688e-03
1.978704935725799086e+00,2.606249932993476032e-03,1.744020636232300773e-03
1.978618971257342096e+00,2.585181495375628302e-03,1.727090291535378005e-03
1.978610963375851517e+00,2.474661852351752508e-03,1.732083237669521580e-03
1.978620150940982647e+00,2.398995497755791566e-03,1.773335934096735740e-03
1.978697710933638776e+00,2.461604508211240501e-03,1.785559867886928487e-03
1.978740237666305246e+00,2.420097548566628714e-03,1.764640331474779961e-03
1.978784110566419008e+00,2.293468132903043501e-03,1.750848938429700862e-03
1.978695063755812944e+00,2.167073029445180498e-03,1.720977484445941966e-03
1.978653131213334859e+00,2.290809213282305433e-03,1.667672006279241918e-03
1.978615074213892155e+00,2.214792607955733648e-03,1.703719513017680444e-03
1.978573978155916402e+00,2.195627921478317604e-03,1.727096330533235561e-03
1.978528871314690019e+00,2.213239413437456671e-03,1.786193411786572227e-03
1.978523562457392471e+00,2.218938858556074485e-03,1.768330419290760564e-03
1.978463464929667293e+00,2.245690428311448213e-03,1.742395727025155020e-03
1.978413125041013743e+00,2.292524851924501207e-03,1.794716983493838689e-03
1.978329232609984167e+00,2.315325194789386466e-03,1.779045960052547375e-03
1.978317521577907412e+00,2.352020342799022914e-03,1.821638088830515633e-03
1.978333771892201387e+00,2.364423365783695913e-03,1.849196566268856892e-03
1.978257440245619225e+00,2.344480273578185628e-03,1.955042823989046850e-03
1.978213782306207591e+00,2.309210822442516343e-03,1.989183404773186593e-03
1.978187411188190525e+00,2.302801479350876420e-03,1.991641029349153040e-03
1.978102685465218169e+00,2.239131028950361747e-03,2.018292436403290764e-03
1.978139530911307231e+00,2.199365826261557872e-03,2.058292148252977797e-03
1.978126981277774865e+00,2.180995692994922974e-03,2.091276459440270102e-03
1.978115767553183746e+00,2.162210222878518072e-03,2.084868001577900275e-03
1.978081838844839124e+00,2.124627066331930859e-03,2.099717269877896149e-03
1.977996603347036420e+00,2.126313515092791671e-03,2.051382610159523633e-03
1.977928427359672003e+00,2.153033845017973940e-03,2.070554754126477902e-03
1.977944937157062544e+00,2.224006224665330770e-03,2.066335843452066744e-03
1.977955157434911904e+00,2.202098396572777644e-03,2.087804812480935357e-03
1.977914339742516292e+00,2.174431724052106572e-03,2.060945788734119041e-03
1.977880593248279695e+00,2.192871106101371061e-03,2.060597875669968777e-03
1.977779651479174783e+00,2.211171979810183999e-03,2.098903763195200667e-03
1.977789907137517567e+00,2.205621695264096786e-03,2.090719502197866189e-03
1.977843801004461222e+00,2.169724515083527958e-03,2.098258557123844435e-03
1.977842844544869694e+00,2.132574329920415568e-03,2.068514304513170785e-03
1.977748858825111977e+00,2.174776465514313088e-03,2.026166025949409106e-03
1.977681501205428516e+00,2.166014645376568987e-03,2.053124140443621931e-03
1.977590087262475871e+00,2.229132765307188270e-03,2.122980554261928027e-03
1.977526077280886252e+00,2.155943671157479428e-03,2.130950970813251782e-03
1.977390052123566555e+00,2.218992904783537515e-03,2.121457958216312490e-03
1.977325994473407400e+00,2.150217781923998914e-03,2.112341621013044159e-03
1.977380301097676041e+00,2.075886529500614672e-03,2.103853650943874037e-03
1.977255962114278232e+00,2.134786672739689105e-03,2.157771611635226142e-03
1.977252739229725220e+00,2.066435971058855868e-03,2.198348029858733683e-03
1.977281665879118799e+00,2.019859007003895444e-03,2.206810488485586638e-03
1.977210170992167004e+00,1.932810063210270869e-03,2.157692925097403312e-03
1.977110383492266310e+00,1.947738035752113366e-03,2.248335866821058685e-03
1.977069828136001295e+00,1.888111141818972624e-03,2.329557520221947880e-03
1.977146640048389026e+00,1.873614535800591837e-03,2.416406057107032927e-03
1.977124594129381130e+00,1.904532688360421628e-03,2.387216431477449420e-03
1.977121267074391620e+00,1.912947459881181658e-03,2.407774976324508331e-03
1.977124701239140192e+00,1.861617559225463119e-03,2.408079707604091242e-03
1.977136016867359736e+00,1.813998512777165823e-03,2.447274670344481897e-03
1.977108841816738405e+00,1.789862712737659610e-03,2.366323458673941314e-03
1.977011206018800760e+00,1.785268490383820151e-03,2.372013137207853659e-03
1.976992998145776781e+00,1.764643227869599909e-03,2.405926440301281184e-03
1.976898919422205969e+00,1.670735568399405900e-03,2.368764385906482750e-03
1.976897385868045642e+00,1.612906068811613847e-03,2.331333172294805262e-03
1.976883033355648855e+00,1.647396249586254415e-03,2.206534505395564387e-03
1.976794179262307827e+00,1.603744246237809919e-03,2.303912728481360712e-03
1.976774015981717536e+00,1.655818998264629253e-03,2.368201671961172802e-03
1.976732290665352609e+00,1.699270828023080777e-03,2.412143927251182360e-03
1.976675057791682510e+00,1.721462735688662109e-03,2.400275311283230420e-03
1.976614054481935501e+00,1.655958861364304445e-03,2.381666676843317235e-03
1.976591609728532317e+00,1.680216473371761061e-03,2.391027691022248533e-03
1.976572505812301150e+00,1.675043812133789880e-03,2.425536130108256038e-03
1.976490961722030537e+00,1.678318686437947106e-03,2.438076787349806838e-03
1.976473201647354516e+00,1.685603238900813773e-03,2.368220363155445693e-03
1.976396636853325672e+00,1.714322794158836243e-03,2.341937238651192223e-03
1.976377280636510969e+00,1.706156063658903575e-03,2.386710338468585844e-03
1.976352179015880450e+00,1.745640208783768828e-03,2.463487075553879874e-03
1.976325119220743609e+00,1.695096638872700288e-03,2.516420668096581645e-03
1.976293317272488581e+00,1.706570512993091067e-03,2.613505315004835492e-03
1.976262103525360914e+00,1.697896354844015670e-03,2.622414785206597654e-03
1.976210563598408632e+00,1.709024758536102596e-03,2.632753022461782264e-03
1.976256021902647486e+00,1.675922404840223890e-03,2.594092010767345882e-03
1.976268456314824951e+00,1.615078376325218860e-03,2.604397733130097044e-03
1.976299179166505660e+00,1.678133039592350287e-03,2.679567723686531594e-03
1.976272736971229183e+00,1.710894340715032489e-03,2.711210116163882689e-03
1.976231643209017674e+00,1.718409432312200747e-03,2.756554056404879067e-03
1.976179195821764933e+00,1.638003549181076338e-03,2.832648505248387509e-03
1.976117261702607708e+00,1.659799489910972030e-03,2.848398847482366218e-03
1.976125718923635421e+00,1.682578809855979265e-03,2.863290077978200392e-03
1.976086926959785606e+00,1.631695389685822737e-03,2.763620121643817901e-03
1.975990699001146433e+00,1.621370500755552708e-03,2.836126853009593527e-03
1.975898136982613629e+00,1.620265421146981945e-03,2.882401167828971354e-03
1.975793288792884184e+00,1.561963517261108058e-03,2.851738331766001753e-03
1.975811894312836436e+00,1.484816713390315268e-03,2.810873147164512972e-03
1.975892265645720514e+00,1.523539882947276243e-03,2.789664860450622938e-03
1.975872299482552386e+00,1.488066539756649443e-03,2.831859694967342727e-03
1.975908875685848276e+00,1.400292925087951151e-03,2.887181594018061685e-03
1.975890756316062591e+00,1.398196001134347378e-03,2.909983249211068115e-03
1.975825257545479774e+00,1.418100947667659453e-03,2.878522564666114326e-03
1.975782390429980717e+00,1.331461959994460157e-03,2.997606585028081416e-03
1.975717348800747786e+00,1.337986583509183673e-03,2.994381358068694873e-03
1.975724438548237094e+00,1.363162526024224407e-03,3.029369895319755038e-03
1.975629000007842473e+00,1.339575266543981081e-03,3.016329467857936739e-03
1.975608057865283484e+00,1.374265318145133016e-03,3.073042744358045475e-03
1.975634577559771676e+00,1.359602959045708419e-03,3.075634734736632479e-03
1.975617112441774292e+00,1.363759519119469611e-03,3.042027044050928802e-03
1.975597641611518851e+00,1.426295698790018204e-03,3.034253196731302900e-03
1.975601061134197867e+00,1.472675605294508422e-03,3.037108560956468944e-03
1.975583755515960549e+00,1.397707242250635336e-03,2.949390228850888845e-03
1.975623510756667089e+00,1.278913528195080133e-03,2.961618302879162785e-03
1.975585092244502627e+00,1.179255782202856670e-03,3.001597031584736942e-03
1.975550447005518739e+00,1.233855387353897720e-03,2.945923305457616697e-03
1.975502414475003521e+00,1.178622298059122568e-03,2.986812746716159539e-03
1.975451883856757851e+00,1.112595864808557091e-03,3.021324945924963503e-03
1.975304903170112647e+00,1.060355619088309935e-03,3.121468614148023308e-03
1.975256346462937795e+00,1.095985988771286694e-03,3.158065992456837896e-03
1.975216512581157158e+00,1.094415332568030247e-03,3.185652123298523056e-03
1.975190282299523536e+00,1.143655784259102904e-03,3.283464340079010786e-03
1.975187401347325178e+00,1.169385643139153694e-03,3.243271187990324957e-03
1.975116882633259019e+00,1.122405831453763625e-03,3.160477113301717912e-03
1.975088771599846416e+00,1.156043241489992110e-03,3.166598479814018447e-03
1.975056038081103527e+00,1.245775972072897617e-03,3.182695874514896404e-03
1.975006113570719757e+00,1.332227873938928451e-03,3.188237562283929936e-03
1.974986390715957718e+00,1.393404660677046705e-03,3.084937291948707232e-03
1.974962355246809853e+00,1.316229827250359067e-03,2.995734167278475690e-03
1.974857806383392589e+00,1.263064392915914155e-03,2.961862166721854640e-03
1.974786656486032799e+00,1.328256480976040127e-03,2.999659052865875745e-03
1.974804113974504505e+00,1.202477621955669231e-03,3.012847789571185698e-03
1.974768076240826176e+00,1.290286108438485485e-03,2.971761345469521760e-03
1.974743208709248243e+00,1.257734840314472888e-03,2.970638094118291557e-03
1.974765109317137446e+00,1.329337944778490781e-03,2.958160860887950813e-03
1.974703377771816815e+00,1.281770286206869187e-03,2.878469563089784255e-03
1.974672788249883570e+00,1.198163582193267039e-03,2.886504830362986076e-03
1.974575947334058723e+00,1.251283357290982343e-03,2.905646559207211363e-03
1.974442938084882693e+00,1.243823606826372592e-03,2.940228429488554555e-03
1.974448719992172974e+00,1.185496647014249762e-03,3.008340062017138793e-03
1.974403372933460910e+00,1.233807425236977968e-03,2.994049328023123784e-03
1.974380927876749015e+00,1.202104862581449907e-03,3.000465196393326851e-03
1.974447172613745805e+00,1.158213172817349141e-03,3.018120015952196599e-03
1.974419403416130869e+00,1.155089268709932112e-03,3.066982609637244114e-03
1.974388250446517779e+00,1.172702220768634352e-03,3.094127689859873555e-03
1.974321818724685818e+00,1.192562281440791988e-03,3.046801008592995262e-03
1.974333843858332882e+00,1.216983192731157029e-03,2.989032038801978531e-03
1.974309526187802977e+00,1.239513621254299987e-03,3.068867098788386188e-03
1.974269763140554579e+00,1.225165353172275561e-03,2.969925884626207786e-03
1.974235624820643187e+00,1.268824855166547812e-03,3.055016329528190133e-03
1.974246448408027099e+00,1.180827949147629594e-03,3.059498387634353340e-03
1.974134731792300146e+00,1.218676107069572743e-03,3.037365714751345987e-03
1.974165844671281533e+00,1.231674213548166006e-03,3.073712081926468359e-03
1.974092231901621197e+00,1.233055668251077132e-03,3.086143791370936623e-03
1.973977718822372385e+00,1.280827456782566206e-03,3.066276129451779315e-03
1.973906115539608486e+00,1.314763503778954143e-03,3.185509827623584245e-03
1.973841880831610274e+00,1.351567672637118446e-03,3.249112544192845047e-03
1.973760179538287973e+00,1.389657820274938557e-03,3.297211957265564538e-03
1.973701100911948725e+00,1.438039616894891187e-03,3.300280557363890338e-03
1.973653698732167783e+00,1.428915625475891352e-03,3.380768995186308502e-03
1.973658122051371810e+00,1.357656128128366477e-03,3.395301375623640573e-03
1.973670678517035038e+00,1.323449178006072318e-03,3.461217983718825955e-03
1.973591855092774461e+00,1.298517350941902175e-03,3.436146807865815642e-03
1.973587760691807969e+00,1.207537151000110049e-03,3.392252034107607912e-03
1.973559355674710636e+00,1.116546222160028599e-03,3.379197802965408590e-03
1.973589851195313161e+00,1.222410649877459518e-03,3.364798956179065187e-03
1.973613965444118934e+00,1.162638877749346206e-03,3.383171533213198343e-03
1.973568054022655005e+00,1.151354579598746868e-03,3.386337841858266806e-03
1.973478338655835884e+00,1.154664001834370670e-03,3.326658264279346803e-03
1.973482989691925260e+00,1.158427869205339716e-03,3.353412811638273577e-03
1.973462012205872806e+00,1.121645704584799683e-03,3.311326444495542223e-03
1.973413146707667210e+00,1.106005332309808976e-03,3.281116020447347962e-03
1.973368730331977572e+00,1.003595219911699666e-03,3.326554816702385637e-03
1.973253769636174937e+00,1.034091619145749430e-03,3.280757399744153608e-03
1.973263982224579438e+00,1.001417210708034893e-03,3.308893801216760289e-03
1.973171916249758295e+00,9.942531631553727395e-04,3.294307977218411017e-03
1.973160261554105732e+00,9.402332438796982914e-04,3.322899405132454746e-03
1.973073899813999166e+00,9.415448802338679960e-04,3.357099487430969392e-03
1.973049809491271400e+00,9.406432408135973746e-04,3.350426386474774157e-03
1.973040860467281110e+00,8.701824113058471803e-04,3.289380155443264765e-03
1.972990102525759237e+00,8.561556002863819539e-04,3.286897292794221589e-03
1.972913267012261107e+00,8.577931103536495360e-04,3.309268278279954394e-03
1.972914002849764925e+00,7.672212653103203765e-04,3.288717580649608719e-03
1.972908265735911382e+00,7.342055003668739466e-04,3.266078346403510860e-03
1.972883437671785645e+00,6.943786340342611267e-04,3.336920690428787223e-03
1.972848139043965388e+00,6.023314009055561521e-04,3.276415323254419296e-03
1.972741106384716447e+00,5.157683188724564334e-04,3.280844092263458800e-03
1.972651948457844417e+00,5.478491141371478589e-04,3.275262543823946083e-03
1.972664316129846496e+00,4.695315131018581761e-04,3.267540425514360494e-03
1.972567136026465384e+00,4.578436166086077472e-04,3.311573590228835372e-03
1.972539651551373341e+00,4.804946696758530581e-04,3.271194427128342949e-03
1.972538392324705736e+00,3.933269859710186375e-04,3.240433650879348277e-03
1.972553151692249873e+00,3.992776574196556260e-04,3.247489808768007098e-03
1.972424237088793220e+00,4.366576962232863969e-04,3.240665053667877646e-03
1.972365302258622055e+00,4.674739512519654775e-04,3.176923918718228129e-03
1.972364224042174152e+00,3.892022836446565955e-04,3.147411276743948636e-03
1.972349196857691611e+00,4.686592666011602697e-04,3.098536287909880657e-03
1.972303489208415028e+00,4.318466291729049092e-04,3.134593209997700840e-03
1.972275635694660911e+00,3.195377269764238296e-04,3.158863192672633959e-03
1.972298057437408270e+00,2.815864371596574971e-04,3.122296802016384393e-03
1.972285455477477578e+00,3.325646853017997194e-04,3.126355145234145823e-03
1.972315642467125318e+00,3.475449494144494341e-04,3.087220404304661693e-03
1.972273027801982437e+00,2.953345910398792718e-04,3.131332548103056123e-03
1.972272060344511857e+00,2.816432967801093179e-04,3.082379841084280456e-03
1.972271536627192123e+00,1.991243895010767501e-04,3.115184939005489692e-03
1.972228185231178266e+00,1.849295176287270358e-04,3.046196704839230097e-03
1.972213545798170653e+00,1.840646728877954556e-04,3.011816119075943175e-03
1.972163216356383808e+00,1.185556258202048952e-04,2.980223328822127239e-03
1.972084622062723502e+00,2.441705661797625125e-04,2.983771322837125602e-03
1.972127321364903541e+00,2.288558387285489918e-04,2.952187160642044585e-03
1.972061069098876462e+00,2.038700066492884718e-04,2.846151119113739594e-03
1.971994622146725940e+00,1.773649024891699893e-04,2.850707532267507047e-03
1.971955013527904033e+00,7.405326342055663902e-05,2.862165239130270555e-03
1.971949144317157510e+00,9.128342442925279742e-05,2.886156651207437765e-03
1.971868231735417698e+00,1.307707004041270269e-04,2.840463258613451936e-03
1.971838652366847411e+00,2.155437754565277730e-04,2.804695403484189914e-03
1.971851426306649557e+00,2.496077707904116919e-04,2.876147221642610854e-03
1.971789259331648614e+00,2.953395223859632481e-04,2.834519065420697259e-03
1.971814955816440840e+00,1.809347822032531775e-04,2.774399397335100027e-03
1.971676690315663949e+00,2.521471093053426465e-04,2.726707911687886732e-03
1.971613095847901675e+00,1.947794583809701842e-04,2.781948142175167706e-03
1.971618397451139648e+00,8.065857956070450788e-05,2.834855656936809479e-03
1.971550955734577837e+00,2.003752777479165495e-05,2.832527869249180496e-03
1.971520883359177301e+00,5.980369783075328215e-05,2.849517000443569856e-03
1.971451334779593667e+00,4.682793939834404971e-05,2.836601909070953723e-03
1.971262942256302164e+00,5.864039029980965066e-05,2.757514724121048252e-03
1.971215189314012628e+00,7.335644844415541990e-05,2.655135218472211983e-03
1.971144747468560610e+00,2.588791031266387654e-05,2.667220456673379328e-03
1.971067954114691601e+00,7.266339912776243501e-05,2.598497571707624344e-03
1.971044941133037520e+00,9.322280278490320603e-05,2.496318381817187650e-03
1.970817790344312703e+00,8.243966031751011737e-05,2.447067283133034631e-03
1.970767847874634660e+00,4.490571278821306055e-05,2.447143002289375435e-03
1.970777590859876804e+00,2.335316639630592538e-05,2.446899673557107868e-03
1.970715180151722645e+00,3.498953624547262769e-05,2.421474910593340163e-03
1.970659302668314128e+00,1.362633082649736938e-05,2.454548990031864622e-03
1.970638714844537898e+00,1.540866668164238228e-05,2.528782504446389426e-03
1.970645938859212798e+00,6.525583314698294037e-06,2.549641368968995608e-03
1.970600108631780589e+00,-1.773454275029640018e-05,2.551770102228412881e-03
1.970621683229121235e+00,-9.277250476219909170e-05,2.602849237794616424e-03
1.970472012171470944e+00,-1.758391394520459478e-04,2.591742160961257955e-03
1.970376417209569242e+00,-1.692138499015435188e-04,2.618728966913344818e-03
1.970335471626662338e+00,-1.553240058040214402e-04,2.732755798234048211e-03
1.970332244666370469e+00,-2.271413790758200902e-04,2.736499719401900340e-03
1.970206247825160961e+00,-2.039944131822683598e-04,2.671399427042280526e-03
1.970222576325104225e+00,-1.963105578113796563e-04,2.707988713374710147e-03
1.970208150830925486e+00,-2.430749431377022109e-04,2.739356713854884141e-03
1.970128567812506226e+00,-2.666517795126149034e-04,2.845716150658733623e-03
1.970038474073641410e+00,-2.331395709242745366e-04,2.834043875890909347e-03
1.969984098774163916e+00,-3.049594802439439421e-04,2.816061014950667785e-03
1.969843646998644227e+00,-2.874505792861092824e-04,2.883439676504909177e-03
1.969806014665770766e+00,-2.589320328904798569e-04,2.882183204886962398e-03
1.969770949326872245e+00,-3.250650788968778874e-04,2.869495098297180843e-03
1.969779977561353812e+00,-4.052208347180527885e-04,2.789842301272321603e-03
1.969752011855090190e+00,-4.949798025887497920e-04,2.839248650244357870e-03
1.969778235739958250e+00,-5.448792238414794896e-04,2.719526051954795388e-03
1.969742577470651845e+00,-5.352134422377686357e-04,2.610603534485984086e-03
1.969722410376060662e+00,-6.257362447451420137e-04,2.544985951876683854e-03
1.969657781501765736e+00,-7.048308164490092427e-04,2.511031943069947162e-03
1.969654530770927447e+00,-8.376831848504054726e-04,2.571018402648330044e-03
1.969540724924022435e+00,-7.481162668397753780e-04,2.595259338008785825e-03
1.969551699324731064e+00,-6.989407677817189527e-04,2.602535541884870313e-03
1.969531061796234717e+00,-7.368570595116431679e-04,2.649374700549665066e-03
1.969448055943866294e+00,-7.559316061375552379e-04,2.594717970779745510e-03
1.969484781218819203e+00,-7.478409651808281058e-04,2.706180668723289287e-03
1.969438392265328908e+00,-8.185661416535000828e-04,2.705183245796429110e-03
