Yaw (deg),Pitch (deg),Roll (deg)
-1.415177645193905348e-02,1.268300231566121643e-02,6.741039887972199128e-03
-1.388181633217572437e-02,1.296793968923373210e-02,6.754440957689880967e-03
-1.345897541367521190e-02,1.214792660342789432e-02,6.325441518084002138e-03
-1.309952909653027547e-02,1.196807044012118855e-02,5.605745172974596971e-03
-1.341411375666437013e-02,1.255918342880738697e-02,4.926888823670739180e-03
-1.299990289019044287e-02,1.246255701717106402e-02,4.955719921676893583e-03
-1.264156121593610835e-02,1.211314932127600941e-02,5.853184026486273235e-03
-1.295548521987041277e-02,1.189216554774019316e-02,6.223523767304842830e-03
-1.216553611855360900e-02,1.186431619482364308e-02,6.291801235662975757e-03
-1.264572382143061210e-02,1.174346559912027403e-02,6.240716213505763735e-03
-1.254375160422332644e-02,1.197882737032208121e-02,6.227513833709336435e-03
-1.240128478215038986e-02,1.140659315053571370e-02,6.265734505088273523e-03
-1.247105869522056702e-02,1.145752683051637182e-02,6.263913491977759172e-03
-1.191747958939969217e-02,1.172601913196462745e-02,6.595051113701484204e-03
-1.197104021412985324e-02,1.118047974166507322e-02,6.736705004698149805e-03
-1.225536807773990738e-02,1.155060328980096751e-02,6.497117242678418329e-03
-1.155305250030634091e-02,1.137721268118919993e-02,6.565021274680725091e-03
-1.232826922101809899e-02,1.149855959127157184e-02,6.523244924071454863e-03
-1.214704374913028184e-02,1.173199055493731602e-02,5.678859171197271280e-03
-1.207898010766985351e-02,1.206874148456560207e-02,6.077858794738238979e-03
-1.196375571873360862e-02,1.221108526255489449e-02,5.374045464785024741e-03
-1.260050381867568528e-02,1.190598520929144095e-02,5.529780554063806752e-03
-1.260628503511116924e-02,1.148657099546069281e-02,6.000483653431657773e-03
-1.371539000323616052e-02,1.177301064268893895e-02,6.642662736939717281e-03
-1.398291334139398732e-02,1.140840421109454508e-02,6.025159695854422244e-03
-1.354524450164680885e-02,1.106108085037959751e-02,6.004522763870931770e-03
-1.403169457640958753e-02,1.108887413887714272e-02,5.765282600649631640e-03
-1.407367136651147335e-02,1.111601937370835722e-02,5.813729888175567066e-03
-1.419860423293097321e-02,1.135476492513556521e-02,5.063303035195202556e-03
-1.435281573244519271e-02,1.168060277095142770e-02,5.945810578417330683e-03
-1.419898312511629068e-02,1.131757945400265787e-02,5.547483959274088737e-03
-1.498971157047357568e-02,1.154982619255443856e-02,5.498531755319525753e-03
-1.524050915470963156e-02,1.206084808528742371e-02,5.578030982340594600e-03
-1.450393367386863114e-02,1.204672578727084865e-02,5.932915046144379527e-03
-1.373375404653791147e-02,1.167066824162646052e-02,6.279427491372694889e-03
-1.418199644124651382e-02,1.193224950002276692e-02,6.170760809664698095e-03
-1.441826368164651415e-02,1.225557711675258864e-02,6.137064164376253295e-03
-1.393929340080782460e-02,1.252777091512934267e-02,5.834797458977744773e-03
-1.389432792622337723e-02,1.233841994513442709e-02,6.095270221832593815e-03
-1.367632356448887122e-02,1.250822840668605260e-02,6.561635043888688380e-03
-1.353310534746216508e-02,1.227494327511740278e-02,6.400387208491939428e-03
-1.460717301952475095e-02,1.187377508620514159e-02,5.947696258501410094e-03
-1.392704825473406634e-02,1.220317716378865706e-02,6.409545510726698779e-03
-1.349181602306380456e-02,1.201440595036399987e-02,6.408883456026488908e-03
-1.328437213815833809e-02,1.219376081081463038e-02,6.504892118436904347e-03
-1.308404842873512990e-02,1.254330859577701060e-02,5.674331060577631793e-03
-1.269769337799713828e-02,1.172279840904157794e-02,5.857689828568187276e-03
-1.274376183324036661e-02,1.167999399897540029e-02,5.807952690994514985e-03
-1.306953689406813689e-02,1.127575648623018421e-02,5.462923420887611826e-03
-1.285671611418648039e-02,1.152731145098709158e-02,5.958434351970446144e-03
-1.282164776662403360e-02,1.114136887416016831e-02,5.990452281197472702e-03
-1.330139357952257913e-02,1.043253024688484305e-02,5.981534568622205901e-03
-1.329890222640828755e-02,1.064017066855703179e-02,6.145662344178977506e-03
-1.279763846320355197e-02,1.023601959182315023e-02,6.889456296393271437e-03
-1.304260488295912006e-02,1.033672740689380205e-02,6.940231873835960887e-03
-1.337968545629333698e-02,1.017392212576544164e-02,6.361433082994310748e-03
-1.330032043074132024e-02,1.076456766556007673e-02,6.690547407078548635e-03
-1.327391880060785866e-02,1.113066714146459038e-02,6.510157499989661575e-03
-1.312155924372035085e-02,1.170575640480591220e-02,7.518564978698372495e-03
-1.279801152103530147e-02,1.101800533127475501e-02,7.406060505979967894e-03
-1.330124670598504567e-02,1.117984007278655448e-02,6.926498304121632074e-03
-1.278362235571252684e-02,1.125425431127881869e-02,6.984456120371008297e-03
-1.191553227228690781e-02,1.211309561136169298e-02,6.825477473007309469e-03
-1.227602044172548465e-02,1.268259867190633765e-02,7.342365207872510006e-03
-1.168501030783311925e-02,1.285475530691947144e-02,7.329854920394680839e-03
-1.165927123815910064e-02,1.338513575984144957e-02,6.364586776409723173e-03
-1.171586219268122564e-02,1.336079580704636720e-02,6.263261332100975194e-03
-1.185352145086845770e-02,1.265157766129437929e-02,6.028996780038551988e-03
-1.098977948252193027e-02,1.270181590599622941e-02,6.273258305100637769e-03
-1.082139549339107380e-02,1.277942799348743760e-02,5.363147797586143364e-03
-1.113001609659836771e-02,1.304745939324810679e-02,5.279104112097910556e-03
-1.182073949767160383e-02,1.267488961159509743e-02,5.397189036347114707e-03
-1.199461321796081899e-02,1.298897249167065004e-02,5.257613992417703094e-03
-1.175567117103461755e-02,1.318402911610269679e-02,5.016725405331308972e-03
-1.176937260493136732e-02,1.255103133813349064e-02,4.503160485366370334e-03
-1.196284832556831872e-02,1.264353303594909460e-02,4.507247401813636867e-03
-1.147959087729541298e-02,1.285939896910202364e-02,4.292015994720926007e-03
-1.131657733098689715e-02,1.294560003259291603e-02,4.535343653828573587e-03
-1.147748432806282998e-02,1.402501460010948699e-02,4.842455053444884652e-03
-1.119944859673798268e-02,1.435964770469407362e-02,5.420043379723352844e-03
-1.066665604668837718e-02,1.435180289877649971e-02,4.833335578404126046e-03
-1.102107548398895999e-02,1.365543310928447537e-02,4.949281532797760591e-03
-1.079619922399598433e-02,1.461107779794772188e-02,5.055519125751117490e-03
-1.098246918434099204e-02,1.460776959960523487e-02,5.654487800175563537e-03
-1.076112300066815741e-02,1.447853464140027961e-02,5.200446800090373356e-03
-1.122149748037219383e-02,1.430785364829494782e-02,5.619109827112095563e-03
-1.132062421468708890e-02,1.366620612788594334e-02,5.288317575244165514e-03
-1.130254036019108684e-02,1.444568593475693483e-02,5.381312969402981573e-03
-1.097350886940150726e-02,1.422809780878962586e-02,4.538786378096681083e-03
-1.155361944099230105e-02,1.417630587512989232e-02,4.717830028595460315e-03
-1.147175271219059815e-02,1.387666817284850460e-02,4.655614983434336329e-03
-1.113124562267390170e-02,1.369225455640829710e-02,4.075500576752927664e-03
-1.094884193447011149e-02,1.351206547218049454e-02,4.273842209525725681e-03
-1.102443824893098792e-02,1.275819900676568829e-02,4.524415792082361887e-03
-1.159795137463685497e-02,1.288395090302339209e-02,4.583919802221679378e-03
-1.178429187812047620e-02,1.356992609300802267e-02,4.835168478706610741e-03
-1.172272025409916950e-02,1.385185125952540994e-02,5.018646134870629293e-03
-1.165550183312533475e-02,1.438195611082629215e-02,4.428928145141238816e-03
-1.117708048692403998e-02,1.400441698322228007e-02,4.029505886622244439e-03
-1.158903947228361389e-02,1.409338802767086396e-02,4.499430486778361986e-03
-1.111965622298767900e-02,1.335983791895110386e-02,4.097319704387830490e-03
-1.061811590532997333e-02,1.339690136242778148e-02,4.021456883037751937e-03
-1.092512623699015348e-02,1.322980618963018849e-02,4.057500178787460873e-03
-1.174497966618906139e-02,1.332440577023865855e-02,3.774120965917157188e-03
-1.235726196220195486e-02,1.283092167275739527e-02,4.276099258117290781e-03
-1.195503914626297459e-02,1.339992544280016462e-02,4.526636901072319738e-03
-1.180846782560786984e-02,1.399032691068573600e-02,4.388395730400144676e-03
-1.183881267758609725e-02,1.409157978278134660e-02,5.508081270657869122e-03
-1.203222137008583964e-02,1.481204504720265089e-02,4.857901465604563991e-03
-1.277506849113127334e-02,1.503481020511212782e-02,4.929403324770277248e-03
-1.337866238522030307e-02,1.494128116329508128e-02,4.408505714877737798e-03
-1.433972045427742321e-02,1.497516753077069232e-02,4.064586146142883626e-03
-1.504694126671088199e-02,1.506080170342261222e-02,3.738311210252507049e-03
-1.483980425692378938e-02,1.526186577514792274e-02,3.934991514937574014e-03
-1.495470367076132644e-02,1.545389855661362041e-02,3.454364649630597712e-03
-1.594495378966554258e-02,1.540018507686290519e-02,3.188556765862560378e-03
-1.633345277159628864e-02,1.570480810137112743e-02,3.052097237781900649e-03
-1.576701786692045332e-02,1.601329620156891065e-02,3.001507790545044838e-03
-1.599843272399152638e-02,1.590047469301055297e-02,2.644454838622526099e-03
-1.606616229427470371e-02,1.564878789380822963e-02,2.041185521459593435e-03
-1.630675395248585777e-02,1.532050822071343542e-02,1.609943680114950650e-03
-1.533232705049147014e-02,1.547991579512683624e-02,2.021274899747978367e-03
-1.541789053765765458e-02,1.521081051227468617e-02,1.700617181161362575e-03
-1.534967814535235196e-02,1.586393415586940039e-02,1.689862771530530093e-03
-1.525854061469935491e-02,1.560293152180564427e-02,2.111086134582102272e-03
-1.511110798476894383e-02,1.572033466144373212e-02,1.857179533654436648e-03
-1.433757389092189111e-02,1.617821097233976962e-02,1.099678613513756058e-03
-1.527477381233088155e-02,1.595930938060067042e-02,4.067874140139457191e-04
-1.549309199166894885e-02,1.617739865954571574e-02,2.629831569222825134e-04
-1.529800800625844871e-02,1.616575550861406099e-02,9.374708224908911850e-04
-1.542770591628665235e-02,1.614093460002695782e-02,5.077699263698186739e-04
-1.492928179415213552e-02,1.650339768156858580e-02,3.506178060817535997e-04
-1.524234783202474755e-02,1.575816606249725096e-02,-1.273233021177255992e-04
-1.572988879853813235e-02,1.629242974944242195e-02,-3.152468723412850198e-04
-1.562043615616841123e-02,1.628149268410529829e-02,-7.099274612876261062e-04
-1.540277381133776241e-02,1.586724116114136482e-02,-1.328606307341650148e-03
-1.492488973987391582e-02,1.589910820527076080e-02,-9.533524044678373449e-04
-1.466304261587565369e-02,1.590973493638211944e-02,4.089363684027306199e-04
-1.458071164580138773e-02,1.534123911151832192e-02,-3.769110477152397151e-05
-1.473614791872890524e-02,1.563770780554166878e-02,-1.303619966611517555e-04
-1.532162487155179151e-02,1.543757053360456794e-02,3.058953164187489882e-04
-1.542326024100779992e-02,1.545782366991124875e-02,-2.711242246746082651e-04
-1.511954230938825257e-02,1.472384855176419975e-02,-6.256717251979837567e-04
-1.506076368526889329e-02,1.467543478451911396e-02,-2.679635137469942962e-04
-1.489887760717856051e-02,1.504988255943177575e-02,-4.624067276234762320e-04
-1.556678494565003935e-02,1.473052149668831537e-02,-6.300116180053832874e-04
-1.558708715324639942e-02,1.424475349109752091e-02,-7.755995096554611432e-04
-1.524257409579693988e-02,1.412238364379864858e-02,-1.005174938610321365e-03
-1.468746525956195377e-02,1.383433999279730549e-02,-5.599153968205354374e-04
-1.465901161416491294e-02,1.352747650202182697e-02,-1.008945703575086020e-03
-1.438133811608208537e-02,1.321745378598471361e-02,-8.066924611503293154e-04
-1.503831552900157173e-02,1.295728623109329569e-02,-1.425995518578437567e-03
-1.457009984984694931e-02,1.368183289594519271e-02,-1.263505601296662688e-03
-1.437822020473521201e-02,1.307983495837557707e-02,-1.584299757874962390e-03
-1.435585074634737092e-02,1.290119334270859071e-02,-1.495025004396435993e-03
-1.500548492445466509e-02,1.271842668199888587e-02,-2.102991797254909895e-03
-1.539790313524777056e-02,1.227854669291227920e-02,-2.524708101402550059e-03
-1.530079276998360001e-02,1.223698148071043594e-02,-1.865764613808995175e-03
-1.554377517130262933e-02,1.153200525838302820e-02,-2.611412517237815967e-03
-1.553569666577070407e-02,1.166981261963906391e-02,-2.464832376928767846e-03
-1.527981911247921695e-02,1.149662579660802944e-02,-2.076375969040376249e-03
-1.518016634785507302e-02,1.195054629955328608e-02,-2.050904295700346248e-03
-1.554961945148394462e-02,1.223078072908698188e-02,-2.528292424920929732e-03
-1.640406680793918964e-02,1.272517086762074180e-02,-2.783720648077791029e-03
-1.646849559019522569e-02,1.387267409064375789e-02,-3.024273231140507841e-03
-1.611156009564775754e-02,1.365111589302167062e-02,-2.400145727533302496e-03
-1.613881567909450018e-02,1.394061780922755886e-02,-2.085375186069203003e-03
-1.628947315683633434e-02,1.375139271632353118e-02,-2.413371348370063792e-03
-1.611245770627841092e-02,1.430736323489209365e-02,-2.746672284661541216e-03
-1.692027771187164589e-02,1.473414396544252616e-02,-3.408548032570134483e-03
-1.649065325057281692e-02,1.510442094432792523e-02,-3.163715396844109760e-03
-1.690499192325972330e-02,1.437813767574648051e-02,-2.980342978271824199e-03
-1.714353182699862588e-02,1.401087997453431128e-02,-2.765374399467397225e-03
-1.658670357658506567e-02,1.416307001889195553e-02,-2.747826073498294778e-03
-1.682215021032583760e-02,1.367691767184430959e-02,-2.263540475885371557e-03
-1.681081038831681168e-02,1.298112062085256951e-02,-2.205862714170054098e-03
-1.710647887525975491e-02,1.307626299781870956e-02,-2.358087027970626713e-03
-1.713331960907505877e-02,1.320309976983140461e-02,-1.394306263686656815e-03
-1.722351648223261270e-02,1.321778432559059767e-02,-1.189997480383593511e-03
-1.683587257251757674e-02,1.270025215845505331e-02,-1.438078083096693124e-03
-1.733240762067483551e-02,1.219206933520832099e-02,-1.906050194975577629e-03
-1.712469510052478175e-02,1.249866638440627793e-02,-2.180731496037514004e-03
-1.652854664945514404e-02,1.258002329806742585e-02,-2.199397324417262222e-03
-1.631631247358358502e-02,1.300850208602442708e-02,-2.249876785387270456e-03
-1.651316221064528730e-02,1.357033390335741704e-02,-2.002054448475437416e-03
-1.683682838262273371e-02,1.281195777738372739e-02,-1.808666639711446365e-03
-1.647278962071690306e-02,1.323992607663445308e-02,-2.100873270877877050e-03
-1.618563156243359863e-02,1.305013746654567867e-02,-3.187192366285805656e-03
-1.648425951353630486e-02,1.270366711211627815e-02,-3.659689142550816461e-03
-1.673127182618347128e-02,1.202538617437244259e-02,-3.689692837650906596e-03
-1.676819480089622796e-02,1.252934828616152768e-02,-4.109043471820473907e-03
-1.671048074538363307e-02,1.306611916560369326e-02,-3.844861553108762115e-03
-1.693706915516720451e-02,1.344109082199011242e-02,-3.542864894720507488e-03
-1.645891318756628405e-02,1.252602606406653940e-02,-3.587301177717440795e-03
-1.647681341875830222e-02,1.292286262008530799e-02,-3.511814375946651669e-03
-1.583850390816921028e-02,1.291606635625775108e-02,-3.907391752858650931e-03
-1.593191702691381523e-02,1.227621077271229960e-02,-3.725937675622860955e-03
-1.635130342690428382e-02,1.244144620190184777e-02,-3.453990488465149503e-03
-1.566510321358374411e-02,1.107875744490909725e-02,-3.211005042771100746e-03
-1.563077330287590549e-02,1.085887960176266584e-02,-3.168963063957256927e-03
-1.572808980601865178e-02,1.048391083031600599e-02,-2.996441967263280617e-03
-1.590329468991715997e-02,1.016723432226540082e-02,-2.625392634099765147e-03
-1.642729749432263880e-02,1.038416104236938864e-02,-2.749261237992489670e-03
-1.691387338374739785e-02,9.728901257730649191e-03,-2.787045939503829048e-03
-1.657684537363981331e-02,1.069656249368104023e-02,-3.368584269407877505e-03
-1.697296099375133344e-02,1.118458226114376133e-02,-3.673044353558188677e-03
-1.693403227983392850e-02,1.145934588547131705e-02,-3.239114254676270059e-03
-1.723986187930282368e-02,1.204836798488797579e-02,-2.981305168575060661e-03
-1.669229113157616462e-02,1.188742559088791506e-02,-2.692983597057517497e-03
-1.684557487112139929e-02,1.224937743086855317e-02,-2.923349227284785176e-03
-1.639013948228022072e-02,1.254795756752672548e-02,-2.553130443030136257e-03
-1.622833333453277405e-02,1.256068018139525760e-02,-3.185871327216345007e-03
-1.648670013145525637e-02,1.242763425078970141e-02,-3.368122535523918482e-03
-1.595481030390936625e-02,1.213889540288415857e-02,-3.034275932028607410e-03
-1.573588990097176191e-02,1.185183090084344221e-02,-3.663783561305073919e-03
-1.661700432440285299e-02,1.204666595846832187e-02,-3.895767564904806159e-03
-1.631908192308106215e-02,1.195734338065731518e-02,-3.727387358132019674e-03
-1.606558076399753829e-02,1.201745181440885823e-02,-3.117984325101194956e-03
-1.592518677171396446e-02,1.230078452451146935e-02,-3.092588851617354175e-03
-1.634251973796084847e-02,1.238890394825722593e-02,-2.756359688201628390e-03
-1.645498946923003650e-02,1.206417671074165067e-02,-3.720827340943005067e-03
-1.741318885348065726e-02,1.173038115395907618e-02,-3.384686186104365457e-03
-1.703731056783062275e-02,1.155126325491292495e-02,-3.207221013912853191e-03
-1.710675980226082984e-02,1.215418705767353467e-02,-3.041145398790008701e-03
-1.785765133080014291e-02,1.153620264422154824e-02,-3.326706394838313974e-03
-1.790301026292634781e-02,1.204256886727744086e-02,-2.928646616557567181e-03
-1.802770745593873514e-02,1.141065485892831313e-02,-3.649516333537696812e-03
-1.825849153958156168e-02,1.190713131741082988e-02,-2.836601412730832376e-03
-1.825337180993519617e-02,1.212906257907464709e-02,-3.483853202057882008e-03
-1.769885653152469471e-02,1.193329972184630459e-02,-2.757542438396608491e-03
-1.791148169732578732e-02,1.150807602430222072e-02,-3.183883610576136725e-03
-1.766221316081398318e-02,1.053913510380667141e-02,-3.219022302713580967e-03
-1.723386080323929467e-02,1.087055648221335602e-02,-2.917277640621705227e-03
-1.792221837096579992e-02,1.149401372234200823e-02,-2.770123549045635982e-03
-1.863040628064691409e-02,1.222430688839934269e-02,-2.472920691938011208e-03
-1.805162445206572736e-02,1.254452950996368284e-02,-2.024084400613876053e-03
-1.786192281823766048e-02,1.214832068562230263e-02,-2.470385959831391306e-03
-1.779950479918047945e-02,1.255276477680929842e-02,-2.300480842606769227e-03
-1.778652021847766315e-02,1.232967470328834823e-02,-2.137717096258380089e-03
-1.788547771193588556e-02,1.254516047409049741e-02,-2.358163910210223525e-03
-1.814004092140106272e-02,1.254046160062528316e-02,-3.079095218442298547e-03
-1.778845449357606759e-02,1.262339092330485267e-02,-2.714477160916115798e-03
-1.726204617262069863e-02,1.200516355919763190e-02,-3.157526760919239853e-03
-1.747157671216974933e-02,1.233588008526025938e-02,-3.049365984493082604e-03
-1.794093744893336673e-02,1.248551798319959966e-02,-2.263948694155515622e-03
-1.798084193217651394e-02,1.220443003934445006e-02,-2.823626967406599794e-03
-1.841683333566972169e-02,1.302876830267444414e-02,-2.781740244005718836e-03
-1.813078011959772320e-02,1.290227909024868960e-02,-2.100801598519719694e-03
-1.824356850600778943e-02,1.292009541779643410e-02,-2.333813203198979030e-03
-1.838625004130833851e-02,1.288623384090572740e-02,-2.249712486918917145e-03
-1.837601809858796509e-02,1.223345163123664391e-02,-1.824708221794624739e-03
-1.860208822657916788e-02,1.231753231826234092e-02,-1.354592366704138575e-03
-1.846995700808237370e-02,1.196808745776978440e-02,-4.862733696078864630e-04
-1.835726546427204897e-02,1.165717111456913285e-02,1.209491645403198019e-04
-1.830378611390627228e-02,1.153978206563097131e-02,-6.333224832845892873e-04
-1.855651970994383684e-02,1.176592017793077170e-02,-4.049610395736072638e-04
-1.835668772061425924e-02,1.153677093017352329e-02,-5.040061479750736944e-04
-1.843319891867496035e-02,1.169346296215422777e-02,-1.067007692124743610e-04
-1.873257278038004819e-02,1.127707218191054649e-02,6.130216409580488684e-05
-1.804373607002773480e-02,1.139310596739359291e-02,1.277533168326145678e-06
-1.784504851976420267e-02,1.129547358621533874e-02,4.415968655962695119e-04
-1.768270016843434544e-02,1.164261940255954288e-02,8.340391145081128322e-05
-1.684305445735521239e-02,1.130566737546442532e-02,1.438806900030567917e-04
-1.748234271384921726e-02,1.158757484728491390e-02,-7.625650636244824063e-04
-1.699251490712722773e-02,1.193251103014976618e-02,-9.169186369745510861e-04
-1.786704360946167469e-02,1.259094987564041319e-02,-1.263296457652673260e-03
-1.780199731596939644e-02,1.230023733049156326e-02,-1.615240721338562658e-03
-1.835937963991224331e-02,1.239990473707775105e-02,-2.057088186771379064e-03
-1.881963403322186798e-02,1.305063112339552994e-02,-2.603973584322839124e-03
-1.833309429961785253e-02,1.345830473979069304e-02,-2.727493647553004379e-03
-1.865487609350777523e-02,1.364612826635635927e-02,-2.450326032691416481e-03
-1.925600806738004059e-02,1.313469517315635909e-02,-2.916270391819287839e-03
-1.975311897062176705e-02,1.353307971761298113e-02,-3.204232708576483946e-03
-1.953241759376081466e-02,1.336910052817189692e-02,-3.559999074421105886e-03
-1.909772962244679281e-02,1.319689571521193844e-02,-3.222809756549223099e-03
-1.888473515368635502e-02,1.308108908579407037e-02,-3.020016021861627025e-03
-1.914776208696365722e-02,1.318154823754906502e-02,-3.409739448917144516e-03
-1.910945059190144804e-02,1.364757529959265310e-02,-3.796564846654490975e-03
-1.871952630980001572e-02,1.311272878387182046e-02,-2.597671737068991960e-03
-1.826511716414441766e-02,1.243972464684968589e-02,-2.203351259591987757e-03
-1.866765758732054359e-02,1.236055995078869096e-02,-2.242302813618120630e-03
-1.846891333129379795e-02,1.206406369773941473e-02,-2.058443534672388039e-03
-1.888870548191170715e-02,1.226222883732564113e-02,-1.810320835305589916e-03
-1.951416003082047726e-02,1.306423668904502754e-02,-1.366581209546072510e-03
-1.928114479362919020e-02,1.376720180175045917e-02,-9.253739383177838826e-04
-1.979553911637109073e-02,1.363493524486507173e-02,-1.114169096531015309e-03
-1.998140133705916116e-02,1.394417043577204744e-02,-2.065071497692324339e-03
-1.975298398256009752e-02,1.418448788869119612e-02,-2.374403481095076728e-03
-1.910287847555579288e-02,1.419260472329892352e-02,-2.293249990652242772e-03
-1.858196037399948916e-02,1.419956540689338090e-02,-1.614439659262567345e-03
-1.881625703380136391e-02,1.532699823803284137e-02,-1.803448011528172544e-03
-1.848983860021714831e-02,1.521071613331322937e-02,-1.826661851514716417e-03
-1.895593106334898109e-02,1.556687024284666813e-02,-2.040016617979807916e-03
-1.892133176507452413e-02,1.585421418475058131e-02,-1.850180013868273380e-03
-1.815998133487680549e-02,1.563812092454370736e-02,-2.143246572801948795e-03
-1.857992749509167901e-02,1.558593119816608155e-02,-2.080757071037504357e-03
-1.869074384460363975e-02,1.581905322599427149e-02,-2.597698913475340356e-03
-1.866658890858583983e-02,1.629635633656492666e-02,-2.541133819531761137e-03
-1.841867573244911419e-02,1.632110997651583378e-02,-2.886592812788255861e-03
-1.840310079467761054e-02,1.675497733143815199e-02,-3.719051365046541734e-03
-1.844458856709004987e-02,1.640424763353810766e-02,-4.261426632927308236e-03
-1.790202101023063291e-02,1.564973383158157691e-02,-3.878817893182161594e-03
-1.786480889634101815e-02,1.611282810524337569e-02,-4.683862985854401161e-03
-1.746593634863385924e-02,1.542804162753105834e-02,-3.852594351481524858e-03
-1.781059839605510925e-02,1.573890188212706542e-02,-4.459698336290543810e-03
-1.770128501625959846e-02,1.620082678964603062e-02,-5.108396807010567170e-03
-1.732531584924679180e-02,1.638339269306307924e-02,-4.910382038250653974e-03
-1.650901314179370125e-02,1.661770055568911886e-02,-5.122297235616224929e-03
-1.632150464842917897e-02,1.758585500960620565e-02,-4.981647031963772412e-03
-1.637300088333249262e-02,1.760785345355473860e-02,-4.081701318170620138e-03
-1.601236568330013238e-02,1.689293566962127638e-02,-4.267670949503648767e-03
-1.526046833425705185e-02,1.672128189132964307e-02,-4.177107219436013846e-03
-1.562048012909519369e-02,1.636576920211828268e-02,-3.750849120000905156e-03
-1.524839966338822558e-02,1.704785723708309580e-02,-3.779801683490064627e-03
-1.508093876580247038e-02,1.700261235470642771e-02,-3.272892207192657030e-03
-1.529420810462469617e-02,1.710245004877266467e-02,-3.089305473060720893e-03
-1.511629683594428383e-02,1.730839322934157876e-02,-3.080235811561900759e-03
-1.553671003036630194e-02,1.789911962310018756e-02,-2.425021354916359183e-03
-1.564174929228702438e-02,1.841309221361487475e-02,-2.289872849049313583e-03
-1.610159853080071063e-02,1.823163019082521541e-02,-2.552017845829816084e-03
-1.689711730958184943e-02,1.897091777433207796e-02,-2.754889422731657354e-03
-1.629242702489666975e-02,1.847877273047109081e-02,-2.393291415361687834e-03
-1.634348969718826122e-02,1.866908300594296785e-02,-2.751202086886745529e-03
-1.610952729855119961e-02,1.859483935650703759e-02,-1.943557344864698701e-03
-1.669534636554592319e-02,1.871642766751041922e-02,-2.362548603794185562e-03
-1.669520136895477277e-02,1.766915014465311046e-02,-2.746299393072264630e-03
-1.699792592822519169e-02,1.778733856766825591e-02,-3.655320754981393472e-03
-1.759817351378605704e-02,1.745667920375842258e-02,-3.383809530922464621e-03
-1.746011933659991772e-02,1.750411858782853491e-02,-3.352577510648217102e-03
-1.787775741546628397e-02,1.719440001671189086e-02,-3.472231007898608952e-03
-1.889474302695440602e-02,1.718805963473123491e-02,-3.843654648972030796e-03
-1.841095967167545241e-02,1.741838447993319938e-02,-3.646356579850829147e-03
-1.785271925845631838e-02,1.783015474244189699e-02,-3.343476668895081858e-03
-1.797404005586940648e-02,1.771452627131475666e-02,-2.995397829245194550e-03
-1.844180261717717761e-02,1.739699800237913194e-02,-2.336622718144944991e-03
-1.920554141532063858e-02,1.793551506533057338e-02,-2.390911583994964704e-03
-1.947207247716766301e-02,1.810086785335942444e-02,-2.406178760051190090e-03
-1.975963197461302542e-02,1.793327458575148109e-02,-2.346008334251715403e-03
-1.968272926351172583e-02,1.786847334700311304e-02,-2.928374231942578072e-03
-1.978496922337884614e-02,1.780089872517112010e-02,-3.309828264123059697e-03
-1.959118849929807407e-02,1.817084339343232394e-02,-3.496626936545950241e-03
-1.984440096132886883e-02,1.806220390602350165e-02,-3.247923495921331560e-03
-1.903545672643013748e-02,1.739174001089262636e-02,-2.477429757947778935e-03
-1.851805331566399107e-02,1.738784338575218025e-02,-2.224253637760526502e-03
-1.845707761087217805e-02,1.748715267470128676e-02,-2.816946533350146893e-03
-1.873773153729507354e-02,1.744318686969632826e-02,-2.088487337616363234e-03
-1.859192864671245157e-02,1.807047428615915496e-02,-1.656817977586481265e-03
-1.805446381660459274e-02,1.845893297359976065e-02,-1.354663475898945993e-03
-1.899732205046028577e-02,1.773202644124420579e-02,-1.802723135806462212e-03
-1.937332413083777544e-02,1.814561278582632955e-02,-1.285049794258434760e-03
-1.984266103408156845e-02,1.793423226539518286e-02,-2.094604616037216375e-03
-1.957717373270466410e-02,1.766838721354463404e-02,-2.014749497443981113e-03
-1.956969576780192427e-02,1.842758879210004003e-02,-1.907197588232830733e-03
-1.987741756780043306e-02,1.838181185561976391e-02,-2.452596792491172541e-03
-1.861956207844802855e-02,1.781492254908004225e-02,-2.940607735786426608e-03
-1.867115303417002381e-02,1.782266889856039607e-02,-2.685534511393639513e-03
-1.842088571113625201e-02,1.764039587923741867e-02,-2.968620513229994901e-03
-1.795956350063498963e-02,1.730504856748909040e-02,-3.038880255800607139e-03
-1.819172406356325475e-02,1.722869616377026986e-02,-3.026359666775526886e-03
-1.838206509145487444e-02,1.639403520880954729e-02,-3.119897351310927779e-03
-1.844704336039996312e-02,1.637701525582497403e-02,-3.146974543891645562e-03
-1.896037156945168042e-02,1.655299975037391805e-02,-3.472628395827497255e-03
-1.930399576303362674e-02,1.667214296259612871e-02,-3.937538005921584379e-03
-1.917466560394043285e-02,1.683879833950996732e-02,-3.764008721176919509e-03
-1.856517313956289675e-02,1.674125838647162051e-02,-4.128315811423998762e-03
-1.838630466659361279e-02,1.648728255189318981e-02,-3.353955619589773195e-03
-1.858437168284047744e-02,1.674743307460249686e-02,-3.326739081464465380e-03
-1.853913579047765034e-02,1.673850216510803374e-02,-3.325006425521987580e-03
-1.845187452577622469e-02,1.664288770943913795e-02,-3.633416112275297555e-03
-1.775229630189533933e-02,1.675360754053204643e-02,-3.615080420478975105e-03
-1.719486794262645515e-02,1.615846954444643060e-02,-3.644384383901193465e-03
