ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.093780570994852397e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093780589034258455e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093780607073664157e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093780625113070570e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093780643152476273e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093780661191881975e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093780679231288033e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093780697270694446e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093780715310100149e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093780733349505851e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093780751388911554e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093780769428317612e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093780787467724025e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093780805507129728e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093780823546535430e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093780841585941488e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093780859625347190e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093780877664753604e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093780895704159306e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093780913743565009e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093780931782971066e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093780949822376769e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093780967861783182e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093780985901188885e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781003940594942e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781021980000645e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781040019407058e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781058058812761e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781076098218463e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781094137624521e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781112177030224e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781130216435926e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781148255842339e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781166295248042e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781184334654100e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781202374059802e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781220413465505e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781238452871918e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781256492277976e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781274531683678e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781292571089381e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781310610495083e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781328649901496e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781346689307554e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781364728713257e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781382768118959e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781400807524662e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781418846931075e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781436886337133e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781454925742835e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781472965148538e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781491004554240e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781509043960298e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781527083366711e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781545122772414e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781563162178116e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781581201584174e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781599240989877e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781617280395579e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781635319801993e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781653359207695e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781671398613753e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781689438019455e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781707477425158e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781725516831571e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781743556237629e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781761595643331e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781779635049034e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781797674454737e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781815713860794e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781833753267207e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781851792672910e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781869832078613e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781887871484315e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781905910890373e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781923950296076e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781941989702489e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781960029108191e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781978068513894e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093781996107919952e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782014147325654e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782032186731357e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782050226137414e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782068265543828e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782086304949530e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782104344355233e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782122383760935e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782140423166993e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782158462572696e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782176501979109e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782194541384811e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782212580790514e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782230620196572e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782248659602274e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782266699007977e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782284738413679e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782302777820448e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782320817226150e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782338856631853e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782356896037555e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782374935443613e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782392974849316e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782411014255018e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782429053661431e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782447093067134e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782465132473192e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782483171878894e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782501211284597e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782519250690299e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782537290096357e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782555329502060e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782573368908473e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782591408314175e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782609447720233e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782627487125936e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782645526531638e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782663565937341e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782681605343399e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782699644749812e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782717684155514e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782735723561217e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782753762966919e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782771802372977e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782789841778680e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782807881184382e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782825920590085e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782843959996853e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782861999402556e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782880038808258e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782898078213961e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782916117620019e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782934157025721e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782952196431424e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782970235837126e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093782988275243184e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783006314649597e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783024354055300e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783042393461002e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783060432866705e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783078472272763e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783096511678465e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783114551084168e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783132590489870e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783150629895928e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783168669302341e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783186708708044e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783204748113747e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783222787519804e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783240826925507e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783258866331209e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783276905736912e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783294945142970e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783312984548672e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783331023954375e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783349063360788e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783367102766491e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783385142172548e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783403181578251e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783421220983954e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783439260389656e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783457299795714e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783475339201416e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783493378607119e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783511418013177e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783529457419590e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783547496825292e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783565536230995e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783583575636698e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783601615042755e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783619654448458e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783637693854160e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783655733259863e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783673772665921e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783691812071623e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783709851477326e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783727890883029e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783745930289797e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783763969695499e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783782009101202e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783800048506905e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783818087912962e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783836127318665e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783854166724367e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783872206130070e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783890245536128e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783908284941830e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783926324347533e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783944363753236e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783962403159293e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783980442565706e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093783998481971409e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784016521377112e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784034560782814e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784052600188872e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784070639594574e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784088679000277e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784106718406335e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784124757812037e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784142797217740e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784160836623442e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784178876029500e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784196915435203e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784214954840905e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784232994246608e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784251033653021e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784269073059079e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784287112464781e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784305151870484e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784323191276187e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784341230682244e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784359270087947e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784377309493649e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784395348899352e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784413388305410e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784431427711112e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784449467116815e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784467506522873e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784485545928575e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784503585334278e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784521624739980e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784539664146038e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784557703551741e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784575742957443e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784593782363146e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784611821769559e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784629861175617e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784647900581319e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784665939987022e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784683979392724e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784702018798782e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784720058204485e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784738097610187e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784756137015890e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784774176421948e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784792215827650e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784810255233353e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784828294639411e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784846334045113e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784864373450816e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784882412856518e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784900452262576e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784918491668279e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784936531073981e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784954570479684e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784972609885742e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093784990649291444e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785008688697147e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785026728102849e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785044767508907e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785062806914610e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785080846320312e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785098885726015e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785116925132073e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785134964537775e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785153003943478e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785171043349180e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785189082755949e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785207122161651e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785225161567354e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785243200973056e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785261240379114e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785279279784817e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785297319190519e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785315358596222e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785333398002280e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785351437407982e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785369476813685e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785387516219387e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785405555625445e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785423595031148e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785441634436850e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785459673842553e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785477713248611e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785495752654313e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785513792060016e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785531831465718e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785549870871776e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785567910277479e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785585949683181e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785603989089239e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785622028494942e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785640067900644e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785658107306347e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785676146712404e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785694186118107e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785712225523810e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785730264929512e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785748304335570e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785766343741273e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785784383146975e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785802422552678e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785820461958735e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785838501364438e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785856540770141e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785874580175843e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785892619581901e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785910658987603e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785928698393306e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785946737799009e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785964777205066e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093785982816610769e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093786000856015761e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093786018895421819e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093786036934827521e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093786054974233224e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093786073013638926e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093786091053044984e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093786109092450687e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093786127131856389e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.093786145171262447e+01,1.199999999999999858e+02,0.000000000000000000e+00
