q0 (),q1,q2,q3
9.999999997210814451e-01,-8.799995759794793454e-07,1.318033096327255744e-06,-2.356534494074492852e-05
9.999999997126182150e-01,-3.589633668775476088e-06,-1.583661218916666261e-07,-2.370343849685195063e-05
9.999999997721924494e-01,-5.490216414652821850e-06,-9.989394640748138523e-07,-2.060278421167059421e-05
9.999999997111158612e-01,-5.220723485907743407e-06,-1.565076772371449437e-06,-2.341074042919370730e-05
9.999999998052251371e-01,-7.812698441818746628e-06,2.590374001510793725e-06,-1.793882724115662838e-05
9.999999998326308814e-01,-1.237431769759319028e-05,2.469365198937756727e-06,-1.324827846474676593e-05
9.999999998014195146e-01,-1.077480266945824905e-05,6.221717474695020753e-06,-1.556774422464161174e-05
9.999999997590692802e-01,-7.971334972676568878e-06,8.139809554687310603e-06,-1.876332908174825739e-05
9.999999996288823079e-01,-1.175224013796101999e-05,1.600817343170959271e-05,-1.865096968588369916e-05
9.999999997661668250e-01,-1.208960795921775948e-05,1.059000592263281019e-05,-1.446925932839323881e-05
9.999999998126958278e-01,-1.008379358963365545e-05,9.414072044976611221e-06,-1.357573898724754068e-05
9.999999999073870827e-01,-4.602099110746955055e-06,4.116640507323034842e-06,-1.212847706552018509e-05
9.999999998926561995e-01,-6.971181067386802139e-06,6.463713347142079479e-06,-1.114946870707835883e-05
9.999999998079449615e-01,-1.699960823062488695e-06,1.514610052686100404e-05,-1.232134846295876752e-05
9.999999998029119874e-01,-2.445246175388610885e-06,1.442325869509208881e-05,-1.342260986878369504e-05
9.999999997319768408e-01,-5.078504666397264744e-06,1.378532139665742385e-05,-1.789468543910475529e-05
9.999999996953833348e-01,-2.661558766201722791e-06,1.664016060465340987e-05,-1.803481335690933080e-05
9.999999997676655150e-01,-2.725393205277451578e-06,1.312652882296862809e-05,-1.688002411923866772e-05
9.999999996649627798e-01,-4.760191336358035413e-06,1.676003422576769942e-05,-1.914461342181225878e-05
9.999999995212065507e-01,-6.848444429903080758e-06,1.891673156654846572e-05,-2.351260913058400367e-05
9.999999995346324777e-01,-1.053826435270805584e-06,2.142436199479082575e-05,-2.169379877664833462e-05
9.999999993745728455e-01,4.335001620800991148e-06,2.014946370808793220e-05,-2.874128067886560500e-05
9.999999993420206623e-01,4.509215891994625584e-07,2.313749810016166753e-05,-2.793584341084271475e-05
9.999999995355632887e-01,-1.417550072426497746e-06,1.789980515167118792e-05,-2.462643209790542410e-05
9.999999997631423554e-01,2.147326388871780893e-06,1.333037906356590722e-05,-1.707059229504479130e-05
9.999999997500275128e-01,-2.558818212488216726e-07,1.100177509101723947e-05,-1.946382165075951864e-05
9.999999997432414967e-01,2.705836068989855797e-06,9.813913912958590396e-06,-2.024555685111193036e-05
9.999999998615032304e-01,3.767093956514657638e-06,9.776722771501504537e-07,-1.618167910492580025e-05
9.999999997786045425e-01,8.929409107132179181e-06,4.789995421586212971e-06,-1.844214448169504802e-05
9.999999996608115449e-01,7.718157442536514539e-06,-2.395166340412214762e-06,-2.476025676828858053e-05
9.999999995955434207e-01,8.628833520443088777e-06,-7.155869652629805618e-07,-2.709140652662494990e-05
9.999999995412093279e-01,1.077504060571340670e-05,-6.283880223798309951e-06,-2.760421772326676534e-05
9.999999996298514215e-01,1.321473246577358694e-05,-7.259116271454384823e-06,-2.264891590276321267e-05
9.999999997058443002e-01,1.750486743023428731e-05,-8.504752927584703775e-06,-1.447618981190606096e-05
9.999999994552712934e-01,2.357391407879881070e-05,-1.304065875829963286e-05,-1.907011230842651405e-05
9.999999994447408280e-01,2.031245495363831501e-05,-1.697783494863358534e-05,-2.024044468679702148e-05
9.999999992997677944e-01,2.371416534471304966e-05,-1.868766384350156130e-05,-2.211049469346412706e-05
9.999999992591850351e-01,2.535618232770297335e-05,-2.277518606140098816e-05,-1.788811919462044724e-05
9.999999993064484505e-01,2.520540198120452838e-05,-2.347722256036272319e-05,-1.416371197123993387e-05
9.999999993212781435e-01,2.238011061614276042e-05,-2.544524537177626363e-05,-1.446076733216854958e-05
9.999999993708059698e-01,1.631380437950898240e-05,-2.502092252220206625e-05,-1.913638364769581040e-05
9.999999992333374887e-01,2.000800039474610057e-05,-3.178401062670043305e-05,-1.108067957574808741e-05
9.999999991746921779e-01,2.403664002819354820e-05,-3.112517201474689933e-05,-1.020192761171490597e-05
9.999999989367082120e-01,2.230449342017479025e-05,-3.893114287058000806e-05,-1.065172568524040988e-05
9.999999986884300363e-01,2.271836230748435609e-05,-4.425696132961669141e-05,-1.217937754804531552e-05
9.999999990709806941e-01,2.062976089673583177e-05,-3.344876513126371489e-05,-1.770964486359175800e-05
9.999999991538699451e-01,1.791273282384033439e-05,-3.316832785737027227e-05,-1.646985476697228465e-05
9.999999992147226013e-01,1.602975350551953405e-05,-2.979195398960864677e-05,-2.064077070679220795e-05
9.999999992375234736e-01,2.210211107836404572e-05,-2.902471549582813829e-05,-1.392894788718765541e-05
9.999999989891854568e-01,2.727491173670595597e-05,-3.246987286617533181e-05,-1.494708640177052016e-05
9.999999989433232539e-01,2.953501181575702585e-05,-3.283466442842459664e-05,-1.276406342064397732e-05
9.999999989342520657e-01,3.021706049577731142e-05,-3.079934796910569264e-05,-1.642636249393762923e-05
9.999999990517191018e-01,2.623781197474457519e-05,-2.823511176813297359e-05,-2.027109724423189596e-05
9.999999990261729810e-01,2.382784519404616689e-05,-2.772183255406034813e-05,-2.472625651253036345e-05
9.999999989160942571e-01,2.913718942434248937e-05,-2.332500288416404589e-05,-2.783486580537197498e-05
9.999999990677402861e-01,2.339929667578991631e-05,-1.920267367676020676e-05,-3.079366333767461254e-05
9.999999991136607758e-01,1.784914105167542732e-05,-1.734787757532000823e-05,-3.395788335696830259e-05
9.999999992476880095e-01,1.269444558294205684e-05,-1.346115202857877085e-05,-3.409211225772880660e-05
9.999999995393679120e-01,1.191782053849986910e-05,-1.026834824860632070e-05,-2.595748287322677454e-05
9.999999994453956376e-01,1.130097841533427312e-05,-9.935638200818940971e-06,-2.971161133212553058e-05
9.999999993477265425e-01,1.269016336432052547e-05,-1.008063825078962882e-05,-3.227828052553180472e-05
9.999999990390685545e-01,1.417564529565214077e-05,-1.269160483708901917e-05,-3.949477259757884078e-05
9.999999988791954397e-01,1.924459299329532041e-05,-8.622900205718358330e-06,-4.238986037926530006e-05
9.999999990581827092e-01,1.238245610041113627e-05,-8.076765710675582285e-06,-4.080533359883288384e-05
9.999999990421833962e-01,1.083894555242785642e-05,-8.087703521430421533e-06,-4.162618895943614230e-05
9.999999991840902158e-01,1.175107714099599863e-05,-4.868928223607860148e-06,-3.834090882793993627e-05
9.999999992218655542e-01,9.920302325979199292e-06,-7.775684181426277002e-06,-3.738174986347923265e-05
9.999999990235318714e-01,8.125892921717386549e-06,-5.119023553318920424e-06,-4.313585255284972783e-05
9.999999989267247535e-01,5.646919258849128790e-06,-1.934667208923900270e-06,-4.594474830026800142e-05
9.999999990743758671e-01,4.943146454072158211e-06,2.393293110020617858e-06,-4.267417964362679549e-05
9.999999993313102298e-01,9.185960638084735859e-06,-1.251315193679241587e-06,-3.537558425365008435e-05
9.999999993696336853e-01,5.218405090281248314e-06,-4.881148516377138846e-06,-3.478038531032280785e-05
9.999999993442639790e-01,3.206379279591122510e-06,-8.621279836647514401e-06,-3.502662703465219399e-05
9.999999990136461125e-01,4.971630736798760195e-06,-1.427923069421933089e-05,-4.176235489717549455e-05
