q0 (),q1,q2,q3
9.999999985397856062e-01,-4.076944685126534948e-05,-7.213181789647756309e-06,-3.473112420849398449e-05
9.999999981734344345e-01,-5.013678051851654761e-05,-1.053468609308611145e-05,-3.206953149797462700e-05
9.999999978445007764e-01,-5.235160585163111882e-05,-1.282283595363599019e-05,-3.749509865590080370e-05
9.999999974592250762e-01,-5.553801874472120477e-05,-7.527026473021456079e-06,-4.405022318969967275e-05
9.999999973965895128e-01,-5.882172571741319753e-05,-6.870735739136254006e-06,-4.122642803619050466e-05
9.999999971960596978e-01,-5.954653092341010995e-05,-1.107097580560374706e-05,-4.404003531290055139e-05
9.999999976477380592e-01,-5.304554962279401162e-05,-1.147987776226932894e-05,-4.193931143500546270e-05
9.999999975388547124e-01,-5.492911954373634191e-05,-4.412611490342096143e-06,-4.342362405563251522e-05
9.999999971567881119e-01,-5.764857707607894691e-05,-5.491267120745516470e-06,-4.830022192245116803e-05
9.999999969147206347e-01,-5.872695218188569278e-05,-5.617485995836215617e-06,-5.186663296322701261e-05
9.999999966577469701e-01,-5.980191075621605484e-05,-1.940588046715064943e-06,-5.571778685027625549e-05
9.999999966281770680e-01,-6.174332103519099312e-05,1.232228307832349753e-06,-5.412845687198719673e-05
9.999999971558533041e-01,-5.557941384782583182e-05,3.631767187404533812e-06,-5.085304418311704033e-05
9.999999976453773920e-01,-5.074780267418522989e-05,6.214077015383780133e-06,-4.577435032617838476e-05
9.999999977814610919e-01,-4.929328569068020969e-05,5.658533694278953095e-06,-4.444357112920504019e-05
9.999999976521020129e-01,-4.785429409312523199e-05,-3.149187255999349264e-06,-4.894737469513789715e-05
9.999999975690031517e-01,-5.259645800120833190e-05,6.417633197128942354e-06,-4.532571395357746862e-05
9.999999979950853213e-01,-4.352610475722747249e-05,8.393155708281580868e-07,-4.598481305794478139e-05
9.999999975754425563e-01,-4.901030797782653673e-05,-1.937628454612324482e-07,-4.946784139629460984e-05
9.999999970592297061e-01,-5.422751496052292817e-05,2.915420099029293183e-06,-5.415180227486496046e-05
9.999999972476181220e-01,-5.080609198503752833e-05,7.872334615977782531e-06,-5.349328121440711853e-05
9.999999972908145685e-01,-5.213909960023376466e-05,6.858473697327119301e-06,-5.150579248416916451e-05
9.999999973011437504e-01,-5.190743189371748177e-05,7.573905785055896279e-06,-5.143896061951379616e-05
9.999999971087436546e-01,-5.483939600137039549e-05,8.330733761105200318e-06,-5.201684668767347529e-05
9.999999967613035778e-01,-5.382916034672803786e-05,1.344294960504694757e-05,-5.830181286911103472e-05
9.999999965920689515e-01,-5.517183797662333721e-05,1.022683153022230792e-05,-6.055858706957790630e-05
9.999999965892374387e-01,-5.483053307686664742e-05,6.664803503190934586e-06,-6.140617329374354629e-05
9.999999968574185827e-01,-5.258763983177538797e-05,7.306820872554970883e-07,-5.932258217856165792e-05
9.999999966041338562e-01,-5.452568251636730662e-05,5.276576242070888205e-07,-6.179323364063773018e-05
9.999999965238838273e-01,-5.236647293182332126e-05,-5.247557166551721054e-06,-6.467184891842019730e-05
9.999999965338912666e-01,-5.400842575760665562e-05,-6.959364603178669157e-06,-6.298312993277045170e-05
