Yaw (deg),Pitch (deg),Roll (deg)
-2.219119561114508889e-03,1.067347187750856703e-03,3.759525560354406537e-04
-2.629150780458029170e-03,2.166357442063273839e-03,6.589909093236504803e-04
-9.815926696583271525e-04,1.819007692153930831e-03,3.275173752709711872e-04
-8.617568386569778287e-04,2.171241908973127206e-03,-2.102039487680954801e-04
-8.573015552976275249e-04,1.970733965659021182e-03,-6.172204767439217138e-04
-7.221909457680124583e-04,2.046649064108842578e-03,-4.715729625918302641e-04
-1.029468806726370565e-03,2.676067141988832006e-03,-6.863693681796753741e-04
-1.301647449316006020e-03,2.973440162234692631e-03,-6.489591376255991273e-04
-8.202067610328323205e-04,3.170499261483774103e-03,-8.772868330754593274e-04
-1.282613894563130541e-03,3.287132095411237839e-03,-1.338880283108935792e-03
-1.269405679993186467e-03,2.869800535443484298e-03,-5.215719330348138772e-04
-9.806158030778553032e-04,4.120096177084249349e-03,-7.205851618319102179e-04
-1.361440018565011727e-03,3.832995835264153914e-03,-9.212121393703326866e-04
-1.685100968433688416e-03,3.669017990104365794e-03,-6.609102024909163002e-04
-1.727393070592495852e-03,4.196790347442334174e-03,-1.137164076815411207e-03
-1.697501352111370791e-03,3.318890400021087123e-03,-5.042085886282666476e-05
-1.701563630150271060e-03,3.395245088209188512e-03,1.808086741828388900e-04
-2.492568216788886449e-03,3.339293504708553285e-03,5.534792156171777083e-04
-1.742331208322131638e-03,3.759297025840094807e-03,6.402844771026181252e-04
-2.071082091933527328e-03,3.428530681207469719e-03,4.766328498327212842e-04
-1.659071012429117224e-03,2.965164053092499315e-03,2.578347306777942823e-04
-1.085593558499875185e-03,3.324709177803637609e-03,6.321503297486144243e-04
-5.096252876601441726e-04,2.274538276121177999e-03,5.105825071587323126e-04
5.665384268629406134e-04,1.347796676627129823e-03,4.984782746636574934e-04
7.143064034275569329e-04,1.061709484083580386e-03,8.952569060019882575e-04
4.787156420163485044e-04,1.174903673328785668e-03,7.702903481464095682e-04
8.803468568231282397e-04,1.337945697621790737e-03,1.645071023463866441e-04
7.914351370179509683e-04,7.032935997975398859e-04,-2.099304124921035617e-04
1.022809432030153580e-03,3.622595836416584152e-04,-8.635396539322722376e-04
1.018953575412939044e-03,3.949594038566513112e-04,-6.825478870540724850e-04
8.244755131111361230e-04,3.466484126638181749e-04,3.836219368594634936e-04
1.723195764679280248e-03,2.860964234265860094e-04,3.844127803092441315e-04
1.209142715817114206e-03,2.066688485125374615e-05,5.603518732578277595e-04
4.206241449961043463e-04,-1.611516102152281695e-05,9.306753561632396914e-04
3.346671101457377720e-04,5.335554356372948026e-04,8.384105194585577021e-04
-3.422334107422605174e-04,-5.236288884358439311e-04,5.149988590387285159e-04
1.631753529495411439e-04,-6.917952836628249317e-04,5.460764541792962170e-04
-3.421310130477792956e-04,-6.115735824614089867e-04,6.140316194023336940e-04
1.450396574815909724e-04,-4.446522807693471411e-05,5.505883048893269686e-04
3.377330167471463132e-04,-2.803520886518523405e-04,-2.977379439079146247e-04
-4.907415217489780973e-05,-1.371338729285896316e-04,8.893570529678698528e-05
-1.018800039439998376e-04,-5.999989253397935290e-04,-5.146639542700735939e-05
4.535535676097876621e-04,-1.011850853639110689e-03,-4.327292515387627160e-04
6.117326647910246691e-04,-1.242798414860674713e-03,6.373763083796411767e-05
7.173189986281780809e-04,-8.084847552189700906e-04,-3.323454520624163672e-04
6.915819942999691054e-04,-9.220350964125765755e-04,1.532868564793874486e-04
2.746649247502868556e-04,-1.242636799491339105e-03,-3.361035122987963113e-05
4.879838896171463810e-04,-8.170482191923435439e-04,-5.860771791739217453e-04
7.239502180913773201e-04,-9.588825713198227078e-04,-1.480296963466395997e-04
1.251713454585270035e-03,-1.120588245687225608e-03,-7.255983839244083654e-04
1.801406951667092540e-03,-5.355912483738060892e-04,-1.558769118154972348e-03
1.616031269629360700e-03,-1.089629631772844488e-03,-1.860449661885306676e-03
1.782957844855392405e-03,-2.321740988322882498e-04,-2.028991082271832530e-03
1.867617809541627328e-03,-1.458585322412206181e-04,-1.572147213349482263e-03
1.584434673547718700e-03,1.489722853216120496e-04,-1.187187798044572837e-03
7.713021114577377560e-04,1.839764176113947399e-04,-7.538233248462764338e-04
1.444063644664242765e-03,6.823156601818838396e-04,-6.962987367070125940e-04
1.644767519733269330e-03,5.057883653870159620e-04,-1.118612684257931297e-03
1.474702510425732107e-03,1.231441665370677178e-03,-1.908393798297433131e-03
1.755149183121042103e-03,1.100357298496779318e-03,-2.139180647400753307e-03
1.199451052030512960e-03,1.526781352880464708e-03,-1.750432734226217701e-03
1.132419579735738759e-03,2.026944285533109017e-03,-2.044084316811473154e-03
8.850940771859048097e-04,9.589602263640276949e-04,-2.109190588447261774e-03
2.944056334412746643e-04,8.614298793225814727e-04,-1.410516186581988254e-03
6.809267295680649160e-04,1.295010921562701018e-03,-1.423030035044964585e-03
4.854596118633131507e-04,1.139845730415458376e-03,-1.768447359751397540e-03
3.195038350769238505e-04,6.460971317813625058e-04,-1.485114257247145946e-03
-1.815154795201108604e-05,5.976313291583406099e-04,-1.522116204112754700e-03
5.224175759000481995e-04,6.145631162808900183e-04,-1.449985687870127384e-03
