ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.071213421786143272e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071213439826178160e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071213457866213048e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071213475906247936e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071213493946282824e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071213511986317712e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071213530026352601e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071213548066387489e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071213566106422377e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071213584146457265e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071213602186492153e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071213620226527041e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071213638266562285e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071213656306597173e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071213674346632416e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071213692386667660e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071213710426702548e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071213728466737436e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071213746506772324e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071213764546807212e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071213782586842100e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071213800626876989e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071213818666911877e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071213836706946765e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071213854746981653e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071213872787016541e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071213890827051429e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071213908867086317e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071213926907121206e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071213944947156094e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071213962987190982e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071213981027225870e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071213999067260758e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214017107296002e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214035147331245e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214053187366133e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214071227401377e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214089267436265e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214107307471153e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214125347506041e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214143387540929e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214161427575817e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214179467610705e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214197507645594e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214215547680482e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214233587715370e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214251627750258e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214269667785146e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214287707820034e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214305747854922e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214323787889811e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214341827924699e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214359867959587e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214377907994830e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214395948029718e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214413988064607e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214432028099495e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214450068134383e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214468108169271e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214486148204159e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214504188239047e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214522228273935e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214540268308824e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214558308343712e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214576348378600e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214594388413488e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214612428448376e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214630468483264e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214648508518152e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214666548553041e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214684588587929e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214702628623172e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214720668658416e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214738708693304e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214756748728547e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214774788763435e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214792828798323e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214810868833212e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214828908868100e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214846948902988e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214864988937876e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214883028972764e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214901069007652e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214919109042540e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214937149077429e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214955189112317e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214973229147205e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071214991269182093e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215009309216981e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215027349251869e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215045389286757e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215063429322001e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215081469356889e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215099509391777e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215117549426665e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215135589461553e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215153629496442e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215171669531330e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215189709566218e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215207749601106e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215225789635994e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215243829670172e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215261869705060e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215279909739948e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215297949774836e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215315989810080e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215334029844968e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215352069879856e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215370109914744e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215388149949632e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215406189984520e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215424230019408e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215442270054297e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215460310089185e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215478350124073e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215496390158961e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215514430193849e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215532470228737e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215550510263625e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215568550298514e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215586590333402e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215604630368290e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215622670403533e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215640710438421e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215658750473310e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215676790508198e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215694830543086e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215712870577974e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215730910612862e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215748950647750e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215766990682638e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215785030717527e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215803070752415e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215821110787303e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215839150822191e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215857190857079e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215875230891967e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215893270926856e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215911310961744e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215929350996277e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215947391031165e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215965431066053e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071215983471100941e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216001511135829e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216019551170717e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216037591205605e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216055631240494e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216073671275382e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216091711310270e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216109751345158e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216127791380046e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216145831414934e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216163871449822e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216181911485066e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216199951519954e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216217991554842e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216236031589730e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216254071624618e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216272111659507e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216290151693684e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216308191728572e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216326231763460e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216344271798349e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216362311833237e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216380351868125e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216398391903013e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216416431938256e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216434471973145e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216452512008033e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216470552042921e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216488592077809e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216506632112697e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216524672147585e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216542712182473e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216560752217362e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216578792251539e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216596832286427e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216614872321315e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216632912356204e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216650952391092e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216668992426335e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216687032461223e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216705072496111e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216723112531000e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216741152565888e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216759192600776e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216777232635664e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216795272670552e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216813312704730e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216831352739618e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216849392774506e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216867432809394e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216885472844282e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216903512879171e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216921552914414e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216939592949302e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216957632984190e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216975673019078e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071216993713053967e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217011753088855e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217029793123032e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217047833157920e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217065873192809e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217083913227697e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217101953262585e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217119993297473e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217138033332361e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217156073367605e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217174113402493e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217192153437381e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217210193472269e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217228233506447e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217246273541335e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217264313576223e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217282353611111e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217300393645999e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217318433680887e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217336473715775e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217354513750664e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217372553785552e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217390593820085e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217408633854973e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217426673889861e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217444713924749e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217462753959637e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217480793994525e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217498834029414e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217516874064302e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217534914099190e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217552954134078e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217570994168256e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217589034203499e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217607074238387e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217625114273275e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217643154308163e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217661194343052e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217679234377940e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217697274412828e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217715314447005e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217733354481894e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217751394516782e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217769434551670e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217787474586558e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217805514621446e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217823554656690e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217841594691578e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217859634725755e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217877674760643e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217895714795532e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217913754830420e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217931794865308e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217949834900196e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217967874935084e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071217985914969972e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218003955004505e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218021995039393e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218040035074281e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218058075109170e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218076115144058e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218094155178946e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218112195213834e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218130235248012e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218148275282900e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218166315317788e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218184355352676e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218202395387564e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218220435422452e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218238475457341e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218256515491873e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218274555526762e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218292595561650e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218310635596538e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218328675631426e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218346715666314e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218364755701202e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218382795735380e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218400835770268e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218418875805156e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218436915840400e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218454955875288e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218472995910176e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218491035945064e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218509075979242e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218527116014130e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218545156049018e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218563196083906e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218581236118794e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218599276153682e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218617316188215e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218635356223103e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218653396257992e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218671436292880e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218689476327768e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218707516362656e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218725556396834e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218743596431722e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218761636466610e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218779676501498e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218797716536386e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218815756571274e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218833796605807e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218851836640695e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218869876675583e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218887916710472e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218905956745360e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218923996780248e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218942036814425e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218960076849314e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218978116884202e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071218996156919090e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219014196953978e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219032236989221e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219050277023399e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219068317058287e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219086357093175e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219104397128064e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219122437162952e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219140477197840e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219158517232017e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219176557266906e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219194597301794e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219212637337037e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219230677371925e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219248717406103e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219266757440991e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219284797475879e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219302837510767e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219320877545655e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219338917579833e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219356957614721e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219374997649609e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219393037684853e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219411077719741e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219429117753918e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219447157788807e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219465197823695e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219483237858583e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219501277893471e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219519317928359e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219537357962537e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219555397997425e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219573438032668e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219591478067557e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219609518101734e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219627558136622e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219645598171510e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219663638206399e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219681678241287e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219699718275464e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219717758310352e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219735798345241e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219753838380484e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219771878415372e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219789918449550e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219807958484438e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219825998519326e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219844038554214e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219862078589102e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219880118623280e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219898158658168e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219916198693056e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219934238728300e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219952278763188e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219970318797365e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071219988358832254e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071220006398867142e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071220024438902030e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071220042478936207e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071220060518971096e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071220078559005984e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071220096599040872e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071220114639076115e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071220132679110293e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071220150719145181e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071220168759180069e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071220186799214957e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071220204839249135e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071220222879284023e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071220240919318911e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071220258959353799e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071220276999388332e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071220295039423220e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071220313079458109e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071220331119492997e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071220349159527885e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071220367199562062e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.071220385239596951e+01,1.199999999999999858e+02,0.000000000000000000e+00
