vel_x (m/s),vel_y (m/s),vel_z (m/s)
2.043305798203418178e+00,1.356209876958138459e-02,1.353965955800104154e-03
2.043312720377088887e+00,1.356047391417876044e-02,1.380369966611574200e-03
2.043426624773543754e+00,1.360922500146850844e-02,1.543635414932384908e-03
2.043530702246486364e+00,1.373143968675583255e-02,1.576881610906574705e-03
2.043553659314552018e+00,1.377260875851778893e-02,1.574656084274708972e-03
2.043717242309023963e+00,1.378215787756198636e-02,1.528714537891710584e-03
2.043805471283896225e+00,1.385689752755097162e-02,1.493988717534539944e-03
2.043786271735141380e+00,1.391305371517598428e-02,1.513264205712798200e-03
2.043812473383940453e+00,1.392874562562476659e-02,1.523158848304842971e-03
2.043923418027591143e+00,1.395315874600203468e-02,1.506966644344310755e-03
2.043918578458571833e+00,1.399256473385188451e-02,1.593718811763732666e-03
2.044011281412501990e+00,1.404717447428274930e-02,1.527642593082284951e-03
2.044069969858558267e+00,1.409968164576350623e-02,1.547165879407594140e-03
2.044150152225613581e+00,1.413324235241378464e-02,1.494890940202513521e-03
2.044244861772998245e+00,1.409860729010049135e-02,1.551629143133722655e-03
2.044366929657527532e+00,1.420110129564861740e-02,1.564200287466085406e-03
2.044381606204599411e+00,1.424015032564903381e-02,1.550898384951274406e-03
2.044422302872647812e+00,1.427944965142963034e-02,1.594910627798254085e-03
2.044430108338164853e+00,1.423431433355746602e-02,1.526928868122016860e-03
2.044494159965060565e+00,1.429439271347878251e-02,1.475134553826929320e-03
2.044540254679094726e+00,1.427972118653957415e-02,1.458062069612712282e-03
2.044578247330476106e+00,1.430157580136452722e-02,1.443439612811620379e-03
2.044635899876443119e+00,1.437694168149477973e-02,1.356425792181252098e-03
2.044698215513477635e+00,1.452203733666895986e-02,1.292703887659416104e-03
2.044664052028159595e+00,1.446713815886762830e-02,1.304890177277356596e-03
2.044677223209254713e+00,1.453366263491874012e-02,1.313099458327821739e-03
2.044689945677511833e+00,1.456860930219723571e-02,1.232836623380560021e-03
2.044689497051390248e+00,1.459903648885255319e-02,1.163475614587754572e-03
2.044740118044064747e+00,1.458616405138882417e-02,1.180972670602604881e-03
2.044832965346015552e+00,1.469039816834664600e-02,1.099365115418702524e-03
2.044940924085669298e+00,1.456203779139836514e-02,1.076792987014203035e-03
2.045058757238673142e+00,1.457455165330028869e-02,1.041804967778483561e-03
2.045137044089347267e+00,1.460873466113630365e-02,1.072693412563977119e-03
2.045149316241107851e+00,1.459038441571140245e-02,1.072508953406912675e-03
2.045204636113235885e+00,1.465558620908138064e-02,1.022844771886228295e-03
2.045161990390518270e+00,1.465806165572300195e-02,9.513204073249013123e-04
2.045154297099580631e+00,1.464330740149525668e-02,9.863228960139999550e-04
2.045122065859631189e+00,1.466859565176930474e-02,9.467627215226303520e-04
2.045231623025302259e+00,1.477428202026030007e-02,1.029353003798478671e-03
2.045198061735246320e+00,1.480116000248036037e-02,1.051923948716346766e-03
2.045221294164970782e+00,1.483932475198672732e-02,1.089956732260363888e-03
2.045207946610422045e+00,1.485694595405562431e-02,1.114371700995361002e-03
2.045275225433577315e+00,1.488318450119839424e-02,1.148715337373153525e-03
2.045266852230890553e+00,1.484893379761643289e-02,1.191300380543235549e-03
2.045217912666314586e+00,1.489109592839239250e-02,1.165768077738443039e-03
2.045274816218258351e+00,1.494681774907151255e-02,1.178261716964420450e-03
2.045352014306129007e+00,1.494617569177426192e-02,1.073235087453988570e-03
2.045429641839548118e+00,1.508153648680220053e-02,9.632597539635103867e-04
2.045543128618019235e+00,1.514091126500134374e-02,9.353183183019652758e-04
2.045599188954674297e+00,1.518444630577522186e-02,9.357107814017610837e-04
2.045626299250252078e+00,1.514701450227798861e-02,9.457364345868940047e-04
2.045740349937546387e+00,1.520186447263178857e-02,9.853166027089003357e-04
2.045785756242129771e+00,1.519178224836206618e-02,9.139611889698278768e-04
2.045871735534737113e+00,1.519034553559121987e-02,1.012209253497670797e-03
2.045928617235283742e+00,1.521766653224368784e-02,1.079036680353418799e-03
2.046044215692965018e+00,1.528362811425366605e-02,1.108498606841952202e-03
2.046129520323732187e+00,1.531384053980514547e-02,1.060695790858134794e-03
2.046280380977697266e+00,1.530041484053515886e-02,1.003677305646793593e-03
2.046290852677451255e+00,1.529632264983762577e-02,9.278425373301252841e-04
2.046303872884477126e+00,1.530594287577592520e-02,8.161541739289289096e-04
2.046327102876540405e+00,1.525611488032911633e-02,8.608034690195325673e-04
2.046366600221164234e+00,1.524810700131819935e-02,9.025424760256830570e-04
2.046402034673721726e+00,1.518219709439444683e-02,8.906869551023560531e-04
2.046428960164003996e+00,1.506571788202885551e-02,9.299562754332819882e-04
2.046488453105959948e+00,1.501009182582376499e-02,9.389872542002944541e-04
2.046542933049150914e+00,1.507464424455950622e-02,1.086303301331395434e-03
2.046524494235795189e+00,1.519600918254533466e-02,1.069345617868577457e-03
2.046450241277773419e+00,1.528421416803135702e-02,1.091344958699340785e-03
2.046533758036269024e+00,1.532336519939247847e-02,1.048838338614660904e-03
2.046582776455665442e+00,1.537953733729431963e-02,9.685474924655965634e-04
2.046528427409615158e+00,1.544054734775410914e-02,1.052178358166060146e-03
2.046475113438299243e+00,1.539963295087339208e-02,1.052293260504997717e-03
2.046629245317651336e+00,1.538974594700014131e-02,1.032662230690381240e-03
2.046711759258509122e+00,1.538177541700910811e-02,9.923823653180422963e-04
2.046775317729875976e+00,1.533189280947842674e-02,1.053176740150751954e-03
2.046811127670156161e+00,1.542974466828810412e-02,1.114909918708314584e-03
2.046858859601829561e+00,1.548790348997551060e-02,1.094650417774893853e-03
2.046831040732047580e+00,1.551926693691746406e-02,1.114112019171426167e-03
2.046968367222603113e+00,1.552040541384002402e-02,1.007534441451964210e-03
2.046994127665544116e+00,1.565546690984539677e-02,1.038688272094754131e-03
2.047096597787073424e+00,1.567421886467135900e-02,1.091597749560365522e-03
2.047193023607162932e+00,1.577493744775500598e-02,1.113358461646614221e-03
2.047191285749114797e+00,1.580941759761961968e-02,1.101492509221424498e-03
2.047287319229410762e+00,1.586033943657328207e-02,1.120412086621676078e-03
2.047317387613152295e+00,1.590559926505487678e-02,1.005627800436684205e-03
2.047460286726062062e+00,1.589551959102224882e-02,9.785870586155208037e-04
2.047499696928590129e+00,1.593889457581184818e-02,1.060490516969173286e-03
2.047478991432714945e+00,1.602195490308396322e-02,1.043933429635340469e-03
2.047548431300088456e+00,1.600751767288038571e-02,1.074676723554968648e-03
2.047569584343854832e+00,1.596165802101661563e-02,1.012175474244485836e-03
2.047581613658301602e+00,1.597845679283809231e-02,1.097900454240450770e-03
2.047595225832397503e+00,1.599454334706373881e-02,1.040099402108491094e-03
2.047668746702728804e+00,1.606484476784447724e-02,1.066401750730470652e-03
2.047639104492615658e+00,1.601954719480153111e-02,1.140491665777992403e-03
2.047684608339673584e+00,1.599467286753008047e-02,1.189647249715761364e-03
2.047668285303189339e+00,1.603610098397143663e-02,1.134642964809476828e-03
2.047650786184258997e+00,1.611423710325453687e-02,1.166507832547086397e-03
2.047684148796802273e+00,1.609747166677256286e-02,1.146149903939413508e-03
2.047655533885536894e+00,1.611655047244967692e-02,1.114777554253852405e-03
2.047534381946368054e+00,1.612787792834746714e-02,1.028658434075521190e-03
2.047482153751667866e+00,1.619938063093302738e-02,1.018290398599229398e-03
2.047540018165015852e+00,1.621013803021529101e-02,9.892034460790692131e-04
2.047593235544158841e+00,1.625459964651841671e-02,1.041467705520689093e-03
2.047598075047385446e+00,1.629936763100882369e-02,1.036498463676964292e-03
2.047685147187129573e+00,1.636114727549480702e-02,1.045842299565456377e-03
2.047761064591679059e+00,1.636605648595642476e-02,1.038626364334241771e-03
2.047815399534196779e+00,1.628715107989099631e-02,9.990137832717720795e-04
2.047841769021641944e+00,1.627673774389030298e-02,9.401626083019844421e-04
2.047929692740166896e+00,1.619936181340253523e-02,1.023835469313594780e-03
2.047928489403986863e+00,1.619351562863129840e-02,1.082991197845010935e-03
2.047966999693719536e+00,1.615160612791407407e-02,1.126678463650463823e-03
2.047893310033425784e+00,1.610753787128820641e-02,1.128518543960842528e-03
2.047929967250343264e+00,1.617619439692193420e-02,1.221749508469450627e-03
2.047901288912394868e+00,1.621942813474590642e-02,1.288000169855801815e-03
2.047910366844908125e+00,1.625072464738811298e-02,1.376643922959898923e-03
2.047915406420864670e+00,1.635025888947170061e-02,1.307494935950599116e-03
2.047921000886325782e+00,1.634293398498956607e-02,1.267066500131019567e-03
2.047996227118654033e+00,1.634283667493951347e-02,1.275125524211766226e-03
2.048031229987334445e+00,1.632181623024236972e-02,1.228057320753900717e-03
2.048064105412846558e+00,1.645130282267850616e-02,1.169170313391417176e-03
2.048031416158808682e+00,1.651716510232644972e-02,1.165207664220049974e-03
2.048017623447128344e+00,1.644199255223592962e-02,1.179818698873966740e-03
2.048073567955291718e+00,1.644266151354550898e-02,1.289333555814397474e-03
2.048147071631268190e+00,1.636487616085408395e-02,1.344564165744987529e-03
2.048205665491503069e+00,1.633547645885994812e-02,1.327897373505895892e-03
2.048269248096763029e+00,1.636454640144294898e-02,1.328211717698296775e-03
2.048313788082209097e+00,1.639528845420593420e-02,1.380837070736145233e-03
2.048434906180598425e+00,1.638850777779448167e-02,1.467120877632840025e-03
2.048377235650875594e+00,1.644557487950791194e-02,1.431687773328461227e-03
2.048410320134500751e+00,1.647669024428815090e-02,1.452050381574342087e-03
2.048341303716339379e+00,1.646478746537715157e-02,1.478581175862656331e-03
2.048390509509100177e+00,1.643974123589633449e-02,1.470157894307839086e-03
2.048405153022520686e+00,1.641109826286067316e-02,1.475398493577645713e-03
2.048442834278248803e+00,1.643057162198680032e-02,1.499476600857132082e-03
2.048563099122663989e+00,1.652312053882237439e-02,1.539180641889899975e-03
2.048650091879878232e+00,1.655068980379812565e-02,1.578966193437950777e-03
2.048681522112311360e+00,1.658818633025029368e-02,1.528746558818220962e-03
2.048690630948290181e+00,1.661891046952348669e-02,1.466108251960478994e-03
2.048652384307210639e+00,1.657300032841921289e-02,1.449724773282723119e-03
2.048645345876832558e+00,1.661592694957721161e-02,1.537914727134243043e-03
2.048715691431170161e+00,1.662662628217522962e-02,1.494556564128950984e-03
2.048773236119996621e+00,1.677984087205930050e-02,1.534532044245451180e-03
2.048806327365523039e+00,1.680782344407576873e-02,1.548621911953338174e-03
2.048851696958082780e+00,1.680299540345162046e-02,1.545165350562941993e-03
2.048906854023325508e+00,1.689074842668854270e-02,1.604758540963679200e-03
2.048929906561828496e+00,1.687329408131415381e-02,1.495535940853930882e-03
2.049039147347597289e+00,1.687006985279550231e-02,1.520041008525689023e-03
2.049063018508198830e+00,1.683365673174345295e-02,1.490665888246885725e-03
2.048997072940276443e+00,1.690759008218929715e-02,1.483585174088432193e-03
2.049025971571542204e+00,1.690727653683650814e-02,1.498040006736529916e-03
2.049061268663037172e+00,1.688963880720495761e-02,1.479357917888674727e-03
2.049147124707455081e+00,1.699323583657760123e-02,1.451102343011072141e-03
2.049040725304419830e+00,1.690481383910128962e-02,1.448869126287578466e-03
2.049002588993374729e+00,1.689679010436516415e-02,1.498252607627604096e-03
2.049038016091746517e+00,1.687536748417550400e-02,1.485620613153347102e-03
2.048993276419400988e+00,1.689706748159589336e-02,1.516407827222087485e-03
2.048941748773557059e+00,1.703954518472206026e-02,1.498835936487974852e-03
2.048965054138919495e+00,1.709334588252824430e-02,1.451443727811801455e-03
2.048889074802735522e+00,1.716464034285803547e-02,1.497898204315312827e-03
2.048930918346734575e+00,1.713585236447181040e-02,1.499106932134003931e-03
2.049015379376328827e+00,1.715605723940910252e-02,1.468505156377211684e-03
2.049102224831073737e+00,1.718354608934733602e-02,1.475864114234056584e-03
2.049134061357090975e+00,1.721192670378472733e-02,1.456009114442819016e-03
2.049187981290900851e+00,1.722355335350954711e-02,1.339772156917712906e-03
2.049225281613546112e+00,1.722888562170010046e-02,1.374426761921592214e-03
2.049186842717484858e+00,1.727244644217080030e-02,1.340566333029712598e-03
2.049184788342563124e+00,1.728697727620936639e-02,1.275770223213872805e-03
2.049248381134755714e+00,1.736064742434781025e-02,1.195144019114469320e-03
2.049281004636084536e+00,1.743657266110695825e-02,1.201897544127794202e-03
2.049345364673508474e+00,1.744372762784079239e-02,1.213576484417471261e-03
2.049398876340495779e+00,1.754845667378449048e-02,1.212695419890197227e-03
2.049339692256175738e+00,1.763955057294664536e-02,1.215541161947190788e-03
2.049356944756582699e+00,1.767106136930887694e-02,1.219978678223534443e-03
2.049406549358046892e+00,1.775057127361200776e-02,1.247470041655871983e-03
2.049513838824192469e+00,1.779827801694247244e-02,1.232753454283580215e-03
2.049594707996659437e+00,1.785432444199508764e-02,1.265465377175095316e-03
2.049627781720158914e+00,1.784524527722673032e-02,1.254904128091859864e-03
2.049662202920978338e+00,1.787038137741199517e-02,1.291558538029890114e-03
2.049687385839191744e+00,1.781947494483129835e-02,1.318060408819282919e-03
2.049791620206004694e+00,1.793254767028002253e-02,1.297285269833769929e-03
2.049802306521632644e+00,1.793736555538327088e-02,1.255260984395141586e-03
2.049827885646799075e+00,1.788194647363369055e-02,1.322169278354669384e-03
2.049918349509983528e+00,1.792276775824190593e-02,1.347232204983107168e-03
2.049939555195852581e+00,1.796719389793864988e-02,1.360494763542870059e-03
2.049940558620944042e+00,1.798093448365031474e-02,1.358935431342990757e-03
2.049960832336038319e+00,1.795969332653725437e-02,1.417345200035810375e-03
2.050032219178031578e+00,1.790447424350218378e-02,1.476268885371435219e-03
2.050137356088232998e+00,1.788851776047474529e-02,1.526659807847602270e-03
2.050226352343528013e+00,1.786795636347669747e-02,1.495828993402088499e-03
2.050264764229537739e+00,1.788970651174154672e-02,1.431333447885351330e-03
2.050269649651194737e+00,1.793364748307249915e-02,1.393332262895311154e-03
2.050236098999946854e+00,1.799642579676761708e-02,1.327802126979770771e-03
2.050266489418945959e+00,1.815235652116066467e-02,1.358182948112939600e-03
2.050322324825950115e+00,1.816196837722050539e-02,1.288325410335997489e-03
2.050377264344040551e+00,1.813838877029335869e-02,1.318493580930223640e-03
2.050473674058114426e+00,1.819193915138550902e-02,1.323002298114238362e-03
2.050593910250019025e+00,1.825054356357533672e-02,1.371893880152384032e-03
2.050641171687901387e+00,1.829586258765791840e-02,1.410902451333308303e-03
2.050712555022170758e+00,1.826279111386275300e-02,1.540701888007069142e-03
2.050695381401658857e+00,1.834542455047169854e-02,1.450131828232809495e-03
2.050767871631112627e+00,1.823478404647677770e-02,1.438854883866511926e-03
2.050805559082206742e+00,1.821985718600513393e-02,1.404522417959779045e-03
2.050891266843418936e+00,1.825279916776646402e-02,1.374771154805861598e-03
2.050894246713800051e+00,1.824852906357436050e-02,1.375405819373705938e-03
2.050916962267893773e+00,1.829861202551174085e-02,1.278934857392953961e-03
2.050894502683217269e+00,1.829682955473054332e-02,1.302165853034396685e-03
2.050988006827573429e+00,1.826807533485935373e-02,1.366151955064954550e-03
2.051077745065728930e+00,1.831271672953027271e-02,1.299050041913544628e-03
2.051215051142060819e+00,1.838080808174044969e-02,1.223181871925865111e-03
2.051275686139645948e+00,1.836402930268106123e-02,1.181434761991766213e-03
2.051243348233802166e+00,1.841113646397180004e-02,1.123002997584832780e-03
2.051269597021502911e+00,1.838766235366343441e-02,1.094824645705340643e-03
2.051286352489022580e+00,1.842394964093665988e-02,9.681968775542744172e-04
2.051326019921789978e+00,1.834049765278204097e-02,9.561457790164106657e-04
2.051376357948894391e+00,1.838113495794515412e-02,9.634332657782760994e-04
2.051438810628848142e+00,1.847107826330009195e-02,9.280200624233885020e-04
2.051504554750361198e+00,1.843559261938416266e-02,9.093649438199614922e-04
2.051476063839585251e+00,1.840656145403069335e-02,9.079431009431806034e-04
2.051515090746053094e+00,1.833811743148521661e-02,8.396523323260994499e-04
2.051575439670570322e+00,1.834652606422705612e-02,8.902234293713940077e-04
2.051570734249067218e+00,1.832333603005344841e-02,8.963929287449038785e-04
2.051498366917762439e+00,1.828055202776698168e-02,8.120391603204072002e-04
2.051511825308845793e+00,1.828090502310941723e-02,8.188559531594080156e-04
2.051520624197892051e+00,1.825766727152147717e-02,7.450422116655607430e-04
2.051622466621673802e+00,1.826579030176428420e-02,7.425638909548241441e-04
2.051693772397438220e+00,1.826274550732361057e-02,7.689847778726903145e-04
2.051754473517843458e+00,1.828271619507233769e-02,7.329348906167141393e-04
2.051880440724596966e+00,1.831312311626998035e-02,7.165572640544843773e-04
2.051903156216055457e+00,1.842798967836557431e-02,6.496506641610062371e-04
2.051977365932884823e+00,1.842842076444614619e-02,6.361629163613787170e-04
2.051971232857770389e+00,1.839713903043703816e-02,5.777098739603536660e-04
2.052093234802901733e+00,1.842875140658938038e-02,6.058253429556347512e-04
2.052063871333380529e+00,1.839028897546090766e-02,6.206482243872883837e-04
2.052170993790346287e+00,1.837044909401441134e-02,6.491191020406254916e-04
2.052225712656196688e+00,1.842578417888317971e-02,6.363181231310334474e-04
2.052264689887902449e+00,1.854230225402059631e-02,6.411761114842687856e-04
2.052241923404971136e+00,1.865335148650836342e-02,5.468976272790290315e-04
2.052325397417178010e+00,1.866325279265334397e-02,5.322855842607247248e-04
2.052352241061330407e+00,1.864454187749624639e-02,5.171394669029766864e-04
2.052438473286668952e+00,1.862736001618086126e-02,5.108576025002333843e-04
2.052437172706274460e+00,1.864246366255329843e-02,5.282813202640983556e-04
2.052516289044091558e+00,1.877460214270514766e-02,4.736218697765274643e-04
2.052532934029434930e+00,1.873206119219111149e-02,4.446044619405679107e-04
2.052593136941662788e+00,1.864701602169506131e-02,4.350777405600616469e-04
2.052681159840307856e+00,1.859075717321221136e-02,3.779382787529556400e-04
2.052722197929001791e+00,1.856905061591187373e-02,4.147214868354304781e-04
2.052720696649975363e+00,1.855994811204269082e-02,4.197785867382419138e-04
2.052691679912002520e+00,1.851070036496317572e-02,4.970928196540808043e-04
2.052748613315471093e+00,1.851079389722201651e-02,4.787237255391955807e-04
2.052765382959940155e+00,1.853903119304186123e-02,4.147047303986244006e-04
2.052777544411172883e+00,1.851373056555327690e-02,4.076977509214004696e-04
2.052909692044215362e+00,1.853076335530854865e-02,4.289204208333202923e-04
2.052963203636133827e+00,1.849464693614303809e-02,5.138669626587692978e-04
2.052977281498570061e+00,1.851342017332244239e-02,5.316956023587626930e-04
2.053013152584125312e+00,1.847251416046978567e-02,5.276943603378087379e-04
2.053040747416260192e+00,1.855283653777198283e-02,5.468629688382360471e-04
2.053113310762451071e+00,1.856223898568042791e-02,5.060065546447381577e-04
2.053124338161024909e+00,1.862352709016372107e-02,5.142672067871981514e-04
2.053140068322320655e+00,1.864518962348945055e-02,5.715945430572257372e-04
2.053055979475754800e+00,1.869487980321079060e-02,5.621096867907129317e-04
2.053190331404736391e+00,1.860369543639165194e-02,5.183995760253539429e-04
2.053270104286921249e+00,1.869903759005523899e-02,5.377297059984435454e-04
2.053340902716769278e+00,1.875201262045094949e-02,5.268598824873794691e-04
2.053338797882509503e+00,1.877519370560306808e-02,5.411018067444494511e-04
2.053453359712314796e+00,1.877203424584450095e-02,5.756379305120846394e-04
2.053480886895267421e+00,1.873430422570680765e-02,5.558753015769170303e-04
2.053571622086796555e+00,1.876778202960850336e-02,4.659462381891137919e-04
2.053687762496694713e+00,1.875296897181709388e-02,4.686903812180207604e-04
2.053757053837866664e+00,1.874410130574368991e-02,4.603770765199142524e-04
2.053825031148817537e+00,1.874469231050161083e-02,4.292029488639929132e-04
2.053886287568425839e+00,1.874975324170132310e-02,3.629725275161628387e-04
2.053935004421145738e+00,1.874299868960202162e-02,3.859728122804723192e-04
2.053954946878212340e+00,1.875095822357696063e-02,4.044086880242926847e-04
2.053975697033964209e+00,1.884434665424496863e-02,3.799602552451053668e-04
2.053992306999699480e+00,1.885563983121728987e-02,3.033599775486783509e-04
2.054057476314930408e+00,1.886392431418862717e-02,3.304200194349567882e-04
2.054045718693407352e+00,1.895010078220343841e-02,3.718264631687694653e-04
2.054165177519261309e+00,1.889314453482653436e-02,4.138981277883634416e-04
2.054156083373145592e+00,1.893398275127216798e-02,4.075236192828539687e-04
2.054230658552055555e+00,1.895971486009562917e-02,3.677508577167562564e-04
2.054278862051917898e+00,1.891125516519708352e-02,2.951312599521662555e-04
2.054439232854547992e+00,1.903537840680009224e-02,3.846901417732327797e-04
2.054504323854221326e+00,1.907376237456425913e-02,4.412628462117541427e-04
2.054589411020964818e+00,1.909546356201026474e-02,3.819504804313642206e-04
2.054629107916097208e+00,1.909497412527644267e-02,3.249277086005232301e-04
2.054579355263012275e+00,1.914592050325254063e-02,3.282137909727891076e-04
2.054599347249276065e+00,1.920276299000904519e-02,3.830665959023611417e-04
2.054692144499866924e+00,1.926597743703089075e-02,3.252869784479491704e-04
2.054745475361495988e+00,1.926767567439562762e-02,3.453149049730421362e-04
2.054838830177336373e+00,1.921775011381587558e-02,3.938011916079929738e-04
2.054813853881292562e+00,1.919954045039110740e-02,4.276639249393413196e-04
2.054814976604899535e+00,1.923115913247505637e-02,4.264140056383887499e-04
2.054867076263098724e+00,1.927315883587899306e-02,4.801241397439906977e-04
2.054916132237508020e+00,1.929471950481615947e-02,4.800898019868103531e-04
2.054917089615537762e+00,1.930926476134914652e-02,4.827531220101866126e-04
2.054817933702269173e+00,1.937280585310716813e-02,4.455837463880914619e-04
2.054876080657835224e+00,1.939165939466768948e-02,4.684242464974706010e-04
2.054907768002553148e+00,1.939284667526740627e-02,5.036334851358143004e-04
2.054964288935809957e+00,1.937030531233695577e-02,5.008029991972336951e-04
2.055040083491524339e+00,1.949160529156259911e-02,5.229646753524872611e-04
2.055150463936934013e+00,1.952342001216661460e-02,5.663882765042592936e-04
2.055205979774352265e+00,1.956694812515422099e-02,5.264224946814832990e-04
2.055102762394724003e+00,1.958127033500150702e-02,4.515996978424336979e-04
2.055107257920157249e+00,1.957558880197416903e-02,4.884748420052213236e-04
2.055217090357214893e+00,1.952246755034360570e-02,5.170588905297247590e-04
2.055215745061131472e+00,1.950910192228074574e-02,4.774715158947777805e-04
2.055255528128766329e+00,1.945514884564399777e-02,4.056740847339815694e-04
2.055274129479524703e+00,1.943252139478196527e-02,4.496395594331086118e-04
2.055329299770942697e+00,1.948593802875633885e-02,4.093701843074389318e-04
2.055412652251620287e+00,1.955635747265523777e-02,4.829968831228284142e-04
2.055417161921479607e+00,1.950684260873733478e-02,5.665192046501207716e-04
2.055490289418201222e+00,1.944763967105085992e-02,5.832367697514906271e-04
2.055486489712385456e+00,1.954943485885617810e-02,6.544678027126936718e-04
2.055542731966812031e+00,1.955846436166988611e-02,6.802166764144468953e-04
2.055595053805862715e+00,1.962971198055585287e-02,7.243047791662300672e-04
2.055696238818812471e+00,1.965907646845466497e-02,7.262143844399324534e-04
2.055690280203014808e+00,1.965894469422676399e-02,8.023623770977774154e-04
2.055648962590081119e+00,1.964517005522835313e-02,6.418887921995073461e-04
2.055677844507843854e+00,1.957225474523517639e-02,6.166772167977521051e-04
2.055753918935515845e+00,1.964694926003682923e-02,6.791369266407950179e-04
2.055832187240524966e+00,1.970299161902351257e-02,7.445769181789495868e-04
2.055729284389262279e+00,1.977059871395522167e-02,7.474834244030586616e-04
2.055577370304265017e+00,1.976777590230525961e-02,6.950186603528090475e-04
2.055679967079372616e+00,1.981684230774885883e-02,7.779121234204182693e-04
2.055774814911560444e+00,1.980979499575129255e-02,7.851301039269993707e-04
2.055769081085232930e+00,1.980862990861716189e-02,7.801109356055946093e-04
2.055695856678504185e+00,1.984614205512367363e-02,7.565522215051119579e-04
2.055749302968067127e+00,1.987317295203210044e-02,7.514064432727584871e-04
2.055842099150515523e+00,1.995920396834290761e-02,6.637308838144254704e-04
2.055801888991909188e+00,2.001692376593580333e-02,6.167657508878567974e-04
2.055898062385310254e+00,2.007279346397369824e-02,5.311108004114929466e-04
2.055896715914690365e+00,2.011721222729939348e-02,4.482868347541395064e-04
2.055969841289349898e+00,2.003971020939435480e-02,4.419219764453714036e-04
2.056004986423004777e+00,2.011075916534396657e-02,4.530490574161773003e-04
2.056037691197607042e+00,2.008362643357782321e-02,4.061818615667177421e-04
2.056013130345057505e+00,2.010704824330354634e-02,4.102127444619463217e-04
2.056080044278047581e+00,2.018088942591440837e-02,4.463399706756565220e-04
2.056144374077887971e+00,2.016105626740720067e-02,5.319323562672284350e-04
2.056282374041068284e+00,2.019114861844457237e-02,5.585497913466868367e-04
2.056385871169993163e+00,2.028310841168134634e-02,6.740373129488640321e-04
2.056448360068884096e+00,2.024558460274308858e-02,7.169790493459800686e-04
2.056401208491216437e+00,2.027834270776830358e-02,6.513092797963387481e-04
2.056398685880247879e+00,2.034205091324622558e-02,6.296365509880575209e-04
2.056444418889583403e+00,2.030355847910210107e-02,6.100273810688363902e-04
2.056482439411981389e+00,2.029972998045601051e-02,5.815191862463587897e-04
2.056461497539447070e+00,2.028136013602022461e-02,6.399401214728158305e-04
2.056476304609637484e+00,2.032430877740861938e-02,6.519143994213033979e-04
2.056551243366260717e+00,2.029978224318628247e-02,5.563352430477017888e-04
2.056567188701289517e+00,2.031184739296929692e-02,5.331004609270462071e-04
2.056563644740205365e+00,2.027246162951828676e-02,4.823383626370158638e-04
2.056565718846682156e+00,2.034980012049133341e-02,5.142221764395336079e-04
2.056558443101006439e+00,2.029134243423144635e-02,4.668147119780525437e-04
2.056627378481921564e+00,2.034441133472095903e-02,4.450593575628215099e-04
2.056595957174080169e+00,2.035569561160221336e-02,4.672832407718726863e-04
2.056647367751752498e+00,2.035827153954418434e-02,3.898253614620413986e-04
2.056597284592372787e+00,2.039138705677888408e-02,3.171645270483944442e-04
2.056676456379016749e+00,2.043111549090589202e-02,3.824560249904851439e-04
2.056672699435114104e+00,2.047865258024700319e-02,4.167675375833347433e-04
2.056747072962824774e+00,2.044391711629111805e-02,4.867440353587774841e-04
2.056726950099585061e+00,2.048870643139111963e-02,4.428968782050345956e-04
2.056744424901664647e+00,2.056010413766899692e-02,4.274584932369330939e-04
2.056839184354599226e+00,2.061512721231528386e-02,4.455036688446271237e-04
2.056823680174663327e+00,2.068201280499991357e-02,5.030867902827339212e-04
2.056902731276141427e+00,2.076599859847524585e-02,5.535313858449450886e-04
2.056849559272665218e+00,2.072374774412696907e-02,5.361700576838294855e-04
2.056814605878077629e+00,2.068827103626217495e-02,5.741113645055133169e-04
2.056808982148489395e+00,2.069195025414433814e-02,5.377567427443469489e-04
2.056845720317881820e+00,2.074360908273647705e-02,4.837683605512338144e-04
2.056843093413991408e+00,2.076371027456433774e-02,5.223288587375682140e-04
2.056846845706975291e+00,2.077844805570094183e-02,5.823836109448709848e-04
2.056965755346707780e+00,2.082714461784442722e-02,6.545410617032774905e-04
2.057010862465958212e+00,2.094482942994432828e-02,7.163775331122922965e-04
2.057035582354049374e+00,2.097791734374391745e-02,7.420062980848692036e-04
2.057017853017779618e+00,2.099455729305556989e-02,8.406953823580226581e-04
2.057065981396921206e+00,2.105890976339968093e-02,8.892665406684980298e-04
2.057053931305762084e+00,2.107761426148070660e-02,9.399885770642619348e-04
2.057153363054174733e+00,2.106385789025064584e-02,9.221936765741025948e-04
2.057200699851535752e+00,2.109572590617913440e-02,9.813853718325803339e-04
2.057311951925998361e+00,2.109742841166349983e-02,9.486091969860046538e-04
2.057300224093057572e+00,2.107907572004812102e-02,9.581839268016323309e-04
2.057310761234771856e+00,2.115691165177521760e-02,9.451715160081851494e-04
2.057396594900581910e+00,2.110273971723111014e-02,9.810649642957788852e-04
2.057408348119514230e+00,2.112863983104441498e-02,9.370618293403278499e-04
2.057489070098901696e+00,2.118808609858947520e-02,9.397544594070855089e-04
2.057562545418226030e+00,2.106362761502712788e-02,9.106096625035150962e-04
2.057633492450515078e+00,2.108758663434603942e-02,8.950578446472949156e-04
2.057730775925481481e+00,2.116421577010017818e-02,9.172957268282482413e-04
2.057778743112949726e+00,2.114654590739172349e-02,8.704112129069729474e-04
