q0 (),q1,q2,q3
9.999999567603963246e-01,5.561795830793560269e-05,-2.882565861821974806e-04,-1.714610675213450118e-05
9.999999544526927409e-01,5.777385454376696296e-05,-2.955940658216889630e-04,-1.951775150553368527e-05
9.999999530364142020e-01,5.959614263614617020e-05,-2.998764940685304725e-04,-2.120277000952432741e-05
9.999999535948852492e-01,5.794359488029037007e-05,-2.984305201407113999e-04,-1.979878926877505092e-05
9.999999528990251019e-01,5.470295774299438089e-05,-3.012813064587590087e-04,-2.095491297057867019e-05
9.999999531645773487e-01,5.702224989382298460e-05,-3.004100565880750244e-04,-1.315690601598084773e-05
9.999999532771368660e-01,4.965211476681207311e-05,-3.008002535524042717e-04,-2.235171082490622964e-05
9.999999556059770978e-01,5.114125285621536694e-05,-2.931255858232461242e-04,-1.581161155239396596e-05
9.999999554201953744e-01,5.803163431701620378e-05,-2.923812528632001371e-04,-1.746824473035483665e-05
9.999999550624620870e-01,5.633858330920954319e-05,-2.936750233911652758e-04,-2.135459052231861122e-05
9.999999571060758097e-01,5.827153736189498315e-05,-2.860641744795533003e-04,-2.365508040847229623e-05
9.999999552305052219e-01,5.959205820232081933e-05,-2.915850359570468773e-04,-3.107959309837487463e-05
9.999999550576970098e-01,6.810018285744315130e-05,-2.906851446296939085e-04,-2.736997259799262025e-05
9.999999527179651571e-01,7.722078345343746984e-05,-2.961842088465583287e-04,-2.959614998263707773e-05
9.999999523307758764e-01,7.760754641909380059e-05,-2.978925375656285806e-04,-2.399064084408152506e-05
9.999999531202935499e-01,7.597509034813467116e-05,-2.960048272413879603e-04,-1.919214227245455139e-05
9.999999513675071894e-01,7.402374110733032258e-05,-3.021719203743651041e-04,-2.185405342267942157e-05
9.999999518575343194e-01,7.448893675863701861e-05,-3.006366247399918485e-04,-1.881349060030700301e-05
9.999999532192284102e-01,7.503200789573781103e-05,-2.954664311016309353e-04,-2.512621903170426235e-05
9.999999559350806200e-01,7.081182294875675790e-05,-2.868750442365284692e-04,-2.860474497146877311e-05
9.999999544693272124e-01,6.942615363350778030e-05,-2.925528658419443255e-04,-2.557681150605060734e-05
9.999999536810224576e-01,7.398752054897939090e-05,-2.937206944631674463e-04,-2.986559012110451543e-05
9.999999546896150004e-01,7.748286476445901674e-05,-2.893291658451850319e-04,-3.009663046245176729e-05
9.999999559758975254e-01,7.447225926364646855e-05,-2.862317409102287493e-04,-2.394735536021438859e-05
9.999999552690819193e-01,7.779786737311663669e-05,-2.876397865438481884e-04,-2.593606414288546485e-05
9.999999535510549764e-01,7.991277689887833573e-05,-2.930347376667293089e-04,-2.534715922754568549e-05
9.999999553421371479e-01,8.318616716744550786e-05,-2.856586580485465294e-04,-2.819425807292859538e-05
9.999999538097472662e-01,8.212023343224154708e-05,-2.911857974255331691e-04,-2.911359888719998459e-05
9.999999534271851731e-01,8.614691605720830431e-05,-2.920952940894900934e-04,-2.011654402655455400e-05
9.999999528772234303e-01,8.315961422758470941e-05,-2.948178272019972819e-04,-2.030956263563609421e-05
9.999999543938610236e-01,8.560814838352837595e-05,-2.888154591855903678e-04,-2.165990044985726613e-05
9.999999544650799432e-01,8.630643657132498607e-05,-2.886126118269879927e-04,-1.799437281566068845e-05
9.999999559193549770e-01,8.538535465385386136e-05,-2.839413757472118390e-04,-1.574561400479964658e-05
9.999999564314390188e-01,8.670809291480952410e-05,-2.819416656448126696e-04,-1.130149245520459612e-05
9.999999568269606343e-01,8.730061253298862631e-05,-2.805163758224577582e-04,-5.936576581422575960e-06
9.999999561736151454e-01,9.042441301810048761e-05,-2.817866198458729952e-04,-8.514344752513915721e-06
9.999999551156144584e-01,8.989671231851624564e-05,-2.858085369581415502e-04,9.111925061226616800e-07
9.999999544408139096e-01,9.377023212751847887e-05,-2.868752622432553436e-04,-5.300741943690481907e-06
9.999999547890209284e-01,9.307687999870666387e-05,-2.859222143901206511e-04,-2.671701867249369753e-06
9.999999549986589020e-01,9.633903234163686952e-05,-2.840144376661812593e-04,-7.567709297758132324e-06
9.999999556212898488e-01,9.942253113243809096e-05,-2.806911372079003283e-04,-9.223030476715685721e-06
9.999999533736249058e-01,1.061121977873814333e-04,-2.863312578225122207e-04,-2.713014627051555423e-06
9.999999533984189615e-01,1.020856223292697916e-04,-2.876700176545755709e-04,-5.258034799418559655e-06
9.999999531491331473e-01,9.962488538276816595e-05,-2.894306019235241790e-04,2.557412064359014489e-06
9.999999535652069893e-01,1.002089009853042543e-04,-2.877944460396511398e-04,1.454917492604131177e-06
9.999999536256892751e-01,1.013470783610739677e-04,-2.871746988344952753e-04,2.842779110891173895e-06
9.999999545874754814e-01,1.015319015426859376e-04,-2.837325671726402066e-04,3.485728692272002435e-06
9.999999559776663327e-01,9.718849757512719705e-05,-2.802817764186726359e-04,6.417728199187789633e-06
9.999999559530896587e-01,1.011202976071515767e-04,-2.788299290520655001e-04,1.106231814956375848e-05
9.999999550354783384e-01,1.024085762654792093e-04,-2.814039958057698771e-04,1.591591028135198356e-05
9.999999564848373046e-01,1.017813644464855296e-04,-2.763221735099609172e-04,1.780263393166640738e-05
9.999999558557822743e-01,9.862074866321276459e-05,-2.800632926372317671e-04,1.126648027954727114e-05
9.999999557840524300e-01,9.853518132492391157e-05,-2.801415808670349459e-04,1.560146860232420257e-05
9.999999554673283386e-01,9.595351000147878682e-05,-2.822242684812575984e-04,1.441276025053231776e-05
9.999999558941841116e-01,9.291506807430755768e-05,-2.817764064484702246e-04,1.343416044943213932e-05
9.999999539051299680e-01,9.664745612536111219e-05,-2.875474382596394929e-04,1.286382190105490056e-05
9.999999532793432122e-01,1.014875809845370360e-04,-2.879994321780291952e-04,1.406802306691693037e-05
9.999999530280668791e-01,1.001896170071779065e-04,-2.893048766424518204e-04,1.444275229975158577e-05
9.999999532945027525e-01,9.947910072743787956e-05,-2.887056979564984181e-04,1.280316283683089692e-05
9.999999493007099005e-01,1.142008287450525073e-04,-2.968038142818107050e-04,1.625559712107241866e-05
9.999999494595634975e-01,1.066591346754174209e-04,-2.991531170394758489e-04,1.456406390195421507e-05
9.999999498966443134e-01,1.105927270821182142e-04,-2.964340510192155871e-04,1.013957384632046525e-05
9.999999489420738907e-01,1.145525585364112102e-04,-2.981362937430389053e-04,1.040727212657201932e-05
9.999999495302407393e-01,1.090501378483241262e-04,-2.982389694129831959e-04,1.005487155841019394e-05
9.999999490947805159e-01,1.100656597783835900e-04,-2.990751106635090558e-04,1.581344525968183954e-05
9.999999490415941716e-01,1.122629744584230008e-04,-2.983529424529710711e-04,1.730189606599051092e-05
9.999999495357871915e-01,1.128143627187582214e-04,-2.964955949025987266e-04,1.707937597158483187e-05
9.999999484234952662e-01,1.086694853602379211e-04,-3.013622766116718331e-04,2.290693589040225888e-05
9.999999467076626791e-01,1.172754914843022491e-04,-3.040821634270569418e-04,1.910939319544885243e-05
9.999999475768361901e-01,1.180099067107251930e-04,-3.007299828772677609e-04,2.194229471978664540e-05
9.999999457830246463e-01,1.200974194370346638e-04,-3.057737583928569385e-04,2.264875561329230061e-05
9.999999450223682196e-01,1.159461502641456130e-04,-3.101700298357259241e-04,1.750152903238304982e-05
9.999999451880545731e-01,1.170957565669882331e-04,-3.090448387725753393e-04,2.009376805151775994e-05
9.999999454310072311e-01,1.170068555963800651e-04,-3.083001997726992098e-04,1.995908515218180755e-05
9.999999480759649284e-01,1.148982626110081043e-04,-3.005609396876696995e-04,1.759483174914005642e-05
9.999999483677310952e-01,1.146847305634411110e-04,-2.997780285917277287e-04,1.565507142977001887e-05
9.999999481525669864e-01,1.171330857042886009e-04,-2.997127644389954411e-04,1.212281119327024549e-05
9.999999478509198347e-01,1.158585338182254506e-04,-3.009487479949659802e-04,1.745877002969037595e-05
9.999999465066716775e-01,1.153615170779611325e-04,-3.058651262073344050e-04,1.117581322640016136e-05
9.999999463474145145e-01,1.176881595403947049e-04,-3.055305786518392646e-04,1.028253347135632240e-05
9.999999464468409816e-01,1.191553025362520929e-04,-3.045617976313694415e-04,1.226542526762643061e-05
9.999999467465461311e-01,1.223143719413147918e-04,-3.025270525660423110e-04,4.845788207644870261e-06
9.999999463282164269e-01,1.166396767557830789e-04,-3.060382128264484808e-04,8.908552400638496664e-06
9.999999472718218430e-01,1.178369669833040319e-04,-3.025705406116537487e-04,4.676615540401992816e-06
9.999999473290249741e-01,1.167756370061589003e-04,-3.028207111506431791e-04,2.239387775125011812e-06
9.999999477749531573e-01,1.169357838433730530e-04,-3.012881562267701605e-04,-1.249089568726101515e-06
9.999999464673783311e-01,1.147685294314117253e-04,-3.063954554055168958e-04,3.905111697682911494e-06
9.999999477992366215e-01,1.152139192632590565e-04,-3.018650168437582242e-04,2.188238333302545028e-06
9.999999473197311861e-01,1.130742903471855526e-04,-3.042455179101443753e-04,3.066668583733203861e-06
9.999999479369298117e-01,1.144120673197600112e-04,-3.017217485042317606e-04,5.677865334644799670e-08
9.999999462559278074e-01,1.178526087464557324e-04,-3.059388506050274509e-04,-5.688924369011626436e-07
9.999999462304910436e-01,1.170180232179692648e-04,-3.063105903187600333e-04,4.429412856252657587e-06
9.999999467811233611e-01,1.126249426359141335e-04,-3.061831716181455496e-04,-2.288726750119619737e-06
9.999999471052548605e-01,1.076550418118747888e-04,-3.069102625325716648e-04,2.443387932329840168e-06
9.999999473690927010e-01,1.080108682521739518e-04,-3.059320913876559852e-04,1.009712622290695661e-06
9.999999458684156739e-01,1.072243932259823361e-04,-3.110297869380558903e-04,-5.154314402926095296e-06
9.999999482866418488e-01,1.081777274765766096e-04,-3.027554132028537526e-04,-7.965714706507930515e-06
9.999999494406682787e-01,1.055363055911392268e-04,-2.999210277242386259e-04,-5.303430503383131764e-06
9.999999480869206092e-01,1.122000162637105150e-04,-3.019799369126357613e-04,-6.740192255161418043e-06
9.999999469042961664e-01,1.137635343200852354e-04,-3.053170992188115971e-04,-5.543628855608648990e-06
9.999999466358335809e-01,1.172982899420890697e-04,-3.048719231235372620e-04,-4.748852347625291163e-06
9.999999471696269238e-01,1.114214793489486257e-04,-3.053432179093960603e-04,-3.393617573263171132e-06
9.999999462771627101e-01,1.156080835444320282e-04,-3.067107685476283389e-04,-2.991217349688761015e-06
9.999999436434745537e-01,1.149301131100415280e-04,-3.154349334370333048e-04,-2.218010206359078177e-06
9.999999430526343991e-01,1.130200363288082736e-04,-3.179631516032419415e-04,-4.542400379118475890e-06
9.999999447776768413e-01,1.121870742456321864e-04,-3.128049397220101363e-04,-3.431235065226828969e-06
9.999999461553999991e-01,1.097816221299868750e-04,-3.092516893398740527e-04,-7.649713327232495256e-07
9.999999485092397888e-01,1.033059761634522774e-04,-3.038241776324928723e-04,-5.120153032657549559e-07
9.999999484304522568e-01,9.910107979383271344e-05,-3.054220211256063276e-04,5.954657584735377285e-06
9.999999501100006460e-01,9.962070995121153293e-05,-2.996413572599969355e-04,8.412326148803890487e-06
9.999999494119404808e-01,9.527343874505984900e-05,-3.032439724401749036e-04,1.192399527576707431e-05
9.999999497394208570e-01,9.881948415804072967e-05,-3.010191493547572663e-04,1.197233206645980059e-05
9.999999492613013130e-01,9.426244551442937067e-05,-3.040161790944418568e-04,1.288987979454735630e-05
9.999999484217509949e-01,9.441340709970421317e-05,-3.066758361372932062e-04,1.387571438249469843e-05
9.999999489617583670e-01,9.564536269295797956e-05,-3.045231027344924199e-04,1.393288783158982848e-05
9.999999487385542452e-01,1.017190897193245868e-04,-3.028554137876953919e-04,2.132402675137703093e-05
9.999999482549619678e-01,1.023111201777273787e-04,-3.042551842820905299e-04,2.124360985545052926e-05
9.999999475028066298e-01,1.033319378253674847e-04,-3.062929951418046277e-04,2.239409718089919150e-05
9.999999474650462794e-01,9.968488249176782952e-05,-3.080565574380025699e-04,1.529661085260252014e-05
9.999999457992576612e-01,1.018602768829392826e-04,-3.125640758129252035e-04,1.815666127190138278e-05
9.999999452600946137e-01,1.046977729554054824e-04,-3.130669796669181457e-04,2.252221496508829735e-05
9.999999460154580522e-01,9.649895122587147757e-05,-3.131611283259138115e-04,2.423099611170108890e-05
9.999999454031415214e-01,9.672395879403650404e-05,-3.147144295943843807e-04,2.816056696962099980e-05
9.999999457067568764e-01,9.459552905597148843e-05,-3.150427414590396434e-04,1.965299457179250141e-05
9.999999452311642001e-01,9.528990230937203754e-05,-3.162078315795280466e-04,2.168202984595425022e-05
9.999999454542503052e-01,9.963241214935136109e-05,-3.141156540800525004e-04,2.227632645291134254e-05
9.999999456238510831e-01,9.995134286142207992e-05,-3.133805362692725712e-04,2.355129072804316688e-05
9.999999463193426363e-01,1.005963630832126083e-04,-3.111163247839078376e-04,2.117346925876460975e-05
9.999999458906172478e-01,1.051427471637721134e-04,-3.105400848789303188e-04,2.699297954226155473e-05
9.999999447755437698e-01,1.049700243638108205e-04,-3.143226698269483191e-04,2.512891895415125300e-05
9.999999440439938381e-01,1.008060052518140899e-04,-3.182572872847669516e-04,2.150482263796881869e-05
9.999999451029619735e-01,9.876725157094921046e-05,-3.155064933868467433e-04,2.224310742902603299e-05
9.999999439222898578e-01,1.014040279755838248e-04,-3.182174180898748200e-04,2.470455618886096798e-05
9.999999453996087917e-01,1.058835105974011273e-04,-3.119273987739817552e-04,2.628230355369458437e-05
9.999999461025668168e-01,1.015025139613178867e-04,-3.114259324095510384e-04,2.249425417804266965e-05
9.999999458487610626e-01,9.672447303430025171e-05,-3.134304043229441702e-04,2.661264877559800819e-05
9.999999465968955059e-01,9.990184953934583062e-05,-3.107250998183784746e-04,1.660538389004774225e-05
9.999999477037915252e-01,9.682029448267824427e-05,-3.083719554497899701e-04,1.117952954993979979e-05
9.999999471593788991e-01,9.413217632376126868e-05,-3.108348206290237857e-04,1.421572664362932122e-05
9.999999469709087707e-01,9.824721043755791923e-05,-3.102236868498547571e-04,1.292012293745253567e-05
9.999999460507842386e-01,9.683256438921640302e-05,-3.138069857175672188e-04,6.859951215309535618e-06
9.999999446492043864e-01,9.782463078165147075e-05,-3.179696929243519890e-04,5.215752557868350920e-06
9.999999464634171664e-01,9.689087624682892310e-05,-3.125313272363634473e-04,3.080622232607445400e-06
9.999999490168993699e-01,9.371860837860277122e-05,-3.052305195746653861e-04,4.165470228713098585e-06
9.999999476080586591e-01,9.175059172030435419e-05,-3.103749363672562815e-04,5.753933739877078660e-06
9.999999459281825320e-01,9.034311514998932824e-05,-3.160696966231311814e-04,9.038837155543343646e-06
9.999999452022633184e-01,9.289053368523191208e-05,-3.175396141563789480e-04,1.163668303245667122e-05
9.999999446527929603e-01,9.098588997527779680e-05,-3.195553606449945665e-04,1.733061685749471911e-05
9.999999445160659972e-01,9.088117962965331438e-05,-3.198619554485707984e-04,1.991998179948535624e-05
9.999999421868407401e-01,9.800278277685422828e-05,-3.250970999717593809e-04,1.826596693299101416e-05
9.999999435071849074e-01,9.626439276253373077e-05,-3.216417067507856679e-04,1.629128221561202848e-05
9.999999418499363468e-01,9.794894877302153728e-05,-3.263302891145657310e-04,1.465161329635051874e-05
9.999999415800830960e-01,9.850178941134511430e-05,-3.269575269288645895e-04,1.536239977962346434e-05
9.999999416348523962e-01,9.836369872988287913e-05,-3.266813334154817995e-04,1.828061287558629096e-05
9.999999435435794615e-01,1.029968827762220098e-04,-3.195024831591715170e-04,1.492122805982117028e-05
9.999999460290216469e-01,9.888829481589696149e-05,-3.124965839079901536e-04,2.255978769879345518e-05
9.999999448491205811e-01,9.858497990588149784e-05,-3.160254541338436461e-04,2.665838662279824424e-05
9.999999442712125264e-01,9.487398951144601850e-05,-3.188924232902244681e-04,2.764272590435062717e-05
9.999999437098391342e-01,9.534799948986390011e-05,-3.205222370936594350e-04,2.746949427004299955e-05
9.999999443991607340e-01,9.266013382578421878e-05,-3.191618418544979398e-04,2.741338240697329835e-05
9.999999437207232056e-01,9.590422455721488626e-05,-3.204748137074920201e-04,2.562857020919085131e-05
9.999999436019884058e-01,8.864349236428693997e-05,-3.229943269767709133e-04,2.475916448308776200e-05
9.999999437823932080e-01,8.678028011594826510e-05,-3.225836797859203556e-04,2.905448482295986835e-05
9.999999434338912030e-01,8.402119115550334648e-05,-3.242542965025465304e-04,3.052548374460596707e-05
9.999999423304081203e-01,8.535806959703178313e-05,-3.267422491982097934e-04,3.595389983734442724e-05
9.999999404456105800e-01,8.300157492547597445e-05,-3.328174344905827898e-04,3.810602360532117273e-05
9.999999419360888764e-01,8.366222535292275060e-05,-3.271631713473573079e-04,4.574614824747264610e-05
9.999999403753205840e-01,8.851564516409341583e-05,-3.299344574938937232e-04,5.057261905411226911e-05
9.999999404648262091e-01,9.089405709689984080e-05,-3.293020407252616089e-04,4.867011889975962608e-05
9.999999410354910578e-01,9.115985227773627222e-05,-3.268331381126134204e-04,5.290553577960119573e-05
9.999999389090723501e-01,9.553745660238315831e-05,-3.317964992000571925e-04,5.445667105231181011e-05
9.999999370741514682e-01,9.737109543948506386e-05,-3.361143915777409772e-04,5.828960988932216798e-05
9.999999374744962255e-01,1.001592675248226489e-04,-3.326972567890897916e-04,6.581534856971954874e-05
9.999999380661005466e-01,9.839077723625578187e-05,-3.326207669701136639e-04,5.958586580324815989e-05
9.999999385418438802e-01,9.580213290822219029e-05,-3.315870874383572225e-04,6.154886880441607895e-05
9.999999376499927317e-01,9.509048207337778436e-05,-3.358478697938337035e-04,5.351653032997707727e-05
9.999999392356347938e-01,9.357540274046792603e-05,-3.314474672959366055e-04,5.399025131870197031e-05
9.999999391182994302e-01,9.092354197188442795e-05,-3.331850533212098089e-04,4.984001535363592842e-05
9.999999378384649695e-01,8.695880042353321604e-05,-3.380818656773998854e-04,4.961739065164531246e-05
9.999999382098699874e-01,8.581692914337795232e-05,-3.376847832136631831e-04,4.674075225506667920e-05
9.999999375087111897e-01,8.464694600642485005e-05,-3.398739599217215140e-04,4.799124730090244815e-05
9.999999369368737234e-01,8.456968764030650849e-05,-3.417690904313089393e-04,4.656292187578220615e-05
9.999999391584006858e-01,8.950351070125298850e-05,-3.342938616387357764e-04,4.381701179766322622e-05
9.999999388868192618e-01,8.819366966438560397e-05,-3.353411739114926424e-04,4.466017872529453578e-05
9.999999383168646228e-01,9.222758244980100559e-05,-3.352348176285085274e-04,4.977908314554871318e-05
9.999999378251984705e-01,9.903938262206854850e-05,-3.348226590676543746e-04,4.934153669381826024e-05
9.999999362618119392e-01,1.047896724561232990e-04,-3.382943285205018149e-04,4.530390995751171511e-05
9.999999352682237275e-01,1.011317100470280960e-04,-3.426365447283722765e-04,4.285001501359862513e-05
9.999999353560842241e-01,9.865606970375876837e-05,-3.432554523072740382e-04,4.159930023110659027e-05
9.999999359143304511e-01,1.001578192745416102e-04,-3.404181677539492332e-04,4.748912950859191911e-05
9.999999361764193573e-01,1.004073283002004230e-04,-3.394779340007882530e-04,4.816905923810851751e-05
9.999999345907202297e-01,9.852323778601824360e-05,-3.451473462942608117e-04,4.455374806045602588e-05
9.999999336152574081e-01,1.023112754927602269e-04,-3.464681840247091035e-04,4.755713666748302736e-05
9.999999325819520779e-01,1.034177236842962345e-04,-3.488818578944864030e-04,4.921701951498844103e-05
9.999999328381262709e-01,1.042988830425573937e-04,-3.477305391038133819e-04,5.028874763370313268e-05
9.999999334146201235e-01,1.027469317282269696e-04,-3.467993089679154454e-04,4.841552358999691707e-05
9.999999334779812177e-01,1.009558241473095588e-04,-3.468389067379021849e-04,5.054431390538686178e-05
9.999999324204343898e-01,1.017510887239271670e-04,-3.490456268015685779e-04,5.452516008912125078e-05
9.999999333915455813e-01,1.055125141715275818e-04,-3.444659337139063934e-04,5.854258442863337299e-05
9.999999346243287901e-01,1.066572092691070266e-04,-3.408979087422900757e-04,5.625116776042186749e-05
9.999999341743024406e-01,1.099978115398471477e-04,-3.417989095672881151e-04,5.220514931484337301e-05
9.999999335857322480e-01,1.146728733519651177e-04,-3.418499418077041167e-04,5.307806100837246250e-05
9.999999343342530489e-01,1.158206368958522998e-04,-3.392716396266843930e-04,5.302663978780091395e-05
9.999999347034081998e-01,1.139152918410608623e-04,-3.396671458799361003e-04,4.735731699103675960e-05
9.999999335101172893e-01,1.148822297170228447e-04,-3.413083070704576766e-04,5.736265488272698310e-05
9.999999341724191693e-01,1.141097015494244574e-04,-3.395031617916411250e-04,5.806665475712306134e-05
9.999999339045790858e-01,1.170843099332349527e-04,-3.397712115580364938e-04,5.511466027122663105e-05
9.999999323632644543e-01,1.142778450659317726e-04,-3.445872190395550343e-04,5.893801147953006507e-05
9.999999325865608357e-01,1.171808505768815378e-04,-3.428670429755743885e-04,5.947867491867931631e-05
9.999999322685458880e-01,1.164127667110762156e-04,-3.440000294747683966e-04,5.979089595422521414e-05
9.999999337184681814e-01,1.156684502457249039e-04,-3.393188824356039375e-04,6.361261638531160671e-05
9.999999336187530563e-01,1.240139569985578938e-04,-3.360917160375364514e-04,6.652357642206635545e-05
9.999999341596994551e-01,1.191946209490449065e-04,-3.354553788834479643e-04,7.030595877975685316e-05
9.999999343637825389e-01,1.276551930102946873e-04,-3.332617768874691845e-04,6.255533823281070999e-05
9.999999334081167701e-01,1.311763059351549144e-04,-3.340297815953986011e-04,6.633734750550487988e-05
9.999999343353304093e-01,1.238567835893700545e-04,-3.349748430642340196e-04,6.148728675972913772e-05
9.999999352890112103e-01,1.190126465382675629e-04,-3.336288017661541579e-04,6.284732392846844316e-05
9.999999345660045558e-01,1.150508318617659718e-04,-3.365654084853160347e-04,6.599256550838699970e-05
9.999999354533668505e-01,1.153496064726746887e-04,-3.324643186269166605e-04,7.249280633439043496e-05
9.999999367330284494e-01,1.171244906799725501e-04,-3.284848795238649063e-04,7.009619369687048796e-05
9.999999372700575373e-01,1.211316369675097731e-04,-3.251943800401230190e-04,7.096212070280516178e-05
9.999999369372001290e-01,1.234053790837565340e-04,-3.263584209034593384e-04,6.623359557331200934e-05
9.999999362086834376e-01,1.246178615456331373e-04,-3.263612103313683717e-04,7.444043183606622650e-05
9.999999371098285961e-01,1.261596841921180912e-04,-3.239922478140275968e-04,6.995066894898963235e-05
9.999999381015768352e-01,1.287376988612574632e-04,-3.206012142601583374e-04,6.662063443406506631e-05
9.999999388271199052e-01,1.277049668526192565e-04,-3.183984462821314314e-04,6.826146272798741283e-05
9.999999373698810201e-01,1.280873293169105013e-04,-3.223072057866210090e-04,7.051195023816348101e-05
9.999999390028868618e-01,1.250191802268111262e-04,-3.182326370842185489e-04,7.136116584930642570e-05
9.999999402596670972e-01,1.184774064946767023e-04,-3.179775401991597589e-04,6.583350351414726494e-05
9.999999376320435340e-01,1.168258923154137993e-04,-3.272124913892987281e-04,6.340035754024114355e-05
9.999999389889989709e-01,1.157147715240416588e-04,-3.238066257360592637e-04,6.149275497492208398e-05
9.999999384547673120e-01,1.162659752098491256e-04,-3.258940203981008726e-04,5.801527470633501037e-05
9.999999393919725144e-01,1.126181830759227196e-04,-3.250765013066670654e-04,5.346461128108365493e-05
9.999999409508864012e-01,1.152229990288030725e-04,-3.191266799554443598e-04,5.458979959802829425e-05
9.999999415884146536e-01,1.204763605806687880e-04,-3.152482378765325056e-04,5.410325520544136775e-05
9.999999401099375351e-01,1.242320706170195281e-04,-3.186790636593603786e-04,5.282204503220821085e-05
9.999999401762507123e-01,1.266563393229923676e-04,-3.165425976275582868e-04,5.836480441445977195e-05
9.999999407711861465e-01,1.245036526567125661e-04,-3.155529235062400984e-04,5.816199147865353973e-05
9.999999412869703397e-01,1.233015455086788415e-04,-3.146584381183604334e-04,5.668202555378093076e-05
9.999999432337889349e-01,1.202145564011251633e-04,-3.104437986521560010e-04,5.201468094475794428e-05
9.999999436785811380e-01,1.160942785188071285e-04,-3.104399256565864565e-04,5.283943178596041396e-05
9.999999441597071659e-01,1.121725243158679130e-04,-3.109902355149595063e-04,4.881578491850398541e-05
9.999999452374892517e-01,1.112852471748948529e-04,-3.077810200194768800e-04,4.910657934691473492e-05
9.999999468757129195e-01,1.074219995519219451e-04,-3.040348320861216403e-04,4.766451889631886035e-05
9.999999453651953196e-01,1.068084377500341900e-04,-3.091272570456474861e-04,4.797814957399950135e-05
9.999999451289288688e-01,1.074980861496015920e-04,-3.102396104097366139e-04,4.401914313301161425e-05
9.999999448662749701e-01,1.065188746993241467e-04,-3.119684687648078734e-04,3.996061489162553533e-05
9.999999427490651183e-01,1.060830570722597944e-04,-3.192149210202242359e-04,3.674351242785742021e-05
9.999999436376565409e-01,1.006911619363245813e-04,-3.190194517644686918e-04,2.850548668742884490e-05
9.999999438292198617e-01,1.040220744849451091e-04,-3.179883670603909853e-04,2.010879080647336306e-05
9.999999443583249548e-01,1.010176295364807237e-04,-3.171633779393729117e-04,2.204942829360418373e-05
9.999999431034725106e-01,9.967162531293308127e-05,-3.211445632124485081e-04,2.692189173126178090e-05
9.999999444238891755e-01,9.837732545363329169e-05,-3.173076443889569784e-04,2.810657111552378136e-05
9.999999443615809058e-01,9.521115257981172095e-05,-3.188113367313219243e-04,2.389567163191979549e-05
9.999999431947300677e-01,1.021386236271179402e-04,-3.204468905989295660e-04,2.218171082276279915e-05
9.999999429368444659e-01,1.014720099731974458e-04,-3.212104200982855273e-04,2.556569785097739672e-05
9.999999411962868789e-01,9.961255545473652164e-05,-3.273316558185347734e-04,2.321095500866678565e-05
9.999999419761614883e-01,1.000316228601045492e-04,-3.249551126775763435e-04,2.110740672344398297e-05
9.999999433621302725e-01,9.577670117999092690e-05,-3.219033757026959616e-04,2.192661543971655689e-05
9.999999419740366324e-01,9.217275838725414404e-05,-3.268655427107736416e-04,2.673991261827385530e-05
9.999999412831218626e-01,8.884073559480656663e-05,-3.300229971686861842e-04,2.501794962467029213e-05
9.999999424338742449e-01,9.198171450670667500e-05,-3.258810242008772294e-04,2.175248166770287576e-05
9.999999421704510727e-01,8.795172562224017640e-05,-3.281623268842143106e-04,1.526681496075710785e-05
9.999999432763553298e-01,9.047842018438616957e-05,-3.240615352727039275e-04,1.565448712984275289e-05
9.999999436653648210e-01,8.877854629857450232e-05,-3.232324222197217076e-04,1.756241232298826150e-05
9.999999450606079643e-01,9.298752522913280574e-05,-3.176989308867439834e-04,1.730579702169449043e-05
9.999999440414402141e-01,9.351162217771269056e-05,-3.207459256130516930e-04,1.716810499279588603e-05
9.999999440817772811e-01,9.019984819828952651e-05,-3.216963025990729193e-04,1.455742219728165000e-05
9.999999440546193386e-01,8.710509306356881446e-05,-3.221652276410172182e-04,2.265009658836041940e-05
9.999999464444282449e-01,7.939192710769787617e-05,-3.168930670894798624e-04,1.966841530419232396e-05
9.999999447883046733e-01,7.482764952638819376e-05,-3.228903535531828716e-04,2.379138235511294022e-05
9.999999436202388070e-01,7.104054695911628833e-05,-3.273209621515089408e-04,2.395302823414577752e-05
9.999999419337861628e-01,7.329239397277416564e-05,-3.317532664740867267e-04,2.646543610510510060e-05
9.999999408566597747e-01,7.632226342607365747e-05,-3.341948279701184707e-04,2.784610973331321640e-05
9.999999409663802297e-01,7.461434036716164801e-05,-3.345509816849077077e-04,2.399118239716114414e-05
9.999999424796748304e-01,7.519070817689306658e-05,-3.301488615643665054e-04,1.971632083042478700e-05
9.999999419861365091e-01,7.652755759901994320e-05,-3.312297161821397933e-04,2.140400586308208443e-05
9.999999410650017850e-01,7.701677190921656828e-05,-3.339780650769137130e-04,1.992640506416633024e-05
9.999999411039832697e-01,7.948762951065498170e-05,-3.335000988024592445e-04,1.585656624340635261e-05
9.999999413556095451e-01,7.824718846484080459e-05,-3.328818675487117836e-04,1.886312228833072257e-05
9.999999435681322657e-01,8.208226121439224344e-05,-3.249428472105854253e-04,2.320303619977522419e-05
9.999999423435159684e-01,7.538564014751618315e-05,-3.302326522808938679e-04,2.400760930579301733e-05
9.999999427414357767e-01,7.230930187523810604e-05,-3.291211061741157050e-04,3.110928109329634078e-05
9.999999419668342826e-01,7.215932049980415736e-05,-3.316342923616201867e-04,2.963201828114315697e-05
