Yaw (deg),Pitch (deg),Roll (deg)
-1.057940543340033608e-03,-3.713143620362363562e-02,1.167541905973965358e-02
-6.143633910972991176e-04,-3.687251089428232598e-02,1.216634187670872537e-02
-9.627607236655563033e-04,-3.680188973856637208e-02,1.192356926005321872e-02
-9.201990225597708002e-04,-3.609315808085612060e-02,1.174880377792812854e-02
-9.238104506496518792e-04,-3.637450434966377211e-02,1.158585603702495283e-02
-1.501686521380955460e-03,-3.638913535622289447e-02,1.162059612905310194e-02
-1.722588135548897784e-03,-3.695932179275734225e-02,1.193024554775702628e-02
-1.111424107401833700e-03,-3.630325374965068241e-02,1.204169200179952201e-02
-1.393916306486835512e-03,-3.691478171084259380e-02,1.220952032948008706e-02
-7.290112962355327440e-04,-3.743252722998097887e-02,1.172750139502224884e-02
-6.717473311855156346e-04,-3.727373290799700783e-02,1.154336551669702185e-02
-1.088511075173082508e-03,-3.707288902198450226e-02,1.208658579530385614e-02
-8.921010242931435219e-04,-3.724522824634209084e-02,1.266655254197844756e-02
-1.331967547484673789e-03,-3.808253737671287581e-02,1.263711781249334670e-02
-1.625699426013527170e-03,-3.795579293929781522e-02,1.264978937453616233e-02
-9.695440959009574491e-04,-3.830493641472993566e-02,1.251137409892511508e-02
-7.668683296121534118e-04,-3.843838037669405905e-02,1.265778328743607378e-02
-1.266902507315111233e-05,-3.845674860061606970e-02,1.209392394015696044e-02
-3.788862513855537621e-05,-3.911303918330683027e-02,1.260680990791765259e-02
1.876773985059091245e-04,-3.899882646668459407e-02,1.206712083621638842e-02
4.475959385720680605e-04,-3.912128562570094809e-02,1.230006014215960335e-02
1.382011985938065611e-03,-3.853874925002970936e-02,1.192515527740143841e-02
7.134839284488819029e-04,-3.925320534978798265e-02,1.178617420019432288e-02
1.019731646860712847e-03,-3.874636954358794128e-02,1.233324106310619908e-02
4.623972801025956025e-04,-3.894474217231343183e-02,1.213123201339187662e-02
8.152010399859870591e-04,-3.928466402813371450e-02,1.209041972845749553e-02
1.346718175999195907e-03,-3.933900041365029354e-02,1.204759656806435146e-02
3.343606874992133922e-04,-3.927098588574307048e-02,1.203795355467120881e-02
6.530079472149054060e-04,-3.948888922378243627e-02,1.202088606095288829e-02
1.475195126687751761e-03,-3.940373906113878166e-02,1.183345608019612839e-02
1.065445568890823706e-03,-3.924466511853774708e-02,1.140975624924628687e-02
1.865615626219409599e-03,-3.928129331569620714e-02,1.141083298789674454e-02
1.646803434296619136e-03,-3.956450235043670188e-02,1.088331290931794648e-02
1.327778884540375568e-03,-3.964726424583823322e-02,1.046360289031634215e-02
1.253593463029874754e-03,-3.980523496330513888e-02,9.889654530155642803e-03
1.539011118431258358e-03,-3.973824730431625707e-02,9.155651228843809247e-03
1.908060606620189462e-03,-4.004148554302252444e-02,9.338337960341381444e-03
1.334310285417965531e-03,-3.990817754500985276e-02,9.238814466153592864e-03
1.676355291146032012e-03,-4.007107875168672978e-02,9.148684694162948286e-03
1.426633487544461468e-03,-4.018896478508422049e-02,8.407500367185629167e-03
1.285350475505320765e-04,-4.003287085206817114e-02,9.368287594197655804e-03
4.973481266416225318e-04,-4.013934360394668527e-02,9.228287594758568732e-03
-2.718282231268432823e-04,-4.059630660201600516e-02,9.742024429933318283e-03
2.731371772497558450e-04,-4.032826656266107201e-02,9.573405314351031425e-03
1.435199811630985956e-04,-4.097299763532669808e-02,9.354175389351775810e-03
-9.019860239363445176e-05,-4.094985219921314090e-02,8.974904032973626128e-03
8.234292384734185363e-05,-4.053263771278244054e-02,8.938567585052436745e-03
-2.034524750901981556e-04,-4.078735898507047236e-02,9.522396080979095637e-03
-5.904398446631998467e-04,-4.117407727082961905e-02,9.136896308743444259e-03
-4.545442314828341255e-04,-4.058441031855925668e-02,8.799633186584351549e-03
-5.565135176760280375e-04,-4.072125767704464633e-02,8.737135592077522467e-03
1.102852754235575184e-05,-4.057537390464049931e-02,8.747753853691978693e-03
2.069006508023350991e-05,-3.996553219695674758e-02,8.402303740401809162e-03
-1.571448067348405093e-04,-3.955778415066802528e-02,8.211990683213861095e-03
5.492115915003247103e-04,-3.982058960921153884e-02,7.687661045601897405e-03
4.471141114122562403e-04,-4.078134193392721207e-02,7.498110830424224715e-03
9.890048301754018716e-04,-4.096850144833683038e-02,6.561069405358876776e-03
7.750580603962666740e-04,-4.090211485291316701e-02,6.594761493001176540e-03
-1.112313771124099905e-04,-4.040058547064933475e-02,7.477198648933359310e-03
-4.866462545173873928e-04,-4.019321743463587920e-02,6.502277305371677481e-03
-1.162441503134559575e-03,-3.927915481327499958e-02,6.757180513344160366e-03
-9.712164007274867901e-04,-3.937635744503773655e-02,7.075641565438898530e-03
-7.655433988605920550e-04,-3.872236212508175374e-02,6.546285219894876391e-03
-6.581825609881031876e-04,-3.809895985694863874e-02,6.841242648989742138e-03
-7.406421743471523983e-04,-3.798218147472968292e-02,7.100708339402656867e-03
-9.689401454264737635e-04,-3.734122868115090366e-02,7.166750381283323867e-03
-8.717108743602037472e-04,-3.670288224306106351e-02,7.185890840341910973e-03
-5.286793217498552723e-04,-3.655358828288568507e-02,7.883392980354227836e-03
-9.928408569733586375e-04,-3.618667831038496069e-02,8.326771119146278086e-03
-1.595247203218446135e-03,-3.638524634492586868e-02,9.051042925653146609e-03
-1.276011495395717793e-03,-3.610785534856179174e-02,9.894444059711024822e-03
-1.591081125387210429e-03,-3.576273169171008404e-02,9.659634425882350495e-03
-1.210846049892108037e-03,-3.543918128564545883e-02,8.995127475580486781e-03
-5.697192181190516812e-04,-3.498064241483564429e-02,9.168115791387732375e-03
-1.091804044325691376e-03,-3.387386074002257663e-02,9.557392823088579556e-03
-9.532646066993096055e-04,-3.320521319867493493e-02,9.741487848024799751e-03
-8.000747311185643553e-04,-3.281083615643320267e-02,9.832742129886927820e-03
-9.928771902202873038e-04,-3.327861111965557672e-02,1.021073768829668105e-02
-1.507153384582357722e-03,-3.343188002309062379e-02,1.054063867747745409e-02
-1.241725216067971621e-03,-3.313961785450812020e-02,1.090166671842538425e-02
-1.813230698897225343e-03,-3.292210284234561163e-02,1.117244352057908396e-02
-1.992043852207593755e-03,-3.243325819281259875e-02,1.058206069809088622e-02
-2.347803996231402797e-03,-3.238272169494083724e-02,1.075720822138446532e-02
-2.619128929365181681e-03,-3.170250141874064037e-02,1.024193137077853734e-02
-2.911280763036140379e-03,-3.168846043536280299e-02,1.056807881668410561e-02
-3.412724502835041192e-03,-3.227040799841994489e-02,1.131306829835309648e-02
-3.774953315766180727e-03,-3.249393454392696112e-02,1.116766279228851612e-02
-4.487331785326870159e-03,-3.304694116737215415e-02,1.053345223125705908e-02
-5.164507266860847261e-03,-3.323492493931365366e-02,1.051336242884849323e-02
-4.599604787877028568e-03,-3.245740461976268088e-02,1.004538800420329801e-02
-4.901875297406954948e-03,-3.255927035709276635e-02,9.349033815914776363e-03
-4.218225467537839099e-03,-3.236493837812030178e-02,9.480748415959413394e-03
-3.891055796999181530e-03,-3.219413916878793858e-02,9.201991444929724651e-03
-4.228241427879028853e-03,-3.167892385731518184e-02,8.705369976487777051e-03
-4.542100606080094402e-03,-3.122525684470509044e-02,8.706007150044613868e-03
-4.441995029211852353e-03,-3.137216381478865473e-02,9.201351665777743674e-03
-4.019678398399680920e-03,-3.131588062408704326e-02,9.325388237782474693e-03
-4.055268744428137083e-03,-3.147933296498114930e-02,8.948071774458077679e-03
-4.084241066699047934e-03,-3.148703194251729898e-02,9.352457170151403168e-03
-4.434838855143916590e-03,-3.092276898603616916e-02,9.418492252262378184e-03
-5.181347166067837642e-03,-3.124528773762271297e-02,9.851467003281648427e-03
-4.587061385465747779e-03,-3.173172571988629870e-02,1.006162826777827653e-02
-4.404164119073773753e-03,-3.091603426761687159e-02,9.598775661473690421e-03
-3.661626567060707275e-03,-3.070337543266592195e-02,9.820593105787662341e-03
-4.083574062279661000e-03,-3.105247655178100183e-02,1.009658664999520464e-02
-4.069782918865676342e-03,-3.101341080670320938e-02,9.397581932994997569e-03
-4.098418759504719039e-03,-3.160721005747717943e-02,9.117585574613774196e-03
-4.320210250289169274e-03,-3.179113476852830217e-02,9.388423986481202188e-03
-4.265065568441224822e-03,-3.220644221652432804e-02,9.836389570192992718e-03
-4.165641396957141945e-03,-3.150430526303567985e-02,1.021906452022263920e-02
-4.630847126641520622e-03,-3.097898338408989344e-02,9.842446659938651823e-03
-4.700417942883162309e-03,-3.083119177602402713e-02,9.888319703973590807e-03
-3.921401904942582381e-03,-3.089365242358369651e-02,1.061034734182347491e-02
-3.252124886151844946e-03,-2.994857974576940751e-02,9.653216160171691068e-03
-3.185207449848577021e-03,-3.059235760597850753e-02,9.486528217342629285e-03
-2.892490817781223980e-03,-3.019952584267797738e-02,9.478690897427768935e-03
-2.940448767561332655e-03,-2.931009724400789745e-02,9.482854156694333486e-03
-2.865232111303571069e-03,-2.901295190859784837e-02,9.124359371173484598e-03
-2.734446625564824953e-03,-2.914275851902088654e-02,8.824671904264502764e-03
-2.756171280551686885e-03,-2.976859277578774304e-02,8.850246145850042961e-03
-3.047158096906251584e-03,-2.970334262825691934e-02,8.960415093186898522e-03
-2.470827333215133530e-03,-2.950838427466198274e-02,9.053451207170888637e-03
-1.827394338417313900e-03,-3.045644069940123613e-02,9.864059977578019944e-03
-1.421154718414456173e-03,-3.036183469315250488e-02,1.057059679240133880e-02
-2.086356352736783073e-03,-3.002125681240818897e-02,1.072843074185624197e-02
-1.493508494899307678e-03,-2.959125507327017152e-02,1.015896037958875786e-02
-8.866933590096796533e-04,-2.930056718135884766e-02,9.912345995129197285e-03
-5.789097321451053485e-04,-2.938778701623865480e-02,1.027045383879473736e-02
-3.879759597251571861e-04,-2.990185236763132429e-02,9.996974229839738005e-03
-7.044978990431385478e-04,-2.992012382534526074e-02,9.996086915971051992e-03
-7.006156082271486861e-04,-3.011439671085360675e-02,9.940890214665421692e-03
-1.128503935393335156e-03,-3.003037256362856011e-02,9.937541405499454583e-03
-6.653977957185492915e-04,-3.040706787138609118e-02,1.068933006434780175e-02
-5.883633721945851066e-04,-2.977803383312008223e-02,1.044129057784170915e-02
-9.251893682944632670e-04,-2.989824763323523441e-02,1.044093382973125018e-02
-9.141457826879857088e-04,-2.947788194798083711e-02,9.986271829687948243e-03
-2.321437512910165437e-04,-2.936583862939285555e-02,9.805284821377189403e-03
5.524910048662119320e-04,-2.946698562787659903e-02,9.916490935219427968e-03
2.321077928728503611e-04,-2.909649261547130744e-02,1.003219282987110120e-02
-3.168884418050084634e-04,-2.952870430610031113e-02,9.693133620996947919e-03
-5.939663211410640433e-05,-2.943980179365031022e-02,9.811948916053353856e-03
-7.558617849937105835e-04,-2.945326108595184775e-02,9.904137327555458808e-03
-1.304968518358969780e-03,-2.939820694822110544e-02,9.119369395165987172e-03
-1.395545821595846683e-03,-2.865230899782850518e-02,9.128314280901357949e-03
-1.366568144159522073e-03,-2.859254169305457810e-02,8.997924323129883120e-03
-7.346657319555797115e-04,-2.862284946816751399e-02,9.339341595560565409e-03
-1.231665115783571376e-03,-2.827959644532590175e-02,9.262556976471917128e-03
-1.248987861354683123e-03,-2.925468978657195032e-02,8.164454363461769171e-03
-9.013661127545734893e-04,-2.888586363232126253e-02,7.342686939736112889e-03
-1.528027477240484922e-03,-2.931523959729075493e-02,7.914821122421047961e-03
-1.961437364369442507e-03,-2.946695400319801483e-02,8.728239875214012858e-03
-2.017579963042681872e-03,-2.937146364129921902e-02,8.564606448736968372e-03
-1.571918311417410362e-03,-2.936457374765948786e-02,8.927090711549113405e-03
-1.686839070641955483e-03,-2.902581317583065312e-02,9.128527386293702750e-03
-1.599137747828080752e-03,-2.947841755304114394e-02,9.421179517234356052e-03
-1.387114313470541897e-03,-2.995501166273110277e-02,1.010059024708622258e-02
-8.085896202155322182e-04,-2.941889551855156673e-02,1.008841634299322519e-02
-7.664264289072768386e-04,-2.931361306345124651e-02,1.010317256074005389e-02
-6.839728808474444940e-04,-2.843047771254725992e-02,1.017092153662286710e-02
-5.463746026949236690e-04,-2.874872342222271199e-02,1.044377409305572053e-02
-3.373823680110064915e-04,-2.908383791762296847e-02,1.064258121879132699e-02
-7.128243661508386298e-04,-2.956528560936738659e-02,1.078259614030418687e-02
-1.175807093763595263e-03,-2.925689296783748686e-02,1.061693878797317567e-02
-1.111923085120663677e-03,-2.934514299568352635e-02,1.051707612121652313e-02
-1.501113822061628505e-03,-2.919564461229558899e-02,1.001247670824347361e-02
-2.012271373123892398e-03,-2.859267911237664897e-02,1.021458805243352121e-02
-1.909140242131300395e-03,-2.810840453291739427e-02,1.023623887236383562e-02
-2.249346678312688728e-03,-2.844186881721205012e-02,1.038522397539967147e-02
-7.764965281142532840e-04,-2.804598393264267839e-02,1.075503019783306639e-02
-9.507912892618918487e-05,-2.789809022529282645e-02,1.120235635322987082e-02
2.815022260024983890e-04,-2.790438883783496332e-02,1.097736053588252089e-02
7.834583684632889658e-04,-2.788083533172658682e-02,1.158431236250736379e-02
5.410548497379410494e-04,-2.778297300763363578e-02,1.181515168296610845e-02
4.781782117500277241e-04,-2.747558290787796911e-02,1.173976526140740884e-02
-2.570045643560461834e-04,-2.806317236826812167e-02,1.161379566620938594e-02
1.385872255766874221e-04,-2.766422045930558293e-02,1.152741315746512452e-02
-1.060679778620446736e-04,-2.781261150243641289e-02,1.136579842731154193e-02
-1.837055141260348669e-04,-2.786565236550555408e-02,1.146887365495646502e-02
2.509607830725487493e-04,-2.746451765400861542e-02,1.160913143156246975e-02
1.181737497158822986e-03,-2.705075116842638877e-02,1.148560382516993460e-02
3.204116664906194682e-04,-2.688195252778400116e-02,1.166745241706013993e-02
4.944109961289534436e-04,-2.674901972057642727e-02,1.167761937546522681e-02
1.071827779301220800e-03,-2.694128723131589132e-02,1.141754831691475271e-02
1.028625803606095972e-03,-2.722700992450550680e-02,1.159989343161074368e-02
9.601321142553572796e-04,-2.706874883839366711e-02,1.176711155146929234e-02
8.499115319177105764e-04,-2.679419687327234262e-02,1.170318043349552126e-02
1.151038551408989493e-03,-2.688229986028783589e-02,1.158638213354308728e-02
1.470481284013472724e-03,-2.646391032949953204e-02,1.129178029072577284e-02
8.140069873908838301e-04,-2.692481243057634477e-02,1.112270811895244189e-02
5.816858042825108965e-04,-2.636392527149280032e-02,1.124762795437292406e-02
1.084103030849197869e-03,-2.588954112853253733e-02,1.102001791606714055e-02
8.980677428674290353e-04,-2.557755393553255707e-02,1.111623965514958040e-02
1.177228796047831167e-03,-2.589399015098761692e-02,1.170966523318125833e-02
1.069729275216496243e-03,-2.615681708993879140e-02,1.144948597225296794e-02
1.926605939584600516e-03,-2.681134914777763903e-02,1.235788309787818826e-02
2.038442836584054320e-03,-2.692246404655586692e-02,1.179930136168123520e-02
2.178550793401323390e-03,-2.709606250463141713e-02,1.206041361874947600e-02
1.969619416205697221e-03,-2.698992285470211069e-02,1.223910665834236286e-02
2.478930803603222009e-03,-2.656466052655343316e-02,1.226467457844111417e-02
3.099259647117491145e-03,-2.678775572599291152e-02,1.231228735254738353e-02
2.660600359186508605e-03,-2.760858893524549204e-02,1.239849918372508408e-02
2.563721541830312096e-03,-2.797108367145689778e-02,1.192886465683243476e-02
2.713399023246650717e-03,-2.787905889093995893e-02,1.241302091233487462e-02
3.176693705643374860e-03,-2.777569933629381316e-02,1.205506755688020432e-02
3.271923388934211592e-03,-2.716345957726189544e-02,1.200993277639652440e-02
3.035781343140888083e-03,-2.714954974347120326e-02,1.227357734420457362e-02
3.088820084787145554e-03,-2.723453804673405670e-02,1.260146341753972873e-02
3.170678959649086016e-03,-2.733947210548665421e-02,1.264966182824412561e-02
2.945931847525428034e-03,-2.764152499859276815e-02,1.231019484381646635e-02
2.431839933744109252e-03,-2.757215739449642850e-02,1.121045194062638209e-02
1.801917622467571947e-03,-2.669914018090480470e-02,1.155535821451198104e-02
1.407389844242940740e-03,-2.708084484889381610e-02,1.195558989440734243e-02
1.576761022948951641e-03,-2.699120398364331097e-02,1.175070133012745544e-02
1.625174969967144861e-03,-2.750274545200536228e-02,1.188492865472774718e-02
2.648953438623565752e-03,-2.733197426872940178e-02,1.155436445092147130e-02
2.653573821282994519e-03,-2.720995453263216207e-02,1.149493205456128368e-02
2.099194524911314908e-03,-2.701636123020210653e-02,1.155733831600443129e-02
1.320151495799189558e-03,-2.718163822187962333e-02,1.166861308784786222e-02
1.289539413837728545e-03,-2.751621091101994279e-02,1.129374067083908396e-02
1.036919159768675582e-03,-2.723448012446418390e-02,1.139706205729691668e-02
4.901399531747611298e-04,-2.634633607157642332e-02,1.184926686895134730e-02
2.593636633049833983e-04,-2.566655565286860008e-02,1.229950674628061194e-02
7.024669972792524581e-04,-2.498270490219109408e-02,1.208213222769755589e-02
2.320185602904892297e-04,-2.507631855285340911e-02,1.182183975783876462e-02
7.084980876560399298e-05,-2.477924415683161255e-02,1.101258011213413976e-02
6.177606473701213437e-04,-2.473615280078873130e-02,1.075578512519977277e-02
-1.385448340475548099e-04,-2.471015654348412971e-02,1.066522251451375997e-02
1.864718967688229749e-04,-2.489488947537683849e-02,1.060701517235232427e-02
3.766153716565330892e-04,-2.511009269694159871e-02,1.068506729492799123e-02
-9.897757135556040922e-05,-2.505151900286558056e-02,1.064076699845290137e-02
3.510854989105564807e-04,-2.445500151458825100e-02,1.033893731770912407e-02
1.242425122072998429e-05,-2.391225885823487773e-02,1.084318598532493447e-02
-4.899376658733396164e-04,-2.384397140983786356e-02,1.128381772322887243e-02
-3.137779905112908821e-04,-2.394162615749987136e-02,1.211078734791259763e-02
-4.303161662063102483e-04,-2.343472647910562617e-02,1.272643426668800502e-02
-3.347504714534633644e-05,-2.346000707280419817e-02,1.255152810091899121e-02
-1.149434917010983898e-04,-2.305476110881831547e-02,1.297709540537727094e-02
-4.365664658383987197e-04,-2.352648060645685588e-02,1.332144171717379415e-02
-1.259276599107674586e-04,-2.303320348802396708e-02,1.275316456229723915e-02
-4.330144550052427235e-05,-2.247747830889646609e-02,1.297190867449147383e-02
2.982669398036126378e-05,-2.204734796924534210e-02,1.442476316010870598e-02
-4.909040233574048923e-04,-2.214200799277671328e-02,1.432332507314354464e-02
4.211128331536412544e-04,-2.169363642981341628e-02,1.455358862646390083e-02
5.547430573642257940e-04,-2.169041478353796529e-02,1.451482516981865770e-02
6.105416910818582243e-04,-2.195687897315012557e-02,1.440884173657885209e-02
-3.166045762832491546e-04,-2.255997012321281706e-02,1.382471469812852211e-02
-5.963452111170909013e-04,-2.225417947729424473e-02,1.387142782685771986e-02
-6.075298642106845585e-04,-2.242900404554061880e-02,1.426783236813022188e-02
-1.005637281494619478e-03,-2.253011204505480161e-02,1.414201043025137793e-02
-5.071125166190737932e-04,-2.191955846799526278e-02,1.377793391586190977e-02
-5.372932826546487038e-04,-2.212858512198409219e-02,1.354840232887657286e-02
-5.211720723798124065e-04,-2.246179659522677327e-02,1.329536124634331587e-02
-7.170201103862875293e-04,-2.309136277388889463e-02,1.348438007594796213e-02
-5.785902737892472704e-04,-2.249544339809734367e-02,1.291039111820048609e-02
-2.961108344639815657e-04,-2.216674715456563513e-02,1.237765195704280952e-02
1.431463544100681888e-05,-2.224273604651071795e-02,1.204407822328741780e-02
4.804763106909898341e-04,-2.223908823206061092e-02,1.199210388518981256e-02
2.282774406117753197e-04,-2.267470192474239921e-02,1.201936741022481721e-02
-1.558770978986534972e-04,-2.268421327209682939e-02,1.118309243849970394e-02
-1.138651917776738686e-04,-2.263437791016806658e-02,1.109929780666213915e-02
6.043949322435886542e-05,-2.286758742376066716e-02,1.022975298196426505e-02
-6.448690442770873762e-04,-2.293236342443275358e-02,1.016465671011408320e-02
7.547358772631129048e-05,-2.281203426419307553e-02,1.028243847598815652e-02
-4.847027584218980330e-05,-2.226346374708743428e-02,9.291932311386008267e-03
-1.199915346251437265e-04,-2.241863083492505807e-02,9.442637089987772694e-03
-6.596243197477923018e-04,-2.221459378903605994e-02,9.580801637297539294e-03
-1.258302027677835706e-03,-2.274538581067254289e-02,9.609692155767070657e-03
-1.167055206689206290e-03,-2.194182467369418937e-02,9.239555827716105715e-03
-1.258969745369083485e-03,-2.184207618274941823e-02,8.982162316461612256e-03
-1.720747067932696262e-03,-2.132001359334070520e-02,8.699750520873445955e-03
-1.495727859715794078e-03,-2.092685695477850341e-02,8.364220695030422439e-03
-1.245196386456800652e-03,-2.061456327861403703e-02,8.965165389117837544e-03
-4.108931521523807124e-04,-2.019309208153385535e-02,8.835411458162327134e-03
-1.320666175788404357e-04,-2.063494553423372499e-02,9.159355686088511625e-03
-1.070343184115724912e-04,-2.043476811305377713e-02,8.714322408643773374e-03
-2.030558707360002632e-05,-2.093331029861613193e-02,9.145558652655561352e-03
4.213509798723204594e-04,-2.057570602410111957e-02,8.647202835178962113e-03
7.836900161814992554e-04,-1.941639143740988768e-02,8.499178563934358874e-03
4.429198305821658763e-04,-1.963678501593506265e-02,8.200113086290898232e-03
2.669580700819761663e-04,-2.033366988862134184e-02,8.593372930530869536e-03
-2.644241270366710873e-04,-2.065114107374764127e-02,8.503684591834148598e-03
-5.302910431912681707e-04,-2.076595181811637797e-02,8.820482387206106736e-03
2.679041351814266183e-06,-2.014152380425698538e-02,8.968231608426325066e-03
6.554122487586557021e-05,-2.001153242176377522e-02,8.789071996024168387e-03
4.967968079192063404e-04,-2.045218211934257679e-02,9.261968115767758858e-03
7.618331114630501159e-04,-2.007556018044207372e-02,8.586919218094289305e-03
5.046064753572037948e-04,-2.029371759318510451e-02,9.011693375714125917e-03
5.067569722138911235e-04,-2.056228147438166412e-02,9.409484453684459002e-03
9.878156663893472285e-05,-2.023956300097861510e-02,9.408764293590329147e-03
4.280925364418263239e-04,-1.996984006958206492e-02,9.703873512401163179e-03
8.347260974585238259e-04,-1.989960235185066206e-02,9.684079836539797453e-03
2.956651506627468412e-04,-1.958795032429998251e-02,9.923238916847348934e-03
7.050981235433632878e-04,-1.907052302691676290e-02,9.960874290125433864e-03
1.111850589904082778e-03,-1.875069782071039914e-02,1.002470734369974650e-02
6.308507723673888699e-04,-1.886378280905725777e-02,9.576320270701847368e-03
5.780873664328438355e-04,-1.927782407229399614e-02,9.245773432385327728e-03
9.545901891102403320e-04,-1.879320820021456936e-02,8.531272930814182143e-03
7.647403803238371749e-04,-1.868365506198800541e-02,8.624711979232426232e-03
1.078737194918260103e-03,-1.838737140085419317e-02,9.118212413393949820e-03
7.780371997008966390e-04,-1.856318873189185398e-02,8.727735559240454646e-03
7.634736069896513313e-04,-1.918994768397728340e-02,8.671831103713716071e-03
3.658050337950611219e-04,-1.922404571368947768e-02,8.897956454168992613e-03
4.777583592679980032e-04,-1.923790299731988410e-02,9.032130652778235305e-03
6.002579651918007065e-04,-1.933149797112023241e-02,8.779362784655393367e-03
2.156821710141158723e-04,-1.987263773309850753e-02,8.596665642088507225e-03
5.514464763725946154e-04,-2.043701964700924897e-02,9.094461042674315335e-03
6.735080063829556500e-04,-2.019102595817247325e-02,9.262373819189597193e-03
1.214431287920151236e-03,-2.041006477990014653e-02,9.046612455745763060e-03
1.271189233918798437e-03,-2.041708246161611645e-02,8.751202266332525070e-03
1.615848022484787060e-03,-2.069013011761181020e-02,8.978371957407953879e-03
1.550692537394161288e-03,-2.064317879815552592e-02,9.077384643512523624e-03
1.494294909209873149e-03,-2.041036167508066684e-02,9.542491962972602867e-03
1.953506990303309661e-03,-2.000177983610662916e-02,9.809955193383287225e-03
1.274906712887756335e-03,-2.006236491428955299e-02,9.083871025320267023e-03
9.320975296362761378e-04,-2.020195760810421584e-02,8.674397169002654243e-03
4.904078087895505193e-04,-2.006460718611840707e-02,9.110871566804297494e-03
2.229173636602338373e-04,-2.013308793015755951e-02,9.709098176002874808e-03
-9.422024697704917964e-05,-2.012283161809201235e-02,9.606864272933196558e-03
-2.644547562366898188e-04,-2.020381227179468206e-02,9.151645538415404194e-03
-5.554992985159684432e-04,-2.032395160838751033e-02,9.984021244516382010e-03
-9.313994075863836616e-04,-2.027052562617088702e-02,1.016996930942610546e-02
-9.988499977154900906e-04,-2.030444346371662601e-02,9.696825613854240938e-03
-1.484024965874810057e-03,-1.958325094628603213e-02,9.681393919788484903e-03
-1.050193560868433991e-03,-2.002794260207909488e-02,9.222674527210284259e-03
-1.243617267123097976e-03,-1.987396143230805989e-02,9.752377892841198118e-03
-1.310852599601974562e-03,-1.955996180785734076e-02,9.246998131394196935e-03
-1.513412113700167991e-03,-1.959296905918226847e-02,8.917708307781494620e-03
-1.745913837035522904e-03,-1.961287868376956553e-02,9.220437254729962548e-03
-1.672709248034487135e-03,-1.881453837993473516e-02,9.422655382824945622e-03
-1.937530528193872562e-03,-1.928269297660702153e-02,9.540941962309538310e-03
-1.559567254082008022e-03,-1.972569802558416657e-02,9.223864378696254931e-03
-1.756068563454021890e-03,-1.928371925567406303e-02,9.652862423683683524e-03
-2.215596901026635045e-03,-1.956609943029985130e-02,9.954876059622740428e-03
-1.910738943114627560e-03,-1.977182025202466054e-02,9.460979717239215506e-03
-2.134501485627126206e-03,-1.970114181847033158e-02,9.549400680492640958e-03
-1.925843921282766220e-03,-1.995994237368991717e-02,9.507207859911048775e-03
-2.330996036048484186e-03,-2.003948463565224242e-02,8.775441394207217360e-03
-2.536043748156918340e-03,-1.936984576148551018e-02,8.764238803597492952e-03
-2.595772838557983565e-03,-1.973251040569195744e-02,8.762948536521075402e-03
-2.924609879052509926e-03,-1.983278847352749896e-02,9.145839124233520398e-03
-2.989761718936776932e-03,-2.004486606927582265e-02,9.614716615136291444e-03
-3.089444885333986028e-03,-2.004386052971120907e-02,9.364884521239492943e-03
-2.812009967933697466e-03,-2.026485468151556502e-02,8.552735089212143427e-03
-3.410751331666443936e-03,-2.116452727236039361e-02,8.103006919523455046e-03
-3.238118366084527175e-03,-2.129737179066246502e-02,8.683760633966197684e-03
-3.077805138218256582e-03,-2.160850114293762572e-02,9.156242248890718999e-03
-2.906234629664989581e-03,-2.140147862178275878e-02,9.873536587507935128e-03
-3.180149358162625162e-03,-2.114674720420006010e-02,9.744408943081171726e-03
-2.317952340804605316e-03,-1.995066081530185928e-02,1.010529039346746809e-02
-2.401863798822596787e-03,-1.960256076785085386e-02,1.018357821687041961e-02
-2.331872977056245397e-03,-1.893140356316590570e-02,1.029214773690306090e-02
-2.313617344739781010e-03,-1.894920462624494900e-02,1.013192407905950942e-02
-1.640238581837129067e-03,-1.911746019751333139e-02,1.065978005412264451e-02
-1.840097589073878609e-03,-1.878370187872945365e-02,1.072965710571893543e-02
-1.482982530255182521e-03,-1.865670516003838098e-02,9.526093519188771203e-03
-2.100633477153793227e-03,-1.899735534873314008e-02,9.580464900033088330e-03
-2.227564056737391281e-03,-1.887749593504054260e-02,9.940806924648434156e-03
-2.103934744605483187e-03,-1.897687459423422207e-02,1.014056017816650571e-02
-1.746987896567150792e-03,-1.905218618446625697e-02,8.978470833009745064e-03
-1.850550361770886753e-03,-1.968094153882879449e-02,7.879806918319885028e-03
-1.112072312985638032e-03,-1.982829849350126183e-02,8.201786800408453898e-03
-1.035049662231583064e-03,-2.040013530663204941e-02,8.582236700928736958e-03
-1.243941030161685576e-03,-1.997595633141365651e-02,9.044965697535718718e-03
-1.420219396971750302e-03,-1.993094961511625990e-02,8.752171298878872602e-03
-1.768921976792917940e-03,-1.934800225905422555e-02,9.063668286185634637e-03
-1.622481084703779851e-03,-1.924727410672224040e-02,9.176851738570596800e-03
-1.646064414702627090e-03,-1.977682602906173301e-02,9.837121691821605965e-03
-2.162002418546545186e-03,-1.942612112851125825e-02,9.963754101100799621e-03
-2.483181712120291224e-03,-1.946010736147305714e-02,9.780633790223680277e-03
-2.057409196343013957e-03,-1.912298975738931442e-02,8.913405842866527554e-03
-1.977251268034565645e-03,-1.864870443060640329e-02,8.406990567437745698e-03
